Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
20452,-3.67105e-05,1.78405e-05,-2.71462e-05,3.09982e-05,3.59567e-05,1.6963e-05
20453,-2.72013e-05,1.48092e-05,-1.00502e-05,1.95688e-05,2.73101e-05,1.97106e-05
20454,-5.85645e-06,2.10142e-05,-1.32124e-05,2.19995e-05,2.33048e-05,2.26811e-05
20455,2.99975e-06,2.70616e-05,-3.7402e-05,2.80494e-05,2.58009e-05,2.16483e-05
20456,2.69604e-06,2.59261e-05,-5.36817e-05,3.35253e-05,2.80325e-05,2.02878e-05
20457,-5.81801e-07,2.31823e-05,-4.5862e-05,4.39154e-05,3.20177e-05,1.64536e-05
20458,-5.48186e-06,2.55482e-05,-3.00542e-05,5.80162e-05,3.53256e-05,6.17752e-06
20459,-1.40155e-05,2.91214e-05,-1.81122e-05,5.94351e-05,3.42886e-05,-6.54703e-06
20460,-2.92192e-05,2.55772e-05,-5.32194e-06,4.1119e-05,3.08867e-05,-1.31461e-05
20461,-3.65657e-05,1.81982e-05,7.59055e-06,2.18934e-05,2.21963e-05,-6.8918e-06
20462,-2.47626e-05,1.34661e-05,-9.37832e-07,1.72793e-05,9.93916e-06,5.80394e-06
20463,-1.00059e-05,1.1993e-05,-2.95374e-05,2.81817e-05,8.376e-06,1.12198e-05
20464,-7.9813e-06,1.25039e-05,-4.62509e-05,4.72545e-05,1.84095e-05,8.72062e-06
20465,-1.63335e-05,1.23389e-05,-4.32697e-05,5.64252e-05,2.49445e-05,4.1542e-06
20466,-2.72183e-05,9.39084e-06,-3.21091e-05,4.48202e-05,2.51352e-05,-2.62768e-07
20467,-3.02153e-05,5.65047e-06,-1.71018e-05,2.99223e-05,2.61688e-05,-6.2259e-07
20468,-1.89277e-05,6.50506e-06,-5.56627e-06,3.19978e-05,3.01548e-05,5.70629e-06
20469,-2.38176e-06,1.16535e-05,-7.00327e-06,4.89645e-05,3.44221e-05,1.33413e-05
20470,4.24719e-06,1.42803e-05,-1.06342e-05,6.74623e-05,3.58797e-05,1.7367e-05
20471,-2.10262e-06,1.1256e-05,-6.935e-06,7.15818e-05,3.26331e-05,1.8814e-05
20472,-1.47152e-05,6.60181e-06,-3.36277e-06,5.49683e-05,2.68472e-05,1.83363e-05
20473,-2.2438e-05,4.34381e-06,1.44894e-06,3.7376e-05,2.01569e-05,1.73284e-05
20474,-1.62968e-05,6.85144e-06,3.72531e-06,3.95043e-05,1.49495e-05,1.80753e-05
20475,-3.81591e-06,1.38576e-05,-1.02573e-05,5.42426e-05,1.67656e-05,1.7882e-05
20476,7.74242e-07,1.99855e-05,-2.15776e-05,7.14456e-05,2.36979e-05,1.25033e-05
20477,-2.97797e-06,2.13237e-05,-7.18935e-06,8.01717e-05,2.37152e-05,3.04751e-07
20478,-1.42572e-05,1.96383e-05,1.75204e-05,6.8711e-05,1.37073e-05,-1.44081e-05
20479,-2.59689e-05,1.66362e-05,3.63421e-05,4.8933e-05,2.22942e-06,-1.81521e-05
20480,-1.9246e-05,1.35469e-05,4.5531e-05,4.12295e-05,-6.68548e-06,-4.96464e-06
20481,-1.85614e-06,1.25329e-05,3.80098e-05,4.43206e-05,-7.82705e-06,1.25415e-05
20482,6.15115e-06,1.19294e-05,1.295e-05,4.50865e-05,4.34823e-06,2.18931e-05
20483,6.62531e-06,9.17066e-06,-9.56797e-06,4.22553e-05,2.13758e-05,1.78062e-05
20484,6.08616e-06,6.72105e-06,-1.20611e-05,4.51588e-05,3.33153e-05,2.37064e-06
20485,6.55378e-06,7.32519e-06,-3.40359e-06,5.34626e-05,3.69233e-05,-8.15649e-06
20486,1.4085e-06,1.19254e-05,3.92621e-06,5.43503e-05,3.48128e-05,-6.80414e-06
20487,-1.24778e-05,1.5102e-05,1.38961e-05,4.44882e-05,3.53188e-05,-3.24976e-07
20488,-1.70905e-05,1.27257e-05,3.14652e-05,3.83335e-05,3.7627e-05,9.03917e-06
20489,-1.73742e-06,9.01861e-06,3.44588e-05,4.11588e-05,3.44508e-05,1.65032e-05
20490,1.6052e-05,8.40151e-06,7.071e-06,4.91716e-05,3.05931e-05,1.29537e-05
20491,1.98338e-05,1.23868e-05,-2.19837e-05,6.34017e-05,3.4351e-05,4.06984e-06
20492,9.47697e-06,1.61088e-05,-2.51319e-05,7.46256e-05,4.35631e-05,9.25498e-07
20493,-7.14124e-06,1.40531e-05,-7.14088e-06,7.17255e-05,4.71253e-05,3.22596e-07
20494,-1.4797e-05,7.35073e-06,1.36918e-05,6.35276e-05,3.61029e-05,-1.3395e-06
20495,-5.11106e-06,2.76935e-06,2.02851e-05,6.17663e-05,2.15142e-05,7.96675e-07
20496,1.07683e-05,4.88568e-06,5.87635e-06,6.54834e-05,2.18877e-05,8.86363e-06
20497,1.69503e-05,1.26466e-05,-1.19614e-05,7.19698e-05,3.38742e-05,1.70925e-05
20498,9.26709e-06,2.03868e-05,-1.2079e-05,7.32683e-05,4.09605e-05,1.93675e-05
20499,-7.73725e-06,1.99561e-05,2.09872e-06,6.04432e-05,4.05963e-05,1.53636e-05
20500,-1.99775e-05,1.22416e-05,1.8014e-05,4.50619e-05,4.0003e-05,1.23107e-05
20501,-1.38241e-05,8.50121e-06,2.03143e-05,4.26914e-05,4.17213e-05,1.59442e-05
20502,2.42483e-06,1.23104e-05,-2.31432e-06,4.6504e-05,4.31998e-05,2.22871e-05
20503,9.49048e-06,1.62739e-05,-2.93748e-05,5.16284e-05,4.09537e-05,2.66215e-05
20504,1.82998e-06,1.61388e-05,-3.71787e-05,5.63224e-05,3.31746e-05,2.67053e-05
20505,-1.73164e-05,1.28419e-05,-3.06337e-05,4.82876e-05,2.32153e-05,1.70515e-05
20506,-3.21762e-05,8.09559e-06,-1.28982e-05,3.26487e-05,1.64752e-05,4.25639e-06
20507,-2.17204e-05,4.62821e-06,6.77524e-06,2.87966e-05,1.38224e-05,5.312e-06
20508,-2.96939e-06,6.16493e-06,1.06847e-05,3.43521e-05,1.53026e-05,1.64645e-05
20509,-8.36176e-08,1.12701e-05,8.43465e-08,3.69364e-05,1.97023e-05,2.42217e-05
20510,-2.40497e-06,1.26745e-05,-1.0485e-05,3.77921e-05,2.15974e-05,2.94582e-05
20511,-6.38094e-07,1.3098e-05,-8.57473e-06,4.66101e-05,2.43205e-05,3.28433e-05
20512,-1.28451e-07,2.00992e-05,1.68007e-06,6.44776e-05,3.28981e-05,3.28807e-05
20513,-8.32712e-06,2.78317e-05,5.89832e-06,7.57339e-05,3.84444e-05,2.98224e-05
20514,-2.41442e-05,2.62818e-05,2.98254e-06,6.8766e-05,3.53583e-05,2.50406e-05
20515,-3.02818e-05,1.91067e-05,-4.04799e-07,5.52006e-05,2.78746e-05,2.42874e-05
20516,-1.57272e-05,1.50169e-05,-1.6494e-05,4.94466e-05,2.05016e-05,2.4526e-05
20517,4.67012e-06,1.56221e-05,-4.70762e-05,5.65473e-05,1.86751e-05,1.53321e-05
20518,1.2346e-05,2.06242e-05,-6.37281e-05,7.30064e-05,2.30928e-05,3.92836e-07
20519,3.05044e-06,2.67005e-05,-5.7991e-05,8.19131e-05,2.94899e-05,-6.58299e-06
20520,-1.53933e-05,2.50178e-05,-4.59658e-05,7.13453e-05,3.14255e-05,-5.30765e-06
20521,-2.52509e-05,1.37812e-05,-3.63681e-05,5.3393e-05,2.13045e-05,-6.98871e-06
20522,-1.63784e-05,4.56438e-06,-3.61667e-05,4.54905e-05,3.59488e-06,-1.45047e-05
20523,-1.18303e-06,6.00005e-06,-5.21039e-05,5.14446e-05,-3.13547e-06,-2.00684e-05
20524,3.3251e-06,1.3697e-05,-6.71587e-05,6.35302e-05,8.85211e-06,-1.80797e-05
20525,-5.16014e-06,1.91365e-05,-6.25235e-05,6.43703e-05,2.41079e-05,-1.05025e-05
20526,-2.17213e-05,1.70312e-05,-4.64423e-05,4.52583e-05,2.80821e-05,-2.26577e-06
20527,-3.36911e-05,8.34487e-06,-2.92404e-05,2.26135e-05,2.43485e-05,7.14477e-06
20528,-2.7007e-05,1.07791e-06,-1.76308e-05,1.64113e-05,2.23334e-05,1.71103e-05
20529,-8.14214e-06,-4.81378e-07,-2.32843e-05,2.71406e-05,2.3425e-05,1.99082e-05
20530,4.1248e-06,2.11104e-06,-3.40974e-05,4.81171e-05,2.6135e-05,1.44113e-05
20531,1.74142e-06,8.05963e-06,-2.66043e-05,6.23197e-05,2.96629e-05,7.61916e-06
20532,-1.47306e-05,1.55442e-05,-4.678e-06,5.27145e-05,3.27106e-05,2.74418e-06
20533,-3.09643e-05,1.93038e-05,2.37729e-05,3.36851e-05,3.1085e-05,2.1676e-06
20534,-2.56575e-05,1.82487e-05,4.75114e-05,3.01632e-05,1.8418e-05,7.36154e-06
20535,-1.02251e-05,1.6066e-05,4.56603e-05,4.02726e-05,5.22911e-06,1.33096e-05
20536,-6.71774e-06,1.47098e-05,2.05828e-05,4.75163e-05,1.2136e-05,1.69508e-05
20537,-1.05069e-05,1.32062e-05,1.71508e-06,4.829e-05,3.14241e-05,1.94825e-05
20538,-1.16699e-05,1.39591e-05,6.64091e-06,5.24872e-05,3.9509e-05,2.22437e-05
20539,-8.23118e-06,2.07621e-05,1.99368e-05,6.25183e-05,3.42527e-05,2.51227e-05
20540,-9.54736e-06,2.88277e-05,2.58977e-05,6.50197e-05,2.90562e-05,2.36374e-05
20541,-2.12425e-05,3.00351e-05,3.15031e-05,5.37473e-05,3.12663e-05,1.64859e-05
20542,-2.49516e-05,2.40555e-05,4.31238e-05,4.29106e-05,3.66784e-05,1.38838e-05
20543,-8.117e-06,1.93813e-05,4.05447e-05,4.11649e-05,3.92624e-05,2.18795e-05
20544,1.21803e-05,2.20616e-05,1.68065e-05,4.57352e-05,4.1783e-05,3.10937e-05
20545,1.7694e-05,2.96416e-05,1.21498e-06,5.4091e-05,4.74896e-05,3.38744e-05
20546,7.06681e-06,3.23074e-05,9.01354e-06,5.74647e-05,5.07414e-05,2.90141e-05
20547,-1.13059e-05,2.36281e-05,2.83769e-05,4.8844e-05,4.86165e-05,1.87869e-05
20548,-2.13558e-05,1.13266e-05,4.38106e-05,3.83867e-05,4.54133e-05,1.18648e-05
20549,-1.27655e-05,6.62345e-06,4.06274e-05,3.77366e-05,4.43294e-05,1.39932e-05
20550,3.34287e-06,8.77944e-06,1.50425e-05,4.71794e-05,4.57225e-05,2.0625e-05
20551,9.39235e-06,1.10873e-05,-6.29635e-06,6.18502e-05,4.83121e-05,2.63886e-05
20552,2.43993e-06,1.01831e-05,-1.61798e-06,6.879e-05,5.07133e-05,2.92745e-05
20553,-1.04449e-05,3.89103e-06,1.42781e-05,5.96524e-05,5.25711e-05,2.59855e-05
20554,-1.68318e-05,-4.29592e-06,2.52246e-05,4.65097e-05,4.9693e-05,1.92357e-05
20555,-7.15981e-06,-6.6816e-06,2.57814e-05,4.56424e-05,3.91565e-05,1.77776e-05
20556,7.8913e-06,-1.4735e-06,7.74857e-06,5.57896e-05,2.93551e-05,2.37994e-05
20557,1.10491e-05,8.95104e-06,-1.34081e-05,6.7905e-05,2.94681e-05,3.14193e-05
20558,1.12414e-06,1.94457e-05,-1.27406e-05,7.30666e-05,3.54308e-05,3.51878e-05
20559,-1.74346e-05,2.07118e-05,2.90712e-06,6.27183e-05,3.97152e-05,2.99871e-05
20560,-3.21449e-05,1.26963e-05,2.09699e-05,4.54659e-05,3.97977e-05,1.84185e-05
20561,-2.38518e-05,8.31926e-06,3.42333e-05,4.1933e-05,3.41811e-05,1.27207e-05
20562,-5.92273e-06,1.19948e-05,3.00363e-05,5.0958e-05,2.61495e-05,1.5873e-05
20563,-4.68372e-07,1.50542e-05,5.45312e-06,5.50337e-05,2.13183e-05,2.50905e-05
20564,-3.98826e-07,1.23568e-05,-2.05765e-05,5.01875e-05,2.39574e-05,3.52185e-05
20565,1.12595e-07,8.86057e-06,-2.83041e-05,5.04184e-05,3.33729e-05,3.62519e-05
20566,7.78005e-07,9.70383e-06,-2.17715e-05,5.80001e-05,3.90069e-05,2.81988e-05
20567,-2.9261e-06,1.36351e-05,-1.49536e-05,5.60528e-05,3.50275e-05,1.74545e-05
20568,-1.72805e-05,1.39467e-05,-7.09808e-06,4.34065e-05,2.78486e-05,9.7495e-06
20569,-2.73718e-05,5.71202e-06,8.47408e-06,3.90306e-05,2.27903e-05,1.09698e-05
20570,-1.76288e-05,-5.1644e-06,9.74359e-06,4.69268e-05,2.2783e-05,1.63843e-05
20571,-1.0285e-06,-9.3813e-06,-1.92368e-05,5.8617e-05,3.07035e-05,1.55403e-05
20572,5.84373e-06,-5.47516e-06,-5.11042e-05,7.29312e-05,3.72299e-05,9.21211e-06
20573,3.80261e-07,5.60748e-07,-5.99545e-05,8.06464e-05,3.3716e-05,3.18586e-06
20574,-1.25215e-05,1.4898e-06,-4.69576e-05,7.00719e-05,2.42888e-05,2.02454e-06
20575,-1.90553e-05,-2.75219e-06,-2.81088e-05,5.23385e-05,1.46591e-05,9.0162e-06
20576,-1.05017e-05,-5.28915e-06,-2.26968e-05,4.66501e-05,8.97137e-06,2.19229e-05
20577,2.23498e-06,-2.92269e-06,-3.53698e-05,5.59206e-05,1.10563e-05,3.27952e-05
20578,5.10663e-06,2.46816e-06,-4.44016e-05,7.03284e-05,1.90147e-05,3.353e-05
20579,-1.83743e-06,6.85808e-06,-3.50782e-05,7.4474e-05,2.58709e-05,2.38651e-05
20580,-1.48876e-05,5.98338e-06,-1.82562e-05,6.0728e-05,2.90499e-05,1.07395e-05
20581,-2.61092e-05,6.07458e-07,-3.72959e-06,4.21125e-05,2.73827e-05,8.04738e-07
20582,-2.27088e-05,-2.3967e-06,6.96996e-08,3.40052e-05,2.14401e-05,-3.08036e-06
20583,-5.72076e-06,1.35145e-06,-1.35641e-05,3.47816e-05,2.00771e-05,-1.04052e-06
20584,9.25062e-06,9.33695e-06,-2.40473e-05,4.19897e-05,2.74153e-05,4.6479e-06
20585,1.03253e-05,1.5211e-05,-1.49973e-05,4.93636e-05,3.28527e-05,9.08593e-06
20586,-5.92005e-06,1.3594e-05,-4.47168e-06,4.39907e-05,2.77767e-05,5.13765e-06
20587,-2.68463e-05,6.7892e-06,-2.18886e-06,2.98482e-05,1.59011e-05,-1.63024e-06
20588,-2.70654e-05,2.11131e-06,-2.466e-06,2.54067e-05,6.34786e-06,3.93449e-06
20589,-1.10513e-05,2.61992e-06,-1.70701e-06,3.58114e-05,8.28347e-06,1.38453e-05
20590,-2.31057e-06,7.55102e-06,-3.02024e-06,4.57813e-05,2.26679e-05,1.25077e-05
20591,1.50401e-07,1.41542e-05,-8.88245e-06,4.59368e-05,3.62286e-05,7.1568e-06
20592,3.87747e-06,2.11322e-05,-1.23697e-05,4.66107e-05,3.92014e-05,5.74927e-06
20593,9.1669e-06,2.9192e-05,-1.42501e-05,5.39162e-05,3.60439e-05,7.98124e-06
20594,7.14477e-06,3.54648e-05,-1.98916e-05,5.34298e-05,3.41572e-05,1.26062e-05
20595,-9.08862e-06,3.45154e-05,-2.42659e-05,3.92637e-05,3.16834e-05,1.50577e-05
20596,-2.16893e-05,2.90318e-05,-1.79845e-05,2.97487e-05,2.48372e-05,1.41119e-05
20597,-1.41811e-05,2.79028e-05,-1.67964e-05,3.11884e-05,2.24526e-05,1.21479e-05
20598,1.19153e-06,2.99403e-05,-3.31839e-05,4.00056e-05,3.4103e-05,4.17045e-06
20599,8.0556e-06,2.95265e-05,-4.47134e-05,5.62909e-05,4.80481e-05,-8.04143e-06
20600,8.93333e-07,2.61779e-05,-3.9255e-05,6.45034e-05,4.62458e-05,-1.04889e-05
20601,-1.81554e-05,2.18476e-05,-2.31753e-05,5.00845e-05,3.07405e-05,-2.24743e-06
20602,-3.14404e-05,1.82711e-05,-2.3099e-06,2.93096e-05,1.32191e-05,5.17005e-06
20603,-2.32552e-05,1.6244e-05,9.24924e-06,2.3468e-05,-1.02182e-06,8.35606e-06
20604,-4.34618e-06,1.71461e-05,-1.98071e-07,3.0859e-05,-6.04368e-06,1.36495e-05
20605,5.10693e-06,2.11919e-05,-1.30647e-05,4.33202e-05,3.95121e-06,2.33591e-05
20606,-6.76614e-08,2.40071e-05,-1.09025e-05,5.38194e-05,2.00744e-05,2.93081e-05
20607,-1.49928e-05,2.02763e-05,-2.4518e-06,5.48511e-05,3.0463e-05,2.21412e-05
20608,-2.5125e-05,1.15921e-05,3.41223e-06,5.04183e-05,3.28636e-05,9.68373e-06
20609,-1.65598e-05,7.08413e-06,1.94541e-06,5.1044e-05,2.82184e-05,8.03942e-06
20610,3.97633e-07,1.42723e-05,-1.53567e-05,5.72357e-05,2.2994e-05,1.57079e-05
20611,6.32971e-06,2.87876e-05,-3.62177e-05,6.91959e-05,2.61583e-05,1.97568e-05
20612,9.09167e-08,3.61795e-05,-4.17471e-05,7.91847e-05,3.37859e-05,1.54841e-05
20613,-1.49349e-05,2.93982e-05,-3.36215e-05,7.06045e-05,3.68911e-05,6.6263e-06
20614,-2.94246e-05,2.00458e-05,-1.40455e-05,5.23807e-05,3.18213e-05,1.68843e-06
20615,-2.37235e-05,1.92851e-05,5.18091e-06,5.13558e-05,1.78873e-05,4.87373e-06
20616,-6.44833e-06,2.21787e-05,-2.68681e-06,6.5428e-05,6.59253e-06,9.26093e-06
20617,1.30901e-06,2.34341e-05,-2.9492e-05,6.71163e-05,1.06684e-05,1.03661e-05
20618,2.819e-06,2.23039e-05,-3.95886e-05,5.30269e-05,2.32878e-05,1.08092e-05
20619,4.39574e-06,1.94949e-05,-2.52963e-05,4.668e-05,3.59403e-05,1.01897e-05
20620,6.26477e-06,1.89521e-05,-8.16418e-06,5.45813e-05,4.53263e-05,8.15518e-06
20621,2.58154e-06,2.19787e-05,-8.79368e-06,5.79656e-05,4.65051e-05,6.00374e-06
20622,-1.07987e-05,2.37565e-05,-1.86657e-05,4.587e-05,3.98895e-05,2.99581e-06
20623,-1.73846e-05,2.15917e-05,-1.41581e-05,3.57074e-05,3.06596e-05,4.53994e-06
20624,-6.1942e-06,1.91348e-05,-6.52652e-06,3.80368e-05,2.62215e-05,1.32769e-05
20625,7.85513e-06,1.95012e-05,-1.63787e-05,4.56361e-05,3.1337e-05,2.11469e-05
20626,1.14383e-05,2.41873e-05,-2.8549e-05,5.38606e-05,4.04761e-05,2.42704e-05
20627,3.33901e-06,2.9197e-05,-2.78317e-05,5.35106e-05,4.51738e-05,2.32625e-05
20628,-1.05209e-05,2.74972e-05,-1.40686e-05,3.76097e-05,4.22658e-05,1.99389e-05
20629,-1.49457e-05,2.12436e-05,1.09218e-05,2.06399e-05,3.08962e-05,2.17262e-05
20630,-1.94435e-06,1.60004e-05,2.96625e-05,2.02682e-05,1.88141e-05,3.01533e-05
20631,1.409e-05,1.21412e-05,2.06897e-05,3.21657e-05,1.98615e-05,3.38877e-05
20632,1.65209e-05,1.01242e-05,-3.51462e-06,4.45966e-05,3.38736e-05,2.64355e-05
20633,5.51226e-06,9.68271e-06,-1.47902e-05,4.87685e-05,4.73064e-05,1.29733e-05
20634,-1.12221e-05,6.92234e-06,-9.40838e-06,4.05257e-05,5.20053e-05,-8.66172e-07
20635,-2.01562e-05,2.68495e-06,3.00897e-06,3.15422e-05,4.56184e-05,-6.1678e-06
20636,-1.20876e-05,2.15691e-06,9.44996e-06,3.52283e-05,3.27024e-05,5.16276e-06
20637,5.02548e-07,2.66975e-06,-4.63234e-06,4.3836e-05,2.97851e-05,2.48723e-05
20638,1.74968e-06,2.12446e-06,-2.76978e-05,5.29988e-05,4.1764e-05,3.70141e-05
20639,-8.94222e-06,4.91397e-06,-3.65097e-05,5.96805e-05,5.09885e-05,3.2812e-05
20640,-2.92867e-05,6.52932e-06,-3.21383e-05,5.02961e-05,4.61353e-05,1.71744e-05
20641,-4.489e-05,3.0807e-06,-2.13109e-05,3.2244e-05,3.2408e-05,8.56673e-06
20642,-3.4764e-05,1.2984e-06,-1.07556e-05,2.48291e-05,1.93195e-05,1.63557e-05
20643,-1.62612e-05,2.41581e-06,-1.02628e-05,2.70413e-05,1.6547e-05,2.65233e-05
20644,-1.32021e-05,3.8675e-06,-1.90095e-05,2.9179e-05,2.62739e-05,2.84152e-05
20645,-1.43833e-05,3.44558e-06,-2.36314e-05,2.93027e-05,3.81143e-05,2.28895e-05
20646,-1.01081e-05,5.91715e-08,-1.8419e-05,3.65043e-05,4.278e-05,1.34458e-05
20647,-4.27241e-06,1.69131e-06,-1.01528e-05,5.0675e-05,3.86358e-05,1.04604e-05
20648,-6.201e-06,1.17149e-05,-4.04826e-06,5.33175e-05,3.10819e-05,1.29624e-05
20649,-2.00304e-05,1.57592e-05,-8.05117e-08,4.10021e-05,2.70737e-05,1.01357e-05
20650,-2.76592e-05,7.04148e-06,5.34003e-06,3.18709e-05,2.46325e-05,5.86223e-06
20651,-1.56835e-05,-1.3744e-06,-4.78418e-06,3.21391e-05,2.13817e-05,1.18035e-05
20652,2.19432e-06,8.76564e-07,-3.93776e-05,3.99838e-05,1.96881e-05,2.5931e-05
20653,1.13186e-05,1.12016e-05,-6.68151e-05,5.77366e-05,2.00344e-05,3.62759e-05
20654,7.68113e-06,2.04405e-05,-6.53033e-05,7.17682e-05,2.11743e-05,3.26279e-05
20655,-5.55452e-06,2.11735e-05,-4.50483e-05,6.56046e-05,1.8405e-05,1.63724e-05
20656,-1.36478e-05,1.53637e-05,-2.56709e-05,4.93374e-05,5.28375e-06,2.56984e-06
20657,-4.96093e-06,1.22607e-05,-2.55248e-05,4.45331e-05,-9.72011e-06,1.52973e-07
20658,1.04835e-05,1.47983e-05,-4.82353e-05,5.66948e-05,-8.44623e-06,2.89998e-06
20659,1.54852e-05,1.85453e-05,-6.8836e-05,7.55903e-05,6.74089e-06,2.49303e-06
20660,5.91037e-06,1.90485e-05,-6.47385e-05,8.24935e-05,1.73573e-05,-1.6467e-06
20661,-1.33537e-05,1.33521e-05,-4.41621e-05,6.88079e-05,1.96544e-05,-6.63046e-06
20662,-2.6799e-05,4.71218e-06,-2.25413e-05,5.20972e-05,1.95056e-05,-6.21644e-06
20663,-1.91299e-05,2.17308e-06,-1.37756e-05,5.02986e-05,1.68732e-05,5.26142e-06
20664,-4.66245e-07,7.25087e-06,-2.97859e-05,5.61611e-05,1.43908e-05,2.01122e-05
20665,8.07592e-06,1.34449e-05,-4.97812e-05,6.28325e-05,1.54423e-05,2.529e-05
20666,1.24936e-06,1.61376e-05,-4.4984e-05,6.75507e-05,1.93871e-05,1.8061e-05
20667,-1.78825e-05,1.31579e-05,-2.30869e-05,5.79065e-05,2.42282e-05,2.43516e-06
20668,-3.57641e-05,4.82767e-06,3.02006e-06,4.04724e-05,2.45534e-05,-1.06416e-05
20669,-3.03546e-05,-2.08002e-07,2.65932e-05,3.99378e-05,1.85583e-05,-8.0554e-06
20670,-1.17052e-05,3.24576e-06,2.97061e-05,5.28639e-05,1.40831e-05,2.65432e-06
20671,-4.39392e-06,8.7296e-06,5.6126e-06,5.47528e-05,1.88864e-05,6.62305e-06
20672,-5.87883e-06,1.08275e-05,-1.85294e-05,4.58587e-05,2.9592e-05,6.93449e-06
20673,-6.48621e-06,1.03455e-05,-1.57988e-05,4.6572e-05,3.85591e-05,7.64604e-06
20674,-3.05367e-06,1.31829e-05,2.8733e-07,5.87011e-05,4.18416e-05,5.36517e-06
20675,-2.66663e-06,1.93629e-05,1.37923e-06,6.20874e-05,4.00631e-05,-1.40575e-06
20676,-1.1926e-05,2.0863e-05,-8.87363e-06,4.82794e-05,3.53911e-05,-9.44906e-06
20677,-1.834e-05,1.56587e-05,-7.18989e-06,3.47017e-05,2.67526e-05,-1.029e-05
20678,-1.01875e-05,9.02517e-06,-3.41176e-06,3.18542e-05,1.72129e-05,7.35765e-07
20679,4.34459e-06,5.80143e-06,-1.68269e-05,3.67958e-05,1.54933e-05,1.58503e-05
20680,1.41219e-05,7.67206e-06,-2.9964e-05,4.83872e-05,2.03724e-05,2.3739e-05
20681,1.26481e-05,1.23319e-05,-2.70995e-05,5.56958e-05,2.37399e-05,1.93407e-05
20682,-2.179e-06,1.55616e-05,-1.86346e-05,4.7816e-05,2.39424e-05,9.74414e-06
20683,-1.60923e-05,1.50962e-05,-1.38782e-05,3.62038e-05,2.25949e-05,9.84252e-06
20684,-1.29399e-05,1.15836e-05,-1.69822e-05,3.61797e-05,2.14552e-05,2.2445e-05
20685,3.11179e-07,8.12015e-06,-3.13606e-05,4.57308e-05,2.2184e-05,3.33492e-05
20686,6.26644e-06,9.31152e-06,-4.41818e-05,5.56623e-05,2.26693e-05,3.21586e-05
20687,-5.0009e-07,1.52733e-05,-4.19094e-05,5.71687e-05,2.09422e-05,2.45214e-05
20688,-1.62765e-05,1.92387e-05,-3.20159e-05,4.76616e-05,2.04208e-05,1.73801e-05
20689,-2.70973e-05,1.75498e-05,-2.07466e-05,3.99694e-05,2.02335e-05,1.24706e-05
20690,-1.74287e-05,1.29983e-05,-9.73828e-06,4.60282e-05,1.65482e-05,1.27523e-05
20691,4.96248e-06,9.17303e-06,-9.0755e-06,5.6841e-05,1.4363e-05,1.65145e-05
20692,1.98741e-05,9.9145e-06,-1.18963e-05,6.519e-05,2.14034e-05,1.78089e-05
20693,1.99753e-05,1.34122e-05,-2.25337e-06,6.7867e-05,3.37112e-05,1.5876e-05
20694,4.82552e-06,1.06727e-05,8.77429e-06,5.86598e-05,4.0288e-05,6.85374e-06
20695,-1.12983e-05,2.11188e-06,1.78334e-05,4.46112e-05,3.63461e-05,-5.92175e-06
20696,-3.91834e-06,7.57598e-08,2.98683e-05,3.99675e-05,2.88148e-05,1.49981e-06
20697,1.56691e-05,6.07015e-06,2.67842e-05,4.61485e-05,2.54086e-05,2.77956e-05
20698,2.39345e-05,8.94053e-06,7.24232e-06,5.09493e-05,2.585e-05,4.0806e-05
20699,2.46836e-05,5.93994e-06,1.64928e-06,4.75766e-05,3.47701e-05,3.3702e-05
20700,2.30938e-05,3.82837e-06,1.66028e-05,4.72409e-05,5.14423e-05,2.07924e-05
20701,1.86591e-05,6.47298e-06,2.24855e-05,5.82686e-05,6.11877e-05,1.03318e-05
20702,7.35691e-06,9.66393e-06,1.13825e-05,6.6746e-05,5.91038e-05,4.12262e-07
20703,-1.20615e-05,6.30087e-06,5.51865e-06,6.08681e-05,5.132e-05,-7.60082e-06
20704,-2.32962e-05,-2.26e-06,1.57767e-05,5.10744e-05,4.21157e-05,-7.0059e-06
20705,-1.47285e-05,-7.37505e-06,2.45252e-05,4.64154e-05,3.61768e-05,3.14672e-08
20706,-1.93306e-06,-4.52472e-06,1.61634e-05,5.05955e-05,3.80107e-05,6.22302e-06
20707,-7.77127e-07,3.82881e-06,2.54802e-06,6.64968e-05,4.23375e-05,9.62002e-06
20708,-1.09241e-05,1.08203e-05,-3.65857e-06,7.75167e-05,4.24024e-05,1.21955e-05
20709,-2.53753e-05,1.15019e-05,1.9635e-06,6.81702e-05,3.99885e-05,1.28726e-05
20710,-3.04753e-05,8.5676e-06,2.02874e-05,5.34863e-05,3.63604e-05,1.32655e-05
20711,-1.67532e-05,8.12614e-06,3.51735e-05,5.06674e-05,3.29422e-05,1.80154e-05
20712,5.00155e-06,1.15185e-05,2.61802e-05,5.67551e-05,3.64036e-05,2.56247e-05
20713,1.52881e-05,1.56362e-05,3.19863e-07,6.63099e-05,4.83059e-05,2.8195e-05
20714,8.96855e-06,1.79692e-05,-1.86731e-05,6.99718e-05,5.72332e-05,2.17542e-05
20715,-7.09201e-06,1.62965e-05,-1.61459e-05,5.69194e-05,5.15597e-05,9.91449e-06
20716,-1.87334e-05,1.09697e-05,5.21132e-06,3.75414e-05,3.37791e-05,6.36228e-07
