Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
23239,1.27142e-06,2.36729e-06,4.39868e-05,6.79903e-05,4.63235e-06,1.84619e-05
23240,8.25368e-07,4.09293e-06,3.79865e-05,6.19883e-05,2.64092e-05,4.67287e-05
23241,-4.46804e-06,9.41946e-06,2.55845e-05,5.66796e-05,4.34817e-05,5.67795e-05
23242,-1.6138e-05,1.32545e-05,1.36086e-05,5.51137e-05,5.40392e-05,5.21511e-05
23243,-2.11034e-05,1.22328e-05,1.28767e-05,5.66101e-05,4.66112e-05,4.3604e-05
23244,-9.58956e-06,1.16425e-05,2.51021e-05,5.35515e-05,1.97864e-05,3.73892e-05
23245,5.78624e-06,1.36548e-05,3.89684e-05,4.61411e-05,-3.64401e-06,3.23121e-05
23246,7.31991e-06,1.76769e-05,4.63583e-05,4.06067e-05,-8.92167e-06,2.51783e-05
23247,-4.69693e-06,2.1327e-05,4.80145e-05,3.78783e-05,-5.66541e-06,1.17912e-05
23248,-2.54713e-05,1.77297e-05,3.89897e-05,3.86669e-05,-1.08496e-05,1.39879e-06
23249,-3.09449e-05,1.21882e-05,3.14964e-05,4.23038e-05,-3.22879e-05,1.08295e-05
23250,-1.14141e-05,1.33061e-05,4.13429e-05,4.32414e-05,-5.63825e-05,2.25986e-05
23251,1.92798e-07,1.84316e-05,5.07359e-05,4.53859e-05,-5.48306e-05,4.1787e-06
23252,-2.52904e-06,1.90431e-05,5.34213e-05,4.77386e-05,-3.12145e-05,-2.95762e-05
23253,-4.87362e-06,1.61836e-05,5.85566e-05,4.93855e-05,-1.00897e-05,-4.31033e-05
23254,-5.4758e-06,1.68096e-05,6.30872e-05,4.99741e-05,3.84296e-06,-4.39325e-05
23255,-1.71888e-06,2.02007e-05,5.9737e-05,4.62039e-05,2.00322e-05,-4.20927e-05
23256,-6.37969e-06,2.32806e-05,4.57209e-05,4.20493e-05,4.10984e-05,-3.13419e-05
23257,-1.94962e-05,2.11044e-05,3.3005e-05,4.11941e-05,4.22403e-05,-9.89885e-06
23258,-1.86265e-05,1.81053e-05,3.43433e-05,4.45686e-05,2.133e-05,1.31709e-05
23259,-5.5509e-06,1.8991e-05,4.27239e-05,4.80763e-05,3.95266e-06,2.74967e-05
23260,2.13428e-06,2.28327e-05,4.57544e-05,4.79294e-05,2.10601e-06,2.70847e-05
23261,6.76341e-07,2.63774e-05,4.32736e-05,4.55627e-05,-1.71407e-06,1.8121e-05
23262,-1.08669e-05,2.47707e-05,3.53574e-05,4.41011e-05,-1.54148e-05,1.03833e-05
23263,-2.50799e-05,1.83067e-05,2.37334e-05,4.36472e-05,-2.58534e-05,7.8565e-06
23264,-2.45878e-05,1.46918e-05,2.13241e-05,4.32634e-05,-2.18737e-05,1.37856e-05
23265,-4.95441e-06,1.73812e-05,3.38011e-05,4.30373e-05,-4.19162e-06,2.65706e-05
23266,1.36174e-05,2.04755e-05,4.74174e-05,4.37883e-05,2.11436e-05,4.12311e-05
23267,1.7296e-05,2.18171e-05,5.02421e-05,4.40916e-05,4.61036e-05,5.36965e-05
23268,9.1637e-06,2.54264e-05,4.13732e-05,4.37792e-05,5.9111e-05,5.97899e-05
23269,-4.05519e-06,2.63566e-05,2.76245e-05,4.48076e-05,5.78289e-05,5.23527e-05
23270,-7.81606e-06,1.90984e-05,2.28733e-05,4.79195e-05,4.47578e-05,3.34068e-05
23271,3.39059e-06,1.08114e-05,3.34392e-05,4.95324e-05,3.11495e-05,7.23007e-06
23272,1.30194e-05,8.13965e-06,4.51302e-05,4.47581e-05,3.06515e-05,-2.45566e-05
23273,8.61439e-06,1.24335e-05,4.65136e-05,3.69939e-05,3.78964e-05,-5.00147e-05
23274,-5.84214e-06,1.88925e-05,3.97106e-05,3.29648e-05,3.66689e-05,-4.1534e-05
23275,-2.69907e-05,1.99788e-05,2.7583e-05,3.33747e-05,2.83612e-05,3.67053e-06
23276,-3.39095e-05,1.29277e-05,2.34004e-05,3.39712e-05,1.44654e-05,5.46613e-05
23277,-1.20415e-05,3.96995e-06,3.7224e-05,3.54471e-05,8.16732e-07,7.93209e-05
23278,3.16477e-06,-4.22751e-07,4.51391e-05,3.87801e-05,1.91801e-06,6.70232e-05
23279,1.01966e-06,9.37642e-07,4.2366e-05,4.38536e-05,1.81661e-05,4.25436e-05
23280,1.32418e-06,4.53689e-06,4.42551e-05,5.14662e-05,3.53798e-05,2.16432e-05
23281,2.59737e-06,7.76308e-06,4.8268e-05,5.35899e-05,4.8161e-05,3.29025e-06
23282,1.85206e-06,9.22314e-06,5.16673e-05,4.69974e-05,4.86335e-05,2.95324e-07
23283,-1.07968e-05,9.8042e-06,4.42887e-05,3.99578e-05,3.82255e-05,2.2001e-05
23284,-2.87834e-05,7.28316e-06,3.0465e-05,4.04097e-05,2.30745e-05,4.33849e-05
23285,-3.13542e-05,3.17872e-06,2.34091e-05,4.64413e-05,5.36365e-06,3.65287e-05
23286,-1.5589e-05,3.20188e-06,2.5888e-05,5.0522e-05,-2.9357e-06,2.97503e-05
23287,-2.43703e-06,8.11253e-06,3.11808e-05,4.72179e-05,2.65667e-06,3.55257e-05
23288,1.25234e-06,1.3996e-05,3.47344e-05,3.94058e-05,1.20768e-05,2.64361e-05
23289,-5.94686e-06,1.50132e-05,3.0803e-05,3.47373e-05,2.06598e-05,-9.34877e-06
23290,-1.84824e-05,1.02451e-05,1.97922e-05,3.75394e-05,2.59026e-05,-4.16668e-05
23291,-2.19968e-05,7.53639e-06,1.8682e-05,4.4371e-05,2.5717e-05,-4.91941e-05
23292,-1.2395e-05,9.43315e-06,3.39403e-05,4.81019e-05,2.62047e-05,-4.7129e-05
23293,-2.00443e-06,1.16101e-05,4.93585e-05,4.84476e-05,3.58449e-05,-4.99855e-05
23294,-5.37997e-07,1.38724e-05,5.29981e-05,4.69403e-05,4.88029e-05,-4.75603e-05
23295,-7.2962e-06,1.54184e-05,4.80304e-05,4.51453e-05,5.23664e-05,-2.87961e-05
23296,-1.87208e-05,1.43001e-05,3.6818e-05,4.35815e-05,4.67823e-05,-7.00678e-06
23297,-2.12725e-05,1.33353e-05,2.99987e-05,4.51378e-05,3.60288e-05,1.22266e-05
23298,-1.06534e-05,1.5959e-05,3.43167e-05,5.17648e-05,2.91754e-05,3.82366e-05
23299,2.41827e-06,2.01687e-05,3.95447e-05,5.79457e-05,3.61278e-05,6.67608e-05
23300,5.47946e-06,2.53377e-05,3.58846e-05,5.8925e-05,4.67762e-05,7.09968e-05
23301,-3.92155e-06,2.79344e-05,2.52825e-05,5.77104e-05,4.44377e-05,4.65877e-05
23302,-2.30091e-05,1.98019e-05,1.20961e-05,5.84994e-05,3.67806e-05,1.99361e-05
23303,-2.96322e-05,6.50803e-06,7.45819e-06,5.94654e-05,3.53686e-05,1.01684e-05
23304,-1.51995e-05,2.43566e-06,1.77723e-05,5.88068e-05,4.87308e-05,5.74189e-06
23305,-6.19532e-06,6.85092e-06,2.36205e-05,5.74394e-05,7.2294e-05,3.12433e-07
23306,-5.80106e-06,1.17417e-05,2.12888e-05,5.51852e-05,8.76751e-05,6.28048e-06
23307,-5.26279e-06,1.09642e-05,2.37233e-05,5.53574e-05,8.56832e-05,2.13358e-05
23308,-5.37532e-06,1.1169e-05,2.6442e-05,5.70258e-05,7.47505e-05,2.98693e-05
23309,-8.05431e-07,1.35142e-05,2.63577e-05,5.69257e-05,6.37957e-05,3.11321e-05
23310,-7.99318e-06,1.33748e-05,1.86238e-05,5.46321e-05,5.65884e-05,2.38537e-05
23311,-2.49301e-05,1.2715e-05,7.33903e-06,5.08731e-05,4.6156e-05,1.09673e-05
23312,-2.94966e-05,1.27733e-05,8.83396e-06,4.86293e-05,2.43358e-05,4.39588e-07
23313,-1.50224e-05,1.31391e-05,2.08315e-05,4.94491e-05,5.94127e-06,-3.47544e-09
23314,1.63115e-06,1.3037e-05,2.87536e-05,4.97031e-05,1.33906e-05,9.18235e-06
23315,5.65616e-06,1.44155e-05,2.93691e-05,4.79748e-05,3.62347e-05,1.61309e-05
23316,-7.30675e-06,1.52358e-05,2.46297e-05,4.76067e-05,5.51131e-05,1.152e-05
23317,-2.60315e-05,1.21671e-05,2.09992e-05,4.75924e-05,6.36805e-05,7.44959e-06
23318,-2.82851e-05,6.18562e-06,2.68263e-05,4.66854e-05,6.16946e-05,2.30231e-05
23319,-1.22382e-05,1.01823e-06,3.90667e-05,4.34145e-05,5.16125e-05,4.89134e-05
23320,2.05635e-06,-1.61418e-06,4.68198e-05,4.00316e-05,3.85082e-05,5.99887e-05
23321,1.97931e-06,3.83642e-07,4.67647e-05,3.88511e-05,2.97835e-05,5.20074e-05
23322,-8.6431e-06,7.49809e-06,4.03939e-05,3.92359e-05,3.18537e-05,4.11407e-05
23323,-2.23174e-05,1.3341e-05,2.84301e-05,3.94503e-05,4.41513e-05,3.54461e-05
23324,-2.28886e-05,1.26755e-05,2.37502e-05,4.05528e-05,5.30472e-05,3.46427e-05
23325,-8.57818e-06,1.08387e-05,3.48831e-05,4.36115e-05,5.44082e-05,3.4183e-05
23326,3.19699e-06,1.32371e-05,4.82017e-05,4.6744e-05,5.762e-05,3.23201e-05
23327,6.44609e-08,1.6619e-05,5.2287e-05,4.77363e-05,6.31502e-05,2.89139e-05
23328,-1.28475e-05,1.55312e-05,4.71074e-05,4.79792e-05,6.01196e-05,2.61011e-05
23329,-3.33454e-05,1.05024e-05,3.22768e-05,4.88693e-05,5.27132e-05,2.23262e-05
23330,-3.82629e-05,8.54806e-06,2.50526e-05,4.81929e-05,4.05062e-05,2.01773e-05
23331,-1.18838e-05,1.51148e-05,3.6856e-05,4.52223e-05,2.11118e-05,2.18168e-05
23332,9.64427e-06,2.27818e-05,4.66424e-05,4.10092e-05,8.34106e-06,1.99922e-05
23333,1.36373e-05,2.44842e-05,4.46279e-05,3.83674e-05,1.05454e-05,1.39837e-05
23334,1.27878e-05,2.05961e-05,4.12326e-05,3.9328e-05,2.21836e-05,1.25943e-05
23335,1.20147e-05,1.67635e-05,4.03691e-05,4.40272e-05,3.44975e-05,1.52122e-05
23336,1.03355e-05,2.12651e-05,3.94667e-05,4.84499e-05,4.13923e-05,1.44233e-05
23337,-4.07817e-06,2.56046e-05,3.33645e-05,5.24015e-05,4.29855e-05,8.41089e-06
23338,-2.24946e-05,1.83642e-05,2.80629e-05,5.65472e-05,3.9882e-05,4.03275e-06
23339,-2.32601e-05,6.28408e-06,3.248e-05,5.7839e-05,3.12994e-05,3.32078e-06
23340,-5.10453e-06,9.80195e-07,4.29605e-05,5.68115e-05,2.23281e-05,9.83494e-07
23341,8.71431e-06,4.8324e-06,5.04635e-05,5.42319e-05,2.46672e-05,-4.20047e-06
23342,1.06025e-05,1.27264e-05,5.20205e-05,5.08146e-05,3.39706e-05,-7.90043e-06
23343,6.08472e-07,1.7068e-05,4.3539e-05,4.70431e-05,4.43836e-05,-5.07153e-06
23344,-1.29867e-05,1.47421e-05,3.0099e-05,4.48587e-05,5.80615e-05,7.12752e-06
23345,-1.66554e-05,9.5985e-06,2.74077e-05,4.62046e-05,6.93213e-05,3.00223e-05
23346,-6.89099e-06,5.93253e-06,3.96619e-05,4.74142e-05,7.09451e-05,5.78702e-05
23347,3.21067e-06,5.50231e-06,5.41513e-05,4.69516e-05,6.57625e-05,7.50317e-05
23348,4.54411e-06,7.98178e-06,6.02697e-05,4.47672e-05,5.29947e-05,6.91103e-05
23349,-2.39622e-07,1.25929e-05,5.50753e-05,4.08315e-05,2.95772e-05,4.16771e-05
23350,-9.27368e-06,1.52741e-05,4.12583e-05,3.75586e-05,5.75856e-08,4.56341e-07
23351,-1.13666e-05,1.45796e-05,3.58402e-05,3.71935e-05,-2.90037e-05,-4.12636e-05
23352,2.61545e-07,1.38375e-05,4.6509e-05,3.73254e-05,-3.89204e-05,-7.04525e-05
23353,1.28604e-05,1.15151e-05,5.68332e-05,3.76531e-05,-1.44252e-05,-7.91408e-05
23354,1.43593e-05,9.81022e-06,5.48495e-05,4.07363e-05,2.3248e-05,-6.1096e-05
23355,5.39972e-06,1.36282e-05,4.64292e-05,4.68816e-05,4.17638e-05,-2.85606e-05
23356,-1.64583e-05,1.42717e-05,3.36472e-05,5.24545e-05,3.73659e-05,-1.01933e-05
23357,-2.61252e-05,6.37189e-06,2.74434e-05,5.61242e-05,2.14314e-05,-7.59559e-06
23358,-8.34477e-06,-2.51484e-06,3.88501e-05,5.86188e-05,9.65933e-06,4.67822e-07
23359,2.45778e-06,-1.80041e-06,4.76433e-05,5.74356e-05,7.49778e-06,1.98546e-05
23360,-5.90579e-06,4.94378e-06,4.83785e-05,5.66776e-05,1.51799e-05,3.89433e-05
23361,-1.12381e-05,6.76678e-06,5.05798e-05,5.89773e-05,2.40123e-05,4.69445e-05
23362,-8.8896e-06,7.52961e-06,5.32406e-05,6.35447e-05,2.63544e-05,5.10749e-05
23363,-3.54143e-06,1.16792e-05,5.50968e-05,6.55316e-05,2.64601e-05,6.15838e-05
23364,-1.0045e-05,1.46461e-05,4.958e-05,6.35997e-05,3.0527e-05,6.96362e-05
23365,-2.49399e-05,1.13534e-05,4.10147e-05,6.10425e-05,3.29028e-05,5.78016e-05
23366,-2.60204e-05,8.86535e-06,3.85165e-05,5.87278e-05,2.73839e-05,2.75868e-05
23367,-1.14507e-05,8.09738e-06,4.45193e-05,5.78092e-05,2.30451e-05,-2.48066e-06
23368,9.71902e-07,7.67192e-06,4.91176e-05,5.70253e-05,2.76356e-05,-1.91131e-05
23369,2.83726e-06,7.7895e-06,4.84414e-05,5.51921e-05,3.38945e-05,-1.24978e-05
23370,-8.12366e-06,4.9693e-06,4.17467e-05,5.38705e-05,3.08767e-05,9.16065e-06
23371,-2.40935e-05,1.37857e-06,3.3106e-05,5.84258e-05,2.06755e-05,2.32938e-05
23372,-2.79974e-05,1.11232e-06,3.12201e-05,6.72949e-05,6.73425e-06,2.12846e-05
23373,-1.38694e-05,3.00883e-06,3.80548e-05,7.3076e-05,-3.56571e-06,1.1072e-05
23374,3.69879e-06,5.95206e-06,4.46177e-05,7.08521e-05,7.04316e-07,-5.42141e-06
23375,1.09134e-05,1.09866e-05,4.70249e-05,6.30199e-05,1.63615e-05,-3.33433e-05
23376,3.33848e-06,1.38141e-05,4.51047e-05,5.73229e-05,2.42657e-05,-6.29422e-05
23377,-1.52933e-05,1.03789e-05,3.57719e-05,5.88782e-05,1.8407e-05,-6.78721e-05
23378,-2.18118e-05,3.52008e-06,3.05408e-05,6.12514e-05,9.49785e-06,-3.86012e-05
23379,-6.83851e-06,-2.39339e-06,3.85713e-05,5.79839e-05,9.48297e-06,-7.94324e-07
23380,5.88766e-06,-9.22513e-06,5.0139e-05,5.26229e-05,2.36258e-05,2.03349e-05
23381,8.14871e-07,-1.04965e-05,5.294e-05,4.96692e-05,3.68524e-05,2.8098e-05
23382,-8.295e-06,-4.59546e-06,4.65217e-05,5.06839e-05,4.14929e-05,3.07721e-05
23383,-1.76186e-05,-1.38875e-06,3.07201e-05,5.24898e-05,4.36334e-05,2.2674e-05
23384,-1.83244e-05,-3.78883e-06,2.33705e-05,5.33554e-05,4.38533e-05,9.39317e-06
23385,-6.37738e-06,-2.23158e-06,3.4626e-05,5.65713e-05,4.35125e-05,5.00653e-06
23386,-2.46841e-06,6.95219e-06,4.2915e-05,5.86188e-05,4.86082e-05,3.17163e-06
23387,-6.11405e-06,1.44294e-05,4.44738e-05,5.54092e-05,5.68111e-05,1.91152e-07
23388,-5.42793e-06,1.9014e-05,4.66914e-05,5.41566e-05,5.90367e-05,-2.6963e-06
23389,-5.24946e-06,2.32755e-05,4.73152e-05,5.54687e-05,6.1277e-05,-5.34654e-06
23390,-5.59481e-06,2.59021e-05,5.00308e-05,5.85384e-05,5.96262e-05,-2.03406e-06
23391,-1.13798e-05,2.29625e-05,4.59999e-05,5.88167e-05,4.56229e-05,-2.35411e-07
23392,-2.17868e-05,1.84017e-05,3.4929e-05,5.62851e-05,1.83943e-05,-2.24655e-06
23393,-2.19994e-05,1.71117e-05,3.23394e-05,5.38231e-05,-1.58229e-05,-3.34377e-07
23394,-9.03785e-06,1.57994e-05,4.38241e-05,5.17218e-05,-2.74943e-05,1.10921e-05
23395,1.8513e-06,1.55202e-05,5.07359e-05,5.21874e-05,-3.12755e-06,2.5024e-05
23396,3.0112e-06,1.98782e-05,4.49942e-05,5.1953e-05,2.92831e-05,3.25256e-05
23397,-7.17411e-06,2.73151e-05,3.06869e-05,5.14536e-05,4.91715e-05,3.0104e-05
23398,-2.05084e-05,2.9956e-05,1.44882e-05,5.15989e-05,5.75971e-05,2.49374e-05
23399,-2.04048e-05,2.77233e-05,1.25148e-05,5.22961e-05,5.04241e-05,3.20126e-05
23400,-5.6373e-06,2.4581e-05,2.78022e-05,5.31218e-05,2.5234e-05,5.40928e-05
23401,5.43626e-06,2.28954e-05,4.33053e-05,5.32204e-05,-2.88852e-06,7.65821e-05
23402,2.55833e-06,2.54547e-05,4.48296e-05,5.15873e-05,-1.98232e-05,8.52984e-05
23403,-1.06533e-05,2.9839e-05,3.50713e-05,5.14228e-05,-2.74484e-05,7.98857e-05
23404,-2.7374e-05,2.72949e-05,2.27901e-05,5.45682e-05,-3.24256e-05,6.87738e-05
23405,-3.13329e-05,2.01881e-05,2.02107e-05,6.06365e-05,-3.89087e-05,5.72494e-05
23406,-1.69014e-05,1.42294e-05,2.92501e-05,6.70645e-05,-4.50137e-05,3.50732e-05
23407,-1.69513e-07,1.09216e-05,4.12128e-05,6.55842e-05,-3.77185e-05,-3.31171e-06
23408,6.08558e-06,1.28217e-05,4.82411e-05,5.56882e-05,-1.21803e-05,-3.069e-05
23409,1.11178e-06,1.47716e-05,5.05028e-05,4.81608e-05,1.19206e-05,-2.43336e-05
23410,-1.70458e-05,9.08425e-06,4.46521e-05,5.30637e-05,2.74265e-05,-1.22027e-05
23411,-2.5541e-05,-1.70139e-06,3.9145e-05,6.14607e-05,3.53122e-05,-1.98849e-05
23412,-5.79858e-06,-5.59239e-06,4.46755e-05,6.13649e-05,3.1449e-05,-3.32751e-05
23413,1.08501e-05,-1.75197e-06,4.71604e-05,5.62814e-05,2.8255e-05,-2.71279e-05
23414,1.04826e-05,5.92534e-06,4.56764e-05,5.11726e-05,3.91059e-05,-1.14041e-05
23415,1.00584e-05,1.18809e-05,4.58653e-05,5.0554e-05,6.14419e-05,-1.00076e-05
23416,1.00532e-05,1.6555e-05,4.362e-05,5.14678e-05,8.15428e-05,-1.88938e-05
23417,9.68392e-06,2.27238e-05,4.4328e-05,5.01364e-05,8.80179e-05,-1.76445e-05
23418,9.61288e-07,2.34592e-05,3.96206e-05,4.65561e-05,8.30636e-05,-7.01579e-06
23419,-1.4718e-05,1.96843e-05,2.71583e-05,4.43149e-05,6.47666e-05,1.01268e-06
23420,-1.69164e-05,1.69175e-05,2.11473e-05,4.6538e-05,3.76592e-05,6.40029e-06
23421,-1.96619e-06,1.2163e-05,2.63976e-05,4.95654e-05,1.84673e-05,8.26257e-06
23422,1.06556e-05,9.79639e-06,3.35872e-05,4.9968e-05,1.46426e-05,6.91723e-06
23423,1.24035e-05,1.43083e-05,3.75794e-05,4.83865e-05,1.30202e-05,4.07083e-06
23424,1.32604e-06,1.5061e-05,3.37916e-05,4.63808e-05,-2.72211e-07,3.74869e-06
23425,-1.41539e-05,7.07722e-06,2.37387e-05,4.44737e-05,-2.18832e-05,5.38468e-06
23426,-1.70061e-05,2.22049e-06,2.11235e-05,4.4122e-05,-3.4616e-05,1.00573e-05
23427,-4.33955e-06,7.36218e-06,3.09338e-05,4.55029e-05,-2.59644e-05,2.18092e-05
23428,7.92477e-06,1.51449e-05,4.12822e-05,4.79734e-05,-3.29396e-06,4.26317e-05
23429,7.73388e-06,1.90805e-05,4.1859e-05,5.02985e-05,1.56453e-05,6.33143e-05
23430,-3.9499e-06,1.8598e-05,3.61176e-05,5.3175e-05,2.47448e-05,6.88888e-05
23431,-1.94017e-05,1.4942e-05,2.89246e-05,5.66801e-05,3.37902e-05,5.67071e-05
23432,-2.17652e-05,1.146e-05,2.73271e-05,6.00404e-05,4.37341e-05,3.90948e-05
23433,-6.91407e-06,1.05048e-05,3.45634e-05,6.1357e-05,4.58819e-05,2.55328e-05
23434,6.97081e-06,1.01732e-05,4.24058e-05,6.18279e-05,4.59481e-05,1.4166e-05
23435,8.66776e-06,9.32949e-06,4.41757e-05,6.4126e-05,4.89138e-05,5.79356e-06
23436,1.72508e-06,9.01969e-06,4.04739e-05,6.7073e-05,4.82013e-05,-8.79473e-07
23437,-1.58196e-05,7.33208e-06,3.10498e-05,6.68605e-05,4.41159e-05,-1.62901e-05
23438,-2.29768e-05,3.4459e-06,2.65944e-05,6.44565e-05,3.36243e-05,-3.61342e-05
23439,-3.63853e-06,4.77887e-06,3.09476e-05,6.1054e-05,2.01835e-05,-3.99515e-05
23440,9.9168e-06,1.16485e-05,2.61442e-05,5.47262e-05,2.4276e-05,-2.47438e-05
23441,9.29148e-06,1.50014e-05,1.92486e-05,5.09789e-05,4.77908e-05,-4.35769e-06
23442,8.73834e-06,1.08565e-05,2.49315e-05,5.08346e-05,6.60146e-05,7.83017e-06
23443,5.41335e-06,8.46948e-06,3.34515e-05,4.85356e-05,7.07335e-05,1.26015e-05
23444,2.44069e-06,1.49132e-05,3.8339e-05,4.21186e-05,6.51094e-05,1.69386e-05
23445,-6.97127e-06,2.23868e-05,3.15977e-05,3.77475e-05,5.85236e-05,1.81349e-05
23446,-1.73266e-05,2.27827e-05,1.93824e-05,4.14843e-05,4.92768e-05,1.44619e-05
23447,-1.41074e-05,1.6681e-05,1.80635e-05,4.58527e-05,3.20404e-05,1.45022e-05
23448,-2.46109e-07,1.00581e-05,3.1282e-05,4.63656e-05,1.66791e-05,2.5525e-05
23449,8.63819e-06,8.57151e-06,4.29576e-05,4.44807e-05,1.45973e-05,3.78042e-05
23450,1.23328e-05,1.10872e-05,4.61813e-05,4.27137e-05,1.92964e-05,3.70393e-05
23451,7.21747e-06,1.28803e-05,3.74879e-05,4.18743e-05,2.42685e-05,2.59324e-05
23452,-6.39163e-06,1.15997e-05,2.0305e-05,4.14732e-05,3.16453e-05,1.57887e-05
23453,-1.19172e-05,1.05017e-05,1.18314e-05,4.2369e-05,3.5965e-05,1.16233e-05
23454,-2.6722e-06,1.00464e-05,1.95129e-05,4.52173e-05,3.59989e-05,9.22925e-06
23455,6.45841e-06,9.7849e-06,3.23784e-05,4.7812e-05,4.19861e-05,5.47244e-06
23456,5.42184e-06,1.14174e-05,3.74282e-05,4.70191e-05,5.98303e-05,3.97912e-06
23457,-4.44576e-06,1.34307e-05,3.15482e-05,4.50387e-05,7.8399e-05,6.19885e-06
23458,-2.07978e-05,1.24547e-05,1.8824e-05,4.61771e-05,8.2811e-05,6.10276e-06
23459,-2.5003e-05,1.03674e-05,1.62297e-05,5.21158e-05,6.44063e-05,3.27783e-06
23460,-9.98099e-06,1.08033e-05,2.92339e-05,6.0344e-05,3.70721e-05,4.99724e-06
23461,6.64679e-06,1.58479e-05,4.15843e-05,6.63209e-05,2.20666e-05,1.26856e-05
23462,9.67802e-06,2.45477e-05,4.12145e-05,6.49872e-05,1.9547e-05,2.19522e-05
23463,2.37081e-06,2.61917e-05,3.65161e-05,5.91332e-05,1.00358e-05,3.55374e-05
23464,-1.51529e-05,1.84507e-05,2.89724e-05,5.65562e-05,-4.40486e-06,6.05037e-05
23465,-2.31513e-05,1.16264e-05,2.65711e-05,5.90103e-05,-5.9201e-06,0.00010646
23466,-5.4048e-06,1.28836e-05,3.49134e-05,5.98456e-05,1.1408e-05,0.000144444
23467,6.24101e-06,2.06843e-05,3.73547e-05,5.68196e-05,2.99314e-05,0.00012475
23468,3.17983e-06,2.20873e-05,3.6446e-05,5.23393e-05,3.78952e-05,7.90319e-05
23469,4.75571e-06,1.26828e-05,4.21243e-05,4.88232e-05,4.15961e-05,4.32679e-05
23470,8.36339e-06,6.16939e-06,4.6442e-05,4.77045e-05,4.59716e-05,5.96016e-06
23471,9.75718e-06,9.27017e-06,4.95655e-05,4.48993e-05,5.12041e-05,-3.55635e-05
23472,-1.07585e-06,1.50419e-05,4.34307e-05,4.26385e-05,5.39163e-05,-5.995e-05
23473,-1.66912e-05,1.26594e-05,3.07888e-05,4.66303e-05,5.07934e-05,-4.74746e-05
23474,-1.49878e-05,3.58543e-06,2.97768e-05,5.06862e-05,4.96663e-05,-1.70468e-05
23475,2.52561e-06,-3.63575e-06,4.0448e-05,5.08982e-05,6.36441e-05,3.3709e-06
23476,1.30631e-05,-1.28685e-06,4.68409e-05,4.68216e-05,7.80965e-05,4.65043e-06
23477,1.15624e-05,8.85534e-06,4.42949e-05,4.24689e-05,7.7503e-05,-4.56786e-06
23478,-1.32704e-08,1.75504e-05,3.38059e-05,4.18418e-05,6.57861e-05,-1.20636e-05
23479,-1.38566e-05,1.77153e-05,2.22094e-05,4.72376e-05,4.80322e-05,-1.16145e-05
23480,-1.60949e-05,1.54441e-05,2.30075e-05,5.82297e-05,1.88436e-05,-4.53422e-06
23481,-3.87752e-06,1.6015e-05,3.71169e-05,6.4995e-05,-1.73832e-05,4.16132e-06
23482,9.77127e-06,1.61237e-05,5.0013e-05,6.39311e-05,-3.6436e-05,7.30745e-06
23483,1.18895e-05,1.43113e-05,5.39232e-05,6.10502e-05,-2.36053e-05,3.4858e-06
23484,-8.2899e-07,1.36951e-05,5.29821e-05,5.96805e-05,7.71407e-06,-2.19505e-06
23485,-2.23333e-05,1.53757e-05,4.72491e-05,5.93885e-05,3.11707e-05,-6.92063e-06
23486,-3.12198e-05,1.49108e-05,4.46326e-05,6.16561e-05,3.19314e-05,-3.80961e-06
23487,-1.91573e-05,1.23943e-05,5.12311e-05,6.33473e-05,1.95967e-05,1.2736e-05
23488,-2.65118e-06,1.31646e-05,5.68097e-05,6.17303e-05,1.94183e-05,3.85311e-05
23489,1.04697e-06,1.96621e-05,5.21972e-05,5.61999e-05,3.20732e-05,7.09684e-05
23490,-6.76053e-06,2.42928e-05,4.19759e-05,5.10715e-05,3.76135e-05,9.42851e-05
23491,-2.39327e-05,1.97466e-05,3.15762e-05,5.16776e-05,3.54732e-05,7.62696e-05
23492,-2.95261e-05,1.25665e-05,3.29385e-05,5.33988e-05,2.70845e-05,3.36794e-05
23493,-1.26712e-05,1.39699e-05,4.57203e-05,5.30078e-05,1.67571e-05,2.05043e-06
23494,1.07082e-06,1.72483e-05,5.18133e-05,5.07689e-05,2.27886e-05,-1.06215e-05
23495,2.69893e-06,1.64124e-05,4.70133e-05,4.72304e-05,3.31552e-05,4.96903e-06
23496,3.40642e-06,1.29078e-05,4.09161e-05,4.59396e-05,3.63378e-05,2.86136e-05
23497,1.662e-06,1.29553e-05,3.44616e-05,4.35687e-05,4.02501e-05,3.72956e-05
23498,-2.10324e-06,1.85877e-05,3.02869e-05,4.13972e-05,4.19518e-05,3.39653e-05
23499,-1.09028e-05,2.1365e-05,2.35592e-05,4.35333e-05,3.87575e-05,1.23033e-05
23500,-2.32659e-05,1.43474e-05,1.23824e-05,4.72498e-05,3.04457e-05,-3.8129e-05
23501,-2.34032e-05,7.00199e-06,8.14338e-06,4.90161e-05,2.35145e-05,-0.00010039
23502,-9.7263e-06,7.0249e-06,1.55698e-05,5.00269e-05,2.48245e-05,-0.000124468
23503,1.29749e-06,1.05248e-05,2.4967e-05,5.05466e-05,3.3265e-05,-8.77209e-05
23504,3.1388e-06,1.39365e-05,3.01443e-05,4.91919e-05,4.15125e-05,-1.73525e-05
23505,-4.39246e-06,1.53619e-05,2.55079e-05,4.7669e-05,4.67514e-05,4.30532e-05
