Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
16003,-0.000295667,-0.000125707,0.00019785,8.78857e-06,-8.51853e-05,-5.35594e-05
16004,-0.000459355,-0.000198092,0.000235707,8.11593e-05,-9.74142e-05,-7.08137e-05
16005,-0.000519,-0.000241553,0.000239918,0.000131557,-6.51511e-05,-8.05712e-05
16006,-0.000458575,-0.00025422,0.000223953,0.000163596,-4.74597e-06,-8.61963e-05
16007,-0.000336259,-0.000236052,0.000205838,0.000192911,6.00161e-05,-8.48256e-05
16008,-0.000209554,-0.000236034,0.000182379,0.00021092,0.000104995,-7.53186e-05
16009,-0.000107707,-0.000288515,0.000130712,0.000199017,0.000104155,-6.01022e-05
16010,-4.30782e-05,-0.000346957,5.22584e-05,0.00016378,5.64913e-05,-3.68173e-05
16011,-3.15742e-05,-0.000354175,-7.60303e-06,0.000128076,1.41319e-05,-3.46745e-06
16012,-8.63531e-05,-0.000308246,-1.31512e-05,9.46263e-05,2.90142e-05,2.92775e-05
16013,-0.000178562,-0.000227135,2.35461e-05,4.82558e-05,6.25529e-05,4.32848e-05
16014,-0.000257022,-0.000124291,6.47411e-05,-2.25836e-05,3.88031e-05,4.03141e-05
16015,-0.000290692,-3.55352e-06,8.35735e-05,-0.000112921,-3.7704e-05,4.14226e-05
16016,-0.000279922,0.000140825,8.31973e-05,-0.00019821,-0.000104421,5.04047e-05
16017,-0.00022503,0.000293908,7.94665e-05,-0.00025362,-0.000118942,5.22842e-05
16018,-0.00010861,0.000407509,7.18334e-05,-0.000266396,-5.79636e-05,4.10397e-05
16019,6.50421e-05,0.000455279,5.19347e-05,-0.000240336,7.95447e-05,3.01905e-05
16020,0.000241351,0.000426974,2.70788e-05,-0.000192453,0.000228921,3.24021e-05
16021,0.000373116,0.000313678,6.99378e-06,-0.000142031,0.000292002,4.3608e-05
16022,0.00047823,0.000146716,-7.87569e-06,-8.5971e-05,0.000237805,3.96102e-05
16023,0.000597532,-1.96161e-06,-1.39474e-05,-1.75602e-05,0.000117699,9.43126e-06
16024,0.000706661,-9.37983e-05,-7.73571e-06,4.94103e-05,-7.98234e-07,-1.79881e-05
16025,0.000705374,-0.000117695,6.71386e-06,0.000105267,-7.81183e-05,-1.70281e-05
16026,0.000540201,-8.3092e-05,2.27593e-05,0.000156097,-0.000110296,4.02323e-06
16027,0.000311813,-6.11599e-05,3.12748e-05,0.000194192,-0.000108163,1.97517e-05
16028,0.000165295,-7.37198e-05,3.36887e-05,0.000220337,-8.02013e-05,2.42757e-05
16029,0.000121727,-8.40519e-05,4.86117e-05,0.000231079,-3.81134e-05,2.87817e-05
16030,0.000108331,-8.88083e-05,8.11287e-05,0.000212934,6.24516e-06,3.31726e-05
16031,7.19439e-05,-9.25791e-05,0.000108556,0.000169995,6.41868e-05,2.29239e-05
16032,1.03791e-05,-0.000109603,0.000112431,0.000116822,0.000146415,2.06872e-07
16033,-5.58219e-05,-0.000131359,0.000106929,7.56269e-05,0.00021376,-8.06991e-06
16034,-0.000115081,-0.000135263,0.000113783,5.59953e-05,0.000216633,-2.5181e-06
16035,-0.000168026,-0.000120802,0.000121174,5.38482e-05,0.000166807,3.83186e-07
16036,-0.000225856,-0.000110774,0.000107064,5.60727e-05,0.000122786,5.43233e-07
16037,-0.000297125,-0.000110647,8.17873e-05,5.5851e-05,0.000107415,3.00218e-06
16038,-0.000367478,-0.000116454,7.10954e-05,5.11099e-05,9.8717e-05,5.1391e-06
16039,-0.000408058,-0.000123386,7.59811e-05,4.34663e-05,8.55628e-05,3.01896e-06
16040,-0.000394834,-0.000121287,8.14748e-05,3.84221e-05,6.94845e-05,-8.93773e-06
16041,-0.00034059,-0.000109257,8.38626e-05,3.94063e-05,5.53291e-05,-3.59889e-05
16042,-0.000296844,-9.7633e-05,8.71214e-05,4.20329e-05,5.47303e-05,-6.50564e-05
16043,-0.000305481,-9.54739e-05,9.52281e-05,4.21095e-05,6.25261e-05,-7.59357e-05
16044,-0.000349641,-0.000105526,0.000107376,3.80425e-05,5.77101e-05,-6.36263e-05
16045,-0.000365858,-0.000128137,0.000112962,2.83007e-05,4.40273e-05,-3.78834e-05
16046,-0.000309138,-0.000139357,0.00010148,2.4464e-05,4.32752e-05,-1.34189e-05
16047,-0.000189413,-0.00012458,7.64725e-05,3.455e-05,5.38751e-05,-9.43929e-06
16048,-3.3004e-05,-0.000110015,4.48439e-05,4.75683e-05,5.48174e-05,-2.64005e-05
16049,0.000146549,-0.000124222,1.14211e-05,5.33921e-05,3.79513e-05,-3.97544e-05
16050,0.000312961,-0.000160952,-1.15376e-05,5.47245e-05,1.24872e-05,-2.7721e-05
16051,0.000408376,-0.0002085,-1.40892e-05,6.51869e-05,-6.64187e-06,6.69108e-06
16052,0.000422761,-0.000234089,-5.74351e-06,0.000100554,-1.32008e-05,3.52147e-05
16053,0.000402421,-0.000221074,-2.05426e-06,0.000139982,-1.63453e-05,3.32788e-05
16054,0.000379494,-0.000196548,-4.31316e-06,0.000134205,-1.95574e-05,1.73547e-05
16055,0.000353414,-0.000157497,1.03332e-06,8.51624e-05,-1.32224e-05,1.40651e-05
16056,0.00032726,-9.15799e-05,2.64758e-05,3.0864e-05,3.08153e-06,1.11373e-06
16057,0.000303433,-1.78127e-05,6.47639e-05,-1.57658e-05,2.00556e-05,-4.28384e-05
16058,0.000250975,5.40753e-05,9.58181e-05,-4.49379e-05,2.82111e-05,-8.64081e-05
16059,0.000139261,9.90754e-05,0.000106347,-5.24763e-05,8.70845e-06,-0.000102646
16060,6.88764e-07,9.28238e-05,0.000100696,-4.06736e-05,-3.96309e-05,-9.31234e-05
16061,-0.0001041,5.26733e-05,9.15458e-05,-9.88618e-06,-7.73307e-05,-6.90936e-05
16062,-0.000153452,1.74448e-05,8.16704e-05,2.0651e-05,-8.04788e-05,-4.43273e-05
16063,-0.000157386,1.73503e-05,6.81434e-05,1.97567e-05,-7.07396e-05,-2.97458e-05
16064,-0.000136037,6.05137e-05,5.38181e-05,-1.03594e-05,-7.34075e-05,-3.01399e-05
16065,-0.000117012,0.000106344,4.77431e-05,-4.17596e-05,-8.90226e-05,-2.77638e-05
16066,-0.000105711,0.000107484,4.74687e-05,-5.15371e-05,-9.93033e-05,-6.1662e-06
16067,-7.27386e-05,7.05271e-05,4.18055e-05,-3.02039e-05,-9.58699e-05,2.49103e-05
16068,3.25126e-08,2.43479e-05,3.01793e-05,1.54512e-05,-9.09652e-05,3.98512e-05
16069,8.92213e-05,-1.81904e-05,1.60012e-05,6.2374e-05,-9.00847e-05,2.78135e-05
16070,0.00014424,-5.20211e-05,5.91059e-06,9.55659e-05,-8.57934e-05,7.0709e-06
16071,0.000132079,-7.39243e-05,9.21267e-06,0.000114433,-7.55668e-05,5.86283e-06
16072,7.09333e-05,-8.43916e-05,2.55717e-05,0.000115356,-5.89165e-05,2.80206e-05
16073,1.06856e-05,-6.64193e-05,4.6543e-05,0.000101055,-3.06513e-05,5.7902e-05
16074,-2.09908e-05,-1.48856e-05,6.59782e-05,7.8997e-05,7.85635e-06,8.92054e-05
16075,-3.68117e-05,4.32657e-05,7.72205e-05,4.61969e-05,3.93799e-05,0.000113373
16076,-5.67165e-05,0.000104686,7.88863e-05,-1.09155e-06,4.00776e-05,0.000122651
16077,-8.1279e-05,0.000197209,7.96937e-05,-5.53118e-05,3.11463e-06,0.00012654
16078,-0.000102937,0.000283971,8.00956e-05,-0.000112883,-4.21219e-05,0.000125473
16079,-0.000127898,0.000320746,6.52236e-05,-0.000146632,-5.14469e-05,0.000111033
16080,-0.000165894,0.000324073,3.16694e-05,-0.000133438,-1.32008e-05,7.75861e-05
16081,-0.000190983,0.00028852,-5.24916e-06,-9.20872e-05,4.5954e-05,4.43147e-05
16082,-0.000154854,0.000213766,-3.2353e-05,-4.20453e-05,9.41517e-05,3.48953e-05
16083,-8.14627e-05,0.000139902,-4.15319e-05,1.1981e-06,0.00010657,3.70593e-05
16084,-5.17667e-05,8.55872e-05,-3.02053e-05,2.68141e-05,7.80122e-05,3.9007e-05
16085,-7.36016e-05,5.02457e-05,-9.37595e-06,4.44078e-05,3.59149e-05,4.23182e-05
16086,-9.59943e-05,2.2342e-05,7.22596e-06,6.48951e-05,1.06138e-05,5.37175e-05
16087,-0.000104083,-7.10257e-07,2.21887e-05,9.1575e-05,2.61493e-06,6.29008e-05
16088,-0.000109355,-2.58059e-06,4.26256e-05,0.00011986,-1.18372e-05,6.6758e-05
16089,-0.000101769,1.99493e-05,5.63829e-05,0.000144445,-3.85445e-05,5.97166e-05
16090,-5.63619e-05,4.48826e-05,5.16518e-05,0.000150875,-5.35948e-05,4.14807e-05
16091,2.07356e-05,5.27807e-05,3.97454e-05,0.000133024,-4.28658e-05,2.70404e-05
16092,8.19653e-05,4.56823e-05,3.65075e-05,0.000104843,-1.68693e-05,1.71284e-05
16093,9.45098e-05,3.55293e-05,4.0578e-05,8.4136e-05,2.70653e-05,-6.45039e-06
16094,6.24372e-05,2.49867e-05,4.84975e-05,8.35528e-05,0.000107129,-4.59469e-05
16095,-2.77342e-06,-2.39176e-06,6.54469e-05,0.000103181,0.000190643,-7.68061e-05
16096,-8.60282e-05,-6.07727e-05,8.54239e-05,0.00012859,0.000205361,-9.0046e-05
16097,-0.000164696,-0.000130017,0.000101536,0.000144061,0.000139286,-0.000100391
16098,-0.000206116,-0.000182747,0.00011851,0.000151276,6.29315e-05,-0.000122358
16099,-0.000181192,-0.000224703,0.000136659,0.000154822,3.59353e-05,-0.000142768
16100,-9.04377e-05,-0.00025647,0.000145717,0.000148498,3.73497e-05,-0.000137385
16101,2.34115e-05,-0.000242074,0.00013894,0.000125739,1.36562e-05,-9.0418e-05
16102,9.13467e-05,-0.000156045,0.000117788,8.9834e-05,-4.44351e-05,-1.03317e-05
16103,5.47775e-05,-2.52668e-05,9.39925e-05,4.5503e-05,-0.000100403,6.9056e-05
16104,-0.000101885,9.855e-05,8.84787e-05,-1.39327e-05,-0.000116594,0.000109859
16105,-0.000329682,0.000177871,0.000110833,-9.83126e-05,-8.54456e-05,0.000116216
16106,-0.000532931,0.000223152,0.00014743,-0.000180442,-4.66963e-05,0.000109287
16107,-0.000637342,0.00026323,0.000175847,-0.000221118,-5.7676e-05,9.22323e-05
16108,-0.000615885,0.000269929,0.000178143,-0.000214116,-0.000115689,6.30111e-05
16109,-0.000466343,0.00021266,0.000153761,-0.000181211,-0.000156356,1.92634e-05
16110,-0.000214573,0.000124252,0.000123603,-0.000128534,-0.000146416,-2.52703e-05
16111,0.000117195,6.60561e-05,9.3532e-05,-3.99454e-05,-0.000106021,-5.48291e-05
16112,0.000564575,2.97107e-05,3.71455e-05,8.20282e-05,-5.26548e-05,-7.35162e-05
16113,0.00106308,-8.02259e-05,-4.88558e-05,0.000201766,-1.89457e-06,-8.12368e-05
16114,0.00135924,-0.00026107,-0.000117252,0.000279745,2.94281e-05,-7.37717e-05
16115,0.00131028,-0.000398149,-0.000130709,0.000315954,4.82345e-05,-5.12921e-05
16116,0.00105091,-0.000420649,-0.000102964,0.000323875,7.3467e-05,-2.04938e-05
16117,0.000809459,-0.000340479,-7.01946e-05,0.000299978,0.000109129,5.21717e-06
16118,0.000658587,-0.000197023,-4.36262e-05,0.000225809,0.000134771,1.42438e-05
16119,0.000523691,-4.53766e-05,-1.22624e-05,8.64264e-05,0.000149856,5.34298e-06
16120,0.000350384,6.973e-05,2.42898e-05,-8.98851e-05,0.000184433,-1.25368e-05
16121,0.000150276,0.000141559,5.32781e-05,-0.000230439,0.000242632,-2.88861e-05
16122,-3.68567e-05,0.000179178,6.15767e-05,-0.000279642,0.000283926,-4.18656e-05
16123,-0.000187924,0.000183587,4.28553e-05,-0.000240063,0.000266662,-6.07775e-05
16124,-0.000303928,0.000162496,3.26486e-06,-0.000154831,0.000193798,-8.5085e-05
16125,-0.00039922,0.000129586,-3.60558e-05,-7.44093e-05,0.000104851,-9.81198e-05
16126,-0.00046739,8.04623e-05,-5.44292e-05,-2.16885e-05,4.23872e-05,-9.1753e-05
16127,-0.000482986,1.75926e-05,-4.9696e-05,1.97401e-05,1.85922e-05,-8.05764e-05
16128,-0.000430414,-3.1515e-05,-3.50379e-05,7.05992e-05,9.35406e-06,-7.45129e-05
16129,-0.00031493,-4.98217e-05,-2.77524e-05,0.000126252,-9.76051e-06,-6.8055e-05
16130,-0.00015843,-7.28115e-05,-3.71592e-05,0.000174381,-3.71688e-05,-5.37492e-05
16131,1.32601e-05,-0.000156419,-5.30955e-05,0.000209148,-6.34539e-05,-3.45615e-05
16132,0.000193488,-0.000307106,-5.57085e-05,0.000224451,-8.34417e-05,-1.65735e-05
16133,0.000372777,-0.00043271,-3.80718e-05,0.000227356,-8.41165e-05,-3.72517e-06
16134,0.000495147,-0.000426477,-6.55376e-06,0.000224225,-5.75163e-05,6.67179e-06
16135,0.000493885,-0.00029446,2.94637e-05,0.00020108,-1.50494e-05,2.33603e-05
16136,0.000366595,-0.00013228,6.48109e-05,0.000159538,3.68629e-05,4.72362e-05
16137,0.000180703,-4.56456e-06,0.000104159,0.00011153,9.32648e-05,6.87097e-05
16138,1.29947e-05,0.000106966,0.000145253,6.96941e-05,0.000132135,8.39031e-05
16139,-8.32852e-05,0.000239546,0.00016576,3.52613e-05,0.000134764,8.79882e-05
16140,-8.76131e-05,0.0003293,0.000157812,-6.80462e-06,9.64173e-05,7.87093e-05
16141,-2.44338e-05,0.000286302,0.00014465,-4.8043e-05,4.00039e-05,6.56093e-05
16142,4.53279e-05,0.000146846,0.000142387,-6.32963e-05,3.63653e-06,4.4886e-05
16143,6.23173e-05,2.32648e-05,0.000145387,-5.59599e-05,-4.67537e-06,1.22904e-05
16144,-3.63945e-06,-2.7262e-05,0.000146886,-4.28455e-05,-1.89693e-06,-2.87438e-05
16145,-0.000144252,-2.4643e-05,0.000151996,-1.7962e-05,-5.81077e-06,-7.4573e-05
16146,-0.000321812,-4.45809e-06,0.000169665,1.96714e-05,-2.52388e-05,-0.000112947
16147,-0.000493972,2.66371e-05,0.000195336,5.01085e-05,-4.89554e-05,-0.000132917
16148,-0.000638522,8.32145e-05,0.000219601,4.95541e-05,-5.90302e-05,-0.00013568
16149,-0.00075237,0.000159979,0.000240928,8.13416e-06,-5.63618e-05,-0.000132043
16150,-0.000816648,0.000226464,0.000256229,-6.5565e-05,-5.49282e-05,-0.000125452
16151,-0.000791535,0.000267092,0.000257882,-0.000145004,-6.18839e-05,-0.000110344
16152,-0.000660143,0.000280657,0.000240403,-0.000200566,-7.38223e-05,-8.53561e-05
16153,-0.000439996,0.000252675,0.000202768,-0.000209912,-8.19355e-05,-5.41011e-05
16154,-0.000159607,0.000184482,0.000149949,-0.000158864,-7.67766e-05,-2.55159e-05
16155,0.000136006,0.000102676,9.20119e-05,-6.17256e-05,-6.12764e-05,-1.64056e-05
16156,0.000368341,2.5668e-05,3.25474e-05,3.17251e-05,-5.34308e-05,-3.23167e-05
16157,0.000471647,-3.64865e-05,-2.6962e-05,8.2123e-05,-6.26408e-05,-6.36327e-05
16158,0.000459764,-7.10441e-05,-6.9484e-05,9.10785e-05,-8.20921e-05,-8.88418e-05
16159,0.000408194,-8.48819e-05,-7.96067e-05,7.2089e-05,-0.000103217,-8.40696e-05
16160,0.000381674,-6.71648e-05,-7.42578e-05,3.94301e-05,-0.000116127,-5.33929e-05
16161,0.000401547,4.01232e-06,-8.01566e-05,3.26655e-06,-0.000110952,-2.32733e-05
16162,0.000444756,6.60149e-05,-9.86465e-05,-2.67648e-05,-8.81489e-05,-1.82142e-05
16163,0.000452641,7.52693e-05,-0.000114154,-3.51031e-05,-5.08593e-05,-2.98117e-05
16164,0.000389155,6.02054e-05,-0.000111797,-2.05606e-05,-1.12233e-06,-3.26495e-05
16165,0.000290548,3.21984e-05,-9.32957e-05,3.75603e-06,5.29259e-05,-1.0547e-05
16166,0.000209607,-1.35931e-05,-7.52999e-05,2.81542e-05,0.000103607,2.91085e-05
16167,0.000144634,-8.6172e-05,-6.49762e-05,4.79487e-05,0.000131795,5.23879e-05
16168,7.13953e-05,-0.000167398,-5.29415e-05,6.40534e-05,0.000111641,4.84569e-05
16169,-7.76706e-06,-0.000226931,-3.08915e-05,8.73169e-05,5.04666e-05,3.91932e-05
16170,-8.46536e-05,-0.000250843,-1.04811e-05,0.00011637,-1.1238e-05,4.71437e-05
16171,-0.000160472,-0.00025198,-5.28705e-06,0.000146056,-2.69882e-05,6.99885e-05
16172,-0.000213123,-0.000241524,-9.69868e-06,0.000183552,9.62495e-06,8.5735e-05
16173,-0.000217219,-0.000235426,-8.75799e-06,0.000229917,5.80332e-05,8.4271e-05
16174,-0.000181316,-0.000242599,8.87675e-07,0.000261912,9.25979e-05,7.70994e-05
16175,-0.000116944,-0.000245861,8.99106e-06,0.000256347,0.000116081,7.86705e-05
16176,-7.70968e-07,-0.000221425,5.38658e-06,0.000219821,0.00012669,8.62565e-05
16177,0.000182963,-0.000167166,-1.28144e-05,0.000174331,0.000115951,8.40811e-05
16178,0.000370609,-9.27938e-05,-3.40161e-05,0.000127905,8.59213e-05,6.64789e-05
16179,0.000460637,2.17499e-06,-4.16084e-05,6.47528e-05,5.37492e-05,4.77978e-05
16180,0.000408268,0.000109445,-3.10804e-05,-1.50222e-05,3.83936e-05,3.02214e-05
16181,0.000241094,0.000208968,-1.12363e-05,-7.12108e-05,4.30762e-05,2.10245e-06
16182,2.63554e-05,0.000276462,7.22067e-06,-7.67365e-05,5.22883e-05,-2.71386e-05
16183,-0.00015477,0.00029668,1.91773e-05,-4.78115e-05,4.55727e-05,-3.87819e-05
16184,-0.000243124,0.0002774,3.17322e-05,-4.7763e-06,1.82679e-05,-3.1306e-05
16185,-0.000238255,0.000231523,5.69069e-05,2.64062e-05,-1.62159e-05,-2.28576e-05
16186,-0.000183271,0.000154228,9.03735e-05,2.11495e-05,-4.54516e-05,-3.15921e-05
16187,-0.00011908,8.07702e-05,0.000116445,4.43353e-07,-6.90073e-05,-5.19427e-05
16188,-7.26247e-05,5.52984e-05,0.000129176,2.41968e-06,-8.97531e-05,-5.81985e-05
16189,-5.73256e-05,5.26612e-05,0.000131898,1.67275e-05,-0.000106126,-4.24373e-05
16190,-6.33093e-05,3.53919e-05,0.000134435,2.30745e-05,-0.000118738,-1.91431e-05
16191,-7.63074e-05,1.20174e-05,0.000148335,2.65672e-05,-0.000132833,-1.33277e-07
16192,-0.000100561,-5.01709e-07,0.000170209,3.13406e-05,-0.000141151,1.06221e-05
16193,-0.000147386,9.00856e-06,0.000185506,3.6657e-05,-0.000126133,1.41702e-05
16194,-0.00020382,5.49821e-06,0.000185967,4.06391e-05,-8.56128e-05,6.70227e-07
16195,-0.000228934,-4.41672e-05,0.000173737,3.98552e-05,-2.37126e-05,-1.59511e-05
16196,-0.000194223,-0.000100443,0.000153696,3.87993e-05,5.12406e-05,-1.51412e-05
16197,-0.000110165,-0.000119154,0.000126346,4.16832e-05,0.000102717,-3.95974e-06
16198,-1.5676e-05,-0.000109498,9.53485e-05,4.13596e-05,0.000108558,6.68942e-06
16199,5.67255e-05,-9.34033e-05,7.41067e-05,3.16264e-05,8.9274e-05,1.94623e-05
16200,9.15976e-05,-8.14239e-05,7.20243e-05,9.30277e-06,6.76384e-05,3.95369e-05
16201,8.24736e-05,-7.38403e-05,8.23287e-05,-1.78042e-05,6.19208e-05,5.28927e-05
16202,4.33873e-05,-5.82004e-05,9.27832e-05,-3.39305e-05,8.67202e-05,4.57201e-05
16203,5.14303e-06,-2.98368e-05,9.39682e-05,-3.61428e-05,0.00013166,2.06328e-05
16204,-7.72011e-06,-6.22637e-06,7.62823e-05,-3.72506e-05,0.000167454,-2.28125e-06
16205,4.05476e-07,-6.29802e-06,4.50014e-05,-4.27022e-05,0.000172514,-1.34002e-05
16206,-1.72344e-05,-3.87608e-05,2.63968e-05,-3.90283e-05,0.000145617,-2.13842e-05
16207,-0.000124164,-0.000109842,3.74708e-05,-1.09117e-05,0.000103373,-3.18291e-05
16208,-0.00034071,-0.000199372,6.52544e-05,4.5371e-05,6.42004e-05,-3.58231e-05
16209,-0.000611146,-0.000279848,9.23719e-05,0.000119924,3.87762e-05,-3.4359e-05
16210,-0.00083702,-0.000343819,0.000116821,0.000184551,3.44296e-05,-3.75049e-05
16211,-0.000949901,-0.000391435,0.000140707,0.000218749,4.80205e-05,-3.88929e-05
16212,-0.000937661,-0.000411688,0.000155763,0.000218836,6.21141e-05,-2.81599e-05
16213,-0.000790098,-0.000394586,0.000143124,0.000185904,6.27827e-05,-1.62896e-05
16214,-0.000457614,-0.00030574,9.20413e-05,0.000132611,4.37322e-05,-2.02207e-05
16215,8.60019e-05,-0.000110428,1.71669e-05,7.21665e-05,-1.15308e-06,-4.55981e-05
16216,0.000736868,9.22621e-05,-5.97095e-05,1.49085e-05,-6.43623e-05,-7.22223e-05
16217,0.00128376,0.000216053,-0.000123957,-2.7613e-05,-0.000114136,-7.67521e-05
16218,0.00155723,0.000288972,-0.000155562,-5.70367e-05,-0.000123765,-5.97471e-05
16219,0.00151858,0.000318657,-0.000142741,-7.86169e-05,-0.000101327,-2.71149e-05
16220,0.001245,0.00029981,-0.000101272,-8.1686e-05,-6.58039e-05,3.54468e-06
16221,0.000901078,0.000224639,-6.01301e-05,-5.70275e-05,-3.38388e-05,1.6846e-05
16222,0.000624719,0.000131238,-2.75487e-05,-1.34634e-05,-2.09524e-05,8.18977e-06
16223,0.000422417,8.27679e-05,8.55428e-06,3.80971e-05,-2.14992e-05,-1.10268e-05
16224,0.000261904,9.69637e-05,4.02135e-05,8.61224e-05,-6.66589e-06,-2.76862e-05
16225,0.000126014,0.000125678,5.22147e-05,0.000114419,4.51825e-05,-2.96537e-05
16226,8.27253e-06,0.000122197,5.41239e-05,0.000122294,9.88953e-05,-1.41606e-05
16227,-8.34667e-05,6.4447e-05,6.235e-05,0.000124896,9.76651e-05,5.32125e-07
16228,-0.000142134,-2.64537e-05,7.55419e-05,0.000134341,4.6825e-05,2.79158e-06
16229,-0.000170649,-0.000104074,8.59447e-05,0.000150217,-1.67647e-06,1.23298e-06
16230,-0.000193553,-0.000163038,9.13923e-05,0.000161256,-1.97195e-05,1.66951e-07
16231,-0.000236247,-0.000220039,8.86675e-05,0.000155667,-1.84504e-05,-7.40919e-06
16232,-0.000314867,-0.000253311,8.88268e-05,0.000134751,-9.53425e-06,-1.99738e-05
16233,-0.000430107,-0.000213885,0.000112273,0.000100903,9.7762e-06,-3.21431e-05
16234,-0.000559858,-0.000104626,0.000155457,5.01579e-05,3.604e-05,-4.24368e-05
16235,-0.000662971,3.62496e-05,0.000190826,-6.65499e-06,5.121e-05,-4.824e-05
16236,-0.000705915,0.000164748,0.000198491,-4.26834e-05,4.45828e-05,-5.00001e-05
16237,-0.00066824,0.000239963,0.000175056,-4.8371e-05,2.41593e-05,-5.2215e-05
16238,-0.00054144,0.000242348,0.000127837,-3.23658e-05,1.38469e-06,-5.09834e-05
16239,-0.000336929,0.000197005,7.19165e-05,-5.72083e-06,-2.01106e-05,-4.65947e-05
16240,-8.11861e-05,0.000130032,1.88612e-05,1.00095e-05,-3.7754e-05,-4.26162e-05
16241,0.000196173,6.62578e-05,-3.36274e-05,1.32087e-05,-4.8617e-05,-3.68428e-05
16242,0.00045508,3.1286e-05,-9.1746e-05,5.62112e-06,-5.4821e-05,-2.11032e-05
16243,0.000631489,2.2525e-05,-0.00015329,-2.5216e-05,-6.09123e-05,7.45095e-06
16244,0.000655756,1.84637e-05,-0.000200869,-7.10367e-05,-6.3363e-05,3.24636e-05
16245,0.000517934,1.98166e-05,-0.000207774,-0.00011518,-4.99086e-05,4.00081e-05
16246,0.000309977,3.64388e-05,-0.000172187,-0.000140477,-1.40456e-05,3.59964e-05
16247,0.000125022,5.59843e-05,-0.00012491,-0.000135844,4.42145e-05,3.39166e-05
16248,-3.12673e-05,3.84015e-05,-8.97549e-05,-0.000106444,0.000108233,4.07388e-05
16249,-0.000198303,-2.35576e-05,-5.74875e-05,-6.65159e-05,0.000142922,5.24581e-05
16250,-0.000374572,-7.48194e-05,-1.25067e-05,-2.75111e-05,0.000129431,6.37402e-05
16251,-0.000487906,-8.63532e-05,3.70215e-05,9.00693e-06,7.63068e-05,7.10294e-05
16252,-0.000483295,-8.95366e-05,6.84628e-05,4.00301e-05,1.82854e-05,7.15872e-05
16253,-0.000339132,-0.000100701,6.89672e-05,5.75245e-05,-4.4561e-06,6.1557e-05
16254,-8.7769e-06,-0.00011579,4.80727e-05,5.96121e-05,9.12376e-06,4.07086e-05
16255,0.000488783,-0.000137562,2.11791e-05,5.81907e-05,4.65702e-05,1.68936e-05
16256,0.000956365,-0.000157988,1.2535e-06,6.98821e-05,0.000100787,2.88745e-06
16257,0.00115607,-0.000150417,1.75551e-08,8.6693e-05,0.000121709,1.93827e-06
16258,0.0010424,-9.62583e-05,1.62698e-05,7.96678e-05,5.3579e-05,-4.66107e-06
16259,0.00074703,-1.26213e-05,4.68006e-05,4.22732e-05,-7.10592e-05,-3.6228e-05
16260,0.000416833,5.45912e-05,9.24483e-05,-1.8992e-06,-0.000169649,-8.83067e-05
16261,0.000130601,7.35381e-05,0.000142333,-3.37321e-05,-0.000217857,-0.000137149
16262,-8.40737e-05,7.07931e-05,0.000176512,-4.78829e-05,-0.000243988,-0.000162138
16263,-0.000222219,8.41919e-05,0.00018746,-4.50548e-05,-0.000256006,-0.000159739
16264,-0.000291185,0.000114795,0.000180672,-2.74422e-05,-0.000233092,-0.00014459
16265,-0.000311829,0.000131415,0.000168372,8.09122e-06,-0.000153514,-0.00013023
16266,-0.000312079,0.00010189,0.000165332,5.71225e-05,6.95691e-07,-0.000112135
16267,-0.000305343,3.00108e-06,0.000172116,0.000114326,0.000212711,-8.81336e-05
16268,-0.000282764,-0.000146233,0.000171061,0.000185442,0.00038066,-6.46828e-05
16269,-0.000240321,-0.0002986,0.000153013,0.000269508,0.000392335,-2.87124e-05
16270,-0.000199505,-0.000410533,0.000126821,0.00033121,0.000266764,1.50382e-05
16271,-0.000186827,-0.000465598,0.000105064,0.000356584,0.000130031,4.32201e-05
16272,-0.000204049,-0.000470615,9.69211e-05,0.000343873,6.97878e-05,5.59266e-05
16273,-0.000229043,-0.000437971,0.000102449,0.000294674,8.05158e-05,6.15865e-05
16274,-0.000261629,-0.000368603,0.000113554,0.000239703,0.000116894,5.97217e-05
16275,-0.000334056,-0.00024908,0.000125092,0.000180039,0.000132156,3.60548e-05
16276,-0.000447338,-0.000104633,0.00014731,0.000116477,0.000106767,-5.96599e-06
16277,-0.000536413,3.53172e-05,0.000190076,5.85039e-05,6.45461e-05,-3.70929e-05
16278,-0.000525235,0.000153273,0.000231386,8.54713e-06,3.04947e-05,-3.66606e-05
16279,-0.000410358,0.000258631,0.000243017,-4.24588e-05,1.48731e-05,-1.68779e-05
16280,-0.000273132,0.000367359,0.000227184,-0.000102196,9.72208e-06,-7.99375e-06
16281,-0.000184953,0.000444594,0.000195857,-0.00016908,-5.47395e-06,-2.06846e-05
16282,-0.00012055,0.000450975,0.000142428,-0.000209261,-2.64652e-05,-3.6153e-05
16283,-1.06355e-05,0.000414127,6.75072e-05,-0.000184354,-3.33215e-05,-3.44264e-05
16284,0.000132498,0.000384452,5.15683e-06,-0.000111942,-2.50908e-05,-1.76811e-05
16285,0.000222912,0.000360977,-1.35648e-05,-4.55716e-05,-1.52936e-05,-2.24899e-06
16286,0.000213521,0.000327043,9.88981e-06,-1.3424e-05,-1.34858e-05,2.15821e-06
16287,0.000145043,0.000291831,5.48141e-05,-2.71097e-06,-2.30895e-05,-2.67148e-06
