Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
24227,1.20069e-05,-3.01617e-06,7.17271e-05,5.77158e-05,3.16641e-06,2.62503e-05
24228,2.83442e-06,1.89062e-06,7.89446e-05,6.6704e-05,1.91306e-06,5.50297e-05
24229,1.92812e-06,-5.13078e-06,7.75156e-05,6.40367e-05,8.29283e-06,7.22238e-05
24230,7.41303e-06,-1.73166e-05,7.16469e-05,5.36695e-05,1.29551e-05,6.17077e-05
24231,1.28169e-05,-2.61668e-05,6.86747e-05,4.81372e-05,1.44931e-05,2.53383e-05
24232,1.18402e-05,-2.1094e-05,6.73342e-05,5.72209e-05,1.85117e-05,-2.2947e-05
24233,8.75811e-06,-5.79718e-06,5.96457e-05,7.43207e-05,2.29671e-05,-6.11859e-05
24234,7.65157e-06,4.7615e-06,4.92403e-05,8.60508e-05,2.17696e-05,-7.62469e-05
24235,3.74671e-06,1.64446e-06,5.09003e-05,8.64657e-05,1.30916e-05,-6.88749e-05
24236,-2.15805e-06,-1.46794e-05,6.5197e-05,7.66376e-05,6.36335e-06,-3.77821e-05
24237,-4.50279e-06,-3.21771e-05,7.25103e-05,6.46846e-05,1.01533e-05,1.84176e-05
24238,-2.77231e-06,-2.9293e-05,6.70913e-05,6.33371e-05,2.07116e-05,8.84288e-05
24239,2.5175e-06,-7.10256e-06,5.29134e-05,7.07187e-05,2.79817e-05,0.000155571
24240,9.56612e-06,9.8147e-06,3.78107e-05,7.34949e-05,2.84227e-05,0.000204104
24241,1.4214e-05,7.44628e-06,3.41407e-05,6.80686e-05,2.28696e-05,0.000216869
24242,1.33174e-05,-1.16876e-05,4.52766e-05,5.67448e-05,1.64793e-05,0.000193209
24243,1.13299e-05,-3.58902e-05,5.86882e-05,4.39598e-05,1.67113e-05,0.000146985
24244,1.38134e-05,-3.69575e-05,6.16526e-05,4.18994e-05,2.43713e-05,7.93113e-05
24245,2.04922e-05,-1.50029e-05,5.43151e-05,4.98766e-05,3.35036e-05,-7.2163e-06
24246,2.64099e-05,-2.57863e-06,4.28692e-05,5.06885e-05,3.5692e-05,-7.7239e-05
24247,2.57816e-05,-4.45927e-07,3.91719e-05,4.27902e-05,2.76395e-05,-8.22197e-05
24248,1.95532e-05,1.54178e-06,4.80374e-05,3.82268e-05,1.61874e-05,-2.45856e-05
24249,1.53593e-05,-2.26309e-07,5.87448e-05,3.87573e-05,1.25777e-05,2.41389e-05
24250,1.68363e-05,-7.95645e-06,6.1373e-05,3.86755e-05,1.6737e-05,2.69777e-05
24251,2.04975e-05,-2.44268e-05,5.8342e-05,3.06673e-05,2.17137e-05,4.99016e-06
24252,2.4413e-05,-3.64038e-05,5.07592e-05,2.24721e-05,2.36874e-05,-3.18819e-05
24253,2.64152e-05,-2.70653e-05,4.51672e-05,2.56985e-05,1.91185e-05,-7.30995e-05
24254,2.58751e-05,-5.4945e-06,4.93309e-05,3.47117e-05,9.72987e-06,-9.61792e-05
24255,2.57509e-05,4.84683e-06,5.57544e-05,3.80891e-05,9.43492e-06,-9.30232e-05
24256,3.13869e-05,-2.79199e-06,5.27186e-05,3.47842e-05,1.97085e-05,-7.63445e-05
24257,4.0806e-05,-2.30918e-05,4.61809e-05,2.67373e-05,2.57945e-05,-5.60834e-05
24258,4.57796e-05,-4.02857e-05,4.63101e-05,1.85551e-05,2.36818e-05,-3.70057e-05
24259,4.29089e-05,-3.81781e-05,4.90698e-05,1.90585e-05,1.77911e-05,-2.33174e-05
24260,3.72647e-05,-2.20676e-05,4.46349e-05,2.817e-05,1.22677e-05,-1.95853e-05
24261,3.27853e-05,-1.06791e-05,3.52791e-05,3.75702e-05,7.54374e-06,-2.83482e-05
24262,2.61395e-05,-1.37377e-05,3.31825e-05,3.88562e-05,4.87109e-08,-5.30332e-05
24263,1.62437e-05,-3.08133e-05,4.29497e-05,2.99721e-05,-3.84907e-06,-9.33559e-05
24264,8.57194e-06,-4.95901e-05,5.41547e-05,1.94918e-05,2.75936e-06,-0.000130692
24265,4.21415e-06,-4.70303e-05,5.89696e-05,1.9874e-05,1.1954e-05,-0.000134717
24266,1.97179e-06,-2.42884e-05,5.61206e-05,2.87775e-05,1.11978e-05,-9.57804e-05
24267,1.86147e-06,-8.67883e-06,4.87894e-05,3.45155e-05,3.20607e-06,-4.11149e-05
24268,-2.00839e-06,-1.26581e-05,4.56202e-05,3.2253e-05,-2.28727e-06,-5.6408e-06
24269,-1.41828e-05,-3.00611e-05,5.13016e-05,2.36519e-05,-7.36759e-07,1.37907e-06
24270,-2.84913e-05,-4.9172e-05,5.90493e-05,1.31459e-05,6.88256e-06,-8.46673e-07
24271,-3.4056e-05,-4.5396e-05,6.11885e-05,1.25519e-05,1.48819e-05,4.83361e-06
24272,-2.8642e-05,-2.27528e-05,5.5733e-05,2.37461e-05,2.07511e-05,2.08908e-05
24273,-2.02665e-05,-1.15134e-05,4.7343e-05,3.49771e-05,2.53453e-05,4.13289e-05
24274,-1.61607e-05,-8.751e-06,4.73624e-05,4.38276e-05,2.53855e-05,6.45389e-05
24275,-1.39009e-05,-1.95236e-06,5.82022e-05,4.87428e-05,1.83184e-05,8.32346e-05
24276,-8.14824e-06,3.02023e-06,6.8337e-05,4.52959e-05,1.26972e-05,8.60034e-05
24277,-1.93779e-07,7.76032e-07,6.8462e-05,3.80596e-05,1.47444e-05,7.90097e-05
24278,6.88001e-06,-1.34258e-05,6.11476e-05,3.10542e-05,1.91017e-05,7.44755e-05
24279,1.47066e-05,-2.63758e-05,5.17423e-05,2.98353e-05,1.78048e-05,6.52975e-05
24280,2.32866e-05,-2.01613e-05,5.05264e-05,3.73519e-05,4.9673e-06,3.73253e-05
24281,2.99776e-05,-2.41671e-06,6.23667e-05,4.61055e-05,-1.9992e-05,-1.72584e-06
24282,3.66971e-05,7.98836e-06,7.41373e-05,4.93188e-05,-3.53021e-05,-3.54086e-05
24283,4.26253e-05,4.56001e-06,7.41078e-05,4.44959e-05,-2.31037e-05,-5.18931e-05
24284,4.76812e-05,-1.1493e-05,6.89905e-05,3.28518e-05,-2.49758e-07,-4.95505e-05
24285,5.45883e-05,-2.77262e-05,6.70608e-05,2.43349e-05,1.48623e-05,-3.9946e-05
24286,6.02361e-05,-2.5823e-05,6.61843e-05,2.96719e-05,1.90439e-05,-3.19235e-05
24287,6.37116e-05,-7.78776e-06,6.22482e-05,4.24809e-05,1.79679e-05,-2.37535e-05
24288,6.35843e-05,6.01086e-06,5.72504e-05,4.66758e-05,1.62802e-05,-1.28789e-05
24289,5.595e-05,3.90241e-06,5.8035e-05,3.94544e-05,9.55697e-06,7.50412e-07
24290,4.52976e-05,-1.04656e-05,6.73546e-05,2.87604e-05,9.06045e-08,2.39384e-05
24291,3.92517e-05,-2.49729e-05,7.64404e-05,2.10851e-05,-3.90944e-06,5.95283e-05
24292,3.58601e-05,-2.08058e-05,7.9954e-05,2.11037e-05,-1.50155e-08,8.89886e-05
24293,3.25229e-05,-1.46862e-06,7.33908e-05,2.78152e-05,6.63043e-06,8.7068e-05
24294,2.85384e-05,9.68846e-06,5.99629e-05,3.55353e-05,1.04456e-05,4.80228e-05
24295,2.28423e-05,5.31915e-06,5.57366e-05,3.90579e-05,9.57595e-06,-1.00228e-05
24296,1.7364e-05,-9.24912e-06,6.84656e-05,3.37287e-05,7.88569e-06,-6.56606e-05
24297,1.54471e-05,-2.69292e-05,8.47339e-05,2.11547e-05,1.11979e-05,-0.000105196
24298,1.57906e-05,-2.65641e-05,9.15343e-05,1.52528e-05,1.90365e-05,-0.000109281
24299,1.53745e-05,-8.48844e-06,8.59427e-05,2.17179e-05,2.52443e-05,-7.50957e-05
24300,1.48408e-05,1.66393e-06,7.17661e-05,2.80251e-05,2.55664e-05,-3.43446e-05
24301,1.47865e-05,5.86277e-06,6.3338e-05,2.90675e-05,1.99324e-05,-1.20282e-05
24302,1.34182e-05,1.22319e-05,6.93181e-05,3.04723e-05,1.27134e-05,-7.02693e-06
24303,1.04564e-05,1.64129e-05,8.06915e-05,3.30956e-05,1.23305e-05,-9.61321e-06
24304,8.02323e-06,1.28705e-05,8.53419e-05,3.00739e-05,1.88276e-05,-1.27892e-05
24305,5.8266e-06,-3.84079e-06,8.02533e-05,1.73818e-05,2.43403e-05,-1.41455e-05
24306,2.84358e-06,-1.86488e-05,6.33666e-05,8.72898e-06,2.8035e-05,-1.31629e-05
24307,-5.81279e-07,-1.32889e-05,4.54369e-05,1.76406e-05,3.05387e-05,-1.01922e-05
24308,-4.35756e-06,3.20348e-06,4.24664e-05,3.55592e-05,2.77312e-05,-9.63894e-06
24309,-6.83691e-06,1.08698e-05,4.88664e-05,4.40877e-05,2.58038e-05,-1.43223e-05
24310,-3.92347e-06,5.38901e-06,4.9483e-05,3.95801e-05,2.87207e-05,-1.89344e-05
24311,2.08397e-06,-1.00455e-05,4.37695e-05,2.86628e-05,3.04991e-05,-2.04396e-05
24312,6.81072e-06,-2.32984e-05,3.87667e-05,2.08115e-05,3.0621e-05,-2.21235e-05
24313,9.07663e-06,-1.98358e-05,3.77779e-05,2.32708e-05,3.20435e-05,-2.43601e-05
24314,9.85913e-06,-3.73562e-06,3.38864e-05,3.26033e-05,3.52884e-05,-2.3733e-05
24315,1.07446e-05,7.33215e-06,2.53122e-05,4.06201e-05,3.47964e-05,-2.20732e-05
24316,9.46206e-06,6.92676e-06,2.38999e-05,4.41407e-05,2.66666e-05,-2.53544e-05
24317,3.81212e-06,-3.48424e-06,3.38947e-05,4.16801e-05,1.93744e-05,-3.26465e-05
24318,-5.22457e-07,-1.76147e-05,4.37333e-05,3.33888e-05,2.13776e-05,-3.84566e-05
24319,2.38211e-07,-1.77234e-05,4.81223e-05,3.00435e-05,2.74459e-05,-3.97571e-05
24320,3.20776e-06,-2.89808e-06,4.4603e-05,3.72736e-05,2.82241e-05,-3.60305e-05
24321,4.42972e-06,7.93187e-06,3.51047e-05,4.36666e-05,2.35123e-05,-2.84366e-05
24322,7.75791e-07,6.56647e-06,3.17972e-05,3.97679e-05,1.71705e-05,-2.21602e-05
24323,-5.47828e-06,-6.81047e-06,4.01052e-05,3.00619e-05,1.27896e-05,-2.21841e-05
24324,-8.93161e-06,-2.64289e-05,5.04649e-05,2.16573e-05,1.44624e-05,-2.72509e-05
24325,-8.78139e-06,-2.44502e-05,5.34567e-05,2.32878e-05,2.27983e-05,-2.8728e-05
24326,-6.1613e-06,-1.48077e-07,4.86258e-05,3.31923e-05,3.04292e-05,-2.38262e-05
24327,-1.36674e-06,1.40903e-05,4.14187e-05,3.63779e-05,3.08518e-05,-2.24578e-05
24328,1.46427e-06,1.71047e-05,4.16024e-05,3.28999e-05,2.61542e-05,-2.69161e-05
24329,-2.75503e-06,2.04568e-05,5.19594e-05,3.2937e-05,2.34019e-05,-3.12672e-05
24330,-9.09953e-06,2.04779e-05,6.18632e-05,3.43929e-05,2.81881e-05,-3.19109e-05
24331,-7.83492e-06,1.10038e-05,6.16734e-05,3.15431e-05,3.78307e-05,-2.75647e-05
24332,2.42433e-07,-1.02082e-05,5.49187e-05,2.35776e-05,4.11678e-05,-2.30158e-05
24333,8.24662e-06,-2.51437e-05,4.82651e-05,1.60872e-05,2.92917e-05,-2.12537e-05
24334,1.06532e-05,-1.71422e-05,4.81648e-05,1.87332e-05,8.41537e-06,-2.06272e-05
24335,5.75891e-06,1.43902e-06,5.7077e-05,3.09789e-05,-5.53584e-06,-1.862e-05
24336,-1.12976e-06,1.15459e-05,6.71343e-05,4.11926e-05,-1.83297e-06,-1.41882e-05
24337,-4.74843e-06,9.53619e-06,6.84001e-05,4.14871e-05,1.18517e-05,-1.04265e-05
24338,-6.08359e-06,-3.51157e-06,6.37051e-05,3.26118e-05,1.85199e-05,-1.11215e-05
24339,-4.85357e-06,-1.69676e-05,6.0909e-05,2.46392e-05,1.93224e-05,-1.70811e-05
24340,3.68548e-08,-1.44981e-05,6.0824e-05,2.90405e-05,2.03324e-05,-2.2755e-05
24341,5.99528e-06,2.41568e-06,5.77083e-05,4.08609e-05,2.0873e-05,-2.32952e-05
24342,1.09742e-05,1.70049e-05,5.40444e-05,4.62953e-05,2.23565e-05,-2.03443e-05
24343,1.21703e-05,1.92538e-05,6.05191e-05,4.26794e-05,2.0098e-05,-1.77033e-05
24344,8.43362e-06,7.01355e-06,7.37458e-05,3.42709e-05,1.44212e-05,-1.66481e-05
24345,4.76588e-06,-1.08611e-05,7.93733e-05,2.6655e-05,1.31007e-05,-1.66408e-05
24346,4.69978e-06,-1.31617e-05,7.65013e-05,2.60881e-05,1.59496e-05,-1.59451e-05
24347,9.30293e-06,3.01935e-06,6.74194e-05,3.02944e-05,1.82026e-05,-8.55884e-06
24348,1.35558e-05,1.61103e-05,5.56759e-05,3.19102e-05,1.73456e-05,1.34313e-05
24349,1.24343e-05,1.28947e-05,5.01074e-05,3.00417e-05,1.17881e-05,4.49116e-05
24350,6.80527e-06,-4.69977e-06,5.36465e-05,2.60336e-05,5.8354e-06,7.14869e-05
24351,5.09378e-07,-2.60381e-05,5.83809e-05,2.28424e-05,5.85126e-06,8.79494e-05
24352,-3.4366e-06,-2.44993e-05,5.91594e-05,3.11781e-05,1.2167e-05,8.22106e-05
24353,-3.56299e-06,-1.225e-06,5.44748e-05,4.7621e-05,1.75854e-05,3.55907e-05
24354,2.3325e-07,1.05832e-05,4.57975e-05,5.55544e-05,1.41111e-05,-4.53905e-05
24355,4.53906e-06,1.0245e-05,4.34136e-05,5.41122e-05,6.80839e-07,-0.000123547
24356,5.9721e-06,1.0824e-05,5.27555e-05,5.07687e-05,-1.38474e-05,-0.000150464
24357,5.8278e-06,8.24676e-06,6.42383e-05,4.98889e-05,-1.80445e-05,-0.000121195
24358,7.39525e-06,-1.19268e-06,6.69132e-05,4.83333e-05,-1.12168e-05,-8.14152e-05
24359,1.10964e-05,-1.95137e-05,5.9988e-05,4.03883e-05,1.05125e-06,-5.52193e-05
24360,1.66146e-05,-3.27402e-05,4.7257e-05,3.27448e-05,1.67456e-05,-3.22476e-05
24361,1.98428e-05,-2.32975e-05,3.91317e-05,3.24401e-05,2.97028e-05,-8.0216e-06
24362,1.70751e-05,-8.6013e-07,4.60362e-05,3.65518e-05,2.92807e-05,5.89913e-06
24363,1.02266e-05,1.14791e-05,6.03356e-05,4.05619e-05,2.13838e-05,6.95854e-06
24364,5.12061e-06,7.88491e-06,6.46087e-05,4.09025e-05,1.98315e-05,8.89751e-06
24365,5.21406e-06,-7.82971e-06,5.96178e-05,3.38945e-05,2.14233e-05,1.70705e-05
24366,7.02105e-06,-2.30746e-05,5.80348e-05,2.60066e-05,1.94263e-05,2.29106e-05
24367,7.16214e-06,-2.22177e-05,6.10749e-05,2.92146e-05,1.8844e-05,2.03335e-05
24368,8.37271e-06,-8.46055e-06,5.54812e-05,4.16922e-05,2.31563e-05,1.407e-05
24369,1.3656e-05,1.07416e-06,4.35389e-05,5.09706e-05,2.72032e-05,7.43789e-06
24370,1.78943e-05,-2.1832e-06,4.22025e-05,5.25268e-05,2.26506e-05,-2.94875e-06
24371,1.45897e-05,-1.62167e-05,5.15577e-05,4.86497e-05,1.22998e-05,-1.76356e-05
24372,1.11256e-05,-3.26796e-05,5.54869e-05,4.35605e-05,8.61882e-06,-3.0238e-05
24373,1.47967e-05,-3.60286e-05,5.07158e-05,4.45061e-05,1.26064e-05,-3.22498e-05
24374,2.26577e-05,-2.25629e-05,3.93461e-05,5.08262e-05,1.46421e-05,-2.12004e-05
24375,2.77968e-05,-7.98624e-06,2.51147e-05,5.44884e-05,1.10783e-05,-6.84303e-06
24376,2.5865e-05,-6.35671e-06,1.95749e-05,5.27095e-05,4.29577e-06,5.77013e-07
24377,2.09338e-05,-1.93994e-05,2.95625e-05,4.56094e-05,1.70373e-06,1.0357e-06
24378,2.03005e-05,-3.7332e-05,4.32388e-05,3.48864e-05,7.53312e-06,-5.56569e-06
24379,2.40283e-05,-3.54553e-05,4.86857e-05,3.06991e-05,1.32475e-05,-1.80922e-05
24380,2.72454e-05,-1.5482e-05,4.45598e-05,3.33211e-05,1.0828e-05,-2.85014e-05
24381,2.84431e-05,-5.80824e-06,3.48909e-05,3.07781e-05,6.10853e-06,-2.79855e-05
24382,2.73707e-05,-3.58412e-06,3.03874e-05,2.82133e-05,6.36591e-06,-1.99713e-05
24383,2.44771e-05,6.68303e-07,3.58004e-05,3.28205e-05,1.03145e-05,-1.31634e-05
24384,2.1071e-05,1.33581e-06,4.15672e-05,3.70272e-05,1.97303e-05,-1.11214e-05
24385,1.78014e-05,-4.24002e-06,3.95538e-05,3.52315e-05,3.38165e-05,-8.44527e-06
24386,1.60218e-05,-1.95673e-05,3.18572e-05,2.78335e-05,4.14249e-05,4.34874e-07
24387,1.59024e-05,-3.19985e-05,2.01958e-05,2.40419e-05,3.70326e-05,1.0724e-05
24388,1.40804e-05,-2.58285e-05,1.30951e-05,3.25595e-05,2.5385e-05,1.67574e-05
24389,1.08083e-05,-9.4517e-06,1.77858e-05,4.54419e-05,1.4095e-05,1.74324e-05
24390,8.97845e-06,-1.65137e-06,2.9239e-05,5.06997e-05,1.28839e-05,1.82423e-05
24391,1.01798e-05,-4.8835e-06,3.71476e-05,4.63949e-05,1.81916e-05,2.00704e-05
24392,1.2442e-05,-1.58075e-05,3.92731e-05,3.49857e-05,1.49286e-05,2.07528e-05
24393,1.30908e-05,-2.39386e-05,3.74289e-05,2.60442e-05,6.68754e-06,1.91399e-05
24394,1.30613e-05,-1.53616e-05,3.39195e-05,3.1852e-05,3.24988e-06,1.70471e-05
24395,1.45732e-05,4.38898e-06,2.60457e-05,4.88976e-05,4.83691e-06,1.60116e-05
24396,1.88394e-05,1.55521e-05,1.47314e-05,6.05963e-05,8.35723e-06,1.73891e-05
24397,2.03911e-05,1.05253e-05,1.11598e-05,5.91966e-05,5.96942e-06,2.21717e-05
24398,1.56937e-05,-5.68784e-06,1.83083e-05,4.83477e-05,-3.5826e-07,2.78555e-05
24399,1.22665e-05,-2.36881e-05,2.62092e-05,3.78686e-05,-2.17193e-06,3.06492e-05
24400,1.37253e-05,-2.6378e-05,3.09301e-05,3.97947e-05,6.84011e-07,2.58142e-05
24401,1.59023e-05,-1.23029e-05,3.05341e-05,5.15728e-05,3.37e-06,1.18303e-05
24402,1.63222e-05,1.22123e-06,2.56316e-05,5.86679e-05,2.60665e-06,-3.91705e-06
24403,1.52984e-05,2.5738e-06,2.49384e-05,5.2776e-05,-2.45621e-06,-1.02424e-05
24404,1.23163e-05,-1.03363e-05,3.33089e-05,3.80839e-05,-6.70394e-06,-9.01405e-06
24405,9.61624e-06,-2.87826e-05,4.26573e-05,2.66518e-05,-4.18017e-06,-1.35367e-05
24406,1.10952e-05,-2.53575e-05,4.64284e-05,3.04377e-05,2.36771e-06,-2.47794e-05
24407,1.59816e-05,4.91081e-07,4.40701e-05,4.02042e-05,5.81821e-06,-2.42102e-05
24408,1.95324e-05,1.77165e-05,3.69092e-05,3.69384e-05,4.73536e-06,-9.405e-06
24409,1.9408e-05,2.38578e-05,3.2398e-05,3.25228e-05,-1.15798e-06,4.78573e-06
24410,1.69803e-05,2.97349e-05,3.54923e-05,3.54222e-05,-1.01549e-05,1.6171e-05
24411,1.46888e-05,3.16355e-05,4.01661e-05,3.65607e-05,-1.36095e-05,3.91821e-05
24412,1.53277e-05,2.51307e-05,3.95303e-05,3.31639e-05,-9.41632e-06,8.12558e-05
24413,1.84778e-05,6.00414e-06,3.27238e-05,2.38544e-05,-3.68148e-06,0.000128336
24414,2.2757e-05,-1.14796e-05,1.95682e-05,1.92425e-05,9.84042e-07,0.00014849
24415,2.42129e-05,-6.23854e-06,9.70239e-06,2.81595e-05,5.02262e-07,0.00012457
24416,1.81341e-05,1.34065e-05,1.26455e-05,3.81024e-05,-7.58369e-06,7.42978e-05
24417,1.00842e-05,2.31663e-05,2.16408e-05,3.69936e-05,-1.05011e-05,2.0576e-05
24418,7.27097e-06,1.65962e-05,2.31179e-05,2.83928e-05,-5.43536e-06,-2.41187e-05
24419,9.66689e-06,-6.21676e-07,1.76108e-05,1.68543e-05,-3.67703e-06,-5.2163e-05
24420,1.24626e-05,-1.35106e-05,1.6469e-05,9.50717e-06,-4.40087e-06,-5.59007e-05
24421,1.33864e-05,-7.76846e-06,2.25382e-05,1.47738e-05,-4.12572e-06,-2.88441e-05
24422,1.6679e-05,9.70823e-06,2.09454e-05,2.93068e-05,-5.31413e-07,1.88608e-05
24423,2.33821e-05,1.83124e-05,8.3518e-06,4.04996e-05,6.11591e-06,5.94764e-05
24424,2.71776e-05,9.06302e-06,3.37843e-06,4.19455e-05,6.09801e-06,7.21619e-05
24425,2.26476e-05,-1.42964e-05,1.50032e-05,3.61082e-05,2.00716e-07,5.41439e-05
24426,1.5505e-05,-3.70844e-05,2.86603e-05,3.29454e-05,-1.10504e-06,1.56707e-05
24427,1.0969e-05,-3.71388e-05,3.32835e-05,4.40534e-05,4.4363e-06,-2.6464e-05
24428,9.45276e-06,-1.66851e-05,2.82166e-05,6.21966e-05,1.00102e-05,-6.1639e-05
24429,9.66298e-06,1.74723e-07,1.82799e-05,6.99542e-05,1.26411e-05,-9.14479e-05
24430,8.68045e-06,8.45108e-07,1.61992e-05,6.69246e-05,1.24161e-05,-0.000113904
24431,7.33606e-06,-1.32393e-05,2.87892e-05,6.02759e-05,1.17664e-05,-0.000116246
24432,9.13332e-06,-3.25339e-05,4.66565e-05,5.23198e-05,1.40999e-05,-9.53029e-05
24433,1.3226e-05,-2.91927e-05,5.94121e-05,5.38392e-05,1.76117e-05,-6.51508e-05
24434,1.69054e-05,-3.81153e-06,6.37445e-05,6.31621e-05,1.89113e-05,-4.37733e-05
24435,1.84902e-05,9.28207e-06,5.91211e-05,6.44788e-05,1.59724e-05,-4.31415e-05
24436,1.71928e-05,9.6629e-06,5.51402e-05,6.21752e-05,7.42025e-06,-5.08614e-05
24437,1.39178e-05,1.32056e-05,6.10336e-05,6.35719e-05,-1.57615e-06,-4.63966e-05
24438,1.20112e-05,1.72559e-05,6.75819e-05,6.41406e-05,-1.23367e-06,-2.7194e-05
24439,1.3767e-05,1.45706e-05,6.44142e-05,6.01124e-05,5.7517e-06,-6.49254e-06
24440,1.75917e-05,-1.14905e-06,5.50654e-05,4.83653e-05,9.5182e-06,1.20625e-05
24441,2.11825e-05,-1.63176e-05,4.16853e-05,3.67483e-05,7.70478e-06,2.96271e-05
24442,2.17085e-05,-1.01014e-05,3.09625e-05,3.94181e-05,2.97249e-06,3.27216e-05
24443,1.79492e-05,1.0394e-05,3.08172e-05,5.13638e-05,-1.13446e-06,1.8441e-05
24444,1.28571e-05,2.06281e-05,3.5328e-05,5.66274e-05,4.47341e-07,6.94242e-07
24445,1.07948e-05,1.16952e-05,3.55287e-05,5.02649e-05,7.10097e-06,-6.52585e-06
24446,1.13447e-05,-1.03135e-05,2.95826e-05,3.62939e-05,1.26838e-05,-4.83679e-06
24447,1.19163e-05,-2.51306e-05,2.20325e-05,2.5063e-05,1.5379e-05,-2.15508e-06
24448,1.15388e-05,-1.73085e-05,1.90503e-05,2.52091e-05,1.52421e-05,1.18904e-06
24449,1.03254e-05,1.73052e-06,1.67826e-05,3.36316e-05,1.4428e-05,9.13406e-06
24450,8.67478e-06,1.04034e-05,1.08475e-05,4.00736e-05,1.74938e-05,1.79671e-05
24451,6.70757e-06,3.31713e-06,9.02897e-06,3.90452e-05,1.98185e-05,2.02746e-05
24452,2.44889e-06,-1.26504e-05,1.7605e-05,3.17676e-05,2.01361e-05,1.99123e-05
24453,-3.1481e-07,-2.51188e-05,3.01122e-05,2.49359e-05,2.29397e-05,3.17944e-05
24454,1.54843e-06,-1.89978e-05,3.79862e-05,2.83709e-05,2.57434e-05,5.81539e-05
24455,6.95278e-06,-1.91139e-08,3.37983e-05,4.05251e-05,2.37862e-05,7.08603e-05
24456,1.20772e-05,1.04365e-05,2.24136e-05,4.77059e-05,1.76236e-05,4.31108e-05
24457,1.23356e-05,3.93862e-06,2.01436e-05,4.28012e-05,9.48577e-06,-1.65083e-05
24458,8.7241e-06,-1.44684e-05,3.3639e-05,3.03164e-05,4.5486e-06,-7.70085e-05
24459,6.81525e-06,-3.57357e-05,4.96905e-05,2.03782e-05,5.742e-06,-0.000122834
24460,8.63961e-06,-3.62348e-05,5.50181e-05,2.42922e-05,5.55278e-06,-0.00015465
24461,1.10868e-05,-1.54563e-05,4.83803e-05,3.65997e-05,-1.16979e-06,-0.000156999
24462,1.20262e-05,-2.40238e-06,3.60215e-05,4.05605e-05,-8.75482e-06,-0.000114931
24463,1.01655e-05,7.96273e-07,3.08212e-05,4.01503e-05,-1.02208e-05,-5.30097e-05
24464,6.69509e-06,4.18955e-06,3.9815e-05,4.38829e-05,-3.99273e-06,-1.39347e-05
24465,4.77676e-06,5.9147e-06,5.32049e-05,4.73203e-05,8.36793e-06,-1.77993e-05
24466,5.7282e-06,3.35577e-06,6.08086e-05,4.41601e-05,2.0851e-05,-3.95918e-05
24467,9.4475e-06,-9.05987e-06,6.26825e-05,3.25953e-05,2.65263e-05,-4.81475e-05
24468,1.54248e-05,-2.16556e-05,5.9121e-05,2.15279e-05,2.46618e-05,-4.64975e-05
24469,1.63035e-05,-1.82877e-05,5.7649e-05,2.13154e-05,2.05884e-05,-4.89889e-05
24470,9.03582e-06,-3.31665e-06,6.55245e-05,3.03033e-05,1.77632e-05,-5.31147e-05
24471,1.72671e-06,5.97774e-06,7.59916e-05,3.90121e-05,1.9941e-05,-4.49419e-05
24472,6.12658e-07,2.53864e-06,7.85973e-05,4.22156e-05,2.49163e-05,-2.5635e-05
24473,4.24583e-06,-1.28796e-05,7.48973e-05,3.57608e-05,2.5958e-05,-1.15772e-05
24474,9.39768e-06,-2.77205e-05,7.47374e-05,2.56546e-05,2.39567e-05,-1.49587e-05
24475,1.35239e-05,-2.47415e-05,8.08107e-05,2.55196e-05,2.55991e-05,-2.84422e-05
24476,1.60632e-05,-6.76726e-06,8.36473e-05,3.67526e-05,3.03689e-05,-3.73607e-05
24477,1.86703e-05,6.01645e-06,7.96398e-05,4.56141e-05,3.13775e-05,-3.9534e-05
24478,1.76357e-05,1.93622e-06,8.1633e-05,4.36809e-05,2.58493e-05,-4.13358e-05
24479,1.11662e-05,-1.46347e-05,9.23756e-05,3.55928e-05,2.01854e-05,-4.11601e-05
24480,6.34462e-06,-2.86266e-05,9.68879e-05,3.06414e-05,2.40836e-05,-3.36857e-05
24481,5.38815e-06,-2.24237e-05,9.15448e-05,3.54745e-05,3.11307e-05,-2.3108e-05
24482,6.68414e-06,-1.48384e-06,7.87233e-05,4.45686e-05,3.30292e-05,-1.64376e-05
24483,9.08197e-06,1.09826e-05,6.46231e-05,4.70238e-05,3.21984e-05,-1.28368e-05
24484,9.58494e-06,5.51009e-06,5.94932e-05,4.05255e-05,3.19944e-05,-9.45719e-06
24485,7.64196e-06,-1.30677e-05,6.57336e-05,3.08751e-05,3.39488e-05,-1.05217e-05
24486,6.72704e-06,-3.5059e-05,7.24715e-05,2.4657e-05,4.09682e-05,-1.79735e-05
24487,7.29739e-06,-3.41974e-05,7.26078e-05,2.73325e-05,5.00908e-05,-2.15462e-05
24488,7.8591e-06,-1.05683e-05,6.61594e-05,3.51536e-05,5.27125e-05,-1.4585e-05
24489,8.32322e-06,1.67763e-06,5.52834e-05,3.88948e-05,4.78781e-05,-5.8234e-06
24490,8.10122e-06,7.12851e-07,4.97966e-05,3.96817e-05,4.0718e-05,-4.32743e-06
24491,6.47219e-06,7.26841e-07,5.7631e-05,4.13234e-05,3.45548e-05,-7.70781e-06
24492,5.32616e-06,1.12208e-06,7.02697e-05,4.38486e-05,3.07747e-05,-7.78821e-06
