Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
16433,9.13419e-05,8.57873e-06,5.14124e-05,2.64575e-05,-1.00706e-05,5.72712e-06
16434,0.000114809,-6.30345e-06,4.06845e-05,2.60197e-05,2.16387e-06,3.89121e-06
16435,0.000126454,-8.20424e-06,2.73869e-05,3.21387e-05,-3.94316e-06,6.14815e-06
16436,0.00012442,5.59974e-06,2.45071e-05,4.65894e-05,-6.85935e-06,1.33205e-05
16437,0.000116279,1.24644e-05,3.2126e-05,6.15078e-05,8.47004e-06,2.18177e-05
16438,0.000107825,1.67653e-06,3.72189e-05,7.06482e-05,2.97357e-05,2.6716e-05
16439,9.98753e-05,-1.80442e-05,3.51069e-05,7.57103e-05,3.51822e-05,2.5458e-05
16440,8.97398e-05,-3.53158e-05,2.82623e-05,7.8825e-05,2.48675e-05,1.82749e-05
16441,7.33925e-05,-3.42778e-05,2.55868e-05,8.20527e-05,1.91017e-05,9.92162e-06
16442,4.97058e-05,-1.67911e-05,3.55417e-05,8.62388e-05,1.54545e-05,1.49387e-05
16443,2.58081e-05,-4.76778e-06,5.19971e-05,8.79735e-05,-8.60453e-06,4.9622e-05
16444,8.671e-06,-7.60424e-06,5.86501e-05,8.73421e-05,-4.83636e-05,0.000100815
16445,1.27123e-06,-1.87386e-05,5.42034e-05,8.26931e-05,-6.82806e-05,0.000122594
16446,2.10299e-06,-3.75614e-05,4.12309e-05,7.20261e-05,-5.56053e-05,9.4494e-05
16447,5.78146e-06,-3.67642e-05,3.21015e-05,6.52629e-05,-2.59118e-05,4.41372e-05
16448,5.42397e-06,-9.72069e-06,3.84395e-05,7.06315e-05,-5.15482e-07,1.27133e-06
16449,8.36678e-07,1.20316e-06,5.09376e-05,7.35494e-05,1.31434e-05,-3.70273e-05
16450,2.10268e-06,-6.81498e-06,5.64533e-05,6.84588e-05,2.08827e-05,-7.67355e-05
16451,9.99221e-06,-1.48031e-05,5.20573e-05,6.45501e-05,2.37524e-05,-9.41895e-05
16452,1.39134e-05,-2.30177e-05,4.36986e-05,6.24056e-05,2.11163e-05,-7.96401e-05
16453,1.07142e-05,-3.09491e-05,4.18842e-05,5.7896e-05,1.68366e-05,-6.27055e-05
16454,6.20743e-06,-4.97044e-05,4.07952e-05,4.54091e-05,4.27118e-06,-7.32817e-05
16455,6.52149e-06,-7.15028e-05,3.23638e-05,3.05396e-05,-8.79484e-06,-0.000101154
16456,9.08725e-06,-7.0719e-05,2.51596e-05,2.87784e-05,-1.05998e-05,-0.000104207
16457,7.58234e-06,-4.87395e-05,3.24264e-05,3.95173e-05,-5.35969e-06,-6.2575e-05
16458,1.41718e-06,-3.06116e-05,4.36271e-05,4.77425e-05,5.11297e-07,-8.76056e-06
16459,-4.90423e-06,-2.44078e-05,4.60621e-05,4.56295e-05,7.54175e-06,1.43091e-05
16460,-8.54846e-06,-2.49981e-05,3.78209e-05,3.26708e-05,1.70189e-05,-1.69445e-06
16461,-9.60701e-06,-1.87111e-05,2.28095e-05,1.71448e-05,2.61847e-05,-2.88001e-05
16462,-1.1615e-05,5.14045e-06,1.46572e-05,6.89608e-06,3.10739e-05,-4.59977e-05
16463,-1.80964e-05,3.61977e-05,2.14122e-05,1.13744e-06,3.05556e-05,-5.93633e-05
16464,-2.70716e-05,5.08052e-05,3.50276e-05,-3.54164e-06,3.35469e-05,-7.22632e-05
16465,-3.30506e-05,4.33861e-05,4.26998e-05,-5.82293e-06,4.46615e-05,-7.92235e-05
16466,-3.44821e-05,2.43961e-05,4.10461e-05,-6.83049e-06,5.89377e-05,-8.5996e-05
16467,-3.44993e-05,3.21173e-06,3.15023e-05,-8.53857e-06,7.3187e-05,-0.0001018
16468,-3.5046e-05,-6.42769e-06,2.22873e-05,-4.06828e-06,9.02382e-05,-0.000116465
16469,-3.6743e-05,-3.86721e-06,2.4546e-05,7.82876e-06,0.000104386,-0.000113072
16470,-3.54765e-05,-2.15986e-06,3.49943e-05,1.62344e-05,0.000107475,-9.19089e-05
16471,-2.89526e-05,-5.59536e-07,4.23602e-05,1.57761e-05,9.96115e-05,-6.72591e-05
16472,-2.13216e-05,6.77355e-06,4.84189e-05,1.37308e-05,8.94665e-05,-4.85793e-05
16473,-1.75895e-05,8.11255e-06,4.91886e-05,9.61244e-06,9.06864e-05,-3.77252e-05
16474,-1.80366e-05,1.65632e-05,4.30382e-05,6.15127e-06,9.05658e-05,-3.22843e-05
16475,-1.63951e-05,4.51527e-05,4.30397e-05,1.59905e-05,5.82519e-05,-3.05238e-05
16476,-1.08266e-05,6.58152e-05,5.42544e-05,2.79461e-05,7.54703e-06,-3.26195e-05
16477,-4.36718e-06,6.83606e-05,6.25592e-05,3.19076e-05,-2.79662e-05,-3.16513e-05
16478,4.03143e-06,6.65477e-05,6.06775e-05,3.21589e-05,-3.76132e-05,-2.3218e-05
16479,9.37868e-06,5.85639e-05,5.50987e-05,3.18164e-05,-3.84578e-05,-1.59076e-05
16480,7.44587e-06,3.84478e-05,5.24622e-05,3.39838e-05,-5.96542e-05,-1.72867e-05
16481,3.36708e-06,2.46512e-06,5.11015e-05,3.29506e-05,-0.00010429,-2.16747e-05
16482,4.3606e-06,-3.25996e-05,4.37322e-05,2.60588e-05,-0.000142332,-1.93267e-05
16483,7.78617e-06,-4.22748e-05,3.75124e-05,2.55164e-05,-0.000151668,-1.3157e-05
16484,5.97944e-06,-2.67146e-05,4.78769e-05,3.89915e-05,-0.000122506,-7.72539e-06
16485,-6.54001e-07,-1.09514e-05,6.32324e-05,5.44865e-05,-4.67038e-05,-7.84932e-06
16486,-9.08471e-06,-9.12179e-06,6.8104e-05,5.93112e-05,4.80091e-05,-1.3445e-05
16487,-1.54633e-05,-2.28557e-05,6.57897e-05,4.68622e-05,0.000118618,-1.62711e-05
16488,-1.46194e-05,-3.9132e-05,6.28751e-05,3.01573e-05,0.000142761,-1.07013e-05
16489,-8.67489e-06,-3.75346e-05,6.24168e-05,3.07261e-05,0.000120835,-1.40096e-06
16490,-6.23451e-06,-1.7148e-05,7.01597e-05,4.70629e-05,6.84325e-05,5.62526e-06
16491,-8.76508e-06,2.09341e-06,8.16978e-05,5.68925e-05,1.60424e-05,7.82536e-06
16492,-1.39481e-05,8.46952e-06,8.65705e-05,5.22562e-05,-4.4051e-06,4.18884e-06
16493,-1.85518e-05,4.16659e-06,8.36784e-05,3.98313e-05,1.27123e-06,2.12701e-07
16494,-1.8214e-05,-4.23542e-06,7.3638e-05,2.56559e-05,6.24695e-07,7.84345e-07
16495,-1.29926e-05,-3.98039e-07,6.06696e-05,1.92975e-05,-1.89527e-05,2.71076e-06
16496,-1.02284e-05,1.49039e-05,5.58113e-05,2.08001e-05,-3.73637e-05,6.79038e-08
16497,-1.1682e-05,1.5972e-05,6.14074e-05,2.26207e-05,-3.24225e-05,-5.90119e-06
16498,-1.3512e-05,-8.44608e-06,6.7927e-05,2.48088e-05,-1.02969e-05,-5.41121e-06
16499,-1.43103e-05,-4.2911e-05,6.97447e-05,2.71294e-05,-3.49192e-06,7.75533e-06
16500,-1.04404e-05,-7.43005e-05,6.28678e-05,2.31893e-05,-2.853e-05,2.19106e-05
16501,2.66952e-07,-7.16159e-05,4.90625e-05,2.05628e-05,-6.48119e-05,2.33389e-05
16502,8.92799e-06,-3.12144e-05,4.20279e-05,2.41263e-05,-7.82396e-05,1.24599e-05
16503,1.03359e-05,-8.13861e-08,4.8283e-05,2.02135e-05,-5.3251e-05,-2.65106e-06
16504,1.20424e-05,1.73262e-05,5.81192e-05,1.00612e-05,-7.63204e-06,-1.55105e-05
16505,1.78668e-05,3.96837e-05,5.76054e-05,9.37139e-06,2.13055e-05,-1.87428e-05
16506,2.68325e-05,5.93484e-05,4.47609e-05,1.94315e-05,2.47952e-05,-1.59591e-05
16507,3.38763e-05,6.48621e-05,3.44652e-05,3.04315e-05,2.32552e-05,-1.03521e-05
16508,3.79153e-05,4.58272e-05,2.5488e-05,3.20884e-05,2.2986e-05,6.81852e-06
16509,4.17973e-05,1.84533e-05,1.31753e-05,2.9323e-05,2.91409e-05,3.6214e-05
16510,4.49395e-05,1.02247e-05,6.50084e-06,3.55924e-05,3.44056e-05,6.06141e-05
16511,4.41753e-05,1.77355e-05,1.82602e-05,4.9006e-05,3.099e-05,6.55422e-05
16512,3.94404e-05,1.71226e-05,3.44347e-05,5.62252e-05,2.68083e-05,5.12838e-05
16513,3.52637e-05,3.1934e-06,4.14814e-05,5.70372e-05,3.14315e-05,2.74224e-05
16514,3.5504e-05,-2.15913e-05,3.86651e-05,5.42647e-05,4.23215e-05,-4.52005e-06
16515,3.804e-05,-4.50855e-05,3.01986e-05,4.81779e-05,5.1379e-05,-4.19927e-05
16516,3.9168e-05,-5.1023e-05,2.91381e-05,4.65261e-05,5.40633e-05,-6.41212e-05
16517,3.6776e-05,-4.05875e-05,3.96463e-05,5.35756e-05,5.23165e-05,-5.09801e-05
16518,3.22856e-05,-3.19006e-05,5.19041e-05,5.88441e-05,5.04215e-05,-9.84634e-06
16519,2.93321e-05,-3.39196e-05,5.78532e-05,5.46036e-05,4.69049e-05,2.72912e-05
16520,2.79941e-05,-4.67086e-05,5.8444e-05,4.65798e-05,3.81767e-05,4.35526e-05
16521,2.73957e-05,-6.55473e-05,5.27878e-05,4.0638e-05,2.68698e-05,4.65048e-05
16522,2.79471e-05,-6.83423e-05,4.4993e-05,4.04009e-05,2.37761e-05,4.05248e-05
16523,2.64969e-05,-4.90529e-05,4.61568e-05,4.54865e-05,2.94564e-05,2.96164e-05
16524,1.99378e-05,-3.21604e-05,5.78672e-05,4.80558e-05,2.97985e-05,2.54552e-05
16525,1.20136e-05,-3.19209e-05,6.76791e-05,4.40838e-05,1.60993e-05,2.60573e-05
16526,4.5477e-06,-3.94415e-05,7.14791e-05,3.80977e-05,4.47392e-06,2.48728e-05
16527,-1.42974e-06,-4.77093e-05,6.64029e-05,2.98454e-05,1.11639e-05,1.43761e-05
16528,-3.61268e-06,-3.41607e-05,5.67314e-05,2.77184e-05,2.84414e-05,-1.83499e-06
16529,-9.75584e-06,4.7661e-06,5.89003e-05,3.56541e-05,3.49988e-05,-7.39609e-06
16530,-2.26994e-05,2.11991e-05,7.42804e-05,3.75762e-05,3.35841e-05,-6.79481e-07
16531,-3.45356e-05,7.92294e-06,8.71434e-05,3.21643e-05,4.41683e-05,5.67053e-06
16532,-4.18682e-05,-4.84779e-06,9.04455e-05,3.03349e-05,6.35868e-05,5.71213e-06
16533,-4.23698e-05,-1.08302e-05,8.6703e-05,3.49667e-05,8.69916e-05,3.25309e-06
16534,-3.59218e-05,-1.40557e-05,8.6998e-05,4.14313e-05,0.000117115,3.58038e-06
16535,-2.59502e-05,-2.93109e-05,8.47041e-05,4.34506e-05,0.000138779,2.1475e-06
16536,-1.54859e-05,-4.34537e-05,7.1641e-05,4.2999e-05,0.000135263,-5.24501e-06
16537,-5.87145e-06,-3.25874e-05,6.10665e-05,4.54464e-05,9.00289e-05,-1.1037e-05
16538,-1.48099e-06,-2.97497e-06,6.70997e-05,5.12219e-05,4.44981e-06,-7.73255e-06
16539,4.17155e-07,1.50218e-05,7.72538e-05,5.48604e-05,-7.68434e-05,3.26584e-06
16540,6.3367e-06,1.50419e-05,7.88818e-05,5.62207e-05,-0.000114842,1.20148e-05
16541,2.13869e-05,1.19167e-06,7.215e-05,5.41826e-05,-0.000119941,1.43462e-05
16542,4.48848e-05,-1.3108e-05,5.97251e-05,4.80537e-05,-0.000115581,1.14226e-05
16543,6.96348e-05,-1.02952e-05,4.90026e-05,4.32952e-05,-0.000110576,6.67317e-06
16544,8.54749e-05,4.19494e-06,4.72974e-05,4.29217e-05,-9.68941e-05,3.48442e-06
16545,9.01283e-05,1.09293e-05,5.06976e-05,4.37328e-05,-6.78393e-05,2.86512e-06
16546,8.60918e-05,4.86713e-06,4.81897e-05,4.14599e-05,-3.317e-05,2.37643e-06
16547,7.72842e-05,-7.98413e-06,3.98768e-05,3.36918e-05,-1.03494e-05,-1.63564e-06
16548,6.72638e-05,-2.48477e-05,2.84833e-05,2.1439e-05,-2.43227e-06,-8.66239e-06
16549,5.60855e-05,-2.78675e-05,2.35393e-05,1.41535e-05,-4.81608e-07,-1.42144e-05
16550,4.32918e-05,-1.24073e-05,3.47359e-05,1.79598e-05,-4.08767e-07,-1.59211e-05
16551,3.0112e-05,-6.70767e-07,5.57739e-05,2.75105e-05,1.4975e-06,-1.73943e-05
16552,2.33565e-05,-5.48111e-06,6.83554e-05,3.4932e-05,8.38422e-06,-2.20608e-05
16553,2.60119e-05,-1.91101e-05,6.75576e-05,3.79531e-05,1.48425e-05,-3.02668e-05
16554,3.55889e-05,-4.29986e-05,5.681e-05,3.64218e-05,1.35739e-05,-3.32696e-05
16555,4.39601e-05,-5.19861e-05,4.41082e-05,3.49518e-05,1.078e-05,-2.57572e-05
16556,4.25064e-05,-3.00793e-05,4.29549e-05,3.73738e-05,7.3487e-06,-1.33675e-05
16557,3.27862e-05,-1.23406e-05,5.30594e-05,4.01304e-05,5.0708e-06,-3.87982e-06
16558,2.51402e-05,-1.00846e-05,5.80491e-05,4.48033e-05,1.23823e-05,-1.80599e-06
16559,2.1396e-05,-1.15218e-05,5.39772e-05,4.7571e-05,2.27145e-05,-1.19696e-06
16560,2.11057e-05,-1.82786e-05,5.12028e-05,4.56782e-05,2.98275e-05,-1.65935e-07
16561,2.29205e-05,-2.88597e-05,5.68699e-05,4.5245e-05,3.52317e-05,6.89637e-07
16562,2.34812e-05,-5.11646e-05,5.94506e-05,4.35531e-05,3.57537e-05,4.39669e-06
16563,2.03021e-05,-7.3335e-05,5.01094e-05,3.67282e-05,3.64486e-05,2.91389e-05
16564,1.53068e-05,-7.00938e-05,3.90365e-05,3.18017e-05,3.64813e-05,9.67937e-05
16565,8.08585e-06,-4.66266e-05,4.08298e-05,3.45622e-05,3.41293e-05,0.000180026
16566,-1.10274e-06,-2.86057e-05,4.99251e-05,3.66535e-05,2.96638e-05,0.000215668
16567,-9.72109e-06,-2.48926e-05,5.66826e-05,3.15019e-05,2.48148e-05,0.000174398
16568,-1.42575e-05,-3.49292e-05,5.474e-05,2.03153e-05,1.97228e-05,8.30231e-05
16569,-1.42807e-05,-4.66316e-05,4.23292e-05,1.2456e-05,1.43739e-05,-1.56639e-05
16570,-1.16347e-05,-3.94532e-05,3.26494e-05,1.5153e-05,6.18156e-06,-9.95567e-05
16571,-1.09996e-05,-1.23718e-05,3.80468e-05,2.50962e-05,-4.30133e-06,-0.000160895
16572,-1.50588e-05,1.23234e-05,4.97597e-05,3.33e-05,-1.00213e-05,-0.000185866
16573,-2.02176e-05,1.96032e-05,5.34619e-05,3.3928e-05,-4.58321e-06,-0.000157659
16574,-2.1567e-05,1.13827e-05,4.98554e-05,2.41563e-05,8.73245e-06,-9.90964e-05
16575,-1.66788e-05,-1.3016e-06,4.21858e-05,9.71821e-06,2.00247e-05,-5.68639e-05
16576,-1.00759e-05,3.31668e-06,3.70484e-05,5.92675e-06,2.70308e-05,-3.85892e-05
16577,-9.77321e-06,2.49959e-05,4.14216e-05,1.65591e-05,3.83167e-05,-2.53357e-05
16578,-1.75935e-05,4.14607e-05,5.23571e-05,2.78301e-05,7.10937e-05,-7.93632e-06
16579,-2.31262e-05,4.53474e-05,5.9292e-05,3.04584e-05,0.000120108,1.70212e-05
16580,-1.91983e-05,4.30999e-05,5.83531e-05,2.5889e-05,0.000150051,3.81601e-05
16581,-8.75633e-06,3.00381e-05,4.95615e-05,1.87228e-05,0.000132208,3.56641e-05
16582,-2.8074e-06,2.66529e-05,3.90966e-05,2.2338e-05,7.73782e-05,1.09546e-05
16583,-6.92382e-06,4.33683e-05,4.37988e-05,4.24359e-05,2.15427e-05,-2.17243e-05
16584,-1.23454e-05,4.6468e-05,6.29981e-05,6.04267e-05,-3.79782e-06,-4.65229e-05
16585,-7.07448e-06,3.14647e-05,7.0872e-05,6.71236e-05,-2.01659e-05,-6.52524e-05
16586,3.88735e-06,1.89054e-05,6.22662e-05,7.0047e-05,-7.55582e-05,-8.30693e-05
16587,1.17158e-05,1.12146e-05,5.13873e-05,6.9101e-05,-0.000129313,-9.21467e-05
16588,1.68945e-05,7.49365e-06,5.17528e-05,6.63132e-05,-0.000107949,-7.63854e-05
16589,2.07467e-05,-4.6322e-06,5.49449e-05,5.78207e-05,-3.45471e-05,-4.21004e-05
16590,2.38597e-05,-1.75737e-05,4.85727e-05,4.70562e-05,2.95246e-05,-1.38515e-05
16591,2.69122e-05,-5.83888e-06,4.105e-05,4.29409e-05,5.23913e-05,-4.00022e-06
16592,2.59936e-05,2.20994e-05,4.50462e-05,4.64472e-05,4.65279e-05,-1.41203e-05
16593,2.3422e-05,3.48798e-05,5.21469e-05,4.92614e-05,4.05959e-05,-2.74474e-05
16594,1.98988e-05,2.61909e-05,5.3035e-05,4.81407e-05,4.57591e-05,-2.6987e-05
16595,1.65831e-05,6.69922e-06,4.70942e-05,4.31592e-05,5.31534e-05,-1.03003e-05
16596,2.1491e-05,-9.72762e-06,3.49821e-05,3.55665e-05,5.55877e-05,7.13339e-06
16597,3.4772e-05,-8.16213e-06,2.58198e-05,3.31446e-05,5.21401e-05,1.2749e-05
16598,4.42659e-05,8.28266e-06,3.17894e-05,3.97891e-05,4.37916e-05,1.08631e-05
16599,4.142e-05,1.71475e-05,4.80285e-05,4.79266e-05,3.95062e-05,1.13428e-05
16600,3.06763e-05,7.24492e-06,6.06769e-05,4.85436e-05,4.43856e-05,1.22794e-05
16601,2.25706e-05,-1.50444e-05,6.37403e-05,4.37698e-05,4.59813e-05,8.74797e-06
16602,2.22905e-05,-3.80456e-05,5.5445e-05,3.84355e-05,3.03824e-05,9.81619e-07
16603,2.51568e-05,-4.3467e-05,4.43675e-05,4.17399e-05,4.79995e-06,-8.90592e-06
16604,2.42522e-05,-3.019e-05,4.45262e-05,5.34627e-05,-2.13236e-05,-1.63425e-05
16605,1.82062e-05,-1.93095e-05,5.42993e-05,5.77818e-05,-3.90117e-05,-1.63642e-05
16606,1.09118e-05,-2.39858e-05,5.9735e-05,4.9475e-05,-3.54553e-05,-1.03905e-05
16607,5.32423e-06,-4.16693e-05,6.24415e-05,3.73565e-05,-1.49178e-05,-2.49356e-06
16608,2.69647e-06,-6.59913e-05,6.05373e-05,2.42693e-05,4.77581e-06,4.30345e-06
16609,1.50355e-06,-6.89798e-05,5.22818e-05,1.83512e-05,1.79759e-05,-2.01654e-06
16610,1.65034e-07,-4.35251e-05,5.05091e-05,2.20501e-05,2.29606e-05,-2.10215e-05
16611,-6.04709e-06,-3.01099e-05,6.19833e-05,2.95004e-05,2.31884e-05,-3.32293e-05
16612,-9.62216e-06,-3.48538e-05,7.33536e-05,3.59355e-05,1.95713e-05,-3.53009e-05
16613,-3.03834e-06,-3.20069e-05,6.86552e-05,3.97989e-05,7.27809e-06,-3.69892e-05
16614,2.3504e-06,-1.85047e-05,5.57926e-05,3.93247e-05,-1.0844e-05,-3.84887e-05
16615,-1.25266e-06,-5.10207e-06,5.27682e-05,3.43897e-05,-2.48932e-05,-3.83514e-05
16616,-2.12151e-06,-1.13766e-05,5.34149e-05,2.66726e-05,-2.309e-05,-3.66485e-05
16617,7.40059e-06,-2.95e-05,4.52589e-05,2.03502e-05,-7.74129e-06,-4.16299e-05
16618,1.84911e-05,-2.68125e-05,3.34769e-05,2.43278e-05,3.2691e-06,-5.06035e-05
16619,2.34904e-05,-1.33989e-06,3.55935e-05,3.76728e-05,4.43748e-06,-5.40898e-05
16620,2.90482e-05,1.6127e-05,4.30482e-05,4.93198e-05,4.51656e-06,-5.23393e-05
16621,3.88157e-05,1.07547e-05,4.66465e-05,5.06666e-05,1.16049e-05,-4.96196e-05
16622,4.36091e-05,-1.54842e-05,4.39623e-05,4.57233e-05,2.06719e-05,-3.98676e-05
16623,3.83345e-05,-4.44461e-05,3.30439e-05,4.31795e-05,2.58563e-05,-2.03135e-05
16624,2.67378e-05,-4.97535e-05,2.41008e-05,4.9217e-05,2.09156e-05,-3.40555e-06
16625,1.52422e-05,-3.13524e-05,2.856e-05,6.11298e-05,1.43937e-05,2.47214e-06
16626,9.74529e-06,-1.32204e-05,4.28203e-05,7.04821e-05,2.38139e-05,-1.00784e-07
16627,9.51737e-06,-6.98963e-06,5.34499e-05,7.02566e-05,4.96721e-05,-6.59128e-06
16628,9.46782e-06,-1.03569e-05,5.4416e-05,5.87372e-05,7.01535e-05,-1.499e-05
16629,7.20772e-06,-1.79646e-05,4.43917e-05,4.49609e-05,6.94457e-05,-2.13901e-05
16630,5.08089e-06,-1.31797e-05,3.34032e-05,4.29873e-05,6.01406e-05,-1.48327e-05
16631,3.21054e-06,4.8781e-06,3.5735e-05,5.20679e-05,5.48328e-05,1.21576e-05
16632,-9.16937e-07,1.20731e-05,4.89577e-05,5.64506e-05,3.82854e-05,3.56399e-05
16633,-4.03624e-06,-3.73468e-07,5.49457e-05,5.29398e-05,1.39787e-06,3.35839e-05
16634,-2.77628e-06,-1.91594e-05,5.35832e-05,5.07252e-05,-2.77201e-05,1.26754e-05
16635,3.99941e-06,-3.71221e-05,4.68164e-05,5.08221e-05,-3.3651e-05,-1.9799e-05
16636,1.29078e-05,-2.93525e-05,3.60756e-05,5.62006e-05,-1.52028e-05,-4.92869e-05
16637,1.76577e-05,1.03557e-05,3.51379e-05,6.84722e-05,1.56261e-05,-6.99018e-05
16638,1.3832e-05,2.87412e-05,4.68319e-05,7.10696e-05,3.51111e-05,-9.91321e-05
16639,6.20837e-06,2.26601e-05,5.55393e-05,6.07316e-05,3.32288e-05,-0.000126717
16640,1.42744e-07,2.54349e-05,4.95209e-05,5.2094e-05,1.56986e-05,-0.000129957
16641,-1.79365e-06,3.50265e-05,3.94568e-05,4.77446e-05,4.39163e-06,-0.000100885
16642,-7.40815e-07,4.60625e-05,4.08853e-05,4.19507e-05,6.36349e-06,-5.43429e-05
16643,1.88425e-06,4.84549e-05,4.407e-05,3.09264e-05,7.45791e-06,-1.52566e-05
16644,7.41775e-06,4.85592e-05,3.57314e-05,1.91878e-05,-3.73583e-06,4.62652e-06
16645,8.60964e-06,6.19257e-05,2.37854e-05,1.42856e-05,-3.87124e-05,3.81427e-06
16646,-2.1345e-06,7.95446e-05,2.92087e-05,1.24554e-05,-7.31134e-05,-9.84152e-06
16647,-1.46756e-05,7.70963e-05,4.55979e-05,6.59032e-06,-6.64164e-05,-2.05724e-05
16648,-1.27777e-05,5.858e-05,5.84457e-05,-1.65857e-06,-2.22654e-05,-1.77028e-05
16649,-1.49619e-06,3.02963e-05,5.96346e-05,-1.3195e-05,1.18804e-05,-4.13283e-06
16650,7.83774e-06,1.40178e-07,4.89722e-05,-2.70276e-05,9.1122e-06,9.8928e-06
16651,1.1991e-05,-1.14245e-05,3.79312e-05,-3.1289e-05,-2.20548e-05,1.72253e-05
16652,1.18697e-05,-2.02471e-06,3.95931e-05,-1.96679e-05,-5.61817e-05,1.53625e-05
16653,1.22496e-05,5.53445e-06,5.04235e-05,-6.71918e-07,-6.63981e-05,8.56114e-06
16654,1.59116e-05,-4.85885e-06,5.53939e-05,1.57837e-05,-4.1771e-05,6.26719e-06
16655,2.04456e-05,-2.8801e-05,4.91379e-05,2.33099e-05,-1.66054e-06,1.14408e-05
16656,2.40393e-05,-5.36004e-05,3.38793e-05,2.25042e-05,1.06637e-05,1.64554e-05
16657,2.54421e-05,-5.62824e-05,2.09461e-05,2.64498e-05,-1.44323e-05,9.56384e-06
16658,2.08958e-05,-3.67508e-05,2.17237e-05,3.86731e-05,-3.66378e-05,-4.57792e-06
16659,1.32828e-05,-1.99314e-05,3.47493e-05,4.58181e-05,-1.92938e-05,-1.19834e-05
16660,9.9964e-06,-2.09163e-05,4.50266e-05,4.42023e-05,2.56393e-05,-7.20513e-06
16661,1.23349e-05,-3.70954e-05,4.53304e-05,4.12936e-05,5.75089e-05,4.62868e-06
16662,1.67586e-05,-5.97737e-05,3.3752e-05,3.95654e-05,5.29065e-05,9.03249e-06
16663,1.94617e-05,-6.20157e-05,1.96565e-05,4.38521e-05,2.29469e-05,-4.74084e-06
16664,1.54042e-05,-3.84409e-05,1.94525e-05,5.44108e-05,-1.3204e-05,-2.13143e-05
16665,3.56304e-06,-2.18404e-05,3.47569e-05,5.82928e-05,-2.89764e-05,-2.60678e-05
16666,-1.34064e-05,-1.28702e-05,4.85854e-05,5.11419e-05,-1.17999e-05,-2.50194e-05
16667,-2.66314e-05,7.00587e-07,5.23574e-05,4.24799e-05,1.51482e-05,-2.09681e-05
16668,-3.33988e-05,9.48647e-06,5.51016e-05,3.94581e-05,3.31195e-05,-1.761e-05
16669,-3.75138e-05,7.9319e-06,6.18037e-05,3.90079e-05,5.73398e-05,-2.11069e-05
16670,-3.54059e-05,-1.6195e-05,6.44306e-05,3.31154e-05,9.44373e-05,-3.12165e-05
16671,-2.57234e-05,-4.72105e-05,6.02243e-05,2.4863e-05,0.000125892,-4.30463e-05
16672,-9.78212e-06,-5.55738e-05,5.67893e-05,2.3013e-05,0.000122607,-4.90652e-05
16673,9.58807e-06,-4.22486e-05,5.96778e-05,3.05662e-05,7.72784e-05,-4.89626e-05
16674,2.87604e-05,-2.89936e-05,5.92797e-05,4.05338e-05,2.40765e-05,-4.16023e-05
16675,4.30351e-05,-2.54648e-05,5.6073e-05,4.51636e-05,-4.20459e-06,-3.25994e-05
16676,5.03189e-05,-3.62222e-05,5.17162e-05,4.00042e-05,-1.1033e-05,-3.14138e-05
16677,5.33844e-05,-4.92435e-05,4.13319e-05,3.05535e-05,-2.02075e-05,-3.65204e-05
16678,5.34513e-05,-3.96019e-05,2.85364e-05,2.96518e-05,-3.96756e-05,-3.67843e-05
16679,4.95486e-05,-1.05894e-05,2.63247e-05,3.59435e-05,-5.07656e-05,-2.90742e-05
16680,4.7197e-05,7.28601e-06,3.41788e-05,3.88745e-05,-3.28211e-05,-2.3245e-05
16681,5.20149e-05,-1.19654e-06,4.30853e-05,3.56634e-05,7.44751e-06,-2.53522e-05
16682,5.99487e-05,-2.28186e-05,4.74506e-05,2.99277e-05,4.17771e-05,-2.72631e-05
16683,6.45639e-05,-3.72663e-05,4.31206e-05,2.3802e-05,5.36227e-05,-1.70613e-05
16684,6.51703e-05,-2.56984e-05,3.7053e-05,2.17952e-05,5.05891e-05,-2.12187e-06
16685,6.11562e-05,5.35095e-06,4.2099e-05,2.4257e-05,5.16662e-05,2.69347e-06
16686,5.39712e-05,3.15434e-05,5.75577e-05,2.43863e-05,7.1712e-05,-2.30128e-06
16687,4.93185e-05,4.32888e-05,6.8674e-05,2.27319e-05,0.000100734,-5.73976e-06
16688,4.52575e-05,4.71072e-05,7.04265e-05,2.36203e-05,0.000112374,-3.7878e-06
16689,3.93092e-05,4.19388e-05,6.06153e-05,2.39315e-05,9.38871e-05,-9.82069e-07
16690,3.17273e-05,4.30659e-05,4.65379e-05,2.37505e-05,5.60761e-05,-4.62084e-06
16691,1.91061e-05,5.93811e-05,4.53866e-05,2.59334e-05,1.2183e-05,-1.40584e-05
16692,4.65012e-06,6.62536e-05,5.47974e-05,2.73271e-05,-1.96797e-05,-2.70432e-05
16693,-2.623e-06,6.02764e-05,5.90225e-05,2.81875e-05,-3.76619e-05,-3.19015e-05
16694,-2.3675e-06,5.64839e-05,6.09906e-05,2.80428e-05,-5.77218e-05,-7.20461e-06
16695,-1.59408e-06,4.96208e-05,6.40821e-05,2.04264e-05,-6.67435e-05,4.50644e-05
16696,-3.36881e-06,3.73491e-05,6.86153e-05,1.24658e-05,-4.91966e-05,8.50994e-05
16697,-1.27596e-06,1.23774e-05,6.94203e-05,8.11232e-06,-2.17741e-05,8.51085e-05
