Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
31712,-2.79863e-05,-2.64045e-05,4.40257e-05,0.000114824,7.54326e-05,5.26049e-05
31713,-5.54228e-06,-1.84474e-05,4.11343e-05,0.000108287,7.06725e-05,8.33851e-05
31714,4.52714e-06,-1.73726e-06,3.05372e-05,9.91432e-05,8.20336e-05,9.70535e-05
31715,4.47694e-07,1.56696e-05,1.70687e-05,9.22425e-05,8.53095e-05,9.0433e-05
31716,-1.21088e-05,2.01302e-05,5.74462e-06,8.89448e-05,5.53833e-05,5.94208e-05
31717,-1.81969e-05,1.09976e-05,1.09229e-06,8.82492e-05,-1.76213e-05,2.44482e-05
31718,-5.07339e-06,1.84905e-06,6.25527e-06,8.76564e-05,-0.000102809,3.50325e-06
31719,1.7775e-05,2.61707e-06,1.88551e-05,8.48096e-05,-0.000135473,-2.24906e-05
31720,3.1448e-05,1.35964e-05,3.20185e-05,7.55793e-05,-9.43288e-05,-6.6084e-05
31721,3.00581e-05,2.71186e-05,3.92694e-05,5.91374e-05,-3.10235e-05,-0.000104233
31722,1.94869e-05,3.28132e-05,3.72585e-05,4.60806e-05,3.28287e-07,-0.000116075
31723,1.34797e-05,2.96561e-05,2.9163e-05,4.9081e-05,-5.95668e-06,-9.30335e-05
31724,2.41073e-05,2.46331e-05,2.41331e-05,6.49084e-05,-2.01361e-05,-3.19451e-05
31725,4.00939e-05,2.17546e-05,2.55106e-05,7.95495e-05,-8.95082e-06,4.39629e-05
31726,4.03142e-05,2.42348e-05,2.945e-05,8.4133e-05,2.72234e-05,9.39545e-05
31727,2.25405e-05,3.20922e-05,3.4195e-05,7.9819e-05,5.60057e-05,9.48689e-05
31728,-6.55354e-06,3.69253e-05,3.63787e-05,7.32261e-05,5.49642e-05,6.17724e-05
31729,-3.41716e-05,3.53077e-05,3.5584e-05,7.10995e-05,3.03656e-05,3.14836e-05
31730,-3.33536e-05,3.28002e-05,3.92679e-05,7.55518e-05,6.95963e-06,2.95787e-05
31731,-9.99614e-06,3.2791e-05,4.68588e-05,7.79064e-05,-2.85178e-06,4.01512e-05
31732,3.28744e-06,3.16936e-05,5.27975e-05,6.75908e-05,-1.02781e-05,3.30068e-05
31733,4.6351e-06,2.75022e-05,5.97362e-05,5.12117e-05,-8.66307e-06,1.63786e-05
31734,3.63379e-06,2.52907e-05,7.01416e-05,4.11718e-05,1.0497e-05,1.04316e-05
31735,-7.55128e-07,3.09056e-05,8.49635e-05,3.39801e-05,3.20058e-05,1.41003e-05
31736,-1.23132e-05,4.16833e-05,0.000101701,2.19701e-05,4.58993e-05,1.37672e-05
31737,-3.20648e-05,4.86519e-05,0.000110163,8.22862e-06,5.68626e-05,-2.17329e-06
31738,-4.46553e-05,4.74934e-05,0.000109243,6.65766e-06,6.17585e-05,-1.52125e-05
31739,-3.64663e-05,4.20916e-05,0.000106577,2.26819e-05,5.85713e-05,-3.68017e-07
31740,-1.93373e-05,3.94705e-05,0.000102981,4.44759e-05,6.16717e-05,2.99619e-05
31741,-1.06939e-05,4.44543e-05,9.59571e-05,5.57842e-05,7.47088e-05,5.32257e-05
31742,-1.41368e-05,5.27969e-05,8.59192e-05,4.93722e-05,7.80965e-05,5.64906e-05
31743,-2.55548e-05,5.32733e-05,7.21985e-05,3.14415e-05,5.47379e-05,3.29735e-05
31744,-3.22234e-05,4.36351e-05,5.79983e-05,1.33058e-05,1.19772e-05,1.75725e-06
31745,-2.39876e-05,3.408e-05,4.83757e-05,1.78644e-06,-2.40221e-05,-1.25443e-05
31746,-7.77987e-06,3.13953e-05,3.83927e-05,-5.22074e-06,-3.0707e-05,-1.6185e-05
31747,2.82772e-06,3.36669e-05,1.89576e-05,-9.65816e-06,-1.33316e-05,-2.64487e-05
31748,2.75007e-06,3.65065e-05,-8.61144e-06,-3.53721e-06,2.66774e-06,-4.43927e-05
31749,-6.76787e-06,3.41821e-05,-3.65793e-05,2.17995e-05,2.63051e-06,-6.44622e-05
31750,-1.44106e-05,2.41527e-05,-5.40327e-05,5.7354e-05,-1.1245e-05,-7.49866e-05
31751,-1.92743e-06,1.44915e-05,-4.67897e-05,8.13227e-05,-2.61956e-05,-6.41458e-05
31752,2.60696e-05,1.25838e-05,-1.78036e-05,8.59216e-05,-2.08108e-05,-4.51678e-05
31753,4.34042e-05,1.67032e-05,1.12545e-05,8.06998e-05,1.5864e-05,-4.19115e-05
31754,3.73466e-05,2.28319e-05,2.58054e-05,7.18585e-05,5.87294e-05,-5.73926e-05
31755,1.36207e-05,2.47039e-05,2.57014e-05,6.40266e-05,7.11765e-05,-8.21858e-05
31756,-9.89894e-06,1.84682e-05,2.12738e-05,6.62776e-05,5.31912e-05,-0.000102531
31757,-8.57995e-06,9.05398e-06,2.59578e-05,7.77942e-05,3.30422e-05,-0.000102787
31758,7.28709e-06,4.18155e-06,3.55539e-05,8.53793e-05,3.25445e-05,-9.8408e-05
31759,9.73852e-06,7.10877e-06,3.89704e-05,7.95387e-05,4.33924e-05,-0.000110153
31760,4.64621e-06,1.04392e-05,4.10045e-05,6.45585e-05,4.01683e-05,-0.000123366
31761,5.0767e-06,5.99644e-06,4.70936e-05,5.17397e-05,2.20361e-05,-0.000123337
31762,9.03086e-06,1.69516e-06,5.38364e-05,4.04772e-05,1.02095e-05,-0.000115197
31763,7.25052e-06,3.9778e-06,5.27943e-05,2.32206e-05,1.52171e-05,-0.000113712
31764,-8.59848e-06,4.49819e-06,4.0937e-05,6.47743e-06,2.89054e-05,-0.000125606
31765,-2.39754e-05,-1.10076e-06,2.8792e-05,5.66856e-06,3.26848e-05,-0.000130369
31766,-1.96037e-05,-4.95674e-06,2.23613e-05,2.03915e-05,1.84669e-05,-0.000110521
31767,-4.4726e-06,-1.41091e-06,1.8451e-05,2.90525e-05,2.91019e-06,-8.40008e-05
31768,3.66263e-06,9.22162e-06,1.68843e-05,2.11703e-05,2.60226e-06,-7.20008e-05
31769,3.45425e-07,1.95546e-05,2.09554e-05,1.3143e-05,1.53379e-05,-7.76205e-05
31770,-1.08278e-05,1.83217e-05,2.68158e-05,2.21471e-05,2.81601e-05,-9.6346e-05
31771,-1.79848e-05,8.07594e-06,3.01601e-05,4.40034e-05,2.86988e-05,-0.000111511
31772,-1.00191e-05,1.38613e-06,3.24472e-05,6.36737e-05,1.72886e-05,-0.000109591
31773,6.64524e-06,2.9025e-06,3.35793e-05,7.38993e-05,1.04748e-05,-9.85794e-05
31774,1.38183e-05,9.33693e-06,3.04984e-05,7.72033e-05,1.8143e-05,-9.25193e-05
31775,3.67483e-06,1.49979e-05,2.33981e-05,7.66886e-05,2.60215e-05,-9.6511e-05
31776,-1.55633e-05,1.43064e-05,1.54602e-05,7.66784e-05,2.10233e-05,-0.000110981
31777,-2.43242e-05,8.2471e-06,1.27915e-05,8.40363e-05,6.85603e-06,-0.000120532
31778,-9.82137e-06,3.33629e-06,2.18313e-05,9.85779e-05,-2.24015e-06,-0.000104841
31779,1.20382e-05,2.81665e-06,3.8988e-05,0.000115086,1.27133e-05,-7.55569e-05
31780,1.95584e-05,8.16068e-06,5.75799e-05,0.000128851,5.16354e-05,-5.65805e-05
31781,1.49465e-05,1.65628e-05,7.24793e-05,0.000136864,8.51904e-05,-5.05351e-05
31782,1.53541e-06,1.50156e-05,7.8093e-05,0.00014067,9.04961e-05,-5.55491e-05
31783,-1.75619e-05,-3.94915e-07,7.69967e-05,0.000141221,6.86763e-05,-5.95973e-05
31784,-2.10468e-05,-1.54989e-05,7.91394e-05,0.000137419,3.89199e-05,-3.74274e-05
31785,-1.40014e-05,-2.15599e-05,8.56072e-05,0.000131449,1.90635e-05,-2.974e-06
31786,-1.84389e-05,-2.03935e-05,8.9936e-05,0.000124992,-1.3334e-06,1.45829e-05
31787,-2.44146e-05,-1.3508e-05,8.9102e-05,0.000116276,-2.36785e-05,2.39641e-05
31788,-2.24047e-05,-4.44198e-06,8.33422e-05,0.000102346,-1.77881e-05,3.38093e-05
31789,-1.88365e-05,3.88879e-06,7.63442e-05,8.70147e-05,2.21274e-05,3.85777e-05
31790,-2.21801e-05,7.78709e-06,7.03356e-05,7.45444e-05,6.65634e-05,2.8234e-05
31791,-3.6736e-05,2.79791e-06,6.07296e-05,6.37875e-05,9.69137e-05,-2.40639e-06
31792,-4.76127e-05,-4.32565e-06,4.92135e-05,5.383e-05,0.000111213,-2.72756e-05
31793,-4.0746e-05,-4.28628e-06,4.05093e-05,4.03288e-05,0.000105761,-2.66331e-05
31794,-2.77644e-05,2.6123e-06,2.91208e-05,2.61343e-05,8.18568e-05,-1.7167e-05
31795,-2.49264e-05,1.41984e-05,1.20697e-05,1.84999e-05,4.97338e-05,-1.19734e-05
31796,-3.23946e-05,2.55035e-05,-5.29343e-06,1.45118e-05,2.22886e-05,-7.74576e-06
31797,-4.17126e-05,2.81839e-05,-1.82087e-05,1.09177e-05,6.56202e-06,-2.75047e-06
31798,-3.7457e-05,2.1676e-05,-2.12156e-05,8.122e-06,-6.41376e-06,1.16807e-05
31799,-1.20603e-05,1.40981e-05,-1.32198e-05,1.56048e-06,-1.91259e-05,4.32902e-05
31800,1.97327e-05,1.25712e-05,-1.44335e-06,-8.84639e-06,-1.35014e-05,7.68659e-05
31801,3.81863e-05,1.94726e-05,7.71132e-06,-1.39397e-05,1.56148e-05,9.38986e-05
31802,3.68223e-05,2.94645e-05,1.0114e-05,-1.01078e-05,4.09785e-05,9.85268e-05
31803,1.73326e-05,3.22295e-05,1.17221e-07,-9.39299e-07,3.9669e-05,9.81978e-05
31804,-5.93791e-06,2.65315e-05,-1.61854e-05,1.05041e-05,1.75729e-05,9.22213e-05
31805,-1.14442e-05,2.11704e-05,-2.15245e-05,2.14466e-05,-3.09812e-06,8.19331e-05
31806,-3.88712e-06,2.05431e-05,-1.37209e-05,2.88222e-05,1.4451e-07,5.94976e-05
31807,-7.96078e-06,2.3752e-05,-2.93984e-06,3.31629e-05,1.90345e-05,1.24254e-05
31808,-2.9651e-05,3.02874e-05,7.42881e-06,3.43568e-05,1.8241e-05,-4.42434e-05
31809,-5.87597e-05,3.35123e-05,1.34267e-05,3.21998e-05,-1.38867e-06,-7.61497e-05
31810,-8.11156e-05,2.70154e-05,1.37368e-05,2.95996e-05,-9.05785e-06,-5.98744e-05
31811,-7.59496e-05,1.96904e-05,1.99778e-05,2.39377e-05,-6.53415e-07,-4.1897e-06
31812,-5.26438e-05,2.24167e-05,3.12607e-05,1.29967e-05,1.60832e-05,3.97859e-05
31813,-3.89323e-05,2.93101e-05,3.16532e-05,2.54363e-06,4.04131e-05,4.58834e-05
31814,-2.95319e-05,3.13385e-05,2.22387e-05,-1.17837e-06,6.54227e-05,4.97938e-05
31815,-1.46975e-05,2.92382e-05,1.50648e-05,8.27396e-06,8.39853e-05,6.84123e-05
31816,2.00932e-06,2.7834e-05,1.41809e-05,2.68208e-05,9.43708e-05,7.86733e-05
31817,1.39888e-05,2.97666e-05,2.18558e-05,4.08033e-05,8.85846e-05,5.76778e-05
31818,1.59133e-05,2.90897e-05,3.91181e-05,5.0351e-05,5.67726e-05,1.20479e-05
31819,2.20704e-05,2.24987e-05,6.18273e-05,6.38848e-05,9.4206e-06,-1.49766e-05
31820,4.52053e-05,1.68246e-05,8.10578e-05,8.24587e-05,-2.19989e-05,1.59165e-06
31821,7.10509e-05,1.58678e-05,9.04298e-05,0.000104571,-2.70082e-05,4.52545e-05
31822,8.08497e-05,1.82871e-05,9.26663e-05,0.000128548,-2.53219e-05,9.30219e-05
31823,7.36866e-05,2.00789e-05,9.32766e-05,0.000146433,-2.19431e-05,0.000123064
31824,5.61838e-05,1.64538e-05,9.29773e-05,0.00015197,-8.12673e-06,0.000113418
31825,4.10325e-05,7.91576e-06,9.38716e-05,0.000151334,2.91233e-06,7.61701e-05
31826,3.79793e-05,8.44878e-07,9.84297e-05,0.000152173,-1.92225e-06,4.8851e-05
31827,3.95363e-05,-1.07098e-06,0.000102278,0.00015258,-2.43513e-06,5.02943e-05
31828,3.4069e-05,4.18493e-06,9.90114e-05,0.000147701,2.15046e-05,7.45989e-05
31829,2.23965e-05,1.43165e-05,8.86689e-05,0.000133336,5.2901e-05,0.000109469
31830,8.94004e-06,1.83408e-05,7.5261e-05,0.000106414,6.09124e-05,0.000140759
31831,1.64665e-07,1.15455e-05,6.3288e-05,7.15665e-05,3.85659e-05,0.000158065
31832,5.7663e-06,6.52719e-06,5.57749e-05,3.83606e-05,9.1596e-06,0.000159104
31833,1.94058e-05,1.31092e-05,4.78576e-05,6.98024e-06,2.06057e-06,0.000147618
31834,2.50672e-05,2.5763e-05,3.27874e-05,-3.20038e-05,1.86454e-05,0.000134094
31835,1.86545e-05,3.49608e-05,1.21048e-05,-7.63729e-05,3.43315e-05,0.000125516
31836,2.39394e-07,3.16407e-05,-5.95957e-06,-9.95487e-05,3.83206e-05,0.000112282
31837,-2.10621e-05,1.68695e-05,-1.25239e-05,-8.14947e-05,3.51469e-05,8.52203e-05
31838,-1.79589e-05,2.64175e-06,-3.69624e-07,-3.79997e-05,2.73761e-05,6.19509e-05
31839,7.05993e-06,-4.57889e-06,2.28356e-05,1.03203e-06,2.66916e-05,6.16012e-05
31840,2.28731e-05,-5.04863e-06,3.6839e-05,2.47593e-05,4.26715e-05,7.12587e-05
31841,2.31419e-05,-2.04724e-06,3.98734e-05,4.63235e-05,6.27953e-05,6.22005e-05
31842,1.63617e-05,1.07298e-06,4.18105e-05,6.92485e-05,7.61278e-05,3.65499e-05
31843,8.43162e-06,6.42202e-06,4.3008e-05,8.40825e-05,8.97226e-05,2.21956e-05
31844,-1.71275e-06,1.18727e-05,3.75409e-05,9.08764e-05,0.00010092,2.72034e-05
31845,-2.1314e-05,9.44993e-06,2.66979e-05,9.74335e-05,9.25339e-05,4.31252e-05
31846,-3.63193e-05,1.31585e-06,2.54892e-05,0.00010746,5.83214e-05,7.38509e-05
31847,-2.92342e-05,-3.79007e-06,3.95748e-05,0.00011291,2.7534e-05,0.000113778
31848,-1.22046e-05,-4.45579e-06,5.96575e-05,0.000105462,2.67234e-05,0.00013836
31849,-6.02827e-06,-2.24478e-06,7.4588e-05,8.74857e-05,3.38396e-05,0.000137735
31850,-1.52255e-05,-4.77051e-07,7.95702e-05,7.66021e-05,2.80073e-05,0.00011674
31851,-3.29374e-05,-1.45289e-06,7.45724e-05,8.34144e-05,1.91761e-05,8.68383e-05
31852,-4.41211e-05,-4.47462e-06,6.74545e-05,9.72979e-05,1.07773e-05,7.40471e-05
31853,-3.82692e-05,-7.52106e-06,6.73565e-05,0.000104211,-4.25959e-06,9.33819e-05
31854,-2.28178e-05,-8.74916e-06,6.82142e-05,0.000102796,-1.69578e-05,0.000115925
31855,-1.40893e-05,-6.24611e-06,5.80055e-05,9.81436e-05,-1.2774e-05,0.000106262
31856,-2.04083e-05,-1.33278e-06,3.74353e-05,9.36254e-05,7.50419e-06,7.38617e-05
31857,-3.99393e-05,1.50893e-06,1.44789e-05,9.00768e-05,3.3969e-05,4.9191e-05
31858,-5.71216e-05,1.21317e-06,-6.56129e-06,8.50291e-05,5.56958e-05,4.14649e-05
31859,-5.26452e-05,1.00281e-06,-2.15798e-05,7.69458e-05,6.50145e-05,3.94213e-05
31860,-3.31707e-05,2.6203e-06,-2.90258e-05,6.55623e-05,6.97516e-05,3.49098e-05
31861,-2.19897e-05,6.55966e-06,-2.90805e-05,5.09025e-05,7.98326e-05,3.1647e-05
31862,-2.63541e-05,1.31158e-05,-2.2892e-05,3.57258e-05,8.37954e-05,2.62462e-05
31863,-4.25391e-05,1.54507e-05,-1.52136e-05,2.58302e-05,7.58858e-05,3.18507e-06
31864,-5.84211e-05,7.71597e-06,-6.98476e-06,2.42638e-05,6.47372e-05,-2.49012e-05
31865,-4.77669e-05,-1.16675e-06,6.57528e-06,2.60596e-05,4.82743e-05,-1.58923e-05
31866,-1.95302e-05,-2.49204e-06,2.06239e-05,1.84605e-05,3.42298e-05,2.19081e-05
31867,-6.91404e-06,-1.49356e-06,3.00171e-05,1.31231e-06,3.80588e-05,4.48279e-05
31868,-5.2e-06,-3.08848e-06,3.91182e-05,-1.506e-05,4.84899e-05,4.95449e-05
31869,4.58361e-07,-3.73594e-06,4.23466e-05,-2.47037e-05,4.7086e-05,4.59427e-05
31870,8.55306e-06,5.52438e-06,3.38899e-05,-2.34073e-05,3.83738e-05,4.02343e-05
31871,1.20755e-05,1.99843e-05,2.04444e-05,-1.2089e-05,4.05291e-05,3.11959e-05
31872,5.56046e-06,2.23871e-05,9.61223e-06,1.75546e-06,5.06036e-05,1.0016e-05
31873,1.12634e-06,1.35344e-05,9.09744e-06,1.17371e-05,4.44443e-05,-5.13323e-06
31874,9.75533e-06,9.73875e-06,1.90309e-05,1.75783e-05,1.81351e-05,6.6505e-06
31875,2.13256e-05,1.33036e-05,2.73493e-05,2.45989e-05,-7.93987e-06,2.83301e-05
31876,2.43306e-05,1.87026e-05,2.46625e-05,3.36226e-05,-2.09761e-05,3.53513e-05
31877,2.04025e-05,2.57352e-05,1.67727e-05,3.98152e-05,-2.20427e-05,2.69928e-05
31878,1.2019e-05,3.10796e-05,1.1122e-05,4.44487e-05,-1.15755e-05,1.15408e-05
31879,6.61878e-06,3.03583e-05,9.22602e-06,5.2275e-05,1.4936e-06,4.96098e-06
31880,1.20468e-05,2.65745e-05,1.16758e-05,6.22267e-05,9.1266e-06,1.5497e-05
31881,2.09632e-05,2.40509e-05,1.73341e-05,6.97356e-05,2.09401e-05,2.7684e-05
31882,2.04267e-05,2.43355e-05,2.50378e-05,7.27234e-05,3.56533e-05,2.53197e-05
31883,7.19575e-06,2.58118e-05,3.48826e-05,7.22472e-05,3.0038e-05,1.07159e-05
31884,-1.60405e-05,2.38606e-05,4.60332e-05,7.40475e-05,1.02393e-06,-5.99299e-06
31885,-3.63736e-05,1.76057e-05,5.69767e-05,8.29468e-05,-2.38269e-05,-1.06304e-05
31886,-3.38e-05,1.21689e-05,6.91986e-05,9.20767e-05,-2.64743e-05,5.04328e-06
31887,-1.30837e-05,1.09969e-05,8.11337e-05,9.32618e-05,-1.54673e-05,2.22087e-05
31888,2.41588e-06,1.57109e-05,8.78113e-05,8.95402e-05,-8.50317e-06,2.11862e-05
31889,1.81017e-06,2.43074e-05,8.9979e-05,8.22568e-05,-9.47894e-06,9.37799e-06
31890,-1.61157e-05,2.54035e-05,9.06311e-05,7.20734e-05,-3.87441e-06,-2.63312e-06
31891,-3.83526e-05,1.27835e-05,9.13803e-05,6.61262e-05,1.62716e-06,-6.61173e-06
31892,-3.64958e-05,-4.60526e-06,9.67028e-05,6.67666e-05,-1.50399e-05,9.67397e-06
31893,-1.78051e-05,-1.38354e-05,0.000103854,7.30461e-05,-2.49005e-05,2.26303e-05
31894,-1.03587e-05,-1.38567e-05,0.000104892,7.98339e-05,7.30094e-06,7.69539e-06
31895,-1.15296e-05,-1.29005e-05,0.000100227,7.76518e-05,5.88583e-05,-7.45617e-06
31896,-1.19088e-05,-1.17827e-05,9.58124e-05,6.72652e-05,9.05877e-05,-4.62529e-06
31897,-1.05026e-05,-4.17245e-06,9.40088e-05,5.47485e-05,9.2476e-05,3.49022e-06
31898,-1.0856e-05,5.16461e-06,8.8006e-05,4.77437e-05,8.32777e-05,1.44819e-08
31899,-2.00184e-05,7.09975e-06,7.1325e-05,5.15255e-05,7.61967e-05,-2.1923e-05
31900,-2.6959e-05,4.10726e-06,5.14982e-05,5.92527e-05,6.23876e-05,-3.99446e-05
31901,-1.74782e-05,2.2067e-06,3.68796e-05,6.21569e-05,4.47322e-05,-3.34692e-05
31902,-6.21797e-07,2.02359e-06,2.56938e-05,5.88662e-05,4.036e-05,-1.2404e-05
31903,8.93162e-06,6.63841e-06,9.37315e-06,5.13843e-05,4.10674e-05,4.08294e-06
31904,7.05995e-06,1.80843e-05,-1.93727e-05,4.1904e-05,2.72201e-05,1.03495e-05
31905,-4.19867e-06,2.97633e-05,-5.53317e-05,3.86195e-05,2.88737e-06,1.33096e-05
31906,-1.06357e-05,3.70723e-05,-7.90866e-05,4.92398e-05,-1.57929e-05,2.61311e-05
31907,8.32701e-07,4.51051e-05,-7.73222e-05,6.35039e-05,-1.62891e-05,4.92547e-05
31908,2.00556e-05,5.66077e-05,-6.08425e-05,6.47235e-05,4.30832e-06,6.18239e-05
31909,2.86395e-05,6.73515e-05,-4.6976e-05,5.06696e-05,3.20674e-05,4.80428e-05
31910,2.38649e-05,7.1506e-05,-4.05211e-05,3.31871e-05,5.17879e-05,1.74615e-05
31911,1.12263e-05,6.44117e-05,-3.73928e-05,2.81792e-05,6.49468e-05,-1.66787e-05
31912,2.19946e-06,4.87105e-05,-3.04509e-05,4.36504e-05,7.64625e-05,-4.57463e-05
31913,1.07929e-05,3.27568e-05,-1.18813e-05,6.86552e-05,8.64397e-05,-5.59624e-05
31914,2.7477e-05,2.02233e-05,1.52102e-05,8.33691e-05,8.84743e-05,-4.91163e-05
31915,3.02637e-05,1.30152e-05,3.86474e-05,8.20074e-05,6.56062e-05,-4.0731e-05
31916,1.68967e-05,1.30942e-05,5.10141e-05,7.11524e-05,2.40532e-05,-3.24617e-05
31917,-7.21545e-06,1.1139e-05,5.17246e-05,5.58939e-05,2.9454e-06,-2.1538e-05
31918,-3.18707e-05,-1.72513e-06,4.70447e-05,3.87555e-05,1.2366e-05,-8.34816e-06
31919,-3.04796e-05,-1.58918e-05,4.81048e-05,2.54894e-05,2.07416e-05,1.38655e-05
31920,-8.2879e-06,-2.03493e-05,5.32267e-05,2.38019e-05,-3.83625e-07,3.60641e-05
31921,4.26206e-06,-2.27507e-05,5.07041e-05,3.54156e-05,-3.3373e-05,4.21871e-05
31922,7.26859e-06,-3.23145e-05,4.31877e-05,5.13983e-05,-2.55137e-05,3.37661e-05
31923,9.64562e-06,-3.96948e-05,4.16979e-05,5.72055e-05,2.54204e-05,1.43218e-05
31924,1.07066e-05,-3.37468e-05,4.53752e-05,4.62245e-05,7.66499e-05,-8.02382e-06
31925,2.53147e-06,-2.18995e-05,4.5295e-05,2.61434e-05,0.000100226,-2.88251e-05
31926,-2.11158e-05,-1.94655e-05,4.06361e-05,9.44979e-06,9.24559e-05,-5.08731e-05
31927,-4.04525e-05,-2.51303e-05,4.00124e-05,9.06652e-07,7.19795e-05,-5.47033e-05
31928,-3.56747e-05,-2.57011e-05,4.66018e-05,1.00866e-06,6.61391e-05,-2.1697e-05
31929,-1.8246e-05,-2.27229e-05,5.42399e-05,8.72321e-06,7.65909e-05,2.81942e-05
31930,-9.81935e-06,-1.86377e-05,5.72768e-05,1.62952e-05,7.15193e-05,6.31473e-05
31931,-1.57534e-05,-1.1261e-05,5.47928e-05,1.9362e-05,2.90171e-05,6.76506e-05
31932,-3.00728e-05,-4.52055e-06,4.94244e-05,2.42119e-05,-3.07603e-05,4.25315e-05
31933,-3.81687e-05,-2.35332e-06,4.70451e-05,3.68541e-05,-6.14935e-05,1.633e-05
31934,-2.95687e-05,-1.30939e-06,5.21004e-05,4.94426e-05,-3.60631e-05,2.18737e-05
31935,-1.42463e-05,3.7851e-06,5.8313e-05,4.95484e-05,2.54634e-05,5.10927e-05
31936,-9.24192e-06,1.40775e-05,5.47411e-05,3.72765e-05,7.99688e-05,6.82339e-05
31937,-1.73505e-05,2.46436e-05,4.18108e-05,2.43847e-05,0.000102096,5.74495e-05
31938,-3.22815e-05,2.8511e-05,3.04823e-05,2.34433e-05,8.8404e-05,2.67876e-05
31939,-4.33493e-05,2.77976e-05,2.95028e-05,3.51005e-05,4.60571e-05,8.4552e-07
31940,-3.68199e-05,3.01731e-05,3.86897e-05,4.54785e-05,-5.94529e-06,8.95195e-06
31941,-1.82382e-05,3.65912e-05,4.97978e-05,4.23053e-05,-4.71097e-05,4.71115e-05
31942,-6.61195e-06,4.4769e-05,5.50104e-05,2.94018e-05,-6.25521e-05,7.45437e-05
31943,-7.81767e-06,5.57125e-05,5.31124e-05,1.56246e-05,-4.55949e-05,5.77728e-05
31944,-1.82426e-05,6.49309e-05,4.82985e-05,6.04273e-06,-1.70311e-05,5.17972e-06
31945,-2.45448e-05,6.93501e-05,4.63454e-05,6.91313e-06,-7.46168e-06,-3.37497e-05
31946,-6.4375e-06,7.4756e-05,4.92921e-05,1.98317e-05,-1.47485e-05,-2.03476e-05
31947,2.11798e-05,8.08481e-05,5.10133e-05,3.13741e-05,-1.26311e-05,1.40748e-05
31948,3.04628e-05,7.81076e-05,4.79937e-05,2.89305e-05,4.30329e-06,2.64111e-05
31949,3.13257e-05,6.77342e-05,4.66159e-05,2.51703e-05,2.32305e-05,2.10924e-05
31950,3.41958e-05,6.12491e-05,4.8398e-05,3.43304e-05,4.37845e-05,8.15655e-06
31951,3.57484e-05,6.34916e-05,4.92211e-05,4.67302e-05,6.63123e-05,-4.40851e-07
31952,3.12305e-05,6.51082e-05,4.30078e-05,4.98803e-05,8.05167e-05,2.11489e-06
31953,1.36412e-05,5.37222e-05,2.72991e-05,4.89834e-05,8.296e-05,3.08826e-06
31954,-2.32878e-07,3.21372e-05,1.4543e-05,5.1518e-05,8.01969e-05,8.72122e-06
31955,9.19193e-06,1.43325e-05,1.57139e-05,5.30505e-05,7.35665e-05,2.96765e-05
31956,3.02856e-05,6.57493e-06,2.41286e-05,4.92188e-05,5.74725e-05,4.9164e-05
31957,4.28063e-05,8.88466e-06,3.09641e-05,4.03161e-05,3.25191e-05,4.98903e-05
31958,4.22504e-05,1.34127e-05,3.6027e-05,3.11905e-05,1.16972e-05,3.36656e-05
31959,3.12144e-05,9.30696e-06,4.17022e-05,2.82382e-05,2.49105e-06,1.03601e-05
31960,2.17648e-05,-1.02503e-06,5.0238e-05,2.99545e-05,-5.18085e-06,1.57785e-06
31961,2.43403e-05,-6.52564e-06,6.02259e-05,2.59648e-05,-1.36338e-05,2.08413e-05
31962,2.74839e-05,-2.66078e-06,6.74207e-05,1.72029e-05,-2.44014e-06,4.79835e-05
31963,1.43979e-05,6.21835e-06,6.8842e-05,1.67743e-05,3.55986e-05,5.02595e-05
31964,-1.25162e-05,1.09526e-05,6.49611e-05,2.70891e-05,6.40569e-05,2.44752e-05
31965,-4.12593e-05,4.58592e-06,5.75457e-05,4.24145e-05,4.56181e-05,-1.69094e-06
31966,-5.84174e-05,-7.16943e-06,4.96646e-05,5.91786e-05,-5.47015e-06,1.48958e-06
31967,-5.26681e-05,-1.17874e-05,4.54563e-05,7.13984e-05,-4.35092e-05,3.78599e-05
31968,-3.54619e-05,-5.46574e-06,4.33078e-05,7.63119e-05,-4.198e-05,7.51884e-05
31969,-2.88985e-05,6.31464e-06,3.73193e-05,7.99455e-05,-1.41376e-05,8.01795e-05
31970,-3.60123e-05,1.87641e-05,2.51271e-05,8.2236e-05,7.50506e-06,5.1611e-05
31971,-4.95123e-05,2.55816e-05,8.01464e-06,7.95742e-05,1.64893e-05,8.12694e-06
31972,-5.76017e-05,2.40331e-05,-6.09397e-06,7.62069e-05,2.59735e-05,-2.57276e-05
31973,-3.863e-05,2.01736e-05,-5.01452e-06,7.32181e-05,4.24615e-05,-3.16037e-05
31974,-5.38414e-06,1.93656e-05,7.35456e-06,6.73604e-05,7.00786e-05,-2.29586e-05
31975,1.21266e-05,2.18966e-05,1.71439e-05,6.28074e-05,9.61543e-05,-1.77955e-05
31976,2.3005e-05,2.36759e-05,2.20864e-05,6.63144e-05,0.000106552,-1.37752e-05
31977,3.60885e-05,2.40489e-05,2.61954e-05,7.46592e-05,0.000103075,-8.17114e-06
31978,4.43456e-05,2.94351e-05,3.22449e-05,8.01359e-05,7.44381e-05,-5.32668e-08
