Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
33625,2.12543e-05,-0.000184514,4.47035e-05,4.16498e-05,-1.02463e-06,-1.25702e-05
33626,-2.33495e-06,-0.000200565,4.3601e-05,5.54982e-05,2.22145e-06,-2.12241e-05
33627,-3.109e-05,-0.000243133,5.29638e-05,6.51868e-05,4.11267e-06,-2.26315e-05
33628,-4.66662e-05,-0.000239756,6.27994e-05,7.14204e-05,7.49297e-07,-1.75707e-05
33629,-5.87807e-05,-0.000143026,6.05454e-05,7.69696e-05,-4.32623e-06,-1.18467e-05
33630,-6.8945e-05,1.17676e-06,4.86889e-05,7.96456e-05,-8.78347e-06,-5.36726e-06
33631,-7.16338e-05,0.000110817,3.69959e-05,7.47229e-05,-1.02846e-05,1.04404e-06
33632,-7.38474e-05,0.000157423,3.58643e-05,6.28586e-05,-1.22897e-06,2.98719e-06
33633,-9.12836e-05,0.000171679,4.47169e-05,4.78842e-05,1.46834e-05,8.42196e-07
33634,-0.000126959,0.0002026,5.14254e-05,3.13597e-05,2.15103e-05,-4.39165e-07
33635,-0.000158228,0.00026633,5.35384e-05,1.64332e-05,1.52457e-05,5.67883e-06
33636,-0.000169378,0.000330132,5.6863e-05,5.64736e-06,2.64575e-06,2.03679e-05
33637,-0.000176458,0.00034738,6.42823e-05,-1.43906e-06,-1.01002e-05,3.78271e-05
33638,-0.000198766,0.000307714,7.07537e-05,-6.5286e-06,-1.85432e-05,4.97365e-05
33639,-0.000239433,0.000239258,6.99187e-05,-8.29797e-06,-2.33344e-05,5.0588e-05
33640,-0.000294129,0.000174819,6.36356e-05,-5.25519e-07,-2.5052e-05,4.16846e-05
33641,-0.000349796,0.000125977,6.21468e-05,2.10545e-05,-2.20956e-05,3.1026e-05
33642,-0.000388896,8.62801e-05,7.14972e-05,5.04157e-05,-1.72836e-05,2.7103e-05
33643,-0.000402587,4.97734e-05,8.27294e-05,7.66924e-05,-1.34785e-05,3.23779e-05
33644,-0.000393502,1.61044e-05,8.04053e-05,9.6853e-05,-8.01874e-06,4.08227e-05
33645,-0.000370806,-2.87662e-05,5.91259e-05,0.00011382,3.85566e-07,4.07099e-05
33646,-0.000343221,-0.000105181,2.71041e-05,0.000129203,6.15674e-06,2.73028e-05
33647,-0.000306047,-0.000193402,-7.66829e-07,0.000142371,4.67879e-06,9.4581e-06
33648,-0.000255572,-0.000253524,-1.38376e-05,0.000148877,8.04013e-07,-5.2201e-07
33649,-0.000203384,-0.00029715,-1.46688e-05,0.000142271,2.79029e-08,-7.16352e-07
33650,-0.000149124,-0.000364028,-1.24409e-05,0.000127232,-1.13017e-06,6.88891e-07
33651,-7.3361e-05,-0.000454486,-1.28073e-05,0.000118085,-4.5571e-06,-1.89225e-06
33652,3.25377e-05,-0.000527617,-1.71095e-05,0.000119993,-5.64765e-06,-7.3709e-06
33653,0.000155145,-0.000523871,-2.35432e-05,0.000121179,-4.15465e-06,-8.985e-06
33654,0.000278048,-0.000390403,-2.41537e-05,0.000108344,-3.39917e-06,8.34234e-08
33655,0.000370395,-0.000129017,-1.41325e-05,8.06403e-05,2.19755e-06,1.44267e-05
33656,0.000386691,0.000161041,-1.52875e-07,4.98886e-05,2.08453e-05,2.39768e-05
33657,0.000312086,0.000351517,8.8572e-06,2.64372e-05,4.8119e-05,2.57552e-05
33658,0.000172259,0.000392557,6.45212e-06,1.38694e-05,7.21335e-05,2.00973e-05
33659,4.11677e-05,0.000336688,-4.62773e-06,1.46506e-05,8.1124e-05,1.22192e-05
33660,-1.76935e-05,0.000268227,-1.65315e-05,2.36703e-05,7.09858e-05,8.15661e-06
33661,-7.71657e-06,0.000230003,-2.92647e-05,3.29705e-05,5.14538e-05,1.01362e-05
33662,6.37831e-05,0.000221184,-3.78428e-05,4.20236e-05,3.34942e-05,1.61913e-05
33663,0.000189675,0.000210843,-3.03777e-05,4.87898e-05,2.02286e-05,1.81433e-05
33664,0.000318229,0.000168924,-6.59048e-06,4.51356e-05,1.03252e-05,1.12345e-05
33665,0.000393703,0.000110835,2.08177e-05,2.83252e-05,1.56635e-06,8.76735e-08
33666,0.000417018,8.72034e-05,4.06836e-05,7.13883e-06,-6.73388e-06,-7.85378e-06
33667,0.000417106,0.000114224,4.86426e-05,-5.09126e-06,-1.50531e-05,-1.28441e-05
33668,0.000406422,0.000164211,4.81999e-05,-4.57443e-06,-2.17221e-05,-1.89054e-05
33669,0.000377556,0.000208333,4.66263e-05,-2.21897e-07,-2.23921e-05,-2.5215e-05
33670,0.000319794,0.000220428,4.79551e-05,-1.96976e-06,-1.70213e-05,-2.83866e-05
33671,0.000225875,0.00017387,5.29674e-05,-9.62792e-06,-1.29789e-05,-2.85327e-05
33672,0.000102373,7.51141e-05,6.06705e-05,-1.46705e-05,-1.54347e-05,-2.48811e-05
33673,-1.71491e-05,-2.98364e-05,6.47541e-05,-1.16107e-05,-2.08304e-05,-1.15756e-05
33674,-8.69581e-05,-0.000100737,5.8306e-05,-2.40914e-06,-2.31793e-05,1.0694e-05
33675,-9.62066e-05,-0.000126519,4.46427e-05,7.12781e-06,-1.97904e-05,3.17494e-05
33676,-8.60226e-05,-0.000108885,3.19107e-05,1.12542e-05,-1.64079e-05,4.34849e-05
33677,-0.000100339,-6.05847e-05,2.81071e-05,1.05203e-05,-2.49311e-05,4.51531e-05
33678,-0.000146987,-9.40388e-06,3.6745e-05,1.14591e-05,-4.52705e-05,4.0184e-05
33679,-0.000207446,3.25096e-05,4.8229e-05,1.73093e-05,-6.13513e-05,3.17349e-05
33680,-0.000251108,7.39451e-05,5.07502e-05,2.68828e-05,-6.61714e-05,2.1815e-05
33681,-0.000244994,0.000112947,4.78784e-05,3.82157e-05,-6.93441e-05,1.47842e-05
33682,-0.000188228,0.000136053,4.74854e-05,4.96082e-05,-6.95645e-05,1.26165e-05
33683,-0.000103131,0.000141733,4.57461e-05,5.98118e-05,-5.75129e-05,1.26848e-05
33684,-1.09372e-05,0.000141516,3.7322e-05,6.93558e-05,-3.90017e-05,1.28009e-05
33685,6.31933e-05,0.000136551,2.39727e-05,7.94404e-05,-2.20197e-05,1.26223e-05
33686,0.000107836,0.000118649,1.21698e-05,9.00075e-05,-1.01517e-05,1.22739e-05
33687,0.000125522,8.97614e-05,6.80343e-06,9.84355e-05,-9.70017e-06,1.09634e-05
33688,0.000121223,6.19857e-05,2.77985e-06,0.000102881,-2.05267e-05,8.75253e-06
33689,0.000119123,5.51599e-05,4.3469e-07,0.000103771,-3.11308e-05,6.80895e-06
33690,0.000138492,8.08305e-05,5.8356e-06,9.94954e-05,-3.59654e-05,4.87285e-06
33691,0.000169985,0.00012797,1.60306e-05,8.84609e-05,-3.91396e-05,3.36835e-06
33692,0.000199483,0.000170625,2.33889e-05,7.13596e-05,-3.89038e-05,5.01704e-06
33693,0.000224979,0.000190524,2.30522e-05,5.39429e-05,-2.69142e-05,1.12568e-05
33694,0.000247631,0.000181074,1.44093e-05,4.2544e-05,-1.50403e-06,1.82232e-05
33695,0.000262883,0.000141459,2.86092e-06,3.84217e-05,2.58457e-05,2.08472e-05
33696,0.000254001,8.25013e-05,-8.31745e-07,4.03602e-05,4.05249e-05,1.87784e-05
33697,0.000202949,2.92971e-05,4.68905e-06,4.74104e-05,3.6865e-05,1.59368e-05
33698,0.000119976,3.25082e-06,7.51617e-06,5.79578e-05,2.58095e-05,1.59867e-05
33699,4.14791e-05,3.55714e-06,-1.51318e-06,6.9136e-05,2.29106e-05,1.92723e-05
33700,-8.79275e-06,1.43128e-05,-1.64212e-05,7.96702e-05,2.7456e-05,2.01466e-05
33701,-3.37319e-05,1.61622e-05,-2.06323e-05,8.81626e-05,2.65379e-05,1.37225e-05
33702,-4.49499e-05,-6.97486e-07,-2.57921e-06,8.88941e-05,1.62365e-05,6.9544e-06
33703,-5.65585e-05,-2.45335e-05,3.01376e-05,7.8534e-05,5.22805e-06,1.1051e-05
33704,-8.19114e-05,-3.87814e-05,5.85269e-05,6.44971e-05,2.00194e-06,2.47007e-05
33705,-0.000125682,-5.64636e-05,7.27433e-05,5.72071e-05,3.55162e-06,3.59592e-05
33706,-0.000177024,-0.000102933,7.45499e-05,5.96386e-05,2.13345e-07,3.75753e-05
33707,-0.000209355,-0.000163113,7.08824e-05,6.56408e-05,-8.28497e-06,3.04934e-05
33708,-0.000202743,-0.000186646,6.69582e-05,6.84191e-05,-1.03333e-05,2.32062e-05
33709,-0.000178585,-0.000167347,5.78449e-05,6.78233e-05,4.1515e-06,2.48822e-05
33710,-0.000171665,-0.000151686,4.16805e-05,6.46987e-05,2.6531e-05,3.14076e-05
33711,-0.000177702,-0.00016234,2.75241e-05,5.90458e-05,3.81423e-05,3.37901e-05
33712,-0.000180859,-0.000198556,1.9399e-05,5.13833e-05,3.63357e-05,3.255e-05
33713,-0.000186284,-0.000263543,1.73674e-05,4.17121e-05,3.42445e-05,3.15739e-05
33714,-0.00020837,-0.000332038,2.00246e-05,3.02764e-05,3.53699e-05,3.18069e-05
33715,-0.000245491,-0.000350139,2.08194e-05,2.43763e-05,3.03566e-05,3.16191e-05
33716,-0.000266697,-0.000296463,1.73468e-05,3.36063e-05,1.64348e-05,3.06308e-05
33717,-0.000249302,-0.000205942,1.31799e-05,5.20778e-05,1.14072e-06,2.82269e-05
33718,-0.000205435,-0.000118894,1.15615e-05,6.69852e-05,-8.19506e-06,2.3966e-05
33719,-0.000159908,-4.53032e-05,1.4022e-05,7.21425e-05,-1.08339e-05,2.01468e-05
33720,-0.000122568,1.47079e-05,1.83316e-05,6.70665e-05,-1.00419e-05,1.80253e-05
33721,-8.41588e-05,5.0151e-05,1.94996e-05,5.47829e-05,-1.13792e-05,1.56349e-05
33722,-3.08087e-05,6.69729e-05,1.96391e-05,3.95781e-05,-2.02568e-05,1.36364e-05
33723,3.18817e-05,0.000100079,2.60732e-05,2.2717e-05,-3.73948e-05,1.47987e-05
33724,8.14169e-05,0.000168967,3.80704e-05,7.13213e-06,-5.55843e-05,1.61398e-05
33725,0.000104031,0.000243402,4.67354e-05,3.82655e-07,-6.23286e-05,1.32824e-05
33726,9.80591e-05,0.000265136,4.83146e-05,3.99032e-06,-5.20767e-05,1.00544e-05
33727,6.31318e-05,0.000198738,4.94003e-05,8.61558e-06,-3.23153e-05,1.18767e-05
33728,9.53216e-06,6.10612e-05,5.97631e-05,5.19617e-06,-1.61396e-05,1.56941e-05
33729,-3.8801e-05,-9.33612e-05,8.22939e-05,-3.76925e-06,-9.22445e-06,1.58065e-05
33730,-7.17972e-05,-0.000205531,0.000106389,-8.68466e-06,-6.87076e-06,9.78468e-06
33731,-0.000102087,-0.00023673,0.000118189,-2.15601e-06,-2.15707e-06,-2.14853e-06
33732,-0.00013971,-0.000191063,0.000113268,1.48922e-05,7.62397e-06,-1.51335e-05
33733,-0.00017928,-0.000112349,9.69538e-05,3.64845e-05,2.18446e-05,-2.13195e-05
33734,-0.000204333,-4.87e-05,8.02437e-05,5.84362e-05,3.44136e-05,-2.05918e-05
33735,-0.000198729,-1.58707e-05,7.70956e-05,7.92153e-05,3.32086e-05,-1.61355e-05
33736,-0.000177747,5.11281e-06,8.93636e-05,9.30496e-05,1.61326e-05,-8.3665e-06
33737,-0.000165063,4.15583e-05,9.92275e-05,9.1292e-05,-2.39165e-06,-1.06971e-06
33738,-0.000152635,9.76502e-05,9.54977e-05,7.60969e-05,-1.19409e-05,1.09799e-06
33739,-0.000132874,0.000151041,8.46408e-05,6.04865e-05,-1.5549e-05,-2.45971e-06
33740,-0.000106361,0.000184251,7.8047e-05,4.95811e-05,-1.93115e-05,-7.67802e-06
33741,-7.17685e-05,0.000201657,7.84507e-05,3.75525e-05,-2.4595e-05,-8.77586e-06
33742,-3.17916e-05,0.000208128,7.70026e-05,2.72342e-05,-2.59407e-05,-2.50524e-06
33743,2.09027e-05,0.000203693,6.9261e-05,2.7935e-05,-2.08931e-05,8.52824e-06
33744,9.33454e-05,0.000192748,5.99236e-05,3.91765e-05,-1.51394e-05,1.71141e-05
33745,0.000169094,0.000182195,5.25536e-05,5.11841e-05,-1.5529e-05,2.04714e-05
33746,0.0002141,0.000178452,4.66572e-05,5.74805e-05,-2.38359e-05,1.9803e-05
33747,0.00020943,0.000181452,4.11204e-05,6.14821e-05,-3.23726e-05,1.44784e-05
33748,0.000161603,0.000181166,3.72274e-05,6.74428e-05,-3.1498e-05,6.24648e-06
33749,9.64292e-05,0.000166531,4.02429e-05,7.42242e-05,-2.14266e-05,3.62064e-06
33750,4.08847e-05,0.000141485,5.05153e-05,7.58785e-05,-8.28915e-06,1.08883e-05
33751,5.50722e-06,0.000120377,5.68709e-05,6.84979e-05,3.80479e-06,2.31042e-05
33752,-1.1672e-05,0.000105538,4.94992e-05,5.43434e-05,1.2918e-05,3.54981e-05
33753,-1.67087e-05,7.68554e-05,3.38888e-05,3.76771e-05,1.80454e-05,4.4858e-05
33754,-1.82388e-05,1.76085e-05,2.0559e-05,2.18105e-05,2.09899e-05,4.78421e-05
33755,-2.18889e-05,-5.7107e-05,1.40711e-05,1.31671e-05,2.78719e-05,4.42826e-05
33756,-2.51303e-05,-0.000114615,1.64498e-05,1.93588e-05,3.67872e-05,3.60929e-05
33757,-2.59923e-05,-0.000145813,2.56386e-05,4.08153e-05,3.40984e-05,2.38489e-05
33758,-2.63352e-05,-0.000170271,3.41836e-05,7.09397e-05,1.95565e-05,1.15593e-05
33759,-2.61505e-05,-0.000198071,3.86067e-05,9.89385e-05,5.43046e-06,6.54455e-06
33760,-2.32594e-05,-0.000216658,4.20151e-05,0.000115322,-5.27601e-06,8.96107e-06
33761,-1.4536e-05,-0.000215272,4.88797e-05,0.000120239,-1.39874e-05,1.26178e-05
33762,6.79746e-06,-0.000195562,6.02678e-05,0.000121091,-1.80226e-05,1.27894e-05
33763,3.10658e-05,-0.000171971,6.88227e-05,0.000120201,-1.57675e-05,6.08099e-06
33764,3.93183e-05,-0.000165252,7.13091e-05,0.000115525,-1.21466e-05,-2.35039e-06
33765,3.22184e-05,-0.000172126,7.34863e-05,0.00010969,-1.35395e-05,-2.85879e-06
33766,1.51727e-05,-0.00016677,7.53763e-05,0.000107981,-2.04924e-05,4.25273e-06
33767,-9.96113e-06,-0.000139374,7.3788e-05,0.000111414,-2.71889e-05,1.33829e-05
33768,-3.21988e-05,-0.000112678,6.66355e-05,0.000114159,-3.04953e-05,1.73585e-05
33769,-3.60689e-05,-0.000117224,5.30841e-05,0.000108951,-3.20079e-05,1.13905e-05
33770,-1.87993e-05,-0.000153442,3.95905e-05,9.94091e-05,-3.2211e-05,7.04793e-07
33771,-3.75589e-06,-0.000190059,3.41832e-05,9.34893e-05,-3.16568e-05,-5.4515e-06
33772,-1.6556e-05,-0.000193148,3.69457e-05,9.10478e-05,-2.82503e-05,-5.43298e-06
33773,-5.42453e-05,-0.000151473,4.12501e-05,8.58801e-05,-2.13698e-05,-5.06447e-06
33774,-9.36584e-05,-8.22769e-05,4.10937e-05,7.5634e-05,-1.66218e-05,-8.21845e-06
33775,-0.000116537,-7.85185e-06,3.28295e-05,6.50112e-05,-2.18895e-05,-1.34901e-05
33776,-0.000110834,7.08018e-05,1.97176e-05,5.88953e-05,-3.98165e-05,-1.64446e-05
33777,-7.55096e-05,0.000169787,9.56274e-06,5.67627e-05,-6.04652e-05,-1.29638e-05
33778,-2.90982e-05,0.000287627,3.53767e-06,5.29261e-05,-6.50401e-05,-2.59248e-06
33779,5.06457e-06,0.00039218,-3.73615e-06,4.27609e-05,-4.08206e-05,8.39708e-06
33780,1.8339e-05,0.000446612,-1.18339e-05,2.67563e-05,1.16386e-06,1.26798e-05
33781,1.57583e-05,0.000426338,-1.45934e-05,1.30431e-05,2.99851e-05,1.13721e-05
33782,5.79776e-06,0.000331113,-9.7351e-06,1.23146e-05,2.49707e-05,1.26757e-05
33783,-4.95403e-06,0.000199172,-8.7761e-07,2.67439e-05,-1.94033e-06,1.92318e-05
33784,-1.60552e-05,8.05674e-05,6.52137e-06,4.59638e-05,-1.98003e-05,2.21219e-05
33785,-2.54774e-05,-9.06608e-06,1.01429e-05,5.85141e-05,-1.23306e-05,1.48442e-05
33786,-2.66117e-05,-7.75759e-05,1.28577e-05,6.28042e-05,5.89521e-06,5.08054e-06
33787,-2.00507e-05,-0.000113205,1.72464e-05,6.11357e-05,1.04619e-05,2.46019e-06
33788,-3.99164e-06,-8.82383e-05,2.18075e-05,5.58675e-05,-3.19581e-06,5.30362e-06
33789,4.15191e-05,1.92451e-05,2.84891e-05,4.74476e-05,-1.65131e-05,8.15084e-06
33790,0.0001115,0.000195046,3.48841e-05,3.04537e-05,-1.27919e-05,7.29889e-06
33791,0.000174625,0.000363774,3.45142e-05,4.37573e-06,4.99128e-06,2.34479e-06
33792,0.000220437,0.000452969,3.05832e-05,-2.25917e-05,2.78227e-05,-3.22436e-06
33793,0.000239485,0.000440031,3.00961e-05,-4.44495e-05,5.04795e-05,-6.64833e-06
33794,0.000220264,0.000348509,3.64306e-05,-6.14441e-05,6.37026e-05,-5.07903e-06
33795,0.000167213,0.000233308,4.58693e-05,-7.48142e-05,6.08585e-05,-3.89673e-09
33796,0.00010077,0.00014419,5.23926e-05,-7.97085e-05,4.88813e-05,3.00923e-06
33797,5.53121e-05,9.73734e-05,5.50274e-05,-6.88774e-05,3.91819e-05,1.91068e-06
33798,4.25247e-05,7.01483e-05,5.33037e-05,-4.38713e-05,3.68889e-05,-4.53204e-07
33799,4.13946e-05,3.76704e-05,4.60229e-05,-1.46768e-05,3.89703e-05,-1.62994e-06
33800,3.15882e-05,-1.315e-05,3.49882e-05,1.0404e-05,4.27951e-05,-2.97972e-06
33801,1.21106e-05,-8.61213e-05,2.41701e-05,2.68161e-05,4.85604e-05,-4.70935e-06
33802,-1.01063e-05,-0.000169373,1.49171e-05,3.13957e-05,5.11686e-05,-5.97359e-06
33803,-2.03399e-05,-0.000236951,9.11789e-06,2.56074e-05,4.18116e-05,-4.25833e-06
33804,-2.1973e-06,-0.000279771,8.14625e-06,1.64821e-05,1.98568e-05,1.62293e-06
33805,4.02101e-05,-0.000315065,1.02214e-05,1.26278e-05,-6.17907e-06,9.1227e-06
33806,7.70841e-05,-0.000352566,1.0029e-05,1.97165e-05,-3.16009e-05,1.49115e-05
33807,7.62971e-05,-0.00037402,2.34639e-06,3.72054e-05,-5.8903e-05,1.7299e-05
33808,3.2057e-05,-0.000357107,-1.29793e-05,5.69872e-05,-8.55154e-05,1.63395e-05
33809,-2.99714e-05,-0.00031712,-2.81582e-05,6.84928e-05,-9.89368e-05,1.51952e-05
33810,-7.82414e-05,-0.000295483,-3.28528e-05,6.91403e-05,-9.34689e-05,1.81719e-05
33811,-0.000103415,-0.000307187,-2.50768e-05,6.29351e-05,-7.65001e-05,2.44615e-05
33812,-0.000111737,-0.000330159,-1.0345e-05,5.47943e-05,-5.77145e-05,3.06768e-05
33813,-0.000114036,-0.000334393,4.59871e-06,5.0155e-05,-4.22938e-05,3.59323e-05
33814,-0.000127727,-0.000292839,1.34043e-05,5.14834e-05,-2.32407e-05,4.04992e-05
33815,-0.000164237,-0.000187725,1.77899e-05,5.60361e-05,7.04356e-06,4.31637e-05
33816,-0.000215282,-1.29881e-05,3.07229e-05,5.98812e-05,3.59244e-05,4.46988e-05
33817,-0.000269621,0.000184141,5.21398e-05,6.20066e-05,4.65467e-05,4.41676e-05
33818,-0.000316641,0.000300513,7.05286e-05,6.72445e-05,3.91213e-05,3.8195e-05
33819,-0.000343789,0.000281262,8.67697e-05,8.13931e-05,2.82163e-05,3.08845e-05
33820,-0.000341031,0.000158136,0.000104656,0.000100632,2.65393e-05,2.69596e-05
33821,-0.00030837,1.24444e-05,0.00012414,0.000118785,3.08839e-05,2.36788e-05
33822,-0.000265031,-0.000104322,0.00014279,0.000134208,2.22076e-05,1.81791e-05
33823,-0.000235255,-0.000213843,0.000156684,0.00014498,-1.31255e-05,1.2032e-05
33824,-0.00021767,-0.000330299,0.000170124,0.000148593,-6.15356e-05,8.85502e-06
33825,-0.000185135,-0.000411863,0.000187712,0.0001428,-9.13086e-05,8.92087e-06
33826,-0.000109563,-0.000388996,0.000203697,0.000128715,-8.11944e-05,8.91716e-06
33827,1.35465e-05,-0.000233142,0.000206941,0.000109275,-4.25439e-05,7.67858e-06
33828,0.000145782,3.7169e-06,0.000188944,8.66025e-05,-6.28108e-06,9.62471e-06
33829,0.000239838,0.000226392,0.000141353,6.15074e-05,1.14662e-05,1.71662e-05
33830,0.000289869,0.000386198,6.67455e-05,3.06907e-05,1.70743e-05,2.5127e-05
33831,0.000323088,0.00050319,-1.17124e-05,-8.20857e-06,1.86161e-05,2.75886e-05
33832,0.00036024,0.000597983,-6.8251e-05,-4.81293e-05,1.79392e-05,2.75248e-05
33833,0.000399157,0.00064684,-9.719e-05,-7.63827e-05,1.93268e-05,3.13419e-05
33834,0.000421195,0.000619518,-0.000108612,-8.33474e-05,2.94771e-05,3.76597e-05
33835,0.000410999,0.000530407,-0.000111689,-6.66917e-05,4.41725e-05,3.89805e-05
33836,0.000376836,0.000424067,-0.000104214,-3.63284e-05,4.7859e-05,3.24993e-05
33837,0.000339632,0.000327168,-7.756e-05,-9.50051e-06,3.37569e-05,2.2233e-05
33838,0.000305895,0.000235613,-3.54184e-05,4.97143e-06,9.86019e-06,1.10469e-05
33839,0.00026366,0.00015446,7.35652e-06,1.07296e-05,-1.66644e-05,2.90418e-06
33840,0.000199996,0.000108964,4.42523e-05,1.35137e-05,-4.32554e-05,3.89319e-06
33841,0.000107054,0.00010974,7.78426e-05,1.69101e-05,-6.32529e-05,9.60223e-06
33842,-3.81429e-06,0.000128923,0.000105588,2.41844e-05,-7.05278e-05,1.01313e-05
33843,-9.86142e-05,0.000116197,0.000123005,3.7259e-05,-7.19223e-05,7.79865e-06
33844,-0.00017185,3.92193e-05,0.000127065,5.49865e-05,-7.98833e-05,8.3628e-06
33845,-0.000233757,-7.94804e-05,0.000121519,7.3983e-05,-9.05999e-05,1.18482e-05
33846,-0.000260376,-0.000186564,0.000117862,9.00978e-05,-8.73251e-05,1.80334e-05
33847,-0.000232661,-0.000228962,0.000117562,9.98209e-05,-6.42787e-05,2.15612e-05
33848,-0.000169119,-0.00017512,0.00011434,0.000105891,-3.25032e-05,1.58828e-05
33849,-0.000107216,-4.68668e-05,0.000104948,0.000114623,-3.14003e-06,6.84961e-06
33850,-7.05576e-05,8.37962e-05,8.43561e-05,0.000127748,1.62198e-05,3.62005e-06
33851,-4.01213e-05,0.000153771,5.79964e-05,0.000138763,2.1075e-05,6.86637e-06
33852,1.89418e-05,0.000151934,3.99684e-05,0.000139131,2.00925e-05,1.20306e-05
33853,0.000106889,0.000116694,3.14487e-05,0.000130717,2.30513e-05,1.60586e-05
33854,0.000195037,0.000107886,2.2749e-05,0.000120054,2.59114e-05,1.8761e-05
33855,0.000253998,0.000155949,1.11348e-05,0.000107886,2.15681e-05,1.90254e-05
33856,0.000271199,0.000234087,1.65554e-06,9.22661e-05,1.35217e-05,1.66345e-05
33857,0.000260034,0.000282478,-2.13945e-06,7.61024e-05,9.33869e-06,1.56016e-05
33858,0.000239129,0.000259727,-1.80153e-06,6.39489e-05,5.44319e-06,1.87594e-05
33859,0.000208878,0.000174989,-2.09051e-06,5.65611e-05,-8.27127e-06,2.50288e-05
33860,0.000158396,7.54078e-05,-3.52256e-06,5.3348e-05,-3.41718e-05,3.21036e-05
33861,8.39495e-05,3.65331e-06,-1.79904e-06,5.21001e-05,-6.3355e-05,3.89025e-05
33862,-7.14661e-06,-2.62904e-05,3.25043e-06,4.70755e-05,-8.39585e-05,4.27077e-05
33863,-9.19184e-05,-2.18962e-05,7.13315e-06,3.53572e-05,-8.57905e-05,4.08771e-05
33864,-0.000144602,-2.47127e-06,1.02116e-05,2.23178e-05,-6.44663e-05,3.48333e-05
33865,-0.0001585,5.17158e-06,1.55221e-05,1.63502e-05,-3.24931e-05,2.76496e-05
33866,-0.000140371,-1.3309e-05,2.32849e-05,2.04237e-05,-1.58804e-05,2.1864e-05
33867,-0.000107272,-4.66043e-05,3.12176e-05,2.83291e-05,-2.62066e-05,1.8524e-05
33868,-9.13303e-05,-7.45112e-05,3.517e-05,3.17406e-05,-4.81411e-05,1.65334e-05
33869,-0.000112423,-8.60819e-05,3.60384e-05,3.01352e-05,-6.17607e-05,1.46504e-05
33870,-0.000156289,-7.9702e-05,4.26761e-05,3.03278e-05,-6.29504e-05,1.22056e-05
33871,-0.000195854,-6.49653e-05,5.22695e-05,3.314e-05,-5.96351e-05,1.08791e-05
33872,-0.000208802,-6.17427e-05,5.23954e-05,3.46307e-05,-5.02732e-05,1.4741e-05
33873,-0.000190565,-8.86964e-05,4.70977e-05,3.88667e-05,-2.29059e-05,2.13613e-05
33874,-0.000156111,-0.000140353,4.71879e-05,4.97037e-05,1.69025e-05,2.24385e-05
33875,-0.000117761,-0.000189928,5.14292e-05,5.98509e-05,4.34616e-05,1.74201e-05
33876,-8.47797e-05,-0.000224347,4.76114e-05,5.80005e-05,4.33339e-05,1.32358e-05
33877,-6.61313e-05,-0.000243779,2.96046e-05,4.47242e-05,2.95386e-05,1.2141e-05
33878,-5.22617e-05,-0.000242116,8.10124e-06,3.23492e-05,2.01172e-05,1.19883e-05
33879,-2.76423e-05,-0.000224872,-5.96243e-06,3.24555e-05,1.95851e-05,9.17869e-06
33880,-1.48065e-06,-0.000215232,-1.26585e-05,4.40238e-05,2.18591e-05,6.0535e-06
33881,8.81499e-06,-0.000226196,-1.53202e-05,5.50184e-05,1.85794e-05,1.1763e-05
33882,1.18797e-06,-0.000251171,-1.67651e-05,5.92452e-05,7.96438e-06,2.80816e-05
33883,-1.11295e-05,-0.000274647,-2.04105e-05,5.88858e-05,-5.36545e-06,4.1707e-05
33884,-8.20941e-06,-0.000275378,-2.33741e-05,5.91311e-05,-1.63043e-05,4.03058e-05
33885,1.64233e-05,-0.000236302,-1.93927e-05,6.23044e-05,-2.4482e-05,2.71388e-05
33886,4.81113e-05,-0.000172432,-8.93254e-06,6.91057e-05,-2.90866e-05,1.42772e-05
33887,6.87553e-05,-0.000126333,1.29266e-06,7.83017e-05,-2.66433e-05,7.93142e-06
33888,7.12813e-05,-0.000119205,8.70124e-06,8.53992e-05,-2.13823e-05,5.48668e-06
33889,5.28887e-05,-0.000128104,1.44814e-05,8.67911e-05,-1.97833e-05,2.30886e-06
33890,1.69904e-05,-0.000116979,2.08067e-05,8.25261e-05,-1.55564e-05,-1.58883e-06
33891,-2.51858e-05,-6.69568e-05,3.00603e-05,7.25537e-05,-1.16466e-06,-7.3669e-07
33892,-6.78602e-05,1.89929e-05,3.8695e-05,5.66364e-05,1.29773e-05,4.16628e-06
33893,-0.000108828,0.000116791,4.19818e-05,3.9727e-05,1.09876e-05,4.73154e-06
33894,-0.000141648,0.000190031,3.97523e-05,2.73424e-05,-5.83929e-06,-4.47499e-06
33895,-0.000165594,0.000215699,3.26888e-05,2.16729e-05,-2.29926e-05,-2.0664e-05
33896,-0.000175796,0.000205363,2.57083e-05,2.04804e-05,-3.29349e-05,-3.08599e-05
33897,-0.000154646,0.000185924,2.67943e-05,1.8765e-05,-3.80753e-05,-2.30177e-05
33898,-0.00010753,0.000159969,3.40892e-05,1.2392e-05,-4.16192e-05,-5.1595e-06
33899,-6.40325e-05,0.000111863,4.05995e-05,3.4065e-06,-3.98558e-05,8.4753e-06
33900,-2.94623e-05,5.46938e-05,4.47652e-05,-1.55746e-06,-3.29606e-05,1.49101e-05
33901,4.06993e-06,3.05075e-05,4.64349e-05,-5.60881e-07,-2.93812e-05,1.42143e-05
