Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
45854,-6.10745e-05,-4.94054e-05,0.000193759,8.62633e-05,-3.6334e-05,1.62734e-05
45855,-4.93416e-05,-7.47472e-05,0.000195637,8.556e-05,-3.22415e-05,1.57553e-05
45856,-4.07607e-05,-8.87603e-05,0.000198873,8.50476e-05,-3.11686e-05,1.79568e-05
45857,-3.53079e-05,-0.000102077,0.00019488,8.48542e-05,-3.25635e-05,2.14084e-05
45858,-2.71464e-05,-0.000119376,0.000179542,8.3373e-05,-3.2448e-05,2.28081e-05
45859,-2.25832e-05,-0.000129688,0.000147514,8.19911e-05,-3.03802e-05,2.03595e-05
45860,-3.04765e-05,-0.00011963,9.93916e-05,8.37395e-05,-2.85966e-05,1.5626e-05
45861,-4.4015e-05,-9.45022e-05,5.36549e-05,9.02009e-05,-2.64594e-05,1.11014e-05
45862,-5.11651e-05,-7.53349e-05,3.16246e-05,0.00010101,-2.39342e-05,7.0826e-06
45863,-4.73e-05,-7.00516e-05,3.63814e-05,0.000112574,-2.23663e-05,4.26751e-06
45864,-3.60617e-05,-7.40227e-05,4.9641e-05,0.000119663,-1.82115e-05,5.16363e-06
45865,-2.79723e-05,-9.34019e-05,4.7377e-05,0.000123619,-6.45103e-06,8.6507e-06
45866,-2.48869e-05,-0.000133055,2.73315e-05,0.000129012,9.63474e-06,1.13137e-05
45867,-1.30323e-05,-0.000181484,9.3973e-06,0.000135495,1.84139e-05,1.4042e-05
45868,2.2607e-06,-0.000224453,-1.17216e-06,0.000142423,1.36111e-05,1.82545e-05
45869,3.56191e-06,-0.000255847,-1.4884e-05,0.000151695,4.06237e-06,2.10096e-05
45870,5.42607e-07,-0.000275698,-2.46877e-05,0.000163191,1.37822e-06,2.21541e-05
45871,7.92778e-06,-0.000283828,-1.51416e-05,0.000170664,5.61626e-06,2.78011e-05
45872,1.98053e-05,-0.000282229,1.00357e-05,0.000169804,7.21079e-06,3.83171e-05
45873,1.80913e-05,-0.000267727,3.10652e-05,0.000165614,1.65682e-07,4.4455e-05
45874,-2.22637e-06,-0.000228653,3.35704e-05,0.000159242,-9.87949e-06,4.17679e-05
45875,-1.7059e-05,-0.000156715,2.11677e-05,0.000143406,-1.49113e-05,3.638e-05
45876,-3.81082e-06,-5.88614e-05,7.02805e-06,0.000117568,-1.45305e-05,3.46413e-05
45877,2.83581e-05,3.49837e-05,1.33533e-07,9.35127e-05,-1.36031e-05,3.58861e-05
45878,5.32298e-05,0.000100415,1.76368e-06,7.58198e-05,-1.42087e-05,3.53089e-05
45879,5.56991e-05,0.000144144,4.84606e-06,5.01585e-05,-1.4488e-05,3.11045e-05
45880,4.04019e-05,0.000185213,3.08895e-06,2.90509e-06,-1.27117e-05,2.56559e-05
45881,2.59463e-05,0.000227813,1.70156e-06,-5.82102e-05,-9.15194e-06,2.07617e-05
45882,2.54743e-05,0.000263303,6.79862e-06,-0.000108462,-5.37377e-06,1.56927e-05
45883,3.39665e-05,0.00028866,1.4954e-05,-0.000129836,-3.25523e-06,9.0336e-06
45884,4.04688e-05,0.000309736,2.02372e-05,-0.000130173,-3.26564e-06,1.23332e-06
45885,4.13279e-05,0.000328286,2.18527e-05,-0.000132959,-3.75614e-06,-4.60795e-06
45886,3.49904e-05,0.000334019,2.06137e-05,-0.000148816,-3.34888e-06,-3.98916e-06
45887,2.18436e-05,0.000314362,1.96886e-05,-0.000165801,-2.49096e-06,3.55295e-06
45888,5.25528e-06,0.000269037,2.43026e-05,-0.000161242,-1.30182e-06,1.28285e-05
45889,-1.55072e-05,0.000210296,3.07257e-05,-0.000123718,1.14157e-06,1.79296e-05
45890,-4.2415e-05,0.0001543,3.25638e-05,-6.89253e-05,4.78231e-06,1.61926e-05
45891,-7.66801e-05,0.000111197,3.32696e-05,-2.2835e-05,7.29276e-06,9.65536e-06
45892,-0.000123758,7.82125e-05,3.5287e-05,6.62769e-06,7.10261e-06,3.5548e-06
45893,-0.000177207,4.87407e-05,3.74379e-05,2.6788e-05,6.38286e-06,1.64237e-06
45894,-0.000212515,1.67556e-05,4.38835e-05,4.50696e-05,6.64798e-06,2.9658e-06
45895,-0.000224687,-1.94966e-05,5.23872e-05,6.20644e-05,6.64648e-06,4.46301e-06
45896,-0.000227224,-5.16243e-05,5.40739e-05,7.42792e-05,5.9609e-06,6.36438e-06
45897,-0.000225409,-7.34983e-05,5.0478e-05,8.38675e-05,6.43798e-06,1.14617e-05
45898,-0.000221378,-8.19077e-05,4.77165e-05,9.2163e-05,8.03708e-06,1.77899e-05
45899,-0.00022175,-7.90965e-05,4.92868e-05,9.51648e-05,8.93892e-06,2.02886e-05
45900,-0.000239093,-7.76256e-05,5.20375e-05,9.23296e-05,9.27962e-06,1.65447e-05
45901,-0.000268057,-8.71976e-05,4.78134e-05,8.87305e-05,9.83862e-06,9.53686e-06
45902,-0.000269139,-0.000103006,3.99256e-05,8.60892e-05,9.24201e-06,6.52602e-06
45903,-0.000218687,-0.000112942,3.74595e-05,8.43757e-05,5.57928e-06,1.24073e-05
45904,-0.000140121,-0.000113116,3.86253e-05,8.79737e-05,-8.29154e-08,2.24132e-05
45905,-6.41426e-05,-0.00010791,3.40034e-05,9.67562e-05,-5.46046e-06,2.81595e-05
45906,8.6253e-07,-0.00011058,1.60763e-05,0.000105468,-9.6657e-06,2.96762e-05
45907,6.51559e-05,-0.00012979,-1.47212e-05,0.000109918,-1.17022e-05,3.10611e-05
45908,0.000146023,-0.000152009,-4.6845e-05,0.000108351,-1.03402e-05,3.36799e-05
45909,0.000245598,-0.000154109,-6.90797e-05,0.000101956,-7.84544e-06,3.65658e-05
45910,0.000338995,-0.000131515,-8.32482e-05,9.52078e-05,-9.00206e-06,3.70329e-05
45911,0.000394514,-9.91335e-05,-9.86247e-05,9.22063e-05,-1.44272e-05,3.11118e-05
45912,0.000398385,-7.535e-05,-0.00011653,9.6011e-05,-2.02464e-05,2.00227e-05
45913,0.000362584,-7.36516e-05,-0.000127601,0.000108299,-2.4689e-05,1.0505e-05
45914,0.000317713,-9.32856e-05,-0.000121998,0.000124586,-2.66224e-05,6.22077e-06
45915,0.000283774,-0.00011834,-0.000100643,0.000136745,-2.31356e-05,6.15678e-06
45916,0.000249488,-0.00013229,-7.58433e-05,0.000140273,-1.66717e-05,7.74769e-06
45917,0.000195708,-0.000129515,-5.80835e-05,0.0001354,-1.27184e-05,8.51256e-06
45918,0.000128027,-0.000117902,-4.72268e-05,0.000124796,-1.04629e-05,8.05184e-06
45919,6.81672e-05,-0.000110023,-3.98524e-05,0.000112235,-7.67457e-06,7.435e-06
45920,3.37859e-05,-0.000105264,-3.27537e-05,0.000100379,-8.29307e-06,5.42125e-06
45921,3.34924e-05,-8.94345e-05,-2.2948e-05,8.48941e-05,-1.40224e-05,3.087e-06
45922,4.81926e-05,-5.02291e-05,-1.5606e-05,5.76724e-05,-2.07527e-05,3.48788e-06
45923,4.62356e-05,1.38256e-05,-1.42491e-05,2.37267e-05,-2.66098e-05,4.99498e-06
45924,2.59097e-05,8.78406e-05,-1.4563e-05,-4.19203e-06,-3.16678e-05,7.00661e-06
45925,4.76262e-06,0.000140757,-1.4956e-05,-2.49211e-05,-3.43011e-05,9.32585e-06
45926,-6.96432e-06,0.000158211,-1.57279e-05,-4.1613e-05,-3.34673e-05,9.82175e-06
45927,-1.46425e-05,0.000154663,-1.75851e-05,-4.70486e-05,-2.95137e-05,8.50343e-06
45928,-2.5726e-05,0.000148536,-1.93039e-05,-3.3002e-05,-2.40412e-05,6.2234e-06
45929,-3.33091e-05,0.000149274,-1.23859e-05,-5.25505e-06,-2.1137e-05,4.38249e-06
45930,-3.49082e-05,0.00015599,9.36451e-06,2.26673e-05,-2.25263e-05,3.73725e-06
45931,-4.9121e-05,0.000161996,4.10018e-05,4.26502e-05,-2.43325e-05,3.61994e-06
45932,-9.31622e-05,0.000163365,7.26688e-05,5.38814e-05,-2.31426e-05,2.37397e-06
45933,-0.000158059,0.000160022,9.34483e-05,6.02975e-05,-2.14448e-05,-8.07992e-07
45934,-0.000214297,0.000149837,9.49575e-05,6.43277e-05,-2.08942e-05,-3.80396e-06
45935,-0.000232449,0.000127967,8.26081e-05,6.61898e-05,-1.91998e-05,-3.76801e-06
45936,-0.000208149,8.842e-05,6.98867e-05,6.78447e-05,-1.67993e-05,-9.48701e-07
45937,-0.000165723,2.43369e-05,6.31441e-05,7.07453e-05,-1.61645e-05,2.82714e-06
45938,-0.000130232,-6.392e-05,6.1315e-05,7.32395e-05,-1.59548e-05,6.95583e-06
45939,-0.000105456,-0.000160683,6.18211e-05,7.32224e-05,-1.30566e-05,1.13061e-05
45940,-8.23981e-05,-0.000245389,6.23312e-05,7.03906e-05,-9.10194e-06,1.42822e-05
45941,-5.13162e-05,-0.000309013,6.47076e-05,6.53165e-05,-9.9189e-06,1.51402e-05
45942,-1.44508e-05,-0.000346706,7.26787e-05,5.97496e-05,-1.64499e-05,1.50531e-05
45943,5.48434e-06,-0.000343555,7.92621e-05,5.73219e-05,-2.2262e-05,1.36987e-05
45944,-4.87769e-06,-0.000287834,7.43304e-05,6.11964e-05,-2.29629e-05,1.03422e-05
45945,-2.61341e-05,-0.000185392,6.25982e-05,6.95888e-05,-1.94822e-05,5.15572e-06
45946,-3.48444e-05,-5.25598e-05,5.58828e-05,7.23265e-05,-1.60497e-05,-2.43516e-06
45947,-2.28416e-05,9.15304e-05,5.81584e-05,5.69552e-05,-1.54015e-05,-9.44714e-06
45948,1.09542e-05,0.00022516,6.55893e-05,3.15572e-05,-1.53643e-05,-1.09413e-05
45949,4.96011e-05,0.000320262,7.30872e-05,2.09194e-05,-1.38749e-05,-9.37026e-06
45950,7.41444e-05,0.000364347,7.82437e-05,2.59494e-05,-1.24937e-05,-9.24664e-06
45951,8.74206e-05,0.00036384,8.64765e-05,2.25461e-05,-1.21614e-05,-9.7554e-06
45952,9.22759e-05,0.000309614,0.000102818,2.39319e-06,-1.06598e-05,-8.88533e-06
45953,8.86613e-05,0.000212383,0.000115199,-2.0252e-05,-7.83028e-06,-7.87717e-06
45954,7.73015e-05,0.000124679,0.000108014,-2.87798e-05,-5.28294e-06,-9.09484e-06
45955,5.82469e-05,8.30233e-05,8.58371e-05,-2.03196e-05,-3.89178e-06,-1.20555e-05
45956,4.02865e-05,7.29242e-05,6.83773e-05,-4.17873e-06,-4.48008e-06,-1.18797e-05
45957,3.05064e-05,5.91565e-05,6.32537e-05,1.5934e-05,-6.40269e-06,-5.82399e-06
45958,2.23255e-05,2.3235e-05,6.18711e-05,4.17712e-05,-8.24866e-06,2.74599e-06
45959,8.06733e-06,-2.80447e-05,5.77046e-05,6.98243e-05,-9.32186e-06,9.77034e-06
45960,-1.05878e-05,-6.94473e-05,5.13788e-05,9.31734e-05,-1.06619e-05,1.48802e-05
45961,-2.87645e-05,-8.7344e-05,4.52268e-05,0.000107555,-1.36378e-05,2.26278e-05
45962,-3.94717e-05,-8.86663e-05,4.26787e-05,0.000113069,-1.79962e-05,3.84293e-05
45963,-4.02268e-05,-8.17693e-05,4.61482e-05,0.000113128,-2.04636e-05,5.71333e-05
45964,-3.82275e-05,-5.72481e-05,5.17545e-05,0.000108305,-1.79867e-05,6.25381e-05
45965,-4.15217e-05,8.65399e-06,5.42716e-05,9.44093e-05,-1.28847e-05,4.69621e-05
45966,-5.11767e-05,0.000125909,5.3435e-05,6.61406e-05,-8.24402e-06,2.15531e-05
45967,-6.53853e-05,0.000267738,5.0812e-05,2.10518e-05,-4.23305e-06,2.34178e-06
45968,-7.6954e-05,0.000386933,4.7822e-05,-3.58716e-05,-1.73581e-06,-5.70453e-06
45969,-7.59342e-05,0.000455173,4.87356e-05,-8.75087e-05,-1.77618e-06,-7.48594e-06
45970,-6.42353e-05,0.000473309,5.48637e-05,-0.000110739,-2.47202e-06,-7.20629e-06
45971,-5.35251e-05,0.000453512,5.97449e-05,-9.6345e-05,-2.48475e-06,-5.89612e-06
45972,-5.25872e-05,0.000405751,5.55889e-05,-5.86325e-05,-3.32517e-06,-4.82296e-06
45973,-6.23225e-05,0.000338675,4.09893e-05,-1.91073e-05,-5.85228e-06,-6.20959e-07
45974,-7.08775e-05,0.000262915,2.46852e-05,9.86412e-06,-6.95397e-06,1.49272e-05
45975,-5.98083e-05,0.000187785,1.76032e-05,2.76092e-05,-2.81803e-06,4.15357e-05
45976,-3.55776e-05,0.000120488,1.9484e-05,4.07537e-05,3.47326e-06,6.33443e-05
45977,-2.17116e-05,6.45407e-05,2.40133e-05,5.32048e-05,4.09395e-06,6.65704e-05
45978,-2.12691e-05,1.48571e-05,3.07485e-05,6.528e-05,-2.84321e-07,5.38695e-05
45979,-2.46011e-05,-2.76624e-05,3.8006e-05,7.30042e-05,-1.99988e-06,3.48139e-05
45980,-2.3897e-05,-5.8078e-05,3.87061e-05,7.14815e-05,8.87401e-07,2.00247e-05
45981,-1.90776e-05,-7.33436e-05,2.86166e-05,6.49743e-05,3.08169e-06,1.40176e-05
45982,-1.66147e-05,-6.90833e-05,1.31094e-05,6.22133e-05,6.52995e-07,1.2953e-05
45983,-1.51572e-05,-4.73521e-05,4.90665e-06,6.46537e-05,-3.62165e-06,1.19847e-05
45984,-1.12786e-05,-2.0353e-05,7.78051e-06,6.72241e-05,-6.34147e-06,9.82422e-06
45985,-7.11659e-06,-4.57324e-06,1.20751e-05,6.84778e-05,-6.81881e-06,7.81776e-06
45986,-3.99446e-06,-7.26541e-06,1.1472e-05,7.13348e-05,-5.93547e-06,5.8373e-06
45987,-1.36197e-06,-2.28374e-05,8.41756e-06,7.57663e-05,-6.25698e-06,3.32212e-06
45988,-2.47365e-06,-4.45526e-05,5.07039e-06,7.99673e-05,-9.50398e-06,-9.65372e-07
45989,-5.90589e-06,-7.01164e-05,3.88492e-06,8.38588e-05,-1.30854e-05,-5.69634e-06
45990,-1.01517e-05,-9.58669e-05,8.43508e-06,8.72447e-05,-1.34149e-05,-7.46195e-06
45991,-2.25866e-05,-0.000116167,1.74761e-05,8.85109e-05,-1.09406e-05,-5.45922e-06
45992,-4.56242e-05,-0.000126665,2.56061e-05,8.60456e-05,-8.87487e-06,-1.89489e-06
45993,-7.00276e-05,-0.00012979,3.05744e-05,8.10626e-05,-9.06277e-06,8.10546e-07
45994,-8.81859e-05,-0.000132494,3.17932e-05,7.69856e-05,-1.01196e-05,2.00227e-06
45995,-9.65255e-05,-0.000137301,3.00897e-05,7.49377e-05,-1.03113e-05,3.08146e-06
45996,-9.25507e-05,-0.000140202,3.04804e-05,7.29468e-05,-9.77875e-06,6.16686e-06
45997,-8.13461e-05,-0.000139709,3.21037e-05,7.13221e-05,-9.11001e-06,1.09485e-05
45998,-7.16322e-05,-0.000138096,2.96655e-05,7.19886e-05,-9.16343e-06,1.39198e-05
45999,-6.68699e-05,-0.000133204,2.53082e-05,7.40774e-05,-1.01916e-05,1.29527e-05
46000,-6.64995e-05,-0.00012377,2.10376e-05,7.59687e-05,-1.06611e-05,9.8843e-06
46001,-6.3355e-05,-0.000114605,1.59327e-05,7.49472e-05,-9.23435e-06,7.759e-06
46002,-4.7208e-05,-0.000105338,1.52923e-05,7.11802e-05,-7.19572e-06,8.77292e-06
46003,-3.07109e-05,-9.14878e-05,2.14685e-05,6.97202e-05,-7.43143e-06,9.86397e-06
46004,-2.6444e-05,-7.8466e-05,3.0575e-05,7.04115e-05,-9.82675e-06,7.8817e-06
46005,-1.84198e-05,-7.45118e-05,4.47241e-05,7.12601e-05,-1.21596e-05,4.91254e-06
46006,5.03361e-06,-7.97143e-05,6.36222e-05,7.18531e-05,-1.3676e-05,3.57629e-06
46007,4.16518e-05,-8.54856e-05,7.71641e-05,7.06905e-05,-1.46524e-05,4.67453e-06
46008,8.29646e-05,-8.70255e-05,7.90237e-05,6.841e-05,-1.46969e-05,5.58634e-06
46009,0.000115424,-9.07366e-05,7.30868e-05,6.75977e-05,-1.26234e-05,4.24131e-06
46010,0.000135791,-0.000101036,6.95321e-05,6.93644e-05,-1.15721e-05,2.82879e-06
46011,0.000145592,-0.000119517,7.3667e-05,6.9095e-05,-1.48943e-05,2.88665e-06
46012,0.000139956,-0.000147749,8.01463e-05,6.27718e-05,-1.91457e-05,5.02201e-06
46013,0.000116596,-0.000179045,8.15207e-05,5.41287e-05,-1.91588e-05,9.69269e-06
46014,8.00575e-05,-0.000201323,7.42174e-05,5.21689e-05,-1.42783e-05,1.33358e-05
46015,4.14832e-05,-0.000206739,5.83316e-05,6.25542e-05,-9.09801e-06,1.25455e-05
46016,1.78611e-05,-0.00019566,4.19425e-05,7.93946e-05,-7.81955e-06,9.60602e-06
46017,1.53273e-05,-0.00017767,3.58973e-05,9.2245e-05,-1.1005e-05,7.04126e-06
46018,2.22957e-05,-0.000162285,4.00915e-05,9.73853e-05,-1.57793e-05,5.60696e-06
46019,2.53037e-05,-0.000143704,4.40854e-05,9.81228e-05,-1.87454e-05,6.08467e-06
46020,2.04316e-05,-0.00010856,4.0746e-05,0.000100723,-1.83469e-05,6.40099e-06
46021,1.03207e-05,-5.64967e-05,3.29989e-05,0.000108272,-1.50252e-05,4.22408e-06
46022,5.17444e-06,-1.34025e-06,2.79029e-05,0.000114394,-9.97075e-06,2.77246e-06
46023,1.52731e-05,3.86094e-05,2.73604e-05,0.000108572,-3.968e-06,5.51844e-06
46024,3.15256e-05,5.31577e-05,2.64342e-05,8.9829e-05,1.69039e-06,1.02458e-05
46025,3.09898e-05,5.23798e-05,2.20868e-05,6.5233e-05,3.88651e-06,1.47767e-05
46026,3.17616e-06,5.5303e-05,1.76045e-05,3.99395e-05,3.80403e-06,1.82402e-05
46027,-4.38988e-05,6.441e-05,1.85946e-05,2.1289e-05,6.66249e-06,1.80086e-05
46028,-9.26104e-05,6.9595e-05,2.99985e-05,1.39148e-05,9.83777e-06,1.52695e-05
46029,-0.000127817,8.30268e-05,5.31455e-05,9.48274e-06,8.62001e-06,1.40615e-05
46030,-0.000150676,0.000128644,7.90956e-05,-2.93122e-06,3.9408e-06,1.54402e-05
46031,-0.000163848,0.000191706,9.3638e-05,-2.62987e-05,-9.01141e-07,1.71692e-05
46032,-0.000163794,0.00022931,9.28575e-05,-5.49374e-05,-3.26549e-06,1.66083e-05
46033,-0.000155704,0.000227495,8.49363e-05,-7.7897e-05,-3.57974e-06,1.39119e-05
46034,-0.00014145,0.00020884,7.74343e-05,-8.73003e-05,-2.82573e-06,1.15874e-05
46035,-0.000107489,0.000194194,6.88063e-05,-8.43077e-05,-1.57853e-06,1.05034e-05
46036,-4.6835e-05,0.000189822,5.31596e-05,-7.51627e-05,5.96826e-07,8.25058e-06
46037,3.41593e-05,0.000195413,2.65309e-05,-6.40841e-05,3.3302e-06,7.31065e-06
46038,0.000122742,0.000205934,-1.45788e-05,-4.75764e-05,3.42936e-06,1.1421e-05
46039,0.000196571,0.000214557,-6.95198e-05,-2.35116e-05,1.65683e-07,1.79084e-05
46040,0.000237645,0.0002116,-0.000129342,-1.37077e-06,-3.94825e-06,2.10439e-05
46041,0.00024423,0.000188379,-0.000180313,1.18734e-05,-6.27829e-06,1.86308e-05
46042,0.000226517,0.000152101,-0.000202408,2.49223e-05,-7.16843e-06,1.36137e-05
46043,0.000200192,0.000122945,-0.000175196,5.04012e-05,-7.23718e-06,9.67953e-06
46044,0.000173843,0.000113212,-0.000102844,8.11367e-05,-4.54395e-06,8.4638e-06
46045,0.000144378,0.000118063,-1.63278e-05,9.62089e-05,9.85896e-07,8.54951e-06
46046,0.000107955,0.0001239,5.6067e-05,8.92095e-05,3.9496e-06,8.82071e-06
46047,6.73579e-05,0.000118638,0.00010482,7.43591e-05,1.15927e-06,9.9914e-06
46048,2.5474e-05,9.53978e-05,0.000133489,6.67564e-05,-4.92479e-06,1.23164e-05
46049,-1.50481e-05,4.71681e-05,0.000154949,7.00581e-05,-1.16713e-05,1.45882e-05
46050,-5.04988e-05,-3.9009e-05,0.000180514,8.0489e-05,-1.61794e-05,1.52179e-05
46051,-8.18343e-05,-0.000167409,0.000204846,9.40221e-05,-1.53533e-05,1.31447e-05
46052,-0.000109099,-0.000309899,0.000214016,0.000109475,-1.05051e-05,1.03059e-05
46053,-0.000126501,-0.000415336,0.00020486,0.000124284,-7.15506e-06,9.54405e-06
46054,-0.000131664,-0.00044874,0.00018694,0.000135228,-7.23635e-06,9.82662e-06
46055,-0.000122176,-0.000413451,0.000171039,0.000145967,-9.07419e-06,8.71027e-06
46056,-8.95986e-05,-0.000334581,0.000162557,0.000164898,-1.01226e-05,7.27009e-06
46057,-4.56192e-05,-0.000238534,0.000162659,0.000188252,-8.46359e-06,7.16882e-06
46058,-1.52265e-05,-0.000133247,0.000169069,0.000196379,-6.2414e-06,6.2574e-06
46059,-8.51284e-07,-7.67614e-08,0.000171125,0.000179047,-6.67639e-06,4.31002e-06
46060,6.88661e-06,0.000168228,0.00015303,0.000143895,-7.38084e-06,4.39636e-06
46061,1.78412e-05,0.000351308,0.000110779,9.62851e-05,-3.34513e-06,5.08358e-06
46062,3.41739e-05,0.000504961,5.91629e-05,3.81344e-05,4.85506e-06,2.54155e-06
46063,4.52953e-05,0.00057288,1.7213e-05,-2.33273e-05,1.13813e-05,-1.68216e-06
46064,4.50056e-05,0.000539401,-6.23261e-06,-7.71993e-05,1.14937e-05,-2.21481e-06
46065,3.42436e-05,0.000451404,-1.39811e-05,-0.000108331,7.34329e-06,1.59871e-06
46066,1.50974e-05,0.000366756,-1.2641e-05,-0.000104934,4.21909e-06,5.39672e-06
46067,-1.02159e-05,0.00030115,-1.16908e-05,-7.31625e-05,2.69766e-06,7.80096e-06
46068,-3.90202e-05,0.000237607,-2.37155e-05,-3.29913e-05,7.7184e-07,9.78058e-06
46069,-6.65935e-05,0.000164788,-5.32007e-05,-3.50431e-06,-2.19251e-06,1.07622e-05
46070,-8.11658e-05,9.38801e-05,-8.46201e-05,9.50142e-06,-5.39519e-06,1.17674e-05
46071,-7.59569e-05,4.35033e-05,-9.39591e-05,1.40412e-05,-8.17801e-06,1.48821e-05
46072,-6.15243e-05,1.93192e-05,-7.52411e-05,2.00947e-05,-1.07097e-05,1.6663e-05
46073,-5.11215e-05,1.01844e-05,-4.50354e-05,3.00283e-05,-1.24402e-05,1.34927e-05
46074,-4.76599e-05,1.95378e-07,-2.57179e-05,4.15121e-05,-1.20331e-05,8.92545e-06
46075,-5.01502e-05,-1.84225e-05,-2.54444e-05,5.3256e-05,-9.60593e-06,7.61282e-06
46076,-5.40325e-05,-4.28534e-05,-3.28515e-05,6.3179e-05,-5.89216e-06,9.59937e-06
46077,-5.60277e-05,-6.47915e-05,-3.35005e-05,6.72186e-05,-1.74433e-06,1.30664e-05
46078,-6.41973e-05,-7.7956e-05,-2.49061e-05,6.41577e-05,4.22963e-07,1.56379e-05
46079,-7.90224e-05,-8.24614e-05,-1.28076e-05,5.83813e-05,-7.49982e-07,1.6416e-05
46080,-8.42455e-05,-8.36388e-05,-3.16832e-06,5.52651e-05,-2.91139e-06,1.74008e-05
46081,-7.19887e-05,-8.6438e-05,3.02815e-06,5.6684e-05,-4.55593e-06,1.80715e-05
46082,-4.31336e-05,-9.17329e-05,1.27378e-05,6.01843e-05,-6.99925e-06,1.48684e-05
46083,8.05984e-06,-9.5687e-05,3.41038e-05,6.26337e-05,-9.12396e-06,9.36826e-06
46084,6.6784e-05,-9.61158e-05,5.54044e-05,6.43346e-05,-1.03704e-05,7.54674e-06
46085,0.000110562,-9.66717e-05,5.74658e-05,6.53432e-05,-1.24749e-05,8.35461e-06
46086,0.00014711,-9.89203e-05,4.47294e-05,6.29642e-05,-1.4384e-05,1.03112e-05
46087,0.000176988,-9.90883e-05,3.27006e-05,5.82323e-05,-1.37389e-05,1.6511e-05
46088,0.000181804,-9.48534e-05,2.98414e-05,5.49559e-05,-1.21594e-05,2.46578e-05
46089,0.0001519,-9.07592e-05,2.94996e-05,5.51576e-05,-1.32767e-05,2.83983e-05
46090,0.000102436,-9.57565e-05,1.8846e-05,5.85096e-05,-1.69307e-05,2.43712e-05
46091,6.40982e-05,-0.000108738,1.13046e-06,6.26396e-05,-2.03147e-05,1.72286e-05
46092,4.65611e-05,-0.000117145,-1.07899e-05,6.38056e-05,-2.11119e-05,1.35773e-05
46093,3.47247e-05,-0.000113883,-1.2035e-05,6.00773e-05,-1.9376e-05,1.35626e-05
46094,1.5221e-05,-0.000101865,-7.45818e-06,5.40535e-05,-1.62031e-05,1.19609e-05
46095,-1.21763e-05,-8.68241e-05,-6.27618e-06,5.10619e-05,-1.28153e-05,6.25021e-06
46096,-4.62971e-05,-7.17784e-05,-1.14485e-05,5.52043e-05,-1.17806e-05,9.99547e-07
46097,-8.03388e-05,-5.51281e-05,-1.31882e-05,6.42233e-05,-1.3915e-05,1.00741e-06
46098,-0.000102663,-3.71272e-05,-6.09164e-07,7.04713e-05,-1.61297e-05,5.92124e-06
46099,-0.000113749,-2.31061e-05,2.30764e-05,6.98736e-05,-1.63415e-05,1.07374e-05
46100,-0.000127507,-1.6263e-05,4.51114e-05,6.52898e-05,-1.60148e-05,1.26784e-05
46101,-0.000151721,-1.62826e-05,5.96562e-05,6.01995e-05,-1.4807e-05,1.34625e-05
46102,-0.000175019,-2.20752e-05,6.9105e-05,5.55824e-05,-1.098e-05,1.67851e-05
46103,-0.000172739,-2.83036e-05,7.9237e-05,5.16891e-05,-6.30097e-06,2.49374e-05
46104,-0.000131686,-2.80168e-05,9.82352e-05,4.80957e-05,-3.85389e-06,3.42399e-05
46105,-7.15658e-05,-2.06019e-05,0.000128041,4.50878e-05,-3.85572e-06,3.88558e-05
46106,-2.72248e-05,-1.08036e-05,0.000155882,4.38273e-05,-5.88523e-06,3.87177e-05
46107,-1.27808e-05,-5.25976e-06,0.000165928,4.40457e-05,-7.82483e-06,3.62047e-05
46108,-2.08248e-05,-9.0409e-06,0.000156272,4.66133e-05,-7.8358e-06,3.1585e-05
46109,-3.37018e-05,-1.9935e-05,0.000139561,5.15004e-05,-1.06172e-05,2.72228e-05
46110,-2.66899e-05,-2.885e-05,0.000125327,5.55731e-05,-1.58855e-05,2.74403e-05
46111,-2.23515e-06,-2.96093e-05,0.000108046,5.71012e-05,-1.47183e-05,3.13607e-05
46112,1.979e-05,-2.45066e-05,8.34219e-05,5.60563e-05,-7.69359e-06,3.42904e-05
46113,3.55203e-05,-1.92214e-05,6.32148e-05,5.3491e-05,-3.0516e-06,3.64899e-05
46114,4.26224e-05,-1.533e-05,6.20855e-05,4.97504e-05,-1.9377e-06,3.85194e-05
46115,3.88683e-05,-1.14285e-05,7.77175e-05,4.49131e-05,-2.06357e-06,3.60674e-05
46116,2.40777e-05,-7.42649e-06,9.30077e-05,4.15487e-05,-3.68517e-06,2.81997e-05
46117,-3.31625e-06,-5.59403e-06,9.41798e-05,4.37171e-05,-6.84039e-06,1.97744e-05
46118,-3.18015e-05,-5.82565e-06,8.35521e-05,5.10303e-05,-7.29778e-06,1.68962e-05
46119,-4.50348e-05,-6.72541e-06,7.04236e-05,5.68268e-05,-2.7989e-06,2.09275e-05
46120,-4.22315e-05,-1.45276e-05,5.69714e-05,5.52059e-05,2.521e-06,2.6052e-05
46121,-3.564e-05,-3.2617e-05,4.27841e-05,4.72532e-05,5.52213e-06,2.78307e-05
46122,-3.87582e-05,-5.16663e-05,3.05918e-05,3.9518e-05,5.31303e-06,2.64662e-05
46123,-5.349e-05,-6.09281e-05,2.22443e-05,3.59826e-05,1.98498e-06,2.36337e-05
46124,-6.4447e-05,-5.50191e-05,1.89137e-05,3.70001e-05,-2.41297e-06,2.13464e-05
46125,-6.01187e-05,-2.98768e-05,2.12693e-05,3.93626e-05,-4.05599e-06,2.13022e-05
