Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
23580,-1.65837e-05,0.000140197,5.28887e-05,6.71577e-05,8.91135e-06,4.23366e-05
23581,-1.40888e-05,0.00013728,5.32853e-05,6.34572e-05,9.87529e-06,4.03171e-05
23582,-1.60406e-05,0.00012523,5.35878e-05,6.01789e-05,2.63381e-05,3.2817e-05
23583,-2.54772e-05,0.000106368,5.08007e-05,5.70283e-05,4.86255e-05,1.88938e-05
23584,-3.34781e-05,8.3268e-05,4.76213e-05,5.42618e-05,6.18147e-05,2.22256e-06
23585,-2.93111e-05,5.90076e-05,4.61768e-05,5.17893e-05,6.37402e-05,-6.97805e-06
23586,-2.16604e-05,3.72196e-05,4.48981e-05,4.87868e-05,6.35165e-05,6.83352e-07
23587,-2.13895e-05,2.05988e-05,4.23427e-05,4.56188e-05,6.22298e-05,2.27484e-05
23588,-2.71673e-05,7.30647e-06,3.79324e-05,4.50097e-05,4.98162e-05,4.08361e-05
23589,-3.45799e-05,-5.85507e-06,3.1895e-05,4.73356e-05,2.28802e-05,3.92549e-05
23590,-3.53845e-05,-1.67866e-05,2.7854e-05,4.90656e-05,-1.03135e-05,2.56716e-05
23591,-2.28372e-05,-2.38881e-05,2.79404e-05,4.65953e-05,-3.95918e-05,1.21799e-05
23592,-3.99701e-06,-3.03496e-05,2.88616e-05,3.96349e-05,-5.89985e-05,-4.54548e-06
23593,7.25316e-06,-3.45007e-05,2.828e-05,3.3147e-05,-7.16208e-05,-2.92599e-05
23594,5.61445e-06,-2.93073e-05,2.71044e-05,3.34368e-05,-8.31083e-05,-5.35736e-05
23595,-5.24826e-06,-1.29976e-05,2.5442e-05,4.07918e-05,-9.01241e-05,-6.13544e-05
23596,-1.59653e-05,9.99374e-06,2.4082e-05,4.8289e-05,-8.51746e-05,-4.35178e-05
23597,-1.94025e-05,3.47446e-05,2.61896e-05,4.99269e-05,-6.70398e-05,-1.35961e-05
23598,-2.18841e-05,5.37672e-05,3.17182e-05,4.69962e-05,-3.94699e-05,4.04623e-06
23599,-3.06731e-05,6.05686e-05,3.56036e-05,4.32762e-05,-7.74591e-06,1.67643e-06
23600,-4.08554e-05,5.90571e-05,3.41737e-05,4.08601e-05,1.62616e-05,-1.50245e-05
23601,-4.83426e-05,5.44939e-05,2.99276e-05,4.18621e-05,1.81849e-05,-3.60856e-05
23602,-4.99167e-05,4.75071e-05,2.86669e-05,4.53529e-05,5.44077e-06,-4.80716e-05
23603,-3.63083e-05,4.08991e-05,3.21448e-05,4.64161e-05,-2.55332e-06,-4.37002e-05
23604,-1.80388e-05,3.69708e-05,3.37641e-05,4.35447e-05,-8.25873e-06,-2.94844e-05
23605,-1.29731e-05,3.30502e-05,3.13271e-05,4.02413e-05,-1.81919e-05,-1.70578e-05
23606,-1.33233e-05,2.55832e-05,3.15548e-05,3.87352e-05,-1.78565e-05,-8.58125e-06
23607,-1.3352e-05,1.66676e-05,3.50734e-05,3.81462e-05,2.64528e-06,-1.09831e-06
23608,-1.50627e-05,1.19855e-05,3.87065e-05,3.77437e-05,2.97437e-05,9.93454e-06
23609,-1.79137e-05,9.81657e-06,4.3937e-05,4.00244e-05,5.11151e-05,3.13629e-05
23610,-2.55875e-05,4.6509e-06,4.94384e-05,4.59146e-05,6.69936e-05,5.60487e-05
23611,-3.19127e-05,1.08982e-06,5.17599e-05,5.24121e-05,7.61889e-05,6.2947e-05
23612,-2.58601e-05,4.51804e-06,4.93615e-05,5.54067e-05,7.37349e-05,5.00149e-05
23613,-9.34286e-06,1.04808e-05,4.30284e-05,5.21397e-05,5.95967e-05,3.76152e-05
23614,6.30241e-06,1.36003e-05,3.58613e-05,4.65025e-05,3.93035e-05,3.50021e-05
23615,1.02651e-05,1.04956e-05,3.08884e-05,4.46868e-05,1.41994e-05,3.57118e-05
23616,1.89369e-06,-5.46638e-07,2.94005e-05,4.66913e-05,-1.63714e-05,3.24887e-05
23617,-4.00458e-06,-1.54058e-05,3.12146e-05,4.82869e-05,-4.51482e-05,2.48508e-05
23618,3.85561e-06,-2.60896e-05,3.5122e-05,4.7369e-05,-5.94398e-05,1.62228e-05
23619,1.92773e-05,-2.80592e-05,3.73569e-05,4.58485e-05,-5.43256e-05,1.11977e-05
23620,3.11197e-05,-2.28294e-05,3.48937e-05,4.66549e-05,-4.04518e-05,1.2053e-05
23621,3.30481e-05,-1.68737e-05,2.85526e-05,4.95185e-05,-3.20271e-05,1.46264e-05
23622,2.46769e-05,-1.50148e-05,2.16641e-05,5.22794e-05,-3.1254e-05,1.24026e-05
23623,1.93134e-05,-1.44973e-05,1.81351e-05,5.4128e-05,-2.87987e-05,7.14076e-06
23624,3.24252e-05,-9.56397e-06,2.05663e-05,5.46868e-05,-1.45642e-05,7.75337e-06
23625,5.27972e-05,-1.07259e-06,2.71455e-05,5.33797e-05,1.23277e-05,1.55263e-05
23626,5.47252e-05,4.284e-06,3.34253e-05,5.05923e-05,3.28766e-05,2.25623e-05
23627,3.28126e-05,1.2556e-06,3.69171e-05,4.90906e-05,2.74973e-05,2.32987e-05
23628,-3.88669e-07,-1.0043e-05,3.86445e-05,5.31193e-05,9.76355e-06,1.90553e-05
23629,-2.51488e-05,-2.34745e-05,4.1149e-05,6.09516e-05,5.12954e-06,1.40848e-05
23630,-2.37341e-05,-3.43611e-05,4.60223e-05,6.63087e-05,5.56005e-06,1.1797e-05
23631,-1.21874e-05,-4.24484e-05,5.09399e-05,6.74335e-05,-1.34098e-05,1.18325e-05
23632,-1.547e-05,-4.5413e-05,5.19298e-05,6.85347e-05,-4.52093e-05,1.53501e-05
23633,-2.7073e-05,-4.42516e-05,4.7589e-05,7.07027e-05,-6.36239e-05,2.59315e-05
23634,-3.49575e-05,-4.22075e-05,4.03356e-05,6.87249e-05,-5.46385e-05,3.82372e-05
23635,-3.55758e-05,-3.63048e-05,3.6181e-05,6.38856e-05,-2.58005e-05,4.24045e-05
23636,-3.45352e-05,-2.7675e-05,3.46631e-05,6.01887e-05,4.32434e-06,3.73701e-05
23637,-3.91664e-05,-2.33104e-05,3.3612e-05,6.03558e-05,2.63836e-05,2.91581e-05
23638,-3.87795e-05,-1.97369e-05,3.57419e-05,6.33205e-05,3.94753e-05,2.61918e-05
23639,-2.26409e-05,-6.76495e-06,4.05732e-05,6.32627e-05,4.72403e-05,2.95542e-05
23640,-2.59936e-06,1.44004e-05,4.39947e-05,6.11348e-05,5.24615e-05,3.23179e-05
23641,4.40998e-06,3.78303e-05,4.34523e-05,6.1012e-05,5.13643e-05,3.11773e-05
23642,-3.15235e-06,6.00781e-05,4.03195e-05,6.28126e-05,3.75421e-05,2.58914e-05
23643,-1.63962e-05,7.71818e-05,3.7028e-05,6.36507e-05,4.17911e-06,1.49973e-05
23644,-2.10824e-05,8.62504e-05,3.57668e-05,6.21939e-05,-4.56524e-05,4.95166e-06
23645,-8.11508e-06,8.55063e-05,3.63175e-05,5.79078e-05,-9.07423e-05,8.51805e-06
23646,1.42529e-05,7.43907e-05,3.67027e-05,5.1411e-05,-0.000102902,2.75615e-05
23647,2.77233e-05,5.96272e-05,3.63109e-05,4.51566e-05,-7.55012e-05,4.8715e-05
23648,2.05732e-05,4.93703e-05,3.4328e-05,4.22032e-05,-3.62378e-05,5.95321e-05
23649,-4.22314e-06,4.10298e-05,2.98653e-05,4.24156e-05,-1.70455e-05,5.84796e-05
23650,-2.54809e-05,2.70086e-05,2.74266e-05,4.34189e-05,-1.99765e-05,4.97401e-05
23651,-2.37248e-05,6.27005e-06,3.23578e-05,4.57549e-05,-2.72131e-05,3.75437e-05
23652,-9.16187e-06,-1.54181e-05,4.0337e-05,4.89312e-05,-2.87967e-05,2.2836e-05
23653,-2.22113e-06,-3.42654e-05,4.4954e-05,4.99208e-05,-2.49141e-05,6.42271e-06
23654,-6.49536e-06,-5.06512e-05,4.61405e-05,4.87675e-05,-1.41864e-05,-6.6023e-06
23655,-1.79439e-05,-6.45427e-05,4.47786e-05,4.9666e-05,3.60326e-06,-1.08524e-05
23656,-2.81328e-05,-7.39793e-05,4.4126e-05,5.2232e-05,1.6003e-05,-6.71737e-06
23657,-2.31445e-05,-7.77867e-05,4.8985e-05,5.12165e-05,1.11204e-05,1.95004e-06
23658,-9.41806e-06,-7.82177e-05,5.37012e-05,4.72224e-05,-1.95587e-06,9.67342e-06
23659,-4.71737e-06,-7.73796e-05,5.27741e-05,4.59962e-05,-1.04798e-05,1.42069e-05
23660,-6.94541e-06,-7.10857e-05,5.12966e-05,4.8188e-05,-1.85607e-05,1.73929e-05
23661,-1.08929e-05,-5.22263e-05,5.07657e-05,4.83367e-05,-2.95068e-05,1.79593e-05
23662,-1.67798e-05,-1.97437e-05,5.00926e-05,4.39657e-05,-3.40219e-05,1.63524e-05
23663,-2.41271e-05,1.56476e-05,4.96352e-05,3.87657e-05,-2.72864e-05,1.50769e-05
23664,-3.19032e-05,3.92884e-05,4.83918e-05,3.93627e-05,-1.44333e-05,1.32446e-05
23665,-3.07885e-05,4.92065e-05,4.7929e-05,4.64627e-05,-8.23338e-07,1.22748e-05
23666,-1.62713e-05,5.50722e-05,5.00743e-05,5.25079e-05,8.57425e-06,1.32109e-05
23667,-2.27603e-06,6.46154e-05,5.41737e-05,5.2108e-05,1.0027e-05,1.2577e-05
23668,-1.61963e-06,7.87695e-05,5.7305e-05,4.75466e-05,6.43375e-06,9.31183e-06
23669,-1.14779e-05,9.00781e-05,5.58344e-05,4.51051e-05,4.45695e-06,6.61091e-06
23670,-2.47166e-05,8.88232e-05,5.03247e-05,4.65806e-05,5.01036e-06,3.74877e-06
23671,-3.17141e-05,7.73201e-05,4.74354e-05,4.92126e-05,4.85853e-06,-2.57202e-06
23672,-2.61974e-05,6.78211e-05,4.95337e-05,4.92633e-05,2.54796e-06,-9.46544e-06
23673,-1.51509e-05,6.69664e-05,4.99342e-05,4.69266e-05,-3.75057e-06,-1.00241e-05
23674,-1.06706e-05,7.22035e-05,4.41907e-05,4.45408e-05,-1.45198e-05,-3.57967e-06
23675,-1.63478e-05,7.79976e-05,3.61851e-05,4.42333e-05,-2.23707e-05,3.49363e-06
23676,-2.81038e-05,8.02895e-05,3.01821e-05,4.66199e-05,-1.76761e-05,6.02072e-06
23677,-3.58494e-05,7.916e-05,2.80444e-05,4.96414e-05,-4.77239e-06,5.33365e-06
23678,-2.95967e-05,7.68325e-05,3.12371e-05,5.13969e-05,2.08406e-06,4.80223e-06
23679,-1.40535e-05,7.05264e-05,3.6615e-05,5.06498e-05,-1.70437e-06,4.50294e-06
23680,-3.00185e-06,5.51229e-05,3.91218e-05,4.67229e-05,-9.8142e-06,4.26584e-06
23681,-3.29073e-06,2.96723e-05,3.77825e-05,4.3184e-05,-1.69631e-05,5.74798e-06
23682,-1.55499e-05,-7.34599e-07,3.25185e-05,4.40753e-05,-2.12219e-05,7.60156e-06
23683,-3.15032e-05,-2.69793e-05,2.46643e-05,4.53765e-05,-2.10723e-05,6.60685e-06
23684,-3.15076e-05,-4.51711e-05,2.12634e-05,4.41956e-05,-1.85446e-05,5.31923e-06
23685,-1.73202e-05,-5.88397e-05,2.29274e-05,4.47711e-05,-1.7697e-05,4.92187e-06
23686,-7.65488e-06,-7.40461e-05,2.46621e-05,4.86e-05,-1.64321e-05,2.27001e-06
23687,-1.91842e-06,-9.31639e-05,2.69189e-05,5.11465e-05,-1.16936e-05,-2.16267e-06
23688,3.87851e-06,-0.000108432,3.07757e-05,5.1163e-05,-4.98577e-06,-6.36717e-06
23689,1.00888e-05,-0.000109913,3.72536e-05,5.07476e-05,2.06467e-06,-8.2288e-06
23690,1.48421e-05,-9.86248e-05,4.21045e-05,5.02955e-05,4.9986e-06,-6.9003e-06
23691,1.25198e-05,-8.14193e-05,3.86801e-05,5.03162e-05,7.09909e-07,-5.00514e-06
23692,1.47432e-05,-6.0055e-05,3.29522e-05,5.2542e-05,-5.91479e-06,-1.74213e-06
23693,3.22178e-05,-3.13856e-05,3.31353e-05,5.51091e-05,-7.80118e-06,7.05303e-06
23694,5.24035e-05,5.39589e-06,3.44622e-05,5.56605e-05,-5.45472e-06,2.03254e-05
23695,5.94444e-05,4.74431e-05,3.12783e-05,5.44392e-05,-5.01488e-06,2.97051e-05
23696,5.05576e-05,9.00156e-05,2.65593e-05,5.28802e-05,-7.27839e-06,2.91651e-05
23697,2.96423e-05,0.000125625,2.41127e-05,5.29141e-05,-7.68586e-06,1.99008e-05
23698,8.47258e-06,0.000147231,2.73601e-05,5.42184e-05,-3.76191e-06,5.23173e-06
23699,-1.09178e-06,0.000152463,3.63625e-05,5.41941e-05,1.80781e-06,-1.51425e-05
23700,-8.65376e-07,0.000143125,4.43657e-05,5.133e-05,6.89503e-06,-4.01532e-05
23701,-5.19019e-07,0.000124382,4.59178e-05,4.84324e-05,1.15895e-05,-5.9281e-05
23702,-5.54942e-06,0.000103309,4.2541e-05,4.84767e-05,1.57252e-05,-5.98789e-05
23703,-1.66302e-05,8.55451e-05,3.66944e-05,5.04646e-05,1.85763e-05,-3.97213e-05
23704,-2.52797e-05,7.14634e-05,3.13568e-05,5.21291e-05,1.90295e-05,-6.88386e-06
23705,-1.88198e-05,5.8213e-05,3.08842e-05,5.12291e-05,1.67218e-05,2.56498e-05
23706,-2.71391e-06,4.31057e-05,3.32726e-05,4.80341e-05,1.32354e-05,4.46319e-05
23707,5.75542e-06,2.45429e-05,3.267e-05,4.63815e-05,9.64603e-06,4.6252e-05
23708,2.13298e-07,4.75791e-06,2.99541e-05,4.69198e-05,7.62693e-06,3.7635e-05
23709,-1.62239e-05,-1.27642e-05,2.8908e-05,4.70369e-05,9.79751e-06,2.61879e-05
23710,-3.18208e-05,-2.67954e-05,3.12608e-05,4.65188e-05,1.49246e-05,1.54267e-05
23711,-3.11038e-05,-3.32999e-05,3.72246e-05,4.58183e-05,2.02074e-05,1.12788e-05
23712,-2.24207e-05,-2.99464e-05,4.14978e-05,4.31502e-05,2.22298e-05,1.34698e-05
23713,-1.91918e-05,-2.22056e-05,4.26835e-05,3.99216e-05,1.97877e-05,9.34814e-06
23714,-1.31377e-05,-1.15212e-05,4.38184e-05,4.03876e-05,1.83921e-05,-2.62089e-06
23715,-2.70834e-06,3.21897e-06,4.17272e-05,4.32641e-05,1.81887e-05,-7.368e-06
23716,4.52293e-06,2.24388e-05,3.60985e-05,4.44991e-05,1.13373e-05,-6.7903e-07
23717,9.60985e-06,4.65483e-05,3.17041e-05,4.25974e-05,-1.53337e-06,6.93046e-06
23718,1.32413e-05,6.61335e-05,2.86605e-05,4.0291e-05,-1.04873e-05,7.9537e-06
23719,1.88618e-05,7.27093e-05,2.76952e-05,4.05536e-05,-8.86314e-06,2.57492e-06
23720,2.73693e-05,6.53352e-05,3.08808e-05,4.13492e-05,-4.68387e-06,-4.83458e-06
23721,2.94426e-05,4.42183e-05,3.50017e-05,4.22856e-05,-1.00607e-05,-6.72449e-06
23722,2.05362e-05,1.78639e-05,3.7019e-05,4.39601e-05,-2.23812e-05,2.97923e-06
23723,5.652e-06,-2.71169e-06,3.60827e-05,4.54481e-05,-2.91478e-05,2.17447e-05
23724,-9.92115e-06,-1.79626e-05,3.28098e-05,4.63368e-05,-2.54535e-05,3.79122e-05
23725,-1.65659e-05,-3.3628e-05,3.21892e-05,4.79437e-05,-1.9018e-05,4.07929e-05
23726,-8.01124e-06,-4.78597e-05,3.67335e-05,5.1739e-05,-1.88385e-05,3.25202e-05
23727,5.48781e-06,-5.45541e-05,4.14782e-05,5.6931e-05,-2.45521e-05,2.48107e-05
23728,9.4255e-06,-5.09225e-05,4.04322e-05,6.10895e-05,-3.05835e-05,2.43507e-05
23729,8.16557e-07,-4.00767e-05,3.44415e-05,6.23299e-05,-3.47409e-05,2.55342e-05
23730,-1.49913e-05,-3.12183e-05,2.94154e-05,6.13048e-05,-3.72656e-05,2.25793e-05
23731,-2.65554e-05,-3.2274e-05,3.08768e-05,5.98115e-05,-3.80973e-05,1.81634e-05
23732,-2.14497e-05,-4.0332e-05,3.97652e-05,5.88845e-05,-3.74877e-05,1.26582e-05
23733,-4.38473e-06,-4.79731e-05,4.94448e-05,5.75302e-05,-3.73479e-05,1.6193e-06
23734,7.72336e-06,-5.1425e-05,5.16789e-05,5.54675e-05,-3.80579e-05,-1.26542e-05
23735,7.30773e-06,-4.7479e-05,4.59461e-05,5.45473e-05,-3.70879e-05,-2.11454e-05
23736,-3.18478e-06,-3.56725e-05,3.90802e-05,5.63418e-05,-3.44249e-05,-1.72874e-05
23737,-1.31364e-05,-1.98047e-05,3.76698e-05,5.83692e-05,-3.30622e-05,2.23142e-06
23738,-7.79181e-06,-3.23233e-07,4.26635e-05,5.75491e-05,-3.34663e-05,4.321e-05
23739,3.10238e-06,1.85156e-05,4.72442e-05,5.4111e-05,-3.21798e-05,9.47274e-05
23740,3.69081e-06,2.60332e-05,4.72937e-05,4.90191e-05,-2.58591e-05,0.000122224
23741,-2.10871e-07,2.51774e-05,4.69515e-05,4.50325e-05,-1.92827e-05,0.000110469
23742,-4.03893e-06,2.38143e-05,4.6287e-05,4.36607e-05,-1.86828e-05,8.14831e-05
23743,-8.3499e-06,2.30896e-05,4.31934e-05,4.1454e-05,-2.21252e-05,6.19549e-05
23744,-1.37363e-05,2.1203e-05,3.74121e-05,3.62822e-05,-2.78814e-05,4.20904e-05
23745,-2.16515e-05,1.58996e-05,3.10832e-05,3.2469e-05,-3.37918e-05,1.73854e-06
23746,-2.56972e-05,1.08305e-05,3.1106e-05,3.2682e-05,-3.63051e-05,-4.53074e-05
23747,-2.07867e-05,1.00233e-05,3.85807e-05,3.31383e-05,-3.53612e-05,-7.04673e-05
23748,-1.45408e-05,1.25e-05,4.56515e-05,3.169e-05,-3.32786e-05,-6.06432e-05
23749,-1.6382e-05,1.76233e-05,4.64467e-05,3.06152e-05,-3.28715e-05,-2.92728e-05
23750,-2.76496e-05,2.55417e-05,4.181e-05,3.28017e-05,-3.40444e-05,2.56218e-07
23751,-4.58407e-05,3.06433e-05,3.58343e-05,3.733e-05,-3.56468e-05,1.50906e-05
23752,-6.06486e-05,2.98397e-05,3.42875e-05,4.19064e-05,-3.55621e-05,1.87027e-05
23753,-6.17063e-05,2.78898e-05,3.74404e-05,4.63531e-05,-3.24286e-05,1.95979e-05
23754,-5.31718e-05,2.90256e-05,3.99209e-05,5.10704e-05,-2.82786e-05,2.05006e-05
23755,-4.55844e-05,3.31048e-05,3.82517e-05,5.469e-05,-2.5812e-05,2.02469e-05
23756,-4.09394e-05,3.67153e-05,3.29701e-05,5.54348e-05,-2.54433e-05,1.7941e-05
23757,-3.7908e-05,3.52254e-05,2.69795e-05,5.45449e-05,-2.67151e-05,1.2916e-05
23758,-3.42669e-05,2.82667e-05,2.48665e-05,5.41445e-05,-2.89876e-05,6.84721e-06
23759,-2.27568e-05,2.18927e-05,2.9599e-05,5.39845e-05,-2.9417e-05,5.0147e-06
23760,-4.88397e-06,1.90357e-05,3.57138e-05,5.31693e-05,-2.48604e-05,8.46025e-06
23761,9.16843e-06,1.85159e-05,3.47648e-05,5.13945e-05,-1.72267e-05,1.15732e-05
23762,1.49654e-05,1.7767e-05,2.82247e-05,4.75748e-05,-1.26835e-05,9.53427e-06
23763,9.93842e-06,1.2835e-05,2.34074e-05,4.48015e-05,-1.21334e-05,4.58681e-06
23764,-2.15574e-07,5.85994e-06,2.26905e-05,4.64794e-05,-1.12937e-05,2.07922e-08
23765,2.81764e-06,5.82184e-06,2.6216e-05,5.24019e-05,-1.11896e-05,-1.79848e-06
23766,1.37532e-05,1.50502e-05,3.0468e-05,5.86479e-05,-1.5888e-05,3.52143e-08
23767,1.47498e-05,2.67062e-05,3.19852e-05,5.88363e-05,-1.96647e-05,3.35546e-06
23768,1.38268e-05,3.355e-05,3.45086e-05,5.73644e-05,-1.67957e-05,4.74697e-06
23769,1.70595e-05,3.37156e-05,3.93693e-05,5.98484e-05,-1.29323e-05,1.9772e-07
23770,1.69302e-05,3.24568e-05,4.41862e-05,6.19374e-05,-1.4046e-05,-5.82398e-06
23771,8.68203e-06,3.06728e-05,4.59929e-05,5.91512e-05,-1.81018e-05,-5.06502e-06
23772,-7.81955e-06,1.92785e-05,4.51616e-05,5.19444e-05,-2.04694e-05,-5.87749e-07
23773,-2.13389e-05,-6.66332e-06,4.62008e-05,4.53679e-05,-1.87999e-05,2.62884e-06
23774,-2.2689e-05,-3.81445e-05,4.78428e-05,4.23893e-05,-1.2796e-05,6.19815e-06
23775,-1.90782e-05,-6.04565e-05,4.66049e-05,4.16221e-05,-5.06363e-06,1.11644e-05
23776,-1.90574e-05,-6.62265e-05,4.35269e-05,4.1447e-05,7.67265e-07,1.4787e-05
23777,-2.24832e-05,-5.92621e-05,4.20402e-05,4.20345e-05,3.25882e-06,1.60344e-05
23778,-2.9583e-05,-4.80905e-05,4.25671e-05,4.34329e-05,3.55237e-06,1.5049e-05
23779,-3.44026e-05,-3.42949e-05,4.50888e-05,4.43149e-05,2.43423e-06,1.25312e-05
23780,-2.91468e-05,-1.55362e-05,4.94166e-05,4.45999e-05,-4.06782e-07,1.24566e-05
23781,-1.80283e-05,4.51514e-06,5.22769e-05,4.61184e-05,-2.80775e-06,1.84559e-05
23782,-1.15445e-05,2.03507e-05,5.01489e-05,4.93496e-05,-2.05359e-06,2.97481e-05
23783,-1.5016e-05,3.08768e-05,4.44853e-05,5.28136e-05,8.80966e-07,4.12522e-05
23784,-2.70294e-05,3.74881e-05,4.14002e-05,5.55047e-05,3.61696e-06,4.66478e-05
23785,-3.6952e-05,4.03461e-05,4.40289e-05,5.75828e-05,5.27358e-06,4.44355e-05
23786,-3.16146e-05,3.9682e-05,4.65982e-05,5.84205e-05,7.06689e-06,3.82755e-05
23787,-1.47503e-05,3.54598e-05,4.29103e-05,5.55754e-05,1.13473e-05,2.77172e-05
23788,-1.14066e-06,2.78938e-05,3.71265e-05,4.93255e-05,1.61102e-05,8.14051e-06
23789,2.10591e-06,2.15673e-05,3.52118e-05,4.54439e-05,1.83815e-05,-2.07652e-05
23790,-4.34187e-06,1.91483e-05,3.60056e-05,4.91621e-05,1.87067e-05,-5.01711e-05
23791,-1.11719e-05,1.71921e-05,3.7657e-05,5.67771e-05,1.67754e-05,-6.25968e-05
23792,-3.06279e-06,1.55174e-05,4.11199e-05,6.02123e-05,1.23251e-05,-4.19229e-05
23793,1.04293e-05,1.50041e-05,4.15873e-05,5.77596e-05,4.7486e-06,1.64275e-06
23794,1.10695e-05,1.4176e-05,3.62164e-05,5.39367e-05,-7.82476e-06,3.22737e-05
23795,3.88356e-06,1.1625e-05,2.89104e-05,5.10356e-05,-2.05173e-05,3.39218e-05
23796,-4.13433e-06,8.02078e-06,2.13361e-05,4.74478e-05,-2.2989e-05,2.31793e-05
23797,-8.66811e-06,9.07816e-06,1.71692e-05,4.36268e-05,-1.44371e-05,1.93583e-05
23798,-1.14319e-05,1.53764e-05,2.03024e-05,4.2422e-05,-3.50362e-06,2.48775e-05
23799,-1.98294e-05,1.97505e-05,2.49497e-05,4.50594e-05,3.90174e-06,2.87361e-05
23800,-2.47115e-05,2.19169e-05,2.63842e-05,4.90548e-05,1.05265e-05,2.63192e-05
23801,-1.57892e-05,2.32045e-05,2.69079e-05,5.09866e-05,1.89008e-05,2.38253e-05
23802,-9.27768e-07,1.89052e-05,2.59753e-05,4.99516e-05,2.39959e-05,2.60375e-05
23803,9.50531e-06,1.03667e-05,2.34949e-05,4.73387e-05,2.35629e-05,3.21261e-05
23804,1.59473e-05,6.15523e-06,2.13483e-05,4.69463e-05,2.0449e-05,3.87471e-05
23805,1.789e-05,1.13048e-05,1.96055e-05,5.06813e-05,1.61079e-05,4.27787e-05
23806,1.74142e-05,2.29739e-05,1.90675e-05,5.54308e-05,1.17852e-05,4.54236e-05
23807,2.06803e-05,3.32741e-05,2.24012e-05,5.82427e-05,1.01319e-05,4.42651e-05
23808,2.58601e-05,3.40918e-05,3.08436e-05,5.91338e-05,9.8313e-06,3.28124e-05
23809,2.52891e-05,2.7695e-05,4.0163e-05,5.88018e-05,6.33816e-06,1.50195e-05
23810,1.57837e-05,2.50328e-05,4.43917e-05,5.90452e-05,-4.4453e-07,4.37993e-06
23811,-1.81306e-07,2.99554e-05,4.23515e-05,6.12199e-05,-6.60243e-06,5.64849e-06
23812,-1.28165e-05,3.63746e-05,3.99123e-05,6.22983e-05,-8.29822e-06,1.07631e-05
23813,-1.01248e-05,3.7689e-05,4.2369e-05,5.8835e-05,-4.11178e-06,1.2771e-05
23814,2.98485e-06,3.27236e-05,4.63381e-05,5.18845e-05,4.66065e-06,1.16615e-05
23815,1.07808e-05,2.90873e-05,4.66434e-05,4.50098e-05,1.72545e-05,8.39379e-06
23816,6.87986e-06,3.45389e-05,4.38228e-05,4.11309e-05,3.41673e-05,-2.30906e-06
23817,-6.29832e-06,4.61928e-05,3.89769e-05,4.08993e-05,4.94896e-05,-2.40806e-05
23818,-1.88825e-05,5.66798e-05,3.44663e-05,4.24801e-05,5.42654e-05,-4.21518e-05
23819,-1.57899e-05,6.23796e-05,3.62806e-05,4.42153e-05,4.84087e-05,-3.35453e-05
23820,-3.0913e-06,6.48517e-05,4.31855e-05,4.55802e-05,3.47893e-05,-4.38165e-06
23821,2.72606e-06,6.4858e-05,4.63023e-05,4.46565e-05,1.48721e-05,1.75818e-05
23822,4.30813e-06,5.85145e-05,4.31415e-05,4.26769e-05,-1.17227e-05,2.46925e-05
23823,6.9014e-06,4.60316e-05,3.85628e-05,4.22092e-05,-4.40371e-05,2.43701e-05
23824,8.98937e-06,3.39919e-05,3.75447e-05,4.08625e-05,-6.55679e-05,2.1346e-05
23825,6.44299e-06,2.12371e-05,3.89721e-05,3.84636e-05,-5.65183e-05,1.93969e-05
23826,-3.46278e-06,-5.11536e-08,3.81289e-05,3.96492e-05,-2.62418e-05,1.83495e-05
23827,-8.60819e-06,-2.64912e-05,3.67019e-05,4.65819e-05,-3.60386e-06,1.77114e-05
23828,-2.49836e-07,-4.38218e-05,3.75142e-05,5.38441e-05,1.17461e-06,1.84889e-05
23829,1.14274e-05,-4.63883e-05,3.77925e-05,5.54344e-05,-1.8001e-06,1.91794e-05
23830,1.40245e-05,-3.8908e-05,3.58295e-05,5.30086e-05,-1.91631e-06,1.65783e-05
23831,6.1169e-06,-2.8042e-05,3.40605e-05,5.27434e-05,1.92361e-06,1.1553e-05
23832,-6.21011e-06,-1.96e-05,3.39057e-05,5.56841e-05,5.34978e-06,6.46833e-06
23833,-1.17774e-05,-1.35916e-05,3.66156e-05,5.81096e-05,4.31068e-06,3.78948e-06
23834,-4.44426e-06,-5.68195e-06,4.1165e-05,5.80177e-05,-1.52709e-06,6.74565e-06
23835,8.37354e-06,7.12614e-06,4.42614e-05,5.48919e-05,-7.2232e-06,1.47923e-05
23836,1.61283e-05,2.29766e-05,4.4885e-05,4.98091e-05,-8.00477e-06,2.14893e-05
23837,1.53246e-05,3.55239e-05,4.33091e-05,4.63856e-05,-4.36066e-06,2.11064e-05
23838,6.35918e-06,4.09237e-05,3.81196e-05,4.70591e-05,-1.46833e-06,1.67721e-05
23839,-4.38794e-06,4.14952e-05,3.28005e-05,4.84736e-05,-2.01168e-06,1.79299e-05
23840,-4.19297e-06,3.95035e-05,3.29739e-05,4.62312e-05,-2.46766e-06,2.8899e-05
23841,6.29361e-06,3.44306e-05,3.60088e-05,4.24434e-05,-6.81834e-07,4.29519e-05
23842,1.29597e-05,2.86939e-05,3.59072e-05,4.19214e-05,-2.64107e-06,5.04923e-05
23843,8.27891e-06,2.38331e-05,3.13268e-05,4.52979e-05,-1.14105e-05,4.8116e-05
