Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
24848,1.14277e-05,7.13836e-06,4.91046e-05,5.45463e-05,-6.5613e-06,2.11176e-05
24849,1.27482e-05,7.14558e-06,5.03429e-05,5.83256e-05,-7.14405e-06,2.07642e-05
24850,1.26857e-05,9.69824e-06,4.76195e-05,6.01153e-05,-7.16966e-06,1.89337e-05
24851,1.73973e-06,1.42031e-05,3.76604e-05,5.48613e-05,-6.06769e-06,1.69375e-05
24852,-1.39479e-05,1.41064e-05,2.3622e-05,5.2338e-05,-6.6323e-06,1.59162e-05
24853,-1.33988e-05,1.16435e-05,2.05913e-05,5.35289e-05,-1.129e-05,1.58327e-05
24854,1.90309e-06,1.18684e-05,3.15824e-05,5.3967e-05,-1.33635e-05,1.454e-05
24855,1.26211e-05,1.56307e-05,4.01035e-05,5.30723e-05,-1.1821e-05,1.15654e-05
24856,1.25237e-05,1.97833e-05,4.12673e-05,5.07543e-05,-1.15513e-05,9.07284e-06
24857,2.23874e-06,2.0356e-05,3.83533e-05,4.76913e-05,-1.42741e-05,7.91269e-06
24858,-1.1353e-05,1.95063e-05,3.2802e-05,4.72189e-05,-1.52602e-05,7.88469e-06
24859,-1.35183e-05,2.04112e-05,2.92199e-05,4.81244e-05,-1.35596e-05,9.95174e-06
24860,-2.61931e-06,2.02984e-05,3.29612e-05,4.87832e-05,-1.12764e-05,1.22102e-05
24861,8.23534e-06,1.75294e-05,3.87477e-05,5.15574e-05,-9.55717e-06,1.42503e-05
24862,1.32433e-05,1.54121e-05,3.96776e-05,5.39662e-05,-8.75144e-06,1.57661e-05
24863,1.2063e-05,1.77023e-05,3.60424e-05,5.3539e-05,-8.21116e-06,1.5389e-05
24864,4.77005e-07,1.98338e-05,3.06014e-05,5.17771e-05,-7.39156e-06,1.18531e-05
24865,-6.53866e-06,1.62487e-05,3.0955e-05,5.07673e-05,-5.65054e-06,8.36453e-06
24866,5.24561e-06,1.19328e-05,4.17078e-05,5.00896e-05,-4.37604e-06,9.12326e-06
24867,2.02179e-05,1.21184e-05,5.21379e-05,5.18261e-05,-3.03651e-06,1.34135e-05
24868,2.11815e-05,1.39301e-05,5.18826e-05,5.26435e-05,-6.35843e-07,1.62861e-05
24869,9.35781e-06,1.18126e-05,4.62617e-05,5.29032e-05,1.32225e-06,1.48211e-05
24870,-1.37133e-05,4.86575e-06,3.23422e-05,5.47907e-05,-1.1388e-07,8.91595e-06
24871,-2.37704e-05,-1.56189e-06,2.15122e-05,5.8147e-05,-2.57637e-06,1.53576e-06
24872,-6.12756e-06,-2.94059e-06,2.92335e-05,6.06863e-05,-5.18793e-06,-9.48277e-07
24873,7.9782e-06,-1.28662e-06,3.88575e-05,5.94686e-05,-6.59976e-06,-1.40957e-06
24874,4.95182e-06,1.40905e-06,4.13924e-05,5.75231e-05,-7.1447e-06,2.93886e-06
24875,2.03879e-06,3.18318e-06,4.55657e-05,5.93707e-05,-6.32325e-06,1.24438e-05
24876,3.45914e-06,2.64465e-06,4.8176e-05,6.14493e-05,-4.67057e-06,2.17058e-05
24877,6.20898e-06,2.72467e-06,4.73944e-05,6.06533e-05,-4.03859e-06,2.69222e-05
24878,-3.66888e-06,6.11492e-06,3.89957e-05,5.74517e-05,-5.21396e-06,2.42315e-05
24879,-2.23747e-05,8.60368e-06,2.80853e-05,5.61152e-05,-8.4006e-06,2.0306e-05
24880,-2.74065e-05,8.81558e-06,2.77438e-05,5.75555e-05,-8.88157e-06,1.7585e-05
24881,-1.50528e-05,5.66358e-06,3.96131e-05,5.98799e-05,-8.23927e-06,1.60113e-05
24882,-2.53398e-06,6.01053e-08,5.33092e-05,6.03928e-05,-9.22518e-06,1.31991e-05
24883,1.8916e-06,-3.06512e-06,5.89447e-05,5.6409e-05,-1.16795e-05,1.06034e-05
24884,-4.02167e-06,-1.3698e-06,5.18231e-05,5.07425e-05,-1.40096e-05,1.12748e-05
24885,-1.48554e-05,9.75158e-07,3.70557e-05,4.80495e-05,-1.40621e-05,1.37897e-05
24886,-1.63947e-05,-2.35103e-07,3.08772e-05,4.8622e-05,-1.13281e-05,1.43547e-05
24887,-5.84819e-06,-3.5073e-07,3.81512e-05,4.98685e-05,-8.8118e-06,1.21195e-05
24888,3.23565e-06,4.46189e-06,4.43506e-05,5.02313e-05,-9.41355e-06,1.04321e-05
24889,3.14986e-06,9.18241e-06,3.99886e-05,4.8883e-05,-1.04749e-05,9.9239e-06
24890,-5.00855e-06,8.19588e-06,3.19845e-05,4.79085e-05,-1.00179e-05,1.11507e-05
24891,-1.99839e-05,6.24244e-06,2.48934e-05,4.85884e-05,-1.01769e-05,1.33933e-05
24892,-2.55835e-05,8.69263e-06,2.3441e-05,4.9302e-05,-1.08195e-05,1.54814e-05
24893,-1.2985e-05,1.19271e-05,3.15919e-05,4.92747e-05,-1.01979e-05,1.72177e-05
24894,1.44923e-06,1.03837e-05,4.29279e-05,5.05124e-05,-1.02321e-05,1.8084e-05
24895,2.97082e-06,7.88239e-06,4.74653e-05,5.08266e-05,-1.12788e-05,1.5861e-05
24896,-4.61607e-06,7.9412e-06,4.62908e-05,4.98726e-05,-1.16501e-05,1.34738e-05
24897,-2.00889e-05,6.27413e-06,3.79223e-05,5.1546e-05,-8.40024e-06,1.27967e-05
24898,-2.79128e-05,7.42605e-07,2.99766e-05,5.44355e-05,-4.75408e-06,1.38745e-05
24899,-1.58794e-05,-3.66339e-07,3.64127e-05,5.36711e-05,-3.33958e-06,1.51843e-05
24900,-7.71905e-06,4.96204e-06,4.29173e-05,5.20339e-05,-3.63695e-06,1.52674e-05
24901,-1.07594e-05,9.27346e-06,4.34374e-05,5.23666e-05,-5.87264e-06,1.5971e-05
24902,-1.07791e-05,7.33017e-06,4.58816e-05,5.3269e-05,-8.43478e-06,1.86579e-05
24903,-9.75923e-06,1.86201e-06,4.59828e-05,5.15734e-05,-1.0633e-05,2.05953e-05
24904,-6.79887e-06,1.03503e-06,4.33303e-05,4.55974e-05,-9.9597e-06,1.92744e-05
24905,-1.25611e-05,4.42315e-06,3.56816e-05,4.01008e-05,-8.77794e-06,1.38253e-05
24906,-2.47356e-05,6.15988e-06,2.7925e-05,4.08816e-05,-7.67232e-06,9.56893e-06
24907,-2.41089e-05,6.15561e-06,3.00597e-05,4.37132e-05,-5.76356e-06,9.43946e-06
24908,-1.29477e-05,7.26823e-06,3.95276e-05,4.53967e-05,-5.96737e-06,1.12025e-05
24909,-5.35547e-06,8.6579e-06,4.38805e-05,4.58195e-05,-8.46963e-06,1.23898e-05
24910,-2.77484e-06,1.14409e-05,4.26183e-05,4.4871e-05,-9.93256e-06,1.23574e-05
24911,-8.7336e-06,1.67867e-05,3.69912e-05,4.47985e-05,-8.21399e-06,1.30486e-05
24912,-2.10285e-05,2.11666e-05,2.77348e-05,4.85912e-05,-4.88927e-06,1.31067e-05
24913,-2.45094e-05,2.22705e-05,2.48239e-05,5.51149e-05,-3.06844e-06,1.13233e-05
24914,-1.24889e-05,2.16447e-05,3.30262e-05,5.99763e-05,-4.19063e-06,9.38993e-06
24915,3.1014e-07,2.23524e-05,4.4428e-05,6.16066e-05,-7.27331e-06,9.69109e-06
24916,1.18877e-06,2.39593e-05,5.07284e-05,5.86327e-05,-9.41876e-06,1.02999e-05
24917,-7.46629e-06,2.61574e-05,4.79943e-05,5.42338e-05,-1.06885e-05,1.07761e-05
24918,-2.17459e-05,2.66368e-05,3.76681e-05,5.46238e-05,-1.07271e-05,1.18572e-05
24919,-2.6831e-05,2.34992e-05,3.38092e-05,5.82159e-05,-8.49993e-06,1.31749e-05
24920,-1.49836e-05,2.0138e-05,3.93596e-05,5.83618e-05,-6.76932e-06,1.38872e-05
24921,1.00994e-06,1.8617e-05,4.40144e-05,5.5827e-05,-4.75712e-06,1.3775e-05
24922,6.6739e-06,1.76847e-05,4.34281e-05,5.17215e-05,-2.63289e-06,1.32256e-05
24923,-8.039e-07,1.87851e-05,4.00442e-05,4.68813e-05,-2.48284e-06,1.35031e-05
24924,-2.23776e-05,2.1002e-05,3.21758e-05,4.5909e-05,-4.18441e-06,1.23682e-05
24925,-3.36888e-05,2.10832e-05,2.81419e-05,4.83005e-05,-7.12397e-06,1.06027e-05
24926,-1.75081e-05,2.32486e-05,3.28215e-05,5.12894e-05,-5.84868e-06,1.14315e-05
24927,-4.18902e-06,2.70009e-05,3.3725e-05,5.52539e-05,-2.17235e-06,1.16266e-05
24928,-3.48447e-06,2.87214e-05,3.07778e-05,5.61712e-05,-3.63558e-06,1.1758e-05
24929,7.37883e-07,2.72104e-05,3.39223e-05,5.41289e-05,-9.97169e-06,1.47399e-05
24930,3.97431e-06,2.33811e-05,3.99912e-05,5.2888e-05,-1.51234e-05,1.58572e-05
24931,4.68516e-06,2.08843e-05,3.88334e-05,5.25376e-05,-1.46798e-05,1.46207e-05
24932,-5.89867e-06,2.07889e-05,2.79091e-05,5.21404e-05,-1.13363e-05,1.51401e-05
24933,-2.47443e-05,2.15166e-05,1.66892e-05,5.20524e-05,-6.87297e-06,1.58027e-05
24934,-2.861e-05,2.02166e-05,1.73548e-05,5.34713e-05,-5.51747e-06,1.48207e-05
24935,-1.32695e-05,1.50077e-05,2.96906e-05,5.60657e-05,-8.12005e-06,1.27867e-05
24936,2.53593e-06,1.0881e-05,4.04222e-05,5.47182e-05,-1.12399e-05,1.14738e-05
24937,6.42059e-06,1.16225e-05,4.11247e-05,4.74817e-05,-1.32265e-05,1.22118e-05
24938,-4.09612e-06,1.66016e-05,3.20975e-05,4.03065e-05,-1.37789e-05,1.31365e-05
24939,-1.97683e-05,2.1035e-05,2.20659e-05,4.04197e-05,-1.18362e-05,1.27504e-05
24940,-2.23069e-05,2.1931e-05,2.23547e-05,4.688e-05,-8.84194e-06,1.28474e-05
24941,-1.01562e-05,2.01975e-05,3.2605e-05,5.19258e-05,-7.29566e-06,1.50055e-05
24942,6.64856e-07,1.85225e-05,4.26174e-05,5.33206e-05,-8.83399e-06,1.71396e-05
24943,-4.07735e-07,1.8648e-05,4.64896e-05,5.2676e-05,-1.13062e-05,1.80949e-05
24944,-1.04644e-05,1.97562e-05,4.31302e-05,5.09052e-05,-1.05429e-05,1.77488e-05
24945,-2.32239e-05,2.03212e-05,3.18744e-05,4.9764e-05,-7.5611e-06,1.69876e-05
24946,-2.56238e-05,1.89868e-05,2.09955e-05,5.10592e-05,-5.291e-06,1.63149e-05
24947,-1.30972e-05,1.50483e-05,2.30552e-05,5.33424e-05,-5.14424e-06,1.50772e-05
24948,-1.45701e-09,9.97173e-06,3.2516e-05,5.48298e-05,-5.78351e-06,1.45871e-05
24949,4.39292e-06,1.03012e-05,3.83317e-05,5.26853e-05,-7.16014e-06,1.64383e-05
24950,2.91354e-06,1.60008e-05,3.85474e-05,4.69307e-05,-9.26679e-06,1.98187e-05
24951,-1.24614e-05,1.8371e-05,2.94348e-05,4.38487e-05,-9.73732e-06,1.95226e-05
24952,-2.53241e-05,1.56121e-05,1.9788e-05,4.81402e-05,-7.49101e-06,1.56043e-05
24953,-1.13093e-05,1.47578e-05,2.44196e-05,5.38572e-05,-6.43536e-06,1.53022e-05
24954,5.32443e-06,1.67889e-05,3.35768e-05,5.31421e-05,-9.84779e-06,1.80392e-05
24955,9.2716e-06,1.62107e-05,3.83899e-05,5.06366e-05,-1.40437e-05,1.65445e-05
24956,1.04877e-05,1.15139e-05,4.37199e-05,5.2075e-05,-1.31124e-05,1.15096e-05
24957,1.06874e-05,7.41101e-06,4.68949e-05,5.20968e-05,-1.05701e-05,7.39176e-06
24958,8.72744e-06,8.68348e-06,4.85202e-05,4.90818e-05,-1.07812e-05,7.27074e-06
24959,-3.54327e-06,1.58266e-05,4.28166e-05,4.60693e-05,-1.36894e-05,1.01586e-05
24960,-1.99313e-05,1.82611e-05,2.99017e-05,4.74759e-05,-1.58328e-05,1.17526e-05
24961,-2.00022e-05,1.49623e-05,2.55725e-05,5.22998e-05,-1.56721e-05,9.49804e-06
24962,-5.13913e-06,1.41322e-05,3.45414e-05,5.56977e-05,-1.44476e-05,7.64227e-06
24963,3.07038e-06,1.61894e-05,4.2384e-05,5.70382e-05,-1.4127e-05,1.00239e-05
24964,2.21726e-07,1.78038e-05,4.20349e-05,5.61001e-05,-1.47367e-05,1.48216e-05
24965,-9.10268e-06,1.84067e-05,3.4149e-05,5.36279e-05,-1.53315e-05,1.61273e-05
24966,-1.81427e-05,1.6887e-05,2.27003e-05,5.19346e-05,-1.62963e-05,1.30061e-05
24967,-1.59231e-05,1.22207e-05,1.91141e-05,5.36835e-05,-1.6266e-05,1.02118e-05
24968,-1.63356e-06,5.76221e-06,2.79271e-05,5.6662e-05,-1.39351e-05,9.46534e-06
24969,9.18026e-06,2.96508e-07,3.74603e-05,5.67832e-05,-1.12879e-05,1.07356e-05
24970,7.71095e-06,-9.31722e-08,3.78197e-05,5.13651e-05,-1.0947e-05,1.23577e-05
24971,-4.19011e-06,3.523e-06,3.30125e-05,4.569e-05,-1.09158e-05,1.23981e-05
24972,-2.25962e-05,5.85923e-06,2.81824e-05,4.53317e-05,-9.74139e-06,1.00322e-05
24973,-3.02962e-05,5.38161e-06,3.03146e-05,4.74845e-05,-9.51955e-06,7.81178e-06
24974,-2.00097e-05,6.26814e-06,3.94321e-05,4.76251e-05,-1.23371e-05,7.70833e-06
24975,-7.1142e-06,7.97069e-06,4.44443e-05,4.83144e-05,-1.48194e-05,8.64612e-06
24976,-4.23048e-06,7.73258e-06,4.19241e-05,5.10532e-05,-1.50868e-05,1.03591e-05
24977,-1.21469e-05,6.07765e-06,3.93973e-05,5.12857e-05,-1.46178e-05,1.32024e-05
24978,-3.15466e-05,4.26693e-06,3.49413e-05,5.33341e-05,-1.27576e-05,1.53464e-05
24979,-3.97643e-05,1.78277e-06,3.24642e-05,5.628e-05,-1.04033e-05,1.53537e-05
24980,-1.83281e-05,4.05081e-06,3.83969e-05,5.49904e-05,-8.49433e-06,1.47129e-05
24981,-1.57039e-06,1.11224e-05,4.34113e-05,5.31872e-05,-6.6765e-06,1.36215e-05
24982,6.5587e-07,1.32571e-05,4.24505e-05,5.23615e-05,-7.31445e-06,1.0766e-05
24983,3.54531e-06,1.01362e-05,4.0989e-05,5.26614e-05,-8.73752e-06,7.98651e-06
24984,4.24639e-06,5.54709e-06,4.14868e-05,5.39869e-05,-7.29601e-06,7.59958e-06
24985,4.28261e-06,1.45688e-06,4.07893e-05,5.52282e-05,-5.01928e-06,1.13366e-05
24986,-6.87463e-06,4.42279e-07,3.30487e-05,5.33257e-05,-4.0373e-06,1.50987e-05
24987,-2.31335e-05,2.77817e-06,2.24193e-05,5.0874e-05,-4.60967e-06,1.56291e-05
24988,-2.51641e-05,6.17584e-06,2.34389e-05,5.17346e-05,-5.9589e-06,1.31025e-05
24989,-1.20115e-05,8.24553e-06,3.40207e-05,5.62229e-05,-5.268e-06,1.16541e-05
24990,-1.3106e-06,9.88636e-06,4.03606e-05,5.82979e-05,-3.79354e-06,1.42246e-05
24991,-9.38463e-07,1.2429e-05,4.14656e-05,5.2515e-05,-3.07842e-06,1.83759e-05
24992,-1.17249e-05,1.66388e-05,3.79836e-05,4.38383e-05,-4.44068e-06,2.02128e-05
24993,-2.59845e-05,1.91279e-05,3.10083e-05,4.11437e-05,-8.05299e-06,1.88957e-05
24994,-2.68229e-05,1.8307e-05,2.9274e-05,4.59925e-05,-1.03787e-05,1.7409e-05
24995,-1.09901e-05,1.51876e-05,3.92891e-05,4.99497e-05,-9.05354e-06,1.64474e-05
24996,5.31841e-06,1.31796e-05,5.12903e-05,5.06344e-05,-5.8297e-06,1.58068e-05
24997,9.23032e-06,1.32787e-05,5.24967e-05,5.02333e-05,-3.39324e-06,1.57994e-05
24998,9.5247e-07,1.42073e-05,4.2423e-05,5.05279e-05,-3.62224e-06,1.73527e-05
24999,-1.21e-05,1.49783e-05,3.02213e-05,5.1965e-05,-5.43288e-06,1.86718e-05
25000,-1.36301e-05,1.62773e-05,2.89838e-05,5.50052e-05,-5.34307e-06,1.74413e-05
25001,-1.12052e-06,1.75836e-05,4.10264e-05,6.05453e-05,-4.25939e-06,1.56948e-05
25002,1.00631e-05,1.82464e-05,5.29939e-05,6.70387e-05,-5.62899e-06,1.6e-05
25003,1.13592e-05,2.03769e-05,5.49173e-05,6.75963e-05,-9.27075e-06,1.60651e-05
25004,4.59258e-06,2.14708e-05,4.89991e-05,6.40968e-05,-1.08687e-05,1.74707e-05
25005,-1.41362e-05,1.82534e-05,3.67428e-05,6.37505e-05,-1.01612e-05,1.87719e-05
25006,-2.4531e-05,1.3604e-05,2.88421e-05,6.60097e-05,-8.69397e-06,1.90027e-05
25007,-9.59879e-06,1.13138e-05,3.41629e-05,6.48022e-05,-6.52221e-06,1.76817e-05
25008,6.39131e-06,6.34442e-06,3.85289e-05,5.78984e-05,-4.42062e-06,1.564e-05
25009,1.21895e-05,1.9226e-06,4.01665e-05,5.00181e-05,-4.22683e-06,1.55174e-05
25010,1.77426e-05,3.26201e-06,4.51392e-05,4.68928e-05,-6.24169e-06,1.47084e-05
25011,2.21495e-05,7.19849e-06,4.73033e-05,5.07397e-05,-7.36062e-06,1.50722e-05
25012,2.29475e-05,1.16691e-05,4.64367e-05,5.4506e-05,-5.41878e-06,1.63453e-05
25013,9.80831e-06,1.64783e-05,3.85916e-05,5.50639e-05,-3.15237e-06,1.73431e-05
25014,-1.20879e-05,1.74306e-05,2.61e-05,5.41525e-05,-4.28258e-06,1.78167e-05
25015,-1.67986e-05,1.62088e-05,2.26997e-05,5.19057e-05,-6.27781e-06,1.86432e-05
25016,-1.15735e-06,1.32923e-05,3.2521e-05,5.11175e-05,-6.07932e-06,2.001e-05
25017,1.23928e-05,8.90154e-06,4.49773e-05,5.08866e-05,-6.43457e-06,2.03812e-05
25018,1.54313e-05,8.74589e-06,5.24892e-05,5.03516e-05,-7.58372e-06,1.93107e-05
25019,7.56494e-06,1.3255e-05,4.80479e-05,4.99761e-05,-9.18484e-06,1.73073e-05
25020,-6.75035e-06,1.65988e-05,3.47428e-05,4.98912e-05,-1.18768e-05,1.69668e-05
25021,-1.1913e-05,1.69555e-05,2.76017e-05,5.18657e-05,-1.5386e-05,1.77249e-05
25022,-6.39639e-07,1.79719e-05,3.49308e-05,5.37529e-05,-1.80039e-05,1.79558e-05
25023,1.3285e-05,1.92782e-05,4.49592e-05,5.32736e-05,-1.81868e-05,1.79654e-05
25024,1.44533e-05,1.82608e-05,4.65803e-05,5.02721e-05,-1.60906e-05,1.92963e-05
25025,1.65019e-06,1.67697e-05,4.0674e-05,4.61689e-05,-1.39481e-05,2.0102e-05
25026,-1.76137e-05,1.69344e-05,3.00677e-05,4.34142e-05,-1.24847e-05,2.0922e-05
25027,-2.48191e-05,1.76204e-05,2.62356e-05,4.47552e-05,-1.02416e-05,2.25232e-05
25028,-1.27227e-05,1.69575e-05,3.5091e-05,4.81156e-05,-7.07634e-06,2.42303e-05
25029,-2.26789e-07,1.45273e-05,4.66506e-05,5.08855e-05,-4.32857e-06,2.49697e-05
25030,-6.36073e-07,1.37789e-05,5.10447e-05,5.07984e-05,-3.98463e-06,2.36774e-05
25031,-9.91378e-06,1.63031e-05,4.75991e-05,4.63738e-05,-5.79738e-06,2.31679e-05
25032,-2.72928e-05,1.73637e-05,3.55186e-05,4.54125e-05,-8.06968e-06,2.28042e-05
25033,-3.18778e-05,1.22011e-05,2.71762e-05,5.13803e-05,-8.43465e-06,2.14846e-05
25034,-1.09281e-05,8.7343e-06,4.09182e-05,5.71535e-05,-7.33682e-06,2.00167e-05
25035,4.27866e-06,9.87931e-06,5.4581e-05,5.67848e-05,-6.46464e-06,1.87944e-05
25036,4.29896e-06,1.31477e-05,5.09222e-05,5.33907e-05,-5.93052e-06,1.7201e-05
25037,3.47489e-06,1.26407e-05,4.67417e-05,5.22857e-05,-7.00483e-06,1.65177e-05
25038,1.32466e-06,7.13217e-06,4.83922e-05,5.15685e-05,-1.00595e-05,1.69139e-05
25039,-6.98954e-07,5.83903e-06,5.26354e-05,4.86578e-05,-1.10624e-05,1.58809e-05
25040,-9.13854e-06,1.01168e-05,4.59241e-05,4.51015e-05,-7.46306e-06,1.38395e-05
25041,-2.05827e-05,1.57679e-05,3.12381e-05,4.69256e-05,-3.07854e-06,1.20254e-05
25042,-1.84238e-05,1.82111e-05,2.37444e-05,5.17201e-05,-3.29164e-06,1.05243e-05
25043,-3.55358e-06,1.51369e-05,3.04021e-05,5.35096e-05,-6.51047e-06,1.26928e-05
25044,5.88158e-06,1.03678e-05,4.01584e-05,5.24361e-05,-1.08521e-05,1.59519e-05
25045,6.59714e-06,9.27965e-06,4.48931e-05,5.11188e-05,-1.36872e-05,1.51574e-05
25046,-3.77168e-07,1.30347e-05,4.06852e-05,5.10428e-05,-1.23731e-05,1.21802e-05
25047,-1.20515e-05,1.55742e-05,2.88299e-05,5.28757e-05,-8.57133e-06,1.05479e-05
25048,-1.75965e-05,1.2747e-05,2.26251e-05,5.56414e-05,-6.14898e-06,9.31738e-06
25049,-1.13548e-05,8.59053e-06,3.01115e-05,5.59292e-05,-5.97071e-06,6.82052e-06
25050,-2.10045e-06,8.85455e-06,4.20858e-05,5.38986e-05,-6.71274e-06,5.65009e-06
25051,-1.16359e-06,1.27813e-05,4.54847e-05,5.04236e-05,-7.99078e-06,6.7787e-06
25052,-1.11231e-05,1.493e-05,4.0301e-05,4.68939e-05,-1.00931e-05,8.46424e-06
25053,-2.68795e-05,1.20536e-05,3.03656e-05,4.55201e-05,-1.3578e-05,8.9804e-06
25054,-3.05203e-05,6.75455e-06,2.58095e-05,4.77801e-05,-1.49978e-05,8.47084e-06
25055,-1.57012e-05,4.83325e-06,3.3321e-05,5.03404e-05,-1.30866e-05,9.00009e-06
25056,2.92465e-07,6.00289e-06,4.36465e-05,5.11237e-05,-9.22816e-06,9.92302e-06
25057,3.49078e-06,7.62553e-06,4.6665e-05,4.74105e-05,-8.45594e-06,9.51739e-06
25058,-1.81664e-06,8.44372e-06,4.17701e-05,4.10215e-05,-1.06463e-05,9.88841e-06
25059,-1.67436e-05,7.57892e-06,2.85526e-05,3.99444e-05,-9.88054e-06,1.17923e-05
25060,-2.53115e-05,5.39956e-06,1.95927e-05,4.30221e-05,-7.50564e-06,1.10104e-05
25061,-1.00703e-05,5.73418e-06,2.31821e-05,4.7607e-05,-5.16258e-06,9.85257e-06
25062,3.40135e-06,1.06085e-05,3.2649e-05,4.95114e-05,-2.35478e-06,1.1022e-05
25063,5.44858e-06,1.33885e-05,3.66722e-05,4.72267e-05,-3.76492e-07,1.16944e-05
25064,9.52326e-06,1.07021e-05,3.722e-05,4.75741e-05,3.84578e-09,1.38019e-05
25065,1.33086e-05,8.62604e-06,3.77202e-05,5.07074e-05,-2.22006e-08,1.7063e-05
25066,1.45286e-05,8.26302e-06,3.77253e-05,5.10643e-05,2.30951e-07,2.02383e-05
25067,4.13741e-06,1.06057e-05,3.4021e-05,4.86004e-05,-2.72269e-07,2.00915e-05
25068,-1.24189e-05,1.15581e-05,2.74853e-05,5.06183e-05,-2.56925e-06,1.7729e-05
25069,-1.62162e-05,8.79189e-06,2.72208e-05,5.48629e-05,-4.91522e-06,1.40098e-05
25070,-4.40781e-06,7.55994e-06,3.49717e-05,5.62104e-05,-5.60604e-06,1.04356e-05
25071,6.21558e-06,9.61886e-06,4.25178e-05,5.61034e-05,-7.98408e-06,1.0042e-05
25072,8.3153e-06,1.38907e-05,4.4885e-05,5.58928e-05,-1.11391e-05,1.19909e-05
25073,-1.09981e-06,1.69277e-05,4.17971e-05,5.39226e-05,-1.144e-05,1.36652e-05
25074,-1.64075e-05,1.68243e-05,3.44718e-05,5.19792e-05,-1.02726e-05,1.15897e-05
25075,-2.03601e-05,1.54635e-05,3.16599e-05,5.33147e-05,-9.64903e-06,7.95637e-06
25076,-8.84643e-06,1.60448e-05,3.64593e-05,5.27733e-05,-8.63806e-06,7.1748e-06
25077,2.84369e-06,1.78443e-05,4.14808e-05,4.79669e-05,-6.63923e-06,1.03847e-05
25078,4.5225e-06,1.8465e-05,4.06733e-05,4.44322e-05,-5.77807e-06,1.34848e-05
25079,-2.68269e-06,1.77161e-05,3.57961e-05,4.61055e-05,-7.3063e-06,1.30652e-05
25080,-1.65522e-05,1.6445e-05,2.77232e-05,5.00017e-05,-8.4974e-06,9.75554e-06
25081,-2.15962e-05,1.34975e-05,2.40495e-05,5.20129e-05,-7.37104e-06,6.96465e-06
25082,-9.31249e-06,1.0856e-05,3.07641e-05,5.07021e-05,-5.9436e-06,8.60448e-06
25083,3.71895e-06,1.21944e-05,4.00528e-05,5.04897e-05,-5.06849e-06,1.48849e-05
25084,3.1277e-06,1.5514e-05,4.23373e-05,5.1365e-05,-5.6774e-06,1.85277e-05
25085,-7.76878e-06,1.7429e-05,3.93185e-05,4.85246e-05,-7.42982e-06,1.76244e-05
25086,-2.57974e-05,1.71739e-05,2.97836e-05,4.52642e-05,-7.46869e-06,1.57109e-05
25087,-3.0583e-05,1.4912e-05,2.0466e-05,4.78039e-05,-7.06668e-06,1.51318e-05
25088,-1.22293e-05,1.37897e-05,2.48875e-05,5.33798e-05,-8.10111e-06,1.5381e-05
25089,1.74585e-06,1.40602e-05,2.94135e-05,5.2411e-05,-1.12248e-05,1.42159e-05
25090,3.09614e-06,1.50385e-05,2.85145e-05,4.89909e-05,-1.27806e-05,1.21882e-05
25091,4.25517e-06,1.57769e-05,3.37472e-05,5.07119e-05,-1.23759e-05,1.19594e-05
25092,4.43583e-06,1.74524e-05,3.97179e-05,5.26918e-05,-1.16463e-05,1.14838e-05
25093,3.38144e-06,2.1585e-05,3.95332e-05,5.25771e-05,-9.25792e-06,1.05557e-05
25094,-9.28606e-06,2.37303e-05,3.28954e-05,4.91325e-05,-8.83792e-06,1.04895e-05
25095,-2.72544e-05,1.95534e-05,2.28467e-05,4.69451e-05,-1.2717e-05,1.03465e-05
25096,-2.76379e-05,1.22477e-05,2.22733e-05,5.02199e-05,-1.74514e-05,1.19085e-05
25097,-9.68178e-06,1.07122e-05,3.35417e-05,5.51644e-05,-1.72334e-05,1.37254e-05
25098,3.12429e-06,1.4938e-05,4.25054e-05,5.57912e-05,-1.35969e-05,1.35715e-05
25099,2.15161e-06,2.06707e-05,4.30064e-05,5.0928e-05,-1.07921e-05,1.09686e-05
25100,-8.51369e-06,2.35751e-05,3.56463e-05,4.64701e-05,-1.07084e-05,7.91392e-06
25101,-2.04884e-05,2.15557e-05,2.43906e-05,4.87136e-05,-1.24059e-05,5.97235e-06
25102,-2.01932e-05,1.56538e-05,1.98121e-05,5.65476e-05,-1.45452e-05,5.98873e-06
25103,-5.96647e-06,9.91694e-06,2.59995e-05,6.27879e-05,-1.63586e-05,8.11409e-06
25104,8.47309e-06,8.02795e-06,3.27394e-05,6.3452e-05,-1.88671e-05,1.08146e-05
25105,1.30463e-05,1.00974e-05,3.55885e-05,5.97748e-05,-2.27988e-05,1.30906e-05
25106,6.96206e-06,1.43245e-05,3.54472e-05,5.64582e-05,-2.6388e-05,1.29336e-05
25107,-9.68614e-06,1.67053e-05,2.96387e-05,5.55814e-05,-2.71906e-05,9.10978e-06
25108,-1.96081e-05,1.63603e-05,2.42778e-05,5.48542e-05,-2.45659e-05,5.64746e-06
25109,-1.22493e-05,1.5828e-05,3.00909e-05,5.31282e-05,-2.04716e-05,7.2855e-06
25110,-1.66528e-06,1.71796e-05,4.05423e-05,5.58017e-05,-1.73476e-05,1.21671e-05
25111,1.31222e-06,1.90833e-05,4.20924e-05,5.87567e-05,-1.77129e-05,1.55123e-05
