Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
22560,0.000155484,-3.96854e-05,1.63969e-05,3.45416e-05,-7.79226e-06,5.75615e-06
22561,0.0001211,-2.75188e-05,2.01218e-05,5.19064e-05,-9.93637e-06,1.90648e-06
22562,0.000105243,-7.0471e-06,3.0196e-05,6.36153e-05,-1.0146e-05,3.27079e-06
22563,8.18027e-05,1.51333e-05,4.08182e-05,6.71018e-05,-7.06583e-06,7.33255e-06
22564,3.99019e-05,3.34367e-05,4.60818e-05,6.61556e-05,-3.90484e-06,1.2555e-05
22565,-1.62414e-05,4.56152e-05,3.91651e-05,6.94752e-05,-4.23957e-06,1.69381e-05
22566,-5.17047e-05,5.28757e-05,3.18252e-05,7.80222e-05,-7.09637e-06,1.73485e-05
22567,-5.2672e-05,5.593e-05,3.72569e-05,8.80656e-05,-8.49481e-06,1.47147e-05
22568,-5.69306e-05,5.54529e-05,4.53559e-05,9.05023e-05,-9.35075e-06,1.07017e-05
22569,-8.05342e-05,5.54876e-05,4.69934e-05,8.60378e-05,-1.14844e-05,1.06017e-05
22570,-0.000113351,5.71876e-05,4.55125e-05,8.1267e-05,-1.21355e-05,1.41581e-05
22571,-0.000147123,5.20526e-05,4.34425e-05,7.68118e-05,-1.04053e-05,1.52726e-05
22572,-0.000168793,3.24307e-05,4.80834e-05,7.07761e-05,-9.44739e-06,1.16071e-05
22573,-0.00017743,-2.42834e-06,5.39065e-05,6.57406e-05,-9.25674e-06,4.5635e-06
22574,-0.000165911,-4.46415e-05,5.27507e-05,6.33248e-05,-9.78438e-06,-2.99642e-06
22575,-0.000120238,-6.80879e-05,5.03491e-05,5.79703e-05,-1.17549e-05,-6.78203e-06
22576,-5.01416e-05,-5.19608e-05,5.37511e-05,5.17317e-05,-1.32617e-05,-4.25128e-06
22577,1.77572e-05,-9.61431e-06,5.71755e-05,5.04857e-05,-1.3231e-05,3.33728e-06
22578,6.55312e-05,2.77944e-05,5.36558e-05,5.58597e-05,-1.22187e-05,1.09167e-05
22579,9.28927e-05,4.80086e-05,4.13706e-05,6.31285e-05,-1.13954e-05,1.50548e-05
22580,0.000113951,5.62697e-05,2.42088e-05,6.94336e-05,-1.13539e-05,1.43844e-05
22581,0.000134141,6.22846e-05,1.38865e-05,7.32968e-05,-1.23738e-05,1.12234e-05
22582,0.000136377,7.00306e-05,1.46268e-05,7.24818e-05,-1.49217e-05,8.60961e-06
22583,0.000110078,7.74667e-05,2.00158e-05,6.63377e-05,-1.85096e-05,7.57297e-06
22584,7.14584e-05,8.30987e-05,2.35435e-05,5.58044e-05,-2.12602e-05,9.90833e-06
22585,3.38511e-05,8.566e-05,2.15102e-05,4.51654e-05,-2.28414e-05,1.48057e-05
22586,-5.92576e-06,8.36917e-05,1.43243e-05,3.86886e-05,-2.29837e-05,1.6992e-05
22587,-3.47111e-05,8.02746e-05,1.38151e-05,3.48222e-05,-1.95789e-05,1.3646e-05
22588,-3.52864e-05,8.10725e-05,2.50508e-05,3.25755e-05,-1.37651e-05,9.48532e-06
22589,-1.42959e-05,8.61342e-05,3.75367e-05,3.41902e-05,-9.3881e-06,1.00257e-05
22590,1.21014e-05,9.49717e-05,3.99221e-05,3.55062e-05,-8.72752e-06,1.44214e-05
22591,3.04119e-05,0.000106579,2.99066e-05,3.69026e-05,-1.27778e-05,1.44005e-05
22592,2.88339e-05,0.000103754,1.39295e-05,4.14851e-05,-1.95405e-05,9.65258e-06
22593,2.38441e-05,6.95892e-05,1.10603e-05,4.95836e-05,-2.17692e-05,9.41009e-06
22594,2.75806e-05,1.53432e-05,2.68337e-05,5.74949e-05,-1.12019e-05,1.46234e-05
22595,1.97849e-05,-3.22321e-05,3.82723e-05,5.6776e-05,1.12259e-05,1.23174e-05
22596,3.28108e-06,-5.75524e-05,3.80705e-05,4.95531e-05,3.13895e-05,-5.16141e-06
22597,-9.21124e-06,-6.27588e-05,3.74244e-05,4.5444e-05,2.88728e-05,-3.08766e-05
22598,-1.98445e-05,-6.72149e-05,3.67049e-05,4.56947e-05,2.44299e-06,-4.76519e-05
22599,-3.72503e-05,-9.10912e-05,3.64383e-05,4.73249e-05,-2.11564e-05,-4.67407e-05
22600,-7.34144e-05,-0.00012433,3.19653e-05,5.12952e-05,-2.32032e-05,-3.24731e-05
22601,-0.000115028,-0.000146242,2.64055e-05,5.52919e-05,-1.36928e-05,-1.18745e-05
22602,-0.000137975,-0.000145892,3.06443e-05,5.09412e-05,-6.53551e-06,1.18236e-05
22603,-0.000140683,-0.00012634,4.07901e-05,3.93422e-05,-2.58625e-06,3.82015e-05
22604,-0.000137461,-9.52991e-05,4.56686e-05,2.66407e-05,9.63596e-07,6.18657e-05
22605,-0.000137821,-5.86068e-05,4.42068e-05,1.91708e-05,3.61359e-06,7.4527e-05
22606,-0.000143559,-1.96868e-05,4.04249e-05,2.08358e-05,1.79477e-06,7.07041e-05
22607,-0.000143011,1.79992e-05,3.87867e-05,3.07019e-05,-3.93503e-06,5.75249e-05
22608,-0.000123014,4.93296e-05,4.38078e-05,4.08993e-05,-1.02029e-05,4.65918e-05
22609,-8.53355e-05,6.57667e-05,5.27167e-05,4.62593e-05,-1.4655e-05,4.24851e-05
22610,-4.25651e-05,6.38496e-05,5.71182e-05,4.82956e-05,-1.50008e-05,4.15993e-05
22611,-6.30009e-06,5.40782e-05,5.10597e-05,4.85875e-05,-1.08487e-05,3.72121e-05
22612,7.80421e-06,4.9528e-05,3.77056e-05,4.91788e-05,-6.09126e-06,2.66555e-05
22613,-4.46924e-06,5.11918e-05,2.67013e-05,5.08322e-05,-4.45546e-06,1.59919e-05
22614,-1.23657e-05,5.24404e-05,2.61735e-05,5.19258e-05,-5.32032e-06,1.234e-05
22615,6.11739e-06,5.26134e-05,3.09788e-05,5.01787e-05,-8.05787e-06,1.40959e-05
22616,2.88538e-05,4.78088e-05,2.71208e-05,4.89297e-05,-1.17628e-05,1.89663e-05
22617,3.64038e-05,3.29529e-05,1.24184e-05,4.97092e-05,-1.45167e-05,2.56039e-05
22618,3.40476e-05,1.21727e-05,2.25218e-06,5.19356e-05,-1.7567e-05,3.14919e-05
22619,2.20405e-05,-8.64099e-06,3.15497e-06,5.70829e-05,-2.18846e-05,3.3708e-05
22620,1.14219e-05,-2.14562e-05,1.29468e-05,6.49938e-05,-2.31929e-05,3.23109e-05
22621,1.67113e-05,-1.1345e-05,2.77564e-05,7.15815e-05,-2.04591e-05,3.00634e-05
22622,3.37568e-05,1.4474e-05,3.39985e-05,6.89783e-05,-1.68191e-05,2.51613e-05
22623,5.74052e-05,2.66264e-05,2.91686e-05,6.02284e-05,-1.20657e-05,1.54303e-05
22624,6.66472e-05,1.31387e-05,2.18411e-05,5.50095e-05,-3.77672e-06,3.47931e-06
22625,3.98861e-05,4.35366e-08,1.57628e-05,4.96964e-05,5.58967e-06,-5.78565e-06
22626,-6.71806e-06,8.49791e-06,1.41032e-05,3.94652e-05,8.6686e-06,-8.22538e-06
22627,-5.4232e-05,3.2071e-05,1.38427e-05,3.17796e-05,3.59152e-06,-3.88746e-06
22628,-7.6051e-05,5.64054e-05,1.61798e-05,3.57132e-05,-1.21523e-06,9.30755e-07
22629,-4.82828e-05,7.04142e-05,2.58392e-05,4.33812e-05,-1.46023e-06,3.01452e-06
22630,3.25331e-06,7.18552e-05,3.946e-05,4.64427e-05,-1.90743e-06,7.26244e-06
22631,4.22921e-05,6.64289e-05,4.51673e-05,4.48846e-05,-3.78888e-06,1.54387e-05
22632,6.16085e-05,5.86779e-05,3.77387e-05,4.40563e-05,-6.83828e-06,1.98169e-05
22633,6.32449e-05,4.94652e-05,1.89799e-05,4.48016e-05,-1.10758e-05,1.7102e-05
22634,5.89385e-05,4.24293e-05,2.57351e-06,4.81765e-05,-1.4817e-05,1.29444e-05
22635,6.90443e-05,3.94709e-05,8.35902e-06,5.38561e-05,-1.47518e-05,1.131e-05
22636,9.50623e-05,3.67139e-05,3.41909e-05,5.81858e-05,-1.21164e-05,1.03236e-05
22637,0.000111546,2.86378e-05,5.52871e-05,5.9289e-05,-1.05872e-05,8.70315e-06
22638,9.63477e-05,1.73991e-05,5.57235e-05,5.71417e-05,-8.87721e-06,6.82825e-06
22639,5.04333e-05,1.34452e-05,4.2607e-05,5.61078e-05,-6.36915e-06,5.07309e-06
22640,-4.11035e-06,2.60627e-05,3.11282e-05,5.84247e-05,-5.32772e-06,4.50863e-06
22641,-3.71609e-05,5.0869e-05,3.24603e-05,5.99269e-05,-6.15159e-06,6.16563e-06
22642,-4.18091e-05,7.34403e-05,4.40229e-05,5.64453e-05,-6.9397e-06,9.32547e-06
22643,-4.16521e-05,8.18145e-05,5.57007e-05,5.26349e-05,-6.55158e-06,1.02718e-05
22644,-5.16504e-05,7.74526e-05,6.06111e-05,5.14785e-05,-5.65223e-06,9.87452e-06
22645,-6.52974e-05,7.01924e-05,5.93081e-05,5.16144e-05,-7.76779e-06,9.66137e-06
22646,-8.29723e-05,6.29536e-05,5.09088e-05,5.20995e-05,-1.16936e-05,6.87628e-06
22647,-9.53038e-05,4.95578e-05,4.23746e-05,5.52964e-05,-1.12828e-05,2.88297e-06
22648,-9.58532e-05,2.67347e-05,3.9062e-05,6.0631e-05,-9.00553e-06,5.06566e-06
22649,-0.000103478,-2.6054e-07,3.058e-05,6.13051e-05,-1.03607e-05,1.21119e-05
22650,-0.000116178,-2.44156e-05,2.08439e-05,5.63444e-05,-1.16515e-05,1.83176e-05
22651,-0.000117487,-4.32797e-05,2.37911e-05,5.63071e-05,-1.15243e-05,2.22638e-05
22652,-0.000102264,-5.84696e-05,3.45734e-05,5.84447e-05,-1.21668e-05,2.27878e-05
22653,-7.08391e-05,-7.18213e-05,4.41246e-05,5.68292e-05,-1.28348e-05,2.19832e-05
22654,-3.68342e-05,-8.2857e-05,4.42172e-05,5.60509e-05,-9.33378e-06,2.17204e-05
22655,-5.85064e-06,-8.44676e-05,3.50388e-05,5.99836e-05,-1.9187e-06,2.11304e-05
22656,2.7879e-05,-6.61747e-05,2.87399e-05,6.23535e-05,2.88088e-06,2.12907e-05
22657,5.57167e-05,-2.85341e-05,3.30466e-05,6.04648e-05,2.56032e-06,2.35171e-05
22658,7.08927e-05,1.19682e-05,4.29163e-05,5.66173e-05,-1.41358e-06,2.83488e-05
22659,7.98665e-05,3.87376e-05,5.05922e-05,5.10728e-05,-4.88594e-06,3.47301e-05
22660,7.58984e-05,4.44299e-05,4.92177e-05,4.50873e-05,-3.64991e-06,3.84422e-05
22661,5.29716e-05,3.09072e-05,4.06795e-05,4.18301e-05,2.06608e-06,3.6853e-05
22662,2.71689e-05,7.83215e-06,3.71958e-05,4.37124e-05,7.71164e-06,3.1041e-05
22663,1.65108e-05,-1.24641e-05,4.12776e-05,4.96738e-05,9.6793e-06,2.31365e-05
22664,1.57278e-05,-2.08079e-05,4.12006e-05,5.55435e-05,6.52347e-06,1.48456e-05
22665,1.38854e-05,-2.24822e-05,3.20575e-05,5.51129e-05,-2.22735e-07,7.55588e-06
22666,8.91441e-06,-3.36149e-05,2.21237e-05,5.01669e-05,-7.99743e-06,2.88206e-06
22667,6.45735e-06,-5.92871e-05,1.86923e-05,4.59501e-05,-1.43229e-05,-7.97411e-08
22668,2.18143e-05,-7.90634e-05,2.4434e-05,4.48169e-05,-1.69536e-05,-4.35071e-06
22669,5.78346e-05,-7.01872e-05,3.44386e-05,4.58128e-05,-1.57091e-05,-6.71647e-06
22670,8.64353e-05,-4.07748e-05,3.89037e-05,4.93291e-05,-1.30021e-05,-2.23649e-06
22671,7.86599e-05,-1.80189e-05,3.59438e-05,5.28126e-05,-1.0085e-05,8.54058e-06
22672,3.82809e-05,-1.29125e-05,3.06541e-05,5.27782e-05,-9.41222e-06,1.8892e-05
22673,-9.27767e-06,-1.51008e-05,2.3339e-05,5.0644e-05,-1.48434e-05,2.12302e-05
22674,-3.15166e-05,-1.06803e-05,2.23835e-05,4.82486e-05,-2.25917e-05,1.73388e-05
22675,-2.90812e-05,3.44386e-06,3.40186e-05,4.77505e-05,-2.75851e-05,1.47844e-05
22676,-3.33312e-05,1.59638e-05,4.1594e-05,4.98499e-05,-2.90635e-05,1.72956e-05
22677,-4.31965e-05,1.90458e-05,3.63029e-05,5.13874e-05,-2.84435e-05,2.2451e-05
22678,-4.76169e-05,1.70542e-05,3.39453e-05,5.32479e-05,-2.69566e-05,2.62691e-05
22679,-4.74597e-05,1.55007e-05,3.99489e-05,5.34232e-05,-2.38528e-05,2.4426e-05
22680,-4.53886e-05,2.17183e-05,4.40629e-05,4.86769e-05,-1.92812e-05,1.78625e-05
22681,-5.00148e-05,4.00536e-05,3.57768e-05,4.24241e-05,-1.48691e-05,1.22218e-05
22682,-5.05835e-05,6.09866e-05,2.33543e-05,4.05776e-05,-1.13213e-05,7.66206e-06
22683,-3.11399e-05,7.05831e-05,2.42435e-05,4.14645e-05,-7.48222e-06,6.28883e-06
22684,-1.01485e-06,6.73208e-05,3.77706e-05,4.3103e-05,-5.33552e-06,8.97017e-06
22685,1.59894e-05,6.06549e-05,4.98304e-05,4.31277e-05,-6.99431e-06,1.09823e-05
22686,5.42991e-06,5.73073e-05,5.26626e-05,3.97398e-05,-9.66268e-06,1.11533e-05
22687,-3.59153e-05,5.68468e-05,4.70853e-05,3.6119e-05,-9.54433e-06,1.19186e-05
22688,-8.51349e-05,5.18611e-05,4.1812e-05,3.53609e-05,-7.08217e-06,1.54508e-05
22689,-0.000103337,3.89262e-05,4.72753e-05,3.78357e-05,-6.23704e-06,1.93648e-05
22690,-8.0457e-05,1.99526e-05,6.13324e-05,4.18236e-05,-7.51734e-06,2.13355e-05
22691,-4.67525e-05,-1.25692e-08,6.86755e-05,4.65057e-05,-1.13461e-05,2.06192e-05
22692,-2.91034e-05,-1.44029e-05,6.12772e-05,4.97846e-05,-1.66189e-05,1.75515e-05
22693,-2.49218e-05,-2.04361e-05,4.60833e-05,5.08241e-05,-1.91499e-05,1.37403e-05
22694,-1.58922e-05,-2.37663e-05,3.02135e-05,5.202e-05,-1.59116e-05,1.04809e-05
22695,9.94769e-06,-2.91177e-05,2.25422e-05,5.51497e-05,-1.10776e-05,6.7539e-06
22696,4.1493e-05,-3.464e-05,2.80635e-05,5.53622e-05,-9.44567e-06,4.95045e-06
22697,6.26278e-05,-3.47083e-05,3.61673e-05,5.10748e-05,-1.11754e-05,8.35141e-06
22698,7.46426e-05,-2.30352e-05,3.74647e-05,4.60545e-05,-1.32512e-05,1.43084e-05
22699,7.50816e-05,-4.24324e-06,3.41788e-05,4.78045e-05,-1.21841e-05,1.92362e-05
22700,4.78065e-05,7.49001e-06,2.74651e-05,5.75575e-05,-1.1772e-05,2.10695e-05
22701,4.19969e-06,1.02306e-05,2.56939e-05,6.49085e-05,-1.26668e-05,2.13189e-05
22702,-4.29159e-05,1.43622e-05,3.77482e-05,6.38786e-05,-1.29607e-05,2.17982e-05
22703,-0.000100439,2.00613e-05,5.51136e-05,5.70373e-05,-9.0799e-06,2.23187e-05
22704,-0.000155788,2.48762e-05,6.7639e-05,5.01441e-05,-2.48633e-06,2.09125e-05
22705,-0.000190025,2.65584e-05,7.37658e-05,4.93289e-05,7.57784e-07,1.80786e-05
22706,-0.000194078,2.3764e-05,7.52731e-05,5.04101e-05,1.02694e-06,1.45197e-05
22707,-0.00016324,1.92469e-05,7.96357e-05,4.91194e-05,-3.67042e-07,1.15035e-05
22708,-0.000108221,2.02374e-05,8.51923e-05,4.60691e-05,-1.91584e-06,7.04644e-06
22709,-3.80704e-05,3.05456e-05,8.57417e-05,4.36851e-05,-3.29769e-06,2.89161e-06
22710,4.31079e-05,4.82139e-05,7.91597e-05,4.60659e-05,-4.54859e-06,3.4485e-06
22711,0.000115064,6.62361e-05,6.7242e-05,5.08776e-05,-6.66174e-06,7.73601e-06
22712,0.000162892,8.17835e-05,5.45374e-05,5.20848e-05,-6.9705e-06,1.3353e-05
22713,0.000190594,0.000101265,4.35762e-05,4.64573e-05,-4.33956e-06,1.49841e-05
22714,0.000201337,0.000118845,3.14246e-05,3.88207e-05,-1.12668e-06,1.13688e-05
22715,0.000197824,0.000120433,1.89728e-05,3.68273e-05,1.49697e-06,8.55673e-06
22716,0.000185061,0.000107124,1.34805e-05,3.55014e-05,3.59929e-06,1.20061e-05
22717,0.000160369,9.24571e-05,1.5855e-05,2.17814e-05,4.08236e-06,1.83412e-05
22718,0.000121718,7.77164e-05,1.85684e-05,-1.05368e-06,9.18989e-07,2.11691e-05
22719,8.08813e-05,5.78399e-05,1.86082e-05,-2.1483e-05,-5.00679e-06,1.93798e-05
22720,4.59962e-05,3.61611e-05,1.72631e-05,-3.54016e-05,-1.0739e-05,1.8482e-05
22721,1.52594e-05,1.2915e-05,1.72465e-05,-3.77046e-05,-1.11929e-05,2.01406e-05
22722,-1.03631e-05,-2.39849e-05,2.54019e-05,-2.29076e-05,-6.4673e-06,2.0469e-05
22723,-3.59232e-05,-7.67595e-05,3.99571e-05,1.94778e-06,-9.97484e-07,1.82893e-05
22724,-7.53458e-05,-0.000123118,5.13024e-05,2.36641e-05,1.71775e-06,1.52102e-05
22725,-0.000129014,-0.000136693,5.39843e-05,3.73917e-05,2.12799e-06,1.29032e-05
22726,-0.000183536,-0.000107669,4.73019e-05,4.98274e-05,2.10555e-06,1.03254e-05
22727,-0.000223214,-5.28585e-05,3.40816e-05,6.95041e-05,1.21971e-06,4.27753e-06
22728,-0.000220091,-4.50155e-06,3.03255e-05,9.39633e-05,-1.63231e-06,-2.87566e-06
22729,-0.000156281,1.88667e-05,4.42351e-05,0.000115902,-6.50905e-06,-3.84665e-06
22730,-7.00492e-05,1.63177e-05,5.87042e-05,0.000128862,-1.19135e-05,2.3708e-06
22731,6.96921e-06,8.23459e-06,6.30604e-05,0.000134327,-1.5335e-05,7.58618e-06
22732,7.23334e-05,9.10977e-06,6.0424e-05,0.000134366,-1.51694e-05,9.60826e-06
22733,0.00011929,1.75346e-05,5.24139e-05,0.000128812,-1.09894e-05,1.15471e-05
22734,0.000141061,3.09896e-05,4.27177e-05,0.000119756,-9.48395e-06,1.38018e-05
22735,0.000128327,3.79776e-05,2.39595e-05,0.000106734,-1.37048e-05,1.46231e-05
22736,0.000110544,3.64382e-05,-3.24701e-06,9.64227e-05,-1.84586e-05,1.18028e-05
22737,0.000121892,2.82844e-05,-1.81601e-05,8.99169e-05,-1.85495e-05,8.79314e-06
22738,0.00014968,5.40538e-06,-9.33733e-06,8.2609e-05,-1.35068e-05,7.86524e-06
22739,0.000158298,-3.7411e-05,1.04465e-05,6.59305e-05,-1.07156e-05,6.54745e-06
22740,0.000132777,-7.98954e-05,2.44851e-05,4.05295e-05,-1.35994e-05,4.48368e-06
22741,7.80248e-05,-9.709e-05,2.58441e-05,2.11682e-05,-1.68622e-05,5.48152e-06
22742,2.04039e-05,-8.73682e-05,2.06921e-05,1.80193e-05,-1.46107e-05,9.19761e-06
22743,-1.1769e-05,-6.545e-05,2.38813e-05,2.78303e-05,-8.29688e-06,1.35443e-05
22744,-2.61482e-05,-3.46204e-05,3.95205e-05,3.97518e-05,-3.40105e-06,1.82584e-05
22745,-4.72961e-05,1.31018e-05,5.33254e-05,4.86376e-05,-2.55898e-06,2.26067e-05
22746,-7.25148e-05,7.7774e-05,5.38866e-05,5.1423e-05,-3.06154e-06,2.24267e-05
22747,-8.19463e-05,0.000140617,4.40881e-05,4.91504e-05,-1.57158e-06,1.64137e-05
22748,-6.74569e-05,0.00017646,3.23233e-05,4.9282e-05,9.52071e-07,1.00536e-05
22749,-2.49726e-05,0.000177972,3.00054e-05,5.74982e-05,2.1878e-06,8.04619e-06
22750,2.46214e-05,0.00015507,3.70517e-05,7.01537e-05,4.32756e-07,9.5908e-06
22751,4.20745e-05,0.000121179,3.88087e-05,7.99072e-05,-3.80586e-06,8.48302e-06
22752,1.96116e-05,8.26167e-05,2.8562e-05,8.14622e-05,-6.36702e-06,3.232e-06
22753,-1.98002e-05,4.26989e-05,1.67656e-05,8.07539e-05,-7.02583e-06,1.4057e-06
22754,-6.37573e-05,6.15534e-06,1.35948e-05,8.51183e-05,-9.48353e-06,6.43455e-06
22755,-8.85416e-05,-1.87545e-05,2.3077e-05,9.11848e-05,-1.35215e-05,1.5022e-05
22756,-8.05119e-05,-2.97012e-05,4.13661e-05,8.93433e-05,-1.54773e-05,2.29285e-05
22757,-6.82336e-05,-2.44102e-05,5.48204e-05,7.93511e-05,-1.59341e-05,2.91039e-05
22758,-5.47028e-05,-9.58928e-06,5.9534e-05,7.31983e-05,-1.72492e-05,3.22028e-05
22759,-2.90294e-05,6.6399e-06,6.02638e-05,7.60467e-05,-1.89487e-05,2.72895e-05
22760,5.36483e-06,1.846e-05,5.47519e-05,7.9826e-05,-1.80379e-05,1.86502e-05
22761,5.12626e-05,1.51965e-05,4.90948e-05,7.97253e-05,-1.44501e-05,1.20995e-05
22762,9.28594e-05,7.97402e-07,4.2694e-05,7.77755e-05,-9.21917e-06,8.98109e-06
22763,0.000112793,-7.76532e-06,3.54593e-05,7.80882e-05,-3.34712e-06,8.5964e-06
22764,0.000114318,-3.63137e-06,3.90085e-05,8.05655e-05,-7.47945e-08,1.05126e-05
22765,9.48656e-05,-7.38423e-06,4.93691e-05,8.00976e-05,-9.07864e-07,1.5629e-05
22766,4.90957e-05,-2.9524e-05,5.33602e-05,7.20975e-05,-7.36212e-06,2.00357e-05
22767,-8.07282e-06,-4.36752e-05,4.88455e-05,5.42506e-05,-1.65109e-05,2.01337e-05
22768,-6.03992e-05,-3.025e-05,3.87309e-05,3.48717e-05,-2.20183e-05,1.87948e-05
22769,-9.31015e-05,-1.19944e-05,3.0381e-05,2.59302e-05,-2.04919e-05,1.85668e-05
22770,-9.39418e-05,-1.61857e-05,3.27813e-05,2.65723e-05,-1.44316e-05,1.81744e-05
22771,-6.78955e-05,-3.52862e-05,4.34731e-05,2.32224e-05,-9.98823e-06,1.58996e-05
22772,-4.32191e-05,-5.08607e-05,5.02413e-05,1.11289e-05,-1.01599e-05,1.41939e-05
22773,-4.51169e-05,-5.89149e-05,4.91332e-05,-5.82876e-07,-1.08975e-05,1.47547e-05
22774,-7.64085e-05,-6.05149e-05,4.60513e-05,-2.91799e-06,-9.32325e-06,1.3982e-05
22775,-0.00011755,-4.83557e-05,4.4472e-05,3.15398e-06,-7.83818e-06,1.04899e-05
22776,-0.000134728,-2.06207e-05,4.79964e-05,1.23243e-05,-6.55883e-06,8.71114e-06
22777,-0.000121094,9.08448e-06,5.65972e-05,1.89674e-05,-2.88357e-06,1.1189e-05
22778,-0.000105335,2.68735e-05,6.02845e-05,2.19044e-05,2.06343e-06,1.38533e-05
22779,-0.000101454,4.15751e-05,5.49379e-05,2.2879e-05,1.97342e-06,1.32872e-05
22780,-9.84618e-05,7.41281e-05,4.99731e-05,2.52181e-05,-3.98888e-06,1.08863e-05
22781,-8.88504e-05,0.00011814,4.70963e-05,3.33809e-05,-8.45877e-06,7.54534e-06
22782,-5.46879e-05,0.000146383,4.54406e-05,4.21225e-05,-8.07196e-06,4.76369e-06
22783,2.28884e-06,0.000149858,4.6002e-05,4.51918e-05,-7.59217e-06,6.68404e-06
22784,3.39855e-05,0.000143513,4.69347e-05,4.52248e-05,-1.0418e-05,1.09804e-05
22785,2.53486e-05,0.000148045,4.79479e-05,4.77343e-05,-9.3244e-06,1.59011e-05
22786,-5.54203e-07,0.00015816,4.57103e-05,5.01769e-05,-3.30203e-06,1.86835e-05
22787,-2.87581e-05,0.000145648,4.09406e-05,4.97896e-05,7.56911e-07,2.04462e-05
22788,-4.71406e-05,9.57121e-05,3.74124e-05,4.93822e-05,6.7776e-07,2.41175e-05
22789,-5.83837e-05,2.33867e-05,3.24915e-05,5.29315e-05,-2.86623e-06,2.50267e-05
22790,-5.41974e-05,-4.30479e-05,2.82882e-05,6.0561e-05,-2.40827e-06,2.33377e-05
22791,-2.33591e-05,-8.41195e-05,3.16915e-05,6.51448e-05,2.56508e-06,2.22987e-05
22792,2.20319e-05,-9.44187e-05,3.99251e-05,6.40661e-05,8.36004e-06,2.31926e-05
22793,5.89709e-05,-8.40467e-05,4.37033e-05,5.89677e-05,1.31824e-05,2.38714e-05
22794,8.02439e-05,-7.06026e-05,4.05997e-05,5.43062e-05,1.35522e-05,2.2113e-05
22795,7.90324e-05,-7.0197e-05,3.08549e-05,5.23412e-05,9.12674e-06,1.52601e-05
22796,5.70388e-05,-7.86648e-05,1.75057e-05,5.59208e-05,1.85024e-06,4.48113e-06
22797,3.06679e-05,-8.10617e-05,5.71809e-06,6.39153e-05,-5.0511e-06,-5.68693e-06
22798,1.02023e-05,-7.13122e-05,1.08176e-06,6.84876e-05,-9.23611e-06,-1.02351e-05
22799,-5.12769e-06,-5.83404e-05,3.09587e-06,6.5903e-05,-1.11431e-05,-5.14394e-06
22800,-1.22292e-05,-5.11572e-05,9.24432e-06,5.93795e-05,-1.39648e-05,7.24916e-06
22801,-1.01e-05,-4.76064e-05,1.40144e-05,5.42398e-05,-1.86425e-05,1.91618e-05
22802,-9.28023e-06,-4.01325e-05,1.49838e-05,5.38898e-05,-2.19402e-05,2.62549e-05
22803,-1.01673e-05,-2.73879e-05,2.06e-05,5.78999e-05,-2.36065e-05,2.73704e-05
22804,-7.15249e-06,-1.30355e-05,3.07182e-05,5.9991e-05,-2.81429e-05,2.21831e-05
22805,-4.10529e-07,8.57646e-07,3.38229e-05,5.83263e-05,-3.27666e-05,1.52174e-05
22806,5.67131e-06,1.42867e-05,3.11858e-05,5.64776e-05,-3.1665e-05,8.02332e-06
22807,6.83793e-06,2.90347e-05,3.04189e-05,5.64047e-05,-2.79915e-05,-5.41914e-07
22808,-2.41413e-06,4.13717e-05,2.80598e-05,5.83608e-05,-2.54052e-05,-8.46003e-06
22809,1.61434e-06,5.11495e-05,2.94005e-05,6.07118e-05,-2.28441e-05,-1.40353e-05
22810,2.3695e-05,5.95841e-05,4.12626e-05,5.99285e-05,-1.97893e-05,-1.73896e-05
22811,2.01707e-05,6.4229e-05,4.90259e-05,5.63263e-05,-1.56911e-05,-1.5106e-05
22812,-1.10449e-05,5.74593e-05,4.61766e-05,5.13239e-05,-8.10635e-06,-7.76763e-06
22813,-4.45392e-05,3.39782e-05,4.0237e-05,5.06715e-05,2.87139e-06,3.69934e-06
22814,-7.62022e-05,1.9971e-06,3.2906e-05,5.30302e-05,1.01779e-05,2.15987e-05
22815,-0.000102991,-1.96282e-05,3.0111e-05,5.12393e-05,9.19321e-06,4.39577e-05
22816,-0.000129011,-1.73294e-05,2.62226e-05,4.95413e-05,4.94188e-06,6.21881e-05
22817,-0.000139799,9.42017e-06,1.8855e-05,5.5773e-05,2.30562e-06,6.32718e-05
22818,-0.000115057,4.16809e-05,2.02298e-05,6.44708e-05,-1.06082e-08,4.94127e-05
22819,-6.4019e-05,5.92363e-05,3.26233e-05,6.59455e-05,-3.32425e-06,3.56896e-05
22820,-1.41834e-05,6.4982e-05,4.02866e-05,5.83295e-05,-6.32665e-06,2.9216e-05
22821,2.04835e-05,6.72216e-05,3.86443e-05,4.89538e-05,-6.45412e-06,2.71588e-05
22822,3.31986e-05,6.55068e-05,3.35457e-05,4.82925e-05,-5.0228e-06,2.49415e-05
22823,3.00726e-05,5.7893e-05,2.88423e-05,5.6425e-05,-4.18337e-06,2.55939e-05
22824,3.60559e-05,5.01585e-05,3.04553e-05,6.54222e-05,-3.85151e-06,3.09352e-05
22825,6.46694e-05,4.20901e-05,4.00849e-05,6.79971e-05,-5.15197e-06,3.77948e-05
22826,9.94337e-05,2.23338e-05,4.69425e-05,6.2917e-05,-7.33354e-06,3.90561e-05
