Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
25372,2.75881e-06,2.67023e-05,3.64147e-05,4.29652e-05,3.70952e-05,-1.76716e-05
25373,7.13032e-06,4.12079e-05,3.95964e-05,3.74633e-05,3.98101e-05,-6.88461e-06
25374,1.62147e-05,4.1636e-05,3.49559e-05,3.4312e-05,4.01683e-05,3.29543e-06
25375,2.24024e-05,2.65731e-05,3.18811e-05,3.23996e-05,3.89762e-05,7.7091e-07
25376,2.35507e-05,8.75007e-06,3.64713e-05,3.00302e-05,3.684e-05,-1.53267e-05
25377,2.20326e-05,2.45981e-06,4.21187e-05,3.11253e-05,3.58128e-05,-2.91538e-05
25378,2.39654e-05,3.68626e-06,4.26539e-05,3.61102e-05,3.85789e-05,-2.94162e-05
25379,2.68362e-05,-7.58624e-07,3.62647e-05,3.92219e-05,4.13679e-05,-2.08811e-05
25380,2.91345e-05,-1.46983e-05,2.79338e-05,3.57298e-05,3.69273e-05,-1.26342e-05
25381,2.91376e-05,-3.34779e-05,2.58555e-05,2.62914e-05,2.4199e-05,-7.0345e-06
25382,2.70074e-05,-4.52265e-05,3.23303e-05,1.821e-05,9.84307e-06,-2.5959e-06
25383,2.65004e-05,-3.78011e-05,3.97172e-05,1.77371e-05,2.28516e-06,-3.30166e-07
25384,2.92661e-05,-1.83837e-05,4.1715e-05,2.11807e-05,4.72749e-06,-1.77641e-06
25385,3.19545e-05,-4.2913e-06,3.90511e-05,2.30513e-05,1.27602e-05,-3.61913e-06
25386,3.22317e-05,-2.87603e-06,3.31204e-05,2.30226e-05,1.99264e-05,-1.12862e-06
25387,3.28511e-05,-1.45757e-05,2.84478e-05,1.7094e-05,2.4948e-05,2.01307e-06
25388,3.3118e-05,-2.92433e-05,3.19057e-05,7.39732e-06,2.89985e-05,5.03355e-07
25389,3.27136e-05,-3.08959e-05,4.07869e-05,8.21061e-06,3.36034e-05,-1.66419e-06
25390,3.07265e-05,-2.51162e-05,4.63566e-05,1.831e-05,4.16415e-05,-1.1436e-06
25391,2.48771e-05,-2.47424e-05,4.84293e-05,2.2619e-05,4.88143e-05,-6.31765e-07
25392,1.48983e-05,-2.56044e-05,5.20676e-05,1.93696e-05,4.76332e-05,-1.47381e-06
25393,4.7998e-06,-2.26141e-05,5.91993e-05,1.78193e-05,4.00678e-05,-1.40957e-06
25394,-2.59e-06,-1.57247e-05,6.663e-05,2.16206e-05,3.01995e-05,2.20535e-06
25395,-9.33197e-06,-8.36779e-06,7.23958e-05,2.47199e-05,2.49673e-05,9.2353e-06
25396,-1.44701e-05,-4.31898e-06,7.66492e-05,2.32077e-05,2.60821e-05,1.56319e-05
25397,-1.15219e-05,2.54905e-06,7.18168e-05,2.77834e-05,2.32942e-05,1.41148e-05
25398,-4.97092e-06,1.67143e-05,5.72708e-05,4.54528e-05,1.7324e-05,1.55245e-06
25399,-2.97507e-07,2.90494e-05,4.54356e-05,6.44662e-05,1.44833e-05,-1.40701e-05
25400,-2.29537e-07,3.16722e-05,4.27403e-05,7.32196e-05,1.43552e-05,-2.236e-05
25401,-9.50733e-07,2.62362e-05,4.13584e-05,7.07216e-05,1.54613e-05,-2.35481e-05
25402,4.27087e-06,1.71537e-05,3.58776e-05,6.26892e-05,1.4749e-05,-2.3349e-05
25403,1.17997e-05,1.08726e-05,3.62329e-05,5.80369e-05,1.13933e-05,-1.98954e-05
25404,1.33047e-05,1.05321e-05,3.97573e-05,6.26339e-05,1.13881e-05,-6.55013e-06
25405,7.65002e-06,1.18562e-05,3.76742e-05,7.33887e-05,1.41048e-05,1.33375e-05
25406,2.10019e-06,1.01595e-05,2.61485e-05,8.10023e-05,1.2524e-05,2.46359e-05
25407,3.2103e-06,4.87702e-06,1.19987e-05,7.92789e-05,1.02983e-05,2.12169e-05
25408,9.94642e-06,-4.30475e-06,5.19696e-06,7.08463e-05,8.74466e-06,1.39298e-05
25409,1.69577e-05,-1.32152e-05,7.0219e-06,6.34456e-05,6.33991e-06,1.13697e-05
25410,2.4045e-05,-1.42713e-05,1.36548e-05,6.02191e-05,5.92584e-06,1.10089e-05
25411,2.90501e-05,-8.99164e-06,2.1962e-05,5.88023e-05,1.24333e-05,9.83537e-06
25412,3.04594e-05,-5.47235e-06,2.86745e-05,5.6671e-05,2.10791e-05,8.68403e-06
25413,2.96169e-05,-7.3269e-06,3.0591e-05,5.23476e-05,2.33181e-05,5.44775e-06
25414,2.75675e-05,-1.33463e-05,3.35934e-05,4.32888e-05,1.78611e-05,-2.84732e-06
25415,2.32861e-05,-1.666e-05,4.29646e-05,3.26195e-05,8.56903e-06,-1.17846e-05
25416,1.76566e-05,-8.09192e-06,5.47299e-05,3.03381e-05,2.19401e-06,-1.47203e-05
25417,1.26728e-05,3.32243e-06,5.93228e-05,3.34281e-05,1.86927e-06,-1.33854e-05
25418,1.26482e-05,3.25685e-06,5.81815e-05,3.09267e-05,3.72469e-06,-1.47331e-05
25419,1.57082e-05,-2.45308e-06,5.64229e-05,2.45378e-05,1.99983e-06,-1.75331e-05
25420,1.11493e-05,-5.12121e-06,5.47394e-05,2.19088e-05,-4.15085e-06,-1.56502e-05
25421,-1.07693e-08,-6.28835e-06,5.62712e-05,2.16966e-05,-1.34085e-05,-1.06812e-05
25422,-9.35796e-06,-1.30433e-05,6.0825e-05,1.82719e-05,-1.71327e-05,-7.36015e-06
25423,-1.54968e-05,-2.56446e-05,6.7049e-05,1.31627e-05,-1.07602e-05,-8.13821e-06
25424,-2.05979e-05,-3.00317e-05,7.30788e-05,1.28083e-05,-4.19347e-06,-1.14036e-05
25425,-2.37671e-05,-1.83855e-05,7.66674e-05,1.8692e-05,-1.46868e-06,-1.10642e-05
25426,-2.29977e-05,-2.78362e-06,7.89488e-05,2.54988e-05,6.44509e-06,-6.08593e-06
25427,-1.97101e-05,4.0491e-06,7.88818e-05,3.0273e-05,1.52125e-05,-3.27696e-06
25428,-1.69072e-05,6.97869e-07,7.45615e-05,3.27618e-05,1.29881e-05,-7.43702e-06
25429,-1.40567e-05,-9.09134e-06,6.5606e-05,3.37639e-05,2.49457e-06,-1.50067e-05
25430,-1.0268e-05,-1.48738e-05,6.46134e-05,3.54962e-05,1.04604e-06,-1.94964e-05
25431,-4.17666e-06,-7.11809e-06,6.96291e-05,3.73496e-05,2.36797e-05,-1.78585e-05
25432,3.6599e-06,8.9685e-06,6.98361e-05,3.58639e-05,5.25631e-05,-1.11395e-05
25433,1.07602e-05,1.86933e-05,6.37509e-05,3.14024e-05,5.66612e-05,-6.84544e-06
25434,1.64106e-05,1.30457e-05,5.41716e-05,2.63785e-05,3.34209e-05,-1.45875e-05
25435,1.90442e-05,-5.61308e-06,4.80879e-05,2.05088e-05,3.5172e-07,-3.05613e-05
25436,1.69542e-05,-2.28657e-05,4.79115e-05,1.54826e-05,-2.73987e-05,-3.81719e-05
25437,1.2551e-05,-2.6311e-05,4.77098e-05,1.49664e-05,-3.92437e-05,-2.81132e-05
25438,1.10385e-05,-2.16301e-05,4.04494e-05,1.8074e-05,-2.92216e-05,-7.55122e-06
25439,1.65977e-05,-1.96072e-05,2.99926e-05,2.12359e-05,-7.07998e-06,1.01067e-05
25440,2.56662e-05,-2.25869e-05,2.16108e-05,2.14071e-05,7.72124e-06,1.81366e-05
25441,3.12681e-05,-3.19844e-05,2.16917e-05,1.65988e-05,1.66014e-07,1.46308e-05
25442,3.25943e-05,-4.27883e-05,3.23479e-05,1.23096e-05,-1.78652e-05,-3.8364e-06
25443,3.31903e-05,-3.94435e-05,4.62278e-05,1.47312e-05,-1.11973e-05,-2.95392e-05
25444,3.45452e-05,-2.46483e-05,5.29441e-05,2.05792e-05,2.17699e-05,-4.01334e-05
25445,3.37792e-05,-1.40082e-05,5.2901e-05,2.66912e-05,4.09953e-05,-3.3209e-05
25446,2.79465e-05,-6.9179e-06,5.20792e-05,3.6272e-05,2.708e-05,-3.28501e-05
25447,1.79738e-05,-3.92915e-08,5.2371e-05,4.72017e-05,1.40172e-06,-4.60894e-05
25448,9.96504e-06,3.32066e-06,5.4973e-05,5.40374e-05,-1.79829e-05,-5.14416e-05
25449,6.78422e-06,-1.58847e-06,5.77702e-05,5.51775e-05,-3.52919e-05,-3.82317e-05
25450,8.07059e-06,-1.57779e-05,5.70438e-05,4.95818e-05,-5.63563e-05,-2.45323e-05
25451,1.20208e-05,-2.85368e-05,5.40531e-05,4.45279e-05,-7.20141e-05,-2.00432e-05
25452,1.50419e-05,-2.93783e-05,5.19413e-05,4.80049e-05,-6.25999e-05,-9.43249e-06
25453,1.73262e-05,-2.21816e-05,5.24451e-05,5.52839e-05,-3.28752e-05,1.47037e-05
25454,1.88183e-05,-1.76948e-05,5.31143e-05,5.9139e-05,-5.30578e-06,3.45865e-05
25455,2.02761e-05,-2.23688e-05,5.23782e-05,5.68785e-05,9.76958e-06,3.44414e-05
25456,2.23625e-05,-3.38106e-05,5.37614e-05,5.16066e-05,1.30687e-05,2.15148e-05
25457,2.28837e-05,-3.82672e-05,6.05695e-05,5.14411e-05,1.45533e-05,5.35776e-06
25458,2.33657e-05,-2.60232e-05,6.81749e-05,5.88172e-05,1.94014e-05,-1.55349e-05
25459,2.3811e-05,-5.51602e-06,7.38353e-05,6.52886e-05,2.04637e-05,-3.70904e-05
25460,2.44295e-05,8.66105e-06,7.74288e-05,6.40094e-05,1.01601e-05,-4.46866e-05
25461,2.9065e-05,1.1744e-05,7.69621e-05,5.72498e-05,-5.4947e-06,-3.2761e-05
25462,3.59838e-05,7.78885e-06,7.40485e-05,4.87808e-05,-1.9719e-05,-1.37976e-05
25463,3.96245e-05,5.02597e-06,7.46494e-05,4.10653e-05,-3.04772e-05,-3.4058e-06
25464,4.03894e-05,7.61834e-06,8.10365e-05,3.78634e-05,-3.1458e-05,-4.94087e-06
25465,4.12315e-05,1.01435e-05,8.77723e-05,3.99664e-05,-1.99103e-05,-1.05003e-05
25466,4.2817e-05,8.74684e-06,8.85017e-05,4.29703e-05,-4.66445e-06,-1.45542e-05
25467,4.19256e-05,6.10608e-06,8.20123e-05,4.34854e-05,6.25863e-06,-1.9114e-05
25468,3.34827e-05,1.15228e-06,7.50907e-05,4.01486e-05,1.01304e-05,-2.52147e-05
25469,1.73489e-05,-4.2229e-06,7.16502e-05,3.52784e-05,1.1693e-05,-2.92867e-05
25470,1.53304e-06,-3.16941e-08,6.78354e-05,3.48017e-05,2.52804e-05,-2.6108e-05
25471,-5.1496e-06,5.58217e-06,6.09149e-05,3.52239e-05,5.12537e-05,-1.75195e-05
25472,-1.38012e-06,3.8812e-07,5.54972e-05,3.12739e-05,6.833e-05,-1.01463e-05
25473,5.87022e-06,-5.87135e-06,5.0085e-05,2.69879e-05,6.65036e-05,-3.00068e-06
25474,9.95159e-06,-7.51995e-06,3.88067e-05,2.54202e-05,5.58978e-05,6.57674e-06
25475,7.2733e-06,-7.99098e-06,2.77182e-05,2.53893e-05,4.84741e-05,1.48105e-05
25476,-1.56163e-06,-1.11252e-05,2.56752e-05,2.26847e-05,4.83029e-05,1.5602e-05
25477,-1.22184e-05,-1.88585e-05,2.79625e-05,1.77046e-05,4.66038e-05,9.08639e-06
25478,-1.67583e-05,-2.30538e-05,2.65032e-05,1.65398e-05,2.92127e-05,1.07716e-06
25479,-1.55441e-05,-1.76744e-05,2.38579e-05,2.0238e-05,-5.75729e-06,-3.43096e-06
25480,-1.54057e-05,-8.34239e-06,2.64742e-05,2.40237e-05,-3.9073e-05,-6.47908e-06
25481,-1.35005e-05,-2.17868e-06,2.88066e-05,2.52753e-05,-5.13664e-05,-1.44677e-05
25482,-7.99399e-06,-2.00687e-06,2.66818e-05,2.45609e-05,-4.06737e-05,-2.81648e-05
25483,1.33559e-06,-8.64249e-06,2.63305e-05,2.34645e-05,-1.96014e-05,-4.1426e-05
25484,1.01961e-05,-1.52102e-05,3.00221e-05,2.66139e-05,-2.21118e-06,-4.52744e-05
25485,1.50862e-05,-1.14175e-05,3.44655e-05,3.62221e-05,1.25048e-05,-3.68664e-05
25486,1.36618e-05,1.45768e-06,3.72759e-05,4.67163e-05,2.96927e-05,-2.24353e-05
25487,9.91873e-06,1.1603e-05,3.72131e-05,5.19292e-05,4.5801e-05,-1.21667e-05
25488,1.01439e-05,1.14984e-05,3.69723e-05,5.10064e-05,5.62382e-05,-1.21678e-05
25489,1.37929e-05,4.17803e-06,4.11822e-05,4.50275e-05,5.74907e-05,-1.8489e-05
25490,1.54879e-05,1.10401e-06,4.932e-05,3.8243e-05,5.31093e-05,-2.23653e-05
25491,1.65858e-05,9.88085e-06,5.23639e-05,3.73993e-05,4.6014e-05,-1.95743e-05
25492,2.01866e-05,2.06386e-05,4.76322e-05,4.17581e-05,3.43146e-05,-1.16296e-05
25493,2.29051e-05,1.77605e-05,4.23367e-05,4.44945e-05,2.14136e-05,-3.84413e-06
25494,2.31068e-05,7.1835e-07,4.00793e-05,4.22898e-05,1.44537e-05,-1.71488e-06
25495,2.28218e-05,-1.98045e-05,4.13979e-05,3.66528e-05,1.29203e-05,-5.88314e-06
25496,2.41366e-05,-3.09344e-05,4.86124e-05,3.37028e-05,1.39054e-05,-1.21472e-05
25497,2.58748e-05,-2.34138e-05,6.05523e-05,3.67861e-05,2.15632e-05,-1.62288e-05
25498,2.6629e-05,-1.15066e-05,6.91287e-05,3.92373e-05,3.42975e-05,-2.15691e-05
25499,2.1648e-05,-1.46395e-05,7.00328e-05,3.63937e-05,3.99393e-05,-2.99039e-05
25500,1.23641e-05,-2.56635e-05,6.47703e-05,3.17116e-05,3.45826e-05,-3.16784e-05
25501,1.68234e-07,-3.20652e-05,5.98225e-05,2.71967e-05,2.78875e-05,-1.90058e-05
25502,-1.4997e-05,-3.13933e-05,6.05077e-05,2.33388e-05,2.74825e-05,5.47865e-06
25503,-2.58313e-05,-2.80063e-05,6.55721e-05,1.96992e-05,2.9362e-05,2.70217e-05
25504,-2.54526e-05,-2.71319e-05,6.97426e-05,1.47369e-05,2.48029e-05,3.19737e-05
25505,-1.42027e-05,-2.35613e-05,6.58772e-05,1.32447e-05,1.27504e-05,2.7984e-05
25506,5.24151e-07,-1.1998e-05,5.25203e-05,1.86444e-05,6.41639e-06,2.91412e-05
25507,1.03765e-05,2.47985e-06,4.27994e-05,2.55068e-05,1.19034e-05,3.28779e-05
25508,1.58457e-05,1.44279e-05,4.20491e-05,3.06631e-05,1.78608e-05,2.58581e-05
25509,2.28417e-05,2.14298e-05,4.48694e-05,3.48265e-05,1.89721e-05,4.87103e-06
25510,3.21518e-05,2.2244e-05,4.709e-05,3.79725e-05,1.37751e-05,-1.57433e-05
25511,3.89139e-05,2.23545e-05,4.95815e-05,4.01608e-05,1.02925e-05,-2.12148e-05
25512,4.23505e-05,2.61595e-05,5.30957e-05,4.14973e-05,2.73895e-05,-1.34407e-05
25513,4.41814e-05,2.8221e-05,5.51668e-05,4.33441e-05,6.04725e-05,-5.52605e-06
25514,4.57261e-05,2.39146e-05,5.43464e-05,4.75022e-05,8.07993e-05,-5.20368e-06
25515,4.50773e-05,1.74227e-05,5.00177e-05,5.24704e-05,7.74848e-05,-8.53947e-06
25516,4.12168e-05,1.17038e-05,4.84529e-05,5.49582e-05,5.84317e-05,-8.92326e-06
25517,3.39282e-05,9.081e-06,5.408e-05,5.70839e-05,3.57567e-05,-6.34576e-06
25518,2.2953e-05,1.4194e-05,6.17672e-05,6.34326e-05,2.17321e-05,-3.68772e-06
25519,9.80151e-06,2.38066e-05,6.18516e-05,7.07204e-05,1.96329e-05,-1.45121e-06
25520,-1.90599e-06,2.73644e-05,5.48724e-05,7.126e-05,1.57614e-05,9.15587e-07
25521,-9.75581e-06,2.02177e-05,4.91009e-05,6.54472e-05,-4.3544e-06,-5.82077e-10
25522,-1.41898e-05,5.48944e-06,4.81283e-05,5.84183e-05,-3.76376e-05,-5.31347e-06
25523,-1.50894e-05,-6.42331e-06,4.99836e-05,5.4589e-05,-6.36257e-05,-7.94369e-06
25524,-1.30164e-05,-1.31669e-06,5.1055e-05,5.74958e-05,-5.86319e-05,-5.94678e-06
25525,-9.22389e-06,1.16206e-05,4.95471e-05,6.16597e-05,-2.69718e-05,-7.09917e-06
25526,-6.17043e-06,1.49153e-05,4.81977e-05,5.83247e-05,2.78727e-06,-1.33285e-05
25527,-3.81821e-06,1.23014e-05,4.84453e-05,4.75935e-05,1.6023e-05,-1.65577e-05
25528,-3.22988e-06,8.27199e-06,5.01773e-05,3.46931e-05,1.73101e-05,-1.63786e-05
25529,-2.65998e-06,2.58203e-06,5.76562e-05,2.49552e-05,5.66535e-06,-1.87111e-05
25530,7.08091e-07,-9.05298e-06,6.53313e-05,2.14669e-05,-1.52388e-05,-2.33412e-05
25531,4.87178e-06,-2.90663e-05,6.40457e-05,2.21609e-05,-2.18722e-05,-2.64863e-05
25532,5.36051e-06,-4.22888e-05,5.78311e-05,2.51274e-05,-6.20836e-06,-2.45089e-05
25533,3.74806e-06,-3.64403e-05,5.28761e-05,3.00475e-05,1.16114e-05,-1.51691e-05
25534,5.3503e-06,-2.13217e-05,4.70888e-05,3.47228e-05,1.66775e-05,7.04486e-08
25535,8.81124e-06,-1.09415e-05,4.08504e-05,3.79533e-05,1.16851e-05,1.03072e-05
25536,9.2257e-06,-9.69662e-06,3.54674e-05,3.74194e-05,8.48115e-06,7.37104e-06
25537,7.71092e-06,-1.63636e-05,3.24266e-05,3.20348e-05,5.86905e-06,-1.1705e-06
25538,5.3068e-06,-2.10717e-05,3.57205e-05,2.83699e-05,-3.48646e-06,-5.6449e-06
25539,2.15621e-06,-1.48708e-05,4.01459e-05,3.29835e-05,-1.84587e-05,-6.07723e-06
25540,6.74341e-07,-4.06957e-06,4.14904e-05,4.1984e-05,-2.96351e-05,-5.47628e-06
25541,-1.82535e-06,-6.00463e-07,4.05081e-05,4.63817e-05,-3.13391e-05,-4.96677e-06
25542,-5.73429e-06,-6.42323e-06,4.35228e-05,4.352e-05,-2.10024e-05,-7.0199e-06
25543,-8.05207e-06,-1.70011e-05,5.29731e-05,3.64963e-05,-3.03182e-06,-1.19121e-05
25544,-8.57271e-06,-2.39286e-05,6.36941e-05,3.0341e-05,1.31577e-05,-1.44704e-05
25545,-7.33752e-06,-1.72834e-05,7.07539e-05,2.94011e-05,2.40187e-05,-9.44355e-06
25546,-4.81433e-06,-4.22227e-07,7.46733e-05,3.21577e-05,2.98659e-05,-1.31683e-07
25547,-2.2433e-06,1.15482e-05,7.87889e-05,3.3314e-05,3.36621e-05,1.77703e-06
25548,-5.35061e-07,9.18025e-06,8.28812e-05,3.11159e-05,3.45734e-05,-7.36833e-06
25549,4.08361e-07,-7.19357e-06,8.61265e-05,2.68357e-05,2.99427e-05,-1.59483e-05
25550,1.8315e-06,-2.44674e-05,9.00156e-05,2.43384e-05,2.19515e-05,-1.71972e-05
25551,4.20307e-06,-2.72832e-05,9.33886e-05,2.73243e-05,2.15165e-05,-1.63002e-05
25552,8.43638e-06,-2.13637e-05,9.03557e-05,3.15119e-05,2.8266e-05,-1.62602e-05
25553,1.61309e-05,-1.68734e-05,8.24414e-05,3.0991e-05,2.99053e-05,-1.70739e-05
25554,2.38059e-05,-1.29929e-05,7.60584e-05,2.67596e-05,2.26003e-05,-2.10256e-05
25555,2.57591e-05,-1.2897e-05,7.2858e-05,2.14101e-05,1.38132e-05,-2.67548e-05
25556,2.19915e-05,-2.11778e-05,7.18635e-05,1.5414e-05,7.43789e-06,-2.64359e-05
25557,2.15767e-05,-3.40631e-05,7.02802e-05,8.79353e-06,3.60251e-06,-1.88634e-05
25558,2.66435e-05,-4.32918e-05,6.52542e-05,3.51859e-06,3.95626e-06,-1.12204e-05
25559,3.16238e-05,-4.18619e-05,6.08464e-05,3.45703e-06,5.70026e-06,-9.24105e-06
25560,3.39843e-05,-3.20336e-05,5.71183e-05,8.42683e-06,7.39551e-06,-1.42363e-05
25561,3.34895e-05,-2.39619e-05,5.03035e-05,1.51932e-05,1.03554e-05,-2.11576e-05
25562,3.45098e-05,-2.24892e-05,4.03684e-05,2.14273e-05,1.3956e-05,-2.06174e-05
25563,3.65124e-05,-2.46145e-05,3.36077e-05,2.362e-05,1.62874e-05,-8.83962e-06
25564,3.663e-05,-2.79866e-05,3.49305e-05,2.15271e-05,1.45894e-05,5.39143e-06
25565,3.6066e-05,-3.03271e-05,4.3491e-05,2.20822e-05,1.16583e-05,1.17339e-05
25566,3.52682e-05,-2.8187e-05,5.14926e-05,2.92999e-05,1.58844e-05,8.82608e-06
25567,3.18035e-05,-2.29791e-05,5.1954e-05,3.71597e-05,2.5828e-05,1.41527e-06
25568,2.6173e-05,-1.95302e-05,4.63146e-05,4.11975e-05,3.11031e-05,-5.35971e-06
25569,2.30062e-05,-1.90345e-05,3.78845e-05,4.34408e-05,3.07059e-05,-8.34703e-06
25570,2.4877e-05,-2.1012e-05,3.15521e-05,4.30981e-05,2.69185e-05,-7.4856e-06
25571,2.90031e-05,-2.14109e-05,3.26927e-05,3.99506e-05,2.18304e-05,-6.76379e-06
25572,3.01318e-05,-1.42329e-05,3.73836e-05,3.90906e-05,1.93506e-05,-9.63668e-06
25573,2.69664e-05,-5.16221e-06,4.08648e-05,4.45269e-05,2.17137e-05,-1.20146e-05
25574,2.34332e-05,-4.38539e-06,4.4852e-05,5.25461e-05,2.6215e-05,-9.45826e-06
25575,2.21992e-05,-1.14636e-05,4.79101e-05,5.4372e-05,2.89303e-05,-1.01529e-05
25576,2.40697e-05,-2.16742e-05,4.57031e-05,4.92555e-05,3.23669e-05,-1.74974e-05
25577,2.52108e-05,-2.62961e-05,4.05028e-05,4.59776e-05,3.96031e-05,-1.95433e-05
25578,2.19449e-05,-1.47615e-05,4.17367e-05,5.05137e-05,4.87439e-05,-1.1638e-05
25579,1.93279e-05,2.81258e-06,5.02272e-05,5.54329e-05,5.41245e-05,-2.52666e-06
25580,2.10841e-05,1.06104e-05,5.73028e-05,5.32998e-05,5.47448e-05,2.96562e-06
25581,2.37094e-05,1.18225e-05,5.65396e-05,5.29382e-05,5.07337e-05,6.30275e-06
25582,2.17211e-05,1.13442e-05,5.15565e-05,5.63419e-05,3.90403e-05,4.33888e-06
25583,1.1649e-05,8.22543e-06,5.03324e-05,5.46047e-05,2.16497e-05,-1.43948e-06
25584,-1.349e-06,-1.11398e-06,5.361e-05,4.71573e-05,8.55417e-06,-4.96404e-06
25585,-8.16128e-06,-1.67392e-05,5.67176e-05,3.94932e-05,3.1844e-06,-5.37767e-06
25586,-1.10149e-05,-2.64748e-05,5.47131e-05,3.63406e-05,-1.54839e-07,-3.34134e-06
25587,-1.50886e-05,-2.06806e-05,5.09074e-05,3.72884e-05,4.33292e-06,-6.49423e-07
25588,-2.03097e-05,-8.25365e-06,4.76969e-05,3.77368e-05,2.16643e-05,3.23779e-06
25589,-2.30892e-05,-2.94413e-06,3.85418e-05,3.6582e-05,3.85725e-05,8.1455e-06
25590,-2.0567e-05,-7.00103e-06,2.95101e-05,3.71144e-05,4.44226e-05,1.07053e-05
25591,-1.74398e-05,-1.55961e-05,2.93756e-05,3.98473e-05,3.79175e-05,8.93089e-06
25592,-1.63895e-05,-2.03792e-05,3.8985e-05,4.36446e-05,2.36347e-05,3.07482e-06
25593,-1.34862e-05,-1.67907e-05,4.82728e-05,4.76552e-05,1.12029e-05,-4.25707e-06
25594,-8.25704e-06,-1.08578e-05,5.20176e-05,4.91034e-05,3.19143e-06,-9.45938e-06
25595,-2.53607e-06,-9.72746e-06,5.26939e-05,4.51307e-05,-5.2196e-06,-1.09264e-05
25596,3.75906e-06,-1.28331e-05,5.32522e-05,3.6637e-05,-1.75132e-05,-1.05991e-05
25597,8.00552e-06,-1.83534e-05,5.51069e-05,2.8499e-05,-3.05653e-05,-1.24487e-05
25598,5.53136e-06,-2.1467e-05,5.75028e-05,2.71859e-05,-3.49245e-05,-1.61023e-05
25599,-1.00258e-06,-1.51867e-05,5.90111e-05,3.47609e-05,-2.52769e-05,-1.66222e-05
25600,-2.18109e-06,-4.61935e-06,5.65763e-05,4.29894e-05,-6.52554e-06,-1.28308e-05
25601,4.33213e-06,3.0437e-07,4.90076e-05,4.37676e-05,8.00425e-06,-8.36898e-06
25602,1.1986e-05,-1.19506e-06,3.68751e-05,4.09196e-05,1.06229e-05,-9.26455e-06
25603,1.66422e-05,-7.53634e-06,2.66382e-05,4.08553e-05,6.4409e-06,-1.7287e-05
25604,2.01564e-05,-1.01304e-05,2.59534e-05,4.36183e-05,4.06356e-06,-2.53993e-05
25605,2.40683e-05,6.16849e-06,3.3032e-05,4.70295e-05,7.41944e-06,-2.66598e-05
25606,2.57567e-05,2.89209e-05,3.57994e-05,4.77707e-05,1.36463e-05,-2.21517e-05
25607,2.46879e-05,3.48356e-05,3.21506e-05,4.43233e-05,1.83148e-05,-1.59178e-05
25608,2.3812e-05,2.78601e-05,2.79294e-05,4.17444e-05,2.27712e-05,-1.09243e-05
25609,2.26386e-05,1.7489e-05,2.76013e-05,4.38115e-05,2.34739e-05,-1.01413e-05
25610,1.85435e-05,8.43069e-06,3.24003e-05,4.828e-05,1.50167e-05,-1.16213e-05
25611,1.29239e-05,3.09832e-06,4.02098e-05,4.95899e-05,7.17821e-06,-1.06384e-05
25612,9.3322e-06,-2.4013e-06,4.32869e-05,4.56185e-05,1.04228e-05,-8.02992e-06
25613,6.04684e-06,-5.67867e-06,3.69791e-05,4.39094e-05,1.87836e-05,-7.53394e-06
25614,1.42646e-06,-7.87572e-07,2.95547e-05,4.94905e-05,2.2109e-05,-7.81574e-06
25615,-3.81831e-06,8.24052e-06,2.79157e-05,5.53465e-05,2.21913e-05,-4.81509e-06
25616,-4.9839e-06,1.21561e-05,2.70561e-05,5.41887e-05,2.28196e-05,-4.14348e-07
25617,6.67778e-08,7.15881e-06,2.16444e-05,4.85787e-05,2.51731e-05,-4.87304e-07
25618,6.23178e-06,-3.32062e-06,1.74498e-05,4.31368e-05,2.57897e-05,-6.73756e-06
25619,1.15295e-05,-9.18325e-06,2.08505e-05,4.05343e-05,2.32359e-05,-1.37273e-05
25620,1.46381e-05,-3.69723e-06,2.8133e-05,4.26134e-05,2.44061e-05,-1.46507e-05
25621,1.73339e-05,7.45927e-06,3.42464e-05,4.60354e-05,2.69032e-05,-9.1539e-06
25622,1.94742e-05,1.41371e-05,3.66454e-05,4.62272e-05,2.50656e-05,-3.94986e-06
25623,2.13479e-05,1.15147e-05,3.59345e-05,4.43329e-05,1.88686e-05,-3.80752e-06
25624,2.47937e-05,-1.25543e-06,3.26386e-05,4.21823e-05,1.05627e-05,-7.18047e-06
25625,2.67728e-05,-1.60796e-05,2.99582e-05,3.977e-05,4.69021e-06,-1.06508e-05
25626,2.55817e-05,-1.93695e-05,2.97405e-05,4.06446e-05,4.43569e-06,-1.4309e-05
25627,2.44136e-05,-1.26631e-05,3.20364e-05,4.54826e-05,6.99152e-06,-2.14791e-05
25628,2.6993e-05,-9.32937e-06,3.77597e-05,4.87676e-05,4.6614e-06,-3.03831e-05
25629,3.06255e-05,-1.57779e-05,4.46427e-05,4.73099e-05,-7.95021e-07,-3.20821e-05
25630,2.89049e-05,-2.97678e-05,5.00096e-05,4.18912e-05,-3.25252e-06,-2.04411e-05
25631,1.81492e-05,-3.84281e-05,5.73808e-05,3.84193e-05,-2.20224e-06,-4.0977e-06
25632,2.86083e-06,-2.83165e-05,6.87644e-05,4.21078e-05,7.03618e-06,2.07362e-06
25633,-6.88053e-06,-1.26005e-05,7.79566e-05,4.55048e-05,2.49702e-05,-1.87254e-06
25634,-5.06852e-06,-6.88606e-06,7.92936e-05,4.13108e-05,3.61199e-05,-7.80801e-06
