Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
33736,1.13171e-05,-2.56809e-06,3.01137e-05,4.09464e-05,-2.8272e-06,-2.10197e-05
33737,1.0835e-05,3.52685e-06,3.36542e-05,4.57512e-05,-1.22388e-06,-4.03181e-05
33738,9.06115e-06,2.45543e-06,3.74485e-05,3.95576e-05,4.1213e-06,-3.83765e-05
33739,8.72123e-06,-4.79942e-06,3.94437e-05,2.84133e-05,1.44364e-05,-2.16518e-05
33740,8.9754e-06,-1.5e-05,3.99406e-05,2.0513e-05,2.52143e-05,-8.75652e-06
33741,9.30853e-06,-1.66577e-05,4.02033e-05,2.19906e-05,2.99785e-05,-4.4087e-06
33742,9.02603e-06,-7.02687e-06,4.62516e-05,3.22384e-05,2.6777e-05,-4.61615e-07
33743,7.16454e-06,9.73544e-07,5.9649e-05,4.42636e-05,2.14896e-05,6.18838e-06
33744,7.72221e-06,2.43193e-07,7.12408e-05,4.63941e-05,2.24663e-05,1.03988e-05
33745,1.12398e-05,-4.42642e-06,7.37875e-05,3.82734e-05,2.71876e-05,9.00704e-06
33746,1.38134e-05,-1.24322e-05,7.09577e-05,2.82374e-05,2.63745e-05,-3.60767e-07
33747,1.52383e-05,-1.32605e-05,6.54817e-05,2.56471e-05,2.08134e-05,-1.2871e-05
33748,1.59918e-05,-2.32279e-06,5.58143e-05,3.03017e-05,1.78569e-05,-1.68928e-05
33749,1.72837e-05,3.77775e-06,4.7408e-05,3.21519e-05,1.99586e-05,-1.33407e-05
33750,1.77418e-05,3.39429e-06,4.80284e-05,3.40289e-05,2.35093e-05,-1.20185e-05
33751,1.4896e-05,3.38205e-06,5.76451e-05,3.79409e-05,2.40966e-05,-1.26303e-05
33752,1.14975e-05,1.74018e-06,6.81943e-05,3.7615e-05,2.50196e-05,-1.53605e-05
33753,9.2016e-06,-4.60109e-08,7.24859e-05,3.7581e-05,3.00137e-05,-2.20415e-05
33754,6.9896e-06,-7.99934e-06,6.97506e-05,3.66563e-05,3.46768e-05,-2.91073e-05
33755,5.04069e-06,-1.84509e-05,6.27182e-05,3.36728e-05,3.54012e-05,-2.72015e-05
33756,4.66833e-06,-1.83924e-05,5.62121e-05,3.57216e-05,3.6052e-05,-9.96085e-06
33757,6.37764e-06,-8.36041e-06,5.43312e-05,4.33702e-05,4.14014e-05,1.46308e-05
33758,9.32256e-06,1.0158e-06,5.74462e-05,4.97389e-05,5.1333e-05,3.38558e-05
33759,1.07149e-05,3.29064e-06,6.1812e-05,5.00016e-05,6.23534e-05,3.72217e-05
33760,9.26312e-06,-3.32044e-06,6.34338e-05,4.33174e-05,7.09286e-05,2.8502e-05
33761,8.20846e-06,-1.10262e-05,6.09191e-05,3.57251e-05,7.52588e-05,2.19811e-05
33762,1.0022e-05,-8.03609e-06,5.51523e-05,3.49554e-05,7.23749e-05,2.40863e-05
33763,1.17549e-05,3.49229e-06,5.13519e-05,3.90764e-05,5.65003e-05,2.58663e-05
33764,1.00529e-05,1.13314e-05,5.41738e-05,4.11594e-05,2.85335e-05,2.25907e-05
33765,8.91423e-06,9.5214e-06,5.85506e-05,3.92254e-05,8.13418e-07,1.9567e-05
33766,1.22207e-05,8.41787e-07,5.55262e-05,3.61314e-05,-1.46219e-05,1.79415e-05
33767,1.52283e-05,-7.23769e-06,4.48382e-05,3.36935e-05,-1.39332e-05,1.5382e-05
33768,1.39166e-05,-4.46114e-06,3.70609e-05,3.61764e-05,-5.01586e-08,1.0583e-05
33769,1.05436e-05,6.42098e-06,4.27086e-05,4.40623e-05,1.65223e-05,6.33997e-06
33770,9.03663e-06,1.47577e-05,5.64101e-05,4.9106e-05,2.56493e-05,-1.30483e-06
33771,1.15208e-05,1.45753e-05,6.25906e-05,4.71619e-05,2.49028e-05,-2.66711e-05
33772,1.42085e-05,5.00931e-06,5.8097e-05,4.27682e-05,1.52489e-05,-6.52073e-05
33773,1.47061e-05,-1.25003e-05,5.26486e-05,3.91302e-05,3.86503e-06,-8.0893e-05
33774,1.53015e-05,-1.97873e-05,5.36371e-05,4.16333e-05,-2.40661e-06,-5.78615e-05
33775,1.52697e-05,-7.91778e-06,5.81708e-05,4.65602e-05,-5.80044e-06,-2.51099e-05
33776,1.5126e-05,1.67115e-06,5.67988e-05,4.24897e-05,-7.12708e-06,-1.60448e-05
33777,1.62396e-05,4.79974e-06,4.78165e-05,3.84982e-05,-3.53912e-06,-1.97326e-05
33778,1.55386e-05,7.56886e-06,4.21523e-05,4.17547e-05,7.93012e-06,-9.78717e-06
33779,1.10023e-05,6.88819e-06,4.58873e-05,4.63753e-05,3.03672e-05,2.85259e-06
33780,5.05311e-06,2.02338e-06,5.15968e-05,4.7913e-05,5.40489e-05,7.15728e-07
33781,1.45276e-06,-8.71997e-06,5.25361e-05,4.2424e-05,6.02228e-05,-1.33706e-05
33782,2.93104e-06,-1.71655e-05,4.88282e-05,3.81535e-05,4.56103e-05,-2.53824e-05
33783,8.19901e-06,-1.46993e-05,4.41328e-05,4.29964e-05,2.53898e-05,-2.60514e-05
33784,1.18276e-05,-8.71075e-06,4.34101e-05,4.95091e-05,1.33039e-05,-1.94116e-05
33785,1.18587e-05,-1.02344e-05,4.81417e-05,4.82705e-05,1.11373e-05,-2.22182e-05
33786,1.13266e-05,-1.67538e-05,5.38972e-05,4.3002e-05,1.62849e-05,-4.1068e-05
33787,1.2659e-05,-2.57021e-05,5.53663e-05,3.56652e-05,2.91706e-05,-6.04619e-05
33788,1.56639e-05,-3.12934e-05,5.14426e-05,2.9797e-05,5.30596e-05,-5.90862e-05
33789,1.9425e-05,-2.48552e-05,4.70843e-05,3.32017e-05,8.52354e-05,-3.44004e-05
33790,2.20636e-05,-9.87386e-06,4.85678e-05,4.30649e-05,0.000111667,-7.16156e-06
33791,2.16824e-05,-1.76942e-06,5.41957e-05,4.84884e-05,0.0001163,4.20567e-06
33792,2.02234e-05,-5.7835e-06,5.6547e-05,4.57303e-05,9.78387e-05,-5.11907e-07
33793,1.95442e-05,-1.58015e-05,5.4379e-05,3.85714e-05,7.22919e-05,-8.78991e-06
33794,1.90934e-05,-2.47348e-05,5.04454e-05,3.05288e-05,4.7757e-05,-1.11074e-05
33795,1.98196e-05,-2.15514e-05,4.588e-05,2.95137e-05,1.12737e-05,-9.38326e-06
33796,2.26207e-05,-7.66381e-06,4.37531e-05,3.67409e-05,-4.14764e-05,-1.13072e-05
33797,2.54166e-05,2.0724e-06,4.54919e-05,4.17882e-05,-8.22638e-05,-1.40716e-05
33798,2.6228e-05,3.32413e-06,4.94265e-05,3.87208e-05,-8.1283e-05,-1.14905e-05
33799,2.50523e-05,-2.87282e-06,5.38092e-05,3.21761e-05,-5.815e-05,-7.27974e-06
33800,2.3626e-05,-1.5185e-05,5.59833e-05,2.72007e-05,-4.91749e-05,-7.54222e-06
33801,2.21898e-05,-1.57628e-05,5.55575e-05,2.95612e-05,-4.88093e-05,-8.2974e-06
33802,1.82794e-05,-2.41734e-06,5.43431e-05,3.54385e-05,-4.05759e-05,-6.33217e-06
33803,1.37032e-05,5.21555e-06,5.14238e-05,3.06488e-05,-2.62361e-05,-7.01116e-06
33804,1.15154e-05,4.88612e-06,4.73919e-05,2.40783e-05,-1.3498e-05,-1.13787e-05
33805,1.05045e-05,4.53082e-06,4.7853e-05,2.59291e-05,-3.60353e-06,-1.13267e-05
33806,9.80499e-06,2.00289e-06,5.25401e-05,2.73377e-05,8.01419e-06,-7.38528e-06
33807,8.13587e-06,-3.20518e-06,5.45295e-05,2.70341e-05,1.99534e-05,-5.59651e-06
33808,5.12024e-06,-1.25542e-05,5.14301e-05,2.48283e-05,2.55956e-05,-4.0687e-06
33809,2.45118e-06,-2.07795e-05,4.57875e-05,2.63905e-05,2.29837e-05,-2.71574e-06
33810,-4.34901e-07,-1.66332e-05,4.26975e-05,3.3853e-05,1.27255e-05,-3.20942e-06
33811,-4.19111e-06,-5.73729e-06,4.6213e-05,4.24657e-05,-4.28202e-06,-5.51296e-06
33812,-6.5522e-06,-2.11092e-06,5.47676e-05,4.86651e-05,-2.03142e-05,-7.97993e-06
33813,-5.81802e-06,-5.16859e-06,6.08438e-05,5.06642e-05,-2.67139e-05,-7.9777e-06
33814,-3.56578e-06,-1.31861e-05,5.86083e-05,4.58721e-05,-2.32017e-05,-6.84228e-06
33815,-1.03133e-06,-2.08041e-05,5.08774e-05,3.81658e-05,-1.67195e-05,-5.5125e-06
33816,2.34608e-06,-1.78932e-05,4.58783e-05,3.7054e-05,-1.53332e-05,-2.82741e-06
33817,6.58552e-06,-4.85153e-06,4.81044e-05,4.26716e-05,-2.34966e-05,6.80672e-07
33818,1.05469e-05,6.45357e-06,5.36664e-05,4.71506e-05,-3.44674e-05,4.42934e-06
33819,1.28755e-05,7.6248e-06,5.76248e-05,4.64067e-05,-3.13732e-05,8.78774e-06
33820,1.36817e-05,-1.03213e-06,5.96179e-05,4.39893e-05,-6.11852e-06,1.3254e-05
33821,1.43383e-05,-1.3138e-05,5.91872e-05,4.38938e-05,2.93527e-05,1.52471e-05
33822,1.52527e-05,-1.38631e-05,5.68386e-05,5.13802e-05,5.5336e-05,1.47438e-05
33823,1.70049e-05,-1.52923e-06,5.65573e-05,6.23809e-05,6.45649e-05,1.14192e-05
33824,1.78394e-05,8.75674e-06,6.01668e-05,6.6665e-05,6.71382e-05,3.42968e-06
33825,1.54509e-05,8.62145e-06,6.509e-05,6.13941e-05,7.12936e-05,-1.18448e-05
33826,1.2589e-05,2.57891e-06,6.55657e-05,5.15001e-05,6.14881e-05,-2.93491e-05
33827,1.41054e-05,-5.85651e-06,6.08694e-05,4.2019e-05,2.86533e-05,-4.23069e-05
33828,2.02186e-05,-7.68866e-06,5.98892e-05,3.94098e-05,-7.91713e-07,-5.26572e-05
33829,2.48987e-05,-3.74477e-07,6.51393e-05,3.70074e-05,-7.02308e-06,-5.43399e-05
33830,2.4663e-05,-1.84334e-06,6.6434e-05,2.80959e-05,7.99916e-07,-4.04761e-05
33831,2.15624e-05,-9.88953e-06,6.01413e-05,2.42402e-05,7.3902e-06,-2.29364e-05
33832,1.81838e-05,-1.10311e-05,5.45413e-05,2.93302e-05,8.88894e-06,-1.62663e-05
33833,1.58967e-05,-1.06011e-05,5.31709e-05,3.53535e-05,1.27554e-05,-1.81367e-05
33834,1.39229e-05,-1.3871e-05,5.18967e-05,3.3649e-05,2.35107e-05,-1.65746e-05
33835,1.18239e-05,-2.33668e-05,4.79844e-05,2.25614e-05,3.52805e-05,-9.49589e-06
33836,1.24836e-05,-3.24471e-05,4.12712e-05,1.51353e-05,3.81752e-05,-3.25006e-06
33837,1.54735e-05,-2.9659e-05,3.60542e-05,1.98108e-05,2.86017e-05,1.1664e-06
33838,1.64495e-05,-1.77922e-05,3.84684e-05,2.98403e-05,1.12386e-05,3.82845e-06
33839,1.51381e-05,-1.0266e-05,4.70382e-05,3.6609e-05,-3.96131e-06,2.76052e-06
33840,1.4266e-05,-1.11995e-05,5.39889e-05,3.72341e-05,-1.15201e-05,-3.37345e-06
33841,1.42099e-05,-2.17899e-05,5.53696e-05,3.31532e-05,-1.71984e-05,-1.34818e-05
33842,1.46224e-05,-3.30668e-05,5.23561e-05,2.78411e-05,-2.72067e-05,-2.11224e-05
33843,1.6159e-05,-3.12263e-05,4.82185e-05,2.95173e-05,-3.68767e-05,-2.14298e-05
33844,1.64525e-05,-1.91886e-05,4.88229e-05,4.04318e-05,-3.87025e-05,-1.99874e-05
33845,1.29504e-05,-1.17774e-05,5.48925e-05,5.1138e-05,-2.99582e-05,-2.624e-05
33846,8.30905e-06,-1.23293e-05,5.85451e-05,5.3994e-05,-1.00809e-05,-3.3432e-05
33847,5.87602e-06,-1.57441e-05,5.57251e-05,4.86877e-05,1.54874e-05,-2.67642e-05
33848,6.41282e-06,-1.87447e-05,5.04346e-05,4.26245e-05,3.49673e-05,-7.80366e-06
33849,7.26958e-06,-1.3515e-05,4.69677e-05,4.64961e-05,4.25853e-05,7.84861e-06
33850,4.66722e-06,-1.00425e-06,4.85798e-05,5.59064e-05,3.98269e-05,1.12327e-05
33851,1.8792e-06,6.77858e-06,5.42432e-05,5.75989e-05,2.52367e-05,5.1961e-06
33852,4.91947e-06,4.54113e-06,5.71276e-05,5.2375e-05,2.27995e-06,-1.80071e-06
33853,9.54702e-06,-5.47183e-06,5.59272e-05,4.78029e-05,-1.31865e-05,-1.65833e-06
33854,9.37102e-06,-2.04513e-05,5.40023e-05,4.37876e-05,-1.07232e-05,5.3994e-06
33855,7.71503e-06,-1.95938e-05,5.09265e-05,4.19274e-05,2.91934e-06,1.09605e-05
33856,7.77017e-06,1.40337e-06,4.58956e-05,4.36102e-05,1.35866e-05,1.30223e-05
33857,8.97775e-06,9.85103e-06,4.09178e-05,4.31366e-05,1.25811e-05,1.13664e-05
33858,9.30375e-06,4.11023e-06,3.94511e-05,4.36565e-05,-4.75784e-07,8.99213e-06
33859,6.85364e-06,6.01149e-07,4.26805e-05,4.48528e-05,-2.13679e-05,8.8517e-06
33860,5.30782e-06,-3.39296e-06,4.6888e-05,4.45435e-05,-3.72171e-05,4.16503e-06
33861,6.99767e-06,-7.82201e-06,4.88049e-05,4.29757e-05,-3.65967e-05,-3.35428e-06
33862,8.58411e-06,-1.86216e-05,4.9459e-05,3.56539e-05,-2.39208e-05,-1.25464e-05
33863,9.21122e-06,-2.93072e-05,5.07008e-05,2.88404e-05,-3.6405e-06,-1.83278e-05
33864,9.61134e-06,-2.58495e-05,5.47394e-05,3.05284e-05,3.05882e-05,-1.79213e-05
33865,7.78834e-06,-1.14654e-05,6.20265e-05,3.56582e-05,7.60079e-05,-1.30904e-05
33866,3.91286e-06,9.31243e-08,6.85869e-05,3.42308e-05,0.000110492,-5.73797e-06
33867,1.54666e-06,3.49125e-06,7.03754e-05,2.8316e-05,0.000115581,1.6235e-06
33868,1.80145e-06,-2.74847e-06,6.78917e-05,2.0692e-05,9.71706e-05,7.29483e-06
33869,4.33751e-06,-1.27175e-05,6.25573e-05,1.54655e-05,7.5303e-05,8.91316e-06
33870,9.40815e-06,-1.42298e-05,5.36887e-05,1.87295e-05,6.12544e-05,8.88124e-06
33871,1.26181e-05,-5.48546e-06,4.46244e-05,2.98249e-05,5.56271e-05,1.1434e-05
33872,9.90491e-06,3.0678e-06,4.29883e-05,4.13688e-05,6.46169e-05,1.71769e-05
33873,5.7433e-06,3.5004e-06,4.90566e-05,4.75038e-05,8.8498e-05,2.00062e-05
33874,6.83784e-06,-1.92349e-06,5.39699e-05,4.59466e-05,0.000104527,1.48393e-05
33875,1.37189e-05,-6.91043e-06,5.09634e-05,3.85026e-05,9.46087e-05,1.09516e-06
33876,2.14458e-05,-2.47438e-06,4.31436e-05,3.53388e-05,6.5919e-05,-1.58058e-05
33877,2.47594e-05,7.53982e-06,4.00695e-05,4.01034e-05,3.52543e-05,-3.30131e-05
33878,2.16344e-05,1.20992e-05,4.34006e-05,4.50538e-05,1.27694e-05,-4.58174e-05
33879,1.61614e-05,8.2258e-06,4.61219e-05,4.48453e-05,-9.23756e-06,-4.16735e-05
33880,1.33681e-05,-4.14569e-06,4.68698e-05,3.78283e-05,-5.34444e-05,-1.92955e-05
33881,1.31734e-05,-2.28941e-05,5.00846e-05,2.4946e-05,-0.000114306,-3.06964e-06
33882,1.40757e-05,-2.84806e-05,5.64475e-05,1.95681e-05,-0.000144098,-9.18043e-06
33883,1.55441e-05,-1.37103e-05,6.01965e-05,2.65369e-05,-0.000116685,-2.37226e-05
33884,1.81411e-05,-1.74612e-06,5.6217e-05,2.75958e-05,-5.78273e-05,-2.87057e-05
33885,2.05055e-05,1.10949e-07,4.96385e-05,2.09587e-05,-7.37377e-06,-2.22425e-05
33886,1.9759e-05,-2.21206e-07,4.88666e-05,1.97529e-05,1.59347e-05,-1.36324e-05
33887,1.72895e-05,-7.57069e-07,5.19439e-05,2.11433e-05,1.93401e-05,-1.08711e-05
33888,1.7055e-05,-2.63479e-06,5.15902e-05,2.48229e-05,2.04345e-05,-1.08211e-05
33889,1.88001e-05,-1.30231e-05,4.62575e-05,2.87537e-05,2.78675e-05,-6.7588e-06
33890,1.90822e-05,-2.2787e-05,3.8232e-05,2.99046e-05,3.61558e-05,4.46339e-07
33891,1.63701e-05,-1.78424e-05,3.08794e-05,3.31754e-05,3.66572e-05,6.76781e-06
33892,1.13117e-05,-3.09243e-06,2.84688e-05,4.19511e-05,2.86618e-05,6.31354e-06
33893,5.72452e-06,5.34678e-06,3.14611e-05,5.09156e-05,1.95419e-05,-1.55212e-07
33894,2.66515e-06,2.31744e-06,3.58008e-05,5.20447e-05,1.36816e-05,-4.88722e-06
33895,2.91907e-06,-7.88017e-06,3.79834e-05,4.38793e-05,8.57702e-06,-3.6537e-06
33896,2.16296e-06,-1.58407e-05,3.51379e-05,3.72132e-05,3.99933e-06,-4.07763e-08
33897,-1.54227e-06,-1.25166e-05,2.73186e-05,4.15543e-05,3.45351e-06,1.08291e-06
33898,-4.35809e-06,-1.34509e-06,2.38795e-05,4.96559e-05,3.52236e-06,-1.93673e-06
33899,-3.08386e-06,6.65275e-06,3.28645e-05,5.06746e-05,-3.93498e-07,-6.86472e-06
33900,1.34891e-06,7.56758e-06,4.71065e-05,4.49348e-05,-4.17104e-07,-1.18809e-05
33901,5.54563e-06,2.37276e-06,5.60638e-05,3.68905e-05,1.36352e-05,-1.63969e-05
33902,7.29013e-06,-7.18401e-06,5.73457e-05,2.99295e-05,3.69707e-05,-1.61417e-05
33903,6.75422e-06,-9.66269e-06,5.41047e-05,3.39279e-05,5.32267e-05,-4.9382e-06
33904,4.81277e-06,-1.52127e-06,5.52389e-05,4.73044e-05,4.89615e-05,1.71812e-05
33905,3.98727e-06,3.20522e-06,6.35977e-05,5.48948e-05,2.62893e-05,3.58338e-05
33906,5.6516e-06,-2.00526e-06,7.05509e-05,5.29736e-05,6.13653e-06,3.88454e-05
33907,7.31072e-06,-1.34638e-05,7.17846e-05,4.75723e-05,7.11256e-06,3.03336e-05
33908,7.96484e-06,-2.84312e-05,7.08024e-05,4.11652e-05,2.36365e-05,1.98146e-05
33909,8.60382e-06,-2.71738e-05,6.97187e-05,3.94061e-05,3.51266e-05,1.15277e-05
33910,8.42258e-06,-6.43405e-06,6.86742e-05,4.15555e-05,3.25933e-05,-5.50214e-06
33911,8.00715e-06,6.35839e-06,6.66104e-05,3.70842e-05,2.47681e-05,-3.05313e-05
33912,8.66201e-06,7.82846e-06,6.35725e-05,3.02483e-05,2.11387e-05,-3.90552e-05
33913,8.10602e-06,7.41514e-06,6.4332e-05,2.59512e-05,2.37069e-05,-2.63965e-05
33914,6.21801e-06,4.68321e-06,7.01196e-05,2.2656e-05,2.94262e-05,-7.91542e-06
33915,5.21752e-06,1.74453e-06,7.46735e-05,2.27534e-05,3.03807e-05,1.78082e-08
33916,5.73824e-06,-5.91437e-06,7.17616e-05,2.11265e-05,2.07389e-05,-4.0641e-06
33917,8.77808e-06,-1.26766e-05,6.2825e-05,1.89205e-05,7.56947e-06,-5.62269e-06
33918,1.3567e-05,-6.54968e-06,5.47104e-05,2.36548e-05,1.2528e-06,1.10935e-06
33919,1.69013e-05,7.64943e-06,5.23775e-05,3.25109e-05,3.84219e-06,8.13046e-06
33920,1.69808e-05,1.44371e-05,5.47925e-05,3.52231e-05,1.42204e-05,2.74275e-06
33921,1.46379e-05,8.26881e-06,5.63578e-05,3.14762e-05,3.0334e-05,-2.07336e-05
33922,1.2875e-05,-6.46711e-06,5.39649e-05,2.36081e-05,4.56491e-05,-5.45578e-05
33923,1.42696e-05,-1.7093e-05,4.88037e-05,1.80073e-05,5.11631e-05,-7.39441e-05
33924,1.7819e-05,-1.25077e-05,4.56328e-05,2.3469e-05,4.24099e-05,-5.99782e-05
33925,2.01013e-05,1.87402e-06,4.96168e-05,3.55029e-05,2.5002e-05,-2.54861e-05
33926,1.86585e-05,9.78272e-06,5.72434e-05,4.19679e-05,1.3429e-05,1.0433e-06
33927,1.43857e-05,5.72143e-06,5.94895e-05,3.89287e-05,1.89272e-05,7.30862e-06
33928,1.20725e-05,-4.5127e-06,5.48043e-05,3.19954e-05,3.68947e-05,5.3443e-06
33929,1.48808e-05,-1.50815e-05,4.67499e-05,2.82351e-05,5.15029e-05,9.81043e-06
33930,1.88856e-05,-1.71811e-05,4.0467e-05,3.39664e-05,5.29974e-05,2.16995e-05
33931,1.96558e-05,-8.75135e-06,4.1379e-05,4.47157e-05,4.00221e-05,3.23826e-05
33932,1.66955e-05,-1.18032e-06,4.55116e-05,5.17067e-05,1.78405e-05,3.99066e-05
33933,1.28292e-05,-1.13146e-06,4.47336e-05,5.36514e-05,-3.51731e-06,4.62279e-05
33934,1.3158e-05,-6.6527e-06,3.74279e-05,5.06332e-05,-1.81999e-05,4.2254e-05
33935,1.64036e-05,-1.68874e-05,2.72946e-05,4.17289e-05,-2.17458e-05,2.01961e-05
33936,1.39982e-05,-1.66837e-05,2.00882e-05,3.61429e-05,-1.12165e-05,-8.21249e-06
33937,5.38965e-06,-1.5841e-06,1.73039e-05,3.55623e-05,1.39437e-05,-4.24544e-05
33938,1.15414e-07,6.98678e-06,1.82689e-05,2.93992e-05,4.86344e-05,-9.85113e-05
33939,3.09451e-07,6.38717e-06,2.49959e-05,2.51927e-05,7.22834e-05,-0.000143117
33940,1.5793e-06,7.95474e-06,3.68375e-05,3.40353e-05,6.98376e-05,-0.000134783
33941,3.15485e-06,8.89921e-06,4.8069e-05,4.43686e-05,5.41294e-05,-9.66062e-05
33942,6.01108e-06,6.28298e-06,5.53506e-05,4.43626e-05,4.24375e-05,-7.23768e-05
33943,1.07169e-05,-4.2299e-06,5.86278e-05,3.52574e-05,3.51289e-05,-6.45277e-05
33944,1.64347e-05,-1.7141e-05,5.83602e-05,2.94541e-05,2.96697e-05,-5.21703e-05
33945,2.052e-05,-1.8326e-05,5.99733e-05,3.55155e-05,2.89899e-05,-3.37593e-05
33946,2.01212e-05,-7.99741e-06,6.79983e-05,4.64812e-05,3.44268e-05,-1.36989e-05
33947,1.55668e-05,-2.06347e-06,7.87488e-05,5.11877e-05,4.43092e-05,2.65517e-06
33948,1.07735e-05,-5.70341e-06,8.48857e-05,4.94823e-05,5.48845e-05,9.74497e-06
33949,1.0321e-05,-1.49149e-05,8.27568e-05,4.31139e-05,5.92746e-05,3.4158e-06
33950,1.54195e-05,-2.21723e-05,7.26992e-05,3.71126e-05,5.3255e-05,-1.24833e-05
33951,2.1447e-05,-2.05871e-05,5.94748e-05,3.89615e-05,4.0263e-05,-2.98152e-05
33952,2.27778e-05,-1.19306e-05,5.12083e-05,4.50848e-05,2.465e-05,-4.23661e-05
33953,2.02304e-05,-6.19313e-06,5.09043e-05,4.70314e-05,8.79137e-06,-3.94271e-05
33954,1.89725e-05,-9.1422e-06,5.39913e-05,4.45619e-05,-4.76178e-06,-1.78226e-05
33955,2.00853e-05,-1.74177e-05,5.48169e-05,4.31963e-05,-1.67696e-05,6.40728e-06
33956,2.2237e-05,-2.47788e-05,5.20913e-05,4.34325e-05,-2.84815e-05,1.50206e-05
33957,2.47819e-05,-2.07961e-05,4.86219e-05,4.7123e-05,-3.47262e-05,9.92975e-06
33958,2.41929e-05,-7.33979e-06,4.79567e-05,5.31992e-05,-3.06544e-05,3.66384e-06
33959,1.88316e-05,2.40641e-07,5.09532e-05,5.56432e-05,-1.88599e-05,6.70393e-07
33960,1.5231e-05,-2.98745e-06,5.39316e-05,5.17433e-05,-5.7711e-06,-2.99079e-06
33961,1.72107e-05,-1.28458e-05,5.37592e-05,4.38131e-05,-8.06225e-07,-7.99708e-06
33962,1.9125e-05,-2.67911e-05,5.19474e-05,3.40676e-05,-4.83331e-06,-1.39196e-05
33963,1.87168e-05,-2.40851e-05,5.14358e-05,3.29817e-05,-6.33011e-06,-1.48041e-05
33964,1.8836e-05,-2.30354e-06,5.14981e-05,4.29729e-05,-3.62851e-06,-6.731e-06
33965,1.88078e-05,1.09414e-05,4.76215e-05,4.97591e-05,-9.2057e-07,1.70689e-06
33966,1.63621e-05,1.03781e-05,4.13211e-05,5.37177e-05,-1.93237e-06,6.43125e-06
33967,1.21023e-05,6.49001e-06,3.97912e-05,5.99047e-05,-1.01776e-05,9.26578e-06
33968,9.47178e-06,1.08435e-06,4.31894e-05,6.39416e-05,-1.61398e-05,9.85022e-06
33969,1.06964e-05,-4.4423e-06,4.6383e-05,6.2052e-05,-1.12433e-05,9.53344e-06
33970,1.33092e-05,-1.32549e-05,4.69377e-05,5.30811e-05,-4.80888e-07,6.54956e-06
33971,1.46144e-05,-2.05602e-05,4.4671e-05,4.43103e-05,8.08174e-06,-4.21511e-07
33972,1.46454e-05,-1.53436e-05,4.16269e-05,4.32221e-05,9.17617e-06,-6.16948e-06
33973,1.3726e-05,-3.7618e-06,4.11313e-05,4.50356e-05,3.90645e-06,-3.9926e-06
33974,1.28831e-05,1.98532e-07,4.35714e-05,4.24868e-05,1.60498e-06,2.06446e-06
33975,1.20917e-05,-3.30056e-06,4.52567e-05,3.67634e-05,9.33424e-06,3.91108e-06
33976,1.06153e-05,-1.22877e-05,4.50414e-05,2.91206e-05,2.19218e-05,2.12724e-07
33977,9.57398e-06,-2.15014e-05,4.50192e-05,2.32642e-05,2.68963e-05,-4.04733e-06
33978,1.08951e-05,-2.06362e-05,4.65028e-05,2.52483e-05,2.07955e-05,-5.38447e-06
33979,1.39216e-05,-1.03683e-05,5.10133e-05,3.35119e-05,1.71033e-05,-3.68903e-06
33980,1.45612e-05,-3.28462e-06,5.78777e-05,3.80187e-05,2.85544e-05,-1.27667e-06
33981,1.15043e-05,-3.95511e-06,6.1333e-05,3.60563e-05,4.32612e-05,-1.30191e-06
33982,9.09055e-06,-1.05281e-05,5.82276e-05,3.19067e-05,3.58585e-05,-4.03353e-06
33983,1.11366e-05,-2.06711e-05,5.26306e-05,2.86068e-05,4.21197e-06,-9.19015e-06
33984,1.54799e-05,-2.18678e-05,4.88695e-05,3.13757e-05,-2.56444e-05,-1.27977e-05
33985,1.68668e-05,-1.03223e-05,4.77939e-05,4.11171e-05,-3.7402e-05,-1.31253e-05
33986,1.42913e-05,-1.25119e-06,4.95062e-05,4.81538e-05,-3.77208e-05,-9.54046e-06
33987,1.26945e-05,-3.36331e-06,5.26126e-05,4.3917e-05,-3.01051e-05,-5.59556e-07
33988,1.38945e-05,-1.2184e-05,5.28658e-05,3.328e-05,-1.20257e-05,6.5976e-06
33989,1.41334e-05,-2.39937e-05,5.11151e-05,2.6031e-05,1.21007e-05,4.93081e-06
33990,1.10485e-05,-2.13682e-05,5.3484e-05,2.91004e-05,3.38365e-05,3.1196e-06
33991,7.95118e-06,-8.55032e-07,5.70057e-05,3.27748e-05,4.88728e-05,4.28443e-06
33992,8.43054e-06,1.00117e-05,5.39881e-05,2.68522e-05,5.43625e-05,4.24731e-06
33993,1.09206e-05,6.85845e-06,4.66988e-05,2.33695e-05,4.32287e-05,4.83486e-06
33994,1.23154e-05,2.06264e-06,4.41112e-05,2.66853e-05,1.77767e-05,4.77674e-06
33995,1.27582e-05,-2.59202e-06,4.85982e-05,3.0079e-05,-3.33078e-06,2.27e-06
33996,1.5326e-05,-6.9179e-06,5.26283e-05,3.07503e-05,-5.11888e-06,-2.07982e-06
33997,1.86408e-05,-1.78525e-05,5.04991e-05,2.69823e-05,8.82477e-06,-1.13716e-05
33998,1.97395e-05,-2.69566e-05,4.37775e-05,2.3511e-05,2.21611e-05,-2.66058e-05
33999,1.84571e-05,-2.12422e-05,3.89193e-05,2.57199e-05,2.09057e-05,-4.19631e-05
