Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
22860,6.33512e-05,0.000344296,4.95283e-05,-2.62537e-05,-1.64875e-05,2.52119e-05
22861,4.66834e-05,0.000211191,3.56588e-05,-1.25059e-05,-2.02827e-05,2.95272e-05
22862,3.82398e-05,7.89797e-05,2.84854e-05,5.79937e-06,-2.44379e-05,2.66539e-05
22863,4.26841e-05,-2.97998e-05,3.45242e-05,1.31416e-05,-2.83076e-05,2.43179e-05
22864,7.45733e-05,-0.000104709,4.58917e-05,9.26761e-06,-2.85432e-05,1.85523e-05
22865,0.000142516,-0.000136689,4.9103e-05,1.32812e-05,-2.18929e-05,6.96624e-06
22866,0.000218316,-0.000136804,3.33538e-05,2.95148e-05,-1.34315e-05,-6.01994e-06
22867,0.000260589,-0.000141566,1.38116e-06,4.61246e-05,-1.05886e-05,-1.45216e-05
22868,0.000263438,-0.000154945,-2.8113e-05,5.40381e-05,-1.56476e-05,-1.60652e-05
22869,0.000236645,-0.000157471,-3.58009e-05,5.14854e-05,-1.56037e-05,-6.61694e-06
22870,0.000173167,-0.000144468,-1.20799e-05,4.0011e-05,4.23992e-06,1.19938e-05
22871,8.6739e-05,-0.000122484,2.17506e-05,3.06116e-05,2.59748e-05,2.8866e-05
22872,1.17148e-05,-0.000104248,3.89181e-05,3.05728e-05,3.60681e-05,3.82794e-05
22873,-3.59924e-05,-9.5162e-05,4.69806e-05,3.65335e-05,4.24163e-05,4.12394e-05
22874,-5.88249e-05,-9.38351e-05,5.45349e-05,4.26298e-05,3.99036e-05,4.19143e-05
22875,-7.32296e-05,-9.69178e-05,6.11214e-05,4.24932e-05,2.90749e-05,4.83508e-05
22876,-9.1941e-05,-0.000100682,6.89066e-05,3.5911e-05,1.56119e-05,6.29728e-05
22877,-0.000126747,-8.15195e-05,8.12982e-05,3.17132e-05,3.33315e-06,7.32043e-05
22878,-0.000169677,-3.60522e-05,9.08536e-05,3.8946e-05,-1.48704e-06,5.51884e-05
22879,-0.000212819,1.14243e-05,9.68576e-05,5.12396e-05,1.21607e-06,4.71667e-06
22880,-0.000258322,3.32509e-05,0.000102332,5.70436e-05,4.55578e-06,-4.94555e-05
22881,-0.000292173,3.2251e-05,0.000107437,5.52178e-05,7.33959e-06,-8.3155e-05
22882,-0.000300429,2.23922e-05,0.000111301,5.23239e-05,1.07774e-05,-9.20643e-05
22883,-0.000298466,3.66031e-05,0.000114669,5.61266e-05,1.50498e-05,-8.33047e-05
22884,-0.000302775,8.53736e-05,0.000119186,6.42156e-05,2.61236e-05,-7.12458e-05
22885,-0.000280934,0.000124495,0.000121255,5.96223e-05,4.24046e-05,-6.63587e-05
22886,-0.000189468,0.000152257,0.000113182,4.70888e-05,5.17047e-05,-6.29775e-05
22887,-4.31388e-05,0.000185558,8.52038e-05,4.01312e-05,4.81945e-05,-5.46834e-05
22888,9.33934e-05,0.000203109,4.27988e-05,3.02163e-05,3.94737e-05,-4.6679e-05
22889,0.000183659,0.00018524,8.13361e-06,1.89047e-05,3.40909e-05,-4.65331e-05
22890,0.000240745,0.000121773,-1.79666e-06,1.49205e-05,3.69014e-05,-5.51438e-05
22891,0.000275714,3.64541e-05,2.88352e-06,2.2196e-05,4.53477e-05,-5.38281e-05
22892,0.000274352,-2.83524e-05,4.65501e-06,4.16439e-05,5.30889e-05,-3.74598e-05
22893,0.000241427,-5.74582e-05,5.61141e-07,5.95185e-05,5.24014e-05,-2.22413e-05
22894,0.000186838,-7.64522e-05,1.19715e-06,6.83648e-05,4.07607e-05,-2.67701e-05
22895,0.000115863,-0.000106305,1.9578e-05,7.14007e-05,2.22249e-05,-4.51328e-05
22896,6.49078e-05,-0.000152975,4.77422e-05,7.25545e-05,1.13729e-05,-5.62066e-05
22897,6.42536e-05,-0.000212867,6.22659e-05,7.52939e-05,2.07652e-05,-5.40225e-05
22898,9.17685e-05,-0.000269692,5.5392e-05,8.38169e-05,3.83261e-05,-4.31424e-05
22899,0.000134411,-0.000309597,4.08381e-05,9.65078e-05,4.9088e-05,-2.76633e-05
22900,0.000191938,-0.000329979,3.06584e-05,0.000104002,5.22705e-05,-9.76079e-06
22901,0.000242383,-0.000329771,1.92703e-05,9.9535e-05,5.01221e-05,3.65226e-06
22902,0.00026716,-0.000301187,3.57146e-06,8.52654e-05,4.45204e-05,9.09985e-06
22903,0.000263543,-0.000235142,-1.20648e-05,7.12247e-05,3.58221e-05,1.03381e-05
22904,0.000246412,-0.000120794,-1.55187e-05,6.68694e-05,2.79657e-05,1.68575e-05
22905,0.000227452,1.45976e-05,-1.19349e-05,6.78813e-05,2.89634e-05,2.40841e-05
22906,0.000210492,0.000114796,-9.51158e-06,6.2592e-05,3.43866e-05,2.31966e-05
22907,0.000187419,0.000169944,-7.28618e-06,4.78355e-05,3.44602e-05,2.00011e-05
22908,0.000140784,0.00023009,-1.23734e-06,2.29341e-05,2.8175e-05,2.73306e-05
22909,7.16984e-05,0.000310297,1.12514e-05,-7.16303e-06,2.03558e-05,3.7645e-05
22910,-9.30657e-06,0.000367172,2.2124e-05,-3.13137e-05,1.22512e-05,3.78147e-05
22911,-8.59694e-05,0.000354985,2.59943e-05,-3.72231e-05,4.57776e-06,3.50204e-05
22912,-0.000137711,0.000289714,2.68001e-05,-2.58092e-05,8.16582e-07,3.34819e-05
22913,-0.000157337,0.000226882,3.05612e-05,-8.33482e-06,1.81878e-06,2.44282e-05
22914,-0.000161671,0.000181518,3.67286e-05,2.9685e-06,4.61018e-06,1.15266e-05
22915,-0.000169503,0.000135684,4.64316e-05,3.15846e-07,1.65297e-06,3.63411e-06
22916,-0.000176197,8.3976e-05,6.03469e-05,-6.55983e-06,-8.33489e-06,-4.43614e-06
22917,-0.00016564,2.86825e-05,7.51515e-05,-3.08172e-06,-1.50159e-05,-1.35219e-05
22918,-0.000128462,-1.9617e-05,8.23213e-05,9.78368e-06,-1.26396e-05,-1.92983e-05
22919,-4.45672e-05,-4.39533e-05,7.96673e-05,2.22652e-05,-4.13259e-06,-1.61208e-05
22920,0.000109325,-4.92683e-05,6.5759e-05,3.22704e-05,5.98936e-06,-6.0359e-06
22921,0.000277941,-5.5489e-05,3.83458e-05,3.82826e-05,1.105e-05,2.81569e-06
22922,0.000356827,-6.60839e-05,1.19235e-05,4.14827e-05,1.09011e-05,2.5405e-06
22923,0.000328376,-7.62625e-05,4.90296e-06,4.18869e-05,1.31432e-05,-1.65595e-06
22924,0.000257126,-7.96553e-05,1.70431e-05,3.39334e-05,2.48358e-05,6.72064e-07
22925,0.000191625,-6.87623e-05,3.88094e-05,2.30151e-05,3.2697e-05,8.76763e-06
22926,0.000121747,-5.48665e-05,5.96515e-05,1.97767e-05,3.00748e-05,1.64224e-05
22927,3.08897e-05,-6.59913e-05,7.49588e-05,2.46465e-05,2.61979e-05,1.54162e-05
22928,-6.09939e-05,-0.000115459,8.40853e-05,3.56907e-05,2.15347e-05,2.48585e-06
22929,-0.000137701,-0.000193255,9.04331e-05,5.07932e-05,1.6417e-05,-1.26196e-05
22930,-0.000191456,-0.000279495,8.98621e-05,6.7404e-05,5.94283e-06,-1.69494e-05
22931,-0.000225515,-0.000353019,8.21788e-05,9.01827e-05,-3.92276e-06,-1.31679e-05
22932,-0.000240455,-0.000404017,6.99738e-05,0.000113794,-3.37901e-06,-1.16509e-05
22933,-0.000239114,-0.000426837,6.63203e-05,0.000123188,3.64495e-06,-1.26822e-05
22934,-0.000224859,-0.00040598,8.18319e-05,0.000117226,5.91177e-06,-1.26474e-05
22935,-0.000194863,-0.00034013,0.000101844,0.00010311,1.58529e-06,-1.07542e-05
22936,-0.000142983,-0.00025075,0.000106547,8.44019e-05,-5.08418e-06,-2.08177e-06
22937,-7.1428e-05,-0.000133664,9.07255e-05,7.00959e-05,-1.04148e-05,1.52866e-05
22938,1.19219e-05,2.93599e-05,6.66027e-05,6.85817e-05,-1.09224e-05,4.40693e-05
22939,9.17134e-05,0.000181418,4.62304e-05,6.50155e-05,-9.08111e-06,5.35723e-05
22940,0.000140186,0.000291176,3.67685e-05,4.61707e-05,-8.89333e-06,3.22233e-05
22941,0.000141582,0.000363217,3.38594e-05,2.18278e-05,-9.71669e-06,9.05437e-06
22942,0.000107946,0.000377768,3.23525e-05,1.50896e-06,-1.12896e-05,-1.01482e-06
22943,6.92395e-05,0.000343111,3.16556e-05,-1.08831e-05,-1.15397e-05,3.99106e-06
22944,4.3342e-05,0.000262457,3.06581e-05,-2.00093e-05,-3.81541e-06,7.16356e-06
22945,3.43456e-05,0.000171925,2.62656e-05,-2.1308e-05,8.86792e-06,4.04599e-06
22946,3.8699e-05,0.000116505,2.35134e-05,-3.39903e-06,1.47366e-05,-6.29316e-06
22947,4.71701e-05,0.000108336,2.27893e-05,2.74297e-05,8.62189e-06,-2.12433e-05
22948,4.17554e-05,0.000115233,2.11244e-05,4.98467e-05,-1.61529e-06,-2.9207e-05
22949,1.8944e-05,0.000118456,2.61315e-05,5.27707e-05,-9.46402e-06,-2.36559e-05
22950,6.71332e-07,0.000111897,3.91258e-05,4.69201e-05,-8.20672e-06,-1.61437e-05
22951,-3.15178e-06,0.000104224,5.23906e-05,4.37236e-05,2.32124e-06,-1.90017e-05
22952,-2.14881e-05,0.000108337,6.27422e-05,4.19562e-05,1.258e-05,-2.58858e-05
22953,-6.1794e-05,0.000111251,7.04051e-05,3.03745e-05,2.24975e-05,-2.91886e-05
22954,-0.000104013,8.91276e-05,7.44807e-05,8.59802e-06,3.24664e-05,-3.22796e-05
22955,-0.000135673,4.39831e-05,7.69443e-05,-6.40591e-06,3.64569e-05,-4.03649e-05
22956,-0.000164325,3.25929e-07,7.98288e-05,-3.10626e-06,3.68228e-05,-4.85703e-05
22957,-0.000203623,-4.36196e-05,7.9993e-05,1.09023e-05,3.54222e-05,-4.79843e-05
22958,-0.00024795,-9.54382e-05,8.4208e-05,2.78546e-05,3.60467e-05,-3.73802e-05
22959,-0.000276758,-0.000156713,9.18639e-05,4.50894e-05,4.14902e-05,-2.71647e-05
22960,-0.000267093,-0.000207874,9.60025e-05,5.63243e-05,4.51937e-05,-2.41969e-05
22961,-0.000223152,-0.000219375,9.10039e-05,5.89793e-05,4.09019e-05,-2.35076e-05
22962,-0.000176025,-0.000177666,7.75333e-05,5.58853e-05,3.32875e-05,-1.71189e-05
22963,-0.000150161,-0.00011618,6.47077e-05,4.66543e-05,2.73383e-05,-4.84376e-06
22964,-0.00013994,-5.90248e-05,6.00488e-05,3.62659e-05,2.09042e-05,1.60662e-05
22965,-0.000113247,-6.92652e-06,6.01853e-05,2.56452e-05,1.43265e-05,4.38888e-05
22966,-3.47568e-05,4.57573e-05,5.67297e-05,1.17886e-05,9.13537e-06,5.77454e-05
22967,9.34583e-05,0.000128065,4.80761e-05,2.07623e-06,5.14251e-06,4.59282e-05
22968,0.000218485,0.00023052,3.58394e-05,-3.18379e-07,1.30814e-07,1.79356e-05
22969,0.000282427,0.000295103,2.73789e-05,-2.20646e-06,-4.69033e-06,-1.02862e-05
22970,0.000282707,0.000286942,2.82867e-05,-2.45637e-06,-7.23675e-06,-2.5872e-05
22971,0.000272582,0.000199039,3.29586e-05,5.03008e-06,-4.56037e-06,-3.41882e-05
22972,0.00027777,8.13822e-05,3.2645e-05,1.62173e-05,1.27631e-06,-3.79593e-05
22973,0.000253223,-5.75499e-06,3.23163e-05,2.85959e-05,5.41231e-06,-3.9543e-05
22974,0.000170835,-5.00712e-05,3.4375e-05,3.82452e-05,7.95625e-06,-3.65083e-05
22975,7.45596e-05,-6.94583e-05,3.99888e-05,4.46502e-05,1.25729e-05,-2.7104e-05
22976,1.17352e-05,-6.52534e-05,5.13114e-05,4.77122e-05,1.9467e-05,-1.75709e-05
22977,-2.45335e-05,-3.93806e-05,6.43309e-05,4.38681e-05,3.2566e-05,-1.33856e-05
22978,-6.04169e-05,-4.69946e-07,7.08937e-05,3.41795e-05,4.44385e-05,-1.42894e-05
22979,-8.93274e-05,4.17269e-05,7.31282e-05,2.69291e-05,3.36005e-05,-1.75635e-05
22980,-9.43353e-05,6.20501e-05,7.58475e-05,2.61679e-05,1.10505e-05,-2.46742e-05
22981,-7.19373e-05,4.35643e-05,7.70228e-05,2.24546e-05,6.94467e-07,-3.42342e-05
22982,-3.19926e-05,-4.2431e-06,7.25176e-05,1.55638e-05,6.14434e-06,-4.09779e-05
22983,-3.51103e-06,-7.06059e-05,6.40166e-05,1.48943e-05,2.08151e-05,-4.0731e-05
22984,-4.71748e-06,-0.000157547,5.7625e-05,2.51264e-05,3.6067e-05,-3.95468e-05
22985,-2.79293e-05,-0.000238293,5.79234e-05,4.57631e-05,4.67771e-05,-4.0137e-05
22986,-5.34956e-05,-0.000285369,6.1821e-05,6.91527e-05,5.02213e-05,-4.0946e-05
22987,-7.76082e-05,-0.000305009,6.67123e-05,8.13473e-05,4.63683e-05,-3.90092e-05
22988,-0.000103483,-0.000311868,7.29029e-05,8.47473e-05,3.73121e-05,-3.48131e-05
22989,-0.000139795,-0.00029785,8.17147e-05,8.80203e-05,2.9601e-05,-2.73462e-05
22990,-0.000197645,-0.00025165,9.73312e-05,8.35846e-05,2.55996e-05,-1.45008e-05
22991,-0.000262271,-0.000162146,0.000117128,7.31789e-05,2.01048e-05,-7.33301e-06
22992,-0.000297963,-4.20478e-05,0.00013095,6.16888e-05,1.26501e-05,-4.43637e-06
22993,-0.00026954,5.84318e-05,0.000130443,5.01971e-05,6.95585e-06,1.05063e-05
22994,-0.000155444,0.000128233,0.000115065,4.59138e-05,4.02615e-06,3.21634e-05
22995,2.57357e-05,0.000158742,8.63116e-05,4.22842e-05,4.25203e-06,4.92138e-05
22996,0.000210981,0.000143947,4.95306e-05,3.14859e-05,6.71824e-06,5.43848e-05
22997,0.00036366,0.000124,9.2402e-06,2.3447e-05,8.34022e-06,3.71534e-05
22998,0.000503116,8.60175e-05,-3.08858e-05,2.79313e-05,9.48236e-06,-2.49227e-06
22999,0.00062438,2.18495e-05,-5.8253e-05,3.73626e-05,1.09099e-05,-4.21653e-05
23000,0.000661039,-2.62652e-05,-6.06628e-05,4.31989e-05,9.35604e-06,-6.65032e-05
23001,0.00057959,-3.64752e-06,-4.53386e-05,4.08967e-05,5.54887e-06,-7.36894e-05
23002,0.000431848,7.93389e-05,-2.26601e-05,2.88044e-05,3.58346e-06,-7.07664e-05
23003,0.000279028,0.000167818,5.52167e-06,8.94854e-06,3.28902e-07,-6.15608e-05
23004,0.000138632,0.000211797,3.66279e-05,-1.30741e-05,-3.65354e-06,-4.52395e-05
23005,-8.79398e-06,0.000196161,6.78196e-05,-2.55959e-05,-3.21495e-06,-2.40279e-05
23006,-0.000157083,0.000150704,9.06492e-05,-2.01205e-05,-8.88251e-06,-7.86542e-06
23007,-0.000269737,0.000114379,0.000100636,-2.58459e-06,-2.03366e-05,-7.36042e-06
23008,-0.000334434,9.96045e-05,0.000109859,1.36291e-05,-2.35397e-05,-1.22352e-05
23009,-0.000357315,8.15752e-05,0.000122992,2.50036e-05,-2.14783e-05,-8.96956e-06
23010,-0.000359937,3.66526e-05,0.000134363,3.1427e-05,-2.08643e-05,-3.18381e-08
23011,-0.000349836,-3.78542e-05,0.000138676,3.42252e-05,-2.33679e-05,4.16594e-06
23012,-0.000319483,-0.000110567,0.000133591,4.02824e-05,-2.23661e-05,5.79043e-06
23013,-0.000245242,-0.000162586,0.000111292,5.12522e-05,-1.0778e-05,5.25128e-06
23014,-0.000111696,-0.000202634,6.86931e-05,6.05586e-05,5.7156e-06,-9.81465e-07
23015,7.03487e-05,-0.000245607,1.52717e-05,6.43938e-05,1.52594e-05,-1.5002e-05
23016,0.000270005,-0.000285041,-3.05765e-05,6.55004e-05,2.26336e-05,-2.91959e-05
23017,0.00045079,-0.000309826,-6.0564e-05,7.06391e-05,2.98379e-05,-3.72209e-05
23018,0.000560307,-0.000299558,-7.91414e-05,8.26612e-05,2.77175e-05,-4.06645e-05
23019,0.000559946,-0.000248179,-8.51609e-05,9.98891e-05,1.28149e-05,-3.49703e-05
23020,0.000463001,-0.000187437,-7.13466e-05,0.000106484,-7.47577e-06,-2.12688e-05
23021,0.000318,-0.000124601,-3.8065e-05,9.03388e-05,-2.08898e-05,-5.29882e-06
23022,0.000178849,-3.02755e-05,1.06265e-08,5.63234e-05,-2.27952e-05,1.21927e-05
23023,7.9503e-05,9.37869e-05,2.92274e-05,1.81293e-05,-1.98541e-05,2.54866e-05
23024,3.51112e-05,0.000216775,4.61731e-05,-6.95554e-06,-1.76883e-05,3.66002e-05
23025,3.62442e-05,0.000289165,5.35432e-05,-1.71639e-05,-1.23894e-05,5.11887e-05
23026,5.23042e-05,0.00029085,5.1239e-05,-2.43772e-05,-3.49168e-06,5.92356e-05
23027,5.32047e-05,0.000252302,4.59651e-05,-3.00318e-05,4.37673e-06,5.11094e-05
23028,4.34483e-05,0.000217183,3.97567e-05,-3.33135e-05,7.63314e-06,3.04097e-05
23029,3.05336e-05,0.000186529,2.97033e-05,-3.52682e-05,7.09081e-06,8.62719e-06
23030,7.19271e-06,0.000140152,2.32062e-05,-2.89475e-05,3.31042e-06,-2.8457e-06
23031,-3.58842e-05,6.98239e-05,2.95176e-05,-1.31579e-05,3.47379e-06,-5.80865e-06
23032,-9.49907e-05,-1.11564e-05,4.31872e-05,5.4833e-06,8.71672e-06,-8.38043e-06
23033,-0.000138155,-8.10118e-05,5.14704e-05,2.40088e-05,1.3691e-05,-1.40667e-05
23034,-0.000144736,-0.000142324,5.90165e-05,4.39948e-05,1.91948e-05,-1.65625e-05
23035,-0.000131611,-0.000204245,7.1883e-05,6.33806e-05,2.53632e-05,-1.5372e-05
23036,-0.000106122,-0.000253583,8.21501e-05,7.41716e-05,2.1302e-05,-2.12544e-05
23037,-7.01988e-05,-0.000267123,8.24119e-05,7.02488e-05,8.16015e-06,-3.50063e-05
23038,-3.30173e-05,-0.000255604,7.45602e-05,6.14356e-05,-2.02528e-06,-4.22539e-05
23039,-1.37155e-05,-0.000234098,7.04182e-05,6.27507e-05,-7.92599e-06,-3.62519e-05
23040,-1.28494e-05,-0.000199594,7.19682e-05,7.15268e-05,-1.18286e-05,-2.64697e-05
23041,-2.07855e-05,-0.000138193,7.21152e-05,7.23544e-05,-1.56336e-05,-2.36898e-05
23042,-3.65225e-05,-4.44764e-05,6.46194e-05,6.11281e-05,-1.7593e-05,-2.61438e-05
23043,-5.8007e-05,5.58564e-05,5.27658e-05,4.3126e-05,-1.77745e-05,-1.64969e-05
23044,-7.55667e-05,0.000109898,4.24529e-05,2.44376e-05,-2.08151e-05,2.16778e-06
23045,-8.11259e-05,0.000128415,3.84801e-05,1.33789e-05,-2.69428e-05,5.6735e-06
23046,-7.87255e-05,0.000148059,4.06741e-05,1.29013e-05,-2.8092e-05,-7.29891e-06
23047,-8.01193e-05,0.000141979,4.75309e-05,1.57235e-05,-1.93302e-05,-7.29912e-06
23048,-9.01586e-05,0.000110471,5.55159e-05,2.34065e-05,-2.57241e-06,7.1357e-06
23049,-9.2269e-05,8.06739e-05,5.7246e-05,3.64887e-05,2.02987e-05,1.69104e-05
23050,-7.17733e-05,5.28406e-05,5.17465e-05,4.97118e-05,4.83554e-05,1.55689e-05
23051,-3.18719e-05,3.42931e-05,4.4731e-05,5.93794e-05,7.71947e-05,7.44379e-06
23052,7.46882e-06,2.54015e-05,4.48484e-05,5.54982e-05,9.67308e-05,2.54012e-06
23053,2.19647e-05,2.58416e-05,5.53815e-05,3.94397e-05,9.65392e-05,5.02871e-06
23054,-1.03967e-05,3.26247e-05,7.12327e-05,3.0225e-05,7.6903e-05,1.02143e-05
23055,-7.6928e-05,3.35717e-05,8.34561e-05,3.51088e-05,5.56985e-05,9.40482e-06
23056,-0.000150133,9.58107e-06,8.90346e-05,4.38537e-05,4.62309e-05,3.29168e-06
23057,-0.000207902,-2.86229e-05,9.10445e-05,4.8571e-05,4.14576e-05,-3.65004e-06
23058,-0.000229827,-6.97229e-05,9.24026e-05,4.42529e-05,3.59331e-05,-8.25095e-06
23059,-0.00019682,-0.000100171,8.72361e-05,3.7374e-05,3.30341e-05,-1.35711e-05
23060,-0.000125548,-9.71176e-05,7.45001e-05,3.54609e-05,3.5147e-05,-2.15684e-05
23061,-5.99356e-05,-5.26427e-05,6.45474e-05,3.75979e-05,4.24268e-05,-2.72633e-05
23062,-1.92181e-05,2.33788e-05,6.6273e-05,3.85922e-05,5.25209e-05,-2.47038e-05
23063,2.77253e-05,0.000104645,7.06749e-05,3.54863e-05,5.55479e-05,-1.62733e-05
23064,0.000116605,0.000159834,6.28863e-05,2.92322e-05,5.23732e-05,-8.12065e-06
23065,0.00021652,0.000164481,4.45425e-05,2.46388e-05,4.3708e-05,-1.32597e-06
23066,0.000277043,0.0001198,2.7692e-05,2.86899e-05,3.11135e-05,5.7109e-06
23067,0.000292475,4.41922e-05,1.25234e-05,4.0598e-05,2.27497e-05,1.43499e-05
23068,0.000276514,-2.65019e-05,2.81889e-06,5.1741e-05,1.89674e-05,2.14229e-05
23069,0.000234832,-6.89371e-05,1.99295e-06,5.5511e-05,1.79706e-05,2.28232e-05
23070,0.000183602,-8.72827e-05,8.17695e-06,5.277e-05,1.81516e-05,1.21467e-05
23071,0.000137104,-0.000112705,2.05802e-05,5.10629e-05,1.75934e-05,-9.68516e-06
23072,0.000102921,-0.000151178,3.8035e-05,6.47768e-05,1.70508e-05,-2.76536e-05
23073,9.08588e-05,-0.000202749,5.29161e-05,9.18281e-05,2.29007e-05,-2.76726e-05
23074,9.28958e-05,-0.000261682,5.81002e-05,0.000107289,2.98482e-05,-2.09586e-05
23075,7.81622e-05,-0.000289759,5.55487e-05,0.000110897,3.04588e-05,-1.77602e-05
23076,3.39527e-05,-0.000266144,5.09846e-05,0.000109967,2.67891e-05,-1.21715e-05
23077,-1.69669e-05,-0.000216504,5.09995e-05,0.000101568,2.32648e-05,-3.40443e-06
23078,-5.19213e-05,-0.000184062,5.66282e-05,8.92585e-05,2.08776e-05,3.9997e-06
23079,-7.25117e-05,-0.000192624,6.58512e-05,7.14966e-05,2.26259e-05,1.36203e-07
23080,-8.85759e-05,-0.00019902,7.42492e-05,5.92852e-05,2.67099e-05,-9.31297e-06
23081,-0.000104784,-0.000122795,7.87236e-05,5.42279e-05,2.79744e-05,-1.16185e-05
23082,-0.000117963,4.93827e-05,7.44984e-05,4.18941e-05,2.5978e-05,-7.00937e-06
23083,-0.000113137,0.000243698,6.5637e-05,1.70874e-05,2.21293e-05,-5.03307e-06
23084,-8.15411e-05,0.000376822,6.47172e-05,-9.77619e-06,1.78432e-05,-4.93655e-06
23085,-3.65288e-05,0.00041585,7.09352e-05,-3.10708e-05,1.33152e-05,-5.90489e-06
23086,-2.67783e-05,0.00038592,7.03356e-05,-3.93687e-05,1.1547e-05,-1.28999e-05
23087,-9.40914e-05,0.000351461,6.60841e-05,-3.04702e-05,1.07327e-05,-2.095e-05
23088,-0.000209364,0.000347901,7.16885e-05,-1.8513e-05,1.03148e-05,-2.22817e-05
23089,-0.000322634,0.000339189,8.79081e-05,-1.75129e-05,1.22313e-05,-1.86116e-05
23090,-0.000415597,0.000275848,0.000104906,-2.14166e-05,1.64961e-05,-1.65386e-05
23091,-0.000476607,0.000165185,0.000115543,-1.72338e-05,2.29387e-05,-1.60374e-05
23092,-0.000484348,5.79021e-05,0.000117689,-3.91249e-06,2.69594e-05,-1.48401e-05
23093,-0.000422402,-5.8253e-07,0.000113668,1.91472e-05,2.64328e-05,-1.23687e-05
23094,-0.000302873,-1.55945e-05,0.000105364,4.49522e-05,2.40464e-05,-9.67427e-06
23095,-0.000148651,-2.72005e-05,8.94543e-05,5.64041e-05,1.92928e-05,-1.13024e-06
23096,3.14556e-05,-4.65183e-05,6.18887e-05,4.85496e-05,1.25159e-05,1.77584e-05
23097,0.000248657,-5.26116e-05,2.45892e-05,3.11878e-05,6.01672e-06,3.63492e-05
23098,0.000489461,-3.87633e-05,-1.82066e-05,1.45391e-05,-8.09932e-07,3.62057e-05
23099,0.000675194,-1.47603e-05,-5.24442e-05,6.51824e-06,-7.89801e-06,1.72711e-05
23100,0.00072587,1.30743e-05,-6.62203e-05,1.31341e-08,-8.51211e-06,-2.68597e-06
23101,0.000639867,3.88206e-05,-6.16485e-05,-1.43461e-05,-2.1443e-07,-1.82812e-05
23102,0.000486717,6.89772e-05,-4.55621e-05,-1.89282e-05,8.97755e-06,-3.67382e-05
23103,0.000339341,8.96841e-05,-2.43058e-05,-2.27755e-06,1.26877e-05,-5.37659e-05
23104,0.00023624,7.11537e-05,-1.97299e-06,1.76487e-05,1.24355e-05,-5.78505e-05
23105,0.000173644,2.56997e-05,1.90393e-05,3.31838e-05,1.13258e-05,-4.58575e-05
23106,0.000125092,-2.84115e-05,3.66243e-05,4.38378e-05,1.43776e-05,-2.9741e-05
23107,7.12897e-05,-8.13555e-05,4.81341e-05,4.86936e-05,2.35628e-05,-1.82421e-05
23108,2.36638e-05,-0.000127414,5.37428e-05,5.14434e-05,3.12852e-05,-1.2411e-05
23109,7.24908e-06,-0.000166631,5.17355e-05,5.69104e-05,2.95626e-05,-9.89818e-06
23110,2.24953e-05,-0.000198013,4.65929e-05,6.49359e-05,2.18774e-05,-8.21565e-06
23111,3.41263e-05,-0.000213868,4.66524e-05,7.19002e-05,1.37197e-05,-6.7078e-06
23112,1.3447e-05,-0.000213791,5.40481e-05,7.45844e-05,8.3587e-06,-4.97491e-06
23113,-2.10663e-05,-0.000198594,6.60843e-05,7.83897e-05,1.61034e-05,-4.45068e-06
23114,-4.04808e-05,-0.000162473,7.05821e-05,8.88074e-05,3.56627e-05,-5.19204e-06
23115,-5.13332e-05,-0.000110178,6.78115e-05,9.73589e-05,5.66215e-05,-7.77128e-06
23116,-6.83102e-05,-5.8417e-05,6.73169e-05,9.38989e-05,6.67271e-05,-1.1397e-05
23117,-7.20561e-05,-1.14364e-05,6.88818e-05,8.24685e-05,5.941e-05,-1.69621e-05
23118,-4.23039e-05,3.20587e-05,7.33932e-05,6.6642e-05,4.4922e-05,-2.28371e-05
23119,-8.47019e-06,5.19948e-05,7.76884e-05,4.38066e-05,3.43705e-05,-2.33768e-05
23120,-1.11202e-05,2.67705e-05,8.17668e-05,2.50615e-05,3.20435e-05,-1.31275e-05
23121,-4.32932e-05,-3.91849e-05,8.13035e-05,2.28358e-05,3.36238e-05,7.01967e-06
23122,-8.74385e-05,-0.00011585,8.28102e-05,2.90749e-05,3.24866e-05,2.79255e-05
23123,-0.000147347,-0.000162108,8.89955e-05,3.5241e-05,2.62284e-05,3.34252e-05
23124,-0.000225114,-0.000145629,9.70409e-05,4.31052e-05,1.79794e-05,1.64946e-05
23125,-0.000297729,-8.65167e-05,0.0001059,4.48898e-05,1.1324e-05,-1.29395e-05
23126,-0.000333295,-3.73162e-05,0.000114562,4.56397e-05,6.89785e-06,-3.80527e-05
23127,-0.00031763,-2.63266e-05,0.00012025,5.58138e-05,8.68704e-06,-4.87522e-05
23128,-0.000255971,-3.62724e-05,0.000114618,6.24544e-05,1.62844e-05,-4.36463e-05
23129,-0.000158491,-2.06726e-05,9.25022e-05,6.38517e-05,2.16427e-05,-3.43191e-05
23130,-3.82194e-05,1.71053e-05,5.38991e-05,6.61092e-05,2.12158e-05,-3.2766e-05
23131,9.06399e-05,4.27e-05,1.54317e-05,6.29794e-05,1.69082e-05,-3.47322e-05
23132,0.000211814,5.64628e-05,-3.90978e-06,5.44316e-05,1.01732e-05,-3.17061e-05
23133,0.000301253,6.38527e-05,-5.7155e-06,3.60666e-05,5.53175e-06,-1.93004e-05
23134,0.000330575,6.84486e-05,-4.95149e-06,2.13906e-05,4.02944e-06,-4.33212e-06
