Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
41865,-4.78391e-05,2.98933e-05,5.16244e-05,6.92096e-05,1.0488e-06,2.06055e-06
41866,-3.23805e-05,2.64677e-05,5.54051e-05,7.26473e-05,4.49425e-06,-1.27651e-05
41867,-1.99109e-05,1.34067e-05,4.62854e-05,7.39662e-05,1.59091e-06,-2.64113e-05
41868,-1.14994e-05,-7.01688e-07,3.77671e-05,8.00483e-05,-6.11241e-06,-2.5492e-05
41869,-1.38815e-05,-1.85154e-05,4.04447e-05,8.81941e-05,-1.06579e-05,-1.25226e-05
41870,-2.69737e-05,-4.70141e-05,4.44553e-05,8.88444e-05,-1.12347e-05,-1.20174e-06
41871,-4.04873e-05,-7.92004e-05,4.42964e-05,7.9389e-05,-6.96573e-06,6.06365e-07
41872,-4.49272e-05,-0.000103065,4.25235e-05,6.49786e-05,-3.72849e-06,-2.24486e-06
41873,-3.92968e-05,-0.000115319,4.34496e-05,5.28409e-05,-4.95871e-06,-4.50261e-06
41874,-2.66767e-05,-0.00011895,4.84677e-05,4.65058e-05,-6.55818e-06,-8.70358e-06
41875,-1.76202e-05,-0.000122041,5.36413e-05,4.08642e-05,-5.89356e-06,-1.61254e-05
41876,-2.27803e-05,-0.000132417,5.39237e-05,3.04523e-05,-6.73327e-07,-2.18737e-05
41877,-3.99052e-05,-0.000147269,4.96625e-05,1.93788e-05,1.11448e-05,-2.21056e-05
41878,-6.25078e-05,-0.000155496,4.72629e-05,1.48006e-05,2.42399e-05,-2.00584e-05
41879,-8.92088e-05,-0.000143056,5.09733e-05,2.17574e-05,3.05942e-05,-1.59183e-05
41880,-0.000114988,-9.74832e-05,5.46587e-05,4.15898e-05,3.28049e-05,-8.47835e-06
41881,-0.000132983,-3.26356e-05,5.44335e-05,6.18703e-05,3.63011e-05,-5.35609e-06
41882,-0.000139484,2.3749e-05,5.35796e-05,7.15363e-05,4.04444e-05,-1.10645e-05
41883,-0.000131742,7.32844e-05,5.04864e-05,7.83029e-05,4.33636e-05,-1.94007e-05
41884,-0.000111886,0.000120854,4.41167e-05,8.14885e-05,4.57298e-05,-2.43805e-05
41885,-8.76872e-05,0.000155461,4.01151e-05,7.11543e-05,4.986e-05,-2.40991e-05
41886,-5.95508e-05,0.000170755,4.27092e-05,4.84955e-05,5.84697e-05,-1.98062e-05
41887,-1.97236e-05,0.000167096,4.90647e-05,1.9081e-05,6.93354e-05,-1.46317e-05
41888,2.77893e-05,0.000156645,5.27596e-05,-1.05817e-05,7.50593e-05,-7.97069e-06
41889,6.90153e-05,0.000147813,4.814e-05,-3.02208e-05,7.07064e-05,6.65303e-07
41890,0.000102122,0.000131283,4.23041e-05,-3.23625e-05,6.21178e-05,8.54504e-06
41891,0.000143985,9.69514e-05,4.2735e-05,-2.39411e-05,5.78828e-05,1.0587e-05
41892,0.000198738,5.20098e-05,4.53306e-05,-1.72545e-05,6.05815e-05,4.89739e-06
41893,0.000230982,9.12511e-06,4.59969e-05,-1.54333e-05,6.75681e-05,-4.94132e-06
41894,0.000212087,-1.92554e-05,4.34807e-05,-1.25257e-05,7.27148e-05,-1.29391e-05
41895,0.000165217,-2.71052e-05,4.56534e-05,-5.7763e-06,7.80288e-05,-1.47164e-05
41896,0.000120867,-2.25963e-05,5.53015e-05,-1.03311e-07,8.25423e-05,-1.14988e-05
41897,9.11532e-05,-1.75781e-05,6.22147e-05,6.59877e-07,8.20549e-05,-7.39879e-06
41898,7.07532e-05,-1.5884e-05,5.98774e-05,-3.15562e-07,7.87039e-05,-5.76083e-06
41899,4.95398e-05,-1.93036e-05,5.32685e-05,2.05188e-06,6.88634e-05,-7.35129e-06
41900,3.27338e-05,-2.75478e-05,5.09154e-05,9.83369e-06,5.19517e-05,-1.0222e-05
41901,2.51334e-05,-3.31638e-05,5.13082e-05,2.1786e-05,3.61052e-05,-1.19402e-05
41902,2.31274e-05,-3.43568e-05,5.43779e-05,3.19043e-05,2.90941e-05,-1.17981e-05
41903,1.8486e-05,-3.60086e-05,5.38463e-05,3.6691e-05,2.80453e-05,-1.13075e-05
41904,1.09524e-05,-4.05569e-05,4.70709e-05,3.50847e-05,2.55264e-05,-1.30521e-05
41905,3.86579e-06,-4.77709e-05,4.02203e-05,2.37977e-05,1.53917e-05,-1.59868e-05
41906,-1.94164e-06,-4.8839e-05,4.17612e-05,9.76387e-06,4.23322e-06,-1.65072e-05
41907,-6.07755e-06,-2.29775e-05,4.98861e-05,7.97072e-06,1.41444e-06,-1.31284e-05
41908,-1.11258e-05,1.65956e-05,5.88218e-05,2.05438e-05,4.94015e-06,-7.5055e-06
41909,-2.18351e-05,2.40373e-05,6.38987e-05,3.70885e-05,7.57765e-06,-4.42589e-06
41910,-3.94573e-05,-1.42482e-05,6.19553e-05,4.9318e-05,5.44138e-06,-4.0946e-06
41911,-5.74155e-05,-8.18716e-05,5.92352e-05,5.79126e-05,-1.53117e-06,-4.02569e-06
41912,-7.10087e-05,-0.000157317,6.34979e-05,6.7143e-05,-1.18288e-05,-6.53132e-06
41913,-8.29141e-05,-0.000213807,7.36614e-05,7.68071e-05,-1.82656e-05,-1.13208e-05
41914,-0.000100783,-0.000236833,8.0741e-05,8.25883e-05,-1.72856e-05,-1.65674e-05
41915,-0.000125806,-0.0002262,8.23723e-05,8.83146e-05,-1.76777e-05,-2.05866e-05
41916,-0.000145372,-0.000192499,7.71473e-05,0.000101758,-2.54494e-05,-2.26533e-05
41917,-0.000147765,-0.000150616,6.9731e-05,0.00011921,-2.94681e-05,-2.17987e-05
41918,-0.000133012,-0.000105455,6.93686e-05,0.00012708,-2.86515e-05,-1.67333e-05
41919,-0.00010821,-5.6086e-05,7.21076e-05,0.000116498,-2.91311e-05,-1.10523e-05
41920,-7.64458e-05,-1.13724e-05,6.92681e-05,9.40615e-05,-2.97038e-05,-1.02607e-05
41921,-3.73378e-05,2.17849e-05,6.36486e-05,7.64389e-05,-3.05443e-05,-1.37804e-05
41922,2.11629e-06,4.7116e-05,5.94706e-05,7.24655e-05,-2.59111e-05,-1.53629e-05
41923,3.15549e-05,6.24859e-05,5.71088e-05,7.29037e-05,-1.36316e-05,-1.03679e-05
41924,6.00524e-05,5.54805e-05,5.27031e-05,6.4256e-05,-7.32581e-08,-8.47237e-07
41925,9.86112e-05,1.85362e-05,4.27871e-05,4.57207e-05,1.11787e-05,6.12231e-06
41926,0.000129829,-4.31455e-05,2.9479e-05,2.72734e-05,1.19374e-05,6.91358e-06
41927,0.000140122,-0.000109429,2.24562e-05,2.18069e-05,3.48568e-06,2.30474e-06
41928,0.000134043,-0.00015154,1.87302e-05,3.60522e-05,-4.45978e-06,-4.64831e-06
41929,0.000119873,-0.000153422,1.48156e-05,5.92631e-05,-6.92573e-06,-1.1118e-05
41930,0.000104408,-0.000114388,1.29355e-05,7.25712e-05,-6.48647e-06,-1.34702e-05
41931,9.06478e-05,-4.03975e-05,1.39225e-05,6.68274e-05,-4.27662e-06,-1.0374e-05
41932,7.01545e-05,5.97557e-05,1.7895e-05,4.16458e-05,8.07898e-07,-5.61609e-06
41933,3.82632e-05,0.000178708,2.43582e-05,6.5384e-06,5.33635e-06,-3.24234e-06
41934,5.99827e-06,0.000312638,3.01123e-05,-2.33161e-05,7.16589e-06,-4.17694e-06
41935,-1.57685e-05,0.000429999,3.4867e-05,-4.85024e-05,6.9876e-06,-7.14989e-06
41936,-2.21364e-05,0.000475899,4.07416e-05,-7.60844e-05,4.82e-06,-7.07684e-06
41937,-1.58898e-05,0.000442627,4.50069e-05,-9.91882e-05,2.30216e-07,-8.33557e-07
41938,-1.22012e-05,0.00035962,5.04762e-05,-0.000102075,-6.89676e-06,5.52993e-06
41939,-2.56126e-05,0.000256852,6.0811e-05,-7.89073e-05,-1.49206e-05,6.69309e-06
41940,-4.49381e-05,0.000152674,6.91851e-05,-4.39356e-05,-1.50994e-05,5.22187e-06
41941,-5.34238e-05,4.91594e-05,6.98677e-05,-1.55752e-05,-4.6009e-06,5.2842e-06
41942,-5.11182e-05,-3.66079e-05,7.46991e-05,5.07653e-06,7.10256e-06,6.14953e-06
41943,-4.83608e-05,-8.37344e-05,8.81846e-05,2.55425e-05,1.76674e-05,6.52112e-06
41944,-4.7128e-05,-9.20504e-05,9.87048e-05,4.50994e-05,3.47508e-05,5.65636e-06
41945,-4.35967e-05,-8.30874e-05,0.000101283,5.90667e-05,5.59705e-05,-6.39941e-07
41946,-4.23348e-05,-7.48208e-05,9.97257e-05,6.43954e-05,6.80399e-05,-1.38278e-05
41947,-3.22268e-05,-7.329e-05,9.49114e-05,6.29795e-05,6.40217e-05,-2.71608e-05
41948,3.49243e-06,-6.86305e-05,8.98428e-05,6.0875e-05,5.37311e-05,-3.38925e-05
41949,7.08332e-05,-4.8457e-05,8.36678e-05,6.16795e-05,4.62346e-05,-3.57642e-05
41950,0.000154121,-1.68056e-05,7.00483e-05,6.2236e-05,3.59647e-05,-3.7375e-05
41951,0.000217524,1.33446e-05,5.05217e-05,5.78604e-05,2.08706e-05,-3.69403e-05
41952,0.000249238,3.92394e-05,2.9594e-05,4.76187e-05,1.57122e-05,-2.867e-05
41953,0.000259331,6.74121e-05,1.04839e-05,3.32327e-05,1.9965e-05,-1.49383e-05
41954,0.000255508,9.7212e-05,-3.41734e-06,1.9272e-05,2.08815e-05,-7.38326e-06
41955,0.00023071,0.000116798,-1.15486e-05,1.14043e-05,2.13148e-05,-9.88781e-06
41956,0.000183759,0.000107197,-6.18597e-06,1.04609e-05,3.10624e-05,-1.13771e-05
41957,0.000135334,6.70738e-05,9.36294e-06,1.39784e-05,4.30923e-05,-2.41648e-06
41958,0.00011148,1.66128e-05,2.47862e-05,1.99258e-05,3.89155e-05,1.13339e-05
41959,0.000109841,-3.13597e-05,3.63877e-05,2.39326e-05,1.57181e-05,1.33713e-05
41960,0.000105109,-7.34456e-05,4.7397e-05,2.652e-05,-2.70508e-06,-6.28715e-06
41961,8.21362e-05,-9.57327e-05,5.54777e-05,3.83756e-05,5.41422e-06,-3.01602e-05
41962,4.41655e-05,-0.000100251,5.84133e-05,6.12039e-05,3.38144e-05,-3.3268e-05
41963,3.59735e-06,-0.00010127,5.7506e-05,7.90444e-05,6.39163e-05,-1.67042e-05
41964,-2.89963e-05,-0.000100426,5.26024e-05,8.26865e-05,8.27082e-05,2.40518e-06
41965,-4.72221e-05,-9.77135e-05,4.7553e-05,7.74707e-05,8.10065e-05,1.84633e-05
41966,-5.36985e-05,-9.62616e-05,5.10803e-05,7.10843e-05,5.35315e-05,3.21449e-05
41967,-5.22795e-05,-0.000102619,6.12592e-05,6.60024e-05,1.46495e-05,3.50916e-05
41968,-4.07643e-05,-0.000127608,6.34406e-05,6.20778e-05,-1.09282e-05,2.31623e-05
41969,-1.4379e-05,-0.000162238,5.73412e-05,6.17141e-05,-1.39199e-05,6.89133e-06
41970,2.52523e-05,-0.000183527,4.89747e-05,6.55738e-05,-1.37512e-05,3.89539e-07
41971,6.38193e-05,-0.000182559,4.036e-05,7.04332e-05,-2.50687e-05,2.62254e-06
41972,7.85489e-05,-0.000168162,3.46491e-05,7.27889e-05,-4.11216e-05,4.46393e-06
41973,6.90423e-05,-0.000153166,3.5638e-05,7.20391e-05,-4.61465e-05,3.05718e-06
41974,4.75278e-05,-0.000143048,4.11407e-05,7.00243e-05,-3.35614e-05,-1.38738e-07
41975,2.47706e-05,-0.000127423,4.52913e-05,7.14463e-05,-2.37345e-05,-4.17534e-06
41976,7.84146e-06,-9.53153e-05,4.38872e-05,7.83889e-05,-2.63145e-05,-7.53463e-06
41977,-4.38437e-06,-5.57043e-05,4.1635e-05,8.47017e-05,-3.18657e-05,-7.9402e-06
41978,-1.31665e-05,-2.29368e-05,3.77578e-05,8.40819e-05,-3.67336e-05,-6.66392e-06
41979,-1.76494e-05,-1.50325e-06,3.38157e-05,8.17264e-05,-3.60321e-05,-6.02056e-06
41980,-1.33658e-05,4.24988e-06,3.42004e-05,8.29104e-05,-3.34538e-05,-5.77952e-06
41981,-5.40878e-06,-7.03137e-06,4.35895e-05,8.29998e-05,-3.20728e-05,-7.04979e-06
41982,-7.02367e-06,-2.0075e-05,5.82958e-05,7.92352e-05,-2.901e-05,-1.18225e-05
41983,-2.17197e-05,-2.29438e-05,7.0929e-05,7.15388e-05,-2.79677e-05,-1.50863e-05
41984,-3.88793e-05,-2.01884e-05,7.84959e-05,5.76826e-05,-2.90909e-05,-1.21145e-05
41985,-4.75575e-05,-2.43007e-05,8.13202e-05,4.19027e-05,-3.11104e-05,-8.19683e-06
41986,-4.88888e-05,-4.82957e-05,8.24072e-05,3.32971e-05,-3.56432e-05,-8.1123e-06
41987,-5.22237e-05,-8.21751e-05,8.68155e-05,3.55866e-05,-4.45635e-05,-8.85833e-06
41988,-6.14831e-05,-8.89929e-05,9.51671e-05,4.53258e-05,-5.0822e-05,-1.04386e-05
41989,-7.50897e-05,-6.65741e-05,0.000100852,5.26982e-05,-4.78452e-05,-1.47289e-05
41990,-0.000100908,-4.82586e-05,9.8825e-05,4.89725e-05,-3.91262e-05,-1.66579e-05
41991,-0.000151839,-3.8659e-05,8.96581e-05,3.683e-05,-3.04528e-05,-9.90498e-06
41992,-0.000216952,-2.23878e-05,8.18651e-05,2.46494e-05,-2.54235e-05,-5.56739e-07
41993,-0.000266637,1.61098e-06,8.27762e-05,1.63913e-05,-2.11735e-05,1.33829e-06
41994,-0.000286633,2.40081e-05,8.9764e-05,1.13636e-05,-7.34103e-06,-1.58063e-06
41995,-0.000285339,3.69388e-05,9.23246e-05,5.86944e-06,1.88488e-05,-2.97551e-06
41996,-0.000275482,5.27929e-05,8.98536e-05,3.23768e-06,4.57961e-05,-3.10507e-06
41997,-0.000257589,8.91731e-05,8.60271e-05,8.22688e-06,6.70169e-05,-1.39903e-06
41998,-0.000225262,0.000139779,8.43851e-05,1.48535e-05,8.77452e-05,2.02354e-06
41999,-0.000174118,0.000186775,8.65964e-05,1.70159e-05,0.000107667,1.3856e-06
42000,-0.000104867,0.000216723,9.05821e-05,1.65484e-05,0.000121037,-5.23939e-06
42001,-1.4089e-05,0.000219854,8.8507e-05,1.40937e-05,0.000128582,-1.41299e-05
42002,8.14481e-05,0.000202042,7.66868e-05,1.07896e-05,0.000124833,-2.3242e-05
42003,0.000167241,0.00017919,6.49426e-05,1.03989e-05,0.000106494,-3.27697e-05
42004,0.000244537,0.000156462,5.85767e-05,1.22753e-05,8.0355e-05,-4.14326e-05
42005,0.000291879,0.000128368,5.02813e-05,1.12783e-05,6.06921e-05,-4.63708e-05
42006,0.000297437,9.19094e-05,3.68001e-05,4.6913e-06,5.019e-05,-4.51243e-05
42007,0.000280058,5.27426e-05,2.15958e-05,-4.18954e-06,3.68063e-05,-3.76087e-05
42008,0.000264668,2.19729e-05,1.19709e-05,-9.51299e-06,1.86509e-05,-2.71275e-05
42009,0.000246555,8.50348e-06,8.35565e-06,-5.11354e-06,6.71953e-06,-1.82249e-05
42010,0.000215885,5.42882e-06,4.70092e-06,7.25123e-06,7.51049e-06,-1.38166e-05
42011,0.000175525,-2.10605e-06,-4.02586e-07,1.55515e-05,1.2228e-05,-1.46926e-05
42012,0.00013633,-1.70418e-05,-8.47854e-09,1.2166e-05,1.48502e-05,-1.79115e-05
42013,9.98075e-05,-3.69156e-05,8.18279e-06,4.67525e-06,1.23366e-05,-1.83477e-05
42014,6.03732e-05,-5.91762e-05,1.95355e-05,5.96917e-06,9.08646e-06,-1.78141e-05
42015,2.09653e-05,-6.98266e-05,2.69153e-05,2.09484e-05,1.41804e-05,-2.33297e-05
42016,-1.28871e-05,-7.23105e-05,2.59283e-05,3.89839e-05,2.5417e-05,-3.18321e-05
42017,-3.65358e-05,-9.35005e-05,2.39236e-05,4.51469e-05,3.24396e-05,-3.40221e-05
42018,-4.96056e-05,-0.000140341,2.88046e-05,3.92579e-05,3.72882e-05,-3.02756e-05
42019,-5.02487e-05,-0.000196127,4.06754e-05,2.87192e-05,4.2857e-05,-2.50443e-05
42020,-4.57021e-05,-0.000238292,5.36258e-05,2.01398e-05,4.25212e-05,-1.76964e-05
42021,-4.72312e-05,-0.000249192,6.22542e-05,1.61536e-05,3.68039e-05,-7.95215e-06
42022,-5.91532e-05,-0.000229707,6.45316e-05,1.50056e-05,2.9591e-05,2.03417e-07
42023,-7.27644e-05,-0.000186117,6.19539e-05,1.71152e-05,2.02223e-05,1.21634e-06
42024,-7.6187e-05,-0.000122239,5.56761e-05,2.04511e-05,9.16822e-06,-4.17149e-06
42025,-6.15978e-05,-5.39407e-05,5.19938e-05,2.11718e-05,7.63226e-07,-1.11535e-05
42026,-3.3791e-05,8.48422e-07,5.34172e-05,1.68666e-05,-4.33497e-06,-1.62314e-05
42027,-7.21799e-06,3.87514e-05,5.50075e-05,8.6699e-06,-5.95277e-06,-1.77742e-05
42028,8.97917e-06,6.56871e-05,5.45955e-05,1.61535e-06,-4.68741e-06,-1.53135e-05
42029,1.59703e-05,9.15033e-05,5.2259e-05,-1.22983e-07,-5.77623e-06,-1.01904e-05
42030,2.22932e-05,0.000119812,5.04904e-05,3.35037e-06,-4.53461e-06,-4.88194e-06
42031,3.68499e-05,0.000132853,5.40511e-05,8.45601e-06,3.37499e-06,-3.00012e-07
42032,5.35215e-05,0.000104474,5.54944e-05,1.32097e-05,1.3501e-05,2.03933e-06
42033,6.19782e-05,3.30733e-05,4.60527e-05,2.0575e-05,2.55005e-05,1.06445e-06
42034,6.3371e-05,-5.52735e-05,3.41807e-05,3.45433e-05,2.60548e-05,-9.83718e-07
42035,6.50797e-05,-0.000126509,3.09847e-05,5.41972e-05,1.05344e-05,-9.9383e-07
42036,6.83782e-05,-0.000154547,3.53296e-05,7.06141e-05,-4.47888e-06,-1.56854e-06
42037,7.0617e-05,-0.00013817,3.9738e-05,7.11545e-05,-9.73316e-06,-7.16133e-06
42038,6.65782e-05,-9.51393e-05,4.03592e-05,5.75332e-05,-9.32993e-06,-1.74674e-05
42039,5.53186e-05,-4.02274e-05,3.73875e-05,4.45269e-05,-7.3501e-06,-2.6468e-05
42040,4.40536e-05,1.37437e-05,3.68167e-05,3.64491e-05,-5.6277e-06,-2.74066e-05
42041,3.66153e-05,6.08952e-05,4.47363e-05,2.93744e-05,-6.44994e-06,-2.2652e-05
42042,2.86967e-05,0.000115991,5.70702e-05,2.63732e-05,-7.15666e-06,-2.03507e-05
42043,1.64926e-05,0.00018023,6.41746e-05,2.75036e-05,-2.33953e-06,-2.26618e-05
42044,3.83888e-06,0.000225377,6.4547e-05,2.50132e-05,7.38654e-06,-2.38313e-05
42045,-2.96791e-06,0.000241594,6.1504e-05,1.92835e-05,1.71842e-05,-2.02188e-05
42046,-3.05839e-06,0.00023483,5.6777e-05,1.80769e-05,1.98435e-05,-1.51799e-05
42047,-2.98322e-06,0.000209331,5.37751e-05,2.35355e-05,1.29315e-05,-1.17176e-05
42048,-8.62268e-06,0.000170027,5.59432e-05,3.26706e-05,6.80279e-06,-9.14929e-06
42049,-2.35408e-05,0.000117829,5.98044e-05,4.10826e-05,1.01151e-05,-4.92893e-06
42050,-4.24465e-05,6.89097e-05,5.98446e-05,4.98054e-05,2.06594e-05,4.10375e-07
42051,-5.2629e-05,3.79757e-05,5.54603e-05,6.2738e-05,2.96703e-05,6.04361e-06
42052,-4.65767e-05,1.73549e-05,4.87345e-05,7.93e-05,2.99892e-05,1.21063e-05
42053,-3.4249e-05,-6.24232e-06,4.61082e-05,9.54645e-05,2.17934e-05,1.52636e-05
42054,-2.28005e-05,-3.59674e-05,4.83383e-05,0.000105406,1.18483e-05,1.24116e-05
42055,-1.63468e-05,-6.81408e-05,5.40735e-05,0.000104482,1.07564e-06,5.80028e-06
42056,-2.23606e-05,-9.15209e-05,6.37068e-05,9.59882e-05,-9.67939e-06,2.01602e-06
42057,-4.4657e-05,-9.64706e-05,7.21343e-05,8.69854e-05,-6.75286e-06,4.56117e-06
42058,-7.55899e-05,-8.68765e-05,7.78183e-05,7.77914e-05,7.6977e-06,1.06127e-05
42059,-9.71106e-05,-7.5938e-05,7.72553e-05,6.61971e-05,1.66271e-05,1.61412e-05
42060,-9.7977e-05,-7.5072e-05,7.28148e-05,5.36051e-05,1.44578e-05,1.93888e-05
42061,-7.70245e-05,-8.59006e-05,7.41607e-05,4.19082e-05,3.60605e-06,1.87993e-05
42062,-4.19217e-05,-9.74937e-05,8.31558e-05,3.27594e-05,-4.10016e-06,1.31362e-05
42063,-1.19239e-05,-9.53702e-05,9.37236e-05,3.05574e-05,2.06693e-06,4.28604e-06
42064,-2.88598e-06,-8.46188e-05,9.46468e-05,3.47483e-05,1.17458e-05,-2.66793e-06
42065,-8.20054e-06,-8.61122e-05,8.32832e-05,3.90006e-05,6.13045e-06,-4.04885e-06
42066,-7.69996e-06,-0.000110985,6.59322e-05,3.74414e-05,-1.2568e-05,-2.04126e-06
42067,5.02497e-06,-0.000148797,5.17931e-05,2.8486e-05,-2.65599e-05,2.82557e-07
42068,2.10441e-05,-0.000176003,4.76311e-05,1.98304e-05,-2.20917e-05,1.49985e-06
42069,3.91403e-05,-0.000174148,4.74063e-05,2.18493e-05,-3.32916e-06,-2.62837e-06
42070,6.27012e-05,-0.000156154,4.23921e-05,3.32107e-05,1.64579e-05,-1.02514e-05
42071,8.83378e-05,-0.000143675,3.28979e-05,4.41148e-05,2.62014e-05,-1.53495e-05
42072,0.000109596,-0.000133169,2.35077e-05,5.32003e-05,2.50569e-05,-2.11305e-05
42073,0.000116128,-0.000115905,1.83757e-05,5.81228e-05,2.21765e-05,-2.93335e-05
42074,9.83455e-05,-8.59964e-05,2.11254e-05,5.32443e-05,2.85607e-05,-3.29091e-05
42075,5.97604e-05,-4.32962e-05,2.91699e-05,4.26737e-05,4.39968e-05,-3.02174e-05
42076,1.86526e-05,7.26039e-07,3.58298e-05,3.13611e-05,6.0989e-05,-2.69335e-05
42077,-3.42512e-06,4.72539e-05,3.82457e-05,2.45252e-05,7.70664e-05,-2.64116e-05
42078,-9.58957e-06,0.0001076,3.69287e-05,2.39572e-05,8.65305e-05,-2.57632e-05
42079,-2.24997e-05,0.00017077,3.54886e-05,2.57473e-05,7.88613e-05,-2.20586e-05
42080,-5.50936e-05,0.000208916,3.96715e-05,2.77552e-05,5.12525e-05,-1.86329e-05
42081,-9.91276e-05,0.000212487,4.68282e-05,2.96502e-05,2.53664e-05,-1.93888e-05
42082,-0.000136885,0.000202483,5.2855e-05,2.90408e-05,1.6767e-05,-2.15375e-05
42083,-0.000150247,0.000211321,5.47189e-05,2.58981e-05,1.98996e-05,-2.02793e-05
42084,-0.000138998,0.000240199,5.80434e-05,2.35394e-05,2.55794e-05,-1.57897e-05
42085,-0.00011589,0.000252666,6.57885e-05,2.14677e-05,2.75088e-05,-1.24962e-05
42086,-8.05308e-05,0.00022047,6.66323e-05,1.80775e-05,2.4926e-05,-1.2804e-05
42087,-2.62788e-05,0.000154538,6.04552e-05,1.32246e-05,1.92255e-05,-1.43824e-05
42088,4.30244e-05,8.27031e-05,5.73139e-05,8.35418e-06,1.16679e-05,-1.49859e-05
42089,0.000109841,2.6812e-05,6.02437e-05,6.83092e-06,4.73717e-06,-1.45366e-05
42090,0.00016671,-2.55056e-06,5.80829e-05,1.32499e-05,4.73876e-06,-1.3892e-05
42091,0.00021061,-1.27694e-05,5.00669e-05,2.73402e-05,8.42028e-06,-1.44106e-05
42092,0.000242942,-1.96948e-05,3.79683e-05,4.30414e-05,7.61839e-06,-1.65862e-05
42093,0.000272067,-3.18576e-05,2.21281e-05,5.63174e-05,2.77626e-07,-2.03361e-05
42094,0.000299517,-5.04574e-05,5.10742e-06,6.97314e-05,-1.24503e-05,-2.30352e-05
42095,0.000303436,-6.97077e-05,-3.67181e-06,8.8589e-05,-2.25968e-05,-1.92132e-05
42096,0.000258818,-7.26721e-05,6.78406e-07,0.000112673,-2.12409e-05,-8.48037e-06
42097,0.000176718,-6.40626e-05,1.00664e-05,0.000128536,-6.84528e-06,3.03718e-06
42098,9.81146e-05,-6.52681e-05,1.75764e-05,0.000125292,8.12004e-06,9.31166e-06
42099,5.26029e-05,-7.21315e-05,2.19947e-05,0.00011045,1.51017e-05,1.123e-05
42100,3.20952e-05,-7.2008e-05,2.67458e-05,9.34081e-05,1.62716e-05,1.11605e-05
42101,1.33226e-05,-6.3645e-05,3.63321e-05,7.6264e-05,1.68846e-05,8.83233e-06
42102,-1.24836e-05,-5.88924e-05,4.98496e-05,5.75172e-05,1.93912e-05,3.34779e-06
42103,-3.17618e-05,-7.1908e-05,5.69074e-05,3.81053e-05,1.95039e-05,-3.36198e-06
42104,-3.08314e-05,-9.10309e-05,5.28739e-05,2.44935e-05,1.20904e-05,-9.80279e-06
42105,-1.00349e-05,-9.50692e-05,4.11687e-05,2.25958e-05,-1.88482e-06,-1.66116e-05
42106,1.04019e-05,-8.77834e-05,3.51063e-05,2.86218e-05,-1.5743e-05,-2.13522e-05
42107,1.11315e-05,-8.81344e-05,4.05974e-05,3.22465e-05,-2.82673e-05,-2.29998e-05
42108,-6.72838e-06,-0.000102332,4.87238e-05,3.04702e-05,-3.97445e-05,-2.44841e-05
42109,-3.01302e-05,-0.000125503,5.27173e-05,2.7851e-05,-4.58892e-05,-2.90039e-05
42110,-4.32905e-05,-0.000142066,5.31842e-05,3.27089e-05,-4.73702e-05,-3.31718e-05
42111,-4.28948e-05,-0.000135822,5.11956e-05,4.73474e-05,-4.44969e-05,-3.14242e-05
42112,-3.36791e-05,-0.000111165,5.15586e-05,6.5148e-05,-3.73694e-05,-2.44001e-05
42113,-1.66577e-05,-8.79045e-05,5.49929e-05,7.86477e-05,-2.84553e-05,-1.44267e-05
42114,1.10383e-05,-7.59233e-05,5.6768e-05,8.61696e-05,-1.71184e-05,-7.07738e-07
42115,4.86004e-05,-6.99416e-05,5.58282e-05,8.66285e-05,-8.37003e-06,1.30501e-05
42116,7.20569e-05,-5.636e-05,5.85736e-05,7.92908e-05,-2.85337e-06,1.75629e-05
42117,6.41022e-05,-2.28815e-05,6.23914e-05,7.18182e-05,8.18549e-06,1.13211e-05
42118,3.18564e-05,2.18733e-05,5.94883e-05,7.0975e-05,2.48254e-05,4.86841e-06
42119,-4.63288e-06,5.73199e-05,4.88357e-05,7.09287e-05,3.9973e-05,8.89251e-06
42120,-2.81646e-05,8.05461e-05,3.48179e-05,6.0317e-05,5.14714e-05,2.0739e-05
42121,-3.79926e-05,9.57457e-05,2.51482e-05,3.60127e-05,5.83679e-05,3.03052e-05
42122,-3.90853e-05,0.000102785,2.65742e-05,7.31152e-06,6.37549e-05,3.29671e-05
42123,-3.5237e-05,0.000116206,3.52572e-05,-1.09749e-05,7.68804e-05,2.87027e-05
42124,-3.0022e-05,0.000132463,4.25455e-05,-2.05272e-05,9.76537e-05,1.87977e-05
42125,-2.61544e-05,0.000128039,4.58146e-05,-3.26289e-05,0.000110325,6.75144e-06
42126,-2.33314e-05,0.000107331,4.41418e-05,-4.42718e-05,0.000102632,-1.94383e-06
42127,-2.0976e-05,8.22734e-05,4.10423e-05,-4.62762e-05,7.73758e-05,-3.34762e-06
42128,-2.16763e-05,5.62081e-05,4.917e-05,-3.83846e-05,4.87068e-05,6.62931e-07
42129,-3.08975e-05,3.344e-05,7.08387e-05,-2.89971e-05,2.93093e-05,3.80457e-06
42130,-4.60632e-05,1.05298e-05,8.8195e-05,-2.82366e-05,1.97491e-05,1.86118e-06
42131,-5.912e-05,-1.08334e-05,9.44545e-05,-3.60626e-05,1.32391e-05,-3.34016e-06
42132,-6.49429e-05,-2.3049e-05,9.51707e-05,-4.3183e-05,6.82889e-06,-5.29794e-06
