Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
24070,-0.000457525,0.000186146,4.70536e-05,-1.22895e-05,4.50379e-06,-7.87181e-06
24071,-0.000476949,0.000132141,4.66264e-05,5.47382e-06,1.86776e-05,6.84276e-06
24072,-0.00047471,8.89527e-05,4.08218e-05,1.43569e-05,1.97811e-05,9.61915e-06
24073,-0.00045575,4.80291e-05,2.51425e-05,1.55272e-05,2.2742e-05,6.51409e-06
24074,-0.00043084,1.09219e-05,1.29801e-05,1.49053e-05,3.77477e-05,3.19789e-06
24075,-0.000386052,-1.09743e-05,1.62528e-05,1.82755e-05,5.46386e-05,2.36968e-06
24076,-0.000285657,-1.36002e-05,2.62705e-05,2.55385e-05,6.8269e-05,1.27076e-05
24077,-9.71408e-05,-1.14618e-05,3.83989e-05,3.12601e-05,6.50786e-05,4.43948e-05
24078,0.000179009,-1.94724e-05,5.86022e-05,3.02127e-05,4.51992e-05,8.7279e-05
24079,0.000485733,-3.78525e-05,7.96047e-05,2.2236e-05,2.42141e-05,0.000111337
24080,0.000720779,-6.06038e-05,9.20491e-05,1.25723e-05,1.2741e-05,0.000101102
24081,0.000797841,-7.30998e-05,9.45828e-05,1.20437e-05,1.15728e-05,7.25875e-05
24082,0.000703171,-6.9258e-05,9.04612e-05,2.20772e-05,1.77074e-05,4.59084e-05
24083,0.000501452,-6.42189e-05,7.98545e-05,2.99021e-05,2.41049e-05,1.88198e-05
24084,0.000281192,-7.416e-05,6.27085e-05,2.92874e-05,2.30484e-05,-1.47175e-05
24085,9.90371e-05,-9.47686e-05,4.84448e-05,2.56221e-05,1.72227e-05,-4.39953e-05
24086,-3.30388e-05,-0.000118582,4.62379e-05,2.4598e-05,1.46142e-05,-6.05132e-05
24087,-0.00011773,-0.00013472,5.46721e-05,3.0933e-05,1.85116e-05,-6.36121e-05
24088,-0.000152362,-0.000132106,6.00348e-05,4.40136e-05,2.52684e-05,-5.0178e-05
24089,-0.0001368,-0.000120652,6.12337e-05,5.49119e-05,2.68565e-05,-2.63422e-05
24090,-8.21481e-05,-0.000109069,6.97729e-05,6.34484e-05,2.07975e-05,-8.65201e-06
24091,-3.0798e-06,-9.43831e-05,8.05123e-05,7.60506e-05,1.89917e-05,-7.00489e-06
24092,9.32932e-05,-7.99223e-05,7.38195e-05,8.42803e-05,2.5626e-05,-1.48337e-05
24093,0.000204508,-6.91823e-05,4.56399e-05,8.30401e-05,2.69248e-05,-2.17232e-05
24094,0.000317307,-7.09691e-05,5.52599e-06,7.50736e-05,1.39805e-05,-2.61148e-05
24095,0.00039746,-8.33601e-05,-1.86777e-05,6.74218e-05,-8.57892e-06,-3.13908e-05
24096,0.000416033,-8.74098e-05,-2.70047e-06,6.65642e-05,-3.38136e-05,-3.59018e-05
24097,0.000387403,-7.87616e-05,3.05608e-05,6.8665e-05,-5.25486e-05,-3.93217e-05
24098,0.000345802,-7.60351e-05,5.83567e-05,6.72261e-05,-6.1379e-05,-5.00643e-05
24099,0.000310131,-9.19437e-05,6.84359e-05,6.14976e-05,-6.53803e-05,-6.5092e-05
24100,0.000267396,-0.000119063,5.87181e-05,5.11228e-05,-5.9217e-05,-7.10378e-05
24101,0.000184994,-0.000138488,4.12122e-05,3.77417e-05,-4.21354e-05,-6.57956e-05
24102,6.60146e-05,-0.000137008,2.2773e-05,3.31778e-05,-1.9195e-05,-5.8739e-05
24103,-4.48475e-05,-0.000123861,1.11726e-05,4.32189e-05,7.83963e-06,-5.53688e-05
24104,-0.000103637,-0.000116475,1.12011e-05,5.84567e-05,3.1043e-05,-5.44084e-05
24105,-0.000115172,-0.00011486,2.49057e-05,6.60225e-05,4.61874e-05,-5.19314e-05
24106,-0.000100423,-0.000107686,4.01469e-05,6.29331e-05,5.42532e-05,-4.45046e-05
24107,-8.96214e-05,-9.31057e-05,5.20089e-05,5.33281e-05,5.60039e-05,-3.44128e-05
24108,-0.0001003,-7.18749e-05,5.85823e-05,4.64698e-05,5.82724e-05,-3.02428e-05
24109,-0.00011825,-4.37911e-05,6.18858e-05,4.70162e-05,6.66321e-05,-3.73817e-05
24110,-0.000121042,-1.32361e-05,6.46233e-05,4.65699e-05,6.8281e-05,-4.96277e-05
24111,-0.000104267,1.76616e-05,6.89803e-05,3.80205e-05,5.10192e-05,-5.45132e-05
24112,-7.4074e-05,5.15465e-05,7.34577e-05,2.37718e-05,2.52317e-05,-4.46977e-05
24113,-3.77132e-05,8.12218e-05,7.64392e-05,5.96291e-06,8.85046e-06,-3.49212e-05
24114,-6.87833e-06,0.000108648,7.67519e-05,-6.51882e-06,3.38147e-06,-4.9329e-05
24115,1.44458e-05,0.000146502,6.50834e-05,-7.30036e-06,2.75066e-06,-7.43478e-05
24116,2.68394e-05,0.000176298,3.96628e-05,-8.51286e-06,-7.32964e-07,-7.20205e-05
24117,2.87818e-05,0.000176636,1.43541e-05,-8.08471e-06,-1.37282e-05,-4.8897e-05
24118,1.32898e-05,0.00015055,3.15565e-06,8.31337e-06,-2.69274e-05,-3.46121e-05
24119,-1.76513e-05,0.000108092,3.46854e-06,3.21871e-05,-2.94955e-05,-2.89013e-05
24120,-5.69068e-05,6.69889e-05,1.14758e-05,4.64988e-05,-2.65343e-05,-1.10933e-05
24121,-9.33057e-05,3.58016e-05,2.15025e-05,4.64648e-05,-2.8951e-05,3.28652e-05
24122,-0.000120889,1.02565e-05,3.28774e-05,4.11668e-05,-3.86099e-05,9.17541e-05
24123,-0.000133232,-9.91845e-06,4.48011e-05,4.2867e-05,-5.46909e-05,0.000149386
24124,-0.000123642,-2.01981e-05,5.08112e-05,5.18958e-05,-6.63121e-05,0.000190557
24125,-9.13153e-05,-2.38435e-05,4.54605e-05,5.77503e-05,-6.05226e-05,0.000192727
24126,-5.7523e-05,-2.19865e-05,3.61678e-05,5.57723e-05,-4.69295e-05,0.000148764
24127,-3.98913e-05,-1.71232e-05,3.24247e-05,4.81382e-05,-4.51245e-05,8.75864e-05
24128,-4.15528e-05,-7.85025e-06,3.95405e-05,3.8214e-05,-6.60615e-05,4.79864e-05
24129,-5.79182e-05,1.96073e-05,4.61091e-05,3.09921e-05,-9.20529e-05,3.70374e-05
24130,-7.08781e-05,6.8977e-05,4.1871e-05,2.8313e-05,-9.3382e-05,3.38665e-05
24131,-6.95143e-05,0.000113856,3.34423e-05,2.55706e-05,-7.19284e-05,2.39105e-05
24132,-5.81881e-05,0.000122996,3.21179e-05,1.8423e-05,-4.86323e-05,1.01948e-05
24133,-4.89164e-05,9.16514e-05,3.83177e-05,1.01019e-05,-3.70032e-05,-3.46394e-06
24134,-5.18364e-05,3.79168e-05,5.12643e-05,8.04165e-06,-4.06079e-05,-1.97586e-05
24135,-6.43341e-05,-9.59378e-06,6.76042e-05,1.71854e-05,-4.7899e-05,-3.92089e-05
24136,-7.78368e-05,-3.35229e-05,7.69396e-05,3.00681e-05,-3.19285e-05,-5.48468e-05
24137,-9.18891e-05,-3.79597e-05,7.57941e-05,3.37758e-05,2.53397e-05,-6.09371e-05
24138,-0.000114902,-3.24441e-05,7.13669e-05,2.79723e-05,9.99615e-05,-5.81283e-05
24139,-0.000144176,-2.21035e-05,7.32203e-05,2.24271e-05,0.000135804,-5.16985e-05
24140,-0.000166055,-2.01655e-05,8.25998e-05,1.95351e-05,0.000110097,-4.58339e-05
24141,-0.000171816,-2.59483e-05,9.70972e-05,1.90177e-05,5.9589e-05,-4.4181e-05
24142,-0.00016349,-1.77613e-05,0.000107931,2.39958e-05,2.98959e-05,-4.267e-05
24143,-0.000153963,1.08898e-05,0.000107633,2.89667e-05,2.24854e-05,-3.21811e-05
24144,-0.00016528,4.8503e-05,9.84651e-05,2.47506e-05,1.8111e-05,-2.11756e-05
24145,-0.000215219,8.43793e-05,9.03355e-05,1.38185e-05,1.72975e-05,-2.38706e-05
24146,-0.00029767,0.000109638,8.88582e-05,3.53358e-06,2.58659e-05,-3.4282e-05
24147,-0.0003885,0.000120796,9.55982e-05,-2.68443e-07,3.27176e-05,-3.8609e-05
24148,-0.000461564,0.000111296,9.85009e-05,6.83712e-07,2.55127e-05,-3.7171e-05
24149,-0.000497921,8.05778e-05,9.51675e-05,3.56602e-06,6.08141e-06,-3.8753e-05
24150,-0.000496949,4.19664e-05,0.000103782,1.15071e-05,-1.03739e-05,-4.84913e-05
24151,-0.000483588,3.66081e-06,0.000122356,2.3658e-05,-9.65785e-06,-6.43328e-05
24152,-0.000465777,-4.24014e-05,0.000132866,3.4188e-05,6.61002e-06,-7.23336e-05
24153,-0.00044079,-9.85855e-05,0.000138149,3.98957e-05,1.42227e-05,-5.50797e-05
24154,-0.000397362,-0.000156342,0.000144926,4.26195e-05,6.38326e-06,-9.41947e-06
24155,-0.000306168,-0.000205031,0.000147253,4.54519e-05,3.84811e-06,4.38269e-05
24156,-0.00014199,-0.000236554,0.000134496,5.38477e-05,4.50006e-06,7.74424e-05
24157,0.00012161,-0.000250249,9.70604e-05,7.03605e-05,3.10175e-06,8.32439e-05
24158,0.000490693,-0.000250042,4.22438e-05,8.92367e-05,-1.20496e-06,6.96184e-05
24159,0.00092649,-0.000239372,-6.81638e-06,0.000100838,-4.61473e-06,4.94703e-05
24160,0.00132623,-0.000223742,-4.03449e-05,0.000101106,1.14914e-06,3.45212e-05
24161,0.00153794,-0.000207735,-6.71993e-05,9.37845e-05,1.12762e-05,3.03226e-05
24162,0.00148532,-0.000174984,-9.49888e-05,8.58799e-05,1.73948e-05,3.18149e-05
24163,0.00123693,-0.000104411,-0.000112921,8.09612e-05,1.86551e-05,2.97352e-05
24164,0.00091983,-3.44418e-06,-0.000105934,7.71732e-05,1.37661e-05,2.32467e-05
24165,0.000624113,9.7474e-05,-7.55952e-05,7.05546e-05,7.80639e-06,1.82155e-05
24166,0.000393487,0.000169389,-4.25819e-05,5.90914e-05,8.73072e-06,1.25639e-05
24167,0.00023478,0.000188466,-2.14158e-05,4.26463e-05,1.76947e-05,4.09214e-06
24168,0.000128542,0.000164017,-8.36214e-06,2.75641e-05,2.8489e-05,-3.19319e-06
24169,4.72713e-05,0.000139061,2.76232e-06,2.20461e-05,3.29005e-05,-8.75445e-06
24170,-2.70277e-05,0.000139794,1.53396e-05,2.06093e-05,3.11686e-05,-1.54717e-05
24171,-9.28347e-05,0.000152351,3.3492e-05,1.87205e-05,3.05299e-05,-2.41392e-05
24172,-0.000136789,0.000148506,5.18619e-05,2.10269e-05,3.57904e-05,-3.24982e-05
24173,-0.000148549,0.000115352,6.1971e-05,2.47672e-05,4.27168e-05,-3.82042e-05
24174,-0.00013595,6.80031e-05,6.72281e-05,2.4803e-05,4.69807e-05,-3.88814e-05
24175,-0.00011754,3.07617e-05,6.5074e-05,1.78936e-05,4.49098e-05,-3.57076e-05
24176,-0.000107661,1.38587e-05,6.15818e-05,7.68059e-06,3.83746e-05,-3.14006e-05
24177,-0.000111585,2.02572e-05,7.28072e-05,8.76606e-06,3.0054e-05,-1.92099e-05
24178,-0.000108811,3.89182e-05,9.6841e-05,2.16063e-05,2.60946e-05,8.82786e-07
24179,-8.7592e-05,5.34105e-05,0.000114762,3.13762e-05,2.85673e-05,7.86223e-06
24180,-9.78618e-05,6.33155e-05,0.000112734,3.25641e-05,2.26487e-05,-1.22317e-05
24181,-0.000144254,7.25598e-05,9.96239e-05,2.89904e-05,5.25688e-06,-4.16184e-05
24182,-0.00016562,8.23667e-05,8.83414e-05,2.42894e-05,-1.05387e-05,-5.33984e-05
24183,-0.000143075,9.45496e-05,8.05778e-05,2.43722e-05,-1.70104e-05,-4.43981e-05
24184,-0.000104727,0.000100794,7.27506e-05,3.134e-05,-1.49503e-05,-2.9214e-05
24185,-7.95623e-05,8.52703e-05,6.24684e-05,3.81396e-05,-9.32182e-06,-1.68358e-05
24186,-6.4509e-05,5.163e-05,5.78228e-05,3.7436e-05,-2.57403e-06,-7.39549e-06
24187,-4.67415e-05,1.99555e-05,6.05899e-05,2.9487e-05,8.62045e-06,-2.4589e-06
24188,-2.38778e-05,-5.51263e-08,6.6974e-05,2.19352e-05,2.95991e-05,-7.07165e-06
24189,1.00295e-05,-7.90963e-06,6.79706e-05,2.3679e-05,6.60419e-05,-2.42354e-05
24190,6.76569e-05,-7.20771e-06,6.10648e-05,3.3306e-05,0.000109487,-4.56329e-05
24191,0.000133118,-1.05998e-05,4.87375e-05,4.1663e-05,0.000129263,-5.66203e-05
24192,0.000163395,-2.22828e-05,3.73504e-05,4.71716e-05,0.000113146,-5.50199e-05
24193,0.000139561,-3.72229e-05,3.24327e-05,5.16388e-05,8.34514e-05,-5.20243e-05
24194,8.60848e-05,-5.62589e-05,3.34231e-05,5.30356e-05,6.489e-05,-4.96851e-05
24195,2.71871e-05,-7.00541e-05,3.21945e-05,5.30514e-05,5.48919e-05,-3.79674e-05
24196,-4.33788e-05,-6.42014e-05,2.2868e-05,5.62206e-05,4.26726e-05,-2.22169e-05
24197,-0.000124752,-5.02191e-05,1.79489e-05,5.74332e-05,2.643e-05,-2.08456e-05
24198,-0.000190797,-4.29547e-05,3.63166e-05,5.52652e-05,1.03815e-05,-2.75762e-05
24199,-0.000219426,-4.36065e-05,7.80154e-05,5.38423e-05,4.17417e-06,-2.8951e-05
24200,-0.000214205,-5.76881e-05,0.000115206,5.38197e-05,1.01083e-05,-3.02378e-05
24201,-0.000199131,-8.1105e-05,0.0001291,5.57645e-05,1.75776e-05,-2.71647e-05
24202,-0.000195482,-0.000106892,0.000123837,5.61382e-05,2.0293e-05,-5.3476e-06
24203,-0.000205696,-0.000133215,0.000113624,5.47119e-05,1.62517e-05,2.62669e-05
24204,-0.000228325,-0.000150118,0.000112297,5.72392e-05,3.7501e-06,3.8714e-05
24205,-0.000244047,-0.000149346,0.000119218,6.41996e-05,-4.66306e-06,2.94371e-05
24206,-0.000219378,-0.000137174,0.000122883,6.60887e-05,-4.53898e-06,1.67021e-05
24207,-0.000150169,-0.000120169,0.000111371,6.1619e-05,-1.57235e-06,9.59669e-06
24208,-6.61856e-05,-0.000102578,8.31591e-05,5.62605e-05,-5.26948e-07,1.13413e-05
24209,-8.30725e-06,-8.87935e-05,5.62725e-05,5.05635e-05,-1.07244e-06,1.93684e-05
24210,-8.50023e-06,-7.75301e-05,4.21339e-05,4.5078e-05,2.6377e-07,2.05506e-05
24211,-5.65888e-05,-6.2816e-05,3.73976e-05,4.31896e-05,-1.08114e-06,6.90871e-06
24212,-0.000113551,-4.3302e-05,3.47737e-05,4.47098e-05,-1.01817e-05,-1.23267e-05
24213,-0.000147725,-2.49244e-05,3.41434e-05,4.48452e-05,-2.26017e-05,-2.6932e-05
24214,-0.000134469,-1.77533e-05,3.32236e-05,4.14693e-05,-2.91923e-05,-3.68781e-05
24215,-4.74232e-05,-2.58815e-05,3.18604e-05,3.62677e-05,-2.86181e-05,-4.07633e-05
24216,0.000105311,-3.17979e-05,2.4194e-05,3.29238e-05,-2.31823e-05,-2.87598e-05
24217,0.000272306,-1.70055e-05,9.80381e-06,3.42696e-05,-1.63614e-05,8.74168e-07
24218,0.000391307,5.1918e-06,-3.80819e-06,3.9193e-05,-1.13949e-05,2.91514e-05
24219,0.000412897,9.53063e-06,-9.56368e-06,4.17803e-05,-3.65674e-06,3.58377e-05
24220,0.000332093,-6.82845e-06,-6.48707e-06,4.0389e-05,1.5545e-05,2.84481e-05
24221,0.000197216,-3.33322e-05,1.99437e-06,3.57604e-05,4.56665e-05,2.35494e-05
24222,8.06851e-05,-5.19419e-05,1.36687e-05,3.45515e-05,7.04464e-05,2.54633e-05
24223,2.76389e-05,-4.46828e-05,2.68883e-05,4.38837e-05,7.3656e-05,2.35613e-05
24224,3.36628e-05,-1.96898e-05,4.29851e-05,5.27688e-05,5.26041e-05,6.0988e-06
24225,6.18221e-05,3.75701e-06,6.2004e-05,5.3529e-05,2.16048e-05,-1.58512e-05
24226,7.70025e-05,1.78494e-05,7.76286e-05,5.22968e-05,1.70666e-06,-2.55162e-05
24227,5.93968e-05,2.15753e-05,7.8706e-05,4.87048e-05,1.79235e-06,-1.88199e-05
24228,1.35058e-05,2.15806e-05,7.06551e-05,4.16951e-05,9.11748e-06,-3.15289e-06
24229,-3.93957e-05,1.77043e-05,6.26609e-05,3.28693e-05,1.09993e-05,8.4224e-06
24230,-8.35912e-05,1.37415e-05,6.26793e-05,2.44754e-05,7.56231e-06,1.26689e-05
24231,-0.000140879,2.72613e-05,7.58097e-05,2.1133e-05,-9.44836e-07,1.36724e-05
24232,-0.000237732,6.28314e-05,9.23007e-05,2.14352e-05,-8.58713e-06,9.42465e-06
24233,-0.000351098,9.87949e-05,9.72669e-05,1.92925e-05,-1.08737e-05,-2.2686e-06
24234,-0.00041467,0.000116556,8.15911e-05,1.48602e-05,-7.97704e-06,-1.43078e-05
24235,-0.000402583,0.000114771,4.74591e-05,1.20443e-05,-9.44042e-07,-2.0683e-05
24236,-0.000330818,0.000102854,1.90322e-05,1.38072e-05,4.53726e-06,-2.52018e-05
24237,-0.000223269,9.64754e-05,8.32172e-06,2.13374e-05,5.87666e-06,-3.17311e-05
24238,-0.000126326,0.000100088,5.21723e-06,3.02353e-05,3.07702e-06,-3.56003e-05
24239,-5.93903e-05,0.000102601,4.81431e-06,3.30447e-05,-1.95223e-06,-3.16573e-05
24240,-2.11357e-06,9.47058e-05,1.62602e-05,2.61711e-05,-5.42445e-06,-2.43561e-05
24241,7.02814e-05,7.52326e-05,4.22898e-05,1.3556e-05,-2.24674e-06,-2.09515e-05
24242,0.000144341,4.39626e-05,7.41404e-05,2.37803e-06,4.8709e-06,-2.30584e-05
24243,0.000226866,1.27988e-05,9.15947e-05,-2.90107e-06,7.99175e-06,-3.119e-05
24244,0.000342334,-1.05529e-07,8.49372e-05,-4.76922e-07,5.05677e-06,-4.23965e-05
24245,0.000483839,1.48831e-06,6.37586e-05,1.00347e-05,-5.00931e-07,-4.40212e-05
24246,0.000611617,-1.04087e-06,3.9323e-05,2.50861e-05,-5.88874e-06,-2.74303e-05
24247,0.000691443,-1.23031e-05,1.35467e-05,3.78546e-05,-7.16673e-06,-1.03641e-07
24248,0.000701222,-2.89404e-05,-1.04009e-05,3.94108e-05,-1.604e-06,2.31116e-05
24249,0.000612729,-4.08515e-05,-2.52934e-05,3.10597e-05,5.3786e-06,3.54555e-05
24250,0.000435187,-3.89714e-05,-3.12466e-05,2.49098e-05,4.87191e-06,4.05027e-05
24251,0.000230808,-3.57632e-05,-3.26091e-05,2.40458e-05,-6.29319e-06,4.27296e-05
24252,5.77669e-05,-4.37947e-05,-2.92268e-05,2.60326e-05,-1.68557e-05,3.8132e-05
24253,-7.7919e-05,-5.9801e-05,-1.63271e-05,3.34437e-05,-9.23938e-06,2.47613e-05
24254,-0.000187785,-7.83534e-05,1.26333e-06,4.30076e-05,1.42265e-05,8.20508e-06
24255,-0.000280805,-9.38146e-05,1.51057e-05,4.79517e-05,2.9241e-05,-1.05862e-05
24256,-0.000352249,-0.000110937,3.23839e-05,4.7774e-05,2.60606e-05,-3.19653e-05
24257,-0.000394596,-0.000138649,6.76998e-05,4.53088e-05,1.64532e-05,-4.59107e-05
24258,-0.000417454,-0.000170084,0.000115527,4.67475e-05,1.43886e-05,-4.34071e-05
24259,-0.000442249,-0.000192592,0.000159856,5.51427e-05,2.38245e-05,-3.09342e-05
24260,-0.000452754,-0.000201213,0.000186603,6.48258e-05,5.05272e-05,-1.87746e-05
24261,-0.000396197,-0.000194963,0.000183686,7.06439e-05,7.52042e-05,-1.24139e-05
24262,-0.000265822,-0.000180417,0.000157018,7.13253e-05,7.68017e-05,-1.33474e-05
24263,-9.86626e-05,-0.000161499,0.000132616,6.69696e-05,6.55058e-05,-1.93994e-05
24264,6.77536e-05,-0.000124969,0.00010902,6.04277e-05,5.287e-05,-2.77507e-05
24265,0.000180276,-6.02591e-05,8.16698e-05,5.60009e-05,4.58401e-05,-3.7379e-05
24266,0.000208209,1.94913e-05,6.00659e-05,5.36146e-05,3.60965e-05,-4.55815e-05
24267,0.000175068,9.22082e-05,4.96963e-05,5.00266e-05,2.10596e-05,-4.82623e-05
24268,0.000140358,0.00014533,4.23184e-05,4.17268e-05,7.80896e-06,-4.30889e-05
24269,0.00014304,0.000176509,3.58532e-05,2.63543e-05,-8.43663e-07,-2.90822e-05
24270,0.000174037,0.000198253,3.65041e-05,1.05628e-05,-5.37695e-06,-1.01641e-05
24271,0.000212113,0.000221384,3.87171e-05,5.54549e-06,-7.007e-06,1.99454e-06
24272,0.000266621,0.000234449,3.40093e-05,1.06241e-05,-1.45622e-05,-7.68433e-07
24273,0.000352277,0.000218232,2.09658e-05,1.57656e-05,-3.02043e-05,-9.26168e-06
24274,0.000443613,0.000170824,2.20529e-07,1.58699e-05,-3.69574e-05,-7.21468e-06
24275,0.000478466,0.000107768,-2.47239e-05,1.35688e-05,-2.64161e-05,1.12911e-06
24276,0.000409384,5.89512e-05,-3.92733e-05,1.19707e-05,-5.09151e-06,-3.03793e-06
24277,0.000249396,4.71028e-05,-3.17519e-05,1.13805e-05,2.43956e-05,-2.18188e-05
24278,4.42853e-05,4.59033e-05,-4.978e-06,1.09065e-05,6.23576e-05,-3.79581e-05
24279,-0.000160298,1.83146e-05,2.92768e-05,1.10604e-05,9.76236e-05,-3.86698e-05
24280,-0.000328526,-2.57891e-05,6.06261e-05,1.40781e-05,0.000117436,-2.3325e-05
24281,-0.000448378,-6.01439e-05,8.25221e-05,1.67483e-05,0.000120088,3.47678e-06
24282,-0.000532689,-7.76488e-05,9.34956e-05,1.66211e-05,0.00011046,2.62443e-05
24283,-0.000577458,-9.68657e-05,8.87703e-05,1.48911e-05,8.40553e-05,2.86294e-05
24284,-0.000566832,-0.000125653,7.62813e-05,1.62208e-05,4.13239e-05,1.02727e-05
24285,-0.000490483,-0.000140177,6.91965e-05,2.8588e-05,-4.77145e-06,-1.21483e-05
24286,-0.000361432,-0.000125481,6.9932e-05,5.02678e-05,-3.67357e-05,-1.90296e-05
24287,-0.000200374,-9.5619e-05,8.02389e-05,6.52021e-05,-4.47022e-05,-5.90965e-06
24288,-7.39756e-05,-6.61038e-05,9.11747e-05,6.12908e-05,-3.74854e-05,1.1389e-05
24289,-1.3502e-05,-4.00331e-05,9.11796e-05,4.43034e-05,-2.91224e-05,1.52299e-05
24290,2.00878e-05,-1.2957e-05,8.40177e-05,3.05923e-05,-2.13311e-05,5.56351e-06
24291,5.44695e-05,2.66971e-05,7.1994e-05,3.19554e-05,-3.09162e-06,-4.19781e-06
24292,0.000125692,8.14652e-05,5.32238e-05,4.42711e-05,3.5306e-05,-6.82528e-06
24293,0.000254184,0.000126973,3.25786e-05,5.49957e-05,8.50695e-05,-6.26389e-06
24294,0.000427216,0.000129266,2.71581e-05,5.78233e-05,0.00011968,-7.00933e-06
24295,0.000578053,8.40286e-05,3.22058e-05,5.42022e-05,0.000126968,-1.09351e-05
24296,0.000645064,2.54569e-05,3.04484e-05,4.49677e-05,0.000108548,-1.74884e-05
24297,0.000614321,-4.15221e-06,1.87069e-05,3.40204e-05,7.79897e-05,-2.28426e-05
24298,0.000528267,2.93542e-06,8.31187e-06,3.02376e-05,5.08746e-05,-2.33065e-05
24299,0.000440181,1.98243e-05,1.06499e-05,3.52159e-05,3.306e-05,-1.86328e-05
24300,0.000367798,2.60676e-05,2.65209e-05,4.35765e-05,2.55106e-05,-9.31493e-06
24301,0.000297431,2.31398e-05,4.17119e-05,4.72313e-05,2.66181e-05,-7.90721e-07
24302,0.000220466,1.25024e-05,4.1532e-05,4.11619e-05,3.20093e-05,-1.31654e-07
24303,0.000155115,3.33315e-06,2.56626e-05,3.33701e-05,3.21958e-05,-5.79154e-06
24304,0.000122814,1.40499e-05,7.09971e-06,3.21623e-05,2.44191e-05,-1.01022e-05
24305,0.000125108,3.13314e-05,1.9236e-07,3.43888e-05,1.28565e-05,-1.00069e-05
24306,0.000124928,3.23365e-05,7.78188e-06,3.48615e-05,5.04909e-06,-1.21377e-05
24307,8.5816e-05,1.85894e-05,1.90407e-05,3.49184e-05,6.3692e-06,-1.92358e-05
24308,5.93084e-06,-9.85583e-07,2.00585e-05,3.60342e-05,1.36487e-05,-2.28265e-05
24309,-8.12187e-05,-1.81052e-05,1.23371e-05,3.66808e-05,1.54621e-05,-1.94978e-05
24310,-0.000148444,-3.53299e-05,3.60283e-06,3.40069e-05,5.59362e-06,-1.50537e-05
24311,-0.000198392,-5.49793e-05,4.1324e-06,2.90939e-05,-1.03192e-05,-1.43378e-05
24312,-0.000247857,-6.69892e-05,1.62205e-05,2.85871e-05,-2.56188e-05,-1.45299e-05
24313,-0.000286832,-6.49936e-05,3.24035e-05,3.49873e-05,-3.69244e-05,-1.21055e-05
24314,-0.000299105,-5.88678e-05,5.90876e-05,4.25627e-05,-4.82966e-05,-8.09802e-06
24315,-0.000285501,-6.46472e-05,9.8646e-05,4.54746e-05,-5.89433e-05,-7.59424e-06
24316,-0.000261782,-9.68624e-05,0.000124552,4.32158e-05,-5.8262e-05,-1.33692e-05
24317,-0.000242384,-0.000150922,0.00012549,3.87153e-05,-4.76523e-05,-2.34154e-05
24318,-0.000228189,-0.000194887,0.000108278,3.7834e-05,-2.83109e-05,-3.24649e-05
24319,-0.000220816,-0.000205579,9.07753e-05,4.36116e-05,3.28231e-06,-3.42961e-05
24320,-0.000223306,-0.000195234,8.74051e-05,5.38333e-05,4.17199e-05,-2.69514e-05
24321,-0.000216088,-0.000186021,9.60293e-05,6.24689e-05,7.52638e-05,-1.49224e-05
24322,-0.00017238,-0.000181469,0.000100613,6.38285e-05,9.21677e-05,-6.81225e-06
24323,-0.000100979,-0.000174129,9.94864e-05,5.7149e-05,8.29406e-05,-5.86465e-06
24324,-3.89715e-05,-0.00015131,9.44011e-05,4.95039e-05,5.35345e-05,-3.931e-06
24325,-1.53385e-05,-0.000102467,8.21259e-05,4.62435e-05,2.51915e-05,8.61207e-06
24326,-4.10417e-05,-3.51471e-05,6.76373e-05,4.47556e-05,7.97003e-06,2.85465e-05
24327,-0.00010448,3.40709e-05,6.12659e-05,4.17649e-05,-4.14856e-06,4.82137e-05
24328,-0.000167357,9.482e-05,6.04202e-05,3.48501e-05,-1.37917e-05,5.87758e-05
24329,-0.000197796,0.000137409,5.63189e-05,2.26862e-05,-1.58803e-05,4.40607e-05
24330,-0.000190002,0.000161826,5.24405e-05,1.13572e-05,-1.01217e-05,4.48264e-06
24331,-0.000163498,0.000166956,5.37468e-05,6.94512e-06,-1.56784e-06,-3.39134e-05
24332,-0.000144195,0.00013685,6.32178e-05,3.68997e-06,4.19801e-06,-4.67718e-05
24333,-0.000145223,7.73117e-05,8.17323e-05,-5.90739e-07,6.74864e-06,-3.84807e-05
24334,-0.000166002,1.36941e-05,0.000105409,-5.74532e-07,1.16753e-05,-3.50797e-05
24335,-0.000205008,-3.59348e-05,0.000123656,5.17913e-06,2.40218e-05,-4.15809e-05
24336,-0.000259911,-5.74088e-05,0.000140333,1.12962e-05,3.51043e-05,-4.55591e-05
24337,-0.000329615,-5.54778e-05,0.00015444,1.21472e-05,3.32511e-05,-3.27829e-05
24338,-0.000393449,-3.92743e-05,0.0001481,1.1141e-05,1.85396e-05,6.31391e-07
24339,-0.000402058,-1.79423e-06,0.000121512,1.52381e-05,-4.2341e-06,3.83495e-05
24340,-0.000332976,5.88221e-05,9.42989e-05,2.59026e-05,-2.13576e-05,6.0013e-05
24341,-0.000210922,0.000123058,6.7227e-05,3.54712e-05,-2.03611e-05,6.02012e-05
24342,-0.000103492,0.000168614,4.66221e-05,3.80897e-05,-1.45854e-05,4.63281e-05
24343,-3.37352e-05,0.000181677,3.84307e-05,3.43291e-05,-1.5374e-05,2.9194e-05
