Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
24170,-4.47657e-07,2.29489e-05,7.27883e-05,2.24214e-05,5.7997e-05,-1.04508e-05
24171,7.89635e-06,9.8372e-06,6.14889e-05,3.38609e-05,4.9426e-05,-1.07882e-05
24172,1.14338e-05,-1.15047e-05,5.26337e-05,4.97363e-05,2.92933e-05,-7.19095e-06
24173,1.68078e-05,-1.68009e-05,4.35566e-05,4.7958e-05,2.69386e-07,-4.09783e-06
24174,2.70753e-05,5.40121e-06,3.19066e-05,2.80075e-05,-2.33126e-05,-6.04979e-06
24175,3.51719e-05,2.70813e-05,1.9568e-05,1.59598e-05,-3.20243e-05,-8.09488e-06
24176,3.29106e-05,2.36704e-05,1.39787e-05,2.13687e-05,-3.36434e-05,-7.36903e-06
24177,2.45589e-05,6.78523e-06,2.0686e-05,4.08126e-05,-3.33112e-05,-9.88392e-06
24178,1.89158e-05,-1.7354e-05,3.19881e-05,6.30426e-05,-2.94445e-05,-1.35726e-05
24179,1.72362e-05,-2.24449e-05,3.61117e-05,5.82025e-05,-2.1552e-05,-1.29031e-05
24180,1.79206e-05,8.22105e-06,2.54541e-05,2.6943e-05,-1.08696e-05,-1.17579e-05
24181,1.97268e-05,3.10688e-05,9.65482e-06,1.22441e-05,2.57218e-06,-1.2742e-05
24182,2.15267e-05,3.59904e-05,9.59268e-06,8.38001e-06,1.77968e-05,-1.49981e-05
24183,2.35022e-05,3.65695e-05,2.55566e-05,4.34408e-06,3.11066e-05,-1.56485e-05
24184,2.61223e-05,2.94264e-05,3.63696e-05,9.77108e-06,3.81097e-05,-1.56026e-05
24185,2.83609e-05,2.15934e-05,3.21611e-05,1.89169e-05,3.70445e-05,-1.73392e-05
24186,2.90477e-05,5.663e-06,2.11762e-05,3.69411e-05,3.03952e-05,-1.67068e-05
24187,2.65931e-05,-1.25915e-05,1.28711e-05,5.02674e-05,2.34577e-05,-1.33784e-05
24188,2.14006e-05,-1.01576e-05,1.3973e-05,4.31447e-05,1.95217e-05,-1.35115e-05
24189,1.56952e-05,1.00727e-05,2.55849e-05,2.97109e-05,1.87974e-05,-1.95811e-05
24190,1.24438e-05,1.87239e-05,3.83897e-05,3.06312e-05,2.22111e-05,-2.46156e-05
24191,1.36895e-05,9.89295e-06,4.91746e-05,4.24713e-05,2.80294e-05,-2.22868e-05
24192,1.68164e-05,-1.32426e-05,6.09441e-05,6.05541e-05,2.96517e-05,-1.21426e-05
24193,1.74009e-05,-3.53245e-05,6.80817e-05,7.398e-05,2.5203e-05,-2.41046e-07
24194,1.56621e-05,-3.0411e-05,7.51165e-05,6.52443e-05,2.00608e-05,8.57908e-06
24195,1.3598e-05,5.46831e-07,9.07481e-05,4.38172e-05,1.79508e-05,9.73564e-06
24196,1.30829e-05,2.68073e-05,0.00010505,3.29359e-05,1.85036e-05,2.32946e-06
24197,1.50678e-05,3.05161e-05,0.000109432,3.6318e-05,1.90008e-05,-7.85458e-06
24198,1.52445e-05,1.38988e-05,0.000108432,4.86525e-05,1.84562e-05,-1.20384e-05
24199,1.11731e-05,-1.50525e-05,0.000112704,6.29124e-05,1.84297e-05,-9.36294e-06
24200,9.00427e-06,-2.6183e-05,0.000120638,5.9797e-05,1.98759e-05,-9.84965e-06
24201,1.25894e-05,-5.43939e-06,0.000116054,4.28878e-05,2.03545e-05,-1.54432e-05
24202,1.65898e-05,1.68725e-05,0.0001015,3.57023e-05,1.6741e-05,-1.60448e-05
24203,1.7711e-05,1.20182e-05,9.52578e-05,4.23034e-05,1.09439e-05,-9.87299e-06
24204,1.97193e-05,-1.35315e-05,0.000100617,5.43496e-05,9.96396e-06,-9.98431e-06
24205,2.53042e-05,-4.85809e-05,0.000105647,7.04367e-05,1.42058e-05,-2.04648e-05
24206,3.05609e-05,-5.57805e-05,0.000104414,6.50729e-05,1.76814e-05,-2.86264e-05
24207,3.27158e-05,-1.60816e-05,9.41075e-05,4.3287e-05,1.82623e-05,-2.73083e-05
24208,3.39917e-05,1.352e-05,7.83143e-05,3.79278e-05,1.59927e-05,-2.22682e-05
24209,3.57603e-05,1.71722e-05,7.35584e-05,3.80258e-05,1.15712e-05,-1.91844e-05
24210,3.85188e-05,1.5837e-05,8.40198e-05,3.59133e-05,8.58766e-06,-1.57791e-05
24211,4.37425e-05,1.0971e-05,9.18718e-05,3.51761e-05,1.07741e-05,-1.02529e-05
24212,5.00384e-05,9.15507e-06,8.68127e-05,3.29217e-05,1.61345e-05,-4.66281e-06
24213,5.25501e-05,-5.75378e-06,7.46347e-05,3.33814e-05,1.93382e-05,-2.41875e-06
24214,4.93997e-05,-2.65732e-05,6.18279e-05,3.09793e-05,1.66252e-05,-5.65893e-06
24215,4.27218e-05,-2.68267e-05,5.55872e-05,1.33622e-05,8.69732e-06,-7.0937e-06
24216,3.55668e-05,-7.53599e-06,5.73156e-05,-5.26592e-06,3.47708e-06,-3.06331e-06
24217,3.11273e-05,2.13083e-06,5.50348e-05,-9.14028e-06,8.16686e-06,1.38939e-06
24218,2.97191e-05,-4.90911e-06,4.32382e-05,-5.49111e-07,1.69556e-05,-5.0655e-07
24219,2.83827e-05,-2.55977e-05,2.93067e-05,1.78511e-05,2.12911e-05,-4.33607e-06
24220,2.46132e-05,-4.84364e-05,1.79627e-05,3.28008e-05,2.18008e-05,-4.44651e-06
24221,1.77448e-05,-5.19991e-05,1.98664e-05,2.88335e-05,1.99297e-05,-6.3109e-07
24222,8.25795e-06,-3.43393e-05,3.78219e-05,1.84992e-05,1.66793e-05,4.27776e-06
24223,-1.74025e-06,-2.07242e-05,5.06537e-05,1.90283e-05,2.11405e-05,6.17967e-06
24224,-8.92347e-06,-2.64608e-05,4.52423e-05,2.42899e-05,3.902e-05,3.84238e-06
24225,-1.21286e-05,-4.79566e-05,3.03774e-05,3.19236e-05,5.47671e-05,-1.04188e-06
24226,-1.23081e-05,-7.63858e-05,2.25778e-05,4.40893e-05,4.86565e-05,-6.45404e-06
24227,-1.03819e-05,-8.0172e-05,2.94834e-05,4.57624e-05,2.34707e-05,-1.41024e-05
24228,-6.72037e-06,-5.04379e-05,3.76526e-05,3.36224e-05,2.4888e-06,-1.9939e-05
24229,-1.11076e-06,-2.06056e-05,3.50255e-05,2.75119e-05,-1.25465e-06,-1.90228e-05
24230,6.22156e-06,-1.08435e-05,3.22032e-05,2.98183e-05,2.43269e-06,-1.6898e-05
24231,1.59034e-05,-1.7024e-05,3.75774e-05,3.65156e-05,5.20168e-06,-1.58131e-05
24232,2.67803e-05,-4.17711e-05,4.2757e-05,5.02508e-05,6.7416e-06,-1.04731e-05
24233,3.47069e-05,-4.52084e-05,3.91393e-05,4.94896e-05,7.24149e-06,-1.86555e-06
24234,3.78539e-05,-5.99056e-06,2.52867e-05,3.2921e-05,7.51161e-06,2.96683e-06
24235,3.52934e-05,1.95622e-05,1.02128e-05,3.4797e-05,8.65448e-06,9.39042e-07
24236,2.66157e-05,2.00229e-05,6.68096e-06,4.23099e-05,1.04769e-05,-7.57531e-07
24237,1.67243e-05,2.60038e-05,1.47748e-05,4.54382e-05,1.54827e-05,1.60062e-06
24238,1.34254e-05,3.73281e-05,2.12376e-05,4.80934e-05,2.8101e-05,1.93405e-06
24239,1.55865e-05,4.66722e-05,1.89671e-05,4.37996e-05,4.37071e-05,-2.01752e-06
24240,1.36821e-05,3.31613e-05,9.01633e-06,4.38434e-05,4.94366e-05,-4.23117e-06
24241,2.47781e-06,9.32026e-06,-4.36965e-06,4.05314e-05,3.79777e-05,-4.0942e-06
24242,-1.47455e-05,1.00309e-05,-9.17446e-06,2.05018e-05,1.34956e-05,-4.41964e-06
24243,-3.183e-05,3.04069e-05,9.46362e-07,2.87607e-07,-1.01454e-05,-3.74231e-06
24244,-4.35919e-05,3.50469e-05,1.45543e-05,1.06914e-06,-1.89408e-05,7.13778e-07
24245,-4.69882e-05,1.66711e-05,2.07421e-05,1.57374e-05,-1.22272e-05,3.38955e-06
24246,-4.13364e-05,-1.64263e-05,1.95401e-05,3.5904e-05,1.36508e-06,-2.05485e-07
24247,-2.94882e-05,-4.46941e-05,1.62197e-05,4.84432e-05,1.26971e-05,-6.4759e-06
24248,-2.01431e-05,-4.32104e-05,1.80812e-05,4.16981e-05,1.33518e-05,-8.51148e-06
24249,-2.00354e-05,-1.59898e-05,2.17454e-05,2.92852e-05,4.55246e-06,-6.51028e-06
24250,-2.46065e-05,4.21737e-06,1.76134e-05,3.10924e-05,2.76244e-07,-5.18869e-06
24251,-2.22806e-05,1.84629e-07,8.20628e-06,4.34617e-05,3.86071e-06,-4.21173e-06
24252,-6.99941e-06,-1.76301e-05,1.95047e-06,5.76839e-05,6.12351e-06,-4.82347e-06
24253,1.65131e-05,-3.50064e-05,2.36397e-07,6.98146e-05,7.1571e-06,-7.94715e-06
24254,3.57708e-05,-3.08584e-05,-1.15981e-06,6.50139e-05,8.2189e-06,-1.08338e-05
24255,4.00988e-05,-5.60896e-06,-6.18551e-06,4.93227e-05,7.39768e-06,-1.08432e-05
24256,2.962e-05,1.22707e-05,-1.0884e-05,3.81945e-05,6.32609e-06,-8.44631e-06
24257,1.17293e-05,1.25141e-05,-6.03192e-06,3.22872e-05,6.20335e-06,-5.11672e-06
24258,-4.20382e-06,2.00008e-06,6.6664e-06,3.73819e-05,8.03421e-06,-4.50103e-06
24259,-1.04126e-05,-2.7886e-05,1.31032e-05,5.45035e-05,1.07672e-05,-5.90755e-06
24260,-6.12295e-06,-4.41668e-05,1.03553e-05,6.15828e-05,1.35519e-05,-5.69444e-06
24261,4.87797e-06,-2.50737e-05,4.45758e-06,5.21337e-05,1.77414e-05,-2.98383e-06
24262,1.5541e-05,-8.48588e-06,1.97161e-06,5.02198e-05,1.92061e-05,-2.93652e-06
24263,1.87439e-05,-7.57557e-06,1.17585e-05,5.34415e-05,1.41949e-05,-6.95775e-06
24264,1.4228e-05,-5.49425e-06,3.20524e-05,5.35308e-05,8.50292e-06,-1.05325e-05
24265,8.72408e-06,1.78836e-06,4.96899e-05,5.15849e-05,9.35637e-06,-1.24624e-05
24266,8.19114e-06,1.1543e-05,5.72952e-05,4.70618e-05,1.45664e-05,-1.69501e-05
24267,1.31313e-05,3.72194e-06,5.32204e-05,4.96448e-05,1.69854e-05,-2.19924e-05
24268,1.91418e-05,-2.0227e-05,4.16939e-05,4.85712e-05,1.45163e-05,-2.10706e-05
24269,1.9042e-05,-2.48971e-05,3.87937e-05,3.3063e-05,8.87412e-06,-1.55477e-05
24270,1.16304e-05,-4.0637e-06,5.17937e-05,2.06446e-05,3.51764e-06,-9.07952e-06
24271,4.77009e-06,1.28863e-05,6.5578e-05,2.32889e-05,3.08813e-06,-3.4535e-06
24272,5.10181e-06,1.39206e-05,6.81903e-05,3.24225e-05,7.73641e-06,1.82174e-06
24273,1.09228e-05,-7.30153e-07,6.33344e-05,4.62859e-05,1.34621e-05,4.31634e-06
24274,1.48454e-05,-2.03999e-05,5.66951e-05,5.45961e-05,1.90718e-05,3.97778e-06
24275,1.15758e-05,-2.35916e-05,5.57373e-05,4.21131e-05,2.48358e-05,1.62147e-06
24276,4.52181e-06,-7.22152e-06,6.39084e-05,1.78264e-05,2.92977e-05,-2.27289e-06
24277,3.53061e-06,7.88785e-06,7.18283e-05,5.85961e-06,3.06664e-05,-7.80401e-06
24278,1.14972e-05,6.37243e-06,6.8519e-05,9.9889e-06,2.95371e-05,-1.62908e-05
24279,1.99562e-05,-1.05435e-05,5.75173e-05,2.13565e-05,2.73927e-05,-2.52561e-05
24280,2.20812e-05,-3.30327e-05,5.5678e-05,3.0303e-05,2.35753e-05,-2.78489e-05
24281,1.8953e-05,-3.57673e-05,6.54132e-05,2.22138e-05,1.78232e-05,-2.05779e-05
24282,1.6197e-05,-1.31321e-05,6.72683e-05,1.07693e-05,9.10415e-06,-1.14164e-05
24283,1.69062e-05,6.04763e-06,5.81977e-05,1.28551e-05,6.3721e-07,-5.27876e-06
24284,1.86295e-05,1.67066e-06,5.79746e-05,1.89185e-05,-2.86629e-06,-8.85176e-07
24285,1.81013e-05,-1.98376e-05,7.10024e-05,3.00032e-05,-9.96985e-07,3.54639e-07
24286,1.70722e-05,-4.9279e-05,7.9047e-05,4.89735e-05,4.91391e-06,-3.53967e-06
24287,1.75072e-05,-5.27557e-05,7.30242e-05,4.60456e-05,1.02475e-05,-8.94668e-06
24288,1.85325e-05,-2.15788e-05,5.90998e-05,2.51882e-05,1.35634e-05,-1.17004e-05
24289,1.91012e-05,-6.51558e-06,4.52762e-05,2.56025e-05,1.60901e-05,-1.29446e-05
24290,1.74157e-05,-5.8034e-06,3.90678e-05,3.15723e-05,1.57396e-05,-1.24339e-05
24291,1.33106e-05,2.24077e-06,4.25491e-05,3.5916e-05,1.2173e-05,-9.42717e-06
24292,8.45795e-06,4.49095e-06,5.13294e-05,4.36616e-05,1.09201e-05,-5.06332e-06
24293,3.45612e-06,-3.28819e-06,5.76854e-05,4.54987e-05,1.57045e-05,-7.16031e-06
24294,-1.04412e-06,-2.63441e-05,5.26562e-05,5.78958e-05,2.22641e-05,-1.40509e-05
24295,-2.56166e-06,-4.64366e-05,4.11063e-05,6.98649e-05,2.3284e-05,-1.64407e-05
24296,-4.98845e-07,-3.71633e-05,4.30026e-05,5.88966e-05,1.63969e-05,-1.69775e-05
24297,3.20397e-06,-8.91776e-06,6.478e-05,4.06754e-05,8.10122e-06,-1.57756e-05
24298,6.16753e-06,6.39264e-06,8.70909e-05,3.67834e-05,6.68043e-06,-1.32084e-05
24299,7.85162e-06,5.4184e-06,9.07034e-05,4.48498e-05,1.18273e-05,-9.77223e-06
24300,1.11523e-05,-7.11157e-06,7.76649e-05,5.83949e-05,1.77551e-05,-6.2353e-06
24301,1.67712e-05,-1.98659e-05,6.60638e-05,6.39308e-05,2.03421e-05,-6.178e-06
24302,1.84015e-05,-1.49192e-05,6.88865e-05,4.97059e-05,1.77918e-05,-1.07097e-05
24303,1.18592e-05,5.43218e-06,7.91853e-05,3.05899e-05,1.5383e-05,-1.45453e-05
24304,3.10393e-06,1.93887e-05,8.46661e-05,2.68676e-05,2.06095e-05,-1.29847e-05
24305,-9.0924e-07,1.61051e-05,8.52393e-05,3.52875e-05,2.74267e-05,-8.93439e-06
24306,2.12641e-08,-2.36282e-06,8.62742e-05,4.85653e-05,2.64441e-05,-7.07306e-06
24307,3.05563e-06,-2.58663e-05,8.90544e-05,6.10169e-05,2.19779e-05,-6.3367e-06
24308,5.65144e-06,-2.56368e-05,9.04843e-05,5.49161e-05,1.91478e-05,-2.96226e-06
24309,9.17282e-06,5.79431e-07,8.44978e-05,3.85481e-05,1.74197e-05,1.7043e-06
24310,1.41116e-05,1.85034e-05,7.43131e-05,3.63191e-05,1.38528e-05,7.59683e-06
24311,1.78198e-05,1.06614e-05,7.3629e-05,4.33279e-05,7.48548e-06,1.37476e-05
24312,2.22905e-05,-9.61541e-06,8.40235e-05,5.35972e-05,4.49479e-06,1.51736e-05
24313,2.96474e-05,-3.61326e-05,9.17011e-05,6.62778e-05,9.16248e-06,1.0715e-05
24314,3.64307e-05,-4.39485e-05,8.75707e-05,6.09532e-05,1.61874e-05,4.76233e-06
24315,3.88374e-05,-1.84587e-05,7.19975e-05,4.08755e-05,1.83017e-05,-9.71571e-07
24316,3.79193e-05,-7.59311e-07,5.77232e-05,3.4543e-05,1.44486e-05,-7.1407e-06
24317,3.58703e-05,-2.06325e-06,5.89414e-05,3.31978e-05,7.73726e-06,-1.03534e-05
24318,3.32973e-05,-2.32088e-06,7.2189e-05,2.85842e-05,4.51786e-06,-1.14711e-05
24319,2.99117e-05,-2.03886e-06,8.16997e-05,2.43717e-05,7.02275e-06,-1.3687e-05
24320,2.49571e-05,-1.31909e-07,7.87206e-05,2.28964e-05,1.05199e-05,-1.76541e-05
24321,1.97818e-05,-1.09445e-05,6.79694e-05,3.66586e-05,1.20307e-05,-1.93458e-05
24322,1.63006e-05,-3.01808e-05,5.95114e-05,4.62439e-05,1.35062e-05,-1.29756e-05
24323,1.24768e-05,-2.97595e-05,6.2015e-05,3.36971e-05,1.49504e-05,-3.01929e-06
24324,3.69179e-06,-1.11512e-05,7.53538e-05,1.77537e-05,1.51871e-05,3.03537e-06
24325,-9.61077e-06,-5.62472e-07,8.89171e-05,1.39689e-05,1.55227e-05,2.8429e-06
24326,-1.95464e-05,-5.4628e-06,9.50873e-05,1.77414e-05,1.61783e-05,5.47971e-07
24327,-2.01003e-05,-2.52353e-05,9.64798e-05,3.03059e-05,1.67409e-05,-4.713e-06
24328,-1.258e-05,-4.44061e-05,9.54866e-05,4.11393e-05,1.64692e-05,-1.1471e-05
24329,-3.4131e-06,-4.23993e-05,9.50528e-05,3.15694e-05,1.28757e-05,-1.59283e-05
24330,2.96175e-06,-2.21125e-05,0.000101763,1.22828e-05,6.23583e-06,-1.61549e-05
24331,8.92949e-06,-9.59676e-06,0.000112496,1.09064e-05,2.90708e-06,-1.27343e-05
24332,1.60862e-05,-1.8168e-05,0.000111309,2.9158e-05,4.91096e-06,-8.62322e-06
24333,2.35474e-05,-4.17315e-05,9.67493e-05,4.91968e-05,7.68769e-06,-8.68127e-06
24334,2.90875e-05,-6.68241e-05,8.67779e-05,5.87314e-05,1.01233e-05,-1.32345e-05
24335,3.19254e-05,-6.69996e-05,8.18162e-05,4.93498e-05,1.25999e-05,-1.6444e-05
24336,3.64209e-05,-3.92317e-05,6.53066e-05,3.37107e-05,1.32185e-05,-1.75752e-05
24337,4.30717e-05,-1.37922e-05,4.51411e-05,3.27083e-05,1.13524e-05,-2.02925e-05
24338,4.55104e-05,-7.82455e-06,4.46863e-05,4.19253e-05,8.31008e-06,-2.46764e-05
24339,4.1261e-05,-1.669e-05,5.78907e-05,4.85192e-05,9.11417e-06,-2.45534e-05
24340,3.33841e-05,-4.2616e-05,6.33043e-05,5.28838e-05,1.69721e-05,-2.01176e-05
24341,2.38173e-05,-5.15411e-05,5.69988e-05,4.48602e-05,2.52928e-05,-1.65807e-05
24342,1.43302e-05,-2.57552e-05,4.42057e-05,3.0377e-05,2.75222e-05,-1.79035e-05
24343,6.54159e-06,-4.44479e-06,3.38028e-05,3.1534e-05,2.47232e-05,-2.33997e-05
24344,1.59672e-06,7.99689e-06,3.54224e-05,3.74913e-05,2.00105e-05,-2.93955e-05
24345,9.5838e-07,2.10132e-05,4.57687e-05,4.04701e-05,1.68347e-05,-2.91855e-05
24346,4.09992e-06,2.5202e-05,5.20627e-05,3.86374e-05,1.69236e-05,-2.57521e-05
24347,8.0917e-06,2.34814e-05,5.04038e-05,3.63421e-05,1.72443e-05,-2.41001e-05
24348,1.13387e-05,6.02715e-06,4.65016e-05,4.64684e-05,1.49946e-05,-2.24079e-05
24349,1.38492e-05,-1.67117e-05,4.62618e-05,5.29481e-05,1.07849e-05,-1.86597e-05
24350,1.38624e-05,-1.56456e-05,5.42373e-05,3.77946e-05,6.51559e-06,-1.50944e-05
24351,1.18858e-05,7.94294e-06,6.96224e-05,2.01662e-05,6.16871e-06,-1.538e-05
24352,1.15076e-05,2.42897e-05,8.18431e-05,1.49373e-05,1.16778e-05,-1.65074e-05
24353,1.02291e-05,2.38974e-05,8.18256e-05,1.54759e-05,1.74543e-05,-1.66816e-05
24354,3.7286e-06,6.38198e-06,6.92786e-05,2.72338e-05,1.70261e-05,-1.786e-05
24355,-3.97238e-06,-1.62495e-05,5.03957e-05,4.1781e-05,1.10168e-05,-1.97486e-05
24356,-8.50672e-06,-1.89472e-05,4.02471e-05,3.85901e-05,2.85067e-06,-1.98979e-05
24357,-9.48939e-06,2.1681e-06,4.8333e-05,2.4192e-05,-4.59087e-06,-1.97541e-05
24358,-3.97477e-06,2.42538e-05,6.54487e-05,2.17746e-05,-4.12493e-06,-2.07805e-05
24359,6.64518e-06,3.0949e-05,7.41859e-05,3.05554e-05,4.28798e-06,-1.88195e-05
24360,1.30631e-05,2.24876e-05,6.82515e-05,4.38474e-05,1.44517e-05,-1.21026e-05
24361,1.3636e-05,4.07782e-06,6.08883e-05,5.72026e-05,2.66126e-05,-7.85082e-06
24362,1.36634e-05,-1.9554e-06,5.9045e-05,5.39802e-05,3.49503e-05,-9.83572e-06
24363,1.47902e-05,1.13693e-05,5.22053e-05,3.81618e-05,3.0266e-05,-1.60964e-05
24364,1.59369e-05,2.37273e-05,3.59689e-05,3.38317e-05,1.30189e-05,-1.95362e-05
24365,1.50283e-05,2.42179e-05,2.78079e-05,4.15914e-05,-5.76681e-06,-1.46976e-05
24366,1.39002e-05,1.76649e-05,3.87201e-05,4.46745e-05,-1.25055e-05,-6.41632e-06
24367,1.64069e-05,-4.37759e-06,5.09464e-05,4.62775e-05,-5.15989e-06,-2.74957e-06
24368,2.17918e-05,-1.58125e-05,4.93226e-05,4.08266e-05,7.83601e-06,-6.63843e-06
24369,2.65782e-05,5.89125e-06,3.56064e-05,2.9008e-05,2.02794e-05,-1.19842e-05
24370,2.7014e-05,1.98931e-05,2.38328e-05,3.7742e-05,2.86816e-05,-1.15979e-05
24371,2.09597e-05,1.2013e-05,2.62034e-05,4.74605e-05,2.93797e-05,-6.51746e-06
24372,1.14574e-05,-1.14116e-07,4.13675e-05,4.80171e-05,2.62836e-05,-7.28072e-06
24373,4.8991e-06,-4.40856e-06,5.76507e-05,4.80672e-05,2.6703e-05,-1.14496e-05
24374,3.82968e-06,1.90496e-06,6.56579e-05,4.71099e-05,3.07254e-05,-9.49821e-06
24375,4.15829e-06,-2.98245e-06,5.96728e-05,5.49961e-05,3.28277e-05,-3.77655e-06
24376,1.1508e-06,-1.32032e-05,4.06748e-05,5.68362e-05,2.9123e-05,-1.19708e-06
24377,-3.11028e-06,-2.4496e-06,2.51369e-05,3.86973e-05,1.9563e-05,-4.78707e-06
24378,-2.50877e-06,2.77112e-05,2.71895e-05,1.80259e-05,9.72307e-06,-1.05781e-05
24379,3.66174e-06,4.44979e-05,3.87009e-05,1.46272e-05,6.1331e-06,-1.4206e-05
24380,9.82273e-06,3.83879e-05,4.31497e-05,2.2854e-05,8.4414e-06,-1.59575e-05
24381,1.09932e-05,1.682e-05,3.474e-05,3.84975e-05,1.24379e-05,-1.56893e-05
24382,5.50029e-06,-3.07446e-06,2.01385e-05,5.04818e-05,1.44011e-05,-1.03811e-05
24383,-4.04428e-06,-1.80276e-06,1.56249e-05,4.57569e-05,1.00634e-05,-2.60086e-06
24384,-1.29929e-05,1.48408e-05,2.53757e-05,3.23528e-05,1.88377e-06,1.71217e-06
24385,-1.83297e-05,2.42541e-05,3.52318e-05,2.99653e-05,1.88949e-06,1.84904e-06
24386,-1.69965e-05,1.72606e-05,3.41921e-05,3.93732e-05,7.18118e-06,1.58216e-06
24387,-7.10935e-06,-5.97024e-06,2.68217e-05,5.44367e-05,8.41474e-06,3.12374e-06
24388,7.56257e-06,-3.83645e-05,2.76385e-05,6.645e-05,1.16746e-05,6.71336e-06
24389,2.17662e-05,-4.71136e-05,3.5506e-05,5.62959e-05,1.63927e-05,1.33729e-05
24390,3.59371e-05,-2.26834e-05,3.36584e-05,3.08146e-05,1.64728e-05,1.96569e-05
24391,5.04874e-05,2.10868e-06,2.71639e-05,1.92029e-05,1.39682e-05,1.43172e-05
24392,6.13858e-05,5.30595e-06,3.0785e-05,2.83318e-05,1.24402e-05,-3.29187e-07
24393,6.65443e-05,-4.82092e-06,3.84724e-05,4.4392e-05,1.36875e-05,-1.13361e-05
24394,6.56598e-05,-2.29666e-05,4.11589e-05,6.01353e-05,1.71601e-05,-1.53069e-05
24395,5.78937e-05,-1.919e-05,4.21848e-05,5.47045e-05,2.11418e-05,-1.26385e-05
24396,4.39497e-05,2.36808e-05,3.6703e-05,2.99e-05,2.52178e-05,-3.02394e-06
24397,2.21175e-05,5.25864e-05,2.09283e-05,2.01953e-05,2.78061e-05,7.29542e-06
24398,-8.0585e-06,4.94051e-05,1.04562e-05,2.03309e-05,2.47735e-05,1.074e-05
24399,-3.49881e-05,4.48127e-05,1.46267e-05,2.29047e-05,1.82417e-05,7.6565e-06
24400,-4.2907e-05,4.2273e-05,2.35537e-05,2.81861e-05,1.48897e-05,-5.80737e-07
24401,-2.8805e-05,3.86645e-05,2.96085e-05,3.29781e-05,1.50952e-05,-9.55583e-06
24402,-2.49616e-06,1.52614e-05,2.98611e-05,4.629e-05,1.49772e-05,-1.39579e-05
24403,2.28475e-05,-1.80637e-05,2.00411e-05,5.53626e-05,1.49102e-05,-1.23834e-05
24404,3.95926e-05,-2.27515e-05,7.56129e-06,4.57632e-05,1.50498e-05,-8.84195e-06
24405,4.92986e-05,-2.6144e-06,5.30816e-06,3.2735e-05,1.1434e-05,-9.85249e-06
24406,5.6078e-05,8.11821e-06,1.03547e-05,3.21466e-05,3.26181e-06,-1.20229e-05
24407,5.84456e-05,-6.13676e-08,1.32643e-05,3.74182e-05,-4.88036e-06,-1.47314e-05
24408,5.40993e-05,-2.25567e-05,1.35155e-05,4.87559e-05,-8.42684e-06,-1.91416e-05
24409,4.6326e-05,-4.60774e-05,1.19979e-05,5.77724e-05,-4.15755e-06,-2.24309e-05
24410,3.78042e-05,-4.96121e-05,1.3409e-05,5.14253e-05,5.42021e-06,-2.39676e-05
24411,2.71634e-05,-3.03605e-05,2.27883e-05,3.69243e-05,1.44824e-05,-2.41261e-05
24412,1.45624e-05,-1.22968e-05,3.2587e-05,2.85397e-05,1.9879e-05,-2.29187e-05
24413,5.24578e-06,-9.6179e-06,3.62507e-05,2.46085e-05,2.0385e-05,-2.03628e-05
24414,2.38605e-06,-1.99445e-05,4.08388e-05,2.64853e-05,2.26465e-05,-1.74963e-05
24415,2.86886e-06,-3.74019e-05,5.08224e-05,3.3934e-05,3.04676e-05,-1.55962e-05
24416,3.42798e-06,-4.06403e-05,5.6624e-05,2.66312e-05,3.1749e-05,-1.49552e-05
24417,1.60818e-06,-2.32527e-05,5.00995e-05,8.43852e-06,2.05081e-05,-8.6909e-06
24418,-6.46819e-06,-5.94329e-06,4.30968e-05,3.16277e-06,7.7932e-06,1.26491e-06
24419,-1.89997e-05,-3.30659e-06,5.26105e-05,1.02439e-05,3.68082e-06,4.14479e-06
24420,-2.76787e-05,-1.11024e-05,7.23629e-05,1.986e-05,9.55375e-06,1.17804e-06
24421,-2.69347e-05,-2.97684e-05,8.43616e-05,3.17379e-05,1.92857e-05,5.76174e-07
24422,-1.91037e-05,-3.31372e-05,8.47941e-05,3.31128e-05,2.48997e-05,3.46412e-06
24423,-1.10357e-05,-6.81399e-07,7.73972e-05,2.52184e-05,2.32413e-05,4.19874e-06
24424,-4.3567e-06,2.33556e-05,6.94429e-05,2.77191e-05,1.82873e-05,3.7963e-06
24425,2.5768e-06,2.31804e-05,7.02462e-05,2.82468e-05,1.47378e-05,2.42464e-06
24426,7.76557e-06,2.35378e-05,8.00756e-05,2.69439e-05,1.44162e-05,-3.96424e-06
24427,8.34751e-06,2.34861e-05,8.99988e-05,3.17918e-05,1.7187e-05,-9.96954e-06
24428,4.9634e-06,2.44615e-05,9.25785e-05,3.44628e-05,2.12235e-05,-1.09557e-05
24429,1.23516e-06,1.49241e-05,8.54123e-05,4.23984e-05,2.5524e-05,-7.02832e-06
24430,-7.00675e-07,-2.63999e-06,7.32101e-05,4.92929e-05,2.8128e-05,-1.43668e-06
24431,-1.63127e-06,-1.47114e-06,6.62573e-05,4.32223e-05,2.57204e-05,1.30027e-06
24432,-3.36499e-06,1.40007e-05,6.91965e-05,3.49742e-05,2.03086e-05,2.12639e-06
24433,-6.71742e-06,1.79487e-05,7.76427e-05,3.08903e-05,1.49579e-05,3.80069e-06
24434,-9.03668e-06,1.11527e-05,8.4317e-05,2.57968e-05,8.62058e-06,8.94018e-06
