Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
19761,0.000152466,0.000186002,-0.000271073,0.000111279,1.89547e-05,4.04326e-05
19762,9.96386e-05,9.50332e-05,-0.000221944,0.0001159,-2.09185e-06,5.64141e-05
19763,4.39639e-05,5.80812e-05,-0.000135565,0.000102825,-3.33117e-06,8.88821e-05
19764,-5.21562e-07,5.57076e-05,-5.37949e-05,9.67358e-05,1.92729e-05,0.00012222
19765,-3.78129e-05,3.23208e-05,-7.73508e-07,9.40857e-05,4.26985e-05,0.000111566
19766,-5.98849e-05,-1.11252e-06,1.89352e-05,8.93982e-05,4.49421e-05,6.33653e-05
19767,-5.71963e-05,-1.80044e-06,4.46722e-05,6.74788e-05,2.57988e-05,1.87706e-05
19768,-3.5333e-05,4.5615e-06,0.000103888,3.1104e-05,2.95991e-06,-4.09972e-06
19769,-8.86522e-06,-3.89557e-05,0.000163148,1.51592e-06,-5.90945e-06,-1.11759e-05
19770,9.23977e-06,-0.00011855,0.000182804,-2.65983e-05,-1.96139e-06,-9.61501e-06
19771,1.10923e-05,-0.000164466,0.00016859,-6.13823e-05,1.26286e-06,-4.94231e-06
19772,9.45483e-06,-0.000155006,0.000140699,-8.90281e-05,1.47363e-06,-2.10545e-06
19773,3.88081e-05,-0.000127432,0.000119751,-9.45958e-05,7.18351e-06,-2.98087e-06
19774,0.000102906,-0.000111473,0.000113994,-7.58696e-05,1.65385e-05,-7.57828e-06
19775,0.000156652,-0.000108562,0.000121898,-3.84639e-05,2.20133e-05,-1.57055e-05
19776,0.000169786,-0.000103445,0.000136089,4.01211e-06,3.15052e-05,-2.3776e-05
19777,0.000154672,-8.92313e-05,0.000169964,4.9741e-05,4.6291e-05,-2.24375e-05
19778,0.000116149,-8.30116e-05,0.000217669,0.000116618,4.23889e-05,-1.02636e-05
19779,3.53729e-05,-9.81381e-05,0.000256135,0.000206444,2.03744e-05,4.23739e-06
19780,-7.12794e-05,-0.000114972,0.000276009,0.000286208,7.51615e-06,1.29621e-05
19781,-0.000162084,-0.000109222,0.000279848,0.000324003,1.04666e-06,1.37893e-05
19782,-0.000251001,-7.23608e-05,0.000242682,0.000305436,-1.17028e-05,4.87773e-06
19783,-0.000327968,4.11166e-06,0.000156605,0.000228129,-1.74242e-05,-8.11009e-06
19784,-0.000337355,0.000108605,5.66817e-05,0.000116007,-8.86801e-06,-3.08087e-06
19785,-0.000276572,0.000182352,-4.21683e-05,8.16022e-06,6.20644e-06,2.90506e-05
19786,-0.000195751,0.000164913,-0.000128601,-7.37974e-05,2.02854e-05,5.32175e-05
19787,-0.00013939,5.4995e-05,-0.000155177,-0.000115264,2.66865e-05,2.7813e-05
19788,-0.000113096,-8.11788e-05,-7.80213e-05,-0.000102246,2.70597e-05,-3.67882e-05
19789,-9.50548e-05,-0.000160988,6.68551e-05,-3.67594e-05,2.05518e-05,-9.98646e-05
19790,-5.05107e-05,-0.000186651,0.000161802,6.85859e-05,1.39023e-05,-0.00013693
19791,1.74165e-05,-0.000220629,0.000155979,0.00017076,1.00117e-05,-0.000136701
19792,8.40771e-05,-0.000260067,8.25449e-05,0.000234994,-3.0163e-06,-9.69519e-05
19793,0.000123739,-0.000246594,5.55658e-06,0.000260693,-1.71124e-05,-3.0772e-05
19794,0.000135117,-0.000164877,-3.23926e-05,0.000244391,-1.58646e-05,3.39551e-05
19795,0.000137876,-6.70496e-05,-3.7306e-05,0.000180886,-2.40963e-06,7.07299e-05
19796,0.000157587,-9.60652e-06,-3.74131e-05,7.81817e-05,1.51437e-05,7.22872e-05
19797,0.000192724,1.41875e-05,-5.26656e-05,-3.26117e-05,3.13807e-05,4.75058e-05
19798,0.000204763,3.01982e-05,-8.27869e-05,-0.000109517,3.47177e-05,1.43018e-05
19799,0.000161443,2.5737e-05,-0.000110215,-0.000125475,2.1397e-05,-3.92032e-06
19800,8.33219e-05,2.15372e-06,-0.00010441,-9.86965e-05,6.24026e-06,5.28515e-06
19801,2.05633e-05,-7.1146e-06,-6.18165e-05,-6.23161e-05,-1.50275e-06,3.37808e-05
19802,-1.36378e-05,1.31867e-05,-1.75839e-05,-2.77576e-05,-4.00448e-06,5.93503e-05
19803,-2.97547e-05,5.76544e-05,-2.98484e-07,8.38262e-06,1.3306e-06,5.78688e-05
19804,-2.41431e-05,0.000116807,7.0518e-06,5.05837e-05,1.31178e-05,2.72381e-05
19805,1.3424e-05,0.000172224,1.78546e-06,9.60983e-05,2.94329e-05,-9.88218e-06
19806,5.17008e-05,0.000196607,-3.2733e-05,0.00013808,4.78274e-05,-3.09723e-05
19807,4.24331e-05,0.000168198,-7.31521e-05,0.000173463,6.09898e-05,-3.18173e-05
19808,-1.74318e-05,8.826e-05,-9.73004e-05,0.000195395,5.89433e-05,-1.96905e-05
19809,-7.09159e-05,3.37075e-06,-0.000105507,0.000165322,3.98937e-05,-6.08718e-06
19810,-8.83328e-05,-2.49436e-05,-7.21637e-05,3.87354e-05,3.06378e-05,-5.89595e-08
19811,-7.98489e-05,1.17302e-05,1.04016e-05,-0.000161005,4.28605e-05,-1.90817e-06
19812,-6.93668e-05,7.20387e-05,0.000122626,-0.000326425,5.33955e-05,-6.44388e-06
19813,-7.66644e-05,0.000110784,0.000229476,-0.000353215,4.39472e-05,-1.13083e-05
19814,-9.6152e-05,9.25079e-05,0.00030707,-0.000240358,2.31733e-05,-1.99066e-05
19815,-0.000109763,2.78316e-05,0.000352435,-9.81708e-05,6.7362e-06,-3.76099e-05
19816,-0.000111731,-1.81602e-05,0.000361369,-2.68377e-05,-2.70295e-06,-5.78498e-05
19817,-9.24218e-05,-2.4953e-05,0.000315384,-3.6637e-06,-5.67027e-06,-6.66454e-05
19818,-4.76347e-05,-2.72815e-05,0.000210789,3.97663e-05,-5.08116e-06,-6.95761e-05
19819,1.56252e-06,-2.79699e-05,7.86912e-05,9.7088e-05,2.76041e-06,-7.17783e-05
19820,3.69234e-05,-1.08814e-05,-4.68851e-05,0.000122863,1.83032e-05,-5.93369e-05
19821,6.3873e-05,9.63169e-06,-0.000138757,9.67769e-05,2.92069e-05,-3.32775e-05
19822,9.56189e-05,7.58929e-07,-0.000178989,4.33273e-05,2.30285e-05,-1.03713e-05
19823,0.000131778,-4.61837e-05,-0.000174886,3.39956e-06,5.63426e-06,5.68184e-06
19824,0.00015186,-9.10398e-05,-0.000135268,-5.22111e-06,-8.45857e-06,2.16655e-05
19825,0.000135828,-9.18092e-05,-6.59737e-05,1.01435e-05,-1.32112e-05,3.55544e-05
19826,9.1509e-05,-6.77422e-05,5.27528e-06,4.09231e-05,-1.33105e-05,4.09108e-05
19827,5.0268e-05,-6.43011e-05,5.27254e-05,8.56704e-05,-1.7563e-05,3.73403e-05
19828,3.59458e-05,-9.23706e-05,8.71732e-05,0.000142724,-3.15459e-05,2.84027e-05
19829,3.68678e-05,-0.000136364,0.000117339,0.000205345,-4.17001e-05,1.97958e-05
19830,3.49625e-05,-0.000167678,0.000132541,0.00025064,-2.81577e-05,1.19339e-05
19831,3.76824e-05,-0.000158111,0.000142923,0.000257205,4.39322e-06,2.75085e-06
19832,5.14309e-05,-0.000106636,0.00015033,0.000231007,3.91189e-05,-8.67467e-06
19833,5.64135e-05,-4.31736e-05,0.000148492,0.000191417,6.02618e-05,-1.96259e-05
19834,1.99207e-05,-7.06163e-07,0.00014983,0.000142249,5.84438e-05,-2.75237e-05
19835,-7.1309e-05,9.30921e-06,0.000161102,7.82552e-05,3.85112e-05,-3.30121e-05
19836,-0.000172024,6.9607e-06,0.000158083,-5.57169e-07,1.81303e-05,-3.93219e-05
19837,-0.000183861,1.06931e-05,0.000118581,-6.94145e-05,8.18528e-06,-4.42905e-05
19838,-0.000100014,-1.0099e-06,5.5551e-05,-7.36867e-05,1.49777e-05,-4.14656e-05
19839,-1.20677e-06,-4.32498e-05,1.14688e-05,5.52064e-06,1.5386e-05,-2.88083e-05
19840,9.29346e-05,-7.86907e-05,-4.82218e-06,9.79187e-05,-1.35084e-05,-1.42553e-05
19841,0.000187495,-7.21552e-05,-2.61241e-05,0.000126523,-4.9875e-05,-7.99285e-06
19842,0.000265861,-3.12596e-05,-4.98323e-05,8.62912e-05,-6.47871e-05,-4.72495e-06
19843,0.00028,3.39259e-05,-3.41107e-05,1.44016e-05,-4.3487e-05,3.26068e-06
19844,0.000239881,0.000113455,2.1682e-05,-4.77423e-05,-4.24199e-06,1.18349e-05
19845,0.000191553,0.000171059,7.88205e-05,-8.20717e-05,1.6562e-05,1.92878e-05
19846,0.000173096,0.00018968,8.73407e-05,-9.48541e-05,1.01633e-05,2.58351e-05
19847,0.000171085,0.000173564,4.44728e-05,-7.28547e-05,-1.17374e-06,1.71864e-05
19848,0.000135385,0.000135827,1.65371e-06,-2.68767e-05,-4.53408e-06,-1.15639e-05
19849,5.34149e-05,0.000106053,-4.01153e-06,6.67493e-06,-1.48361e-07,-3.91804e-05
19850,-3.51243e-05,9.75535e-05,5.58933e-06,2.28083e-05,1.51239e-05,-4.44184e-05
19851,-9.4336e-05,0.000115329,1.10199e-05,2.40379e-05,3.66275e-05,-2.97565e-05
19852,-0.000127473,0.000144603,2.47654e-05,8.0385e-06,5.12517e-05,-6.94407e-06
19853,-0.00013219,0.000148471,5.33976e-05,-2.45108e-05,5.66413e-05,1.11139e-05
19854,-0.0001007,0.000111585,9.85616e-05,-6.66302e-05,6.42356e-05,1.31326e-05
19855,-3.54138e-05,5.84073e-05,0.000154496,-0.000100651,7.23635e-05,-5.53292e-07
19856,4.35649e-05,1.02061e-05,0.000193172,-9.7514e-05,6.70516e-05,-1.9978e-05
19857,0.000112665,-2.27931e-05,0.000183591,-5.44915e-05,4.42478e-05,-3.02129e-05
19858,0.000133232,-2.97534e-05,0.000136953,2.67682e-06,1.57133e-05,-2.67851e-05
19859,8.14234e-05,-1.61897e-05,8.41066e-05,5.37879e-05,5.44709e-07,-1.99426e-05
19860,-2.22152e-05,-5.7012e-06,5.53824e-05,9.64868e-05,-8.04295e-07,-1.99351e-05
19861,-0.000125998,-1.56542e-05,8.39623e-05,0.000131627,-1.25214e-05,-2.40131e-05
19862,-0.000195691,-4.24671e-05,0.000160042,0.000153933,-3.14924e-05,-2.46966e-05
19863,-0.000247848,-6.52488e-05,0.000227298,0.000151032,-3.01638e-05,-1.6627e-05
19864,-0.000302768,-6.38984e-05,0.000224041,0.000109671,-1.12664e-05,4.37175e-06
19865,-0.000293201,-5.00089e-05,0.00013756,4.07401e-05,9.39914e-06,2.98473e-05
19866,-0.000191024,-4.69105e-05,1.68192e-05,-1.97732e-05,3.31783e-05,3.34448e-05
19867,-6.54923e-05,-5.97211e-05,-0.000105696,-3.58818e-05,5.78106e-05,-3.91421e-07
19868,1.75392e-05,-9.41124e-05,-0.000191773,5.69293e-07,7.78777e-05,-5.25494e-05
19869,5.01133e-05,-0.00014359,-0.000206271,6.01426e-05,7.41867e-05,-9.09849e-05
19870,3.47668e-05,-0.00016044,-0.000145313,0.000101757,4.49324e-05,-0.000104452
19871,-1.44611e-05,-0.00012704,-6.46172e-05,0.000119761,2.18316e-05,-0.000101174
19872,-4.868e-05,-7.50833e-05,-1.26949e-05,0.000128768,1.75687e-05,-9.16765e-05
19873,-4.22992e-05,-2.69161e-05,-1.01199e-05,0.000138426,2.78118e-05,-7.9076e-05
19874,-1.66844e-05,7.34119e-06,-3.97289e-05,0.000156354,3.76793e-05,-5.20676e-05
19875,1.12452e-05,3.1418e-05,-5.93651e-05,0.000172981,3.57152e-05,-1.27389e-05
19876,4.65201e-05,5.38702e-05,-4.46739e-05,0.000170475,2.78354e-05,1.14686e-05
19877,9.8525e-05,6.22148e-05,-2.99431e-06,0.000142876,3.20193e-05,2.01136e-05
19878,0.000152879,5.29678e-05,5.6722e-05,9.28411e-05,3.88951e-05,4.26022e-05
19879,0.000176672,3.64239e-05,0.000123525,3.40251e-05,2.31891e-05,7.94918e-05
19880,0.000161496,1.21953e-05,0.000162935,-1.58067e-05,-1.11292e-05,9.95861e-05
19881,0.000117656,-2.00558e-05,0.000173201,-5.27404e-05,-3.62187e-05,8.85017e-05
19882,6.06079e-05,-4.81052e-05,0.000172037,-7.08978e-05,-3.5607e-05,6.6858e-05
19883,8.51905e-06,-7.65463e-05,0.000153065,-5.41986e-05,-1.80687e-05,4.96435e-05
19884,-2.10114e-05,-0.000120532,9.85122e-05,-1.35084e-06,-4.65846e-06,3.06304e-05
19885,-3.55936e-05,-0.000168897,3.29905e-05,6.28787e-05,1.55862e-06,3.37956e-06
19886,-4.40892e-05,-0.000185478,-8.03527e-06,0.000112239,1.29108e-05,-2.32031e-05
19887,-3.21151e-05,-0.000147934,-1.03744e-05,0.000140375,2.12484e-05,-3.13227e-05
19888,3.78034e-05,-7.80086e-05,1.22842e-05,0.000153909,1.90361e-05,-2.02007e-05
19889,0.000147083,-1.92306e-05,2.58955e-05,0.000163899,1.52123e-05,-7.63721e-06
19890,0.000232527,1.21616e-05,1.2128e-05,0.000174587,2.09582e-05,-4.50629e-06
19891,0.000243031,2.84836e-05,5.75589e-06,0.000176861,2.53328e-05,-6.4803e-06
19892,0.000208496,2.75557e-05,4.13007e-05,0.000167009,2.26245e-05,-5.58228e-06
19893,0.000154922,-1.63656e-06,0.00011509,0.000154554,2.96093e-05,-5.54782e-07
19894,5.58063e-05,-6.39151e-05,0.000184375,0.00015086,4.83578e-05,-2.90428e-06
19895,-7.97745e-05,-0.000159276,0.000211528,0.000157539,5.8256e-05,-1.84646e-05
19896,-0.000196759,-0.000255739,0.000192182,0.000146954,4.70662e-05,-3.49438e-05
19897,-0.000223325,-0.000287732,0.000141273,9.32598e-05,1.66148e-05,-3.61758e-05
19898,-0.000178178,-0.000238296,6.53396e-05,2.80242e-05,-1.53326e-05,-2.79148e-05
19899,-0.000133593,-0.0001469,1.43956e-05,-4.59569e-06,-2.56156e-05,-2.84255e-05
19900,-0.000111044,-4.31505e-05,2.36947e-05,-3.03297e-05,-1.32654e-05,-3.34894e-05
19901,-8.03148e-05,4.91435e-05,6.2839e-05,-8.29193e-05,1.29645e-05,-2.55941e-05
19902,-4.48722e-05,0.000120554,9.69226e-05,-0.000169787,3.43332e-05,2.69187e-06
19903,-3.23938e-05,0.000186481,0.000120016,-0.000287527,3.35103e-05,3.67558e-05
19904,-4.31603e-05,0.000257569,0.000138167,-0.000394302,9.40279e-06,4.58993e-05
19905,-5.12954e-05,0.000324628,0.00014523,-0.000441397,-2.11605e-05,1.69518e-05
19906,-3.23825e-05,0.000352423,0.000121208,-0.000405619,-3.50043e-05,-2.05818e-05
19907,1.14935e-05,0.00031738,4.24078e-05,-0.000316682,-2.26038e-05,-3.10942e-05
19908,6.18923e-05,0.000240779,-5.86451e-05,-0.000230276,1.49128e-08,-2.40403e-05
19909,0.000102842,0.000167859,-0.000108721,-0.000170672,8.3731e-06,-2.65682e-05
19910,0.000115745,0.000117993,-9.08556e-05,-0.00012156,-2.77678e-06,-4.54817e-05
19911,7.43595e-05,7.99306e-05,-5.50219e-05,-7.07959e-05,-1.86867e-05,-6.5095e-05
19912,-2.64797e-06,3.12369e-05,-2.28328e-05,-1.4285e-05,-2.17965e-05,-6.79073e-05
19913,-4.04308e-05,-4.1108e-05,-8.17254e-06,6.36122e-05,-1.39602e-05,-5.044e-05
19914,5.15875e-06,-0.000120003,-1.8184e-05,0.000166299,-9.34016e-06,-2.33587e-05
19915,6.89531e-05,-0.0001737,-3.69426e-05,0.000264018,-1.61343e-05,-2.25382e-06
19916,8.503e-05,-0.000192828,-6.18235e-05,0.000313383,-2.08323e-05,3.2498e-06
19917,7.63412e-05,-0.000180394,-0.000101746,0.00028729,-2.03679e-05,-3.96698e-06
19918,6.39033e-05,-0.000119151,-0.000129978,0.00018888,-3.01959e-05,-1.34529e-05
19919,3.05897e-05,1.41739e-06,-0.000107692,5.22905e-05,-3.33232e-05,-1.48444e-05
19920,-2.46221e-05,0.000148748,-2.80157e-05,-9.1655e-05,-9.57651e-06,1.68354e-06
19921,-7.9799e-05,0.00025963,5.1161e-05,-0.000215961,3.21556e-05,3.56755e-05
19922,-0.000101433,0.000273198,7.46976e-05,-0.000270596,7.30216e-05,6.44274e-05
19923,-7.81309e-05,0.000184776,5.92176e-05,-0.000233963,8.9228e-05,5.87255e-05
19924,-5.10522e-05,8.23165e-05,4.73171e-05,-0.000151586,7.87447e-05,2.81298e-05
19925,-6.6566e-05,2.74315e-05,5.38715e-05,-6.68879e-05,6.4306e-05,6.61411e-06
19926,-0.000107015,-3.70221e-06,9.12077e-05,-2.89541e-06,6.02511e-05,3.87991e-06
19927,-0.000118007,-3.79572e-05,0.000157613,3.40354e-05,6.03495e-05,3.40656e-06
19928,-7.25052e-05,-7.81076e-05,0.000214566,5.56223e-05,5.21764e-05,-6.05852e-06
19929,5.49219e-06,-0.000115779,0.000235318,7.16506e-05,3.53453e-05,-1.31511e-05
19930,6.89139e-05,-0.000139541,0.000216004,8.82738e-05,2.06562e-05,-4.68005e-06
19931,0.000114725,-0.000140671,0.000150964,0.000117839,1.71679e-05,1.18337e-05
19932,0.000164149,-0.000110164,4.30936e-05,0.000162944,2.13769e-05,2.09944e-05
19933,0.000203037,-5.6681e-05,-8.47476e-05,0.000211709,2.26232e-05,1.57344e-05
19934,0.000195761,-2.98239e-05,-0.000200704,0.000266245,1.55556e-05,3.48114e-06
19935,0.00013614,-6.44164e-05,-0.000265804,0.00032235,1.39021e-06,-4.26574e-06
19936,5.5324e-05,-0.000127819,-0.000258156,0.000360903,-8.15402e-06,-7.73854e-06
19937,-8.97954e-07,-0.000165878,-0.000206925,0.000372531,6.14169e-06,-1.43712e-05
19938,-9.40985e-06,-0.000158091,-0.000160582,0.000369104,3.9901e-05,-2.44156e-05
19939,1.46376e-05,-0.000120474,-0.000122909,0.000371142,6.34634e-05,-3.038e-05
19940,3.44113e-05,-7.60058e-05,-8.34919e-05,0.000377708,5.53379e-05,-3.23591e-05
19941,3.06062e-05,-3.73233e-05,-3.50997e-05,0.000356866,2.87898e-05,-3.5349e-05
19942,1.28546e-05,-1.00142e-05,2.50653e-05,0.000285908,1.81191e-05,-3.17481e-05
19943,4.08867e-06,1.10472e-06,7.32156e-05,0.000183629,2.87189e-05,-1.17895e-05
19944,3.70437e-05,8.01246e-06,9.29262e-05,8.32844e-05,3.45421e-05,7.72081e-06
19945,9.97096e-05,2.93373e-05,0.000105599,5.86276e-06,2.75384e-05,-1.49916e-06
19946,0.000146209,4.81689e-05,0.000134961,-4.31421e-05,2.87548e-05,-3.71639e-05
19947,0.000167406,4.48674e-05,0.0001806,-7.99118e-05,2.21278e-05,-6.73406e-05
19948,0.000164391,4.34012e-05,0.000212601,-0.000107355,-1.57106e-05,-7.10561e-05
19949,0.000127679,5.23902e-05,0.000190338,-8.43584e-05,-4.82454e-05,-5.4962e-05
19950,5.51644e-05,4.17286e-05,0.000128179,3.40545e-06,-5.20539e-05,-3.58127e-05
19951,-2.71298e-05,-1.51867e-06,8.68648e-05,9.43952e-05,-4.29087e-05,-1.85476e-05
19952,-7.40716e-05,-6.78082e-05,7.28594e-05,0.000127733,-2.6187e-05,4.35611e-06
19953,-6.29001e-05,-0.000134394,6.49719e-05,0.00010492,-3.93213e-06,3.34967e-05
19954,-2.54736e-05,-0.000176824,4.77173e-05,7.54235e-05,1.64339e-05,5.2261e-05
19955,-8.53007e-06,-0.000185429,3.1224e-05,7.58852e-05,3.34616e-05,4.84213e-05
19956,-2.18623e-05,-0.000155991,3.95565e-05,8.63928e-05,4.07466e-05,3.08037e-05
19957,-4.30048e-05,-9.76605e-05,7.861e-05,7.40067e-05,3.24281e-05,1.47439e-05
19958,-6.40657e-05,-4.40722e-05,0.000119855,2.58783e-05,1.32986e-05,8.78476e-06
19959,-0.000101293,-6.61357e-06,0.000140947,-5.33036e-05,8.33676e-07,1.03592e-05
19960,-0.000141889,4.20655e-05,0.000150086,-0.000136294,6.84116e-06,1.27805e-05
19961,-0.000150836,0.000105388,0.000156432,-0.00017795,2.74789e-05,1.18891e-05
19962,-0.000131742,0.000147451,0.000164935,-0.000166023,4.78108e-05,6.57477e-06
19963,-0.000129468,0.000145528,0.000179284,-0.000134169,5.65383e-05,-1.33244e-06
19964,-0.000157582,0.000117394,0.000179995,-0.000121591,6.02376e-05,-7.62699e-06
19965,-0.000174429,9.80032e-05,0.000146951,-0.000146486,6.43778e-05,-9.37423e-06
19966,-0.000127216,9.70826e-05,0.000111515,-0.000186588,5.82075e-05,-9.69817e-06
19967,-2.43508e-05,9.63577e-05,9.8851e-05,-0.0002016,3.80064e-05,-1.31304e-05
19968,6.93052e-05,8.88751e-05,0.000113196,-0.000187519,1.3077e-05,-1.87827e-05
19969,0.000121483,9.37221e-05,0.000149831,-0.000175414,-6.54541e-06,-2.28954e-05
19970,0.000163945,0.000113234,0.000176506,-0.000172617,-8.99618e-06,-2.41972e-05
19971,0.000251378,0.000120948,0.000172436,-0.000160776,-5.27235e-06,-2.27493e-05
19972,0.000375871,0.000102777,0.000195324,-0.000130226,-2.13028e-05,-1.99678e-05
19973,0.000447252,6.14341e-05,0.000257346,-8.06512e-05,-4.22045e-05,-1.64937e-05
19974,0.000379563,6.0145e-06,0.000287082,-2.49659e-05,-4.07527e-05,-1.05278e-05
19975,0.000206728,-2.81819e-05,0.000257603,2.92396e-06,-2.69347e-05,-3.1016e-06
19976,3.59722e-05,-2.33507e-05,0.000226914,-7.84198e-06,-1.54227e-05,3.16347e-06
19977,-8.19081e-05,-7.74181e-06,0.000256716,-2.88717e-05,-1.15937e-05,1.15807e-05
19978,-0.00014622,1.04009e-05,0.000311531,-3.72424e-05,-1.06797e-05,2.50446e-05
19979,-0.000160532,2.03651e-05,0.000295937,-2.31376e-05,-1.24138e-06,3.00364e-05
19980,-0.000115832,-1.79797e-05,0.000184863,2.39058e-05,1.71863e-05,9.30907e-06
19981,-3.48944e-05,-8.9019e-05,2.19748e-05,9.98865e-05,3.35846e-05,-3.22413e-05
19982,5.93949e-05,-0.000140817,-0.000136793,0.000179455,4.59407e-05,-6.98924e-05
19983,0.000142845,-0.000159077,-0.00024382,0.000229591,4.7438e-05,-7.59457e-05
19984,0.000173242,-0.000166042,-0.000274261,0.000242092,3.32289e-05,-5.355e-05
19985,0.000125835,-0.000177546,-0.000234566,0.000231805,1.53605e-05,-3.61886e-05
19986,2.90468e-05,-0.000172985,-0.000162967,0.000202735,6.3656e-06,-3.61109e-05
19987,-6.39014e-05,-0.000135744,-0.000115584,0.000156001,9.0297e-06,-3.24665e-05
19988,-0.000115472,-8.42541e-05,-0.000131667,0.000104184,1.95471e-05,-2.15073e-05
19989,-0.000118775,-4.74128e-05,-0.000180513,5.73642e-05,2.69671e-05,-2.59449e-05
19990,-9.92616e-05,-2.89356e-05,-0.000192616,1.64289e-05,2.1044e-05,-4.15332e-05
19991,-7.49068e-05,-1.59379e-05,-0.000152531,-1.43947e-05,1.03065e-05,-3.9081e-05
19992,-5.02043e-05,1.44549e-05,-0.000111372,-3.10245e-05,5.67093e-06,-1.2481e-05
19993,-2.47632e-05,7.0976e-05,-0.000107757,-2.97341e-05,6.08764e-06,1.04468e-05
19994,-1.64885e-05,0.000124983,-0.000129584,7.42093e-08,6.88634e-06,8.6466e-06
19995,-3.65496e-05,0.000137826,-0.000134531,6.13671e-05,2.12204e-06,-2.61633e-06
19996,-5.7289e-05,0.000106119,-8.67494e-05,0.000132754,-1.49899e-05,-2.48908e-07
19997,-5.30071e-05,5.45403e-05,-6.10416e-06,0.000190507,-2.65796e-05,9.4832e-06
19998,-5.11138e-05,1.48554e-05,4.46398e-05,0.000224345,-2.40127e-05,2.89322e-06
19999,-7.7502e-05,1.01346e-05,4.27761e-05,0.00023504,-1.7367e-05,-2.5396e-05
20000,-0.000121596,1.75758e-05,4.18165e-05,0.000241189,2.21875e-06,-5.96752e-05
20001,-0.000149446,-7.40972e-06,8.39697e-05,0.000259223,2.01164e-05,-8.07201e-05
20002,-0.000135668,-6.70914e-05,0.000135745,0.000283589,1.71133e-05,-7.39675e-05
20003,-0.000113014,-0.000140039,0.000166856,0.000311756,1.40763e-05,-4.16343e-05
20004,-0.000116997,-0.000209835,0.000186377,0.000345464,1.70061e-05,-1.54131e-06
20005,-0.000110036,-0.000228708,0.000217445,0.000360996,1.2228e-05,2.86971e-05
20006,-5.43622e-05,-0.000179677,0.000242748,0.000337004,5.38149e-06,3.53065e-05
20007,2.74129e-05,-0.000109504,0.00024112,0.000286443,6.18561e-06,1.88968e-05
20008,7.24613e-05,-1.99678e-05,0.000217479,0.000227317,8.45089e-06,2.15736e-06
20009,5.27289e-05,0.000106664,0.000194387,0.000164723,7.84114e-06,2.98924e-06
20010,5.63026e-06,0.000217114,0.000179566,0.000102983,5.89994e-06,1.39166e-05
20011,1.45036e-07,0.000234198,0.000165288,5.11263e-05,6.61695e-06,1.81688e-05
20012,5.91448e-05,0.000144922,0.000139441,5.91295e-06,1.09683e-05,6.97318e-06
20013,0.00014012,3.02816e-05,0.000100547,-4.7624e-05,1.62121e-05,-1.29344e-05
20014,0.000192278,-2.41845e-05,6.30687e-05,-0.000118266,2.02797e-05,-2.67651e-05
20015,0.000202698,-3.16926e-06,4.41316e-05,-0.00020417,2.05984e-05,-2.73552e-05
20016,0.000193866,5.05678e-05,6.58687e-05,-0.000289745,1.59976e-05,-1.34546e-05
20017,0.000170651,9.15603e-05,0.000128651,-0.000348812,1.48194e-05,9.84006e-06
20018,0.000118292,0.000106482,0.00019154,-0.000367701,2.51035e-05,2.12003e-05
20019,4.47514e-05,0.00011594,0.000205467,-0.000357909,3.69524e-05,8.95874e-06
20020,-1.08459e-05,0.000126309,0.000174575,-0.000321424,3.86496e-05,-8.09928e-06
20021,-2.32307e-05,0.000103173,0.000118918,-0.000241276,3.65515e-05,-6.16518e-06
20022,-3.34367e-06,3.08161e-05,5.85866e-05,-0.0001266,3.57108e-05,1.59064e-05
20023,2.35884e-06,-5.33984e-05,2.4219e-05,-2.36931e-05,2.08929e-05,4.16762e-05
20024,-3.37423e-05,-0.000117105,2.69219e-05,3.74975e-05,2.70571e-06,5.2691e-05
20025,-9.42032e-05,-0.000163776,5.69604e-05,5.47677e-05,4.56948e-06,4.22555e-05
20026,-0.000128842,-0.000188188,0.000104167,3.07509e-05,2.44424e-06,2.24684e-05
20027,-0.000119341,-0.000180539,0.00014835,-9.80282e-06,-1.46514e-05,1.26937e-05
20028,-9.2547e-05,-0.000151007,0.000166871,-2.3045e-05,-1.28897e-05,2.21184e-05
20029,-6.58909e-05,-0.000120451,0.000154034,1.4051e-05,2.13652e-05,3.552e-05
20030,-2.46858e-05,-0.000105217,0.000126873,9.2511e-05,6.20078e-05,2.47486e-05
20031,4.46372e-05,-8.65368e-05,0.000104504,0.0001744,7.72002e-05,-9.6169e-06
20032,0.000111419,-2.6843e-06,0.000100593,0.000231297,6.07649e-05,-3.83475e-05
20033,0.000146809,0.000125031,8.316e-05,0.000288769,3.20835e-05,-4.76607e-05
20034,0.000157183,0.000174961,4.28774e-05,0.00036766,1.95174e-05,-3.68499e-05
20035,0.000145757,0.000116519,-6.17277e-06,0.000449971,2.24362e-05,-1.28499e-05
20036,0.000128866,6.43419e-06,-6.36363e-05,0.000501535,2.44149e-05,5.91227e-06
20037,0.000140974,-0.000102518,-0.000121414,0.000469185,1.67962e-05,7.42242e-06
20038,0.000172748,-0.000173955,-0.000151249,0.000330653,4.47204e-06,-6.21469e-06
20039,0.00017378,-0.000201533,-0.000140957,0.000139317,-1.36575e-06,-3.34602e-05
20040,0.000122638,-0.000166109,-0.000105176,-3.86563e-05,4.14849e-06,-6.91101e-05
