Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
43203,-4.00423e-06,-3.2518e-05,4.57534e-05,8.81232e-05,4.19418e-05,-2.72865e-05
43204,5.52061e-06,-1.00655e-05,4.15686e-05,8.62118e-05,-3.33027e-06,-2.61227e-05
43205,1.38809e-05,1.43947e-06,3.16686e-05,8.069e-05,-4.67864e-05,-2.51013e-05
43206,1.83067e-05,8.8371e-06,2.12615e-05,7.31285e-05,-7.64125e-05,-2.08925e-05
43207,1.9624e-05,1.49187e-05,2.13054e-05,6.31515e-05,-7.19105e-05,-1.73665e-05
43208,1.9401e-05,1.95376e-05,3.86844e-05,5.3875e-05,-3.54472e-05,-1.46437e-05
43209,2.04521e-05,1.57252e-05,5.62664e-05,4.28921e-05,-1.75573e-06,-1.11256e-05
43210,2.32766e-05,4.4261e-06,5.80446e-05,2.7189e-05,9.23149e-06,-5.38566e-06
43211,2.56602e-05,1.94308e-06,4.89467e-05,1.3956e-05,6.8113e-06,-2.4624e-07
43212,2.67697e-05,1.34845e-05,3.43086e-05,8.30212e-06,4.2459e-06,1.94396e-07
43213,2.67351e-05,2.3632e-05,2.84793e-05,3.51829e-06,3.94552e-06,-4.36261e-06
43214,2.53093e-05,2.10761e-05,4.49782e-05,-6.5377e-06,2.72997e-06,-8.0154e-06
43215,2.25135e-05,6.11654e-06,6.7493e-05,-2.32276e-05,-5.14643e-06,-5.07808e-06
43216,2.09444e-05,-1.24318e-05,6.96282e-05,-3.94563e-05,-1.64509e-05,3.83202e-06
43217,2.20075e-05,-2.03028e-05,5.49554e-05,-4.58267e-05,-2.35036e-05,1.34792e-05
43218,2.39187e-05,-1.51218e-05,3.26686e-05,-4.37275e-05,-2.66954e-05,1.74045e-05
43219,2.53991e-05,-9.57478e-06,2.14354e-05,-4.13003e-05,-2.37998e-05,1.34006e-05
43220,2.61288e-05,-1.27781e-05,3.58126e-05,-4.36787e-05,-1.00354e-05,4.3375e-06
43221,2.45906e-05,-2.25204e-05,6.04516e-05,-5.00136e-05,1.47345e-05,-4.72328e-06
43222,2.07094e-05,-3.41566e-05,7.00095e-05,-5.84814e-05,6.38407e-05,-1.15032e-05
43223,1.6351e-05,-3.77447e-05,6.52888e-05,-6.36243e-05,0.000103048,-1.64063e-05
43224,1.2204e-05,-2.892e-05,6.0972e-05,-6.25233e-05,9.83902e-05,-1.88404e-05
43225,6.35054e-06,-2.05553e-05,6.09568e-05,-5.84432e-05,8.1228e-05,-1.65807e-05
43226,1.91794e-06,-2.2687e-05,5.66874e-05,-5.8994e-05,4.22199e-05,-1.09732e-05
43227,-1.31074e-07,-2.78989e-05,4.45542e-05,-6.61212e-05,-3.45973e-05,-3.60343e-06
43228,-3.20622e-06,-3.61744e-05,3.89502e-05,-7.44068e-05,-0.00010403,5.22457e-06
43229,-7.52542e-06,-4.17173e-05,5.6178e-05,-7.46959e-05,-0.000124352,1.6323e-05
43230,-5.20453e-06,-3.27039e-05,7.05714e-05,-6.26581e-05,-0.00010101,3.08478e-05
43231,2.24846e-06,-2.69841e-05,7.27044e-05,-4.78649e-05,-6.56995e-05,4.88201e-05
43232,6.06903e-06,-3.61512e-05,6.55956e-05,-3.73724e-05,-5.59616e-05,6.55991e-05
43233,4.68989e-06,-4.57519e-05,4.95018e-05,-3.00046e-05,-7.98356e-05,7.54393e-05
43234,1.16607e-06,-4.94164e-05,3.96974e-05,-2.50747e-05,-9.98612e-05,7.62121e-05
43235,-2.08769e-06,-4.85092e-05,4.97093e-05,-1.84507e-05,-7.2396e-05,6.99584e-05
43236,-2.53035e-06,-5.37097e-05,6.58952e-05,-1.22039e-05,1.44933e-05,5.9478e-05
43237,-6.63201e-07,-6.66068e-05,7.22938e-05,-7.06732e-06,0.000136561,4.62775e-05
43238,7.38797e-07,-7.18847e-05,6.85754e-05,1.53137e-06,0.000219712,3.42134e-05
43239,1.08118e-06,-6.42761e-05,5.11431e-05,1.48615e-05,0.000176915,2.66366e-05
43240,1.32085e-06,-5.74828e-05,3.24692e-05,2.87451e-05,2.08756e-05,2.00143e-05
43241,4.2056e-06,-5.91649e-05,3.001e-05,3.8385e-05,-0.000133973,1.02853e-05
43242,1.22128e-05,-7.08529e-05,3.84639e-05,3.98652e-05,-0.000177849,-3.97851e-06
43243,2.21984e-05,-8.7047e-05,3.98318e-05,3.64784e-05,-8.95327e-05,-2.19343e-05
43244,2.37468e-05,-9.28737e-05,3.21381e-05,3.56915e-05,4.77285e-05,-4.05016e-05
43245,1.7091e-05,-8.56572e-05,1.46826e-05,3.67991e-05,0.000131167,-5.50068e-05
43246,1.33474e-05,-8.04028e-05,2.55789e-06,3.44996e-05,0.000138882,-6.05896e-05
43247,1.21439e-05,-8.57019e-05,1.54829e-05,2.70059e-05,0.000111403,-5.60758e-05
43248,5.98763e-06,-9.81802e-05,3.66068e-05,1.76187e-05,6.60324e-05,-4.65187e-05
43249,2.50528e-06,-0.000114981,3.9594e-05,9.79075e-06,-4.96554e-06,-3.99587e-05
43250,4.55804e-06,-0.000124065,2.69433e-05,6.93732e-06,-6.10677e-05,-3.85355e-05
43251,3.83244e-06,-0.000117076,1.94223e-05,9.26719e-06,-7.70914e-05,-4.0233e-05
43252,-1.17318e-06,-0.000103317,2.69994e-05,1.47312e-05,-6.39409e-05,-4.00032e-05
43253,-2.74409e-06,-9.55293e-05,2.45509e-05,1.94421e-05,-3.66656e-05,-3.16099e-05
43254,-2.09612e-07,-9.7186e-05,1.07748e-05,1.94396e-05,-2.95509e-05,-1.29102e-05
43255,-2.2485e-06,-0.000111556,1.0402e-05,1.46534e-05,-4.45995e-05,9.38342e-06
43256,-1.16553e-05,-0.000123298,3.77153e-05,1.22058e-05,-4.76414e-05,2.74709e-05
43257,-1.81555e-05,-0.000112798,6.46829e-05,1.59403e-05,-1.40857e-05,3.70338e-05
43258,-1.65465e-05,-9.67823e-05,8.01557e-05,2.26498e-05,2.53205e-05,4.18068e-05
43259,-9.97391e-06,-8.64804e-05,7.9494e-05,2.83442e-05,2.07939e-05,4.82814e-05
43260,-1.27672e-06,-7.50863e-05,6.41843e-05,3.26149e-05,-3.93814e-05,5.39783e-05
43261,4.85175e-06,-6.65642e-05,6.23458e-05,3.54132e-05,-9.17593e-05,5.73768e-05
43262,3.06338e-06,-5.98144e-05,8.76819e-05,3.79015e-05,-6.50939e-05,6.12649e-05
43263,-3.72847e-06,-5.70555e-05,0.000119103,3.81885e-05,2.50892e-05,6.81869e-05
43264,-5.26086e-06,-5.30167e-05,0.000132812,3.65208e-05,0.000141367,7.75453e-05
43265,2.30685e-06,-3.51524e-05,0.000123454,3.88847e-05,0.000291086,8.5218e-05
43266,1.24488e-05,-6.00676e-06,9.62549e-05,4.41787e-05,0.000418368,9.04571e-05
43267,1.42201e-05,1.54169e-05,8.12887e-05,4.78166e-05,0.000376374,9.48131e-05
43268,5.99055e-06,1.78842e-05,9.58033e-05,4.84135e-05,0.000150568,9.87275e-05
43269,-4.00122e-06,5.1481e-06,0.000117033,4.48796e-05,-7.69974e-05,0.000103335
43270,-7.73283e-06,-9.01618e-06,0.000115413,3.81586e-05,-0.000149993,0.000108232
43271,-3.76565e-06,-9.16748e-06,0.000102142,3.3683e-05,-8.92638e-05,0.000110164
43272,5.22161e-06,1.89131e-06,8.6467e-05,3.35383e-05,-9.34545e-07,0.000106939
43273,1.17951e-05,1.09995e-05,7.744e-05,3.31739e-05,4.5533e-05,0.000101516
43274,1.40801e-05,1.45403e-05,8.66981e-05,3.11345e-05,4.53569e-05,9.76855e-05
43275,2.08644e-05,1.54998e-05,0.000102689,3.05312e-05,2.21344e-05,9.37486e-05
43276,3.77676e-05,1.29584e-05,0.000101774,3.29117e-05,-1.24144e-05,8.63115e-05
43277,5.18128e-05,1.3586e-05,8.95412e-05,3.72621e-05,-6.84337e-05,7.71979e-05
43278,5.2786e-05,2.16492e-05,8.3233e-05,4.26346e-05,-0.000124812,7.0085e-05
43279,4.23107e-05,2.99501e-05,8.26432e-05,4.83694e-05,-0.000107929,6.45832e-05
43280,2.62454e-05,3.25323e-05,7.25066e-05,5.1433e-05,-2.42397e-05,5.78735e-05
43281,1.73879e-05,3.14e-05,5.58648e-05,5.00524e-05,4.42718e-05,4.88751e-05
43282,1.81935e-05,2.40468e-05,4.98871e-05,4.25655e-05,8.26226e-05,3.89839e-05
43283,1.94468e-05,2.16986e-05,6.38565e-05,3.48564e-05,0.000127439,3.00467e-05
43284,1.58675e-05,4.0764e-05,7.76929e-05,3.7519e-05,0.000178632,2.38139e-05
43285,1.13214e-05,5.94932e-05,8.10907e-05,4.15035e-05,0.000203863,2.28853e-05
43286,9.97868e-06,6.08876e-05,7.1307e-05,3.87943e-05,0.000184099,2.49871e-05
43287,1.09365e-05,5.4421e-05,4.84673e-05,3.60823e-05,0.000117571,2.20309e-05
43288,1.31005e-05,4.65593e-05,3.53756e-05,3.36194e-05,3.00563e-05,1.33487e-05
43289,1.60838e-05,4.43351e-05,4.57032e-05,3.02659e-05,-4.31495e-05,6.1419e-06
43290,1.98906e-05,3.96772e-05,5.90831e-05,2.47054e-05,-9.11401e-05,4.11612e-06
43291,2.42873e-05,2.97992e-05,5.79196e-05,1.80968e-05,-0.000123862,3.08908e-06
43292,2.63955e-05,3.04939e-05,4.84818e-05,1.61913e-05,-0.000134399,-1.77217e-06
43293,2.39445e-05,4.20079e-05,3.62679e-05,2.19601e-05,-0.000108058,-9.22591e-06
43294,1.7791e-05,5.10796e-05,3.30213e-05,2.74172e-05,-5.29164e-05,-1.72936e-05
43295,1.06945e-05,5.20628e-05,4.82254e-05,2.80308e-05,3.72586e-06,-2.67388e-05
43296,5.16204e-06,4.09497e-05,6.3253e-05,2.64026e-05,3.92455e-05,-3.88129e-05
43297,1.20518e-06,2.2998e-05,5.49122e-05,2.48986e-05,4.81494e-05,-5.27249e-05
43298,-6.21346e-07,1.68715e-05,3.58961e-05,2.67145e-05,2.53375e-05,-6.62503e-05
43299,1.10088e-06,2.73187e-05,1.99765e-05,3.31249e-05,-3.83018e-05,-7.65374e-05
43300,5.12954e-06,3.62799e-05,1.56881e-05,3.83512e-05,-0.000124404,-8.42153e-05
43301,7.71154e-06,2.95e-05,3.07379e-05,3.95531e-05,-0.00018964,-9.32946e-05
43302,9.63614e-06,9.65138e-06,5.79537e-05,4.12001e-05,-0.000178276,-0.000104915
43303,1.19055e-05,-1.37426e-05,6.74101e-05,4.28741e-05,-3.40474e-05,-0.000113667
43304,1.05722e-05,-2.43439e-05,5.74659e-05,4.61019e-05,0.000160898,-0.000115383
43305,7.97865e-06,-1.82057e-05,5.43858e-05,5.37047e-05,0.000212256,-0.000113864
43306,4.03577e-06,-1.189e-05,6.30997e-05,5.99134e-05,8.29897e-05,-0.000115272
43307,-6.97188e-07,-1.62455e-05,6.52036e-05,5.60501e-05,-4.26899e-05,-0.000120709
43308,3.29827e-07,-3.10976e-05,5.36655e-05,4.3624e-05,-4.78215e-05,-0.000125849
43309,9.22833e-06,-5.38479e-05,4.81017e-05,2.91457e-05,-2.20557e-06,-0.000127366
43310,2.52137e-05,-6.15769e-05,6.32007e-05,1.9866e-05,1.32821e-05,-0.000125307
43311,3.83357e-05,-4.06161e-05,7.68037e-05,1.98546e-05,-4.12867e-06,-0.000119871
43312,3.93239e-05,-1.96646e-05,8.02431e-05,2.31978e-05,-2.26408e-05,-0.000112156
43313,3.33186e-05,-1.62605e-05,7.11812e-05,2.54648e-05,-2.82603e-05,-0.000101188
43314,2.99746e-05,-2.38667e-05,5.40975e-05,2.64133e-05,-2.25541e-05,-8.44806e-05
43315,2.94312e-05,-3.13806e-05,4.95998e-05,2.44536e-05,-5.31186e-06,-6.62305e-05
43316,2.51469e-05,-3.02541e-05,7.08988e-05,2.123e-05,2.76703e-05,-5.03879e-05
43317,1.73557e-05,-2.85029e-05,9.73226e-05,1.39963e-05,6.86224e-05,-3.76819e-05
43318,1.08889e-05,-2.89767e-05,0.000103764,-4.51119e-07,9.39005e-05,-2.76569e-05
43319,8.73239e-06,-2.41273e-05,8.96353e-05,-1.5022e-05,8.92485e-05,-2.21878e-05
43320,1.32903e-05,-1.45236e-05,6.66996e-05,-1.87721e-05,7.02199e-05,-2.24042e-05
43321,2.19551e-05,-1.28583e-05,5.50883e-05,-1.64485e-05,6.5771e-05,-2.52834e-05
43322,2.61904e-05,-1.92718e-05,6.64343e-05,-2.10582e-05,9.86018e-05,-2.82292e-05
43323,2.2065e-05,-2.82354e-05,9.0606e-05,-3.52134e-05,0.000159084,-3.07762e-05
43324,1.36562e-05,-3.58689e-05,0.000104906,-4.96097e-05,0.000188123,-3.53106e-05
43325,1.03229e-05,-3.40208e-05,0.000100633,-5.49132e-05,0.000137375,-4.21059e-05
43326,1.60618e-05,-2.0491e-05,7.30742e-05,-4.99852e-05,2.9814e-05,-4.83518e-05
43327,2.47692e-05,-7.8849e-06,5.14818e-05,-3.96406e-05,-6.30659e-05,-5.18708e-05
43328,2.64687e-05,-6.35352e-06,6.01852e-05,-2.82773e-05,-9.9288e-05,-5.58129e-05
43329,2.30143e-05,-1.09204e-05,6.85645e-05,-1.88941e-05,-8.02344e-05,-6.42924e-05
43330,2.06372e-05,-1.30611e-05,5.37538e-05,-1.28794e-05,-4.65568e-05,-7.38772e-05
43331,1.84267e-05,-2.47988e-06,4.2148e-05,-5.94094e-06,-5.12398e-05,-7.85377e-05
43332,1.7031e-05,2.02859e-05,4.89834e-05,3.55038e-06,-6.59534e-05,-7.71478e-05
43333,1.57779e-05,3.7237e-05,6.06349e-05,8.99429e-06,-5.10044e-05,-7.1193e-05
43334,1.46372e-05,3.57766e-05,5.27209e-05,5.11124e-06,-2.50207e-05,-6.3425e-05
43335,1.22006e-05,2.10678e-05,2.48438e-05,-5.84749e-06,-5.87046e-06,-5.45313e-05
43336,9.1832e-06,-1.02669e-07,1.0122e-05,-1.80864e-05,2.12703e-05,-4.27956e-05
43337,6.34759e-06,-9.00141e-06,3.17067e-05,-2.20084e-05,8.47831e-05,-3.05077e-05
43338,3.54323e-06,1.1783e-05,5.67892e-05,-1.0901e-05,0.000163271,-1.82227e-05
43339,3.00717e-06,3.98696e-05,6.31764e-05,3.97546e-06,0.000189959,-5.61992e-06
43340,7.64433e-06,5.51771e-05,5.52713e-05,1.05843e-05,0.000126801,5.7433e-06
43341,1.44537e-05,6.15034e-05,3.43955e-05,1.28708e-05,-1.56192e-05,1.30469e-05
43342,1.63669e-05,6.25139e-05,2.23916e-05,1.51222e-05,-0.000182943,1.43622e-05
43343,1.49021e-05,6.30923e-05,3.57473e-05,1.97286e-05,-0.000269872,1.70628e-05
43344,1.59912e-05,5.67376e-05,5.34978e-05,1.97235e-05,-0.000193416,2.49137e-05
43345,1.82915e-05,4.56887e-05,5.58844e-05,1.5627e-05,-6.72762e-06,3.43095e-05
43346,1.83292e-05,4.60277e-05,4.46714e-05,1.50948e-05,0.000123634,4.19733e-05
43347,1.74409e-05,6.02125e-05,2.51214e-05,1.91719e-05,0.00010586,4.61532e-05
43348,1.73544e-05,6.8122e-05,1.5752e-05,2.48038e-05,3.46176e-05,4.81745e-05
43349,1.56399e-05,6.03378e-05,3.00974e-05,3.07345e-05,3.21733e-05,5.01553e-05
43350,1.12999e-05,4.27475e-05,4.66296e-05,3.3e-05,8.60863e-05,5.21804e-05
43351,9.8458e-06,2.48931e-05,4.63131e-05,2.95755e-05,0.000127796,5.18628e-05
43352,1.48672e-05,1.58409e-05,4.04099e-05,2.89437e-05,0.0001447,4.76411e-05
43353,2.28446e-05,1.48682e-05,2.6842e-05,3.73333e-05,0.000144546,3.98042e-05
43354,2.82935e-05,1.33801e-05,1.72546e-05,4.9303e-05,0.000102453,3.03262e-05
43355,2.74314e-05,5.96493e-06,3.66505e-05,5.59991e-05,4.95221e-06,2.28469e-05
43356,2.10986e-05,-6.96313e-06,6.59481e-05,5.78551e-05,-8.91448e-05,2.05882e-05
43357,1.55856e-05,-2.19304e-05,7.01761e-05,5.82716e-05,-0.000132816,2.32284e-05
43358,1.54775e-05,-2.52931e-05,5.5483e-05,6.19337e-05,-0.000135636,2.61971e-05
43359,1.82744e-05,-1.15381e-05,5.0493e-05,7.23625e-05,-0.000106185,2.56033e-05
43360,1.77465e-05,4.34326e-06,6.00882e-05,8.7053e-05,-6.57992e-05,2.56267e-05
43361,2.00354e-05,7.80019e-06,6.14159e-05,9.9858e-05,-3.41894e-05,2.98011e-05
43362,3.16795e-05,-5.25503e-07,4.65357e-05,0.000107145,-2.91412e-05,3.65593e-05
43363,4.15464e-05,-1.49464e-05,3.32582e-05,0.000107509,-7.38018e-05,4.1951e-05
43364,3.89281e-05,-1.66224e-05,4.42033e-05,0.000108457,-0.000149151,4.28852e-05
43365,3.34029e-05,5.39832e-06,6.09234e-05,0.000117053,-0.000187524,4.0033e-05
43366,3.33305e-05,2.42584e-05,6.77264e-05,0.000124941,-0.000141896,3.24882e-05
43367,3.63378e-05,2.50395e-05,6.13149e-05,0.00012716,1.00012e-05,1.91776e-05
43368,3.2993e-05,1.83255e-05,4.24109e-05,0.000133329,0.000224059,2.26786e-06
43369,1.96252e-05,8.56265e-06,3.36103e-05,0.000148126,0.000341083,-1.41748e-05
43370,-5.86224e-08,4.98634e-06,5.16018e-05,0.000166065,0.000241649,-2.72603e-05
43371,-1.91775e-05,2.86595e-06,7.56105e-05,0.000175063,2.64077e-05,-3.47273e-05
43372,-3.08551e-05,-1.23689e-06,8.04904e-05,0.00017654,-0.000111479,-3.54041e-05
43373,-3.15737e-05,3.56547e-06,6.7723e-05,0.000182818,-0.000105797,-3.12537e-05
43374,-2.06131e-05,1.92922e-05,4.72346e-05,0.000195541,-1.79954e-05,-2.56221e-05
43375,-4.80517e-06,3.38619e-05,3.54961e-05,0.000205571,6.9701e-05,-2.04893e-05
43376,6.5829e-06,4.06743e-05,4.49863e-05,0.000205729,0.000115902,-1.49742e-05
43377,1.26298e-05,3.48398e-05,6.16972e-05,0.000195871,0.00012492,-7.48814e-06
43378,2.22882e-05,1.49716e-05,6.24767e-05,0.000183574,0.000118,1.22318e-06
43379,3.46785e-05,-5.76932e-06,4.87036e-05,0.000177405,9.3227e-05,8.53492e-06
43380,4.36806e-05,-1.63752e-05,2.91123e-05,0.000175972,4.55032e-05,1.32866e-05
43381,4.86685e-05,-2.13231e-05,2.32916e-05,0.000170833,-1.80918e-05,1.63794e-05
43382,4.77466e-05,-2.90037e-05,4.07872e-05,0.000158705,-8.04416e-05,1.84082e-05
43383,4.18206e-05,-3.97302e-05,5.64871e-05,0.000144006,-0.000110885,2.0383e-05
43384,3.65677e-05,-5.08868e-05,5.00215e-05,0.000127725,-8.18485e-05,2.33176e-05
43385,2.9349e-05,-5.20768e-05,3.25953e-05,0.000112294,-2.61267e-05,2.52116e-05
43386,2.44605e-05,-4.00129e-05,2.29098e-05,0.00010113,1.43501e-05,2.39428e-05
43387,2.52412e-05,-2.8582e-05,2.84609e-05,8.99255e-05,3.04356e-05,1.92474e-05
43388,2.43248e-05,-2.95118e-05,3.06853e-05,7.32176e-05,3.27015e-05,1.4683e-05
43389,1.66281e-05,-4.08574e-05,1.63389e-05,5.35127e-05,3.50753e-05,1.57767e-05
43390,2.41093e-06,-6.08751e-05,7.28426e-06,3.49945e-05,4.00695e-05,2.06718e-05
43391,-1.00535e-05,-7.14824e-05,2.20953e-05,2.43851e-05,4.65174e-05,2.77197e-05
43392,-9.60047e-06,-6.20224e-05,2.88845e-05,2.3165e-05,4.67527e-05,3.93835e-05
43393,5.55365e-07,-5.14956e-05,2.34671e-05,2.51995e-05,4.22655e-05,4.97518e-05
43394,1.42672e-05,-4.56137e-05,1.51311e-05,2.52225e-05,4.16669e-05,5.38436e-05
43395,2.70163e-05,-3.72992e-05,2.46052e-06,2.12329e-05,5.04239e-05,5.16895e-05
43396,3.3664e-05,-3.08942e-05,6.12645e-07,1.26546e-05,5.53454e-05,4.47472e-05
43397,3.076e-05,-3.14635e-05,1.96431e-05,1.06178e-06,3.66059e-05,3.75922e-05
43398,2.28562e-05,-4.01039e-05,4.40102e-05,-1.46364e-05,8.18307e-06,3.20127e-05
43399,1.87123e-05,-4.75614e-05,5.40147e-05,-3.20718e-05,7.96423e-07,2.96665e-05
43400,2.02069e-05,-3.7247e-05,4.6647e-05,-4.3004e-05,1.36161e-05,2.84906e-05
43401,2.08413e-05,-1.15863e-05,3.00087e-05,-4.58238e-05,2.45461e-05,2.69259e-05
43402,9.67225e-06,9.06407e-06,2.49613e-05,-4.69597e-05,2.53398e-05,2.61686e-05
43403,-1.2213e-05,1.98169e-05,4.23465e-05,-5.10231e-05,2.315e-05,2.67621e-05
43404,-3.22578e-05,2.36605e-05,6.90095e-05,-5.66326e-05,2.45126e-05,2.50823e-05
43405,-4.22926e-05,2.14172e-05,8.31614e-05,-6.16384e-05,2.95826e-05,1.64718e-05
43406,-4.31401e-05,1.99001e-05,7.95301e-05,-6.23923e-05,3.45665e-05,4.16713e-06
43407,-3.20979e-05,2.50436e-05,5.78493e-05,-5.27039e-05,3.59346e-05,-6.03106e-06
43408,-1.12288e-05,3.3269e-05,3.66824e-05,-3.29746e-05,3.5064e-05,-1.30188e-05
43409,4.45453e-06,3.71474e-05,4.31233e-05,-1.13185e-05,3.43161e-05,-2.03977e-05
43410,4.05621e-06,3.24367e-05,7.07192e-05,5.46693e-06,3.09457e-05,-3.13421e-05
43411,1.64344e-06,2.05285e-05,8.18892e-05,1.59065e-05,1.99563e-05,-4.66142e-05
43412,3.4446e-06,1.41884e-05,7.07878e-05,2.55669e-05,1.27706e-05,-6.15829e-05
43413,2.40524e-06,1.99309e-05,6.15815e-05,3.56978e-05,2.5179e-05,-7.14806e-05
43414,-1.3274e-06,2.33374e-05,6.31322e-05,3.9192e-05,3.39098e-05,-7.60394e-05
43415,-5.94261e-06,1.36783e-05,6.41514e-05,3.55743e-05,1.80019e-05,-7.67276e-05
43416,-7.31897e-06,-2.92144e-06,5.46719e-05,2.90923e-05,-3.19214e-06,-7.16191e-05
43417,-4.47521e-06,-2.46225e-05,4.82941e-05,1.91399e-05,-4.82642e-06,-5.97494e-05
43418,-1.79856e-06,-3.83694e-05,6.09738e-05,1.1435e-05,5.1885e-06,-4.6304e-05
43419,-3.2232e-06,-3.06742e-05,6.45717e-05,1.31319e-05,1.13826e-05,-3.65357e-05
43420,-8.2925e-06,-2.142e-05,5.31674e-05,1.7241e-05,1.25682e-05,-3.04729e-05
43421,-1.35257e-05,-2.19038e-05,3.36497e-05,1.4257e-05,1.66364e-05,-2.45268e-05
43422,-1.77071e-05,-2.35991e-05,1.10233e-05,6.01877e-06,2.70053e-05,-1.83806e-05
43423,-1.85672e-05,-2.48022e-05,2.95528e-06,5.18401e-07,3.51779e-05,-1.28176e-05
43424,-1.34465e-05,-2.12191e-05,1.80132e-05,2.13932e-06,3.75336e-05,-1.01954e-05
43425,-6.30201e-07,-2.00741e-05,3.42521e-05,2.83238e-06,3.81639e-05,-1.24939e-05
43426,1.48397e-05,-2.47205e-05,3.44678e-05,-3.16037e-06,4.5772e-05,-1.57544e-05
43427,2.86856e-05,-2.338e-05,2.45825e-05,-5.48613e-06,4.79456e-05,-1.77177e-05
43428,4.05177e-05,-1.37348e-05,7.02861e-06,6.58607e-06,2.73071e-05,-1.8375e-05
43429,4.56213e-05,-6.20996e-06,-3.50588e-06,2.64379e-05,-2.26141e-06,-1.56477e-05
43430,4.12917e-05,-4.37873e-06,1.0221e-05,4.13525e-05,-9.6785e-06,-7.73605e-06
43431,3.40404e-05,-8.81822e-06,3.7225e-05,4.31187e-05,7.43472e-06,5.55334e-07
43432,3.09146e-05,-1.64591e-05,5.32651e-05,3.49144e-05,2.87552e-05,3.94712e-06
43433,2.74072e-05,-1.83395e-05,5.69695e-05,3.35466e-05,3.9822e-05,1.86104e-06
43434,2.2539e-05,-1.05519e-05,4.77828e-05,4.81007e-05,3.98909e-05,-4.0124e-06
43435,2.28383e-05,-1.48605e-06,3.83521e-05,6.84714e-05,3.70433e-05,-9.44425e-06
43436,2.5937e-05,-4.75506e-07,4.73472e-05,8.31597e-05,4.12075e-05,-1.01255e-05
43437,2.28693e-05,-7.0493e-06,6.78788e-05,9.12423e-05,4.80274e-05,-5.3947e-06
43438,1.25173e-05,-1.47506e-05,7.37743e-05,9.58754e-05,1.7874e-05,-4.92289e-08
43439,8.38367e-07,-1.2348e-05,6.32343e-05,0.000100896,-5.86037e-05,1.04107e-06
43440,-7.20247e-06,7.51195e-07,5.57533e-05,0.000106205,-9.78286e-05,-1.31105e-07
43441,-1.03764e-05,1.28188e-05,6.07709e-05,0.000107224,-4.26874e-05,-1.0482e-06
43442,-5.52908e-06,1.75854e-05,5.94446e-05,9.97641e-05,4.9419e-05,-4.22834e-06
43443,4.86304e-06,1.66006e-05,4.85314e-05,8.46847e-05,9.70257e-05,-8.39649e-06
43444,1.49283e-05,5.43847e-06,4.82461e-05,6.64732e-05,8.54537e-05,-1.15873e-05
43445,1.77478e-05,-4.55614e-06,7.16138e-05,5.05195e-05,5.60389e-05,-1.33804e-05
43446,1.35145e-05,-7.30366e-07,9.34289e-05,4.06302e-05,2.71274e-05,-1.46166e-05
43447,8.71964e-06,3.32072e-06,9.69123e-05,3.47044e-05,-2.24786e-05,-1.70127e-05
43448,2.67714e-06,2.30578e-06,8.26548e-05,3.32151e-05,-0.000101794,-1.99511e-05
43449,-5.0025e-06,3.51725e-06,6.25088e-05,3.84342e-05,-0.000156673,-2.03852e-05
43450,-1.28477e-05,-9.86986e-07,5.78344e-05,4.47447e-05,-0.00013168,-1.46891e-05
43451,-1.98169e-05,-1.61445e-05,7.47105e-05,4.68079e-05,-4.78965e-05,-4.01502e-06
43452,-2.40355e-05,-4.02311e-05,9.22341e-05,4.397e-05,2.60633e-05,4.29596e-06
43453,-2.28824e-05,-6.5377e-05,9.2252e-05,4.04995e-05,5.10117e-05,4.50473e-06
43454,-1.52175e-05,-7.36356e-05,8.02381e-05,3.9407e-05,4.07865e-05,-1.09511e-06
43455,-1.77587e-06,-6.42369e-05,5.97821e-05,3.94482e-05,2.76163e-05,-5.63242e-06
43456,1.48847e-05,-5.614e-05,4.5782e-05,3.72638e-05,2.38331e-05,-4.61291e-06
43457,2.81993e-05,-5.72187e-05,5.64298e-05,3.31694e-05,2.41227e-05,-1.96955e-07
43458,3.39239e-05,-6.23761e-05,7.9632e-05,2.76875e-05,3.19857e-05,1.71239e-06
43459,3.23034e-05,-6.37001e-05,8.166e-05,2.02464e-05,4.62644e-05,-1.12828e-06
43460,2.83434e-05,-5.3276e-05,6.08113e-05,1.3113e-05,4.83252e-05,-5.83916e-06
43461,2.69472e-05,-3.36176e-05,2.95151e-05,9.15493e-06,2.1328e-05,-1.13858e-05
43462,2.60707e-05,-1.75682e-05,1.37074e-05,6.24818e-06,-9.45222e-06,-1.89517e-05
43463,2.63113e-05,-9.509e-06,3.11823e-05,1.26276e-06,-5.58839e-06,-2.70499e-05
43464,2.61713e-05,-6.42711e-06,5.65571e-05,-5.07117e-06,1.57163e-05,-3.43067e-05
43465,2.38619e-05,-8.91943e-06,6.28013e-05,-1.27042e-05,1.33469e-05,-4.18288e-05
43466,2.58992e-05,-1.09903e-05,5.10187e-05,-1.99718e-05,-2.51396e-06,-4.88831e-05
43467,2.9893e-05,-6.41379e-06,4.04986e-05,-2.29799e-05,6.7156e-06,-5.46345e-05
43468,2.71888e-05,-1.3547e-06,4.03901e-05,-2.20786e-05,5.32259e-05,-5.93703e-05
43469,2.29332e-05,-2.10744e-06,3.09368e-05,-2.08766e-05,0.000109857,-5.77984e-05
