Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
19041,3.29366e-05,-2.8798e-05,7.85381e-05,5.89555e-05,1.41496e-05,1.79612e-05
19042,3.94968e-05,-3.47425e-05,7.77827e-05,5.6486e-05,1.81282e-05,1.34894e-05
19043,4.29138e-05,-3.18533e-05,6.70034e-05,5.43712e-05,1.6788e-05,2.02233e-05
19044,3.79323e-05,-1.29174e-05,4.76218e-05,5.57882e-05,9.74026e-06,2.96355e-05
19045,1.41068e-05,1.7975e-05,2.47154e-05,6.15418e-05,-1.25693e-06,2.73868e-05
19046,-2.36619e-05,4.80019e-05,4.55453e-06,6.98356e-05,-1.0803e-05,1.44326e-05
19047,-5.32151e-05,6.82907e-05,-4.7506e-06,7.33996e-05,-1.3222e-05,4.21487e-06
19048,-6.69785e-05,7.75953e-05,-2.70143e-06,6.60274e-05,-1.24423e-05,2.22051e-07
19049,-7.17606e-05,7.95389e-05,4.58004e-06,5.17131e-05,-1.76941e-05,-5.55038e-06
19050,-6.91526e-05,8.10857e-05,1.17285e-05,3.93146e-05,-2.61413e-05,-1.28737e-05
19051,-6.35291e-05,7.77192e-05,1.30651e-05,3.58088e-05,-2.57532e-05,-1.7165e-05
19052,-5.18144e-05,5.13725e-05,8.97736e-06,4.21312e-05,-1.43466e-05,-2.12296e-05
19053,-1.83407e-05,9.36474e-07,7.88371e-06,4.80977e-05,-2.63129e-06,-2.176e-05
19054,2.14227e-05,-4.66849e-05,1.17296e-05,4.43638e-05,4.84559e-06,-1.20608e-05
19055,4.07556e-05,-7.20724e-05,1.69746e-05,3.74621e-05,1.76189e-05,4.65955e-06
19056,4.608e-05,-8.05541e-05,2.25157e-05,3.94955e-05,3.47292e-05,1.86528e-05
19057,4.92567e-05,-7.90222e-05,2.54172e-05,4.81739e-05,3.99394e-05,2.15405e-05
19058,5.05083e-05,-7.07653e-05,2.19945e-05,5.11476e-05,3.15438e-05,1.91834e-05
19059,4.11237e-05,-5.75403e-05,9.60325e-06,4.44651e-05,2.24702e-05,1.95256e-05
19060,1.84954e-05,-4.22279e-05,-8.41536e-06,3.68758e-05,1.86237e-05,1.6097e-05
19061,3.53806e-06,-2.68085e-05,-2.146e-05,3.75366e-05,1.79283e-05,3.91081e-06
19062,1.02627e-05,-1.07792e-05,-2.71965e-05,4.61399e-05,1.7786e-05,-1.04872e-05
19063,2.08551e-05,8.71925e-07,-3.0635e-05,5.54794e-05,1.63573e-05,-1.72615e-05
19064,1.80292e-05,4.45896e-06,-3.05298e-05,5.5136e-05,1.29606e-05,-1.45298e-05
19065,4.92659e-06,1.29037e-06,-2.70342e-05,3.96281e-05,6.61078e-06,-1.06632e-05
19066,-6.49116e-06,-5.96455e-06,-2.53174e-05,1.79154e-05,-2.04659e-06,-1.31526e-05
19067,2.88859e-07,-1.31725e-05,-2.35879e-05,5.06486e-06,-7.94363e-06,-1.88949e-05
19068,2.92246e-05,-1.73033e-05,-1.6068e-05,4.79518e-06,-5.89614e-06,-1.90405e-05
19069,5.98774e-05,-1.89469e-05,-5.43006e-06,1.0075e-05,8.16599e-07,-1.31478e-05
19070,7.14139e-05,-1.7013e-05,2.00936e-06,1.49474e-05,1.6814e-06,-9.89138e-06
19071,6.10016e-05,-9.06753e-06,6.42705e-06,1.83347e-05,-6.45723e-06,-1.46734e-05
19072,3.54067e-05,2.93657e-06,9.54199e-06,2.29245e-05,-1.65576e-05,-2.40685e-05
19073,1.02498e-05,1.47933e-05,1.22541e-05,3.09947e-05,-2.2343e-05,-2.91883e-05
19074,4.04438e-07,2.63588e-05,1.57758e-05,3.91299e-05,-2.25615e-05,-2.39833e-05
19075,-1.19815e-06,4.12915e-05,1.9782e-05,4.21847e-05,-1.96477e-05,-1.11365e-05
19076,-1.42664e-05,6.23154e-05,2.62207e-05,4.05211e-05,-1.74694e-05,1.26259e-06
19077,-4.48415e-05,8.24748e-05,3.58963e-05,3.82488e-05,-1.61862e-05,9.11717e-06
19078,-8.24405e-05,9.04271e-05,4.1972e-05,3.7588e-05,-1.49709e-05,1.11167e-05
19079,-0.000102804,8.75488e-05,4.71977e-05,3.75972e-05,-1.4924e-05,8.6243e-06
19080,-8.48964e-05,8.31056e-05,6.34105e-05,3.78739e-05,-1.70827e-05,8.3877e-06
19081,-5.08902e-05,7.49218e-05,7.93873e-05,3.78653e-05,-1.85429e-05,1.09243e-05
19082,-3.51545e-05,5.88132e-05,8.08997e-05,3.58834e-05,-1.29998e-05,1.09362e-05
19083,-3.44173e-05,4.5316e-05,8.10485e-05,3.43383e-05,-1.1202e-06,9.78953e-06
19084,-3.57181e-05,4.06305e-05,9.18864e-05,3.51458e-05,1.05287e-05,1.16689e-05
19085,-3.4005e-05,3.727e-05,0.000107586,3.73479e-05,1.57815e-05,1.57735e-05
19086,-3.30692e-05,2.82655e-05,0.000112038,3.9009e-05,1.22351e-05,1.67745e-05
19087,-4.0518e-05,1.48774e-05,9.91612e-05,4.03733e-05,4.19097e-06,1.14741e-05
19088,-4.50308e-05,2.54456e-06,8.56044e-05,4.59301e-05,-2.73651e-06,9.69423e-06
19089,-3.28396e-05,-8.66956e-06,8.44995e-05,5.75636e-05,-5.43195e-06,2.05471e-05
19090,-1.39501e-05,-2.01103e-05,8.73217e-05,7.18494e-05,-3.68057e-06,3.7599e-05
19091,-4.82127e-06,-2.8574e-05,8.35758e-05,8.3652e-05,-2.63524e-07,5.03023e-05
19092,-1.21992e-05,-3.12163e-05,7.32621e-05,9.01225e-05,-5.30098e-07,5.27035e-05
19093,-3.18701e-05,-2.76271e-05,5.93587e-05,9.09641e-05,-8.17219e-06,4.52729e-05
19094,-4.41336e-05,-1.91782e-05,4.7321e-05,8.85416e-05,-2.01007e-05,3.51086e-05
19095,-3.37198e-05,-6.97531e-06,4.23614e-05,8.62167e-05,-2.75558e-05,3.32494e-05
19096,-1.32524e-05,1.0303e-05,4.208e-05,8.49487e-05,-2.52142e-05,4.30898e-05
19097,-5.13984e-06,3.33417e-05,4e-05,8.21457e-05,-1.52365e-05,5.44638e-05
19098,-1.29052e-05,5.59325e-05,3.45804e-05,7.41396e-05,-3.50542e-06,5.6462e-05
19099,-2.55844e-05,6.63577e-05,2.79457e-05,6.0067e-05,4.10149e-07,5.55465e-05
19100,-2.63726e-05,5.90114e-05,2.50324e-05,4.52087e-05,-8.66434e-06,6.74832e-05
19101,-3.23003e-06,4.29509e-05,3.15677e-05,3.60422e-05,-2.05373e-05,8.57525e-05
19102,3.09729e-05,3.15357e-05,4.50711e-05,3.07168e-05,-2.08415e-05,8.71604e-05
19103,5.10539e-05,2.79761e-05,5.64189e-05,2.19474e-05,-1.23306e-05,7.0056e-05
19104,4.76129e-05,2.6992e-05,6.22029e-05,9.21621e-06,-9.13798e-06,5.39295e-05
19105,2.31296e-05,2.14699e-05,6.1029e-05,8.14404e-07,-1.35669e-05,4.68302e-05
19106,-3.00332e-06,9.98339e-06,5.50087e-05,9.34428e-07,-1.61254e-05,4.49902e-05
19107,-3.11375e-06,-5.34421e-06,5.48608e-05,4.20864e-06,-1.29187e-05,4.60466e-05
19108,1.42351e-05,-2.42729e-05,5.82374e-05,6.41589e-06,-8.03171e-06,4.02524e-05
19109,2.60291e-05,-3.91005e-05,5.6457e-05,9.42288e-06,-3.58153e-06,2.11267e-05
19110,3.40957e-05,-4.11884e-05,5.88456e-05,1.72259e-05,-5.45537e-08,3.504e-06
19111,4.04047e-05,-3.15103e-05,7.34095e-05,3.01937e-05,5.61202e-07,-7.75043e-07
19112,3.85038e-05,-1.27339e-05,9.38386e-05,4.39231e-05,-5.22427e-08,3.30391e-07
19113,2.07646e-05,8.96561e-06,0.000110074,5.69052e-05,1.78548e-07,4.61501e-07
19114,-1.15646e-05,2.15311e-05,0.0001159,7.12116e-05,3.69365e-06,3.07954e-06
19115,-3.51406e-05,1.98449e-05,0.000115437,8.45258e-05,1.03471e-05,1.00952e-05
19116,-3.55824e-05,8.25961e-06,0.000113467,9.12356e-05,1.28749e-05,1.83472e-05
19117,-2.80717e-05,-5.7533e-06,0.000105932,8.96378e-05,6.57501e-06,2.20757e-05
19118,-2.83588e-05,-1.66772e-05,8.79883e-05,8.18086e-05,-5.03394e-06,1.60297e-05
19119,-3.98184e-05,-2.64655e-05,5.9194e-05,7.11353e-05,-1.48224e-05,-9.04735e-07
19120,-5.63536e-05,-3.8592e-05,2.36187e-05,6.105e-05,-1.73117e-05,-2.02157e-05
19121,-5.92451e-05,-4.90514e-05,-1.00848e-05,5.55091e-05,-1.03146e-05,-2.71715e-05
19122,-3.76863e-05,-5.05562e-05,-3.72266e-05,5.57091e-05,-5.31098e-07,-1.27247e-05
19123,-5.08751e-06,-4.08325e-05,-5.93305e-05,5.8154e-05,1.0914e-06,1.80087e-05
19124,2.09582e-05,-2.35679e-05,-7.50381e-05,5.91473e-05,-4.65456e-06,4.99992e-05
19125,3.61024e-05,-5.59187e-06,-8.19576e-05,5.8229e-05,-6.97434e-06,6.9421e-05
19126,4.06789e-05,7.81672e-06,-8.61112e-05,5.77204e-05,-2.65746e-06,6.68399e-05
19127,4.31785e-05,1.52286e-05,-9.33339e-05,5.82061e-05,5.0247e-07,4.48192e-05
19128,5.86929e-05,1.88312e-05,-9.81493e-05,5.54438e-05,-4.58379e-06,2.01042e-05
19129,8.16524e-05,2.36631e-05,-9.31825e-05,4.68066e-05,-1.75557e-05,3.22956e-06
19130,9.08237e-05,3.5602e-05,-7.76539e-05,3.55881e-05,-3.36535e-05,-1.16875e-05
19131,7.712e-05,5.23648e-05,-5.44608e-05,2.41718e-05,-4.3199e-05,-3.32733e-05
19132,4.31198e-05,6.1543e-05,-3.01879e-05,1.47677e-05,-3.69177e-05,-5.59944e-05
19133,1.01954e-05,5.72611e-05,-7.80419e-06,1.10793e-05,-2.24255e-05,-6.04363e-05
19134,4.49024e-06,4.39514e-05,2.10407e-05,1.24179e-05,-1.48527e-05,-4.00894e-05
19135,1.26445e-05,3.07661e-05,5.43567e-05,1.53739e-05,-1.59663e-05,-1.56134e-05
19136,9.44787e-06,2.61057e-05,8.16961e-05,1.80223e-05,-2.08295e-05,-7.16356e-06
19137,-4.80601e-06,2.58206e-05,0.000101193,2.08185e-05,-2.53075e-05,-1.07864e-05
19138,-2.4208e-05,2.01276e-05,0.000109878,2.53363e-05,-2.94283e-05,-1.05445e-05
19139,-4.42022e-05,8.70816e-06,0.000111889,3.03252e-05,-3.60519e-05,2.53102e-06
19140,-6.51075e-05,-5.49514e-07,0.000113811,3.42445e-05,-3.91067e-05,2.01734e-05
19141,-9.23089e-05,-4.57961e-06,0.000115251,4.00514e-05,-3.04891e-05,3.03654e-05
19142,-0.000116984,-8.68784e-06,0.00011937,5.06736e-05,-1.465e-05,3.25853e-05
19143,-0.000125157,-1.64427e-05,0.000125762,6.45451e-05,-5.16133e-06,3.16077e-05
19144,-0.000119684,-2.35895e-05,0.0001248,7.58958e-05,-8.99727e-06,2.92282e-05
19145,-0.0001113,-2.23632e-05,0.000112517,7.96756e-05,-2.08351e-05,2.65756e-05
19146,-0.000109346,-1.05144e-05,9.44282e-05,7.91361e-05,-3.23807e-05,2.66034e-05
19147,-0.00011301,4.58893e-06,7.76415e-05,8.28753e-05,-4.05006e-05,2.84379e-05
19148,-0.000100102,1.49308e-05,6.83058e-05,9.31244e-05,-4.75083e-05,3.02438e-05
19149,-5.3983e-05,1.9738e-05,6.50798e-05,0.000104234,-5.83052e-05,3.34114e-05
19150,8.51075e-06,2.3202e-05,5.90367e-05,0.000112841,-7.36786e-05,3.75643e-05
19151,5.88143e-05,3.02522e-05,4.57866e-05,0.000117841,-8.2684e-05,3.88306e-05
19152,8.60247e-05,4.15622e-05,2.98417e-05,0.000116515,-7.30239e-05,3.61169e-05
19153,9.58079e-05,5.37631e-05,1.58969e-05,0.000109722,-4.97308e-05,3.06524e-05
19154,0.000104019,6.56526e-05,9.14685e-06,0.000102679,-2.63906e-05,2.47569e-05
19155,0.000119595,7.87127e-05,1.29296e-05,9.81806e-05,-6.60099e-06,2.46785e-05
19156,0.000125872,9.04434e-05,1.99253e-05,9.3755e-05,1.36184e-05,3.28011e-05
19157,0.000104072,9.77226e-05,2.02851e-05,8.37984e-05,3.49101e-05,3.85351e-05
19158,6.32644e-05,9.94824e-05,1.15904e-05,6.49527e-05,4.99446e-05,2.8812e-05
19159,1.91971e-05,9.36325e-05,-4.23564e-06,4.60166e-05,5.18651e-05,4.19608e-06
19160,-1.57446e-05,7.92509e-05,-1.66494e-05,4.10341e-05,4.48261e-05,-1.76649e-05
19161,-2.88681e-05,5.60353e-05,-8.41247e-06,5.05185e-05,3.51895e-05,-1.79477e-05
19162,-3.78169e-05,2.99483e-05,1.33018e-05,6.33115e-05,1.85683e-05,-7.13185e-07
19163,-6.42666e-05,1.39021e-05,2.34133e-05,7.12074e-05,-7.52096e-06,1.13538e-05
19164,-9.53502e-05,7.38825e-06,2.03705e-05,7.6905e-05,-2.89381e-05,6.28642e-06
19165,-0.000114218,5.18205e-07,2.12072e-05,8.51871e-05,-2.99925e-05,-4.83687e-06
19166,-0.000112481,-7.00635e-06,3.68605e-05,9.50608e-05,-1.32298e-05,-7.72426e-06
19167,-9.41665e-05,-1.17366e-05,5.71708e-05,0.000103668,5.52288e-06,-5.18894e-06
19168,-7.31202e-05,-1.92081e-05,6.13689e-05,0.000110696,1.80973e-05,-7.27735e-06
19169,-4.30295e-05,-3.32832e-05,4.56219e-05,0.000114039,2.50523e-05,-1.3714e-05
19170,6.60062e-06,-4.71721e-05,2.34498e-05,0.00010837,2.57569e-05,-1.67324e-05
19171,6.01246e-05,-5.37674e-05,6.01353e-06,9.47513e-05,2.28684e-05,-1.19279e-05
19172,9.57785e-05,-4.83247e-05,-5.46621e-06,7.6537e-05,2.32016e-05,-2.01963e-06
19173,0.0001042,-3.19223e-05,-1.68318e-05,5.56042e-05,2.8207e-05,4.94141e-06
19174,9.02716e-05,-1.36208e-05,-3.37644e-05,3.59204e-05,2.92874e-05,4.12975e-06
19175,7.61348e-05,7.74564e-07,-5.08394e-05,1.9289e-05,1.88639e-05,1.58819e-06
19176,8.07112e-05,1.64809e-05,-5.49773e-05,2.64385e-06,4.65857e-07,4.47557e-06
19177,9.52222e-05,3.77479e-05,-4.16803e-05,-1.37344e-05,-1.57559e-05,1.12456e-05
19178,9.48109e-05,5.4887e-05,-2.31833e-05,-2.44612e-05,-2.39575e-05,1.82435e-05
19179,6.59177e-05,5.398e-05,-1.37338e-05,-2.85828e-05,-2.61988e-05,2.45589e-05
19180,1.49716e-05,3.56831e-05,-1.24068e-05,-3.09748e-05,-2.83002e-05,2.63011e-05
19181,-3.19541e-05,1.46001e-05,-6.87521e-06,-3.46884e-05,-3.27691e-05,2.01811e-05
19182,-4.74506e-05,1.62728e-06,6.29587e-06,-3.64868e-05,-3.47648e-05,1.50604e-05
19183,-3.30945e-05,-7.31047e-06,1.69358e-05,-3.41781e-05,-2.68585e-05,2.22709e-05
19184,-1.27978e-05,-2.08563e-05,1.89567e-05,-3.01342e-05,-5.2211e-06,3.57951e-05
19185,-4.77249e-06,-3.74885e-05,1.58794e-05,-2.37989e-05,2.38331e-05,3.96019e-05
19186,-1.79098e-05,-4.46724e-05,9.90437e-06,-1.32662e-05,4.51991e-05,2.91002e-05
19187,-4.04309e-05,-3.11388e-05,8.32997e-06,-8.86309e-07,4.77966e-05,1.54678e-05
19188,-4.2851e-05,-3.37447e-06,2.06727e-05,6.43668e-06,3.22108e-05,1.38104e-05
19189,-2.77777e-05,2.05252e-05,3.64517e-05,2.20458e-06,7.38589e-06,2.14483e-05
19190,-1.67213e-05,3.26573e-05,4.46282e-05,-8.55716e-06,-1.37169e-05,2.31556e-05
19191,-7.76697e-06,3.2345e-05,5.14838e-05,-1.409e-05,-1.96986e-05,2.25122e-05
19192,6.69611e-06,2.09434e-05,6.03754e-05,-1.17188e-05,-1.40697e-05,3.08768e-05
19193,2.16753e-05,1.31607e-05,6.69792e-05,-6.56526e-06,-1.23588e-05,3.97153e-05
19194,1.87495e-05,2.27484e-05,6.73604e-05,-1.75617e-06,-2.06658e-05,3.75779e-05
19195,-7.59478e-06,4.02912e-05,6.21298e-05,4.80496e-06,-3.31715e-05,2.83266e-05
19196,-3.03293e-05,4.91646e-05,6.06179e-05,1.46944e-05,-4.22272e-05,1.85551e-05
19197,-2.81735e-05,4.89381e-05,6.96722e-05,2.71736e-05,-4.41749e-05,6.34881e-06
19198,-1.63124e-05,4.85822e-05,8.12502e-05,4.23227e-05,-3.94472e-05,-9.47287e-06
19199,-1.62292e-05,5.32133e-05,8.60237e-05,5.58821e-05,-2.92059e-05,-2.14102e-05
19200,-3.15838e-05,5.76349e-05,8.10426e-05,6.12401e-05,-1.7003e-05,-2.28058e-05
19201,-5.31428e-05,5.11343e-05,6.83053e-05,5.99977e-05,-5.74873e-06,-1.57678e-05
19202,-6.25378e-05,3.21709e-05,5.80234e-05,5.92533e-05,5.87724e-06,-6.85343e-06
19203,-4.9551e-05,9.78068e-06,5.98638e-05,6.02149e-05,1.63606e-05,2.27461e-06
19204,-2.80248e-05,-7.07986e-06,7.20482e-05,5.91834e-05,1.83875e-05,1.29898e-05
19205,-1.82833e-05,-1.53458e-05,8.3559e-05,5.46003e-05,1.16141e-05,2.39513e-05
19206,-2.52515e-05,-1.56709e-05,8.31733e-05,4.99592e-05,6.3521e-06,3.24312e-05
19207,-4.12227e-05,-1.03806e-05,6.96385e-05,5.12649e-05,8.75072e-06,3.60729e-05
19208,-4.75685e-05,-4.5092e-06,5.83391e-05,6.12237e-05,1.40449e-05,3.63366e-05
19209,-3.06359e-05,-3.14059e-06,6.2635e-05,7.70476e-05,1.51628e-05,3.75535e-05
19210,-6.89935e-06,-6.14789e-06,7.20728e-05,9.28979e-05,1.19723e-05,3.91645e-05
19211,-5.30267e-07,-8.64349e-06,6.87585e-05,0.000103522,7.93966e-06,3.59603e-05
19212,-9.39727e-06,-7.14177e-06,5.19035e-05,0.000105359,3.96727e-06,2.65328e-05
19213,-2.48178e-05,-5.32922e-06,3.31435e-05,0.000101005,-7.27167e-07,1.41527e-05
19214,-3.79468e-05,-4.87906e-06,2.84306e-05,9.78661e-05,-3.99885e-06,4.32559e-06
19215,-3.2628e-05,-2.25356e-06,4.88643e-05,9.87068e-05,1.00255e-06,3.83857e-06
19216,-1.93389e-05,1.43584e-06,7.98686e-05,0.000102508,9.39608e-06,1.18209e-05
19217,-1.70775e-05,4.6578e-06,9.83674e-05,0.000108071,5.05234e-06,2.52999e-05
19218,-1.87248e-05,1.1355e-05,0.000103276,0.000115934,-1.25499e-05,4.5978e-05
19219,-1.46788e-05,2.3472e-05,0.000100482,0.000125048,-3.12603e-05,6.8292e-05
19220,-8.17934e-06,3.53147e-05,9.37895e-05,0.000129357,-4.08834e-05,8.179e-05
19221,-1.3206e-05,4.08694e-05,8.78428e-05,0.000123144,-3.66612e-05,7.72503e-05
19222,-2.97532e-05,3.69414e-05,8.35984e-05,0.000107891,-2.34989e-05,5.13213e-05
19223,-3.14876e-05,2.60663e-05,8.34193e-05,9.29531e-05,-1.01439e-05,1.53366e-05
19224,-5.93535e-06,1.61852e-05,9.00928e-05,8.50305e-05,-6.01869e-07,-1.31121e-05
19225,2.60326e-05,1.10472e-05,9.57296e-05,8.12364e-05,4.04079e-06,-3.00113e-05
19226,4.43074e-05,8.18323e-06,8.97137e-05,7.59404e-05,2.54757e-06,-4.46173e-05
19227,4.50902e-05,4.87673e-06,7.07427e-05,6.99968e-05,-5.27116e-06,-5.74915e-05
19228,3.20135e-05,1.24391e-06,4.7037e-05,6.72666e-05,-1.19164e-05,-5.52973e-05
19229,1.75994e-05,-1.73743e-06,3.24534e-05,6.6883e-05,-8.55169e-06,-3.21161e-05
19230,1.35135e-05,-3.23087e-06,3.18562e-05,6.37074e-05,1.01667e-07,-3.85951e-07
19231,1.49474e-05,-3.76979e-06,3.45699e-05,5.54876e-05,4.43619e-06,2.11372e-05
19232,9.79054e-06,-3.59116e-06,2.87587e-05,4.58691e-05,2.24122e-06,2.3181e-05
19233,-4.14647e-06,-6.5679e-07,1.43476e-05,4.14212e-05,-3.3152e-06,1.00128e-05
19234,-2.11208e-05,4.47643e-06,-1.98323e-06,4.62363e-05,-6.84613e-06,-7.14087e-06
19235,-2.8897e-05,8.51077e-06,-1.01102e-05,5.67159e-05,-4.87311e-06,-1.66202e-05
19236,-1.67133e-05,1.22538e-05,-7.50808e-07,6.46636e-05,-1.75943e-06,-1.29774e-05
19237,6.66866e-06,1.74236e-05,2.46885e-05,6.50461e-05,-4.23966e-06,-1.07695e-06
19238,2.14023e-05,2.20743e-05,5.5713e-05,5.96893e-05,-1.05467e-05,1.21011e-05
19239,1.64567e-05,2.16412e-05,8.19034e-05,5.64161e-05,-1.35925e-05,2.81595e-05
19240,-1.24774e-05,1.3858e-05,9.73523e-05,6.3179e-05,-1.2059e-05,5.03006e-05
19241,-4.69791e-05,9.35511e-07,0.000106266,7.92133e-05,-1.02545e-05,7.2817e-05
19242,-5.05906e-05,-1.3455e-05,0.000118845,9.45109e-05,-1.11065e-05,8.50409e-05
19243,-2.93369e-05,-2.25525e-05,0.000130798,0.00010112,-1.29908e-05,7.87773e-05
19244,-1.36944e-05,-2.27926e-05,0.000130835,0.00010019,-1.53902e-05,6.01461e-05
19245,-4.97676e-06,-1.82653e-05,0.000121559,9.64592e-05,-1.81374e-05,4.43373e-05
19246,1.62018e-06,-1.02593e-05,0.000108316,9.1914e-05,-1.84262e-05,2.97165e-05
19247,4.37331e-06,2.44817e-06,9.33266e-05,8.55844e-05,-1.64993e-05,6.50709e-06
19248,5.19292e-07,1.42599e-05,7.42982e-05,7.62005e-05,-1.46472e-05,-2.09363e-05
19249,-9.15064e-06,1.92443e-05,4.88555e-05,6.40685e-05,-1.43502e-05,-3.71751e-05
19250,-9.69914e-06,2.14214e-05,2.38352e-05,5.11287e-05,-1.35279e-05,-3.13775e-05
19251,8.63279e-06,2.52912e-05,3.41133e-06,4.03291e-05,-9.90336e-06,-9.62279e-06
19252,3.20706e-05,2.67883e-05,-1.67694e-05,3.52164e-05,-5.99091e-06,1.06894e-05
19253,4.5397e-05,2.17827e-05,-3.77688e-05,3.65013e-05,-4.75936e-06,1.98165e-05
19254,4.34306e-05,1.23067e-05,-5.56257e-05,3.88983e-05,-6.55661e-06,2.19757e-05
19255,2.51014e-05,4.98619e-06,-6.78381e-05,3.68143e-05,-1.25027e-05,2.43899e-05
19256,3.57419e-06,7.72355e-06,-6.98762e-05,3.06613e-05,-2.3663e-05,2.83356e-05
19257,-3.68077e-06,2.12462e-05,-6.01385e-05,2.3076e-05,-3.7935e-05,3.05712e-05
19258,1.51184e-06,3.5166e-05,-4.63628e-05,1.61739e-05,-4.86848e-05,3.02917e-05
19259,4.70802e-06,3.8521e-05,-3.55538e-05,1.22483e-05,-4.69691e-05,3.10933e-05
19260,-2.71826e-06,2.89804e-05,-2.63562e-05,1.35687e-05,-3.24603e-05,3.35194e-05
19261,-2.05213e-05,1.15713e-05,-1.82997e-05,2.22184e-05,-1.66729e-05,3.13871e-05
19262,-3.2329e-05,-4.17767e-06,-1.10407e-05,3.64368e-05,-1.09331e-05,2.48885e-05
19263,-1.95647e-05,-9.7647e-06,-4.02037e-07,4.82216e-05,-1.58252e-05,2.23359e-05
19264,6.05972e-06,-6.86245e-06,1.20943e-05,5.27378e-05,-2.30793e-05,2.46282e-05
19265,1.98187e-05,-4.36121e-06,2.18795e-05,5.37801e-05,-2.48688e-05,2.53101e-05
19266,1.61173e-05,-3.75436e-06,2.82236e-05,5.32016e-05,-2.27071e-05,2.27268e-05
19267,-4.67532e-07,2.30923e-06,2.99667e-05,5.11667e-05,-2.42309e-05,2.25335e-05
19268,-1.34996e-05,1.3863e-05,3.05054e-05,5.19634e-05,-3.20317e-05,2.90173e-05
19269,-2.42995e-06,2.16415e-05,3.39648e-05,5.67149e-05,-4.13197e-05,3.79696e-05
19270,1.42211e-05,2.3317e-05,3.82932e-05,6.23594e-05,-4.69356e-05,3.7551e-05
19271,1.10843e-05,2.38934e-05,4.63194e-05,6.82361e-05,-4.64003e-05,2.21578e-05
19272,5.79792e-07,2.40733e-05,5.88244e-05,7.57597e-05,-3.61547e-05,5.02189e-06
19273,-1.91952e-06,2.06444e-05,6.68177e-05,8.45427e-05,-1.83849e-05,-2.36171e-06
19274,6.6157e-06,1.30606e-05,6.98458e-05,9.04068e-05,-3.05075e-06,-5.07046e-06
19275,1.27496e-05,3.88912e-06,7.09022e-05,8.74302e-05,6.28939e-06,-9.47867e-06
19276,2.58716e-06,-7.91391e-06,6.37687e-05,7.5912e-05,1.03461e-05,-1.36309e-05
19277,-9.32844e-06,-2.53375e-05,5.15705e-05,6.0981e-05,8.55175e-06,-1.09779e-05
19278,-6.85976e-06,-4.74578e-05,4.82006e-05,4.70187e-05,3.03356e-06,2.43307e-06
19279,1.72908e-06,-6.75985e-05,5.55265e-05,3.823e-05,-4.23377e-06,2.15938e-05
19280,3.76042e-06,-7.31568e-05,6.29527e-05,3.48897e-05,-1.26462e-05,3.50405e-05
19281,-5.38076e-06,-5.79112e-05,6.1492e-05,3.33997e-05,-2.24729e-05,3.50716e-05
19282,-2.48262e-05,-3.10992e-05,5.15101e-05,3.25101e-05,-3.21958e-05,2.39699e-05
19283,-3.87768e-05,-6.05733e-06,4.37138e-05,3.43938e-05,-3.84183e-05,1.49569e-05
19284,-3.21866e-05,1.08649e-05,4.55519e-05,3.79488e-05,-4.07389e-05,1.98005e-05
19285,-1.38351e-05,2.00136e-05,4.9907e-05,3.78511e-05,-4.08743e-05,3.19414e-05
19286,-2.96043e-06,2.5839e-05,4.65683e-05,3.04736e-05,-3.94051e-05,3.37273e-05
19287,-6.81913e-06,3.04585e-05,3.56093e-05,1.81704e-05,-3.4785e-05,1.92312e-05
19288,-2.07589e-05,3.11071e-05,2.25745e-05,9.32772e-06,-2.62013e-05,-1.4475e-06
19289,-2.94382e-05,3.00658e-05,1.84313e-05,1.15287e-05,-1.65545e-05,-1.74863e-05
19290,-1.98384e-05,3.80318e-05,3.65427e-05,2.35657e-05,-9.05389e-06,-2.47428e-05
19291,-3.46274e-06,5.97e-05,6.92817e-05,3.8497e-05,-6.02556e-06,-2.25647e-05
19292,-1.659e-07,8.48303e-05,9.07404e-05,5.08038e-05,-7.81422e-06,-1.31652e-05
19293,-1.34148e-05,9.93718e-05,9.30096e-05,5.82973e-05,-1.02139e-05,-1.09927e-06
19294,-4.21724e-05,9.78001e-05,8.71372e-05,6.34605e-05,-1.02282e-05,6.28358e-06
19295,-7.1067e-05,8.12101e-05,8.16583e-05,6.85477e-05,-7.31327e-06,6.42553e-06
19296,-7.14113e-05,5.49644e-05,7.73355e-05,7.30935e-05,-2.48368e-06,6.08743e-06
19297,-4.92294e-05,2.89747e-05,7.01146e-05,7.69427e-05,3.46601e-06,6.07119e-06
19298,-2.76638e-05,1.18874e-05,6.03812e-05,8.01953e-05,1.40094e-05,8.91564e-07
19299,-1.02713e-05,2.2045e-06,5.22971e-05,8.32768e-05,2.34392e-05,-1.04662e-05
19300,-7.15141e-07,-7.49592e-06,4.75337e-05,8.52068e-05,1.85387e-05,-2.32527e-05
19301,-2.17234e-06,-1.66406e-05,4.56047e-05,8.31498e-05,3.15576e-06,-2.64289e-05
19302,-1.30296e-05,-1.8521e-05,4.0553e-05,7.62682e-05,-8.66056e-06,-1.91206e-05
19303,-3.01693e-05,-1.21297e-05,2.82877e-05,6.91695e-05,-1.48097e-05,-1.15366e-05
19304,-3.57543e-05,-3.92408e-06,1.84598e-05,6.28691e-05,-2.15035e-05,-3.8532e-06
