Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
30369,-1.52004e-05,1.06777e-05,3.07449e-05,6.37189e-05,-1.88665e-05,2.26173e-05
30370,2.32973e-06,1.17703e-05,3.84714e-05,6.029e-05,-1.86163e-05,2.96497e-05
30371,3.29597e-06,1.52848e-05,3.95613e-05,5.63335e-05,-2.05607e-05,3.04882e-05
30372,5.69131e-07,1.20057e-05,4.30813e-05,5.63218e-05,-2.44516e-05,2.75729e-05
30373,1.49866e-07,6.70301e-06,4.74573e-05,5.54459e-05,-2.63879e-05,2.38213e-05
30374,4.70866e-06,8.38321e-06,5.01245e-05,5.17422e-05,-2.70705e-05,1.78445e-05
30375,-3.34865e-06,1.30342e-05,4.58417e-05,4.39301e-05,-2.63823e-05,1.22058e-05
30376,-2.41992e-05,1.28856e-05,3.56826e-05,4.0563e-05,-2.39311e-05,9.41953e-06
30377,-3.07278e-05,1.14315e-05,3.27461e-05,4.25605e-05,-2.09019e-05,1.19678e-05
30378,-1.66258e-05,1.09378e-05,4.03371e-05,4.43513e-05,-1.90403e-05,1.88921e-05
30379,-4.82851e-06,1.01195e-05,4.73391e-05,4.43242e-05,-1.78673e-05,2.21302e-05
30380,-2.90562e-06,1.06294e-05,4.63209e-05,4.41159e-05,-1.57905e-05,2.17636e-05
30381,-1.17874e-05,1.23077e-05,3.58383e-05,4.56336e-05,-1.3685e-05,2.0443e-05
30382,-2.59341e-05,9.46446e-06,2.22946e-05,4.82929e-05,-1.22995e-05,1.80206e-05
30383,-2.92272e-05,3.70162e-06,1.98754e-05,5.1086e-05,-9.29238e-06,1.76348e-05
30384,-1.85876e-05,8.12415e-07,3.20384e-05,5.17747e-05,-4.81261e-06,2.4276e-05
30385,-7.32739e-06,3.68908e-06,4.42906e-05,4.93005e-05,-3.19713e-06,3.14353e-05
30386,-3.71167e-06,1.03305e-05,4.53251e-05,4.40442e-05,-4.14836e-06,3.18507e-05
30387,-7.55769e-06,1.41048e-05,3.60846e-05,4.04794e-05,-4.75991e-06,2.63251e-05
30388,-1.99561e-05,1.06909e-05,2.36305e-05,4.16077e-05,-5.86576e-06,1.70692e-05
30389,-2.42417e-05,1.94405e-06,2.11184e-05,4.40147e-05,-7.306e-06,9.88679e-06
30390,-9.12571e-06,-5.69979e-06,3.17313e-05,4.2766e-05,-6.98348e-06,9.36391e-06
30391,9.67866e-06,-6.52394e-06,4.14362e-05,4.1556e-05,-3.61959e-06,1.44923e-05
30392,1.501e-05,-4.49757e-06,4.20569e-05,3.85166e-05,1.49498e-06,2.04585e-05
30393,6.19945e-06,-2.74258e-06,3.6939e-05,3.376e-05,6.07345e-06,2.29369e-05
30394,-1.78295e-05,1.90484e-06,2.96683e-05,3.50186e-05,1.106e-05,2.00754e-05
30395,-2.72787e-05,3.66926e-06,2.94439e-05,3.9967e-05,1.46161e-05,1.68359e-05
30396,-1.99949e-06,4.37692e-06,3.65396e-05,4.14375e-05,1.44144e-05,1.79518e-05
30397,1.77466e-05,1.00347e-05,3.77896e-05,4.24098e-05,8.28194e-06,1.7208e-05
30398,1.4583e-05,1.43118e-05,3.57288e-05,4.41051e-05,-3.82133e-08,1.15963e-05
30399,6.61404e-06,1.16358e-05,3.96283e-05,4.76862e-05,-5.77613e-06,1.35777e-05
30400,-1.66256e-07,6.36228e-06,4.53973e-05,5.11395e-05,-9.25754e-06,2.13472e-05
30401,-2.74723e-06,6.34333e-06,4.57061e-05,4.94665e-05,-1.23082e-05,2.02175e-05
30402,-1.29573e-05,1.15828e-05,3.92668e-05,4.31201e-05,-1.56714e-05,1.21043e-05
30403,-2.82104e-05,1.51032e-05,3.2377e-05,3.80637e-05,-1.66744e-05,5.88338e-06
30404,-2.35263e-05,1.68188e-05,3.5959e-05,3.96374e-05,-1.48226e-05,8.62753e-06
30405,-6.5498e-07,1.72179e-05,4.8458e-05,4.46072e-05,-9.3525e-06,2.11269e-05
30406,1.3444e-05,1.69935e-05,5.46139e-05,4.61805e-05,-4.4907e-06,3.42516e-05
30407,1.15586e-05,1.66165e-05,5.21865e-05,4.15493e-05,-3.75802e-06,3.36911e-05
30408,-3.28282e-06,1.47942e-05,4.18593e-05,3.62155e-05,-5.02004e-06,1.51788e-05
30409,-2.08634e-05,1.11509e-05,2.77957e-05,3.73053e-05,-4.86244e-06,-2.09197e-06
30410,-2.25914e-05,9.50121e-06,2.29573e-05,4.3731e-05,-4.30779e-06,-2.6781e-06
30411,-8.22018e-06,9.12678e-06,3.15889e-05,4.81358e-05,-6.75156e-06,1.14145e-05
30412,3.54283e-06,7.77443e-06,4.13962e-05,4.7598e-05,-1.00286e-05,2.62763e-05
30413,3.88245e-06,7.32813e-06,4.19856e-05,4.46404e-05,-1.03224e-05,3.13061e-05
30414,-5.05705e-06,7.81062e-06,3.68713e-05,4.33033e-05,-9.69936e-06,2.49509e-05
30415,-2.23177e-05,7.7786e-06,3.0675e-05,4.45774e-05,-1.08315e-05,1.4659e-05
30416,-3.12886e-05,8.63388e-06,3.10343e-05,4.63061e-05,-1.18022e-05,8.5247e-06
30417,-2.12986e-05,8.88632e-06,3.98782e-05,4.59866e-05,-1.47804e-05,9.3841e-06
30418,-6.94839e-06,7.33425e-06,4.6423e-05,4.51568e-05,-1.94084e-05,1.48378e-05
30419,-7.10499e-07,1.01089e-05,4.51404e-05,4.34385e-05,-2.14001e-05,2.04925e-05
30420,-4.13534e-06,1.60565e-05,3.65953e-05,4.02083e-05,-1.99919e-05,2.54513e-05
30421,-2.33849e-05,1.64471e-05,2.19863e-05,4.12184e-05,-1.51234e-05,2.64223e-05
30422,-3.7305e-05,7.5963e-06,1.47681e-05,4.59408e-05,-9.3655e-06,2.40594e-05
30423,-2.39378e-05,1.61201e-06,2.18058e-05,4.98331e-05,-4.34856e-06,2.45992e-05
30424,-1.1925e-05,4.94489e-06,2.60033e-05,4.90037e-05,-4.05128e-06,2.62252e-05
30425,-9.26648e-06,1.3899e-05,2.21165e-05,4.56675e-05,-8.36071e-06,2.34017e-05
30426,-2.98274e-06,1.99378e-05,2.18518e-05,4.89155e-05,-1.07857e-05,2.14807e-05
30427,2.71733e-07,2.10651e-05,2.41952e-05,5.24679e-05,-1.03755e-05,2.20606e-05
30428,-3.64824e-07,2.09579e-05,2.35588e-05,4.9143e-05,-7.72954e-06,2.16994e-05
30429,-1.34892e-05,1.8998e-05,1.47811e-05,4.32988e-05,-4.96396e-06,2.1053e-05
30430,-3.04688e-05,1.54991e-05,4.38159e-06,4.33562e-05,-2.91594e-06,2.16321e-05
30431,-2.80419e-05,1.20282e-05,7.46202e-06,4.77239e-05,-1.16475e-06,1.79685e-05
30432,-6.30943e-06,1.0492e-05,2.17083e-05,5.10463e-05,-3.398e-07,9.91715e-06
30433,8.87755e-06,1.01164e-05,3.22925e-05,4.90752e-05,-3.77909e-06,4.56765e-06
30434,9.76237e-06,1.15506e-05,3.38507e-05,4.28244e-05,-8.00878e-06,7.40642e-06
30435,7.5054e-07,1.3045e-05,2.69503e-05,3.90391e-05,-9.5656e-06,1.09802e-05
30436,-1.0929e-05,1.0864e-05,1.75869e-05,4.19968e-05,-8.57671e-06,5.1478e-06
30437,-1.07786e-05,8.81428e-06,1.71059e-05,4.92589e-05,-3.80825e-06,-2.06637e-06
30438,5.66627e-06,9.35136e-06,2.68494e-05,5.30419e-05,2.6872e-06,1.41223e-06
30439,2.31796e-05,1.19294e-05,3.47809e-05,5.10499e-05,5.74545e-06,1.13458e-05
30440,2.71566e-05,1.54345e-05,3.46046e-05,4.57641e-05,3.84794e-06,1.4677e-05
30441,1.48878e-05,1.69534e-05,2.90237e-05,4.2001e-05,3.93467e-07,9.01067e-06
30442,-8.62626e-06,1.54718e-05,2.09771e-05,4.05456e-05,-3.50457e-06,2.79993e-06
30443,-1.92222e-05,1.4369e-05,1.97057e-05,3.91302e-05,-5.41617e-06,3.55062e-06
30444,-4.84691e-06,1.50032e-05,2.88484e-05,3.69767e-05,-1.30481e-07,8.45146e-06
30445,1.47385e-05,1.51996e-05,3.68756e-05,3.62813e-05,1.01515e-05,1.304e-05
30446,1.84554e-05,1.58924e-05,3.81338e-05,3.71904e-05,1.19995e-05,1.77339e-05
30447,8.45561e-06,1.72671e-05,3.54945e-05,3.9478e-05,3.1948e-06,2.63024e-05
30448,-1.32758e-05,1.60768e-05,2.62483e-05,4.38508e-05,-4.92988e-06,3.12591e-05
30449,-2.23686e-05,1.23645e-05,2.2443e-05,4.87057e-05,-5.91799e-06,2.58911e-05
30450,-5.54362e-07,1.1641e-05,3.62944e-05,5.01846e-05,4.38755e-06,1.69353e-05
30451,1.37017e-05,1.47871e-05,4.80369e-05,5.01348e-05,2.37068e-05,1.58139e-06
30452,9.89746e-06,1.67364e-05,4.83754e-05,4.87972e-05,3.76997e-05,-1.38537e-05
30453,9.06859e-06,1.6627e-05,4.82233e-05,4.87074e-05,3.21173e-05,-1.03756e-05
30454,8.56611e-06,1.92973e-05,4.53023e-05,4.84917e-05,1.2837e-05,1.5841e-05
30455,3.86965e-06,2.32411e-05,4.13831e-05,4.5342e-05,-1.6941e-06,3.70927e-05
30456,-1.09822e-05,2.68454e-05,3.66072e-05,4.40144e-05,-9.13387e-06,2.25845e-05
30457,-2.93444e-05,2.68384e-05,3.0403e-05,4.76113e-05,-1.62375e-05,-6.31678e-06
30458,-2.93838e-05,2.39844e-05,3.30646e-05,5.30549e-05,-2.62601e-05,-1.09775e-05
30459,-1.07375e-05,2.23e-05,4.71144e-05,5.75501e-05,-3.6997e-05,3.3653e-06
30460,1.37534e-06,2.1011e-05,5.87945e-05,5.97068e-05,-4.55742e-05,8.56228e-06
30461,3.49123e-07,2.00752e-05,5.9109e-05,5.59948e-05,-4.69851e-05,-8.73042e-08
30462,-1.18491e-05,1.96727e-05,4.69604e-05,5.07592e-05,-4.72388e-05,-9.65989e-06
30463,-2.61877e-05,1.87073e-05,3.21792e-05,5.08447e-05,-5.22803e-05,-8.81607e-06
30464,-2.76147e-05,1.68435e-05,3.14392e-05,5.74871e-05,-5.87052e-05,2.9054e-06
30465,-1.15176e-05,1.50416e-05,4.25766e-05,6.34358e-05,-6.19595e-05,1.73371e-05
30466,5.29548e-06,1.51372e-05,5.0111e-05,6.40062e-05,-6.10076e-05,2.50099e-05
30467,8.88457e-06,1.98237e-05,4.92164e-05,5.89728e-05,-5.67101e-05,2.63638e-05
30468,-3.66128e-07,2.65267e-05,4.43064e-05,5.32697e-05,-5.16341e-05,2.80663e-05
30469,-1.5478e-05,2.92364e-05,3.61743e-05,5.52071e-05,-5.02313e-05,3.00741e-05
30470,-1.79779e-05,2.68695e-05,3.35525e-05,6.36708e-05,-5.02118e-05,2.88407e-05
30471,-3.17971e-06,2.35647e-05,4.16182e-05,6.83441e-05,-5.05746e-05,2.37749e-05
30472,1.15398e-05,2.14026e-05,5.10597e-05,6.82651e-05,-5.31327e-05,1.8953e-05
30473,1.34831e-05,2.04444e-05,5.33605e-05,6.66304e-05,-5.9641e-05,1.70532e-05
30474,4.40286e-06,1.75247e-05,4.53824e-05,6.32099e-05,-6.89817e-05,1.49943e-05
30475,-1.98884e-05,1.14665e-05,3.06669e-05,6.31446e-05,-7.64934e-05,7.60882e-06
30476,-3.25026e-05,8.24658e-06,2.66154e-05,6.83173e-05,-7.29905e-05,2.57653e-06
30477,-1.34909e-05,1.04319e-05,3.79404e-05,7.16167e-05,-6.17262e-05,9.40995e-06
30478,-1.09392e-06,1.47255e-05,4.18923e-05,7.00461e-05,-5.19311e-05,1.84934e-05
30479,-7.35716e-06,1.57414e-05,3.73814e-05,6.93669e-05,-4.62447e-05,2.21363e-05
30480,-9.00192e-06,8.88914e-06,3.65471e-05,6.89199e-05,-4.14795e-05,2.2888e-05
30481,-1.6634e-06,2.00752e-06,3.83018e-05,6.44304e-05,-3.32855e-05,2.29686e-05
30482,7.80558e-06,4.02411e-06,4.17242e-05,5.46244e-05,-2.27783e-05,2.11668e-05
30483,1.70949e-07,1.07393e-05,4.01028e-05,4.94548e-05,-1.22854e-05,1.52689e-05
30484,-2.09389e-05,1.48062e-05,3.63171e-05,5.5008e-05,-4.89264e-06,6.08155e-06
30485,-2.67825e-05,1.53182e-05,4.06027e-05,6.33592e-05,-2.37959e-06,5.17106e-07
30486,-1.1666e-05,1.37778e-05,4.98417e-05,6.80068e-05,-6.22794e-07,5.38287e-06
30487,1.92918e-06,1.19871e-05,5.23159e-05,6.71852e-05,2.49007e-06,1.36958e-05
30488,3.56032e-06,1.11997e-05,5.11907e-05,6.57077e-05,6.09112e-06,1.81491e-05
30489,-9.50001e-06,8.75937e-06,4.67746e-05,6.45261e-05,8.68463e-06,1.55637e-05
30490,-2.78847e-05,5.27595e-06,3.80874e-05,6.51086e-05,1.3173e-05,1.08482e-05
30491,-3.20156e-05,4.01855e-06,3.59026e-05,6.64248e-05,2.12137e-05,1.17974e-05
30492,-1.79089e-05,5.60808e-06,4.40855e-05,6.66638e-05,2.87096e-05,1.77635e-05
30493,-1.95093e-06,8.4975e-06,5.32669e-05,6.5479e-05,2.89958e-05,2.00612e-05
30494,4.40723e-06,1.11353e-05,5.56983e-05,6.05997e-05,2.36501e-05,1.83249e-05
30495,-3.82986e-07,1.14656e-05,4.98396e-05,5.29137e-05,2.1343e-05,1.60753e-05
30496,-1.47121e-05,8.89004e-06,3.84582e-05,4.95135e-05,2.44805e-05,1.13328e-05
30497,-1.91195e-05,7.10904e-06,3.52352e-05,5.37761e-05,3.15346e-05,5.49789e-06
30498,-1.37379e-06,8.74237e-06,4.33948e-05,5.96581e-05,3.59756e-05,2.89135e-06
30499,1.84253e-05,1.11e-05,4.95678e-05,6.24051e-05,3.35834e-05,3.32474e-06
30500,2.00547e-05,1.28605e-05,4.70942e-05,5.96968e-05,3.1396e-05,5.60173e-06
30501,1.08616e-05,1.38175e-05,4.27455e-05,5.34239e-05,3.57476e-05,1.27736e-05
30502,-7.03058e-06,1.20916e-05,3.71854e-05,5.19191e-05,4.1207e-05,1.9083e-05
30503,-1.58953e-05,1.00185e-05,3.63529e-05,5.65939e-05,4.0119e-05,2.09424e-05
30504,1.63244e-06,9.19398e-06,4.36711e-05,6.05946e-05,3.30132e-05,2.16875e-05
30505,1.33318e-05,9.76482e-06,4.38196e-05,6.11976e-05,2.55473e-05,1.89214e-05
30506,1.2561e-05,1.1595e-05,3.91981e-05,6.09703e-05,2.06942e-05,1.78993e-05
30507,1.58937e-05,1.14473e-05,4.06608e-05,6.53146e-05,2.14136e-05,2.22292e-05
30508,1.83654e-05,1.09702e-05,4.25761e-05,6.81899e-05,2.72886e-05,2.62822e-05
30509,1.74111e-05,1.40857e-05,4.14955e-05,6.39828e-05,3.13042e-05,2.88446e-05
30510,1.15392e-06,1.86085e-05,3.27926e-05,5.59429e-05,2.92978e-05,2.64788e-05
30511,-2.12612e-05,1.70219e-05,2.1035e-05,5.45641e-05,2.90583e-05,2.08942e-05
30512,-2.51776e-05,9.67787e-06,1.82069e-05,5.90551e-05,3.1014e-05,1.66015e-05
30513,-8.06686e-06,5.6776e-06,2.58227e-05,6.17106e-05,2.83702e-05,1.5088e-05
30514,7.55055e-06,7.64368e-06,3.32349e-05,6.01801e-05,2.15006e-05,1.44123e-05
30515,9.70273e-06,1.2637e-05,3.31108e-05,5.54608e-05,1.868e-05,1.37249e-05
30516,-4.28052e-06,1.39258e-05,2.62571e-05,5.15418e-05,2.25569e-05,1.26645e-05
30517,-2.25246e-05,9.12554e-06,1.99179e-05,5.14132e-05,2.74053e-05,1.52323e-05
30518,-2.4335e-05,3.97726e-06,2.43027e-05,5.54012e-05,2.99303e-05,2.0824e-05
30519,-8.55628e-06,3.23149e-06,3.9538e-05,6.00247e-05,3.08123e-05,2.37781e-05
30520,6.06226e-06,5.44036e-06,5.29864e-05,6.13214e-05,3.25266e-05,2.49902e-05
30521,8.32637e-06,9.30096e-06,5.51928e-05,5.58336e-05,3.55861e-05,2.75192e-05
30522,-6.12535e-07,1.35348e-05,4.85506e-05,4.77372e-05,3.83419e-05,2.32829e-05
30523,-1.81676e-05,1.22587e-05,3.77889e-05,4.58542e-05,3.65916e-05,4.80163e-06
30524,-2.44141e-05,6.80574e-06,3.27808e-05,4.99607e-05,2.69049e-05,-1.27708e-05
30525,-1.00871e-05,5.66161e-06,3.61084e-05,5.24718e-05,1.34768e-05,-1.16987e-05
30526,4.11429e-06,8.42595e-06,3.9759e-05,5.3146e-05,5.92828e-06,4.66379e-06
30527,4.03057e-06,8.39405e-06,4.10784e-05,5.1874e-05,5.44289e-06,2.279e-05
30528,-2.11541e-06,6.57983e-06,4.11751e-05,4.89773e-05,9.02705e-06,3.04574e-05
30529,-1.60183e-05,5.62689e-06,3.71408e-05,4.56833e-05,1.37278e-05,2.25115e-05
30530,-2.22515e-05,3.05679e-06,3.71319e-05,4.31141e-05,1.92431e-05,1.15896e-05
30531,-4.05707e-06,-7.16348e-07,4.58155e-05,4.40411e-05,2.46961e-05,8.32355e-06
30532,8.90187e-06,-3.19603e-06,4.79448e-05,4.8141e-05,2.54162e-05,1.15517e-05
30533,3.92188e-06,-2.35428e-06,4.42567e-05,5.03106e-05,2.21792e-05,1.84986e-05
30534,4.92683e-07,8.12364e-07,4.49217e-05,5.11406e-05,1.87334e-05,2.1012e-05
30535,2.65833e-06,2.76035e-06,4.75036e-05,5.0525e-05,1.53552e-05,1.78614e-05
30536,4.64463e-06,6.52066e-06,4.50452e-05,4.72076e-05,1.33874e-05,1.67073e-05
30537,-7.47261e-06,9.29296e-06,3.35408e-05,4.48328e-05,1.23927e-05,1.17942e-05
30538,-2.64266e-05,6.54144e-06,2.22865e-05,4.43886e-05,7.87813e-06,4.88135e-06
30539,-2.61858e-05,2.44986e-06,2.19488e-05,4.33873e-05,4.54268e-06,2.71978e-06
30540,-6.25877e-06,2.82895e-06,3.18927e-05,4.29969e-05,5.20653e-06,8.02193e-06
30541,8.93427e-06,6.10334e-06,4.09887e-05,4.46229e-05,2.84884e-06,1.5719e-05
30542,1.04006e-05,9.04288e-06,4.29058e-05,4.52503e-05,-4.04463e-06,1.80898e-05
30543,-9.03896e-07,1.26829e-05,3.66866e-05,4.35802e-05,-1.07734e-05,1.19585e-05
30544,-1.73018e-05,1.53592e-05,2.77094e-05,4.28972e-05,-1.59197e-05,3.14468e-06
30545,-2.19362e-05,1.6029e-05,2.59707e-05,4.58291e-05,-2.14669e-05,2.45021e-06
30546,-1.03982e-05,1.54981e-05,3.51674e-05,4.98239e-05,-2.69484e-05,9.65684e-06
30547,8.06966e-07,1.55512e-05,4.29996e-05,5.17553e-05,-3.22632e-05,1.48048e-05
30548,-1.40878e-06,1.57433e-05,4.0538e-05,4.98196e-05,-3.83031e-05,1.41697e-05
30549,-1.43287e-05,1.52701e-05,3.24828e-05,4.41524e-05,-4.27387e-05,1.29064e-05
30550,-2.89992e-05,1.3189e-05,2.48988e-05,4.04195e-05,-4.29191e-05,1.20995e-05
30551,-3.06314e-05,9.98085e-06,2.65929e-05,4.5032e-05,-4.27073e-05,1.30142e-05
30552,-1.56274e-05,7.53663e-06,4.05363e-05,5.31186e-05,-4.79676e-05,1.46116e-05
30553,-2.11705e-06,6.43661e-06,5.5603e-05,5.72458e-05,-5.68337e-05,1.61177e-05
30554,-1.92111e-06,6.36573e-06,5.95248e-05,5.26959e-05,-6.53592e-05,2.01585e-05
30555,-1.16355e-05,7.86824e-06,5.57251e-05,4.35348e-05,-7.12389e-05,2.50035e-05
30556,-3.15692e-05,7.94253e-06,4.64764e-05,3.91929e-05,-7.29364e-05,2.4125e-05
30557,-4.0576e-05,6.19867e-06,3.97331e-05,3.76549e-05,-7.24165e-05,2.09854e-05
30558,-2.12032e-05,6.84445e-06,4.29949e-05,3.58192e-05,-7.41224e-05,2.08944e-05
30559,-5.01201e-06,1.00706e-05,4.38201e-05,3.21203e-05,-8.25735e-05,1.9569e-05
30560,-9.51869e-06,1.13456e-05,3.98785e-05,3.07557e-05,-9.23438e-05,7.83696e-06
30561,-1.56738e-05,8.56881e-06,4.05369e-05,3.56556e-05,-9.59655e-05,-1.39438e-06
30562,-1.69616e-05,9.03077e-06,4.23181e-05,4.21082e-05,-9.47064e-05,3.16486e-06
30563,-1.20139e-05,1.36181e-05,3.92084e-05,4.56798e-05,-9.39622e-05,1.20666e-05
30564,-1.65372e-05,1.44274e-05,3.33632e-05,4.47651e-05,-9.62538e-05,1.54675e-05
30565,-3.13058e-05,1.19093e-05,2.83238e-05,4.48125e-05,-9.7506e-05,1.02821e-05
30566,-3.19126e-05,1.21684e-05,2.78416e-05,4.4761e-05,-9.92405e-05,6.1537e-06
30567,-1.49983e-05,1.24947e-05,3.06552e-05,4.60152e-05,-0.000107239,7.85233e-06
30568,4.37796e-07,1.08285e-05,3.13546e-05,4.8274e-05,-0.000116302,1.10973e-05
30569,6.14008e-06,1.1597e-05,2.93528e-05,4.6776e-05,-0.000118652,1.05858e-05
30570,-2.46422e-06,1.65092e-05,2.15883e-05,4.26974e-05,-0.000114608,6.10359e-06
30571,-2.02908e-05,1.81359e-05,1.08944e-05,4.33838e-05,-0.00010995,-2.81865e-06
30572,-2.5607e-05,1.55834e-05,7.74195e-06,5.02878e-05,-0.000107353,-1.12678e-05
30573,-1.19092e-05,1.48999e-05,1.74179e-05,5.73229e-05,-0.000107438,-1.22568e-05
30574,1.52419e-06,1.89382e-05,2.84143e-05,6.17686e-05,-0.000110903,-5.82195e-06
30575,1.7251e-06,2.41117e-05,2.87306e-05,6.13634e-05,-0.000111104,8.50901e-06
30576,-9.01912e-06,2.50792e-05,2.11892e-05,5.69112e-05,-9.81024e-05,3.06006e-05
30577,-2.67853e-05,2.16936e-05,1.54551e-05,5.31739e-05,-7.03349e-05,4.42645e-05
30578,-3.28011e-05,1.64355e-05,1.93471e-05,5.28066e-05,-3.74687e-05,3.16929e-05
30579,-1.65896e-05,1.21917e-05,3.11454e-05,5.25851e-05,-1.45835e-05,6.78858e-06
30580,2.81926e-06,1.12158e-05,3.94267e-05,5.40432e-05,-8.56534e-06,-7.13667e-06
30581,6.27162e-06,1.53179e-05,3.87572e-05,5.46852e-05,-9.14732e-06,-3.31803e-06
30582,-4.00621e-06,1.87174e-05,3.25856e-05,5.18533e-05,-9.94527e-06,1.15876e-05
30583,-2.72359e-05,1.64099e-05,2.63701e-05,5.02681e-05,-2.25267e-05,2.53941e-05
30584,-3.81352e-05,1.33565e-05,2.818e-05,5.21788e-05,-4.44822e-05,2.87719e-05
30585,-1.75075e-05,1.21207e-05,3.681e-05,5.44088e-05,-5.43181e-05,2.74719e-05
30586,2.59772e-07,1.10897e-05,3.98413e-05,4.98458e-05,-5.00202e-05,2.74301e-05
30587,5.79774e-06,1.28196e-05,4.04505e-05,4.36431e-05,-4.62483e-05,3.22493e-05
30588,1.08034e-05,1.48818e-05,4.39611e-05,4.50476e-05,-5.12101e-05,4.40425e-05
30589,1.04419e-05,1.56736e-05,4.36185e-05,5.17609e-05,-6.05873e-05,3.97934e-05
30590,9.53135e-06,1.6799e-05,4.10462e-05,5.70356e-05,-6.40686e-05,1.48379e-05
30591,-7.60804e-07,1.69203e-05,3.33452e-05,5.36808e-05,-5.99034e-05,-5.10645e-06
30592,-1.87381e-05,1.40817e-05,2.33068e-05,4.81663e-05,-5.27682e-05,-4.43776e-06
30593,-2.12093e-05,1.12372e-05,2.35092e-05,4.70551e-05,-3.84259e-05,9.44459e-06
30594,-5.04997e-06,1.16737e-05,3.37126e-05,4.9184e-05,-1.98566e-05,2.05286e-05
30595,7.40995e-06,1.49758e-05,3.94153e-05,4.93209e-05,-6.72647e-06,2.26355e-05
30596,9.15227e-06,1.84479e-05,3.73502e-05,4.47098e-05,-3.43124e-06,2.12123e-05
30597,2.32441e-06,1.90435e-05,2.95541e-05,3.90379e-05,-4.1481e-06,2.33593e-05
30598,-7.01811e-06,1.58948e-05,2.07645e-05,3.80098e-05,-1.2122e-06,2.43824e-05
30599,-6.31784e-06,1.30191e-05,2.15521e-05,4.21825e-05,4.69938e-06,2.25424e-05
30600,3.34163e-06,1.15882e-05,3.1083e-05,4.51248e-05,9.12923e-06,2.41989e-05
30601,7.88887e-06,1.05495e-05,3.73257e-05,4.5006e-05,9.84157e-06,2.95112e-05
30602,2.99215e-06,1.20038e-05,3.76233e-05,4.29107e-05,8.12334e-06,3.21862e-05
30603,-5.97742e-06,1.55327e-05,3.44381e-05,4.05363e-05,4.56932e-06,3.04552e-05
30604,-1.78375e-05,1.59793e-05,2.65888e-05,4.11481e-05,1.23929e-06,2.56029e-05
30605,-1.98451e-05,1.35994e-05,2.41075e-05,4.55867e-05,-2.57756e-06,2.11466e-05
30606,-3.6517e-06,1.21887e-05,3.4643e-05,5.04587e-05,-7.48307e-06,2.20836e-05
30607,1.33352e-05,1.22399e-05,4.81864e-05,5.33241e-05,-1.3357e-05,2.24185e-05
30608,1.38951e-05,1.28359e-05,5.24289e-05,5.15827e-05,-1.61734e-05,1.57181e-05
30609,-1.50071e-06,1.2459e-05,4.75545e-05,4.94296e-05,-1.07108e-05,9.30862e-06
30610,-2.93494e-05,1.07031e-05,3.65768e-05,5.01674e-05,-1.46204e-06,6.40414e-06
30611,-4.00093e-05,6.47506e-06,3.27439e-05,4.84529e-05,4.13819e-06,8.20213e-06
30612,-1.70877e-05,5.5328e-06,4.42013e-05,4.29807e-05,5.24507e-06,1.91474e-05
30613,-4.18049e-08,6.10185e-06,5.22787e-05,3.97593e-05,2.65166e-06,2.61121e-05
30614,4.66378e-07,3.10813e-06,4.99616e-05,4.1628e-05,1.20285e-06,2.28796e-05
30615,2.14032e-06,-1.12371e-06,4.73342e-05,4.60515e-05,6.93837e-06,1.76703e-05
30616,4.10049e-06,2.05173e-07,4.92456e-05,4.71526e-05,1.82324e-05,1.55489e-05
30617,7.12626e-06,9.43416e-06,5.17463e-05,4.41867e-05,2.61626e-05,1.47833e-05
30618,-5.41207e-06,1.58272e-05,4.70615e-05,4.1808e-05,3.26378e-05,9.1413e-06
30619,-2.68188e-05,1.27168e-05,3.98153e-05,4.53421e-05,4.09386e-05,7.23432e-06
30620,-2.66888e-05,8.01555e-06,4.06957e-05,5.14059e-05,4.89371e-05,1.35869e-05
30621,-1.7538e-06,6.71763e-06,4.80873e-05,5.29463e-05,5.28871e-05,2.19819e-05
30622,1.93754e-05,8.11779e-06,4.97021e-05,5.16266e-05,5.13111e-05,2.65335e-05
30623,2.16583e-05,1.23872e-05,4.48402e-05,4.95386e-05,4.80575e-05,2.83524e-05
30624,8.83595e-06,1.74355e-05,3.67233e-05,4.81449e-05,4.75234e-05,2.54961e-05
30625,-5.08382e-06,1.8901e-05,2.95423e-05,4.98535e-05,5.17315e-05,1.52216e-05
30626,-2.29929e-06,1.48765e-05,3.24507e-05,5.43579e-05,5.62183e-05,4.76226e-06
30627,1.28938e-05,1.02625e-05,4.53403e-05,5.75429e-05,5.63484e-05,-2.9079e-06
30628,2.15168e-05,1.03793e-05,5.30967e-05,5.64721e-05,5.06986e-05,-1.11068e-05
30629,1.495e-05,1.61876e-05,4.86269e-05,5.2269e-05,4.50518e-05,-1.78753e-05
30630,-1.77063e-06,2.22205e-05,4.0026e-05,4.85803e-05,4.40927e-05,-1.77311e-05
30631,-2.25559e-05,2.25651e-05,3.27084e-05,4.8191e-05,4.71429e-05,-1.24906e-05
30632,-2.61941e-05,1.82558e-05,2.95478e-05,4.97205e-05,5.13555e-05,-3.56697e-06
30633,-5.50717e-06,1.50628e-05,3.01629e-05,5.23824e-05,5.42595e-05,7.48491e-06
30634,1.64399e-05,1.34254e-05,2.99004e-05,5.74833e-05,5.36602e-05,1.48306e-05
