Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
19671,-5.24582e-06,1.49782e-05,3.74884e-05,3.53651e-05,1.80315e-06,7.20635e-06
19672,-2.40085e-05,1.48597e-05,3.04875e-05,3.68276e-05,-4.30229e-06,3.68079e-06
19673,-3.01585e-05,1.11137e-05,2.91354e-05,4.312e-05,-1.14867e-05,2.14521e-06
19674,-1.63485e-05,6.81037e-06,3.59515e-05,4.77477e-05,-1.4576e-05,6.07167e-06
19675,1.74743e-06,3.93365e-06,4.19184e-05,4.87324e-05,-1.75373e-05,1.27827e-05
19676,7.43326e-06,4.24447e-06,4.0283e-05,4.69263e-05,-2.45249e-05,1.73845e-05
19677,-2.54776e-07,7.31411e-06,3.19623e-05,4.3265e-05,-3.24852e-05,2.19223e-05
19678,-1.56227e-05,9.05669e-06,2.10985e-05,4.14543e-05,-3.61769e-05,2.67716e-05
19679,-2.28415e-05,8.01621e-06,1.57351e-05,4.51206e-05,-3.13224e-05,2.8997e-05
19680,-1.38796e-05,6.92531e-06,2.02742e-05,5.0991e-05,-2.01609e-05,2.63019e-05
19681,-8.98482e-07,6.6056e-06,2.81672e-05,5.54925e-05,-1.04848e-05,1.97365e-05
19682,3.34142e-06,7.76969e-06,3.1982e-05,5.63827e-05,-2.45342e-06,1.58187e-05
19683,-2.32069e-06,1.099e-05,3.24081e-05,5.53852e-05,3.33065e-06,1.87179e-05
19684,-2.0421e-05,1.24429e-05,2.91549e-05,5.66211e-05,2.01929e-06,2.13915e-05
19685,-3.09189e-05,1.0534e-05,2.82858e-05,5.93022e-05,-3.33449e-06,1.90646e-05
19686,-1.10166e-05,7.6211e-06,3.78756e-05,5.84155e-05,-9.51042e-06,1.81256e-05
19687,1.18517e-05,4.20238e-06,4.69285e-05,5.60527e-05,-1.39656e-05,1.67524e-05
19688,1.76201e-05,3.41969e-06,4.78782e-05,5.93216e-05,-1.29237e-05,9.61182e-06
19689,1.95955e-05,5.22561e-06,4.62572e-05,6.48263e-05,-6.3108e-06,5.33945e-06
19690,1.7644e-05,4.37063e-06,4.51301e-05,6.44524e-05,-8.39718e-07,8.25768e-06
19691,1.28424e-05,3.20452e-06,4.42003e-05,5.94392e-05,-3.13717e-06,1.03675e-05
19692,1.48051e-06,5.75561e-06,3.77583e-05,5.50354e-05,-9.7078e-06,1.02004e-05
19693,-1.46334e-05,8.65854e-06,2.81202e-05,5.57604e-05,-1.34669e-05,9.36058e-06
19694,-1.68436e-05,1.12913e-05,2.61884e-05,6.02912e-05,-1.32894e-05,9.04838e-06
19695,-3.29168e-06,1.26695e-05,3.37526e-05,6.39738e-05,-1.20224e-05,1.16496e-05
19696,7.30941e-06,1.27944e-05,4.17922e-05,6.46308e-05,-1.09354e-05,1.72436e-05
19697,8.02826e-06,1.26252e-05,4.50184e-05,6.12188e-05,-1.22323e-05,2.22988e-05
19698,5.56557e-07,1.3287e-05,4.2801e-05,5.4881e-05,-1.41763e-05,2.26032e-05
19699,-1.19456e-05,1.50897e-05,3.6561e-05,5.08778e-05,-1.03031e-05,2.07265e-05
19700,-1.66252e-05,1.6277e-05,3.44273e-05,5.10734e-05,1.04991e-06,2.04825e-05
19701,-5.5162e-06,1.45508e-05,4.09314e-05,5.07417e-05,1.33606e-05,2.33258e-05
19702,9.26719e-06,1.06754e-05,4.82489e-05,4.75674e-05,1.8043e-05,2.442e-05
19703,1.13583e-05,8.88056e-06,4.93831e-05,4.34277e-05,1.44122e-05,1.8323e-05
19704,-1.80294e-06,1.02043e-05,4.49468e-05,4.09415e-05,8.21914e-06,7.32555e-06
19705,-2.38917e-05,1.15351e-05,3.67967e-05,4.20534e-05,3.49941e-06,-1.04544e-06
19706,-3.71197e-05,9.5003e-06,3.14082e-05,4.61646e-05,-2.3195e-06,-3.15808e-06
19707,-2.78868e-05,5.33811e-06,3.4242e-05,4.87912e-05,-1.18802e-05,-3.05597e-06
19708,-7.91038e-06,2.69056e-06,3.89386e-05,4.96342e-05,-1.98854e-05,-5.49246e-06
19709,3.68741e-06,6.03707e-06,3.95701e-05,4.96577e-05,-1.98248e-05,-1.03399e-05
19710,3.75836e-07,1.37143e-05,3.87351e-05,4.99115e-05,-1.6078e-05,-1.19619e-05
19711,-2.1557e-05,1.7652e-05,3.40738e-05,5.15314e-05,-1.36929e-05,-7.52193e-06
19712,-3.68104e-05,1.30704e-05,2.78307e-05,5.04231e-05,-9.40118e-06,-1.09035e-06
19713,-1.91244e-05,8.04884e-06,2.89213e-05,4.58294e-05,-6.33491e-06,4.47214e-06
19714,7.78276e-07,1.19416e-05,3.25776e-05,4.14253e-05,-6.95893e-06,8.97936e-06
19715,2.82876e-06,1.76719e-05,3.25233e-05,4.14679e-05,-9.67037e-06,1.42727e-05
19716,1.27747e-06,1.78169e-05,3.13373e-05,4.40554e-05,-1.20674e-05,1.94544e-05
19717,5.44832e-08,1.82707e-05,3.34073e-05,4.39472e-05,-1.35197e-05,2.34461e-05
19718,-8.92582e-07,2.26907e-05,3.77529e-05,4.09868e-05,-1.39763e-05,2.58355e-05
19719,-1.0842e-05,2.75527e-05,3.47933e-05,3.67928e-05,-6.97923e-06,1.81862e-05
19720,-3.0086e-05,2.81852e-05,2.5679e-05,3.68806e-05,3.75484e-06,3.00222e-06
19721,-3.48435e-05,2.32279e-05,2.6664e-05,4.22164e-05,9.87604e-06,-5.34962e-06
19722,-1.47698e-05,1.46276e-05,3.97953e-05,4.85372e-05,1.05493e-05,2.11133e-06
19723,6.39178e-06,8.43657e-06,4.9873e-05,5.11699e-05,1.00599e-05,1.77074e-05
19724,9.80676e-06,8.6812e-06,5.02664e-05,4.91085e-05,1.03906e-05,2.77762e-05
19725,-3.14998e-06,1.325e-05,4.34587e-05,4.53272e-05,1.17812e-05,2.67886e-05
19726,-1.68384e-05,1.51544e-05,3.47939e-05,4.37776e-05,1.24337e-05,2.01995e-05
19727,-1.50984e-05,1.2601e-05,3.25775e-05,4.60768e-05,1.27442e-05,1.62941e-05
19728,1.14794e-06,9.75494e-06,3.91651e-05,4.84662e-05,1.41855e-05,1.79309e-05
19729,1.5605e-05,8.88946e-06,4.64467e-05,4.75524e-05,1.47983e-05,2.12522e-05
19730,1.80222e-05,9.7988e-06,4.76812e-05,4.39292e-05,1.3354e-05,2.31575e-05
19731,7.45542e-06,1.1193e-05,4.24061e-05,4.30583e-05,8.8045e-06,2.41335e-05
19732,-1.33874e-05,1.27197e-05,3.27108e-05,4.91466e-05,4.49158e-06,2.26323e-05
19733,-2.56662e-05,1.3021e-05,2.65947e-05,5.73065e-05,5.85915e-06,2.12927e-05
19734,-1.57375e-05,1.1913e-05,3.10389e-05,6.00134e-05,1.09847e-05,2.42855e-05
19735,-2.48424e-06,1.15711e-05,3.92887e-05,5.75074e-05,1.23377e-05,2.80835e-05
19736,-3.81221e-06,1.47652e-05,4.10924e-05,5.15683e-05,5.61851e-06,2.76171e-05
19737,-1.37092e-05,2.12365e-05,3.69859e-05,4.45379e-05,-7.69668e-06,2.25797e-05
19738,-3.19127e-05,2.42383e-05,3.10081e-05,4.53729e-05,-1.40629e-05,1.4424e-05
19739,-4.19257e-05,2.01448e-05,3.05332e-05,5.47078e-05,-4.93722e-06,8.92956e-06
19740,-2.32406e-05,1.48623e-05,4.0576e-05,5.96808e-05,1.05116e-05,1.10456e-05
19741,-2.60509e-06,1.25431e-05,4.87607e-05,5.55494e-05,1.60958e-05,1.4996e-05
19742,1.1627e-06,1.42617e-05,5.11446e-05,4.98289e-05,8.53371e-06,1.52403e-05
19743,3.24339e-06,1.44976e-05,5.45838e-05,4.66335e-05,-2.63595e-06,1.59334e-05
19744,6.70374e-06,1.3173e-05,5.43063e-05,4.45983e-05,-1.07218e-05,1.58669e-05
19745,8.5197e-06,1.4233e-05,4.69328e-05,4.16859e-05,-1.45472e-05,1.39152e-05
19746,-2.96292e-06,1.5308e-05,3.52327e-05,3.72748e-05,-1.24263e-05,1.23836e-05
19747,-2.5085e-05,1.27896e-05,2.4456e-05,3.60094e-05,-5.31546e-06,1.33776e-05
19748,-3.05024e-05,7.44108e-06,2.46428e-05,3.84009e-05,-1.6094e-06,1.72419e-05
19749,-1.10409e-05,4.10968e-06,3.55555e-05,4.12836e-05,-6.0698e-06,2.29624e-05
19750,9.14115e-06,5.63492e-06,4.31456e-05,4.37718e-05,-1.40208e-05,3.0246e-05
19751,1.56666e-05,1.25402e-05,4.21732e-05,4.67372e-05,-1.88263e-05,3.67771e-05
19752,8.61606e-06,1.86083e-05,3.43476e-05,4.9906e-05,-2.00899e-05,3.43848e-05
19753,-5.17096e-06,1.82178e-05,2.50283e-05,5.43458e-05,-1.92367e-05,2.40968e-05
19754,-9.62816e-06,1.51534e-05,2.38e-05,6.01045e-05,-1.48888e-05,1.97932e-05
19755,2.76636e-06,1.39253e-05,3.23868e-05,6.46075e-05,-7.30001e-06,2.69089e-05
19756,1.86529e-05,1.32228e-05,3.99564e-05,6.56833e-05,-5.67498e-06,3.67934e-05
19757,2.18965e-05,9.99728e-06,3.92697e-05,6.20831e-05,-1.61975e-05,3.93124e-05
19758,1.16132e-05,5.58674e-06,3.22399e-05,5.66167e-05,-2.98961e-05,3.25661e-05
19759,-4.72541e-06,3.44714e-06,2.30693e-05,5.60697e-05,-3.36652e-05,2.15138e-05
19760,-9.88748e-06,4.65782e-06,2.03464e-05,6.19637e-05,-2.95946e-05,1.45704e-05
19761,2.94854e-06,6.37075e-06,2.80189e-05,6.78756e-05,-2.80731e-05,1.43782e-05
19762,1.70997e-05,5.97551e-06,3.6901e-05,6.92312e-05,-2.85909e-05,1.58199e-05
19763,1.77155e-05,6.87419e-06,3.89806e-05,6.41554e-05,-2.4371e-05,1.7809e-05
19764,7.73154e-06,1.12058e-05,3.61492e-05,5.72986e-05,-1.71465e-05,1.97369e-05
19765,-1.28688e-05,1.35025e-05,2.99657e-05,5.70582e-05,-1.66965e-05,6.99205e-06
19766,-2.67812e-05,1.0565e-05,2.576e-05,6.16272e-05,-2.27329e-05,-1.63987e-05
19767,-1.43864e-05,6.45102e-06,2.77746e-05,6.16536e-05,-2.99292e-05,-2.11752e-05
19768,3.11474e-06,7.54025e-06,2.77267e-05,5.68078e-05,-3.44163e-05,-3.29244e-06
19769,1.03679e-05,1.33214e-05,2.67022e-05,5.3693e-05,-3.45595e-05,1.44999e-05
19770,1.19747e-05,1.63986e-05,2.96332e-05,5.3879e-05,-3.2237e-05,2.06538e-05
19771,6.60161e-06,1.74518e-05,3.38945e-05,5.36092e-05,-2.55406e-05,1.88879e-05
19772,-6.02467e-07,1.93045e-05,3.82484e-05,5.06997e-05,-1.76438e-05,1.74241e-05
19773,-1.10488e-05,2.0873e-05,3.80582e-05,4.75029e-05,-1.25215e-05,1.83102e-05
19774,-2.59703e-05,1.93746e-05,3.5705e-05,5.16546e-05,-9.0455e-06,1.40488e-05
19775,-2.84535e-05,1.41797e-05,3.81028e-05,6.00472e-05,-2.88285e-06,4.05288e-06
19776,-1.37406e-05,8.11257e-06,4.47807e-05,6.37033e-05,3.48496e-06,-7.14587e-07
19777,-3.1646e-07,7.04627e-06,4.62439e-05,6.03034e-05,-5.56654e-07,1.71919e-06
19778,2.85425e-06,1.10013e-05,4.1242e-05,5.45042e-05,-1.30324e-05,4.92898e-06
19779,-4.83559e-06,1.29573e-05,3.45607e-05,5.33065e-05,-2.13859e-05,4.83029e-06
19780,-1.94259e-05,9.49489e-06,2.81762e-05,5.8707e-05,-1.90406e-05,1.8224e-07
19781,-2.56599e-05,5.48764e-06,2.56437e-05,6.48521e-05,-1.04329e-05,-4.40956e-06
19782,-1.60204e-05,6.04602e-06,2.99823e-05,6.51892e-05,-4.42428e-06,-1.72091e-06
19783,-5.58521e-06,8.94978e-06,3.78063e-05,6.17785e-05,-5.58471e-06,6.99604e-06
19784,-6.50633e-06,1.07978e-05,4.26458e-05,5.86002e-05,-1.16511e-05,1.15632e-05
19785,-1.50748e-05,1.14417e-05,4.07047e-05,5.61256e-05,-1.97354e-05,8.54548e-06
19786,-2.489e-05,9.71095e-06,3.28771e-05,5.37453e-05,-2.62213e-05,4.54529e-06
19787,-2.41142e-05,5.17137e-06,2.94773e-05,5.19319e-05,-2.74671e-05,5.98309e-06
19788,-7.74988e-06,1.60185e-06,3.78413e-05,4.87579e-05,-2.46788e-05,1.22022e-05
19789,1.02538e-05,2.86654e-06,4.98711e-05,4.59203e-05,-2.18432e-05,1.60048e-05
19790,1.62758e-05,9.77316e-06,5.56333e-05,4.48336e-05,-1.91264e-05,1.28121e-05
19791,8.66705e-06,1.59128e-05,5.46498e-05,4.49187e-05,-1.88512e-05,8.68672e-06
19792,-1.3658e-05,1.62344e-05,4.56805e-05,4.73524e-05,-2.1969e-05,7.35411e-06
19793,-2.9404e-05,1.14537e-05,3.6748e-05,4.88333e-05,-2.27476e-05,8.34903e-06
19794,-1.61659e-05,7.78541e-06,3.9176e-05,4.70821e-05,-1.57518e-05,1.31373e-05
19795,-4.18251e-07,8.47044e-06,4.51485e-05,4.32982e-05,-7.63842e-06,1.68819e-05
19796,-6.57299e-07,1.15956e-05,4.41927e-05,3.95827e-05,-8.22555e-06,1.86865e-05
19797,-8.72974e-07,1.43831e-05,3.91044e-05,4.0407e-05,-1.08272e-05,2.01155e-05
19798,8.4992e-07,1.41336e-05,3.52554e-05,4.30085e-05,-1.4711e-05,2.10666e-05
19799,7.65448e-07,1.49831e-05,3.38843e-05,4.2002e-05,-2.04471e-05,2.22314e-05
19800,-6.95037e-06,1.85373e-05,3.04577e-05,3.79453e-05,-2.1039e-05,1.99104e-05
19801,-2.08561e-05,1.81531e-05,2.27311e-05,3.46573e-05,-1.49971e-05,1.59222e-05
19802,-2.33711e-05,1.45037e-05,1.91203e-05,3.46865e-05,-7.45443e-06,1.28118e-05
19803,-1.05935e-05,1.03296e-05,2.58909e-05,3.99615e-05,-4.05788e-06,1.35787e-05
19804,2.29529e-06,6.48437e-06,3.30249e-05,4.41774e-05,-7.36111e-06,1.69697e-05
19805,4.02498e-06,5.80151e-06,3.23674e-05,4.12047e-05,-1.48948e-05,1.68469e-05
19806,-8.14656e-06,9.09936e-06,2.39038e-05,3.57767e-05,-1.98085e-05,8.37509e-06
19807,-2.38185e-05,1.25629e-05,1.34998e-05,3.67509e-05,-1.85353e-05,-6.17776e-06
19808,-2.39666e-05,1.39431e-05,1.112e-05,4.41725e-05,-1.55752e-05,-1.53495e-05
19809,-6.71985e-06,1.58263e-05,2.08937e-05,5.05291e-05,-1.69817e-05,-7.81992e-06
19810,8.04641e-06,1.87237e-05,3.42088e-05,5.2205e-05,-1.81849e-05,9.36657e-06
19811,7.84409e-06,1.99894e-05,4.06335e-05,4.92724e-05,-1.1027e-05,1.63935e-05
19812,-4.33081e-06,1.82497e-05,3.82216e-05,4.54372e-05,1.87125e-06,9.98069e-06
19813,-2.20203e-05,1.51473e-05,3.03827e-05,4.52581e-05,8.28758e-06,3.06965e-06
19814,-3.08953e-05,1.16481e-05,2.76576e-05,4.84303e-05,3.67667e-06,3.94665e-06
19815,-2.05338e-05,9.22616e-06,3.65265e-05,5.01513e-05,-4.19392e-06,1.01825e-05
19816,-3.47702e-06,8.33001e-06,4.76351e-05,5.07632e-05,-8.23106e-06,1.54687e-05
19817,4.03602e-06,9.20562e-06,4.98405e-05,5.17217e-05,-1.00801e-05,1.47595e-05
19818,7.16182e-07,1.24485e-05,4.33076e-05,5.29812e-05,-1.1527e-05,1.24592e-05
19819,-1.70307e-05,1.52171e-05,3.41741e-05,5.50889e-05,-1.136e-05,1.22377e-05
19820,-3.3386e-05,1.50727e-05,3.19845e-05,5.66251e-05,-9.92011e-06,1.3346e-05
19821,-2.28186e-05,1.18442e-05,3.81401e-05,5.66587e-05,-8.75027e-06,1.48243e-05
19822,-3.61415e-06,5.62719e-06,4.40053e-05,5.63912e-05,-6.75768e-06,1.57113e-05
19823,5.05324e-06,2.97008e-06,4.55883e-05,5.57993e-05,-2.54771e-06,1.70848e-05
19824,7.65285e-06,6.47435e-06,4.71691e-05,5.68924e-05,9.7049e-07,2.28362e-05
19825,4.35661e-06,8.26482e-06,4.84782e-05,5.93095e-05,2.44103e-06,2.74965e-05
19826,-1.50935e-06,8.14771e-06,4.71129e-05,5.96589e-05,2.68246e-06,2.39115e-05
19827,-1.1743e-05,7.51742e-06,4.05549e-05,5.61681e-05,2.24921e-07,1.62667e-05
19828,-2.47295e-05,4.81505e-06,3.22468e-05,5.41641e-05,-2.23588e-06,1.03986e-05
19829,-2.37582e-05,4.98569e-06,3.12284e-05,5.56965e-05,-2.45759e-06,1.06717e-05
19830,-7.06818e-06,7.05726e-06,3.82118e-05,5.84908e-05,-1.57315e-06,1.47031e-05
19831,5.25173e-06,7.05969e-06,4.49186e-05,5.86302e-05,-2.87776e-06,1.59228e-05
19832,6.62821e-06,5.79957e-06,4.58737e-05,5.40449e-05,-6.10744e-06,1.43755e-05
19833,-2.25365e-06,6.05609e-06,4.05449e-05,4.92334e-05,-6.05059e-06,1.2168e-05
19834,-1.89258e-05,5.23953e-06,3.20256e-05,4.85432e-05,-3.23085e-06,7.85674e-06
19835,-2.71087e-05,2.73916e-06,2.73489e-05,5.2186e-05,-6.22755e-07,1.82955e-06
19836,-1.65286e-05,1.55079e-06,3.20576e-05,5.52505e-05,-9.15767e-07,5.15506e-07
19837,-4.04904e-07,3.66733e-06,4.27209e-05,5.68749e-05,-3.59037e-06,3.88554e-06
19838,4.53556e-06,6.67331e-06,5.03141e-05,5.61624e-05,-6.19159e-06,7.10848e-06
19839,-5.20766e-06,6.77105e-06,4.85637e-05,5.27295e-05,-7.27659e-06,8.37628e-06
19840,-2.14654e-05,5.88964e-06,3.86697e-05,4.95814e-05,-6.3704e-06,7.28187e-06
19841,-2.54278e-05,7.24361e-06,3.2454e-05,5.00461e-05,-3.06973e-06,4.87021e-06
19842,-1.03521e-05,1.12851e-05,3.8409e-05,5.36656e-05,-6.73068e-07,2.06728e-06
19843,3.74848e-06,1.56556e-05,4.92088e-05,5.62245e-05,-2.39986e-06,-8.1467e-07
19844,3.8405e-06,1.86827e-05,5.41395e-05,5.36605e-05,-8.25632e-06,-3.80194e-06
19845,-2.9944e-06,1.97853e-05,5.21304e-05,4.95104e-05,-1.67877e-05,-9.04775e-07
19846,-1.81341e-05,1.81314e-05,4.40235e-05,4.98522e-05,-2.4818e-05,8.57396e-06
19847,-2.70419e-05,1.42878e-05,3.87863e-05,5.50838e-05,-2.86535e-05,1.92789e-05
19848,-7.56425e-06,1.20498e-05,4.44621e-05,5.9477e-05,-2.54144e-05,3.03675e-05
19849,1.30669e-05,1.15331e-05,5.07706e-05,5.90014e-05,-1.96908e-05,3.71301e-05
19850,1.83075e-05,1.16335e-05,5.07102e-05,5.97533e-05,-2.03363e-05,3.986e-05
19851,2.08613e-05,1.17143e-05,4.87838e-05,6.10336e-05,-2.52231e-05,4.19646e-05
19852,1.87242e-05,1.48087e-05,4.65919e-05,5.67e-05,-2.64728e-05,4.03864e-05
19853,1.43129e-05,1.90212e-05,4.54206e-05,4.8182e-05,-2.24589e-05,3.39599e-05
19854,2.47929e-06,1.80189e-05,4.19213e-05,4.04659e-05,-1.74522e-05,2.38843e-05
19855,-1.40866e-05,9.81362e-06,3.38208e-05,3.9222e-05,-1.49443e-05,1.27699e-05
19856,-1.61176e-05,1.84849e-06,2.9072e-05,4.33255e-05,-1.20969e-05,4.48305e-06
19857,-1.24775e-06,4.65621e-07,3.47168e-05,4.73135e-05,-9.3771e-06,2.05097e-06
19858,1.01246e-05,6.13697e-06,4.37786e-05,4.61471e-05,-9.84103e-06,5.20818e-06
19859,1.04505e-05,1.56094e-05,4.61359e-05,4.03436e-05,-1.11118e-05,1.36791e-05
19860,3.09476e-07,2.14717e-05,3.98764e-05,3.4361e-05,-1.0229e-05,2.11552e-05
19861,-1.66614e-05,1.96284e-05,3.06605e-05,3.21495e-05,-7.70142e-06,2.14342e-05
19862,-2.33872e-05,1.32469e-05,2.75011e-05,3.369e-05,-4.05315e-06,1.83808e-05
19863,-1.10263e-05,8.686e-06,3.15387e-05,3.5619e-05,-3.13362e-07,1.9411e-05
19864,3.36357e-06,7.65445e-06,3.45104e-05,3.61645e-05,1.91476e-06,2.35877e-05
19865,4.34448e-06,9.3089e-06,3.19043e-05,3.58758e-05,3.27328e-06,2.55278e-05
19866,-3.51333e-06,1.23742e-05,2.56128e-05,3.74059e-05,5.50959e-06,2.26848e-05
19867,-1.48533e-05,1.41658e-05,1.72511e-05,4.00716e-05,8.32315e-06,1.48388e-05
19868,-1.83197e-05,1.36768e-05,1.29795e-05,4.09563e-05,6.94882e-06,7.95505e-06
19869,-5.83171e-06,1.38999e-05,1.77377e-05,4.01297e-05,-3.30408e-06,1.20603e-05
19870,1.07433e-05,1.34217e-05,2.55446e-05,4.12746e-05,-1.52525e-05,2.6074e-05
19871,1.36624e-05,1.30881e-05,2.94784e-05,4.2016e-05,-1.67687e-05,3.88029e-05
19872,-7.97116e-07,1.65579e-05,3.12315e-05,3.88267e-05,-1.36198e-05,4.14208e-05
19873,-2.8828e-05,2.02675e-05,2.7471e-05,3.63143e-05,-1.46137e-05,3.19197e-05
19874,-4.23763e-05,2.0238e-05,2.15461e-05,3.75333e-05,-1.77431e-05,2.15766e-05
19875,-2.06262e-05,1.89449e-05,2.62533e-05,4.10088e-05,-2.34569e-05,2.14347e-05
19876,2.36698e-06,1.76208e-05,3.59116e-05,4.72295e-05,-2.40462e-05,2.34387e-05
19877,7.87834e-06,1.55663e-05,4.05834e-05,5.45453e-05,-1.60392e-05,1.75362e-05
19878,7.27002e-06,1.44143e-05,4.19805e-05,6.01253e-05,-1.03557e-05,9.71936e-06
19879,4.45091e-06,1.7163e-05,4.17328e-05,6.51691e-05,-1.59388e-05,8.6635e-06
19880,3.62381e-06,2.22276e-05,3.99569e-05,6.8709e-05,-2.75391e-05,1.63702e-05
19881,-5.18638e-06,2.52298e-05,3.36886e-05,6.89877e-05,-3.17554e-05,2.42116e-05
19882,-2.32034e-05,2.40682e-05,2.41036e-05,7.16989e-05,-2.65313e-05,2.59032e-05
19883,-2.77018e-05,2.03616e-05,2.2006e-05,7.79605e-05,-1.85973e-05,2.26752e-05
19884,-8.92796e-06,1.77316e-05,3.11805e-05,8.22071e-05,-1.59974e-05,1.86754e-05
19885,9.88007e-06,1.80933e-05,4.31453e-05,7.97335e-05,-1.78806e-05,1.78341e-05
19886,1.45223e-05,2.06808e-05,4.84438e-05,7.1453e-05,-1.97251e-05,1.95649e-05
19887,4.49542e-06,2.2401e-05,4.25965e-05,6.17492e-05,-1.95935e-05,1.91577e-05
19888,-1.4596e-05,2.04382e-05,3.02698e-05,5.54762e-05,-1.48858e-05,1.39036e-05
19889,-2.55527e-05,1.59726e-05,2.39075e-05,5.30034e-05,-2.59988e-06,8.09403e-06
19890,-1.74822e-05,1.0954e-05,2.94025e-05,4.95594e-05,1.2785e-05,6.73308e-06
19891,-1.12989e-06,7.46973e-06,3.86118e-05,4.28305e-05,1.89204e-05,9.96556e-06
19892,6.22292e-06,7.43726e-06,4.22862e-05,3.56541e-05,1.2789e-05,1.51003e-05
19893,-9.90048e-07,8.96502e-06,3.85492e-05,3.29565e-05,4.29067e-06,1.59863e-05
19894,-1.86458e-05,1.01766e-05,3.05089e-05,3.50856e-05,7.1773e-07,7.29983e-06
19895,-2.77821e-05,1.15585e-05,2.64624e-05,3.8463e-05,1.61806e-06,-3.04086e-06
19896,-1.60219e-05,1.12573e-05,3.18332e-05,3.94481e-05,6.96402e-06,-2.16889e-06
19897,3.3664e-06,8.522e-06,3.92248e-05,3.80148e-05,1.45633e-05,9.43461e-06
19898,1.09815e-05,7.25113e-06,4.12391e-05,3.59627e-05,2.11763e-05,2.09555e-05
19899,3.8456e-06,1.01396e-05,4.03148e-05,3.6465e-05,2.0212e-05,2.35026e-05
19900,-1.68323e-05,1.28665e-05,3.80113e-05,4.16924e-05,6.55986e-06,1.62158e-05
19901,-3.20524e-05,1.02546e-05,3.92983e-05,4.77458e-05,-1.28125e-05,9.11109e-06
19902,-2.04203e-05,5.9171e-06,4.72809e-05,4.81023e-05,-2.09213e-05,9.23682e-06
19903,-3.75999e-06,1.44139e-06,4.85202e-05,4.3227e-05,-9.04454e-06,1.13711e-05
19904,3.59532e-07,7.61822e-07,4.22902e-05,4.16419e-05,8.28363e-06,1.28136e-05
19905,2.67093e-06,7.16916e-06,3.99928e-05,4.80156e-05,1.36193e-05,2.12485e-05
19906,4.95032e-06,1.3574e-05,4.13445e-05,5.37838e-05,4.08566e-06,3.36433e-05
19907,4.68831e-06,1.48651e-05,4.19207e-05,5.23294e-05,-1.03636e-05,3.96156e-05
19908,-3.76522e-06,1.46567e-05,3.72163e-05,4.76125e-05,-1.91753e-05,3.66358e-05
19909,-1.82746e-05,1.56993e-05,2.93771e-05,4.84174e-05,-2.10649e-05,2.83543e-05
19910,-2.141e-05,1.73628e-05,2.76e-05,5.62269e-05,-1.98703e-05,2.44328e-05
19911,-7.43016e-06,1.7214e-05,3.3573e-05,6.57271e-05,-1.61627e-05,2.83502e-05
19912,5.28571e-06,1.33948e-05,4.02384e-05,6.90905e-05,-1.03944e-05,2.95102e-05
19913,7.90852e-06,9.72992e-06,4.30454e-05,6.46887e-05,-6.50252e-06,1.97471e-05
19914,-7.59092e-07,9.24018e-06,3.7638e-05,5.80655e-05,-8.82451e-06,4.07085e-06
19915,-1.4962e-05,1.06329e-05,2.81128e-05,5.51939e-05,-1.52108e-05,-9.16041e-06
19916,-1.80015e-05,1.24458e-05,2.53078e-05,5.78358e-05,-1.89755e-05,-1.59912e-05
19917,-3.28556e-06,1.36343e-05,3.22206e-05,6.21593e-05,-2.0171e-05,-1.69586e-05
19918,1.27293e-05,1.38603e-05,4.04747e-05,6.51531e-05,-2.19715e-05,-1.27219e-05
19919,1.43012e-05,1.27308e-05,4.34248e-05,6.50068e-05,-2.20082e-05,-2.18595e-06
19920,1.7638e-06,9.28721e-06,3.89393e-05,6.29984e-05,-1.71945e-05,1.11644e-05
19921,-2.05015e-05,4.35309e-06,2.96476e-05,6.2029e-05,-1.11862e-05,1.86437e-05
19922,-3.4812e-05,7.08875e-07,2.69112e-05,6.38792e-05,-7.44571e-06,1.76315e-05
19923,-2.59775e-05,9.23714e-07,3.62326e-05,6.70593e-05,-7.15543e-06,1.52479e-05
19924,-7.65885e-06,4.78763e-06,4.73791e-05,6.92001e-05,-8.35234e-06,1.75628e-05
19925,9.26139e-07,8.78766e-06,5.1537e-05,6.71881e-05,-6.2338e-06,1.96169e-05
19926,-2.69655e-06,1.25684e-05,5.09072e-05,6.22165e-05,-6.11589e-07,1.62194e-05
19927,-1.93585e-05,1.2994e-05,4.69419e-05,6.0767e-05,4.69061e-06,9.83492e-06
19928,-3.01832e-05,7.80125e-06,4.43282e-05,6.07412e-05,6.26793e-06,7.42249e-06
19929,-1.51281e-05,5.21457e-06,4.52632e-05,5.90536e-05,1.16133e-06,1.51565e-05
19930,2.68839e-06,8.27306e-06,4.2456e-05,5.92481e-05,-7.77094e-06,2.39074e-05
19931,8.0203e-06,1.09308e-05,3.8156e-05,6.12874e-05,-1.30264e-05,2.46933e-05
19932,9.82536e-06,1.0372e-05,3.82257e-05,6.61857e-05,-1.08478e-05,2.38468e-05
19933,5.05089e-06,8.58242e-06,4.04243e-05,6.81633e-05,-7.18717e-06,2.31657e-05
19934,8.38042e-07,7.21806e-06,4.34861e-05,6.35075e-05,-1.11306e-05,2.21396e-05
19935,-8.31496e-06,6.67688e-06,3.99103e-05,5.88195e-05,-1.88115e-05,1.99686e-05
