Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
20530,0.00013669,-1.96904e-07,0.000176132,3.12789e-05,5.40474e-05,4.10264e-05
20531,0.000145673,7.59908e-06,0.000161887,-1.0407e-05,4.64758e-05,2.76015e-05
20532,0.000137313,7.49132e-06,0.000123766,-3.33799e-05,3.35359e-05,-7.92384e-07
20533,0.000113098,7.47741e-07,7.82499e-05,-2.3766e-05,2.22711e-05,-2.68525e-05
20534,6.55605e-05,-3.05834e-06,3.58995e-05,1.68379e-05,1.57556e-05,-3.14574e-05
20535,-1.29197e-07,4.69785e-06,-6.80874e-06,6.78483e-05,1.21468e-05,-1.12731e-05
20536,-5.99371e-05,1.68369e-05,-5.15165e-05,0.000104692,1.02146e-05,2.06997e-05
20537,-9.52747e-05,1.77217e-05,-8.52971e-05,0.000120758,1.24575e-05,5.25032e-05
20538,-0.000111523,3.73041e-06,-9.66675e-05,0.000122188,1.76227e-05,8.16554e-05
20539,-0.000113814,-2.0612e-05,-7.96003e-05,0.000115848,2.201e-05,0.000102906
20540,-0.00010036,-4.79305e-05,-4.45848e-05,0.000105847,2.26778e-05,0.000104267
20541,-8.11869e-05,-6.07177e-05,-1.21831e-05,0.000100099,1.8897e-05,9.02469e-05
20542,-6.85709e-05,-4.94833e-05,1.13768e-05,0.000102798,1.56589e-05,7.82516e-05
20543,-6.32305e-05,-2.30361e-05,3.01055e-05,0.000122844,1.90194e-05,7.21858e-05
20544,-5.19864e-05,2.56834e-06,4.73194e-05,0.000161875,2.51183e-05,6.24775e-05
20545,-3.26755e-05,1.52492e-05,6.17622e-05,0.000196951,2.52425e-05,4.52465e-05
20546,-1.30885e-05,1.3155e-05,6.79677e-05,0.000197938,1.88213e-05,2.71485e-05
20547,-1.18777e-06,1.92162e-05,6.44004e-05,0.000173178,1.07054e-05,2.57887e-05
20548,3.00356e-06,4.3652e-05,5.76175e-05,0.000141257,5.12317e-06,3.94623e-05
20549,5.84466e-06,5.02165e-05,5.23681e-05,0.000101791,5.51868e-07,5.01938e-05
20550,1.13252e-05,3.22801e-05,5.27908e-05,5.48924e-05,-3.97243e-06,5.8086e-05
20551,1.45714e-05,1.67902e-05,6.45009e-05,1.01831e-05,-4.85469e-06,6.23546e-05
20552,1.16929e-05,5.12672e-06,8.70433e-05,-1.7449e-05,6.84497e-07,5.84521e-05
20553,1.06982e-05,-1.03873e-05,0.000110142,-1.45475e-05,1.11724e-05,5.58312e-05
20554,1.90638e-05,-3.43231e-05,0.000128581,1.64965e-05,2.26291e-05,5.19611e-05
20555,3.6814e-05,-5.46849e-05,0.000146091,5.51757e-05,2.80525e-05,3.42313e-05
20556,5.86101e-05,-5.13967e-05,0.000161312,8.34648e-05,1.96916e-05,7.97526e-06
20557,8.11563e-05,-3.06201e-05,0.000169553,8.91502e-05,2.91004e-07,-1.17422e-05
20558,0.0001025,-1.38016e-05,0.000170903,6.89529e-05,-1.62426e-05,-1.89075e-05
20559,0.000118324,-8.01158e-06,0.000164885,2.66897e-05,-1.92179e-05,-1.8143e-05
20560,0.000117609,-1.25506e-05,0.000154952,-2.88694e-05,-1.23651e-05,-1.74892e-05
20561,9.51824e-05,-1.77237e-05,0.000151525,-7.38979e-05,-8.20961e-06,-1.29699e-05
20562,6.00531e-05,-1.19689e-05,0.00015111,-8.1612e-05,-1.43515e-05,1.28196e-05
20563,2.74742e-05,3.05673e-06,0.000132377,-5.10079e-05,-2.90872e-05,6.47864e-05
20564,5.96043e-06,1.28415e-05,9.35363e-05,-1.06331e-05,-4.11402e-05,0.00011942
20565,-9.27486e-06,7.51738e-06,5.75753e-05,1.10002e-05,-3.55886e-05,0.000133983
20566,-2.8938e-05,-1.32613e-05,3.80816e-05,7.80136e-06,-1.03492e-05,7.3628e-05
20567,-4.84994e-05,-3.87967e-05,3.27744e-05,-1.94623e-06,1.6259e-05,-4.58389e-05
20568,-5.67515e-05,-4.71776e-05,3.26469e-05,6.27638e-06,2.34197e-05,-0.000151252
20569,-5.28693e-05,-3.38388e-05,2.98726e-05,3.07287e-05,1.4112e-05,-0.000190047
20570,-4.52631e-05,-1.93017e-05,2.18103e-05,5.0963e-05,1.0817e-05,-0.000168903
20571,-3.84318e-05,-1.82667e-05,9.81922e-06,6.08652e-05,2.57423e-05,-0.000109374
20572,-3.11694e-05,-2.78153e-05,-5.40337e-06,6.46354e-05,4.84876e-05,-3.59484e-05
20573,-2.23099e-05,-3.73287e-05,-2.75672e-05,7.0871e-05,6.72102e-05,3.01503e-05
20574,-1.35195e-05,-2.29495e-05,-5.29953e-05,9.0591e-05,7.72917e-05,9.00611e-05
20575,-4.46368e-06,1.7919e-05,-6.44287e-05,0.000123197,7.36667e-05,0.000151373
20576,7.78635e-06,4.61592e-05,-5.13694e-05,0.000152143,5.94248e-05,0.000189156
20577,2.1548e-05,5.42975e-05,-2.32753e-05,0.000180536,5.03982e-05,0.000186066
20578,3.32649e-05,6.12086e-05,5.83533e-06,0.000218849,5.29617e-05,0.000145802
20579,4.4671e-05,6.59771e-05,3.04759e-05,0.00025796,5.32547e-05,8.82681e-05
20580,6.02757e-05,6.02071e-05,5.1429e-05,0.000287149,3.79125e-05,6.30766e-05
20581,7.8099e-05,3.06926e-05,7.13296e-05,0.000295905,1.28042e-05,8.0768e-05
20582,9.04063e-05,-9.69215e-06,8.8805e-05,0.000289374,-3.81031e-06,0.000123608
20583,8.91256e-05,-3.05615e-05,9.39253e-05,0.000270809,-3.88921e-06,0.000166785
20584,7.07233e-05,-2.56049e-05,7.81583e-05,0.000233876,3.40386e-06,0.000182289
20585,4.13203e-05,-1.53125e-05,4.68307e-05,0.00016792,6.12827e-06,0.000158508
20586,1.40735e-05,-8.91256e-06,1.79222e-05,7.46382e-05,4.46369e-06,0.000113947
20587,-1.0005e-05,-7.18148e-06,1.00813e-05,-3.43185e-05,4.16399e-06,7.92985e-05
20588,-3.42455e-05,-5.61291e-06,2.18384e-05,-0.000128895,7.35727e-06,7.45472e-05
20589,-5.30398e-05,3.81345e-06,2.95764e-05,-0.000173522,1.28824e-05,9.31365e-05
20590,-6.00129e-05,1.6367e-05,1.80151e-05,-0.000167591,1.39944e-05,0.000110381
20591,-5.70141e-05,1.80237e-05,-4.03964e-07,-0.000147108,5.17736e-06,0.000112135
20592,-4.97722e-05,9.55102e-06,-2.11962e-07,-0.000141691,-7.48473e-06,0.000103831
20593,-3.49618e-05,-4.11154e-06,2.31578e-05,-0.000146624,-1.18542e-05,9.70527e-05
20594,-9.41024e-06,-2.57003e-05,4.89617e-05,-0.000137035,-3.28806e-06,8.97717e-05
20595,1.86349e-05,-4.23499e-05,6.21841e-05,-9.41741e-05,1.15064e-05,7.69428e-05
20596,3.95673e-05,-4.09819e-05,6.57622e-05,-3.34521e-05,2.44348e-05,6.00551e-05
20597,4.71366e-05,-3.34234e-05,6.86877e-05,1.40851e-05,3.38965e-05,4.78128e-05
20598,4.49496e-05,-3.24585e-05,7.44978e-05,3.54178e-05,4.09804e-05,4.57673e-05
20599,4.06999e-05,-3.49215e-05,8.50056e-05,3.791e-05,4.35503e-05,5.03481e-05
20600,4.06168e-05,-4.06489e-05,9.65881e-05,3.09906e-05,3.96234e-05,4.99943e-05
20601,4.31219e-05,-3.58343e-05,0.000102957,2.50277e-05,3.20559e-05,4.31304e-05
20602,3.81585e-05,-1.73015e-05,0.000106146,1.95282e-05,2.70266e-05,3.25836e-05
20603,2.22329e-05,-1.15796e-05,0.000109656,1.70375e-05,2.67875e-05,2.33328e-05
20604,4.33057e-06,-1.69059e-05,0.000108122,2.84321e-05,2.35437e-05,1.44689e-05
20605,-9.25637e-06,-1.23385e-05,9.35788e-05,4.84703e-05,1.19726e-05,7.69116e-06
20606,-1.7837e-05,-1.73514e-06,6.37892e-05,5.98904e-05,-4.1666e-07,5.7553e-06
20607,-1.67256e-05,5.7361e-06,2.29841e-05,6.37166e-05,-7.80657e-06,8.05776e-06
20608,-5.60227e-06,1.75916e-06,-1.59066e-05,6.96884e-05,-1.42981e-05,1.27221e-05
20609,4.32726e-06,-6.577e-06,-3.70268e-05,8.4489e-05,-1.88952e-05,1.70008e-05
20610,6.12198e-06,-2.7006e-06,-3.36142e-05,0.000103671,-1.4023e-05,2.19547e-05
20611,7.91997e-06,1.00634e-05,-1.02992e-05,0.000117828,-3.84356e-06,2.76881e-05
20612,1.48716e-05,1.38692e-05,2.15818e-05,0.000125763,-2.97419e-06,3.12209e-05
20613,2.10032e-05,7.97889e-06,4.80673e-05,0.000132497,-1.62119e-05,2.50084e-05
20614,2.15161e-05,-8.11679e-07,6.36126e-05,0.000141312,-3.00469e-05,8.14989e-06
20615,1.9139e-05,-3.54054e-06,6.86582e-05,0.000151636,-2.47577e-05,-5.62499e-06
20616,2.05595e-05,7.61864e-06,6.2458e-05,0.000162068,4.18948e-06,-2.27974e-06
20617,3.06239e-05,2.64032e-05,4.77891e-05,0.000164918,3.54628e-05,1.37875e-05
20618,4.89754e-05,3.47233e-05,3.41335e-05,0.000156075,4.01102e-05,2.94761e-05
20619,7.31932e-05,2.65514e-05,2.81745e-05,0.000143357,2.00284e-05,3.43299e-05
20620,9.37143e-05,1.05131e-05,3.05528e-05,0.00013306,1.63829e-06,2.66472e-05
20621,0.000103093,-6.33496e-06,3.74911e-05,0.000119671,2.2323e-06,9.74364e-06
20622,9.87443e-05,-1.893e-05,4.28319e-05,0.00010722,1.74474e-05,-5.05193e-06
20623,8.12539e-05,-2.84822e-05,4.5602e-05,0.000107368,3.58305e-05,-9.86255e-06
20624,5.42656e-05,-3.56913e-05,4.24075e-05,0.000120039,5.6407e-05,-8.31908e-06
20625,1.96526e-05,-3.74746e-05,2.76029e-05,0.000124727,7.24984e-05,-5.65719e-06
20626,-2.11448e-05,-3.51028e-05,2.57618e-06,9.17912e-05,7.50419e-05,-4.48454e-06
20627,-5.44989e-05,-3.3245e-05,-2.04833e-05,7.9381e-06,6.54945e-05,-5.76599e-06
20628,-6.32619e-05,-1.61527e-05,-2.43624e-05,-9.98313e-05,5.22067e-05,-6.37156e-06
20629,-4.87803e-05,1.86811e-05,-2.02003e-06,-0.000183982,3.94789e-05,-1.83725e-06
20630,-2.84666e-05,3.68674e-05,3.54181e-05,-0.000218084,2.87758e-05,1.51094e-06
20631,-1.49728e-05,3.07573e-05,6.75046e-05,-0.000215131,2.11526e-05,4.64929e-06
20632,-6.19354e-06,2.08221e-05,8.67409e-05,-0.000188033,1.43099e-05,1.21335e-05
20633,3.36214e-06,1.31255e-05,9.97432e-05,-0.00014151,6.68327e-06,1.91083e-05
20634,1.38783e-05,6.11589e-06,0.000110988,-9.29715e-05,-1.13815e-06,2.41907e-05
20635,2.17017e-05,-1.25681e-05,0.000120985,-5.1752e-05,-8.73053e-06,2.24635e-05
20636,2.4921e-05,-3.62949e-05,0.000132606,-1.75808e-05,-1.69684e-05,1.81766e-05
20637,2.50409e-05,-4.24276e-05,0.000150096,1.60023e-05,-2.19658e-05,2.17744e-05
20638,2.70057e-05,-2.75987e-05,0.000175001,4.13457e-05,-1.48468e-05,3.13971e-05
20639,3.33846e-05,-8.05094e-06,0.00019992,4.2107e-05,8.15581e-06,3.80499e-05
20640,4.12813e-05,6.16769e-06,0.000211394,2.12271e-05,3.22038e-05,3.73165e-05
20641,4.38847e-05,2.5049e-06,0.000204979,3.80368e-06,3.74883e-05,3.0494e-05
20642,3.68964e-05,-1.56322e-05,0.000187016,1.44611e-05,2.83039e-05,2.3104e-05
20643,2.31287e-05,-2.44567e-05,0.000158352,5.83554e-05,2.78383e-05,2.31728e-05
20644,6.26908e-06,-1.63391e-05,0.000110211,0.000115524,3.89006e-05,3.00391e-05
20645,-1.44123e-05,-6.95947e-06,3.99803e-05,0.000156235,4.51433e-05,3.67755e-05
20646,-3.14637e-05,-4.97015e-06,-3.7914e-05,0.000168205,4.29911e-05,3.8235e-05
20647,-3.29787e-05,-5.88902e-06,-9.83265e-05,0.000153086,3.85584e-05,3.46022e-05
20648,-2.24356e-05,-6.68477e-06,-0.000123619,0.000119583,3.26446e-05,2.82529e-05
20649,-1.4215e-05,-5.34352e-07,-0.000109361,8.5217e-05,2.51669e-05,2.77846e-05
20650,-1.2425e-05,9.57442e-06,-6.16179e-05,6.1842e-05,1.80832e-05,3.51558e-05
20651,-8.39599e-06,1.30128e-05,-3.2052e-06,4.40715e-05,1.37574e-05,4.01819e-05
20652,2.59323e-06,6.69258e-06,3.86607e-05,2.80902e-05,1.37017e-05,3.8195e-05
20653,1.28267e-05,-2.04762e-06,5.41081e-05,2.44042e-05,1.6167e-05,3.40067e-05
20654,1.9041e-05,-1.51746e-05,4.61026e-05,4.13412e-05,1.56114e-05,3.02956e-05
20655,2.65765e-05,-1.96763e-05,2.73522e-05,7.59009e-05,9.51556e-06,3.29723e-05
20656,3.50131e-05,-7.53195e-06,1.72164e-05,0.000118813,3.55654e-06,4.02765e-05
20657,3.906e-05,1.93149e-07,2.22426e-05,0.00014617,4.30136e-06,3.96781e-05
20658,3.71156e-05,1.71162e-06,2.94545e-05,0.000159925,1.05337e-05,3.59839e-05
20659,3.08956e-05,6.41986e-06,2.56396e-05,0.000170386,1.43844e-05,3.76444e-05
20660,2.21631e-05,1.24914e-05,1.17975e-05,0.000174313,1.1728e-05,4.41379e-05
20661,1.33683e-05,1.46981e-05,3.83876e-07,0.000170257,5.67511e-06,4.86801e-05
20662,6.52451e-06,4.99903e-07,4.43552e-06,0.000149019,-1.76865e-06,4.52375e-05
20663,1.37165e-06,-1.81934e-05,2.40829e-05,0.000119809,-1.37604e-05,3.91445e-05
20664,-3.55825e-06,-1.7144e-05,4.45732e-05,0.000102878,-2.62494e-05,4.13095e-05
20665,-9.57443e-06,7.99018e-07,5.34037e-05,9.77467e-05,-2.88907e-05,4.94929e-05
20666,-1.67303e-05,1.23951e-05,5.38341e-05,8.37261e-05,-1.95394e-05,5.47189e-05
20667,-1.87093e-05,5.84176e-06,5.52801e-05,5.60496e-05,-6.89218e-06,5.47386e-05
20668,-7.79608e-06,-1.52432e-05,6.1342e-05,2.61601e-05,-6.78239e-07,4.93512e-05
20669,1.19325e-05,-3.66593e-05,7.04967e-05,1.31706e-05,-7.7857e-07,3.75319e-05
20670,2.9101e-05,-4.29247e-05,7.79846e-05,2.74284e-05,-5.87773e-08,2.57976e-05
20671,3.88249e-05,-3.62103e-05,8.1114e-05,6.00129e-05,1.45806e-06,2.35995e-05
20672,3.99112e-05,-3.23634e-05,8.31491e-05,8.89835e-05,3.17238e-06,2.93592e-05
20673,3.31712e-05,-3.66915e-05,8.31777e-05,9.65187e-05,1.20249e-05,3.60685e-05
20674,2.16805e-05,-4.28037e-05,6.92937e-05,7.78057e-05,2.4088e-05,3.68549e-05
20675,9.72784e-06,-4.57536e-05,4.02282e-05,3.78929e-05,2.65237e-05,3.18431e-05
20676,2.67324e-07,-3.74064e-05,1.86782e-05,-6.01716e-06,1.98986e-05,3.0375e-05
20677,-4.19495e-06,-2.10774e-05,2.60196e-05,-3.18209e-05,1.4752e-05,3.74953e-05
20678,-2.94466e-06,-1.36311e-05,5.88757e-05,-3.29381e-05,1.59504e-05,4.68263e-05
20679,2.41861e-06,-1.83873e-05,9.29322e-05,-2.39633e-05,2.07166e-05,5.49379e-05
20680,1.31072e-05,-2.64179e-05,0.000111928,-1.77609e-05,2.58809e-05,6.1012e-05
20681,2.87775e-05,-3.33163e-05,0.000116227,-1.00403e-05,3.03504e-05,5.83312e-05
20682,4.54752e-05,-2.4547e-05,0.000114805,1.34329e-05,2.92894e-05,4.93625e-05
20683,5.98695e-05,-3.98639e-06,0.000116435,4.08493e-05,1.88069e-05,3.83836e-05
20684,6.68407e-05,-4.583e-06,0.000119313,4.00555e-05,7.70269e-06,2.95648e-05
20685,6.07011e-05,-1.9183e-05,0.000114949,1.79124e-05,1.00281e-05,3.0496e-05
20686,4.53366e-05,-2.27261e-05,0.000103833,9.61894e-06,2.59405e-05,4.19278e-05
20687,3.47729e-05,-1.9474e-05,9.61105e-05,2.73075e-05,4.06081e-05,5.62728e-05
20688,3.42306e-05,-1.72373e-05,9.57512e-05,5.36039e-05,4.14279e-05,5.86135e-05
20689,3.09357e-05,-2.15795e-05,9.49247e-05,6.30945e-05,2.91934e-05,4.89674e-05
20690,1.37207e-05,-2.25878e-05,8.38093e-05,6.1045e-05,1.59806e-05,3.81076e-05
20691,-8.93378e-06,-4.95959e-06,6.02898e-05,6.41155e-05,1.23957e-05,3.76116e-05
20692,-2.21634e-05,2.4977e-05,3.29253e-05,7.4482e-05,1.63078e-05,4.31782e-05
20693,-2.34843e-05,4.43378e-05,1.26365e-05,8.0055e-05,1.97337e-05,4.49509e-05
20694,-1.8672e-05,4.47028e-05,2.95835e-07,7.76897e-05,1.84273e-05,4.29457e-05
20695,-1.20005e-05,2.90589e-05,-3.9352e-06,6.90665e-05,1.1397e-05,4.08494e-05
20696,-5.88969e-06,1.27708e-05,-4.70579e-08,6.14661e-05,1.10745e-06,4.08214e-05
20697,-1.59238e-06,1.20418e-05,1.95072e-06,7.10522e-05,-5.54345e-06,4.15773e-05
20698,2.54399e-06,2.40634e-05,-3.71385e-06,0.000105308,-5.25599e-06,4.14741e-05
20699,9.72832e-06,3.31962e-05,-6.19523e-06,0.000151593,-3.05144e-06,3.92538e-05
20700,1.97562e-05,3.33265e-05,4.4237e-06,0.000188814,-2.28777e-07,3.71871e-05
20701,2.89992e-05,2.58885e-05,2.47911e-05,0.000205251,5.02644e-06,3.43626e-05
20702,3.98116e-05,1.40667e-05,4.49366e-05,0.000199414,1.02121e-05,3.23181e-05
20703,5.0434e-05,1.46015e-05,5.99057e-05,0.000184623,9.48268e-06,3.44877e-05
20704,5.34834e-05,3.09458e-05,7.23134e-05,0.000172155,5.02204e-07,4.11439e-05
20705,5.08819e-05,4.16569e-05,8.60829e-05,0.000160407,-6.884e-06,4.54303e-05
20706,4.56481e-05,3.43369e-05,0.000100049,0.000142263,-4.42293e-06,4.5151e-05
20707,3.08916e-05,1.42252e-05,0.000108334,0.000118181,5.36809e-06,4.26728e-05
20708,3.09744e-06,-1.59364e-05,0.000104028,8.79161e-05,1.48299e-05,3.64277e-05
20709,-3.1399e-05,-3.65986e-05,8.60622e-05,6.1887e-05,1.68008e-05,3.6153e-05
20710,-6.19646e-05,-3.21058e-05,6.4071e-05,4.74347e-05,1.06399e-05,5.04591e-05
20711,-8.0113e-05,-2.01758e-05,4.58905e-05,3.76432e-05,5.24366e-06,5.98345e-05
20712,-8.2219e-05,-1.30944e-05,2.82228e-05,1.91648e-05,9.04933e-06,5.71978e-05
20713,-6.90544e-05,-6.90286e-06,8.89251e-06,-2.65159e-05,2.105e-05,4.82181e-05
20714,-4.60647e-05,-3.59342e-06,-6.0409e-06,-8.69962e-05,3.64635e-05,3.61708e-05
20715,-2.20926e-05,-7.94409e-06,-1.19601e-05,-0.000117161,5.12184e-05,3.09611e-05
20716,-4.93399e-06,-2.21971e-05,-9.85877e-06,-9.22403e-05,6.06336e-05,3.32283e-05
20717,1.22282e-06,-3.14212e-05,-1.33565e-06,-3.14467e-05,6.09536e-05,4.08946e-05
20718,-5.52172e-06,-1.9961e-05,1.14211e-05,2.45512e-05,5.44743e-05,5.2909e-05
20719,-1.88832e-05,-1.07285e-06,2.50717e-05,5.4531e-05,4.52858e-05,5.96883e-05
20720,-2.73482e-05,-3.05874e-06,3.88285e-05,6.94385e-05,3.5542e-05,5.6111e-05
20721,-2.43095e-05,-2.65492e-05,5.6044e-05,8.52983e-05,2.84756e-05,4.68793e-05
20722,-1.32776e-05,-5.06498e-05,8.26856e-05,0.000100126,2.42462e-05,3.37594e-05
20723,-1.38768e-06,-5.36534e-05,0.00011835,0.000107439,1.73199e-05,2.26822e-05
20724,1.09679e-05,-3.12087e-05,0.000149431,0.000103471,8.61386e-06,1.79328e-05
20725,2.23552e-05,-1.68055e-06,0.00016211,8.53857e-05,6.08181e-06,9.46628e-06
20726,2.68218e-05,1.28713e-05,0.00015331,5.15397e-05,9.90656e-06,-1.29769e-05
20727,2.65801e-05,1.09277e-05,0.000125657,4.16603e-06,1.39381e-05,-3.90019e-05
20728,2.28559e-05,1.07031e-06,8.65256e-05,-5.21342e-05,1.63934e-05,-5.74266e-05
20729,1.92895e-05,-1.14838e-05,4.76563e-05,-0.000108772,1.89439e-05,-6.6265e-05
20730,2.21752e-05,-1.43155e-05,1.99182e-05,-0.000143896,1.97237e-05,-5.31051e-05
20731,2.7635e-05,-5.97587e-06,1.35669e-05,-0.00013942,1.62105e-05,-1.11575e-05
20732,3.25031e-05,-2.27393e-06,3.33016e-05,-0.000101765,1.30582e-05,4.19927e-05
20733,3.89142e-05,-9.78006e-06,6.89751e-05,-5.0304e-05,1.50583e-05,7.62294e-05
20734,4.96724e-05,-1.7747e-05,0.000104598,-4.18881e-07,1.96169e-05,7.24516e-05
20735,6.06076e-05,-2.23749e-05,0.000122948,2.72557e-05,2.12343e-05,4.11487e-05
20736,6.21808e-05,-1.59517e-05,0.000116857,3.08405e-05,1.86314e-05,1.3702e-05
20737,4.81136e-05,4.58956e-06,9.74505e-05,2.98727e-05,1.40974e-05,8.74927e-06
20738,2.34106e-05,1.85184e-05,8.01587e-05,2.1864e-05,1.04336e-05,-1.18216e-07
20739,1.7995e-06,2.1799e-05,6.43682e-05,6.26945e-06,9.33255e-06,-2.55064e-05
20740,-7.60033e-06,2.24802e-05,3.67397e-05,2.73572e-06,9.12366e-06,-3.52121e-05
20741,-6.84721e-06,1.85401e-05,-9.9225e-06,1.37769e-05,6.85736e-06,-3.82285e-06
20742,-4.5716e-06,7.44401e-06,-6.40089e-05,2.53796e-05,1.90497e-06,5.87479e-05
20743,-6.7286e-06,-1.72552e-05,-0.000100026,2.64445e-05,-2.0665e-06,0.000106783
20744,-1.3374e-05,-3.8158e-05,-0.000106131,2.58957e-05,-7.7706e-07,0.00010753
20745,-2.07717e-05,-3.39393e-05,-9.55043e-05,3.79496e-05,3.53764e-06,7.19492e-05
20746,-2.57556e-05,-1.4056e-05,-8.56464e-05,5.76927e-05,4.26337e-06,4.19691e-05
20747,-2.43178e-05,3.36805e-07,-7.74279e-05,7.27655e-05,3.76198e-06,4.5194e-05
20748,-1.36156e-05,3.03659e-06,-6.39018e-05,7.93593e-05,8.50973e-06,6.35629e-05
20749,-4.09969e-07,-4.4266e-06,-3.89581e-05,8.23089e-05,1.52141e-05,7.0409e-05
20750,4.25028e-06,-1.31581e-05,-1.13641e-06,9.1604e-05,1.78701e-05,6.35449e-05
20751,1.88509e-06,-1.29724e-05,3.65289e-05,0.000111847,1.63813e-05,5.40134e-05
20752,4.44624e-06,-4.00344e-06,6.20528e-05,0.000135793,1.1355e-05,4.5934e-05
20753,1.56865e-05,3.23913e-06,8.09862e-05,0.000150142,1.12042e-06,4.24062e-05
20754,3.30809e-05,2.36758e-06,0.000105264,0.000148809,-1.22463e-05,5.47961e-05
20755,5.45598e-05,-5.75135e-06,0.00013229,0.000133393,-1.87698e-05,8.7059e-05
20756,7.15216e-05,-1.72347e-05,0.000146918,0.000111923,-1.40598e-05,0.000122595
20757,7.91222e-05,-1.76535e-05,0.000147013,0.000100253,-9.94382e-06,0.000142705
20758,8.14598e-05,-1.64988e-07,0.000142702,0.000108127,-1.67579e-05,0.000143492
20759,8.28777e-05,1.77365e-05,0.000135151,0.000127326,-2.34442e-05,0.000131458
20760,8.05102e-05,1.82285e-05,0.000114095,0.000141236,-1.47636e-05,0.000110842
20761,6.82022e-05,2.62511e-06,8.04375e-05,0.000139851,1.28823e-06,8.14728e-05
20762,4.94175e-05,-1.96014e-05,4.52902e-05,0.000130597,7.46991e-06,5.19262e-05
20763,3.19219e-05,-2.38419e-05,2.78167e-05,0.000132689,8.91776e-07,4.13791e-05
20764,1.92969e-05,-6.59035e-06,4.23314e-05,0.000150685,-1.00845e-05,5.34647e-05
20765,1.21625e-05,3.51527e-06,8.03109e-05,0.000166344,-1.56709e-05,6.69666e-05
20766,9.71176e-06,4.51419e-06,0.000115144,0.000170455,-8.23116e-06,7.58956e-05
20767,7.06346e-06,6.26256e-06,0.000126307,0.000179619,9.92571e-06,8.56237e-05
20768,2.9696e-06,-2.10183e-06,0.000114209,0.000210567,2.74535e-05,8.65685e-05
20769,1.86442e-06,-2.39466e-05,8.85516e-05,0.000257157,3.64968e-05,6.85232e-05
20770,5.13088e-06,-5.0838e-05,5.92297e-05,0.000291201,3.61329e-05,4.34755e-05
20771,1.03317e-05,-6.08539e-05,3.54148e-05,0.000299099,2.8019e-05,2.6841e-05
20772,1.76178e-05,-3.98997e-05,2.5082e-05,0.000279769,2.12591e-05,2.49867e-05
20773,2.79994e-05,-8.00374e-06,2.99712e-05,0.000219698,2.58491e-05,2.98822e-05
20774,4.29049e-05,9.71554e-06,4.74567e-05,0.000101847,3.52484e-05,2.85466e-05
20775,6.11776e-05,1.54136e-05,7.22822e-05,-6.60946e-05,3.83522e-05,2.19644e-05
20776,7.5272e-05,1.3266e-05,9.89894e-05,-0.000239811,3.72861e-05,1.21973e-05
20777,7.65082e-05,6.99563e-06,0.000115446,-0.000354771,3.95366e-05,5.20824e-06
20778,6.00093e-05,5.88404e-06,0.00010806,-0.000375166,4.7115e-05,7.13889e-06
20779,2.98067e-05,1.13249e-05,7.28963e-05,-0.000319674,5.7532e-05,1.68821e-05
20780,-4.78785e-08,1.16294e-05,2.73981e-05,-0.000232109,6.71128e-05,2.05865e-05
20781,-2.44369e-05,9.16023e-07,-1.00593e-05,-0.000144294,7.37817e-05,1.05194e-05
20782,-5.13395e-05,-1.83317e-05,-4.15899e-05,-6.8358e-05,7.30723e-05,-6.34626e-06
20783,-7.63166e-05,-4.40131e-05,-6.53984e-05,-7.45517e-06,6.53357e-05,-2.11963e-05
20784,-8.62277e-05,-6.04437e-05,-7.29911e-05,3.8802e-05,5.44782e-05,-3.22344e-05
20785,-7.99151e-05,-5.6826e-05,-6.18503e-05,7.15249e-05,4.16377e-05,-4.41825e-05
20786,-6.4129e-05,-4.67208e-05,-3.57493e-05,9.40037e-05,3.31363e-05,-5.84491e-05
20787,-4.38491e-05,-4.0135e-05,-3.38585e-06,0.000104832,3.31722e-05,-5.92057e-05
20788,-2.8106e-05,-3.38646e-05,2.75799e-05,9.52623e-05,3.47898e-05,-3.18137e-05
20789,-1.94033e-05,-3.01645e-05,5.08639e-05,5.89393e-05,2.70141e-05,9.52586e-06
20790,-9.07729e-06,-2.03806e-05,6.86078e-05,9.29658e-06,1.10837e-05,4.15501e-05
20791,1.36055e-05,1.30775e-06,9.2975e-05,-3.67783e-05,-2.81761e-06,6.00614e-05
20792,5.04397e-05,1.52248e-05,0.000128854,-6.26449e-05,-7.86374e-06,6.11405e-05
20793,9.12221e-05,1.81243e-05,0.000162631,-5.21283e-05,-6.17849e-06,4.93707e-05
20794,0.000120133,2.33002e-05,0.000174102,-7.18981e-06,-2.785e-06,3.88049e-05
20795,0.000128373,2.43678e-05,0.000153019,5.31099e-05,6.49309e-07,3.26471e-05
20796,0.000116763,1.90975e-05,0.000108119,0.000107532,4.1154e-06,3.02852e-05
20797,8.80839e-05,3.70149e-06,6.46599e-05,0.000142376,8.16814e-06,2.99184e-05
20798,4.43524e-05,-1.07994e-05,4.2999e-05,0.000156703,1.57063e-05,4.66189e-05
20799,-9.92754e-06,-5.19768e-06,4.07335e-05,0.000163779,2.7993e-05,7.63114e-05
20800,-6.32949e-05,1.52122e-05,4.02825e-05,0.000163721,3.72869e-05,8.65424e-05
20801,-9.86971e-05,3.09489e-05,2.90068e-05,0.000149755,3.48113e-05,6.37249e-05
