Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
26586,3.22542e-05,-1.38655e-05,1.39449e-05,7.57937e-05,-9.0672e-05,3.41648e-05
26587,2.92679e-05,-9.65303e-06,1.85006e-05,7.35856e-05,-8.59962e-05,3.63406e-05
26588,2.35212e-05,5.72419e-06,1.94695e-05,7.83714e-05,-6.64669e-05,4.75293e-05
26589,2.03987e-05,2.20436e-05,1.63185e-05,9.02441e-05,-4.63251e-05,5.64273e-05
26590,2.03349e-05,2.74446e-05,1.76011e-05,9.89378e-05,-2.54354e-05,5.27796e-05
26591,2.51998e-05,2.09861e-05,2.70984e-05,9.50593e-05,6.62729e-07,4.08638e-05
26592,3.29313e-05,2.02514e-06,4.03078e-05,7.6241e-05,2.08683e-05,3.02484e-05
26593,3.28474e-05,-1.35229e-05,5.14118e-05,5.63239e-05,2.35818e-05,2.65349e-05
26594,1.76478e-05,-1.05859e-05,5.64416e-05,5.23761e-05,1.91829e-05,3.13251e-05
26595,-3.72301e-06,-4.95293e-06,5.14745e-05,5.40232e-05,1.98047e-05,3.55997e-05
26596,-1.4086e-05,-5.4396e-06,3.97252e-05,5.03397e-05,2.37064e-05,3.41569e-05
26597,-1.02988e-05,-3.63867e-06,3.37532e-05,4.38813e-05,2.64242e-05,3.51785e-05
26598,-3.13164e-06,-1.37336e-06,4.12571e-05,4.06783e-05,2.3777e-05,3.91593e-05
26599,4.16484e-06,-2.09561e-06,5.78875e-05,4.45763e-05,1.74354e-05,3.9709e-05
26600,1.52643e-05,-1.25378e-05,7.90323e-05,4.96573e-05,1.52184e-05,3.62146e-05
26601,2.68768e-05,-2.97408e-05,0.000102427,5.02168e-05,1.7367e-05,3.13117e-05
26602,3.13639e-05,-3.50569e-05,0.000121746,5.25714e-05,2.03971e-05,3.0684e-05
26603,2.64962e-05,-2.47662e-05,0.000129795,6.52867e-05,2.3619e-05,3.46825e-05
26604,1.83405e-05,-1.22505e-05,0.0001274,8.27884e-05,2.80379e-05,3.83579e-05
26605,1.95572e-05,-2.74197e-06,0.00011763,9.78234e-05,3.28404e-05,3.87673e-05
26606,3.07197e-05,3.60872e-07,0.000104434,0.000107974,3.47143e-05,3.36896e-05
26607,3.96524e-05,-4.4516e-06,9.43412e-05,0.000112776,3.18953e-05,2.51822e-05
26608,3.91544e-05,-5.4506e-06,8.70129e-05,0.00011505,2.7825e-05,2.23677e-05
26609,2.75306e-05,4.3804e-06,7.34348e-05,0.000118687,2.54662e-05,2.94919e-05
26610,5.9344e-06,1.34595e-05,4.83289e-05,0.000121654,2.08637e-05,3.84377e-05
26611,-1.58446e-05,1.17844e-05,1.47395e-05,0.0001212,9.39061e-06,4.10747e-05
26612,-2.57492e-05,1.05364e-06,-1.82479e-05,0.000113737,-6.27427e-06,3.69369e-05
26613,-2.54536e-05,-1.50567e-05,-3.73787e-05,9.32643e-05,-1.65015e-05,2.98764e-05
26614,-2.49139e-05,-2.57045e-05,-3.60981e-05,5.97109e-05,-1.64656e-05,2.63356e-05
26615,-2.63962e-05,-2.236e-05,-2.46696e-05,2.02044e-05,-9.21976e-06,2.9847e-05
26616,-2.43107e-05,-1.35982e-05,-1.70513e-05,-1.42133e-05,1.50464e-06,3.54225e-05
26617,-1.85664e-05,-1.48176e-05,-1.24523e-05,-3.63141e-05,1.64416e-05,3.89533e-05
26618,-1.56102e-05,-2.59833e-05,-1.95334e-06,-5.17276e-05,3.82235e-05,4.04017e-05
26619,-2.33014e-05,-3.96852e-05,1.7316e-05,-7.26279e-05,6.0805e-05,3.69393e-05
26620,-4.02975e-05,-4.53564e-05,4.27208e-05,-9.06528e-05,7.05544e-05,3.09809e-05
26621,-5.78342e-05,-3.57506e-05,6.63232e-05,-8.82839e-05,6.8447e-05,2.91574e-05
26622,-7.06937e-05,-2.511e-05,7.80942e-05,-7.02215e-05,7.03356e-05,2.88418e-05
26623,-7.3554e-05,-2.18825e-05,7.79588e-05,-4.53666e-05,7.58575e-05,2.80803e-05
26624,-6.0226e-05,-1.48523e-05,7.68741e-05,-2.13789e-05,7.246e-05,3.12913e-05
26625,-2.96212e-05,-2.01872e-06,7.87327e-05,-1.65806e-06,5.89973e-05,3.66094e-05
26626,7.40055e-06,6.66729e-06,7.68594e-05,2.16034e-05,4.4441e-05,3.85427e-05
26627,3.09555e-05,1.84125e-06,7.05788e-05,4.46408e-05,3.71232e-05,3.66346e-05
26628,3.25953e-05,-1.15741e-05,6.36786e-05,6.14229e-05,3.04265e-05,3.16327e-05
26629,2.45339e-05,-1.2197e-05,5.93422e-05,7.48276e-05,1.38079e-05,2.81712e-05
26630,2.42807e-05,4.67613e-06,5.82544e-05,8.65443e-05,-1.06927e-05,2.86081e-05
26631,3.41123e-05,2.02839e-05,6.31371e-05,9.29985e-05,-3.2726e-05,3.09432e-05
26632,4.23701e-05,2.2502e-05,6.79324e-05,9.19322e-05,-4.18468e-05,3.39061e-05
26633,4.21408e-05,1.08505e-05,6.50709e-05,8.07015e-05,-3.4632e-05,3.50815e-05
26634,3.85138e-05,-6.33041e-06,5.99849e-05,5.87684e-05,-1.86096e-05,3.56627e-05
26635,4.04248e-05,-1.7955e-05,6.01773e-05,3.27632e-05,-4.79906e-06,3.84615e-05
26636,4.8832e-05,-1.97595e-05,6.14403e-05,1.3709e-05,4.11006e-06,4.13863e-05
26637,5.54268e-05,-1.9278e-05,5.72022e-05,8.78624e-06,1.07022e-05,3.98253e-05
26638,5.67188e-05,-2.30707e-05,5.08727e-05,1.6374e-05,1.53091e-05,3.61221e-05
26639,5.6303e-05,-3.19504e-05,4.89268e-05,2.83137e-05,1.71777e-05,3.55103e-05
26640,5.48101e-05,-4.26319e-05,5.57925e-05,3.85474e-05,1.69634e-05,3.61844e-05
26641,4.70352e-05,-4.26072e-05,7.08413e-05,4.90672e-05,1.55164e-05,3.58647e-05
26642,2.93635e-05,-2.62323e-05,8.68142e-05,6.20216e-05,1.3037e-05,3.68321e-05
26643,5.43614e-06,-8.28635e-06,9.47202e-05,7.69836e-05,8.79072e-06,3.81946e-05
26644,-1.70044e-05,-4.54698e-07,9.1275e-05,8.89457e-05,5.77918e-06,4.04068e-05
26645,-3.18975e-05,-1.37937e-06,7.78573e-05,8.96913e-05,8.57069e-06,4.19602e-05
26646,-4.01127e-05,-1.10722e-05,6.35631e-05,7.87061e-05,1.37633e-05,3.86305e-05
26647,-4.55273e-05,-1.88407e-05,5.72902e-05,6.79221e-05,1.52909e-05,3.56372e-05
26648,-4.12869e-05,-9.89443e-06,6.07737e-05,6.14424e-05,1.54403e-05,3.82804e-05
26649,-1.5251e-05,3.83424e-06,7.25485e-05,5.02584e-05,1.75762e-05,4.1756e-05
26650,2.07465e-05,1.14306e-05,8.51402e-05,3.25605e-05,1.77678e-05,4.39471e-05
26651,4.00604e-05,1.81893e-05,9.24978e-05,1.79675e-05,1.54628e-05,4.71157e-05
26652,3.8502e-05,2.39814e-05,9.36832e-05,1.18006e-05,1.51868e-05,4.75147e-05
26653,3.12125e-05,2.7482e-05,8.59628e-05,1.30993e-05,1.82369e-05,4.56134e-05
26654,2.71571e-05,2.07609e-05,7.28364e-05,1.41531e-05,2.09606e-05,4.34791e-05
26655,2.46548e-05,2.91405e-06,6.15807e-05,9.31777e-06,1.77524e-05,4.01752e-05
26656,2.07403e-05,-1.06087e-05,5.62733e-05,9.80905e-06,1.10485e-05,3.79483e-05
26657,1.40016e-05,-9.92497e-06,4.89426e-05,2.13738e-05,5.99431e-06,3.84488e-05
26658,1.09422e-06,-7.64892e-06,2.80295e-05,3.35658e-05,3.2815e-06,4.01066e-05
26659,-1.49091e-05,-1.1718e-05,-7.06085e-06,3.99332e-05,2.3732e-06,3.93198e-05
26660,-2.73268e-05,-2.24405e-05,-4.28451e-05,4.48431e-05,4.89558e-06,3.56674e-05
26661,-3.66389e-05,-3.48159e-05,-6.09519e-05,5.34939e-05,1.11618e-05,3.28051e-05
26662,-4.44135e-05,-3.87962e-05,-5.37978e-05,6.93076e-05,1.81122e-05,3.42858e-05
26663,-4.56764e-05,-2.99253e-05,-2.89325e-05,9.17217e-05,2.35277e-05,3.79752e-05
26664,-3.82179e-05,-1.56277e-05,-8.97727e-07,0.000112029,2.57639e-05,3.86124e-05
26665,-2.60688e-05,-5.94719e-06,1.89025e-05,0.000121731,2.15136e-05,3.62087e-05
26666,-1.11397e-05,-3.8474e-06,2.70607e-05,0.000120339,1.04111e-05,3.44605e-05
26667,9.09501e-06,-9.99936e-06,3.16242e-05,0.000113501,9.27571e-07,3.33842e-05
26668,3.88699e-05,-1.52512e-05,4.23423e-05,0.000109938,1.83245e-06,3.30244e-05
26669,7.94949e-05,-7.82113e-06,5.92537e-05,0.000114751,1.11347e-05,3.57714e-05
26670,0.00012145,1.02902e-05,7.38073e-05,0.000122609,1.96768e-05,4.05553e-05
26671,0.000147508,2.70176e-05,7.92667e-05,0.000126098,2.17609e-05,4.42811e-05
26672,0.000149321,3.39974e-05,7.68721e-05,0.000119642,1.79227e-05,4.44225e-05
26673,0.00013071,2.90322e-05,7.46661e-05,0.00010427,1.31559e-05,3.97758e-05
26674,0.000101159,3.09895e-05,7.69566e-05,9.19395e-05,1.05083e-05,3.37168e-05
26675,7.13943e-05,5.53198e-05,8.21114e-05,9.12046e-05,1.03197e-05,3.18135e-05
26676,4.07854e-05,7.52762e-05,8.39874e-05,9.39219e-05,7.43053e-06,3.15517e-05
26677,-1.67892e-06,7.09322e-05,7.9911e-05,9.51566e-05,-2.14725e-06,2.87971e-05
26678,-5.48089e-05,5.53311e-05,7.34381e-05,0.000101398,-8.87218e-06,2.88705e-05
26679,-9.97393e-05,3.56383e-05,6.36623e-05,0.000108539,-4.95134e-06,3.5518e-05
26680,-0.000121306,1.6059e-05,4.75459e-05,0.000108618,9.75574e-07,4.19061e-05
26681,-0.000122404,-6.13643e-06,3.03034e-05,9.99788e-05,-4.70162e-06,4.09334e-05
26682,-0.000115653,-2.93568e-05,2.51564e-05,8.37028e-05,-1.8373e-05,3.33765e-05
26683,-0.000105539,-4.04343e-05,3.70533e-05,6.25584e-05,-1.9816e-05,2.81143e-05
26684,-8.50514e-05,-3.50404e-05,5.56077e-05,3.91608e-05,-1.52524e-06,2.95523e-05
26685,-5.6148e-05,-2.89448e-05,7.06545e-05,1.36184e-05,2.00851e-05,3.2809e-05
26686,-2.66127e-05,-3.1889e-05,7.62686e-05,-1.08549e-05,3.20229e-05,3.57343e-05
26687,-2.24842e-06,-4.33059e-05,7.35181e-05,-3.00024e-05,4.1027e-05,3.82774e-05
26688,1.49798e-05,-5.79907e-05,7.00134e-05,-3.94711e-05,5.56148e-05,4.07358e-05
26689,2.54286e-05,-6.31091e-05,7.0616e-05,-3.41406e-05,6.86073e-05,4.63761e-05
26690,3.19831e-05,-5.32439e-05,7.30413e-05,-1.45464e-05,6.57901e-05,5.56765e-05
26691,3.80741e-05,-3.72608e-05,7.50482e-05,1.01574e-05,4.80898e-05,6.31657e-05
26692,4.42105e-05,-2.46533e-05,7.62213e-05,2.82181e-05,3.03253e-05,6.38154e-05
26693,4.96027e-05,-1.8862e-05,7.37575e-05,3.4235e-05,2.41472e-05,5.75594e-05
26694,5.25978e-05,-2.4081e-05,6.96154e-05,3.19206e-05,2.87614e-05,4.70543e-05
26695,5.2925e-05,-2.94724e-05,6.99294e-05,3.32903e-05,3.76297e-05,3.79095e-05
26696,5.19386e-05,-2.10562e-05,7.3652e-05,4.61276e-05,4.70535e-05,3.66663e-05
26697,5.33572e-05,-5.48491e-06,7.47883e-05,6.31898e-05,5.2446e-05,4.18273e-05
26698,6.25659e-05,3.13403e-06,7.15077e-05,7.48224e-05,4.67196e-05,4.62853e-05
26699,7.94428e-05,3.68415e-06,6.64843e-05,8.02623e-05,3.07514e-05,4.67237e-05
26700,9.29698e-05,-3.41655e-06,6.90345e-05,7.83853e-05,1.44664e-05,4.10278e-05
26701,9.72357e-05,-8.15868e-06,8.50464e-05,7.41977e-05,4.58979e-06,3.54805e-05
26702,9.32967e-05,1.70981e-06,0.000105825,8.017e-05,3.89477e-08,3.80771e-05
26703,8.36039e-05,9.84988e-06,0.000117065,9.00669e-05,-6.44924e-07,4.25506e-05
26704,7.01768e-05,9.58958e-06,0.000112207,9.20729e-05,9.01172e-06,4.41684e-05
26705,5.13857e-05,1.02302e-05,9.68058e-05,9.18308e-05,3.02783e-05,4.33505e-05
26706,2.67037e-05,8.2255e-06,7.96913e-05,9.32702e-05,5.10316e-05,4.04866e-05
26707,-1.6068e-07,7.59714e-06,5.91959e-05,9.2032e-05,5.78427e-05,3.69856e-05
26708,-2.42771e-05,5.37283e-06,3.55064e-05,8.26921e-05,4.40344e-05,3.34473e-05
26709,-4.54894e-05,-3.32663e-06,1.4573e-05,6.44139e-05,1.99605e-05,3.07998e-05
26710,-6.47417e-05,-9.53514e-06,-2.04773e-06,4.61201e-05,7.9097e-06,3.32728e-05
26711,-7.78662e-05,-7.17028e-06,-1.7258e-05,3.80293e-05,1.40066e-05,4.16043e-05
26712,-8.04367e-05,-4.48523e-06,-3.09586e-05,3.91616e-05,2.42356e-05,4.9443e-05
26713,-7.20261e-05,-4.11316e-06,-4.36283e-05,4.35042e-05,2.44647e-05,5.08201e-05
26714,-5.98827e-05,-7.57607e-06,-5.4313e-05,4.70872e-05,1.33763e-05,4.52904e-05
26715,-5.01228e-05,-1.60007e-05,-5.52494e-05,5.06061e-05,-9.00139e-07,3.78599e-05
26716,-4.10007e-05,-2.05719e-05,-4.14234e-05,5.65629e-05,-1.01523e-05,3.57636e-05
26717,-2.75487e-05,-1.49094e-05,-1.87557e-05,6.35914e-05,-1.28203e-05,4.0132e-05
26718,-9.30038e-06,-5.80411e-06,3.09497e-06,6.63583e-05,-1.06258e-05,4.42649e-05
26719,1.0179e-05,-2.82201e-06,1.94691e-05,6.36163e-05,-5.51403e-06,4.28649e-05
26720,2.71146e-05,-6.83527e-06,3.04608e-05,5.89312e-05,1.53123e-06,3.66828e-05
26721,3.91946e-05,-1.56517e-05,4.20117e-05,5.39579e-05,9.66889e-06,2.87437e-05
26722,4.64547e-05,-1.68302e-05,5.65012e-05,5.39561e-05,1.58651e-05,2.31007e-05
26723,5.10046e-05,1.10183e-07,6.80578e-05,6.51167e-05,1.70667e-05,2.34698e-05
26724,5.60422e-05,2.54398e-05,7.31024e-05,8.46285e-05,1.3323e-05,2.59464e-05
26725,6.15477e-05,4.0936e-05,7.29887e-05,0.000105121,7.18198e-06,2.67768e-05
26726,6.42574e-05,3.9484e-05,6.77466e-05,0.00012255,1.68962e-06,2.53104e-05
26727,6.12363e-05,2.01919e-05,6.24725e-05,0.000131685,-8.4519e-07,2.21189e-05
26728,5.22912e-05,3.26657e-06,6.55714e-05,0.000134368,3.32308e-06,2.20579e-05
26729,3.96783e-05,7.09487e-06,7.50873e-05,0.000136081,2.20824e-05,2.84539e-05
26730,2.98149e-05,1.43892e-05,7.93549e-05,0.000130172,4.82811e-05,3.40947e-05
26731,2.23635e-05,1.18176e-05,7.23616e-05,0.000114195,6.71116e-05,3.58991e-05
26732,1.41992e-05,5.17106e-06,5.73262e-05,9.63799e-05,7.50364e-05,3.53761e-05
26733,5.73421e-06,-3.49918e-06,3.97392e-05,7.61925e-05,6.32151e-05,3.32384e-05
26734,-4.23092e-06,-1.1313e-05,2.0487e-05,4.94318e-05,3.33849e-05,3.34186e-05
26735,-1.46125e-05,-2.33351e-05,-8.21874e-07,2.04652e-05,3.13635e-06,3.39631e-05
26736,-2.10139e-05,-4.02492e-05,-1.62297e-05,-2.02206e-06,-1.87216e-05,3.28395e-05
26737,-1.75623e-05,-4.75929e-05,-1.65565e-05,-1.34375e-05,-3.03685e-05,3.25722e-05
26738,-1.68864e-06,-4.01116e-05,-7.58958e-07,-2.01843e-05,-3.27475e-05,3.51595e-05
26739,2.21354e-05,-2.92783e-05,2.70676e-05,-3.37934e-05,-2.85102e-05,3.66205e-05
26740,4.65495e-05,-2.42157e-05,5.53667e-05,-5.63644e-05,-2.22284e-05,3.59261e-05
26741,6.3375e-05,-2.94133e-05,7.59533e-05,-8.04543e-05,-1.71594e-05,3.26114e-05
26742,6.62765e-05,-3.96325e-05,9.25562e-05,-9.33584e-05,-1.35206e-05,2.85247e-05
26743,5.99475e-05,-4.09498e-05,0.000112381,-8.9196e-05,-8.36422e-06,3.00399e-05
26744,6.01116e-05,-2.89331e-05,0.000134914,-7.45878e-05,-6.14549e-06,3.7933e-05
26745,7.32393e-05,-1.39487e-05,0.000153678,-6.11081e-05,-1.65507e-05,4.4835e-05
26746,9.05515e-05,-6.78719e-06,0.00016483,-5.31574e-05,-3.26403e-05,4.47964e-05
26747,0.000101192,-9.15112e-06,0.00016806,-4.61879e-05,-3.32027e-05,3.82491e-05
26748,9.82618e-05,-1.62913e-05,0.000166047,-3.40493e-05,-1.52664e-05,3.03429e-05
26749,7.89408e-05,-1.64216e-05,0.00015888,-1.43158e-05,4.05818e-06,3.14166e-05
26750,5.11925e-05,-4.275e-06,0.000142988,9.21418e-06,2.18935e-05,4.31729e-05
26751,3.04976e-05,9.72158e-06,0.000120461,2.9763e-05,4.68394e-05,5.43188e-05
26752,2.43328e-05,1.42398e-05,0.000100688,4.48354e-05,7.31926e-05,5.78017e-05
26753,2.66425e-05,7.98319e-06,8.80654e-05,5.5436e-05,7.98977e-05,5.51343e-05
26754,2.36982e-05,-1.17294e-05,7.82437e-05,5.81159e-05,5.61689e-05,4.5396e-05
26755,7.4991e-06,-3.11495e-05,6.47693e-05,5.80509e-05,2.39686e-05,3.38801e-05
26756,-1.40228e-05,-3.02815e-05,4.6579e-05,6.5272e-05,9.18355e-06,2.93663e-05
26757,-2.64383e-05,-1.98506e-05,3.0915e-05,7.30289e-05,4.916e-06,3.01439e-05
26758,-3.04679e-05,-1.65959e-05,2.63102e-05,7.85881e-05,1.25745e-06,3.28257e-05
26759,-3.42033e-05,-1.56812e-05,3.1404e-05,8.70128e-05,5.5793e-06,3.71135e-05
26760,-3.53653e-05,-1.47567e-05,3.82817e-05,9.28574e-05,1.96437e-05,3.87941e-05
26761,-3.17084e-05,-1.36241e-05,4.00771e-05,9.18126e-05,2.93061e-05,3.96143e-05
26762,-2.74489e-05,-1.57284e-05,3.92404e-05,8.00839e-05,2.65042e-05,4.10802e-05
26763,-2.55983e-05,-2.26415e-05,4.23939e-05,6.18437e-05,2.0479e-05,4.09006e-05
26764,-2.58826e-05,-2.37208e-05,4.84387e-05,4.73272e-05,1.81814e-05,3.93446e-05
26765,-2.52335e-05,-1.42811e-05,4.80488e-05,4.19113e-05,1.83396e-05,3.85519e-05
26766,-2.40826e-05,-1.69934e-06,3.76853e-05,4.3648e-05,1.73916e-05,4.05775e-05
26767,-2.28027e-05,5.63068e-06,2.28776e-05,4.79136e-05,1.73047e-05,4.54425e-05
26768,-1.96458e-05,2.89005e-06,1.15945e-05,4.99105e-05,2.21378e-05,4.8528e-05
26769,-1.5935e-05,-7.23851e-06,9.23823e-06,5.19898e-05,2.93478e-05,4.65138e-05
26770,-1.51737e-05,-1.03424e-05,1.45829e-05,6.09475e-05,2.98086e-05,4.30856e-05
26771,-1.89026e-05,-4.36757e-07,2.01239e-05,7.52645e-05,1.87344e-05,4.22219e-05
26772,-2.32794e-05,1.02666e-05,1.97356e-05,8.52101e-05,3.74637e-06,4.45392e-05
26773,-2.22241e-05,1.06854e-05,1.27899e-05,8.55263e-05,-3.74885e-06,4.65648e-05
26774,-1.76999e-05,2.90895e-06,3.18851e-06,7.95867e-05,-1.73471e-06,4.34435e-05
26775,-2.04121e-05,-6.52851e-06,-4.7388e-07,7.22641e-05,4.38376e-07,3.47649e-05
26776,-3.3474e-05,-8.82537e-06,5.5275e-06,7.21206e-05,-6.37627e-07,2.93761e-05
26777,-4.58655e-05,2.13563e-06,1.53353e-05,8.34431e-05,3.48444e-06,3.29414e-05
26778,-4.73656e-05,1.63952e-05,2.27599e-05,9.78006e-05,1.59675e-05,3.97339e-05
26779,-3.62448e-05,2.11405e-05,2.82685e-05,0.000102661,2.91779e-05,4.08896e-05
26780,-1.02575e-05,1.69874e-05,3.40087e-05,9.5143e-05,3.90179e-05,3.55065e-05
26781,2.26117e-05,4.55029e-06,4.03782e-05,8.32978e-05,4.26838e-05,2.79779e-05
26782,4.3794e-05,-1.11736e-06,4.5476e-05,7.89454e-05,3.47835e-05,2.69738e-05
26783,5.19412e-05,1.73683e-05,4.92692e-05,8.32038e-05,2.36277e-05,3.81448e-05
26784,5.6732e-05,3.42443e-05,5.12394e-05,8.40275e-05,2.16739e-05,4.64063e-05
26785,5.74851e-05,3.40671e-05,4.9292e-05,8.46064e-05,2.41039e-05,4.31231e-05
26786,4.93213e-05,3.16447e-05,4.73571e-05,9.53639e-05,2.45186e-05,3.84814e-05
26787,3.63037e-05,2.95805e-05,4.93276e-05,0.000108194,2.20171e-05,3.9491e-05
26788,3.13512e-05,2.33569e-05,4.93584e-05,0.000114811,1.61905e-05,4.33413e-05
26789,3.69265e-05,6.64666e-06,4.31105e-05,0.000111013,6.43492e-06,3.97938e-05
26790,3.69735e-05,-1.21589e-05,3.59262e-05,0.000103523,-4.68089e-06,3.10918e-05
26791,2.18685e-05,-1.67777e-05,3.29187e-05,0.000102844,-9.70919e-06,2.68006e-05
26792,6.90607e-07,-7.52814e-06,2.88624e-05,0.000109793,-7.20806e-06,3.1015e-05
26793,-1.66617e-05,-1.58565e-06,2.22166e-05,0.000115249,-4.2861e-06,3.67255e-05
26794,-2.85902e-05,-5.56604e-06,1.60884e-05,0.00011494,-2.26583e-06,3.81789e-05
26795,-3.9907e-05,-1.73822e-05,1.10544e-05,0.000108191,4.20978e-06,3.56883e-05
26796,-5.592e-05,-3.41462e-05,8.93463e-06,9.29849e-05,1.58966e-05,3.14002e-05
26797,-7.13625e-05,-4.52899e-05,1.2226e-05,7.05581e-05,3.02706e-05,3.07352e-05
26798,-7.46982e-05,-4.30233e-05,1.95045e-05,4.72351e-05,4.34634e-05,3.66053e-05
26799,-6.41344e-05,-3.50999e-05,2.78847e-05,2.94891e-05,4.97514e-05,4.59298e-05
26800,-4.53893e-05,-3.27795e-05,3.55183e-05,1.70447e-05,4.59739e-05,5.24081e-05
26801,-2.28183e-05,-3.78671e-05,3.97913e-05,6.65991e-06,3.89838e-05,5.26296e-05
26802,-1.09411e-06,-4.7541e-05,4.31736e-05,-5.16182e-06,3.76937e-05,4.65781e-05
26803,1.63691e-05,-4.94693e-05,5.1915e-05,-1.29216e-05,4.19643e-05,4.18791e-05
26804,3.278e-05,-3.73577e-05,6.63096e-05,-1.0865e-05,4.50062e-05,4.10891e-05
26805,5.04864e-05,-2.13208e-05,8.0123e-05,-1.7812e-06,4.37845e-05,3.90385e-05
26806,6.64722e-05,-1.19814e-05,9.09801e-05,7.63111e-06,4.15743e-05,3.64467e-05
26807,7.73054e-05,-1.26537e-05,9.95959e-05,1.44336e-05,4.00145e-05,3.7169e-05
26808,7.99457e-05,-2.55898e-05,0.000108136,1.53225e-05,3.73298e-05,3.7171e-05
26809,7.56772e-05,-3.6195e-05,0.00011596,1.3538e-05,3.78558e-05,3.48587e-05
26810,7.11785e-05,-2.43339e-05,0.000119645,1.62708e-05,4.46696e-05,3.15374e-05
26811,6.99161e-05,-5.61594e-06,0.000121058,1.97708e-05,4.40307e-05,2.86651e-05
26812,6.79464e-05,7.56519e-07,0.000124492,1.92009e-05,2.996e-05,2.90578e-05
26813,6.23239e-05,7.91503e-07,0.000130975,2.35274e-05,1.84889e-05,3.10324e-05
26814,5.55641e-05,8.24224e-07,0.000137053,3.89996e-05,1.41298e-05,3.32561e-05
26815,5.2342e-05,4.14685e-06,0.000136497,5.8007e-05,7.9155e-06,3.7612e-05
26816,5.31446e-05,3.02737e-06,0.000129091,6.90366e-05,-2.04402e-06,4.08664e-05
26817,4.75819e-05,-4.87155e-06,0.000119425,6.9326e-05,-1.52275e-05,3.86938e-05
26818,2.93864e-05,-5.22595e-06,0.000107004,6.87988e-05,-2.87063e-05,3.58551e-05
26819,6.56888e-06,6.50541e-06,8.55531e-05,7.32055e-05,-3.51143e-05,3.49163e-05
26820,-1.09433e-05,1.68422e-05,5.72341e-05,7.54855e-05,-3.00855e-05,3.34973e-05
26821,-1.71794e-05,1.88839e-05,3.32389e-05,6.9577e-05,-1.82604e-05,3.21157e-05
26822,-1.4852e-05,1.41563e-05,2.3107e-05,5.61599e-05,-7.7633e-06,2.92298e-05
26823,-1.34143e-05,6.14251e-06,2.5111e-05,4.21363e-05,-2.5783e-06,2.54892e-05
26824,-1.75747e-05,2.79756e-06,2.85201e-05,3.6404e-05,-1.30731e-06,2.54706e-05
26825,-2.24033e-05,9.34131e-06,2.37989e-05,3.96185e-05,1.10458e-07,2.96258e-05
26826,-1.91607e-05,1.80018e-05,1.0518e-05,4.38328e-05,4.19347e-06,3.33439e-05
26827,-2.18882e-06,1.71246e-05,-2.7577e-06,4.40956e-05,1.08558e-05,3.40948e-05
26828,2.28145e-05,5.0182e-06,-9.14543e-06,4.12889e-05,1.68995e-05,3.3153e-05
26829,3.80905e-05,-1.20961e-05,-6.27652e-06,3.67889e-05,1.75711e-05,3.14394e-05
26830,3.40549e-05,-1.98996e-05,4.57758e-06,3.57841e-05,1.28579e-05,3.14608e-05
26831,2.33773e-05,-1.08681e-05,1.86713e-05,4.4347e-05,9.05586e-06,3.51236e-05
26832,2.23073e-05,5.74222e-06,3.15149e-05,5.77323e-05,1.01041e-05,3.92991e-05
26833,3.12691e-05,1.66517e-05,4.42435e-05,6.42425e-05,1.32555e-05,4.11384e-05
26834,4.06439e-05,1.85903e-05,5.76426e-05,6.14944e-05,1.55609e-05,4.22307e-05
26835,4.49276e-05,8.47772e-06,7.11038e-05,5.27845e-05,1.58864e-05,4.27444e-05
26836,4.53268e-05,-3.05106e-06,8.5572e-05,4.97814e-05,1.45233e-05,4.37086e-05
26837,4.37751e-05,1.90438e-06,9.60909e-05,6.38148e-05,1.29103e-05,4.62895e-05
26838,4.10293e-05,1.05651e-05,9.40308e-05,8.21986e-05,1.096e-05,4.76127e-05
26839,3.75203e-05,1.23536e-05,8.34809e-05,9.29079e-05,8.89709e-06,4.62561e-05
26840,3.31648e-05,1.3108e-05,7.59535e-05,9.9522e-05,7.99628e-06,4.42034e-05
26841,2.78253e-05,1.36649e-05,7.38025e-05,0.000105113,6.66031e-06,4.19156e-05
26842,2.41215e-05,1.34966e-05,7.30197e-05,0.000110874,3.33566e-06,3.94892e-05
26843,2.18485e-05,4.2183e-06,7.22359e-05,0.00011546,4.51177e-07,3.62695e-05
26844,1.58863e-05,-1.03028e-05,7.20444e-05,0.000119477,-5.20966e-07,3.21024e-05
26845,3.67146e-06,-1.20965e-05,7.10858e-05,0.000125688,6.10773e-07,3.07645e-05
26846,-8.97882e-06,1.41462e-06,6.68764e-05,0.000134697,4.329e-06,3.37935e-05
26847,-1.3805e-05,1.35947e-05,6.19366e-05,0.000141089,9.54226e-06,3.93284e-05
26848,-5.73733e-06,1.48108e-05,5.81137e-05,0.000138628,1.41441e-05,4.34769e-05
26849,1.10669e-05,4.25704e-06,5.33796e-05,0.000125323,1.6874e-05,4.19727e-05
26850,2.0015e-05,-1.21716e-05,4.77494e-05,0.000108133,1.66794e-05,3.57112e-05
26851,1.33511e-05,-2.07076e-05,4.2561e-05,9.69729e-05,1.50921e-05,3.1047e-05
26852,3.29767e-06,-1.52372e-05,3.56529e-05,9.14892e-05,1.5959e-05,3.24494e-05
26853,2.34384e-06,-7.07037e-06,2.68362e-05,8.14437e-05,1.87177e-05,3.6648e-05
