Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
36697,5.36E-05,0.000617974,-1.07E-05,-2.33E-06,-2.84E-05,1.15E-05
36698,-4.47E-05,0.000691739,-7.25E-06,-1.11E-05,-2.16E-05,4.44E-07
36699,-0.00011721,0.000670421,-4.34E-06,-2.29E-05,-1.02E-05,-1.90E-05
36700,-0.00016849,0.000571897,1.58E-05,-6.47E-05,-9.17E-06,-4.01E-05
36701,-0.00020524,0.000457159,5.23E-05,-7.44E-05,-1.85E-05,-4.72E-05
36702,-0.000224566,0.000389904,8.36E-05,-4.28E-05,-2.49E-05,-3.72E-05
36703,-0.000220554,0.000377211,0.000106615,3.61E-06,-2.52E-05,-1.91E-05
36704,-0.000195811,0.000394365,0.000126522,6.46E-05,-2.69E-05,2.17E-06
36705,-0.000163339,0.000406144,0.000134798,0.000118634,-2.96E-05,2.21E-05
36706,-0.00013878,0.000393554,0.000134392,0.000120367,-2.95E-05,3.21E-05
36707,-0.000112185,0.00037004,0.000131193,8.02E-05,-2.80E-05,3.14E-05
36708,-5.23E-05,0.000351161,0.000117604,4.19E-05,-3.02E-05,2.98E-05
36709,4.60E-05,0.00032963,8.33E-05,3.15E-05,-3.56E-05,3.82E-05
36710,0.000139781,0.000278747,3.91E-05,6.87E-05,-4.07E-05,5.99E-05
36711,0.000181718,0.000186397,3.26E-06,0.000113964,-4.71E-05,8.57E-05
36712,0.0001628,5.58E-05,-1.48E-05,0.000108664,-5.99E-05,9.00E-05
36713,0.000117749,-8.07E-05,-2.22E-05,6.56E-05,-7.73E-05,6.30E-05
36714,8.29E-05,-0.000186574,-3.87E-05,4.55E-05,-8.31E-05,2.53E-05
36715,5.15E-05,-0.000249244,-5.72E-05,4.90E-05,-6.56E-05,-7.36E-07
36716,-1.66E-05,-0.000294763,-3.89E-05,8.45E-05,-3.72E-05,-9.00E-06
36717,-0.000109138,-0.000341387,1.73E-05,0.000132093,-1.25E-05,-6.81E-06
36718,-0.000181555,-0.00039808,6.73E-05,0.000133743,6.50E-06,-4.41E-06
36719,-0.000233303,-0.000481459,9.75E-05,9.23E-05,1.79E-05,-7.78E-06
36720,-0.000266462,-0.000648229,0.00011628,8.46E-05,2.57E-05,-2.03E-05
36721,-0.000281699,-0.000855077,0.000128844,0.000117968,2.18E-05,-3.62E-05
36722,-0.000297112,-0.000961408,0.000129364,0.000149399,-2.18E-06,-3.16E-05
36723,-0.000297721,-0.000915343,0.000112472,0.000160009,-2.90E-05,1.91E-06
36724,-0.000248701,-0.000769833,7.23E-05,0.000187058,-3.88E-05,3.96E-05
36725,-0.000157813,-0.000597384,1.83E-05,0.000233839,-3.21E-05,5.79E-05
36726,-6.24E-05,-0.00043712,-2.17E-05,0.000254194,-2.20E-05,5.00E-05
36727,-2.70E-06,-0.000313358,-2.36E-05,0.00022381,-1.42E-05,3.35E-05
36728,1.92E-05,-0.000177217,8.23E-06,0.000187499,-1.19E-05,2.89E-05
36729,3.78E-05,2.45E-05,3.48E-05,0.000159726,-1.38E-05,2.64E-05
36730,5.64E-05,0.000276103,4.12E-05,0.000135734,-1.35E-05,6.79E-06
36731,5.48E-05,0.000517603,3.80E-05,0.000119939,-4.39E-06,-1.98E-05
36732,2.59E-05,0.000681499,3.55E-05,8.25E-05,1.20E-05,-3.20E-05
36733,-2.59E-05,0.000732231,4.95E-05,-7.55E-08,2.63E-05,-2.32E-05
36734,-8.72E-05,0.000683887,8.08E-05,-7.71E-05,3.74E-05,1.87E-06
36735,-0.000128773,0.00058448,0.000106628,-0.000104143,4.31E-05,2.73E-05
36736,-0.000129482,0.000472974,0.000114141,-8.98E-05,3.74E-05,3.84E-05
36737,-9.93E-05,0.00036621,0.000111381,-3.44E-05,1.92E-05,4.03E-05
36738,-7.32E-05,0.000262917,0.00010118,3.15E-05,-3.98E-06,5.21E-05
36739,-9.02E-05,0.000164637,9.05E-05,4.62E-05,-2.22E-05,7.84E-05
36740,-0.000147668,8.95E-05,0.000103757,8.47E-06,-2.94E-05,0.000109446
36741,-0.000189081,6.31E-05,0.000142122,-2.27E-05,-3.18E-05,0.000127198
36742,-0.000182273,8.55E-05,0.00017778,-1.94E-05,-4.22E-05,0.000115264
36743,-0.000141341,0.000129135,0.000202081,3.21E-05,-6.05E-05,8.14E-05
36744,-8.33E-05,0.000151649,0.000205838,9.05E-05,-7.26E-05,5.61E-05
36745,-1.96E-05,0.000126432,0.000169039,9.78E-05,-7.38E-05,5.27E-05
36746,2.60E-05,7.24E-05,8.87E-05,5.61E-05,-7.14E-05,6.36E-05
36747,8.02E-05,3.56E-05,-5.81E-05,2.90E-05,-5.62E-05,7.05E-05
36748,0.000181536,3.23E-05,-0.000225028,3.76E-05,-1.32E-05,5.66E-05
36749,0.000266977,1.22E-05,-0.000311472,4.49E-05,3.74E-05,3.30E-05
36750,0.000321483,-4.44E-05,-0.000288234,2.46E-05,6.80E-05,6.10E-06
36751,0.000377413,-8.31E-05,-0.000219566,2.01E-05,8.43E-05,-2.40E-05
36752,0.000431365,-8.53E-05,-0.000176761,5.21E-05,9.21E-05,-3.89E-05
36753,0.000474385,-8.72E-05,-0.000160317,8.17E-05,8.64E-05,-2.53E-05
36754,0.000474713,-0.000121986,-0.000146461,6.38E-05,7.38E-05,8.28E-06
36755,0.000410781,-0.000190844,-0.000110229,3.41E-05,6.05E-05,3.77E-05
36756,0.000307197,-0.000276413,-6.98E-05,1.89E-05,4.20E-05,5.54E-05
36757,0.000198426,-0.000357304,-3.37E-05,3.23E-05,2.13E-05,6.85E-05
36758,0.000103278,-0.000428211,-7.01E-07,8.98E-05,8.57E-06,8.18E-05
36759,2.36E-05,-0.000493047,1.59E-05,0.000142575,7.38E-06,8.30E-05
36760,-5.24E-05,-0.000548331,1.32E-05,0.000134378,9.51E-06,6.27E-05
36761,-0.000132732,-0.000576862,3.58E-06,9.55E-05,6.28E-06,2.96E-05
36762,-0.00019904,-0.000562181,4.02E-08,7.95E-05,3.98E-07,-5.54E-06
36763,-0.000225014,-0.000509461,9.51E-06,9.33E-05,-2.99E-06,-3.88E-05
36764,-0.00021007,-0.000430527,3.57E-05,0.000133837,-4.74E-06,-6.34E-05
36765,-0.000171041,-0.000333259,5.92E-05,0.000161198,-9.02E-06,-7.14E-05
36766,-0.000126453,-0.000218266,7.38E-05,0.000126633,-1.99E-05,-7.20E-05
36767,-8.53E-05,-9.90E-05,8.74E-05,5.29E-05,-3.75E-05,-7.70E-05
36768,-4.88E-05,-3.94E-06,9.74E-05,1.58E-06,-4.62E-05,-8.11E-05
36769,-2.42E-05,6.38E-05,9.80E-05,-1.81E-05,-2.90E-05,-7.07E-05
36770,-2.40E-05,0.00013826,0.000100515,1.01E-05,-8.64E-07,-4.47E-05
36771,-3.75E-05,0.000226056,9.94E-05,4.96E-05,9.32E-07,-1.28E-05
36772,-5.00E-05,0.000304983,8.92E-05,3.23E-05,-3.84E-05,1.68E-05
36773,-6.45E-05,0.000369347,8.41E-05,-1.30E-05,-9.81E-05,4.40E-05
36774,-0.000102184,0.000440348,9.34E-05,-8.91E-06,-0.000146399,7.32E-05
36775,-0.000200241,0.000512699,0.000110717,3.35E-05,-0.000142009,9.73E-05
36776,-0.000345085,0.000575064,0.000127852,5.74E-05,-7.46E-05,0.000107705
36777,-0.000444449,0.000611866,0.000144599,5.41E-05,-4.88E-07,0.000114127
36778,-0.000453198,0.000598867,0.000155927,7.29E-05,3.48E-05,0.00010689
36779,-0.000404146,0.000550742,0.000157773,0.000116052,4.08E-05,7.56E-05
36780,-0.000336228,0.000485738,0.000152737,0.000129748,3.89E-05,2.61E-05
36781,-0.000271187,0.00040293,0.000137883,8.29E-05,3.50E-05,-2.51E-05
36782,-0.00021494,0.000317828,0.00010596,2.76E-05,3.20E-05,-5.55E-05
36783,-0.00017134,0.000268607,6.32E-05,-7.86E-06,2.89E-05,-6.33E-05
36784,-0.000144453,0.000265045,3.76E-05,-1.19E-05,2.26E-05,-6.92E-05
36785,-0.000111582,0.000291324,3.92E-05,2.09E-05,1.09E-05,-8.90E-05
36786,-4.01E-05,0.000324302,4.67E-05,4.28E-05,-2.67E-06,-0.00011441
36787,4.98E-05,0.00034897,4.63E-05,4.85E-06,-1.36E-05,-0.00012217
36788,0.000108953,0.000357761,3.84E-05,-5.99E-05,-2.07E-05,-0.000100282
36789,0.000132244,0.000343311,1.75E-05,-0.000102277,-2.53E-05,-5.84E-05
36790,0.000159753,0.000286845,-1.61E-05,-0.000109396,-2.60E-05,-1.17E-05
36791,0.000208791,0.000179859,-4.40E-05,-7.51E-05,-1.88E-05,2.90E-05
36792,0.000253749,5.17E-05,-5.48E-05,-2.86E-05,-6.91E-06,5.78E-05
36793,0.000267887,-5.85E-05,-3.62E-05,-1.94E-05,4.48E-06,7.73E-05
36794,0.000248137,-0.000137531,1.27E-05,-3.59E-05,1.09E-05,0.000106043
36795,0.000208214,-0.000196169,6.02E-05,-2.60E-05,8.11E-06,0.000149282
36796,0.000163223,-0.000244911,8.16E-05,3.60E-06,-2.61E-06,0.000177337
36797,0.000132396,-0.000304141,8.04E-05,4.54E-05,-1.22E-05,0.000159618
36798,0.000144574,-0.000390531,5.31E-05,8.03E-05,-1.48E-05,0.000106985
36799,0.000190668,-0.000487112,3.27E-06,7.44E-05,-1.24E-05,5.76E-05
36800,0.000224373,-0.000575894,-4.31E-05,4.68E-05,-1.92E-05,4.27E-05
36801,0.000229529,-0.000659132,-6.81E-05,6.46E-05,-4.17E-05,5.74E-05
36802,0.000220354,-0.00071338,-8.01E-05,0.000105235,-6.28E-05,5.14E-05
36803,0.000202633,-0.000730234,-8.92E-05,0.00011537,-6.89E-05,7.84E-06
36804,0.000175526,-0.000696664,-7.56E-05,0.00010103,-6.56E-05,-3.28E-05
36805,0.000140401,-0.000620947,-3.93E-05,0.000115448,-6.38E-05,-4.17E-05
36806,0.000112274,-0.000551174,-7.53E-06,0.000163885,-6.17E-05,-2.30E-05
36807,0.000110061,-0.000477477,5.23E-06,0.00018197,-4.60E-05,-4.95E-06
36808,0.000131863,-0.000372305,2.55E-06,0.000131507,-2.52E-05,-7.80E-06
36809,0.000161601,-0.000206934,-1.45E-06,6.95E-05,-2.15E-05,-2.25E-05
36810,0.000180473,3.62E-05,-8.50E-06,2.86E-05,-3.84E-05,-3.37E-05
36811,0.000170067,0.000343795,-6.15E-06,2.46E-05,-5.82E-05,-4.51E-05
36812,0.000131779,0.000627636,1.19E-05,5.64E-05,-5.96E-05,-5.19E-05
36813,7.52E-05,0.000772476,3.11E-05,5.85E-05,-2.49E-05,-4.35E-05
36814,-1.65E-05,0.000750187,5.67E-05,-1.57E-05,3.60E-05,-2.25E-05
36815,-0.000159453,0.000653055,0.000103346,-0.000102083,8.36E-05,7.57E-06
36816,-0.000317406,0.00059727,0.000163177,-0.000127903,8.74E-05,4.42E-05
36817,-0.000436745,0.00060024,0.000214537,-9.79E-05,5.63E-05,7.31E-05
36818,-0.000489392,0.000593643,0.000250046,-4.41E-05,2.66E-05,7.63E-05
36819,-0.000471362,0.000528162,0.000268276,-1.53E-05,2.14E-05,6.15E-05
36820,-0.000412028,0.000435788,0.000271434,-4.38E-05,3.46E-05,5.50E-05
36821,-0.000352659,0.000363958,0.000251777,-8.68E-05,4.53E-05,6.70E-05
36822,-0.000283011,0.000311404,0.000187139,-8.03E-05,4.02E-05,8.08E-05
36823,-0.000158498,0.000244997,7.23E-05,-3.73E-05,1.77E-05,8.68E-05
36824,2.02E-05,0.000165766,-6.40E-05,2.92E-05,-7.15E-06,8.89E-05
36825,0.000202019,9.65E-05,-0.000192919,8.82E-05,-2.06E-05,8.49E-05
36826,0.00032547,5.23E-05,-0.000276797,8.49E-05,-2.76E-05,6.65E-05
36827,0.000369159,2.28E-05,-0.000275459,3.14E-05,-4.16E-05,4.37E-05
36828,0.000347963,-5.37E-06,-0.000199325,3.86E-06,-6.18E-05,2.90E-05
36829,0.000277978,-2.94E-05,-0.000109293,1.37E-05,-8.17E-05,1.51E-05
36830,0.000164748,-5.27E-05,-4.70E-05,1.89E-05,-0.000100744,3.57E-06
36831,5.49E-05,-8.97E-05,-1.09E-05,4.18E-06,-0.000112115,2.15E-06
36832,1.99E-05,-0.000130588,-5.04E-06,1.79E-05,-0.000106211,3.23E-06
36833,8.21E-05,-0.000158897,-2.80E-05,7.06E-05,-8.63E-05,-1.80E-06
36834,0.000188518,-0.000185434,-6.76E-05,9.61E-05,-5.44E-05,-1.65E-05
36835,0.000241825,-0.000225487,-9.34E-05,5.51E-05,-9.28E-06,-3.19E-05
36836,0.000214642,-0.000270203,-9.43E-05,1.93E-05,3.48E-05,-3.80E-05
36837,0.000171473,-0.000304456,-8.89E-05,1.77E-05,6.04E-05,-3.43E-05
36838,0.000155273,-0.000334339,-8.22E-05,3.91E-05,6.86E-05,-3.10E-05
36839,0.000146711,-0.000388958,-6.67E-05,8.23E-05,7.69E-05,-4.12E-05
36840,0.000123821,-0.000493198,-3.66E-05,0.000113174,9.17E-05,-6.30E-05
36841,6.35E-05,-0.00062934,5.40E-06,9.43E-05,0.000105591,-7.69E-05
36842,-4.78E-05,-0.000741933,4.75E-05,5.94E-05,0.000112947,-6.89E-05
36843,-0.000185639,-0.000780716,7.83E-05,5.46E-05,0.000108604,-4.29E-05
36844,-0.000301353,-0.000740883,0.000103294,8.44E-05,9.11E-05,-1.38E-05
36845,-0.000363342,-0.000646069,0.000134349,0.000148142,6.84E-05,3.96E-06
36846,-0.00036324,-0.000522621,0.000170888,0.000210281,5.82E-05,7.49E-06
36847,-0.000306946,-0.000396863,0.000203856,0.000216228,6.76E-05,-1.45E-07
36848,-0.000212425,-0.000281977,0.000224033,0.000170872,7.63E-05,-1.48E-05
36849,-0.000103426,-0.000153059,0.000217922,0.000120383,5.57E-05,-2.38E-05
36850,-3.25E-05,1.96E-05,0.000184568,6.76E-05,7.74E-06,-1.40E-05
36851,-4.69E-05,0.00021548,0.000146063,3.84E-05,-3.45E-05,7.80E-06
36852,-0.000102217,0.000375814,0.000108202,3.78E-05,-4.84E-05,2.37E-05
36853,-0.00011707,0.000480842,5.83E-05,2.26E-05,-3.80E-05,2.15E-05
36854,-9.08E-05,0.000550745,1.58E-05,-1.64E-05,-1.22E-05,1.21E-05
36855,-3.66E-05,0.000567698,-3.54E-06,-2.62E-05,1.72E-05,1.26E-05
36856,3.30E-05,0.000499387,2.11E-06,8.36E-07,1.50E-05,9.96E-06
36857,9.49E-05,0.000408365,1.88E-05,2.55E-05,-2.05E-05,-4.46E-06
36858,0.000161803,0.00038281,2.15E-05,2.08E-05,-4.75E-05,-8.77E-06
36859,0.000230669,0.000419589,-1.97E-06,1.82E-05,-5.02E-05,3.89E-06
36860,0.000275865,0.000460459,-3.97E-05,4.46E-05,-4.90E-05,1.97E-05
36861,0.000265813,0.000444918,-8.31E-05,5.66E-05,-5.82E-05,1.79E-05
36862,0.000193031,0.000341303,-0.000135318,8.05E-06,-6.49E-05,-3.03E-06
36863,9.74E-05,0.00016897,-0.000169106,-4.19E-05,-6.36E-05,-1.97E-05
36864,1.68E-05,-2.29E-05,-0.00016375,-4.75E-05,-5.93E-05,-1.27E-05
36865,-5.55E-05,-0.000182256,-0.000108859,-1.13E-05,-5.03E-05,1.65E-05
36866,-0.00013015,-0.000267857,-2.87E-05,5.16E-05,-3.59E-05,5.08E-05
36867,-0.000183322,-0.000284645,3.52E-05,9.78E-05,-2.23E-05,6.87E-05
36868,-0.000201123,-0.000271142,7.84E-05,9.08E-05,-1.36E-05,6.49E-05
36869,-0.00019442,-0.000248612,0.000115966,6.41E-05,-9.26E-06,4.89E-05
36870,-0.000164514,-0.000200322,0.000143843,5.72E-05,-7.73E-06,2.66E-05
36871,-0.000105966,-0.000100057,0.000152862,7.47E-05,-1.15E-05,4.50E-06
36872,-4.93E-05,5.07E-05,0.000153062,0.000112293,-2.53E-05,-5.34E-06
36873,-4.33E-05,0.00021476,0.00014433,0.00012613,-4.62E-05,7.77E-06
36874,-9.64E-05,0.000341728,0.000118879,7.20E-05,-6.60E-05,4.08E-05
36875,-0.000160359,0.000391324,7.29E-05,-7.28E-06,-7.66E-05,8.28E-05
36876,-0.000174495,0.000367765,9.44E-06,-3.26E-05,-7.60E-05,0.000110726
36877,-0.000141399,0.000319854,-5.17E-05,-4.28E-06,-6.62E-05,0.000103044
36878,-0.000104239,0.000278026,-8.13E-05,5.95E-05,-5.21E-05,7.00E-05
36879,-6.59E-05,0.000244457,-7.72E-05,0.00011597,-3.93E-05,3.77E-05
36880,-4.22E-06,0.000217858,-5.05E-05,0.000114629,-3.71E-05,1.59E-05
36881,8.57E-05,0.000189132,-8.34E-06,7.55E-05,-4.95E-05,1.14E-06
36882,0.000185266,0.000141198,1.90E-05,7.18E-05,-5.23E-05,-1.05E-05
36883,0.000254218,8.35E-05,1.87E-05,0.000106013,-1.66E-05,-1.37E-05
36884,0.000272754,2.53E-05,1.67E-05,0.000131391,4.98E-05,-7.79E-06
36885,0.000234247,-5.66E-05,1.67E-05,0.000134423,0.000116142,-4.19E-06
36886,0.000137847,-0.000182499,6.05E-06,0.000143123,0.000137091,-1.29E-06
36887,2.61E-05,-0.000335234,-4.84E-06,0.000154208,9.99E-05,6.64E-06
36888,-6.66E-05,-0.000467415,-2.56E-06,0.000132266,4.21E-05,1.04E-05
36889,-0.000134373,-0.000540708,1.53E-05,7.70E-05,-2.83E-06,5.04E-06
36890,-0.000182419,-0.000527393,3.17E-05,5.33E-05,-2.64E-05,-1.86E-07
36891,-0.000199935,-0.000420693,3.56E-05,4.80E-05,-3.38E-05,-3.31E-06
36892,-0.000186853,-0.000249941,4.83E-05,4.22E-05,-3.44E-05,-1.13E-05
36893,-0.000167656,-6.19E-05,7.91E-05,5.62E-05,-3.89E-05,-2.18E-05
36894,-0.0001637,0.00012108,0.000112402,6.55E-05,-4.23E-05,-2.50E-05
36895,-0.000174468,0.000302244,0.000140021,2.35E-05,-4.02E-05,-1.63E-05
36896,-0.000181386,0.000474369,0.000159329,-4.05E-05,-3.93E-05,-4.47E-06
36897,-0.000159155,0.000590023,0.000153863,-7.37E-05,-4.51E-05,-6.14E-06
36898,-8.62E-05,0.000575949,0.00011634,-6.88E-05,-4.92E-05,-2.61E-05
36899,2.77E-05,0.000411381,7.11E-05,-2.26E-05,-4.14E-05,-5.13E-05
36900,0.000144117,0.000168899,3.78E-05,3.69E-05,-2.09E-05,-6.66E-05
36901,0.000213652,-5.29E-05,1.64E-05,6.32E-05,4.25E-06,-6.93E-05
36902,0.000213971,-0.000217631,4.21E-06,6.57E-05,2.12E-05,-6.66E-05
36903,0.000167971,-0.000336149,-3.43E-07,7.97E-05,1.81E-05,-6.33E-05
36904,0.000116492,-0.000402204,6.19E-06,9.47E-05,-3.56E-06,-6.01E-05
36905,7.96E-05,-0.000396864,2.15E-05,0.000129532,-2.93E-05,-6.06E-05
36906,6.01E-05,-0.000335058,3.16E-05,0.000172152,-4.85E-05,-6.52E-05
36907,4.23E-05,-0.000246621,3.90E-05,0.000162327,-5.92E-05,-6.39E-05
36908,1.08E-05,-0.000123057,4.64E-05,9.25E-05,-6.82E-05,-3.91E-05
36909,-2.49E-05,0.000117708,4.13E-05,2.87E-05,-7.01E-05,1.27E-05
36910,-5.04E-05,0.000447902,2.86E-05,-3.79E-06,-4.87E-05,5.60E-05
36911,-8.96E-05,0.000713506,1.76E-05,-3.89E-05,-9.03E-06,7.36E-05
36912,-0.000138319,0.000809694,1.24E-05,-9.30E-05,1.80E-05,8.63E-05
36913,-0.000173447,0.000730115,1.26E-05,-0.00010511,1.01E-05,9.96E-05
36914,-0.00018189,0.00054491,1.43E-05,-4.88E-05,-3.64E-05,9.90E-05
36915,-0.000153425,0.000301,2.23E-05,1.88E-05,-9.50E-05,7.62E-05
36916,-0.000117347,5.28E-05,3.88E-05,3.86E-05,-0.000121955,5.48E-05
36917,-0.000118255,-0.00015756,5.61E-05,5.07E-05,-0.000107296,5.78E-05
36918,-0.000185684,-0.000310073,6.60E-05,8.42E-05,-7.58E-05,8.34E-05
36919,-0.00031163,-0.000430726,8.51E-05,0.000138574,-5.22E-05,0.000105079
36920,-0.000426459,-0.000555336,0.000126243,0.00020094,-4.22E-05,0.000103437
36921,-0.000456805,-0.000662736,0.00016279,0.000226803,-3.37E-05,7.96E-05
36922,-0.000397975,-0.000688711,0.000171216,0.000191288,-1.33E-05,4.90E-05
36923,-0.000277848,-0.00059737,0.000149889,0.000144397,2.19E-05,3.08E-05
36924,-0.000108976,-0.000422173,0.000107199,0.000130309,6.56E-05,2.59E-05
36925,8.91E-05,-0.000222613,5.86E-05,0.000138452,0.000100154,2.28E-05
36926,0.000266273,-4.42E-05,2.13E-05,0.000154597,0.00010486,1.39E-05
36927,0.000393152,0.000110482,-1.39E-05,0.000147577,7.75E-05,1.85E-06
36928,0.000488757,0.000247525,-7.16E-05,8.40E-05,4.44E-05,-7.59E-06
36929,0.000575744,0.000368715,-0.0001553,-5.77E-06,3.51E-05,-9.62E-06
36930,0.0006409,0.000473483,-0.000244785,-5.48E-05,5.28E-05,-1.13E-05
36931,0.000656167,0.000554048,-0.000300608,-6.08E-05,6.92E-05,-2.10E-05
36932,0.000597422,0.000555765,-0.000285507,-2.53E-05,5.97E-05,-3.33E-05
36933,0.00046442,0.00043755,-0.00021334,1.73E-05,3.61E-05,-3.52E-05
36934,0.000285512,0.000229407,-0.000134558,1.70E-05,2.21E-05,-3.01E-05
36935,0.000102078,1.06E-05,-7.14E-05,-9.50E-06,3.13E-05,-2.45E-05
36936,-5.58E-05,-0.00015783,-2.18E-05,2.54E-06,6.79E-05,-1.49E-05
36937,-0.000172689,-0.000237825,1.20E-05,3.30E-05,0.000101846,-1.16E-05
36938,-0.000268948,-0.000236148,4.10E-05,2.67E-05,0.000113749,-1.79E-05
36939,-0.000314239,-0.000185108,7.87E-05,-8.52E-06,0.000119239,-1.37E-05
36940,-0.000262796,-0.000114483,0.000110438,-1.33E-05,0.000118361,3.72E-06
36941,-0.000156988,-4.41E-05,0.000126954,2.72E-05,0.000106872,1.48E-05
36942,-5.31E-05,5.68E-05,0.0001344,4.92E-05,8.26E-05,1.19E-07
36943,3.37E-07,0.00020284,0.000140724,6.66E-06,4.61E-05,-2.95E-05
36944,3.83E-06,0.000355475,0.000136733,-2.99E-05,4.66E-06,-3.98E-05
36945,-1.39E-05,0.000438179,0.000110663,-1.94E-05,-3.16E-05,-2.19E-05
36946,-2.75E-05,0.000395162,7.04E-05,3.35E-05,-5.61E-05,4.29E-06
36947,-1.46E-05,0.000241998,3.90E-05,0.000108766,-6.57E-05,1.36E-05
36948,3.51E-05,5.43E-05,1.86E-05,0.000155091,-6.45E-05,-2.27E-07
36949,8.00E-05,-0.000110058,1.09E-05,0.000135478,-6.34E-05,-1.76E-05
36950,6.78E-05,-0.000228294,1.72E-05,8.75E-05,-6.70E-05,-1.25E-05
36951,1.07E-05,-0.000291588,1.83E-05,6.12E-05,-6.91E-05,1.68E-05
36952,-4.09E-05,-0.000299429,8.54E-07,6.11E-05,-6.58E-05,4.55E-05
36953,-6.83E-05,-0.000269832,-2.01E-05,7.87E-05,-6.26E-05,5.59E-05
36954,-8.46E-05,-0.000238176,-2.27E-05,8.40E-05,-6.48E-05,5.28E-05
36955,-9.57E-05,-0.000229655,4.35E-06,5.34E-05,-7.63E-05,4.99E-05
36956,-0.000101235,-0.00023731,6.09E-05,1.86E-05,-9.41E-05,5.25E-05
36957,-8.76E-05,-0.000243556,0.000116957,2.80E-05,-0.000106789,5.53E-05
36958,-5.42E-05,-0.000252931,0.000140947,6.42E-05,-0.000105969,5.46E-05
36959,-1.84E-05,-0.000254485,0.000135243,0.00012036,-9.80E-05,5.14E-05
36960,1.65E-05,-0.000220788,0.000111973,0.0001677,-9.44E-05,4.50E-05
36961,5.58E-05,-0.00016217,7.29E-05,0.000157035,-0.000102874,3.39E-05
36962,7.45E-05,-0.000116216,3.46E-05,0.000109407,-0.000111492,2.82E-05
36963,6.88E-05,-7.43E-05,-1.10E-05,9.03E-05,-9.18E-05,3.38E-05
36964,6.71E-05,-1.90E-05,-5.65E-05,0.000103422,-4.60E-05,3.77E-05
36965,6.48E-05,6.12E-05,-7.98E-05,0.000106243,1.05E-06,3.72E-05
36966,5.77E-05,0.000177275,-8.95E-05,7.68E-05,4.00E-05,4.09E-05
36967,5.51E-05,0.000298009,-9.97E-05,6.29E-05,6.37E-05,5.29E-05
36968,5.26E-05,0.000368637,-9.37E-05,8.14E-05,6.31E-05,6.98E-05
36969,4.87E-05,0.000373916,-6.00E-05,8.04E-05,4.13E-05,7.13E-05
36970,2.46E-05,0.000360881,-2.24E-05,2.21E-05,1.56E-05,5.08E-05
36971,-2.01E-05,0.000348576,1.66E-06,-3.46E-05,5.38E-07,2.50E-05
36972,-5.73E-05,0.000320422,1.25E-05,-5.74E-05,-4.26E-06,5.89E-06
36973,-7.34E-05,0.000263295,2.56E-05,-3.46E-05,-1.19E-05,-1.03E-05
36974,-7.70E-05,0.000173407,4.64E-05,3.08E-05,-2.38E-05,-3.00E-05
36975,-7.94E-05,6.74E-05,6.82E-05,7.65E-05,-2.49E-05,-5.01E-05
36976,-8.73E-05,-3.07E-05,8.84E-05,5.59E-05,-1.22E-05,-5.42E-05
36977,-0.000108809,-0.000112191,0.000103722,1.84E-05,-2.40E-06,-2.84E-05
36978,-0.000140686,-0.000176071,0.000108712,1.79E-05,-7.72E-06,1.18E-05
36979,-0.00017238,-0.0002137,0.000106245,4.62E-05,-2.02E-05,3.59E-05
36980,-0.000203387,-0.000215754,0.000108848,8.69E-05,-1.91E-05,3.36E-05
36981,-0.000240699,-0.000171839,0.000119957,0.000108902,4.95E-06,1.70E-05
36982,-0.000280078,-8.61E-05,0.000138825,8.38E-05,3.73E-05,-5.34E-07
36983,-0.000312632,7.35E-06,0.000162062,3.81E-05,5.37E-05,-7.11E-06
36984,-0.000321039,5.62E-05,0.000169348,1.63E-05,4.08E-05,3.51E-06
36985,-0.000284419,5.53E-05,0.000142245,1.15E-05,4.61E-06,1.66E-05
36986,-0.000192121,5.89E-05,9.86E-05,3.65E-05,-3.36E-05,1.30E-05
36987,-6.78E-05,8.85E-05,6.35E-05,7.13E-05,-4.69E-05,8.57E-07
36988,3.28E-05,0.000115334,3.54E-05,6.81E-05,-3.28E-05,4.55E-06
36989,7.53E-05,0.000152755,1.13E-05,2.48E-05,-1.45E-05,3.52E-05
36990,7.32E-05,0.000257549,-9.28E-06,-1.24E-05,-4.11E-06,7.93E-05
36991,3.85E-05,0.000393071,-6.57E-06,-1.90E-05,5.40E-06,9.86E-05
36992,-1.06E-05,0.000471908,2.37E-05,-7.24E-06,2.04E-05,8.04E-05
36993,-3.42E-05,0.000444124,6.90E-05,-1.80E-07,3.32E-05,5.21E-05
36994,-2.53E-05,0.000302392,0.000113291,2.51E-05,3.09E-05,4.23E-05
36995,8.83E-07,0.000119715,0.000131679,7.30E-05,2.11E-05,5.97E-05
36996,3.29E-05,-3.78E-05,0.00011371,9.21E-05,8.18E-06,8.23E-05
36997,6.57E-05,-0.000161716,6.98E-05,4.90E-05,-7.92E-06,8.64E-05
36998,0.000101936,-0.000263275,2.00E-05,4.62E-06,-1.50E-05,6.39E-05
36999,0.000147946,-0.000339481,-2.98E-05,-1.20E-05,-5.61E-06,2.79E-05
37000,0.000199397,-0.000400485,-5.77E-05,9.69E-06,3.16E-06,-7.11E-07
37001,0.000236363,-0.000459246,-5.18E-05,8.03E-05,4.06E-07,-1.00E-05
37002,0.000239112,-0.00051488,-3.54E-05,0.000155436,-9.03E-06,-1.06E-05
