Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
28255,-3.84E-05,-0.000141901,6.68E-05,0.000128029,-1.60E-05,-1.25E-05
28256,-6.83E-05,-9.38E-05,8.83E-05,0.000130165,-1.33E-05,-1.73E-05
28257,-1.00E-04,-3.72E-05,9.49E-05,8.68E-05,-1.56E-05,-2.44E-05
28258,-0.000120365,-3.17E-05,7.21E-05,6.17E-05,-1.36E-05,-1.96E-05
28259,-0.000109644,-9.86E-05,4.01E-05,8.25E-05,-7.00E-06,-4.95E-06
28260,-8.00E-05,-0.000200915,1.44E-05,0.000113097,-2.84E-06,7.13E-06
28261,-4.39E-05,-0.000288335,-1.77E-05,0.000109804,-4.48E-06,1.16E-05
28262,-1.83E-05,-0.000330405,-4.21E-05,0.000103489,-8.77E-06,1.29E-05
28263,-3.25E-05,-0.000319995,-4.24E-05,0.000131701,-1.09E-05,1.58E-05
28264,-7.58E-05,-0.000272891,-3.13E-05,0.000152727,-7.85E-06,1.90E-05
28265,-0.000114594,-0.000210441,-2.44E-05,0.000111061,-7.99E-07,2.18E-05
28266,-0.00012474,-0.000120912,-1.42E-05,5.00E-05,2.09E-06,2.61E-05
28267,-0.000103186,1.79E-05,1.24E-06,1.07E-05,-6.31E-06,2.87E-05
28268,-6.36E-05,0.000182449,2.15E-05,8.02E-06,-2.07E-05,2.74E-05
28269,-2.09E-05,0.00031244,4.59E-05,5.33E-05,-2.92E-05,2.44E-05
28270,1.91E-05,0.000364498,6.73E-05,0.000105476,-2.65E-05,2.10E-05
28271,5.35E-05,0.000348161,8.48E-05,0.000103078,-1.55E-05,1.63E-05
28272,7.80E-05,0.000306405,9.70E-05,6.12E-05,-4.95E-06,1.04E-05
28273,9.66E-05,0.000271853,9.63E-05,3.76E-05,-3.58E-06,5.94E-06
28274,0.000109234,0.000250744,8.14E-05,5.66E-05,-1.04E-05,6.38E-06
28275,0.000109714,0.0002331,6.01E-05,0.00011516,-1.59E-05,1.17E-05
28276,9.83E-05,0.000213143,2.91E-05,0.000170021,-1.40E-05,1.60E-05
28277,7.47E-05,0.000200677,-7.52E-06,0.000166402,-9.04E-06,1.55E-05
28278,3.01E-05,0.000202233,-3.57E-05,0.00011052,-7.21E-06,1.34E-05
28279,-2.09E-05,0.000197794,-6.21E-05,5.82E-05,-8.86E-06,1.57E-05
28280,-5.12E-05,0.000159436,-9.05E-05,3.00E-05,-9.47E-06,2.17E-05
28281,-5.69E-05,8.26E-05,-8.84E-05,4.93E-05,-6.18E-06,2.37E-05
28282,-4.06E-05,-4.94E-06,-4.50E-05,0.000102013,-2.16E-06,1.85E-05
28283,-1.03E-05,-6.63E-05,1.21E-05,0.000117792,-5.71E-07,9.59E-06
28284,1.24E-05,-8.07E-05,4.67E-05,7.83E-05,-9.91E-07,4.01E-06
28285,2.46E-05,-4.83E-05,3.85E-05,4.85E-05,-2.40E-06,8.38E-06
28286,3.36E-05,5.79E-06,1.31E-05,6.22E-05,-4.25E-06,1.82E-05
28287,3.99E-05,5.20E-05,5.68E-06,8.60E-05,-3.92E-06,2.44E-05
28288,6.36E-05,7.72E-05,1.66E-05,8.69E-05,-7.80E-07,2.67E-05
28289,0.000110713,8.09E-05,1.88E-05,9.79E-05,9.01E-07,2.65E-05
28290,0.000143885,7.27E-05,9.30E-08,0.00014317,-1.19E-06,2.55E-05
28291,0.000133645,6.42E-05,-1.94E-05,0.000178555,-4.28E-06,2.33E-05
28292,8.11E-05,5.74E-05,-1.52E-05,0.000148049,-5.52E-06,1.59E-05
28293,1.71E-05,4.40E-05,1.21E-05,9.03E-05,-3.13E-06,8.83E-06
28294,-1.29E-05,2.12E-05,3.73E-05,5.57E-05,6.52E-07,1.01E-05
28295,4.31E-06,-8.15E-06,4.83E-05,6.42E-05,3.94E-07,1.55E-05
28296,5.17E-05,-3.98E-05,5.04E-05,0.000113685,-2.43E-06,1.83E-05
28297,0.000104915,-6.71E-05,4.24E-05,0.000156612,-3.32E-06,1.76E-05
28298,0.000133314,-8.43E-05,2.37E-05,0.00014448,-1.06E-06,1.58E-05
28299,0.000121517,-8.85E-05,1.49E-06,0.000101147,1.51E-06,1.51E-05
28300,8.74E-05,-8.11E-05,-1.76E-05,7.69E-05,2.15E-06,1.62E-05
28301,4.61E-05,-6.68E-05,-2.67E-05,8.40E-05,8.10E-07,1.86E-05
28302,-4.69E-06,-4.21E-05,-1.80E-05,0.000119308,-7.17E-07,2.21E-05
28303,-6.23E-05,1.61E-05,2.76E-06,0.000148311,-2.44E-06,2.44E-05
28304,-0.000120059,0.000124181,2.59E-05,0.000120688,-4.96E-06,2.12E-05
28305,-0.000172367,0.000246129,4.65E-05,4.88E-05,-6.29E-06,1.58E-05
28306,-0.000205686,0.000309394,6.05E-05,2.36E-06,-7.47E-06,1.38E-05
28307,-0.000214939,0.000283472,7.00E-05,-3.29E-06,-1.23E-05,1.24E-05
28308,-0.000218531,0.000203529,8.16E-05,2.55E-05,-2.02E-05,8.62E-06
28309,-0.000221229,0.000113978,9.06E-05,6.13E-05,-2.46E-05,3.71E-06
28310,-0.000204013,3.13E-05,9.40E-05,5.25E-05,-2.20E-05,-7.28E-07
28311,-0.000160113,-4.16E-05,0.000100048,8.25E-06,-1.62E-05,-7.05E-07
28312,-9.35E-05,-0.000101818,0.000100443,-4.76E-06,-1.24E-05,9.28E-06
28313,-4.15E-05,-0.000131098,8.22E-05,1.70E-05,-1.20E-05,1.90E-05
28314,-3.87E-05,-0.000124833,5.90E-05,3.35E-05,-1.29E-05,1.94E-05
28315,-5.52E-05,-0.000110896,5.09E-05,3.05E-05,-1.32E-05,1.75E-05
28316,-5.81E-05,-0.000102112,5.69E-05,4.28E-05,-1.26E-05,1.54E-05
28317,-4.95E-05,-9.33E-05,6.29E-05,8.64E-05,-9.92E-06,1.45E-05
28318,-3.70E-05,-8.10E-05,6.47E-05,0.000109047,-8.73E-06,1.38E-05
28319,-2.36E-05,-6.17E-05,6.73E-05,6.86E-05,-9.64E-06,1.12E-05
28320,-8.17E-06,-3.05E-05,6.57E-05,1.74E-05,-9.55E-06,1.05E-05
28321,1.86E-05,4.79E-06,4.42E-05,-5.06E-06,-7.12E-06,1.51E-05
28322,4.89E-05,3.53E-05,7.85E-06,5.36E-06,-2.76E-06,1.93E-05
28323,7.03E-05,6.93E-05,-1.56E-05,5.16E-05,9.75E-08,1.97E-05
28324,8.09E-05,0.000114848,-1.68E-05,9.28E-05,-8.24E-07,1.89E-05
28325,8.05E-05,0.000159126,-8.00E-06,7.33E-05,-3.12E-06,1.69E-05
28326,6.92E-05,0.000175777,-1.22E-05,1.46E-05,-3.11E-06,1.62E-05
28327,5.76E-05,0.000146626,-3.62E-05,-2.45E-05,-8.96E-07,1.92E-05
28328,5.20E-05,7.23E-05,-5.42E-05,-2.34E-05,-2.13E-07,2.32E-05
28329,4.32E-05,-2.97E-05,-4.01E-05,1.60E-05,-2.28E-06,2.41E-05
28330,3.66E-05,-0.000134333,-5.25E-06,5.95E-05,-4.01E-06,2.17E-05
28331,5.27E-05,-0.000223281,2.20E-05,5.58E-05,-4.24E-06,1.52E-05
28332,8.68E-05,-0.000293993,3.10E-05,1.76E-05,-4.66E-06,9.10E-06
28333,0.000117013,-0.000343305,2.51E-05,6.73E-06,-8.44E-06,9.56E-06
28334,0.000139393,-0.000358741,1.23E-05,2.73E-05,-1.48E-05,1.39E-05
28335,0.000150259,-0.000331155,3.67E-07,7.31E-05,-1.72E-05,1.72E-05
28336,0.000144585,-0.000264836,-1.69E-05,0.000122934,-1.37E-05,1.89E-05
28337,0.000114972,-0.000174461,-3.84E-05,0.000117658,-7.84E-06,1.53E-05
28338,4.47E-05,-8.23E-05,-4.17E-05,5.51E-05,-1.82E-06,8.51E-06
28339,-6.24E-05,-1.95E-07,-1.81E-05,9.33E-06,4.13E-06,8.19E-06
28340,-0.000145374,7.71E-05,1.70E-05,5.32E-06,1.63E-06,9.75E-06
28341,-0.000157559,0.000172984,4.18E-05,9.37E-06,-1.26E-05,9.61E-06
28342,-9.05E-05,0.000277311,5.74E-05,8.43E-07,-2.52E-05,1.02E-05
28343,2.31E-05,0.000330596,6.39E-05,1.07E-05,-2.72E-05,1.24E-05
28344,0.000121092,0.000299728,5.01E-05,5.64E-05,-1.82E-05,1.57E-05
28345,0.000172959,0.000215454,1.39E-05,9.51E-05,-5.42E-06,1.56E-05
28346,0.000171677,0.000143939,-2.72E-05,7.30E-05,2.98E-06,1.24E-05
28347,0.000138946,0.000115097,-5.28E-05,2.65E-05,4.23E-06,1.18E-05
28348,0.000106966,0.000113575,-6.25E-05,9.75E-07,6.93E-07,1.77E-05
28349,8.87E-05,0.000111637,-5.03E-05,9.30E-06,-7.18E-06,2.30E-05
28350,7.40E-05,0.000108176,-1.26E-05,5.16E-05,-1.73E-05,2.11E-05
28351,5.52E-05,0.000119056,3.09E-05,8.76E-05,-2.40E-05,1.40E-05
28352,2.94E-05,0.000147322,5.74E-05,6.66E-05,-2.34E-05,8.49E-06
28353,-2.93E-06,0.000173001,6.11E-05,4.81E-06,-1.67E-05,9.08E-06
28354,-2.88E-05,0.000164525,4.37E-05,-4.93E-05,-9.24E-06,1.34E-05
28355,-3.69E-05,0.00011406,1.98E-05,-7.11E-05,-6.12E-06,1.61E-05
28356,-3.48E-05,4.53E-05,1.29E-05,-4.78E-05,-8.61E-06,1.49E-05
28357,-4.65E-05,-1.02E-05,2.47E-05,-9.40E-06,-1.32E-05,1.11E-05
28358,-8.69E-05,-4.12E-05,3.90E-05,-1.46E-05,-1.48E-05,5.93E-06
28359,-0.000144128,-5.50E-05,4.68E-05,-5.54E-05,-1.14E-05,5.09E-06
28360,-0.000188453,-6.69E-05,4.68E-05,-6.51E-05,-7.70E-06,1.10E-05
28361,-0.000212625,-7.89E-05,4.77E-05,-3.81E-05,-8.52E-06,1.61E-05
28362,-0.000230408,-7.62E-05,6.26E-05,1.23E-05,-1.17E-05,1.42E-05
28363,-0.000234105,-4.65E-05,8.37E-05,6.28E-05,-1.26E-05,1.03E-05
28364,-0.000197242,-8.02E-06,9.11E-05,6.67E-05,-1.17E-05,5.62E-06
28365,-0.000118307,1.74E-05,8.50E-05,2.19E-05,-1.19E-05,1.79E-06
28366,-1.51E-05,3.06E-05,6.57E-05,-1.11E-05,-1.13E-05,4.31E-06
28367,6.96E-05,2.48E-05,4.16E-05,-6.96E-06,-9.06E-06,8.15E-06
28368,0.000109038,-1.31E-05,3.04E-05,7.38E-06,-8.47E-06,1.03E-05
28369,0.000134107,-6.89E-05,3.15E-05,4.56E-06,-8.53E-06,9.69E-06
28370,0.000162741,-0.000113668,3.60E-05,1.16E-05,-8.58E-06,5.88E-06
28371,0.000178738,-0.000137067,3.53E-05,5.51E-05,-9.70E-06,4.13E-06
28372,0.000169616,-0.000139096,3.18E-05,9.19E-05,-1.26E-05,2.08E-06
28373,0.000131933,-0.000114853,2.69E-05,6.73E-05,-1.51E-05,1.16E-06
28374,6.78E-05,-7.16E-05,2.18E-05,2.23E-05,-1.50E-05,9.49E-06
28375,-1.35E-06,-2.58E-05,1.47E-05,-3.28E-06,-1.27E-05,2.49E-05
28376,-5.72E-05,9.63E-06,1.17E-05,-2.16E-06,-1.29E-05,3.41E-05
28377,-9.31E-05,2.66E-05,1.78E-05,3.01E-05,-1.78E-05,3.45E-05
28378,-0.000103786,2.29E-05,2.44E-05,5.83E-05,-2.31E-05,2.97E-05
28379,-9.93E-05,4.92E-06,3.00E-05,3.60E-05,-2.31E-05,2.30E-05
28380,-0.000100533,-1.58E-05,4.07E-05,-1.56E-05,-1.88E-05,1.83E-05
28381,-0.000108053,-2.85E-05,5.45E-05,-4.59E-05,-1.46E-05,1.60E-05
28382,-0.000100664,-2.22E-05,6.50E-05,-4.13E-05,-1.06E-05,1.50E-05
28383,-6.22E-05,1.15E-05,7.13E-05,2.64E-07,-4.40E-06,1.68E-05
28384,1.01E-05,6.80E-05,6.39E-05,5.09E-05,1.88E-06,2.38E-05
28385,0.000103667,0.000126432,3.93E-05,5.65E-05,3.62E-07,3.01E-05
28386,0.000178002,0.000164333,1.08E-05,1.74E-05,-9.88E-06,3.15E-05
28387,0.000188565,0.000171258,-7.60E-06,-1.34E-05,-2.05E-05,2.98E-05
28388,0.000137381,0.000151117,-9.65E-06,-2.29E-05,-2.37E-05,2.86E-05
28389,6.63E-05,0.000117861,8.82E-06,3.93E-06,-1.89E-05,2.74E-05
28390,1.92E-05,9.19E-05,3.74E-05,5.41E-05,-1.27E-05,2.34E-05
28391,3.74E-06,8.76E-05,5.92E-05,6.19E-05,-1.12E-05,1.50E-05
28392,-4.53E-06,9.38E-05,7.39E-05,1.93E-05,-1.30E-05,6.79E-06
28393,-1.55E-05,8.32E-05,8.15E-05,-5.73E-06,-1.36E-05,4.69E-06
28394,-2.22E-05,4.48E-05,7.31E-05,6.47E-06,-1.12E-05,5.52E-06
28395,-3.34E-05,-1.31E-05,5.69E-05,1.32E-05,-7.10E-06,4.89E-06
28396,-5.86E-05,-7.14E-05,4.81E-05,-6.83E-06,-1.58E-06,2.59E-06
28397,-9.73E-05,-0.000112239,4.75E-05,-1.22E-05,2.91E-06,1.37E-06
28398,-0.000145516,-0.00012661,5.29E-05,2.73E-05,4.58E-06,3.90E-06
28399,-0.000183007,-0.000123758,6.21E-05,6.89E-05,4.65E-06,1.53E-06
28400,-0.000195542,-0.000119536,7.18E-05,5.24E-05,7.15E-06,-6.32E-06
28401,-0.000178597,-0.000115393,7.80E-05,1.19E-05,8.51E-06,-5.06E-06
28402,-0.000127543,-0.00010693,6.79E-05,-9.80E-06,2.70E-06,9.46E-06
28403,-6.59E-05,-9.40E-05,3.84E-05,3.04E-06,-8.77E-06,2.76E-05
28404,-3.14E-05,-8.33E-05,9.43E-06,5.02E-05,-1.85E-05,3.87E-05
28405,-3.43E-05,-8.42E-05,3.43E-07,8.68E-05,-2.18E-05,4.01E-05
28406,-6.25E-05,-9.78E-05,1.20E-05,6.69E-05,-2.00E-05,3.78E-05
28407,-8.64E-05,-0.000104711,2.85E-05,1.99E-05,-1.46E-05,3.61E-05
28408,-6.69E-05,-8.32E-05,3.14E-05,4.32E-06,-7.47E-06,3.25E-05
28409,-5.61E-06,-4.31E-05,2.03E-05,3.14E-05,-1.34E-06,2.54E-05
28410,4.54E-05,-2.33E-05,1.73E-05,8.48E-05,4.37E-07,1.64E-05
28411,4.74E-05,-5.26E-05,3.19E-05,0.000124601,-2.57E-06,1.58E-06
28412,1.10E-05,-0.000115756,5.07E-05,0.000105409,-6.89E-06,-2.24E-05
28413,-3.26E-05,-0.000164461,5.82E-05,4.60E-05,-6.47E-06,-4.51E-05
28414,-5.50E-05,-0.000170678,4.83E-05,1.64E-05,-3.63E-06,-5.48E-05
28415,-4.70E-05,-0.000157217,3.43E-05,3.00E-05,-5.60E-06,-5.40E-05
28416,-2.74E-05,-0.000152551,3.58E-05,7.88E-05,-1.19E-05,-5.06E-05
28417,-1.48E-05,-0.000142073,4.82E-05,0.000126793,-1.38E-05,-4.45E-05
28418,-1.45E-05,-9.47E-05,5.31E-05,0.000109835,-1.09E-05,-3.20E-05
28419,-3.20E-05,-1.03E-05,4.83E-05,3.80E-05,-7.96E-06,-1.54E-05
28420,-6.12E-05,8.90E-05,4.49E-05,-3.14E-06,-6.79E-06,4.27E-07
28421,-9.23E-05,0.000163119,4.94E-05,1.36E-05,-8.89E-06,8.94E-06
28422,-0.000131876,0.000190355,5.60E-05,3.80E-05,-1.27E-05,8.35E-06
28423,-0.000162752,0.000189278,6.42E-05,3.14E-05,-1.44E-05,5.13E-06
28424,-0.000163117,0.000185311,7.82E-05,3.13E-05,-1.34E-05,5.30E-06
28425,-0.000135801,0.000199174,9.31E-05,6.62E-05,-1.13E-05,8.70E-06
28426,-8.55E-05,0.000211178,0.000103157,9.14E-05,-8.60E-06,9.03E-06
28427,-3.28E-05,0.000187564,0.000107207,6.24E-05,-6.48E-06,5.37E-06
28428,3.26E-06,0.000124187,0.000106635,2.65E-05,-6.09E-06,2.86E-06
28429,2.62E-05,5.21E-05,9.88E-05,2.20E-05,-6.58E-06,8.29E-06
28430,5.42E-05,5.68E-06,8.82E-05,5.06E-05,-7.23E-06,1.69E-05
28431,9.47E-05,-3.01E-06,7.61E-05,0.000103789,-8.12E-06,2.00E-05
28432,0.000131853,1.47E-05,5.43E-05,0.00013714,-9.32E-06,1.63E-05
28433,0.000138897,4.16E-05,2.07E-05,0.000110509,-1.04E-05,9.93E-06
28434,0.000101848,7.67E-05,-2.39E-05,6.20E-05,-9.59E-06,6.85E-06
28435,3.26E-05,0.000130244,-7.29E-05,4.31E-05,-5.72E-06,8.36E-06
28436,-5.38E-05,0.000207797,-0.000100601,5.29E-05,-2.03E-06,1.10E-05
28437,-0.00014861,0.000286278,-8.18E-05,8.81E-05,-2.65E-06,1.28E-05
28438,-0.000229823,0.000312482,-3.05E-05,0.000127662,-6.76E-06,1.44E-05
28439,-0.000262746,0.000246799,2.15E-05,0.000123563,-1.06E-05,1.48E-05
28440,-0.000232919,0.000119184,5.69E-05,8.12E-05,-1.15E-05,1.61E-05
28441,-0.000154219,-5.49E-06,7.34E-05,6.05E-05,-1.05E-05,1.96E-05
28442,-7.18E-05,-9.57E-05,8.28E-05,7.64E-05,-1.08E-05,2.42E-05
28443,-4.58E-05,-0.00014951,0.000101978,0.000129744,-1.23E-05,2.79E-05
28444,-8.57E-05,-0.00016559,0.00012287,0.000189393,-1.46E-05,2.81E-05
28445,-0.000131514,-0.000150929,0.000128107,0.000193914,-1.88E-05,2.12E-05
28446,-0.000122187,-0.000120855,0.000127913,0.00014642,-2.14E-05,1.39E-05
28447,-2.59E-05,-7.93E-05,0.000129374,0.00011253,-1.85E-05,1.58E-05
28448,0.000139514,-2.12E-05,0.000109776,0.000110803,-1.41E-05,1.74E-05
28449,0.000314989,3.19E-05,5.44E-05,0.000107824,-1.41E-05,1.41E-05
28450,0.000447089,5.66E-05,-9.51E-06,8.91E-05,-1.39E-05,1.28E-05
28451,0.000497236,5.79E-05,-5.49E-05,0.000100105,-7.71E-06,1.41E-05
28452,0.000473662,5.77E-05,-8.11E-05,0.000150578,1.77E-06,1.89E-05
28453,0.000425781,7.26E-05,-8.98E-05,0.000178458,6.69E-06,2.37E-05
28454,0.000389532,9.32E-05,-8.43E-05,0.000140781,5.61E-06,2.46E-05
28455,0.000357133,9.52E-05,-7.39E-05,9.46E-05,1.06E-06,2.25E-05
28456,0.000318248,7.50E-05,-7.42E-05,7.99E-05,-8.45E-06,2.19E-05
28457,0.000271717,5.73E-05,-8.79E-05,9.03E-05,-1.82E-05,2.30E-05
28458,0.000222412,6.37E-05,-9.75E-05,0.000119367,-1.99E-05,2.40E-05
28459,0.000172535,8.59E-05,-8.64E-05,0.000137183,-1.03E-05,2.20E-05
28460,0.000110072,9.57E-05,-5.47E-05,0.000107584,2.24E-06,1.85E-05
28461,3.29E-05,8.35E-05,-2.11E-05,5.50E-05,6.01E-06,1.96E-05
28462,-3.56E-05,6.53E-05,-6.04E-06,2.52E-05,9.74E-07,2.42E-05
28463,-7.12E-05,5.68E-05,-9.42E-06,3.32E-05,-1.81E-06,2.54E-05
28464,-7.97E-05,4.74E-05,-1.93E-05,8.27E-05,9.80E-07,2.11E-05
28465,-8.18E-05,1.49E-05,-3.29E-05,0.000137828,2.91E-06,1.51E-05
28466,-8.91E-05,-4.61E-05,-3.80E-05,0.00013941,1.16E-06,9.03E-06
28467,-0.000102431,-0.000115896,-1.98E-05,9.27E-05,-1.82E-06,6.93E-06
28468,-0.000117921,-0.000166739,4.83E-06,6.19E-05,-3.59E-06,1.00E-05
28469,-0.000129768,-0.000184683,7.94E-06,5.97E-05,-2.88E-06,1.36E-05
28470,-0.000137365,-0.000173074,-6.80E-06,8.41E-05,-7.24E-07,1.48E-05
28471,-0.000140841,-0.000148232,-1.61E-05,0.000119556,-1.17E-06,1.40E-05
28472,-0.000149151,-0.000133157,-6.87E-06,0.000118192,-3.57E-06,1.13E-05
28473,-0.000166487,-0.000137314,1.65E-05,7.82E-05,-5.24E-06,1.09E-05
28474,-0.000178228,-0.000159757,3.61E-05,6.25E-05,-5.13E-06,1.38E-05
28475,-0.000179538,-0.000189582,4.49E-05,8.26E-05,-7.18E-06,1.28E-05
28476,-0.00019141,-0.000209821,4.78E-05,9.80E-05,-1.45E-05,1.05E-05
28477,-0.000207416,-0.00019461,5.40E-05,9.37E-05,-1.97E-05,1.40E-05
28478,-0.000205796,-0.000126485,7.05E-05,9.67E-05,-1.88E-05,1.87E-05
28479,-0.000183416,-3.21E-05,8.36E-05,0.000116276,-1.44E-05,2.15E-05
28480,-0.000140764,4.85E-05,8.30E-05,0.000119401,-9.14E-06,1.89E-05
28481,-9.77E-05,0.000101594,7.56E-05,7.17E-05,-5.67E-06,9.77E-06
28482,-7.67E-05,0.000139575,6.75E-05,1.68E-05,-3.79E-06,2.53E-06
28483,-7.30E-05,0.000178002,5.32E-05,-1.07E-05,-8.05E-07,3.29E-06
28484,-7.05E-05,0.000211718,3.63E-05,-1.48E-06,4.76E-06,9.02E-06
28485,-6.03E-05,0.000221195,2.39E-05,4.93E-05,1.04E-05,1.43E-05
28486,-3.90E-05,0.000204025,1.35E-05,9.55E-05,9.64E-06,1.56E-05
28487,-1.37E-05,0.000178882,8.94E-06,8.19E-05,-8.34E-07,1.20E-05
28488,8.36E-06,0.000163116,1.66E-05,2.87E-05,-1.58E-05,7.32E-06
28489,3.43E-05,0.000161632,3.09E-05,-8.05E-06,-2.64E-05,5.49E-06
28490,6.65E-05,0.000170965,4.11E-05,-7.74E-06,-2.54E-05,7.39E-06
28491,8.92E-05,0.000177916,4.42E-05,3.03E-05,-1.59E-05,1.15E-05
28492,9.68E-05,0.000167036,3.36E-05,7.48E-05,-7.84E-06,1.42E-05
28493,0.00010571,0.000136606,1.03E-05,7.56E-05,-6.94E-06,1.26E-05
28494,0.000122156,9.94E-05,-1.09E-05,3.39E-05,-1.11E-05,1.00E-05
28495,0.000130742,6.74E-05,-2.53E-05,7.11E-06,-1.56E-05,1.14E-05
28496,0.000113154,4.27E-05,-3.59E-05,1.16E-05,-1.61E-05,1.65E-05
28497,6.02E-05,2.40E-05,-3.60E-05,5.35E-05,-1.23E-05,1.94E-05
28498,-9.00E-06,1.93E-05,-3.19E-05,0.000113453,-9.24E-06,1.83E-05
28499,-6.13E-05,2.86E-05,-3.07E-05,0.000122604,-1.02E-05,1.50E-05
28500,-9.11E-05,3.52E-05,-2.17E-05,7.08E-05,-1.16E-05,1.48E-05
28501,-0.000109744,2.24E-05,-1.79E-06,2.44E-05,-1.33E-05,2.10E-05
28502,-0.000132894,-1.52E-05,1.02E-05,1.48E-05,-1.91E-05,2.36E-05
28503,-0.000173988,-6.49E-05,5.93E-06,2.44E-05,-2.43E-05,2.17E-05
28504,-0.000213267,-0.000101594,1.08E-05,2.94E-05,-2.50E-05,2.22E-05
28505,-0.000233814,-0.00010943,2.69E-05,5.06E-05,-2.40E-05,2.88E-05
28506,-0.000239057,-0.000101034,3.74E-05,9.75E-05,-2.27E-05,3.96E-05
28507,-0.000229053,-0.000101557,3.99E-05,0.000122838,-2.03E-05,4.51E-05
28508,-0.000206646,-0.000113513,4.18E-05,8.17E-05,-1.45E-05,4.23E-05
28509,-0.000170595,-0.000119679,4.37E-05,2.16E-05,-3.77E-06,3.92E-05
28510,-0.000106182,-0.00011112,3.24E-05,-1.27E-05,6.40E-06,4.19E-05
28511,-2.08E-05,-9.47E-05,1.37E-05,-1.06E-05,9.19E-06,4.13E-05
28512,5.23E-05,-8.04E-05,4.18E-06,3.57E-05,4.73E-06,3.25E-05
28513,9.38E-05,-7.10E-05,8.22E-06,8.45E-05,-6.73E-07,1.95E-05
28514,0.000111204,-5.95E-05,2.26E-05,7.13E-05,-3.10E-06,8.19E-06
28515,0.000117304,-4.28E-05,4.44E-05,1.67E-05,-5.88E-06,2.64E-06
28516,0.000119969,-3.41E-05,6.10E-05,-1.66E-05,-1.12E-05,2.44E-06
28517,0.00012013,-4.57E-05,6.28E-05,-5.50E-06,-1.47E-05,2.46E-06
28518,0.000108248,-6.53E-05,5.77E-05,4.90E-05,-1.39E-05,-5.29E-07
28519,7.61E-05,-6.80E-05,5.19E-05,0.000105051,-1.11E-05,-5.05E-06
28520,2.41E-05,-4.54E-05,4.20E-05,0.000102565,-7.94E-06,-9.41E-06
28521,-3.25E-05,-7.45E-06,2.62E-05,5.15E-05,-6.94E-06,-1.02E-05
28522,-6.13E-05,3.20E-05,4.31E-06,1.51E-05,-9.70E-06,-3.57E-06
28523,-3.52E-05,5.70E-05,-1.81E-05,3.31E-06,-1.32E-05,5.95E-06
28524,4.15E-05,4.52E-05,-2.64E-05,2.26E-05,-1.45E-05,9.21E-06
28525,0.00013704,-1.19E-05,-1.63E-05,6.25E-05,-1.28E-05,6.30E-06
28526,0.000208478,-7.99E-05,2.49E-06,6.59E-05,-9.43E-06,2.87E-06
28527,0.000230646,-0.000109621,1.61E-05,1.71E-05,-6.21E-06,3.35E-06
28528,0.000217118,-8.43E-05,1.30E-05,-2.14E-05,-2.52E-06,8.14E-06
28529,0.000190928,-3.91E-05,3.95E-06,-1.90E-05,-5.16E-07,1.17E-05
28530,0.000150064,-4.28E-06,1.90E-06,-1.49E-05,-1.53E-06,1.35E-05
28531,0.000111992,2.76E-05,6.64E-06,-3.84E-05,-3.04E-06,1.59E-05
28532,9.61E-05,5.68E-05,1.38E-05,-4.91E-05,-4.01E-06,1.84E-05
28533,7.70E-05,7.82E-05,1.92E-05,-2.10E-05,-6.80E-06,2.17E-05
28534,2.90E-05,9.31E-05,2.59E-05,-9.25E-07,-1.53E-05,2.11E-05
28535,-5.09E-05,0.000106667,3.66E-05,-3.56E-05,-2.44E-05,1.38E-05
28536,-0.000132782,0.000123983,4.92E-05,-7.70E-05,-2.54E-05,8.72E-06
28537,-0.000168147,0.000147015,5.63E-05,-8.37E-05,-1.91E-05,9.99E-06
28538,-0.000148408,0.000178478,6.57E-05,-4.80E-05,-1.29E-05,1.10E-05
28539,-0.000103762,0.000225432,8.63E-05,2.19E-05,-1.25E-05,9.88E-06
28540,-6.04E-05,0.00026604,0.000104406,7.64E-05,-1.68E-05,9.37E-06
28541,-2.50E-05,0.000258046,0.000107059,6.31E-05,-2.08E-05,9.86E-06
28542,1.61E-05,0.000188994,9.59E-05,8.35E-06,-2.21E-05,1.09E-05
28543,8.48E-05,7.87E-05,7.38E-05,-2.81E-05,-2.18E-05,1.26E-05
28544,0.000173405,-5.18E-05,4.41E-05,-2.33E-05,-1.82E-05,1.39E-05
28545,0.00024067,-0.000181238,1.86E-05,2.61E-05,-9.81E-06,1.39E-05
28546,0.000255461,-0.000278164,6.25E-06,7.93E-05,-1.07E-06,1.28E-05
28547,0.000216622,-0.000328387,1.07E-05,7.28E-05,-7.38E-07,1.14E-05
28548,0.000149672,-0.000337469,2.49E-05,1.69E-05,-9.84E-06,1.32E-05
28549,9.38E-05,-0.000305332,2.97E-05,-1.22E-05,-1.65E-05,1.99E-05
28550,5.70E-05,-0.00022211,2.23E-05,3.97E-06,-1.21E-05,2.51E-05
28551,8.03E-06,-9.58E-05,2.70E-05,4.89E-05,-4.15E-06,2.45E-05
28552,-6.01E-05,3.14E-05,5.11E-05,8.49E-05,-1.42E-06,2.30E-05
28553,-0.00012142,0.000103121,7.61E-05,6.09E-05,-3.72E-06,2.36E-05
28554,-0.00016671,0.000106595,8.91E-05,-7.49E-06,-8.86E-06,2.75E-05
28555,-0.000201912,9.15E-05,8.64E-05,-4.54E-05,-1.69E-05,3.44E-05
