Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
31038,1.07165e-05,7.68268e-06,2.65546e-05,4.06271e-05,-1.1383e-05,6.59691e-06
31039,-3.15863e-06,1.02367e-05,2.68255e-05,3.98387e-05,-1.14021e-05,1.05133e-05
31040,-2.74695e-05,9.54308e-06,2.16597e-05,3.9661e-05,-1.36126e-05,1.12764e-05
31041,-3.46854e-05,4.52623e-06,2.11266e-05,3.82628e-05,-1.32641e-05,8.88936e-06
31042,-1.22465e-05,-1.98518e-06,2.47173e-05,3.97647e-05,-1.36143e-05,5.61924e-06
31043,-2.23602e-06,-2.92845e-06,2.599e-05,4.32042e-05,-1.39305e-05,4.40964e-06
31044,-9.29465e-06,6.39584e-07,2.63858e-05,4.45641e-05,-1.40445e-05,9.35017e-06
31045,-6.95293e-06,5.3416e-06,2.44522e-05,4.47625e-05,-1.46102e-05,2.12301e-05
31046,-3.07314e-06,1.0954e-05,2.1519e-05,4.37141e-05,-1.17669e-05,3.02383e-05
31047,-6.04705e-06,1.31624e-05,1.86403e-05,4.39011e-05,-9.8862e-06,3.23109e-05
31048,-2.30307e-05,1.23927e-05,1.74761e-05,4.75372e-05,-1.19205e-05,3.18344e-05
31049,-4.23147e-05,1.19934e-05,1.81069e-05,5.16195e-05,-1.42323e-05,2.99953e-05
31050,-3.83638e-05,1.13321e-05,1.84394e-05,5.36802e-05,-1.40969e-05,2.94583e-05
31051,-1.60076e-05,8.42192e-06,1.48741e-05,5.43396e-05,-1.25303e-05,3.20679e-05
31052,-1.71089e-06,6.12843e-06,1.13033e-05,5.52441e-05,-1.26374e-05,3.48025e-05
31053,-3.64116e-06,6.20613e-06,1.13938e-05,5.73309e-05,-1.18246e-05,3.35073e-05
31054,-1.99047e-05,6.0431e-06,1.16909e-05,5.83e-05,-7.60728e-06,3.02905e-05
31055,-3.67733e-05,4.52652e-06,1.33892e-05,5.58049e-05,-4.25259e-06,3.11763e-05
31056,-3.35898e-05,5.54792e-06,1.90263e-05,5.11968e-05,-4.02616e-06,3.46118e-05
31057,-1.4966e-05,7.43383e-06,2.58811e-05,4.69498e-05,-3.45772e-06,3.67351e-05
31058,-3.5781e-06,7.22718e-06,2.87466e-05,4.5955e-05,-2.28359e-06,3.79693e-05
31059,-9.88198e-06,7.13781e-06,2.78198e-05,5.03277e-05,-4.38104e-06,3.93565e-05
31060,-2.89908e-05,8.22074e-06,2.80368e-05,5.67303e-05,-1.02617e-05,4.18461e-05
31061,-4.91546e-05,7.82013e-06,3.19957e-05,5.89108e-05,-1.68128e-05,4.52528e-05
31062,-5.04958e-05,4.59602e-06,3.50526e-05,5.70889e-05,-1.92925e-05,4.92471e-05
31063,-3.25753e-05,1.82425e-06,3.36641e-05,5.64181e-05,-1.65575e-05,5.21891e-05
31064,-1.56496e-05,8.34988e-07,2.9611e-05,5.77467e-05,-1.21535e-05,5.25342e-05
31065,-1.10451e-05,1.16946e-06,2.72191e-05,5.99986e-05,-1.09511e-05,5.3458e-05
31066,-1.9842e-05,3.33096e-06,2.54058e-05,6.10386e-05,-1.31448e-05,5.42062e-05
31067,-4.31398e-05,4.08515e-06,2.2496e-05,5.94335e-05,-1.47976e-05,5.17804e-05
31068,-4.99683e-05,-1.22563e-06,2.21704e-05,5.73817e-05,-1.23308e-05,4.96728e-05
31069,-2.49014e-05,-6.17933e-06,2.23234e-05,5.88718e-05,-9.01381e-06,4.89036e-05
31070,-7.45406e-06,-5.71557e-06,2.13374e-05,6.16127e-05,-1.06302e-05,4.84359e-05
31071,-6.14906e-06,5.62298e-07,2.11066e-05,5.96097e-05,-1.46581e-05,5.04654e-05
31072,-3.75277e-06,6.33319e-06,2.17157e-05,5.47496e-05,-1.60247e-05,5.26388e-05
31073,-7.84302e-07,9.36285e-06,2.15348e-05,5.32933e-05,-1.53151e-05,4.88754e-05
31074,-1.93925e-08,1.3733e-05,2.35892e-05,5.69332e-05,-1.37578e-05,4.20837e-05
31075,-1.44517e-05,1.54571e-05,2.69702e-05,6.28155e-05,-1.20661e-05,3.85279e-05
31076,-3.2722e-05,1.0654e-05,2.48042e-05,6.68835e-05,-1.30451e-05,4.03353e-05
31077,-3.02759e-05,5.79823e-06,1.91315e-05,6.66269e-05,-1.3423e-05,4.42086e-05
31078,-9.95591e-06,6.7047e-06,1.57174e-05,6.42509e-05,-1.02623e-05,4.77773e-05
31079,4.48045e-06,1.18901e-05,1.43888e-05,6.28238e-05,-8.96297e-06,5.23042e-05
31080,6.03914e-06,1.72037e-05,1.32939e-05,6.2082e-05,-1.40375e-05,5.48642e-05
31081,-4.27699e-06,1.82178e-05,1.09269e-05,6.07588e-05,-2.17365e-05,5.24566e-05
31082,-1.90804e-05,1.52756e-05,9.05489e-06,5.77922e-05,-2.58909e-05,4.82603e-05
31083,-1.93748e-05,1.08479e-05,1.09577e-05,5.44381e-05,-2.42652e-05,4.59608e-05
31084,-3.22183e-06,8.02791e-06,1.58004e-05,5.1465e-05,-1.93577e-05,4.54667e-05
31085,1.03492e-05,7.45958e-06,1.77306e-05,4.8544e-05,-1.63318e-05,4.33504e-05
31086,8.44298e-06,8.82395e-06,1.59952e-05,4.74675e-05,-1.55928e-05,3.89315e-05
31087,-6.345e-06,1.04576e-05,1.50899e-05,5.05849e-05,-1.34729e-05,3.36558e-05
31088,-2.62994e-05,9.66554e-06,1.85849e-05,5.38949e-05,-9.33319e-06,2.91369e-05
31089,-3.19241e-05,5.96695e-06,2.58272e-05,5.1436e-05,-6.52894e-06,2.8029e-05
31090,-1.63253e-05,2.19602e-06,3.20257e-05,4.63044e-05,-5.3948e-06,3.10871e-05
31091,9.69737e-07,1.34083e-06,3.5095e-05,4.40592e-05,-5.63705e-06,3.69992e-05
31092,2.49278e-06,4.44807e-06,3.64085e-05,4.47973e-05,-7.55839e-06,4.18478e-05
31093,-9.40898e-06,8.92918e-06,3.59028e-05,4.77626e-05,-9.56796e-06,4.17426e-05
31094,-3.19464e-05,1.39148e-05,3.23306e-05,5.02597e-05,-1.48918e-05,3.72575e-05
31095,-4.1067e-05,1.75597e-05,2.8961e-05,4.81061e-05,-2.41781e-05,3.30636e-05
31096,-2.18913e-05,2.00359e-05,2.98421e-05,4.22369e-05,-2.8716e-05,3.414e-05
31097,-5.29573e-06,2.23031e-05,3.01884e-05,4.00873e-05,-2.52498e-05,3.45725e-05
31098,-1.12783e-06,2.06614e-05,2.73157e-05,4.2103e-05,-2.08188e-05,3.05177e-05
31099,-1.27906e-06,1.79185e-05,2.64692e-05,4.03663e-05,-1.80628e-05,2.36232e-05
31100,-5.17652e-06,1.66502e-05,2.71492e-05,3.9211e-05,-1.71642e-05,1.77121e-05
31101,-7.37868e-06,1.7073e-05,2.93686e-05,4.32152e-05,-1.73007e-05,1.73782e-05
31102,-1.74673e-05,1.40724e-05,3.19261e-05,4.7569e-05,-2.02024e-05,1.77241e-05
31103,-3.09018e-05,1.00435e-05,3.20761e-05,4.66197e-05,-2.55269e-05,1.83488e-05
31104,-2.74296e-05,9.2372e-06,2.97451e-05,4.12331e-05,-2.52306e-05,1.87271e-05
31105,-7.59043e-06,9.9587e-06,2.71853e-05,3.71415e-05,-2.03562e-05,1.92135e-05
31106,9.21629e-06,1.1553e-05,2.48213e-05,3.54733e-05,-1.586e-05,1.72949e-05
31107,1.42321e-05,1.368e-05,2.09554e-05,3.67422e-05,-1.72384e-05,1.41125e-05
31108,2.84577e-06,1.53505e-05,1.83115e-05,3.97231e-05,-2.3383e-05,1.29232e-05
31109,-1.60461e-05,1.36439e-05,2.17672e-05,3.87943e-05,-2.77375e-05,1.54196e-05
31110,-1.96886e-05,9.72337e-06,2.69191e-05,3.43185e-05,-2.73288e-05,1.81765e-05
31111,-2.52819e-06,6.17289e-06,2.90493e-05,3.4219e-05,-2.53886e-05,1.76351e-05
31112,1.44016e-05,6.85386e-06,2.91717e-05,4.15399e-05,-2.31235e-05,1.61014e-05
31113,1.57043e-05,1.07989e-05,3.03408e-05,5.0305e-05,-1.86431e-05,1.42391e-05
31114,4.53616e-06,1.33574e-05,3.27108e-05,5.53783e-05,-1.35775e-05,1.18814e-05
31115,-1.02922e-05,1.19668e-05,3.36839e-05,5.52331e-05,-1.09399e-05,1.15268e-05
31116,-9.74845e-06,9.87125e-06,3.2041e-05,5.3302e-05,-1.00366e-05,1.42115e-05
31117,9.31156e-06,1.09063e-05,2.90028e-05,5.31371e-05,-7.94519e-06,1.26156e-05
31118,2.30371e-05,1.53294e-05,2.7936e-05,5.33852e-05,-8.49767e-06,6.93065e-06
31119,1.82709e-05,1.77909e-05,2.66788e-05,5.37759e-05,-1.10827e-05,5.31446e-06
31120,4.41185e-06,1.27694e-05,2.35356e-05,5.46727e-05,-1.15999e-05,1.20552e-05
31121,-1.6247e-05,4.12411e-06,2.13397e-05,5.37206e-05,-1.04619e-05,2.13015e-05
31122,-2.15129e-05,1.06505e-06,2.29893e-05,5.14108e-05,-9.08564e-06,2.96497e-05
31123,2.95733e-06,6.57369e-06,2.9791e-05,5.3619e-05,-8.31187e-06,3.68016e-05
31124,2.26301e-05,1.09558e-05,3.49237e-05,5.85049e-05,-1.03281e-05,4.21842e-05
31125,2.35864e-05,1.03561e-05,3.1165e-05,6.26279e-05,-1.23434e-05,4.64216e-05
31126,1.97023e-05,9.53616e-06,2.76322e-05,6.5838e-05,-1.29642e-05,4.57108e-05
31127,1.7676e-05,7.07227e-06,2.97866e-05,6.53219e-05,-1.33328e-05,4.05639e-05
31128,1.87527e-05,6.20437e-06,3.51047e-05,6.1479e-05,-1.43793e-05,3.55561e-05
31129,7.26294e-06,6.05467e-06,4.02894e-05,5.84154e-05,-1.3492e-05,3.0475e-05
31130,-9.17121e-06,2.35181e-06,4.43529e-05,5.91303e-05,-1.08724e-05,2.41098e-05
31131,-4.45737e-06,3.40473e-08,4.86213e-05,6.07282e-05,-1.26815e-05,1.55528e-05
31132,1.78773e-05,3.312e-06,5.33289e-05,5.84869e-05,-1.69927e-05,8.42053e-06
31133,2.90157e-05,1.0673e-05,5.45116e-05,5.15409e-05,-1.74971e-05,5.40381e-06
31134,2.04731e-05,1.61382e-05,5.12299e-05,4.50084e-05,-1.30893e-05,6.9709e-06
31135,-2.21063e-06,1.50765e-05,4.67749e-05,4.48221e-05,-1.01214e-05,7.67748e-06
31136,-2.15927e-05,1.07392e-05,4.50695e-05,4.70532e-05,-1.16361e-05,7.68568e-06
31137,-1.80607e-05,1.13313e-05,5.01466e-05,4.69568e-05,-1.35161e-05,1.03954e-05
31138,1.05034e-06,1.69872e-05,5.67241e-05,4.54172e-05,-1.42561e-05,1.41245e-05
31139,1.25354e-05,2.17446e-05,5.81631e-05,4.50506e-05,-1.67274e-05,1.50872e-05
31140,9.50756e-06,2.19528e-05,5.66516e-05,4.63093e-05,-1.84266e-05,1.23436e-05
31141,-8.77145e-07,1.91766e-05,5.53469e-05,4.81912e-05,-1.65989e-05,8.96357e-06
31142,-1.30722e-05,1.50364e-05,5.37932e-05,4.9934e-05,-1.34995e-05,7.0409e-06
31143,-1.03392e-05,1.1977e-05,5.16158e-05,5.22315e-05,-1.07919e-05,8.20684e-06
31144,9.25698e-06,9.95204e-06,4.8387e-05,5.46036e-05,-9.91531e-06,9.72676e-06
31145,2.53518e-05,7.74422e-06,4.40721e-05,5.51554e-05,-1.05704e-05,8.43672e-06
31146,2.5945e-05,5.04248e-06,4.0914e-05,5.41965e-05,-1.10832e-05,3.31889e-06
31147,8.94534e-06,3.6571e-06,3.9769e-05,5.19097e-05,-1.06329e-05,-2.12981e-06
31148,-2.35936e-05,2.74927e-06,3.77733e-05,4.91529e-05,-6.62416e-06,-3.86332e-06
31149,-3.85921e-05,2.53147e-07,3.43354e-05,4.60644e-05,2.47335e-06,-4.31268e-07
31150,-1.73219e-05,-5.86923e-07,3.42765e-05,4.41707e-05,1.45595e-05,5.48525e-06
31151,4.94895e-06,1.72873e-06,4.03416e-05,4.16116e-05,2.66649e-05,8.8119e-06
31152,1.21365e-05,3.99968e-06,4.51316e-05,4.19514e-05,3.21879e-05,1.10087e-05
31153,1.5117e-05,6.21679e-06,4.40677e-05,4.61473e-05,2.73402e-05,1.3191e-05
31154,1.14075e-05,1.10282e-05,3.96831e-05,4.67252e-05,1.83791e-05,8.5756e-06
31155,2.87217e-06,1.7423e-05,3.62254e-05,4.50056e-05,1.03685e-05,-3.18283e-06
31156,-1.40692e-05,2.4605e-05,3.3848e-05,4.26113e-05,6.36033e-06,-1.59003e-05
31157,-3.16117e-05,2.61792e-05,3.36086e-05,4.04373e-05,6.23985e-06,-2.06158e-05
31158,-2.76989e-05,2.26414e-05,3.11645e-05,3.97639e-05,6.32179e-06,-2.03465e-05
31159,-3.24674e-06,1.9796e-05,2.45972e-05,3.98579e-05,6.01288e-06,-2.13887e-05
31160,1.55709e-05,2.26398e-05,1.98201e-05,3.86163e-05,4.35587e-06,-2.42021e-05
31161,1.71151e-05,3.03017e-05,1.72321e-05,3.75619e-05,1.75527e-06,-2.4229e-05
31162,-4.7296e-07,3.40752e-05,1.18263e-05,3.91923e-05,7.74273e-07,-1.75871e-05
31163,-2.36072e-05,3.01728e-05,4.21411e-06,4.4016e-05,3.20038e-06,-4.43681e-06
31164,-2.69187e-05,2.46245e-05,2.39704e-06,4.92007e-05,7.24346e-06,1.17953e-05
31165,-9.2465e-06,2.3286e-05,7.17924e-06,5.19184e-05,1.00789e-05,3.12281e-05
31166,5.25949e-06,2.49895e-05,1.34307e-05,5.24498e-05,1.04053e-05,5.57058e-05
31167,4.17756e-06,2.67933e-05,1.79662e-05,5.09668e-05,9.05957e-06,7.84028e-05
31168,-8.48161e-06,2.50286e-05,1.91801e-05,4.79426e-05,8.9273e-06,8.76003e-05
31169,-2.6903e-05,1.87556e-05,1.74302e-05,4.53814e-05,1.1828e-05,7.77575e-05
31170,-3.30105e-05,1.23974e-05,1.5158e-05,4.63404e-05,1.52945e-05,5.83348e-05
31171,-2.03686e-05,9.96981e-06,1.1659e-05,4.9945e-05,1.73382e-05,4.26478e-05
31172,-8.44279e-06,1.23958e-05,9.00406e-06,5.35121e-05,2.06877e-05,3.53736e-05
31173,-9.98606e-06,1.82375e-05,8.57275e-06,5.65282e-05,2.64361e-05,3.24792e-05
31174,-2.04555e-05,2.37263e-05,1.25466e-05,6.00707e-05,3.14813e-05,3.0284e-05
31175,-3.97821e-05,2.65913e-05,1.83288e-05,6.21666e-05,3.0274e-05,2.37212e-05
31176,-4.33964e-05,2.63863e-05,2.31466e-05,6.26018e-05,2.29471e-05,1.46683e-05
31177,-1.85603e-05,2.55013e-05,2.5858e-05,6.12078e-05,1.79189e-05,1.1052e-05
31178,-3.264e-06,2.19153e-05,2.07617e-05,5.87306e-05,1.11573e-05,1.23514e-05
31179,-3.28631e-06,1.85678e-05,1.43279e-05,6.10296e-05,-3.09784e-06,1.16352e-05
31180,2.22117e-06,1.70567e-05,1.70831e-05,6.59359e-05,-1.9212e-05,7.90369e-06
31181,6.05301e-06,1.68707e-05,2.31844e-05,6.57803e-05,-3.14238e-05,3.62804e-06
31182,1.81468e-06,2.03518e-05,2.67735e-05,6.49836e-05,-3.45723e-05,-1.306e-06
31183,-1.68429e-05,2.32265e-05,3.07867e-05,6.64602e-05,-3.00005e-05,-6.32124e-06
31184,-3.41124e-05,1.95231e-05,3.40395e-05,6.73199e-05,-2.05434e-05,-5.14624e-06
31185,-2.56888e-05,1.10449e-05,3.54307e-05,6.38287e-05,-1.15671e-05,8.95186e-07
31186,-1.06447e-07,2.48016e-06,3.43026e-05,5.38008e-05,-4.46496e-06,5.53411e-06
31187,1.49266e-05,-3.59479e-06,3.45031e-05,4.32916e-05,8.81236e-07,6.02688e-06
31188,1.37162e-05,-4.11692e-06,3.91586e-05,3.8763e-05,3.25373e-06,8.65711e-06
31189,-5.67442e-07,1.17313e-09,4.4034e-05,3.96442e-05,3.64034e-06,1.49176e-05
31190,-1.84358e-05,5.99691e-06,4.60524e-05,4.23805e-05,3.00027e-06,1.83389e-05
31191,-2.15973e-05,1.18399e-05,4.64648e-05,4.5852e-05,2.86148e-06,1.64139e-05
31192,-8.36628e-06,1.91079e-05,4.51476e-05,4.80191e-05,4.05085e-06,1.15628e-05
31193,3.44063e-06,2.73371e-05,4.06681e-05,4.82205e-05,4.07318e-06,6.71665e-06
31194,1.84213e-06,3.15248e-05,3.47816e-05,4.83808e-05,9.38519e-07,3.0155e-06
31195,-1.13483e-05,2.87172e-05,2.96623e-05,5.02624e-05,-1.73759e-07,1.21469e-06
31196,-2.89527e-05,2.22651e-05,2.5691e-05,5.07383e-05,3.13503e-06,1.05069e-06
31197,-3.03631e-05,1.84372e-05,2.12913e-05,4.79102e-05,5.5658e-06,4.95203e-06
31198,-1.08255e-05,1.79907e-05,1.66857e-05,4.41811e-05,2.66314e-06,1.14027e-05
31199,7.26465e-06,1.63163e-05,1.57739e-05,4.21078e-05,-4.17151e-07,1.43146e-05
31200,9.93354e-06,1.35391e-05,1.98226e-05,4.20076e-05,6.62867e-07,1.0606e-05
31201,-1.36706e-06,1.13498e-05,2.22659e-05,4.78373e-05,4.10974e-06,7.00983e-06
31202,-2.72953e-05,7.42238e-06,2.12246e-05,5.67268e-05,4.08589e-06,7.67894e-06
31203,-3.69786e-05,5.23247e-06,2.13206e-05,5.82384e-05,-4.48865e-07,9.89464e-06
31204,-1.55247e-05,8.46578e-06,2.29262e-05,5.35059e-05,-6.11155e-06,9.06044e-06
31205,-2.85811e-06,1.32358e-05,2.2574e-05,5.0516e-05,-1.04237e-05,4.99071e-06
31206,-8.119e-06,1.67355e-05,2.07797e-05,5.20076e-05,-1.22272e-05,1.34468e-06
31207,-9.75102e-06,1.90299e-05,1.74709e-05,5.526e-05,-1.11496e-05,4.88698e-06
31208,-7.86681e-06,2.41571e-05,1.27093e-05,5.61592e-05,-1.01758e-05,1.26882e-05
31209,-6.24572e-06,2.93398e-05,8.86625e-06,5.41057e-05,-1.38096e-05,1.50224e-05
31210,-1.75217e-05,2.95719e-05,8.05572e-06,4.99195e-05,-1.77716e-05,1.12511e-05
31211,-3.73426e-05,2.49779e-05,1.29719e-05,4.31495e-05,-1.75928e-05,7.49147e-06
31212,-3.81681e-05,1.97011e-05,1.95511e-05,3.96034e-05,-1.70759e-05,9.73438e-06
31213,-1.88862e-05,1.59004e-05,2.21392e-05,3.98887e-05,-2.04738e-05,1.4121e-05
31214,-2.55819e-06,1.1071e-05,2.07999e-05,4.09909e-05,-2.18329e-05,1.65316e-05
31215,4.13247e-07,6.35162e-06,2.16209e-05,4.21185e-05,-1.94394e-05,1.78968e-05
31216,-1.16292e-05,1.67452e-06,2.44107e-05,4.46979e-05,-1.92073e-05,1.80312e-05
31217,-2.60244e-05,-2.47521e-06,2.69245e-05,4.79288e-05,-2.09351e-05,1.74984e-05
31218,-2.28006e-05,-4.5845e-06,3.06638e-05,5.08545e-05,-1.97888e-05,1.7335e-05
31219,-3.9724e-06,-4.17894e-06,3.5487e-05,5.15054e-05,-1.70731e-05,1.65081e-05
31220,1.08322e-05,-1.00637e-06,3.87172e-05,4.82454e-05,-1.52789e-05,1.23912e-05
31221,1.21783e-05,3.82382e-06,4.24524e-05,4.52429e-05,-1.38064e-05,6.35312e-06
31222,-2.19698e-07,7.3416e-06,4.75136e-05,4.61261e-05,-1.46779e-05,2.80768e-06
31223,-1.97145e-05,7.51031e-06,5.00463e-05,4.94176e-05,-1.79748e-05,2.25597e-06
31224,-2.28743e-05,5.8123e-06,4.91252e-05,5.19503e-05,-2.17937e-05,2.6072e-06
31225,-4.17102e-06,5.90698e-06,4.65884e-05,5.17831e-05,-2.35145e-05,4.77804e-06
31226,1.39101e-05,7.45856e-06,4.53557e-05,4.92644e-05,-2.07732e-05,9.03527e-06
31227,1.63908e-05,1.11078e-05,4.40873e-05,4.98827e-05,-1.68628e-05,1.15756e-05
31228,5.98187e-06,1.53756e-05,3.87058e-05,5.14732e-05,-1.58095e-05,1.07517e-05
31229,-1.65263e-05,1.4295e-05,3.23527e-05,4.89982e-05,-1.22592e-05,8.32676e-06
31230,-2.53587e-05,9.26384e-06,3.10465e-05,4.80075e-05,-7.47571e-06,9.72579e-06
31231,-4.55371e-06,8.08828e-06,3.38233e-05,5.0736e-05,-7.6852e-06,1.29155e-05
31232,1.22556e-05,1.20541e-05,3.46261e-05,5.13012e-05,-1.32378e-05,1.14215e-05
31233,1.54113e-05,1.36893e-05,3.18724e-05,5.1559e-05,-1.90818e-05,7.26425e-06
31234,1.82732e-05,1.26756e-05,3.02036e-05,5.23353e-05,-2.26548e-05,5.73907e-06
31235,1.83739e-05,1.38042e-05,2.66091e-05,4.99111e-05,-2.52266e-05,8.35698e-06
31236,1.72285e-05,1.64021e-05,2.11638e-05,4.61333e-05,-2.55574e-05,8.80897e-06
31237,5.97921e-06,1.75272e-05,1.59449e-05,4.6584e-05,-2.60371e-05,5.88628e-06
31238,-1.20934e-05,1.59061e-05,1.17167e-05,4.88199e-05,-2.44767e-05,5.46466e-06
31239,-1.01832e-05,1.37449e-05,5.99062e-06,4.99243e-05,-2.15002e-05,6.86767e-06
31240,1.04871e-05,1.24467e-05,-1.50858e-07,4.95594e-05,-1.75409e-05,4.79673e-06
31241,2.57847e-05,1.43055e-05,-1.47455e-06,4.96689e-05,-1.39459e-05,-1.32016e-06
31242,2.73924e-05,1.95962e-05,2.61004e-06,5.21988e-05,-1.60337e-05,-9.21182e-06
31243,1.2742e-05,2.2301e-05,6.87641e-06,5.48873e-05,-2.12409e-05,-1.61388e-05
31244,-8.2192e-06,1.91231e-05,6.64625e-06,5.31053e-05,-2.23195e-05,-1.83985e-05
31245,-1.40598e-05,1.43539e-05,4.13622e-06,4.64015e-05,-1.64954e-05,-1.22262e-05
31246,1.10739e-06,1.08152e-05,4.54084e-06,3.88993e-05,-9.14738e-06,-4.6255e-08
31247,1.71946e-05,7.05563e-06,8.07394e-06,3.57273e-05,-4.16072e-06,9.44623e-06
31248,1.95499e-05,2.46286e-06,1.01413e-05,3.82969e-05,-3.01514e-06,1.3618e-05
31249,7.96221e-06,-1.32474e-06,1.00459e-05,4.16231e-05,-4.41049e-06,1.52262e-05
31250,-1.03703e-05,-2.34718e-06,1.1769e-05,4.24215e-05,-6.1547e-06,1.5139e-05
31251,-1.43402e-05,2.32675e-07,1.82811e-05,4.13316e-05,-6.91525e-06,1.17932e-05
31252,3.3512e-06,4.76418e-06,2.32398e-05,4.07519e-05,-6.0471e-06,7.75098e-06
31253,1.95905e-05,1.0406e-05,2.38521e-05,4.24305e-05,-3.02616e-06,5.11943e-06
31254,1.78847e-05,1.57786e-05,2.3095e-05,4.43776e-05,-7.17114e-07,4.8088e-06
31255,2.11328e-06,1.33298e-05,2.04487e-05,4.24368e-05,-2.36371e-06,5.45623e-06
31256,-2.54013e-05,3.15159e-06,1.6276e-05,4.20587e-05,-6.84781e-06,4.70712e-06
31257,-3.62941e-05,-3.51499e-06,1.47856e-05,4.35267e-05,-7.50977e-06,6.26225e-06
31258,-1.48051e-05,-2.58862e-06,1.72415e-05,4.49632e-05,-2.17364e-06,1.24031e-05
31259,-6.30919e-07,2.13287e-08,2.07298e-05,4.44783e-05,-3.81756e-06,1.70416e-05
31260,-4.1098e-06,4.45737e-06,1.92426e-05,4.48724e-05,-8.9801e-06,1.77317e-05
31261,-9.55004e-06,9.40931e-06,1.18223e-05,4.57091e-05,-5.76985e-06,1.6366e-05
31262,-1.25015e-05,1.27027e-05,4.7998e-06,4.41693e-05,1.86923e-07,1.63366e-05
31263,-1.07507e-05,1.5465e-05,4.73918e-06,4.67279e-05,4.81919e-06,1.85848e-05
31264,-1.96315e-05,1.53446e-05,6.98673e-06,5.1469e-05,6.1509e-06,1.81237e-05
31265,-3.33421e-05,1.06801e-05,5.96641e-06,5.46491e-05,3.11782e-06,1.60115e-05
31266,-3.06236e-05,5.9501e-06,2.68677e-06,5.51213e-05,-2.35257e-06,1.5122e-05
31267,-1.3454e-05,8.26736e-06,-5.76327e-07,5.62524e-05,-5.27521e-06,1.61677e-05
31268,-2.56359e-06,1.53229e-05,1.49418e-06,5.75829e-05,-3.70269e-06,1.75841e-05
31269,-1.91261e-06,2.11705e-05,8.57813e-06,5.62958e-05,-2.51782e-06,1.75569e-05
31270,-1.44096e-05,2.08565e-05,1.43126e-05,5.39942e-05,-7.17836e-06,1.40043e-05
31271,-3.14842e-05,1.37313e-05,1.78506e-05,5.29381e-05,-1.71194e-05,9.12596e-06
31272,-3.32029e-05,6.53815e-06,2.22843e-05,5.25471e-05,-2.48329e-05,6.76728e-06
31273,-1.76978e-05,5.20044e-06,2.71692e-05,5.01654e-05,-2.66336e-05,8.22146e-06
31274,-1.73201e-06,8.17718e-06,3.12294e-05,4.82535e-05,-2.35788e-05,1.17392e-05
31275,4.34154e-06,8.87896e-06,3.49367e-05,4.94768e-05,-1.76224e-05,1.49274e-05
31276,-1.269e-06,5.35905e-06,3.71633e-05,5.24491e-05,-1.2639e-05,1.78396e-05
31277,-1.34527e-05,-5.52757e-08,3.76638e-05,5.54316e-05,-1.23151e-05,1.91976e-05
31278,-1.04045e-05,-3.16806e-06,3.98021e-05,6.08504e-05,-1.47513e-05,1.59193e-05
31279,8.46152e-06,-1.13278e-06,4.27981e-05,6.61508e-05,-1.73956e-05,1.10473e-05
31280,1.96033e-05,2.17443e-06,4.29561e-05,6.73389e-05,-1.82693e-05,1.04642e-05
31281,1.29341e-05,3.91037e-06,4.00253e-05,6.87353e-05,-1.75898e-05,1.0583e-05
31282,-3.53946e-06,5.13207e-06,3.86562e-05,7.17477e-05,-1.64494e-05,8.42921e-06
31283,-2.5356e-05,5.38365e-06,3.65297e-05,7.31218e-05,-1.45248e-05,5.89575e-06
31284,-2.9768e-05,4.32691e-06,3.09511e-05,7.33452e-05,-1.1014e-05,9.34934e-06
31285,-7.51947e-06,5.44128e-06,2.62399e-05,7.38221e-05,-8.32852e-06,1.823e-05
31286,7.84631e-06,1.10684e-05,2.44304e-05,7.20357e-05,-9.89398e-06,1.95376e-05
31287,1.01758e-05,1.6719e-05,2.64486e-05,6.72689e-05,-1.40557e-05,1.57767e-05
31288,1.07006e-05,2.15558e-05,3.13837e-05,6.28623e-05,-1.79519e-05,1.44107e-05
31289,7.34784e-06,2.46268e-05,3.61215e-05,5.78112e-05,-1.7607e-05,1.53933e-05
31290,5.80347e-06,2.40282e-05,3.93527e-05,5.56489e-05,-1.21819e-05,1.81189e-05
31291,-6.76855e-06,2.24496e-05,4.1113e-05,5.71317e-05,-6.05958e-06,1.84452e-05
31292,-2.80766e-05,1.90517e-05,3.83472e-05,5.84985e-05,-3.79492e-06,1.52573e-05
31293,-3.06959e-05,1.44415e-05,3.4212e-05,5.88608e-05,-8.27136e-06,9.56396e-06
31294,-1.17249e-05,1.1403e-05,3.5285e-05,5.75567e-05,-1.60183e-05,5.67914e-06
31295,3.86936e-06,1.08711e-05,4.10733e-05,5.53388e-05,-2.07959e-05,4.0128e-06
31296,3.56255e-06,1.1629e-05,4.60433e-05,5.29589e-05,-2.10565e-05,5.06188e-06
31297,-1.51133e-05,9.87115e-06,4.76132e-05,5.07444e-05,-1.95028e-05,7.11643e-06
31298,-3.68718e-05,5.51062e-06,4.7424e-05,4.75442e-05,-1.82545e-05,7.62035e-06
31299,-3.81873e-05,3.49187e-06,4.44814e-05,4.61944e-05,-1.9311e-05,5.14852e-06
31300,-2.05262e-05,4.93696e-06,3.91637e-05,4.7141e-05,-2.22709e-05,1.73418e-06
31301,-6.84298e-06,5.21861e-06,3.54669e-05,4.83742e-05,-2.4126e-05,-3.1275e-07
