Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
46236,9.3951e-05,-8.52256e-05,-2.26555e-05,3.30195e-05,-9.83451e-06,2.15385e-05
46237,0.000149659,-8.53921e-05,-2.59714e-05,4.25839e-05,-2.68706e-06,1.70258e-05
46238,0.000200333,-7.96224e-05,-2.96687e-05,5.43228e-05,1.83896e-06,1.38796e-05
46239,0.000250977,-6.79277e-05,-4.00934e-05,6.17653e-05,1.22922e-06,1.37048e-05
46240,0.000296461,-4.92311e-05,-5.59586e-05,6.59589e-05,-3.15643e-06,1.58286e-05
46241,0.000312,-1.79816e-05,-6.41311e-05,6.99664e-05,-6.68492e-06,1.56676e-05
46242,0.000314983,2.55708e-05,-5.16298e-05,7.42702e-05,-8.02994e-06,1.21414e-05
46243,0.000313897,6.61674e-05,-3.07963e-05,7.28327e-05,-8.58316e-06,1.23993e-05
46244,0.000271361,9.15199e-05,-1.73073e-05,6.69033e-05,-1.03317e-05,1.50911e-05
46245,0.00018685,9.96762e-05,-1.29254e-05,6.42497e-05,-1.2511e-05,1.60327e-05
46246,7.34638e-05,9.49651e-05,-1.30646e-05,6.85043e-05,-1.37523e-05,1.39356e-05
46247,-4.47219e-05,9.24838e-05,-1.35186e-05,7.18074e-05,-1.35127e-05,1.2873e-05
46248,-0.000130822,0.000101341,-1.11836e-05,6.72912e-05,-1.20401e-05,1.49143e-05
46249,-0.000172627,0.00011237,-2.92898e-06,5.41343e-05,-8.51227e-06,1.73134e-05
46250,-0.000192073,0.000111681,1.05674e-05,3.31348e-05,-7.53737e-06,1.69115e-05
46251,-0.00020898,8.49934e-05,2.73119e-05,1.74174e-05,-1.01799e-05,1.2866e-05
46252,-0.000241434,2.57902e-05,4.57027e-05,1.56431e-05,-1.2744e-05,7.61069e-06
46253,-0.000285206,-4.77592e-05,6.46682e-05,2.34143e-05,-1.39215e-05,5.52455e-06
46254,-0.000301187,-0.000101866,8.049e-05,3.14089e-05,-1.38876e-05,8.87554e-06
46255,-0.000265026,-0.000117318,8.97966e-05,3.62889e-05,-1.28888e-05,1.06985e-05
46256,-0.00019822,-0.000102559,9.32226e-05,4.07196e-05,-1.12424e-05,7.05605e-06
46257,-0.000139961,-8.19234e-05,9.39903e-05,4.80744e-05,-8.00716e-06,2.81994e-06
46258,-0.000112058,-7.62765e-05,9.2581e-05,5.8089e-05,-2.88315e-06,1.37436e-06
46259,-0.000117067,-8.58193e-05,8.77433e-05,6.4172e-05,-4.79149e-07,1.5148e-06
46260,-0.000120897,-8.81104e-05,8.07351e-05,6.44905e-05,-1.99423e-06,4.1078e-06
46261,-9.20973e-05,-6.35337e-05,7.14438e-05,6.50235e-05,-5.26248e-06,5.91896e-06
46262,-4.52749e-05,-2.06418e-05,5.7868e-05,6.70832e-05,-7.13887e-06,3.56123e-06
46263,-1.30413e-05,1.29817e-05,4.41307e-05,6.85889e-05,-5.01491e-06,2.35622e-06
46264,6.9644e-06,2.67312e-05,3.23366e-05,6.85407e-05,-2.28047e-06,6.77885e-06
46265,3.3764e-05,3.62862e-05,2.06399e-05,6.36188e-05,-2.78571e-06,1.29496e-05
46266,8.26529e-05,5.25573e-05,1.05431e-05,5.59616e-05,-4.51001e-06,1.62942e-05
46267,0.000142845,6.4031e-05,-2.89714e-07,5.4349e-05,-4.65339e-06,1.4938e-05
46268,0.000161964,5.79635e-05,-2.21941e-06,5.40181e-05,-5.13835e-06,1.1926e-05
46269,0.00012248,4.79428e-05,1.39336e-05,4.97416e-05,-7.57273e-06,1.31956e-05
46270,6.35007e-05,4.71677e-05,4.02995e-05,4.43158e-05,-8.35796e-06,1.68443e-05
46271,1.33428e-05,4.76316e-05,6.11668e-05,4.07184e-05,-9.16035e-06,1.84353e-05
46272,-2.413e-05,3.86417e-05,6.84366e-05,4.0487e-05,-1.12659e-05,1.89788e-05
46273,-6.50056e-05,1.68281e-05,6.75966e-05,4.19707e-05,-1.44876e-05,1.78757e-05
46274,-0.000108547,-2.35461e-06,6.77597e-05,4.70413e-05,-1.56739e-05,1.29e-05
46275,-0.000132554,-4.66345e-06,7.28435e-05,5.45599e-05,-1.3109e-05,8.57615e-06
46276,-0.000133851,8.03203e-06,8.14531e-05,5.95382e-05,-1.13777e-05,1.04874e-05
46277,-0.000134763,2.48097e-05,9.15827e-05,5.85696e-05,-1.17822e-05,1.28948e-05
46278,-0.000138756,3.25952e-05,9.89275e-05,5.6453e-05,-1.14256e-05,1.01873e-05
46279,-0.000141889,2.62987e-05,0.000101486,5.63355e-05,-9.20147e-06,4.96e-06
46280,-0.000143723,5.49102e-06,9.90224e-05,5.66438e-05,-1.01162e-05,5.8451e-07
46281,-0.000138226,-2.83896e-05,9.23997e-05,5.63121e-05,-1.54587e-05,-1.21481e-08
46282,-0.000124504,-6.51977e-05,8.26495e-05,5.37059e-05,-2.06411e-05,4.64703e-06
46283,-0.000117373,-7.69427e-05,7.29501e-05,4.63998e-05,-2.29712e-05,1.12007e-05
46284,-0.000127747,-4.42437e-05,6.61694e-05,3.48765e-05,-2.55723e-05,1.40703e-05
46285,-0.000148723,9.6767e-06,6.13448e-05,2.37418e-05,-2.82632e-05,1.35113e-05
46286,-0.000168748,3.87511e-05,5.67282e-05,1.41015e-05,-2.71528e-05,1.06216e-05
46287,-0.000159451,2.88246e-05,5.14597e-05,8.7344e-06,-2.35107e-05,8.27287e-06
46288,-9.88976e-05,6.67988e-06,4.73411e-05,1.12262e-05,-2.46009e-05,8.66204e-06
46289,-8.20576e-06,-3.47835e-06,4.20739e-05,1.97182e-05,-2.83466e-05,1.10747e-05
46290,6.85637e-05,-1.89624e-06,3.23716e-05,2.88346e-05,-2.62246e-05,1.52628e-05
46291,0.000115837,2.89827e-06,2.40842e-05,3.6821e-05,-2.07811e-05,2.01006e-05
46292,0.000138594,1.68546e-06,2.06093e-05,4.18241e-05,-1.81948e-05,2.32525e-05
46293,0.00017034,-7.02974e-06,1.61533e-05,4.26143e-05,-1.9015e-05,2.38556e-05
46294,0.000240593,-1.46424e-05,2.39349e-06,4.17267e-05,-1.86295e-05,2.49628e-05
46295,0.000288228,-1.55387e-05,-1.52935e-05,4.27415e-05,-1.55413e-05,2.69711e-05
46296,0.000268585,-3.04671e-06,-2.68537e-05,4.66047e-05,-1.37256e-05,2.83758e-05
46297,0.000221176,1.89561e-05,-3.33521e-05,4.96329e-05,-1.5108e-05,3.07451e-05
46298,0.00018199,3.42113e-05,-3.36075e-05,4.97142e-05,-1.83056e-05,3.26997e-05
46299,0.000163132,3.09327e-05,-2.53813e-05,4.96889e-05,-2.01307e-05,3.01699e-05
46300,0.000136886,6.11346e-06,-1.46318e-05,5.41969e-05,-1.89807e-05,2.34393e-05
46301,8.87452e-05,-3.19433e-05,-8.85791e-06,6.00559e-05,-1.6173e-05,1.90955e-05
46302,3.31562e-05,-6.63655e-05,-6.04455e-06,6.55583e-05,-1.32973e-05,1.87668e-05
46303,-1.0818e-05,-8.8658e-05,-6.51661e-06,7.00551e-05,-1.0233e-05,1.62751e-05
46304,-3.92926e-05,-0.00010411,-9.64442e-06,7.33229e-05,-7.86099e-06,1.08847e-05
46305,-5.08109e-05,-0.000117083,-1.4951e-05,7.64062e-05,-7.57541e-06,7.83529e-06
46306,-4.92247e-05,-0.000125471,-2.39476e-05,7.6125e-05,-6.92339e-06,7.16306e-06
46307,-3.64534e-05,-0.000129272,-3.33081e-05,6.97673e-05,-6.01801e-06,6.02694e-06
46308,-4.68983e-06,-0.00013098,-4.07881e-05,6.13714e-05,-6.69379e-06,6.64081e-06
46309,4.39632e-05,-0.000128275,-4.70428e-05,5.8147e-05,-7.14825e-06,1.03413e-05
46310,9.04616e-05,-0.000110831,-5.59975e-05,5.82841e-05,-5.73356e-06,1.42167e-05
46311,0.000115937,-7.22536e-05,-6.79423e-05,5.77227e-05,-3.05772e-06,1.56145e-05
46312,0.000121913,-2.07972e-05,-7.9052e-05,5.57472e-05,-9.76819e-07,1.43727e-05
46313,0.000117441,2.38467e-05,-8.47304e-05,5.34066e-05,-2.20501e-06,1.11287e-05
46314,0.000125093,4.76694e-05,-8.2537e-05,5.17289e-05,-7.23976e-06,8.49589e-06
46315,0.000150955,6.06487e-05,-7.2123e-05,5.27833e-05,-1.12667e-05,9.036e-06
46316,0.000165165,8.53473e-05,-5.78797e-05,5.51034e-05,-1.06855e-05,1.26934e-05
46317,0.000145049,0.000125307,-4.20666e-05,5.60205e-05,-8.83229e-06,1.93582e-05
46318,0.000104148,0.000157705,-2.0908e-05,5.78529e-05,-7.12176e-06,2.46357e-05
46319,5.63941e-05,0.000164012,1.04863e-06,6.25065e-05,-5.28344e-06,2.37997e-05
46320,2.80339e-05,0.000151735,1.57988e-05,6.58817e-05,-3.60217e-06,2.15785e-05
46321,2.79074e-05,0.000137614,2.68072e-05,6.64658e-05,-1.98722e-06,2.11587e-05
46322,1.83647e-05,0.000137712,3.56248e-05,6.05176e-05,-5.21244e-06,2.0919e-05
46323,-1.92661e-05,0.000152476,4.13816e-05,4.92708e-05,-1.07328e-05,1.97437e-05
46324,-7.11127e-05,0.000160785,4.70806e-05,4.12485e-05,-1.15381e-05,1.86697e-05
46325,-0.000116016,0.000151347,5.67454e-05,3.62702e-05,-7.31395e-06,1.73492e-05
46326,-0.000134621,0.000124914,6.82873e-05,3.46719e-05,-9.72861e-07,1.56478e-05
46327,-0.000141907,8.7117e-05,7.64985e-05,3.60431e-05,1.99109e-06,1.64612e-05
46328,-0.00015205,4.333e-05,8.49745e-05,3.98942e-05,-1.29787e-06,1.9243e-05
46329,-0.00015458,-3.18448e-06,9.20821e-05,4.75745e-05,-6.99794e-06,2.08321e-05
46330,-0.000150096,-5.03327e-05,9.72652e-05,5.76722e-05,-1.19898e-05,2.00091e-05
46331,-0.000152937,-8.36474e-05,0.00010266,6.33375e-05,-1.59496e-05,1.95745e-05
46332,-0.00016096,-8.58757e-05,0.00010616,6.1483e-05,-1.8066e-05,2.06941e-05
46333,-0.000173171,-6.33658e-05,0.000107795,5.5684e-05,-1.82759e-05,1.97832e-05
46334,-0.000188822,-4.21136e-05,0.00010912,5.02281e-05,-1.48117e-05,1.58422e-05
46335,-0.000186958,-3.79828e-05,0.000108053,4.69699e-05,-8.49109e-06,1.49299e-05
46336,-0.000151254,-3.53326e-05,0.000101624,4.53733e-05,-4.54381e-06,1.80897e-05
46337,-0.00010003,-6.77172e-06,8.86974e-05,4.56432e-05,-7.56064e-06,2.03753e-05
46338,-6.33998e-05,5.40816e-05,7.18471e-05,4.5773e-05,-1.37602e-05,1.95624e-05
46339,-4.89441e-05,0.000120359,5.86208e-05,4.37013e-05,-1.6001e-05,1.85794e-05
46340,-4.61625e-05,0.000160003,5.48553e-05,4.21983e-05,-1.14233e-05,1.83619e-05
46341,-3.15196e-05,0.000167752,6.05155e-05,4.66208e-05,-3.99596e-06,1.71827e-05
46342,4.3783e-06,0.000153502,6.82892e-05,5.63415e-05,-1.73966e-06,1.39914e-05
46343,4.49923e-05,0.000115813,6.72909e-05,6.55698e-05,-4.8279e-06,1.01274e-05
46344,7.95201e-05,5.30179e-05,5.54287e-05,6.90303e-05,-9.36158e-06,8.39618e-06
46345,0.000115156,-1.20273e-05,3.52469e-05,6.78854e-05,-1.33923e-05,6.89058e-06
46346,0.000129111,-4.26283e-05,8.49024e-06,6.46625e-05,-1.39456e-05,6.39264e-06
46347,0.000108629,-2.85424e-05,-1.47797e-05,5.74901e-05,-1.22083e-05,7.88059e-06
46348,7.23166e-05,1.17893e-05,-2.56403e-05,4.0478e-05,-1.12799e-05,1.02864e-05
46349,3.0158e-05,4.30209e-05,-2.62808e-05,1.52767e-05,-1.23625e-05,1.1648e-05
46350,-7.95161e-06,4.69536e-05,-2.11317e-05,-1.13466e-06,-1.45075e-05,9.13641e-06
46351,-3.73921e-05,3.40335e-05,-6.42269e-06,1.25792e-06,-1.60691e-05,6.99939e-06
46352,-5.85179e-05,2.27546e-05,1.52462e-05,1.74024e-05,-1.76236e-05,6.4528e-06
46353,-7.39453e-05,2.69595e-05,3.51121e-05,3.42179e-05,-1.67525e-05,6.13528e-06
46354,-9.97165e-05,3.3134e-05,4.61768e-05,4.06259e-05,-1.29521e-05,5.7622e-06
46355,-0.000130266,2.7452e-05,4.72825e-05,3.80933e-05,-9.21255e-06,4.79909e-06
46356,-0.000129675,1.85218e-05,4.51901e-05,3.74982e-05,-6.93692e-06,5.62662e-06
46357,-9.34556e-05,1.79863e-05,4.70008e-05,4.21727e-05,-6.09425e-06,6.37509e-06
46358,-4.94119e-05,1.88491e-05,5.35886e-05,4.50626e-05,-5.66157e-06,6.28658e-06
46359,-1.39379e-05,6.44189e-06,5.69231e-05,4.35251e-05,-4.24094e-06,7.1195e-06
46360,-2.38834e-06,-1.85208e-05,5.43961e-05,4.34558e-05,-5.17582e-06,1.05644e-05
46361,-1.68625e-05,-4.19537e-05,5.71383e-05,4.67782e-05,-9.14626e-06,1.20631e-05
46362,-2.7056e-05,-5.3755e-05,7.26586e-05,4.99376e-05,-1.32371e-05,9.04587e-06
46363,-1.17315e-05,-5.5885e-05,9.0918e-05,5.24317e-05,-1.4541e-05,5.32846e-06
46364,9.04493e-06,-5.12091e-05,0.00010262,5.48769e-05,-1.31578e-05,2.54142e-06
46365,1.03971e-05,-3.81423e-05,0.000109756,5.34529e-05,-1.20626e-05,-3.94305e-07
46366,-4.29535e-06,-1.87931e-05,0.00011541,4.54443e-05,-1.24157e-05,-9.09566e-07
46367,-1.84197e-05,-5.84407e-06,0.000117191,3.6448e-05,-1.21383e-05,1.67194e-06
46368,-2.64784e-05,-1.01918e-05,0.000112405,3.54433e-05,-1.01575e-05,4.30187e-06
46369,-4.33555e-05,-3.23802e-05,0.00010307,4.48488e-05,-7.57609e-06,7.45987e-06
46370,-8.41343e-05,-5.96335e-05,9.49382e-05,5.7475e-05,-5.72643e-06,1.20089e-05
46371,-0.000135435,-7.22328e-05,9.4312e-05,6.87352e-05,-4.78192e-06,1.46836e-05
46372,-0.000170989,-6.3229e-05,9.6766e-05,7.54072e-05,-4.25065e-06,1.20719e-05
46373,-0.000183253,-4.59452e-05,9.08666e-05,7.47987e-05,-2.08699e-06,8.52174e-06
46374,-0.000166412,-3.80972e-05,7.46592e-05,7.16232e-05,2.98361e-06,9.41721e-06
46375,-0.0001189,-4.53746e-05,4.79527e-05,7.14744e-05,4.01664e-06,1.45687e-05
46376,-8.46477e-05,-6.24947e-05,2.18669e-05,7.28254e-05,3.111e-06,1.8257e-05
46377,-7.3904e-05,-8.14332e-05,9.06627e-06,7.35912e-05,5.64575e-07,1.91593e-05
46378,-4.85417e-05,-8.99613e-05,3.40507e-06,7.40842e-05,-5.90797e-06,1.70618e-05
46379,1.44737e-05,-7.67608e-05,-1.23334e-05,7.14394e-05,-1.27655e-05,1.29969e-05
46380,0.000120962,-5.18775e-05,-5.09868e-05,6.64679e-05,-1.70307e-05,9.09977e-06
46381,0.000227278,-2.25928e-05,-0.000106989,6.19978e-05,-1.6e-05,7.65248e-06
46382,0.00028665,2.26042e-05,-0.000162371,5.59753e-05,-1.45549e-05,9.13427e-06
46383,0.000299843,8.21987e-05,-0.000195515,4.85144e-05,-1.62703e-05,1.299e-05
46384,0.000288512,0.000126138,-0.000197999,4.43117e-05,-1.80522e-05,1.81247e-05
46385,0.000256263,0.000130234,-0.000174756,4.77576e-05,-1.94252e-05,2.11673e-05
46386,0.000211077,0.000108558,-0.000140968,5.56732e-05,-2.13279e-05,2.06023e-05
46387,0.000167084,9.66127e-05,-0.000112535,5.78237e-05,-2.05289e-05,1.77567e-05
46388,0.000140281,0.000111844,-9.3632e-05,5.01949e-05,-1.78222e-05,1.68078e-05
46389,0.000138259,0.000136929,-7.65797e-05,4.15173e-05,-1.81443e-05,1.86265e-05
46390,0.000139607,0.000143346,-5.56361e-05,4.05279e-05,-2.11339e-05,2.07327e-05
46391,0.000111776,0.000123953,-2.97636e-05,4.57337e-05,-2.12306e-05,1.92896e-05
46392,5.27615e-05,9.65785e-05,-4.68552e-07,5.12659e-05,-1.51219e-05,1.37356e-05
46393,-1.85533e-05,8.18073e-05,2.60785e-05,5.48281e-05,-5.43651e-06,8.59039e-06
46394,-8.97166e-05,7.84298e-05,4.59829e-05,5.34558e-05,1.46879e-06,8.74593e-06
46395,-0.000134894,7.11078e-05,6.18171e-05,4.79434e-05,6.02141e-07,1.31552e-05
46396,-0.000136236,5.66019e-05,7.61561e-05,4.62851e-05,-8.16282e-06,1.70689e-05
46397,-0.000108371,3.63224e-05,9.03065e-05,4.98464e-05,-1.75593e-05,1.71684e-05
46398,-6.41144e-05,1.0858e-05,0.000108799,5.28039e-05,-1.64246e-05,1.5506e-05
46399,1.84116e-06,-1.26796e-05,0.000126322,5.26618e-05,-6.51993e-06,1.50494e-05
46400,6.85211e-05,-3.23966e-05,0.000132504,5.0504e-05,2.46462e-06,1.45235e-05
46401,0.000126862,-5.28845e-05,0.000122377,4.65554e-05,7.43462e-06,1.29664e-05
46402,0.000184503,-6.7501e-05,9.78101e-05,4.24104e-05,6.62439e-06,1.23352e-05
46403,0.000210487,-7.24169e-05,6.61951e-05,4.15981e-05,-1.34533e-06,1.38127e-05
46404,0.000195157,-7.67854e-05,3.61149e-05,4.2955e-05,-1.07704e-05,1.76551e-05
46405,0.000162846,-8.41617e-05,1.19879e-05,4.24197e-05,-1.49591e-05,2.16422e-05
46406,0.000127918,-8.08209e-05,-1.19093e-05,4.29403e-05,-1.4153e-05,2.31085e-05
46407,0.000101679,-5.58361e-05,-3.60527e-05,4.68505e-05,-1.21485e-05,2.18438e-05
46408,6.89541e-05,-2.25235e-05,-4.85658e-05,4.81686e-05,-1.27516e-05,1.76147e-05
46409,1.63578e-05,-2.35856e-06,-4.2401e-05,4.6073e-05,-1.33688e-05,1.32991e-05
46410,-3.59428e-05,-5.65336e-06,-2.37762e-05,4.794e-05,-1.24117e-05,1.19099e-05
46411,-7.34646e-05,-2.5235e-05,-6.00111e-06,5.31032e-05,-1.0358e-05,1.27074e-05
46412,-0.000107217,-4.71684e-05,9.52934e-06,5.87364e-05,-5.97972e-06,1.12678e-05
46413,-0.000136506,-6.16347e-05,2.41616e-05,6.59041e-05,-1.77955e-07,7.50552e-06
46414,-0.000152697,-6.68521e-05,3.7873e-05,7.22692e-05,5.02688e-06,3.28898e-06
46415,-0.000155018,-6.80763e-05,5.3515e-05,7.4091e-05,4.6084e-06,2.0609e-06
46416,-0.000146111,-7.14191e-05,7.1148e-05,7.41187e-05,-2.90442e-06,6.45843e-06
46417,-0.000134474,-8.33868e-05,8.50643e-05,7.76264e-05,-1.06357e-05,1.23021e-05
46418,-0.000135326,-9.95802e-05,9.21571e-05,8.54871e-05,-1.10888e-05,1.27885e-05
46419,-0.000148031,-0.000103832,9.4474e-05,9.02336e-05,-7.77116e-06,6.59439e-06
46420,-0.000155592,-8.68721e-05,8.84254e-05,8.28665e-05,-8.46448e-06,-1.05098e-06
46421,-0.00014658,-6.28862e-05,6.98338e-05,6.37206e-05,-1.19623e-05,-5.07106e-06
46422,-0.000113175,-5.41015e-05,4.13098e-05,4.51381e-05,-1.37383e-05,-2.39009e-06
46423,-6.34406e-05,-6.37293e-05,8.24734e-06,4.13486e-05,-1.36984e-05,4.92784e-06
46424,-2.83122e-05,-7.09581e-05,-2.11278e-05,5.06639e-05,-1.30139e-05,1.30089e-05
46425,-2.6166e-05,-5.63404e-05,-3.38183e-05,6.06446e-05,-1.33209e-05,1.46496e-05
46426,-4.08524e-05,-2.65028e-05,-2.72064e-05,5.9951e-05,-1.56076e-05,6.17685e-06
46427,-6.10916e-05,6.20243e-06,-9.83004e-06,4.74687e-05,-1.63422e-05,-1.15344e-06
46428,-7.41505e-05,3.4239e-05,8.02151e-06,3.4338e-05,-1.30129e-05,3.4192e-06
46429,-7.40711e-05,4.88689e-05,2.26441e-05,3.23476e-05,-7.45591e-06,1.47635e-05
46430,-8.5986e-05,5.18562e-05,3.68707e-05,4.2349e-05,-5.02317e-06,2.04908e-05
46431,-0.000108096,5.96217e-05,5.36386e-05,4.85736e-05,-5.20064e-06,2.03484e-05
46432,-0.000114462,0.000105508,7.27079e-05,3.58739e-05,-5.51637e-06,2.06258e-05
46433,-0.000105031,0.000197847,8.96954e-05,1.20959e-05,-3.64129e-06,2.23332e-05
46434,-9.01576e-05,0.000282854,9.90096e-05,-9.99452e-07,3.6792e-06,2.37216e-05
46435,-9.266e-05,0.000307592,9.89952e-05,4.39113e-06,8.84547e-06,2.23072e-05
46436,-0.000117047,0.000283235,9.5587e-05,1.48065e-05,9.05633e-06,2.00926e-05
46437,-0.000124556,0.000247393,9.37494e-05,1.99314e-05,6.72418e-06,1.82568e-05
46438,-8.29835e-05,0.000202224,9.11779e-05,2.25439e-05,1.40053e-06,1.55798e-05
46439,-1.2152e-05,0.00014097,8.72481e-05,2.79227e-05,-6.79704e-06,1.17894e-05
46440,4.70149e-05,8.31441e-05,8.11354e-05,3.48616e-05,-1.45333e-05,1.05483e-05
46441,6.69333e-05,5.92286e-05,7.30593e-05,4.05208e-05,-1.77418e-05,1.161e-05
46442,5.56502e-05,7.26155e-05,6.77589e-05,4.22232e-05,-1.55777e-05,1.01697e-05
46443,5.31429e-05,9.55479e-05,6.78809e-05,3.989e-05,-1.24462e-05,5.80604e-06
46444,8.48705e-05,9.972e-05,6.73015e-05,3.80431e-05,-1.28336e-05,4.56841e-06
46445,0.000134556,8.54e-05,5.78298e-05,4.26957e-05,-1.51969e-05,8.79895e-06
46446,0.000181816,6.76177e-05,3.94342e-05,5.28555e-05,-1.57208e-05,1.33946e-05
46447,0.000234186,4.67756e-05,1.79579e-05,6.21293e-05,-1.4508e-05,1.5704e-05
46448,0.000290042,1.81793e-05,-1.08044e-06,6.6374e-05,-1.39242e-05,1.73253e-05
46449,0.000322548,-1.0096e-05,-1.57021e-05,6.39466e-05,-1.38321e-05,2.09948e-05
46450,0.000309494,-2.85973e-05,-2.40847e-05,5.75457e-05,-1.36243e-05,2.60992e-05
46451,0.000244535,-3.97301e-05,-2.90177e-05,5.41494e-05,-9.8935e-06,2.71287e-05
46452,0.000145069,-4.64578e-05,-3.60685e-05,5.96427e-05,-3.75304e-06,2.16633e-05
46453,5.59271e-05,-4.70549e-05,-4.27886e-05,6.81766e-05,-5.64081e-07,1.31077e-05
46454,-8.51729e-06,-4.6446e-05,-3.9594e-05,7.14534e-05,-3.64779e-06,6.6035e-06
46455,-5.29985e-05,-5.2014e-05,-1.89062e-05,6.73813e-05,-9.45584e-06,8.32942e-06
46456,-8.28681e-05,-4.97514e-05,1.59521e-05,6.14676e-05,-8.05537e-06,1.45919e-05
46457,-0.000115124,-3.59126e-05,4.21503e-05,6.02349e-05,-2.19187e-06,1.8404e-05
46458,-0.000148924,-1.98148e-05,4.95802e-05,5.86135e-05,-3.91339e-06,1.8477e-05
46459,-0.00017053,-3.36747e-06,4.72774e-05,5.03236e-05,-9.93367e-06,1.74808e-05
46460,-0.000175518,-1.90463e-06,3.99397e-05,4.14645e-05,-1.19667e-05,1.92803e-05
46461,-0.000160593,-2.89726e-05,2.82485e-05,4.31404e-05,-8.682e-06,2.15918e-05
46462,-0.000139103,-6.90529e-05,1.17554e-05,5.51695e-05,-5.61367e-06,1.93544e-05
46463,-0.000121177,-9.73506e-05,7.16736e-08,6.33309e-05,-6.69293e-06,1.50896e-05
46464,-8.64361e-05,-0.000112307,-5.20677e-06,6.35667e-05,-7.58314e-06,1.07524e-05
46465,-3.58106e-05,-0.000128919,-1.28394e-05,6.40396e-05,-6.00431e-06,8.1545e-06
46466,5.9389e-06,-0.000144703,-2.71483e-05,6.50992e-05,-4.18769e-06,1.18326e-05
46467,2.88234e-05,-0.000141113,-4.1785e-05,6.20234e-05,-5.79863e-07,2.07935e-05
46468,3.96005e-05,-0.000117657,-5.06983e-05,5.42114e-05,4.9116e-06,2.91672e-05
46469,5.0468e-05,-9.5324e-05,-5.06813e-05,4.70552e-05,7.01185e-06,3.19095e-05
46470,6.81743e-05,-8.27867e-05,-3.7185e-05,4.35704e-05,2.91282e-06,2.86281e-05
46471,8.18648e-05,-6.75182e-05,-1.21523e-05,4.02123e-05,-3.39769e-06,2.2899e-05
46472,7.18171e-05,-3.86704e-05,1.63419e-05,3.68522e-05,-6.57815e-06,1.86278e-05
46473,4.18317e-05,1.60798e-06,4.00089e-05,3.85833e-05,-5.26681e-06,1.64007e-05
46474,9.89012e-06,4.15521e-05,5.39308e-05,4.6143e-05,-2.53167e-06,1.54982e-05
46475,-1.63562e-05,7.25933e-05,5.68546e-05,5.30644e-05,-2.93648e-06,1.6562e-05
46476,-2.53247e-05,0.000108035,5.01369e-05,5.5367e-05,-5.78811e-06,1.98477e-05
46477,-4.95256e-06,0.000170878,3.65736e-05,5.40858e-05,-7.96946e-06,2.0828e-05
46478,2.00003e-05,0.00025191,2.68769e-05,5.09962e-05,-6.87149e-06,1.57248e-05
46479,1.37638e-05,0.00030866,3.00197e-05,4.54022e-05,-3.17566e-06,9.14096e-06
46480,-2.42937e-05,0.000310738,4.53231e-05,4.11991e-05,-4.8046e-07,9.98665e-06
46481,-7.50565e-05,0.000260085,6.58709e-05,4.26585e-05,-2.41745e-06,1.64845e-05
46482,-0.000100023,0.000182619,8.6668e-05,4.53174e-05,-7.95084e-06,1.84217e-05
46483,-5.44037e-05,0.000109379,0.000107153,4.10183e-05,-9.0625e-06,1.63386e-05
46484,2.88351e-05,6.02871e-05,0.000123257,2.87919e-05,-5.67008e-06,1.79802e-05
46485,8.63066e-05,2.42679e-05,0.00012897,2.01733e-05,-7.50341e-06,2.01674e-05
46486,9.22956e-05,-1.0686e-05,0.000128649,2.29192e-05,-1.32984e-05,1.75027e-05
46487,5.08727e-05,-3.5855e-05,0.000124348,3.22839e-05,-1.6135e-05,1.20363e-05
46488,-5.01997e-06,-5.32623e-05,0.000114957,3.97421e-05,-1.46598e-05,9.83647e-06
46489,-6.54261e-05,-7.26395e-05,0.000103076,4.40684e-05,-1.33284e-05,1.16254e-05
46490,-0.000131605,-9.68719e-05,9.85055e-05,4.56968e-05,-1.14512e-05,1.07143e-05
46491,-0.000189575,-0.000108592,0.000106542,4.86863e-05,-7.87456e-06,8.07924e-06
46492,-0.000222658,-9.89087e-05,0.000118753,5.28321e-05,-6.76968e-06,7.65866e-06
46493,-0.000237947,-8.26967e-05,0.000126792,5.51185e-05,-8.85313e-06,7.9858e-06
46494,-0.000243919,-7.33751e-05,0.000122486,5.90559e-05,-1.18772e-05,5.59228e-06
46495,-0.000240986,-6.62225e-05,9.87827e-05,6.37063e-05,-1.23464e-05,1.18631e-06
46496,-0.000225129,-5.89854e-05,6.11006e-05,6.55533e-05,-8.93173e-06,1.66788e-06
46497,-0.000184335,-5.64453e-05,2.05333e-05,6.56217e-05,-4.63064e-06,9.82177e-06
46498,-0.000115224,-5.8181e-05,-1.975e-05,6.75717e-05,-3.76959e-06,1.74988e-05
46499,-4.02385e-05,-5.72819e-05,-5.84507e-05,7.06058e-05,-6.70253e-06,1.69031e-05
46500,8.3309e-06,-4.67014e-05,-9.08771e-05,7.40325e-05,-1.08652e-05,1.107e-05
46501,1.77386e-05,-2.89165e-05,-0.000113582,7.69462e-05,-1.44126e-05,8.46804e-06
46502,1.71525e-06,-1.15905e-05,-0.000126552,7.6727e-05,-1.49189e-05,1.03578e-05
46503,5.75671e-06,3.94094e-06,-0.000130443,7.16362e-05,-1.01038e-05,1.28495e-05
46504,5.84375e-05,2.29596e-05,-0.000129504,6.36104e-05,-4.37768e-06,1.58227e-05
46505,0.000132845,4.40302e-05,-0.000127184,5.67728e-05,-3.17434e-06,1.95381e-05
