Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
17271,2.68503e-06,8.5599e-06,1.51298e-05,5.52186e-05,1.69138e-05,4.92128e-06
17272,-3.52052e-06,1.42265e-05,1.34875e-05,4.70426e-05,1.57884e-05,3.90356e-05
17273,-2.23543e-05,1.67969e-05,1.25446e-05,3.85194e-05,7.16091e-06,9.59701e-05
17274,-4.0808e-05,1.3292e-05,1.01199e-05,3.08337e-05,-7.84432e-06,0.000157796
17275,-3.72475e-05,7.95501e-06,6.37995e-06,2.48872e-05,-2.19945e-05,0.000197802
17276,-1.45658e-05,7.04541e-06,3.62333e-06,1.79417e-05,-3.20071e-05,0.000196481
17277,1.05235e-06,1.14267e-05,4.67654e-06,9.86388e-06,-3.45794e-05,0.000152806
17278,-2.95419e-06,1.92854e-05,1.39461e-05,3.95221e-06,-2.21823e-05,8.25474e-05
17279,-2.01707e-05,2.46115e-05,2.70879e-05,1.8825e-06,6.21111e-06,1.4247e-05
17280,-3.96685e-05,2.32445e-05,3.34771e-05,3.56166e-06,3.13666e-05,-3.877e-05
17281,-3.78568e-05,2.07096e-05,3.03489e-05,1.0295e-05,2.94132e-05,-7.95924e-05
17282,-1.2454e-05,1.97443e-05,2.57391e-05,1.56115e-05,-3.97132e-06,-0.000105177
17283,1.0314e-05,1.76688e-05,2.43863e-05,1.23808e-05,-5.1442e-05,-9.69312e-05
17284,1.54486e-05,1.52003e-05,2.25675e-05,5.05069e-06,-8.0731e-05,-6.62616e-05
17285,6.75513e-06,9.07527e-06,1.70903e-05,5.55093e-06,-7.22759e-05,-4.29624e-05
17286,-1.62505e-05,2.17811e-06,8.93694e-06,1.23487e-05,-3.86829e-05,-2.1795e-05
17287,-2.03777e-05,2.73003e-06,4.03468e-06,1.43988e-05,-1.96369e-06,1.86263e-05
17288,1.03324e-05,1.13594e-05,7.80619e-06,1.67305e-05,2.59382e-05,6.68582e-05
17289,2.86337e-05,1.62055e-05,1.45607e-05,2.46229e-05,4.43683e-05,8.51835e-05
17290,2.35344e-05,1.38375e-05,1.95607e-05,3.66734e-05,6.67081e-05,6.78657e-05
17291,1.48637e-05,1.0622e-05,2.1217e-05,5.1629e-05,9.74574e-05,2.58522e-05
17292,8.32615e-06,9.04634e-06,2.22552e-05,6.41352e-05,0.000115471,-2.89039e-05
17293,7.94257e-06,1.0872e-05,2.74932e-05,7.02394e-05,0.000111252,-7.69735e-05
17294,-3.95021e-06,1.262e-05,3.435e-05,6.94832e-05,9.17749e-05,-0.000132729
17295,-2.62937e-05,1.19851e-05,3.78825e-05,6.42424e-05,7.16195e-05,-0.000192082
17296,-3.04367e-05,9.41429e-06,3.93084e-05,5.93741e-05,5.80175e-05,-0.000209483
17297,-1.53289e-05,7.18746e-06,4.27608e-05,5.25735e-05,4.97467e-05,-0.000160197
17298,-6.19938e-06,7.86201e-06,4.81089e-05,4.49254e-05,3.89033e-05,-7.71851e-05
17299,-8.74741e-06,1.18549e-05,5.27245e-05,4.39337e-05,2.22687e-05,-5.29256e-06
17300,-2.38999e-05,1.4902e-05,5.47679e-05,4.54347e-05,3.62742e-06,3.73056e-05
17301,-4.06358e-05,1.24061e-05,5.61383e-05,4.3408e-05,-1.53495e-05,5.88455e-05
17302,-4.09991e-05,7.36932e-06,5.6981e-05,4.00198e-05,-3.12791e-05,7.34756e-05
17303,-2.57064e-05,4.54064e-06,5.54779e-05,4.05098e-05,-4.08609e-05,7.85393e-05
17304,-1.06616e-05,3.23234e-06,5.18984e-05,4.41655e-05,-4.56623e-05,6.34263e-05
17305,-3.43378e-06,2.42684e-06,4.95457e-05,4.77214e-05,-4.88424e-05,2.83592e-05
17306,-6.88098e-06,3.96894e-06,4.69566e-05,5.03078e-05,-4.48783e-05,-3.20735e-06
17307,-1.75131e-05,7.1416e-06,4.45963e-05,5.16176e-05,-3.24901e-05,-6.98154e-06
17308,-1.02352e-05,9.11742e-06,4.46408e-05,5.27494e-05,-1.49885e-05,1.85347e-05
17309,1.91232e-05,9.60863e-06,4.59147e-05,5.29569e-05,1.07937e-06,4.16949e-05
17310,3.79518e-05,1.00931e-05,4.80969e-05,5.11967e-05,1.12273e-05,3.13394e-05
17311,2.91021e-05,1.06946e-05,4.88538e-05,4.89559e-05,2.04954e-05,-5.57493e-06
17312,6.53481e-06,1.12422e-05,4.37818e-05,4.75505e-05,3.19549e-05,-3.35841e-05
17313,-2.1299e-05,9.7132e-06,3.98441e-05,5.14305e-05,3.01734e-05,-3.89224e-05
17314,-2.29666e-05,7.50237e-06,3.71804e-05,5.98002e-05,1.15826e-05,-4.1862e-05
17315,1.15116e-05,9.12615e-06,2.89551e-05,6.95613e-05,-1.76255e-06,-5.5495e-05
17316,3.19869e-05,1.1956e-05,2.10791e-05,8.00088e-05,2.1407e-07,-4.67857e-05
17317,3.37757e-05,1.38565e-05,1.71078e-05,8.82303e-05,-1.29315e-05,1.09515e-05
17318,3.75664e-05,1.38406e-05,1.83984e-05,9.32404e-05,-4.52403e-05,0.00010494
17319,3.86894e-05,1.35666e-05,2.08095e-05,8.98594e-05,-7.03277e-05,0.000182005
17320,3.50266e-05,1.7546e-05,2.09146e-05,8.07972e-05,-7.49306e-05,0.000166113
17321,6.32373e-06,2.15099e-05,1.81994e-05,7.35756e-05,-5.25894e-05,5.3744e-05
17322,-3.46904e-05,1.98754e-05,1.34202e-05,6.83159e-05,-2.78971e-05,-5.25434e-05
17323,-4.87979e-05,1.59332e-05,6.76813e-06,6.32648e-05,-2.74024e-05,-7.26615e-05
17324,-3.07486e-05,1.37211e-05,2.7166e-06,6.06591e-05,-4.84381e-05,-3.67472e-05
17325,-9.4299e-06,1.53333e-05,3.4412e-06,6.18313e-05,-6.55395e-05,-1.8374e-06
17326,-6.27795e-07,1.69312e-05,6.05715e-06,6.20641e-05,-5.77739e-05,1.65775e-05
17327,-9.88145e-06,1.19128e-05,9.59003e-06,5.98859e-05,-2.77181e-05,2.54226e-05
17328,-2.82664e-05,1.72884e-06,1.33155e-05,5.76587e-05,-2.94812e-06,2.32716e-05
17329,-3.09321e-05,-3.87525e-06,1.30796e-05,5.74114e-05,-5.38596e-06,7.66613e-06
17330,-1.31588e-05,-5.06917e-07,9.82684e-06,6.08836e-05,-2.89219e-05,-1.39534e-05
17331,2.5656e-06,5.70148e-06,1.24715e-05,6.62451e-05,-5.04258e-05,-2.58771e-05
17332,9.91886e-07,9.67355e-06,1.93741e-05,6.97719e-05,-5.57782e-05,-2.29559e-05
17333,-1.48615e-05,1.06703e-05,2.31522e-05,7.0054e-05,-5.04035e-05,-9.38905e-06
17334,-3.47954e-05,8.96719e-06,2.15885e-05,6.78431e-05,-4.26407e-05,1.85727e-05
17335,-3.21144e-05,7.50512e-06,1.75064e-05,6.2753e-05,-3.00503e-05,7.03999e-05
17336,-3.44653e-06,9.9606e-06,1.63121e-05,5.58597e-05,-6.22508e-06,0.000135972
17337,2.12081e-05,1.32104e-05,2.0788e-05,5.04067e-05,2.27132e-05,0.000181826
17338,2.3644e-05,1.4475e-05,2.82513e-05,4.93869e-05,4.78059e-05,0.000181086
17339,6.0452e-06,1.55204e-05,3.41659e-05,5.47855e-05,6.55484e-05,0.000134915
17340,-2.63632e-05,1.51452e-05,3.61057e-05,5.84988e-05,7.33532e-05,7.44123e-05
17341,-3.70541e-05,1.23588e-05,3.99477e-05,5.8e-05,6.60293e-05,3.60176e-05
17342,-1.05956e-05,1.30194e-05,4.44567e-05,5.80817e-05,3.88408e-05,2.45035e-05
17343,6.07995e-06,1.55961e-05,4.83438e-05,5.75371e-05,-4.9356e-06,1.16154e-05
17344,1.32105e-06,1.53747e-05,5.0507e-05,5.8322e-05,-4.58113e-05,-9.15967e-06
17345,-5.44699e-06,1.31412e-05,4.94209e-05,5.96724e-05,-6.60069e-05,-7.89337e-06
17346,-1.0748e-05,8.91586e-06,4.78135e-05,5.77522e-05,-6.7084e-05,2.58986e-05
17347,-1.08284e-05,8.22979e-06,4.80614e-05,5.32065e-05,-6.61095e-05,6.30201e-05
17348,-2.30302e-05,1.174e-05,5.22005e-05,4.60778e-05,-6.15757e-05,7.28591e-05
17349,-4.34939e-05,1.28432e-05,5.6282e-05,3.97533e-05,-4.35426e-05,5.30113e-05
17350,-4.13261e-05,1.1341e-05,5.28053e-05,4.04422e-05,-2.60265e-05,3.10204e-05
17351,-1.69899e-05,1.01988e-05,4.35549e-05,4.52048e-05,-2.7844e-05,3.0942e-05
17352,-2.55637e-06,1.11756e-05,3.74394e-05,4.8525e-05,-4.1981e-05,4.53379e-05
17353,-7.16058e-06,1.2456e-05,3.43531e-05,5.08297e-05,-4.36302e-05,5.95561e-05
17354,-2.51734e-05,1.27689e-05,3.29773e-05,5.36778e-05,-2.64148e-05,7.95323e-05
17355,-4.22537e-05,1.27253e-05,3.16499e-05,5.31784e-05,-1.09308e-05,0.000111779
17356,-4.12062e-05,1.46701e-05,2.9998e-05,4.72235e-05,-1.71466e-05,0.000135777
17357,-2.43969e-05,1.87693e-05,3.16314e-05,4.11798e-05,-3.58986e-05,0.000128365
17358,-1.08379e-05,2.18174e-05,3.76941e-05,4.05327e-05,-4.46878e-05,9.17913e-05
17359,-9.3248e-06,2.14321e-05,4.1924e-05,4.45326e-05,-3.55291e-05,4.20986e-05
17360,-1.90123e-05,1.82867e-05,4.0615e-05,4.92879e-05,-2.39666e-05,-6.31159e-06
17361,-3.63519e-05,1.37753e-05,3.9874e-05,5.00414e-05,-2.93746e-05,-4.03863e-05
17362,-3.80154e-05,1.28073e-05,4.23467e-05,4.59319e-05,-4.67935e-05,-5.93089e-05
17363,-1.55751e-05,1.87343e-05,4.16675e-05,4.2242e-05,-5.38119e-05,-7.58854e-05
17364,6.1988e-06,2.58149e-05,3.81586e-05,4.28926e-05,-4.60731e-05,-9.89714e-05
17365,1.18275e-05,2.90689e-05,3.66503e-05,4.69761e-05,-2.82081e-05,-0.000122445
17366,9.71294e-06,2.62829e-05,3.43582e-05,4.91037e-05,-1.82313e-06,-0.000129645
17367,-2.42117e-06,1.74582e-05,3.10637e-05,4.79598e-05,2.43785e-05,-0.000112569
17368,-1.60627e-07,1.00753e-05,2.60654e-05,4.46371e-05,3.9026e-05,-7.65511e-05
17369,2.71874e-05,1.20422e-05,2.1073e-05,4.15722e-05,3.04269e-05,-2.87615e-05
17370,3.59844e-05,1.63366e-05,1.98673e-05,4.26386e-05,1.01257e-05,1.27664e-05
17371,2.54806e-05,1.54793e-05,2.17942e-05,4.66716e-05,-5.94996e-07,3.33533e-05
17372,1.78585e-05,1.14692e-05,2.4946e-05,4.62851e-05,-9.83168e-07,2.7365e-05
17373,1.15139e-05,1.08039e-05,2.65206e-05,4.12006e-05,3.09462e-06,-3.45617e-07
17374,1.62652e-06,1.60707e-05,3.08534e-05,3.97249e-05,6.97874e-06,-2.7028e-05
17375,-2.37605e-05,1.92014e-05,3.80724e-05,4.25568e-05,1.92617e-06,-4.22128e-05
17376,-5.04896e-05,1.56935e-05,4.21864e-05,4.29163e-05,-7.52982e-06,-4.15879e-05
17377,-5.05289e-05,1.30154e-05,4.35186e-05,4.08304e-05,-1.04557e-05,-3.18868e-05
17378,-2.90469e-05,1.363e-05,4.54432e-05,3.58289e-05,-1.17204e-05,-2.7108e-05
17379,-1.56428e-05,1.35361e-05,4.70196e-05,3.02094e-05,-1.99938e-05,-2.38114e-05
17380,-1.74399e-05,1.14483e-05,4.41038e-05,3.24791e-05,-3.59988e-05,-6.28299e-06
17381,-3.24553e-05,8.98517e-06,3.42075e-05,4.22529e-05,-4.85224e-05,2.33385e-05
17382,-4.73123e-05,7.78024e-06,1.92584e-05,4.97469e-05,-5.01993e-05,4.34758e-05
17383,-4.41309e-05,8.35804e-06,2.50899e-06,4.93632e-05,-4.1045e-05,3.37193e-05
17384,-2.29643e-05,9.44628e-06,-8.04397e-06,4.70527e-05,-2.70952e-05,5.84096e-07
17385,-3.56058e-06,1.09078e-05,-9.36947e-06,4.66764e-05,-1.35753e-05,-2.56593e-05
17386,2.24831e-06,1.35865e-05,-7.20675e-06,4.9425e-05,-3.93186e-06,-3.06951e-05
17387,-4.5774e-06,1.50054e-05,-4.67452e-06,5.36797e-05,1.09926e-06,-3.14852e-05
17388,-1.70761e-05,1.29083e-05,1.01773e-06,5.57204e-05,5.5819e-06,-4.55595e-05
17389,-1.39974e-05,1.04094e-05,7.04122e-06,5.36176e-05,1.63735e-05,-4.93776e-05
17390,7.85599e-06,1.138e-05,9.53585e-06,4.73724e-05,3.25783e-05,7.27149e-06
17391,2.71338e-05,1.04566e-05,1.35513e-05,3.88369e-05,3.88597e-05,0.000134025
17392,2.95578e-05,6.62035e-06,2.06975e-05,3.34397e-05,2.6175e-05,0.00024897
17393,1.68248e-05,6.33131e-06,2.80492e-05,3.40302e-05,2.84641e-06,0.000265401
17394,-1.19828e-05,7.13712e-06,3.64501e-05,3.85314e-05,-1.11121e-05,0.000190091
17395,-2.55211e-05,4.88127e-06,4.55629e-05,4.06262e-05,-1.27807e-05,9.9743e-05
17396,-4.35643e-06,1.13588e-06,5.15951e-05,3.57974e-05,-9.00579e-06,4.75044e-05
17397,1.0395e-05,-1.2151e-06,5.39299e-05,3.16047e-05,-3.11808e-06,2.31554e-05
17398,9.2487e-06,2.67514e-06,5.6913e-05,3.3552e-05,-4.53116e-06,-7.95128e-06
17399,9.08489e-06,9.44559e-06,6.31677e-05,3.59309e-05,-1.46102e-05,-5.29715e-05
17400,1.1276e-05,1.55237e-05,6.24699e-05,3.82601e-05,-2.34309e-05,-9.25476e-05
17401,1.2974e-05,2.09132e-05,5.42522e-05,4.32748e-05,-3.91922e-05,-0.000118681
17402,-1.86656e-06,1.94188e-05,4.59855e-05,5.01244e-05,-7.37638e-05,-0.000127575
17403,-2.46896e-05,1.13898e-05,4.24475e-05,5.62986e-05,-0.000108703,-0.000118473
17404,-2.75271e-05,7.54475e-06,3.84602e-05,5.64815e-05,-0.000110968,-9.66508e-05
17405,-6.59139e-06,1.22563e-05,3.21342e-05,5.23939e-05,-7.45602e-05,-6.75378e-05
17406,9.32003e-06,2.08133e-05,2.62515e-05,4.94623e-05,-1.09787e-05,-3.45978e-05
17407,1.03922e-05,2.70119e-05,2.1122e-05,5.09538e-05,6.90704e-05,5.47055e-07
17408,-2.17741e-06,2.67307e-05,1.65722e-05,5.48004e-05,0.000135827,3.38452e-05
17409,-1.63353e-05,2.09308e-05,1.12293e-05,5.8433e-05,0.000165973,5.18037e-05
17410,-1.44621e-05,1.57437e-05,3.60341e-06,6.22586e-05,0.000165273,3.85e-05
17411,4.4201e-06,1.44342e-05,-5.01038e-06,6.49734e-05,0.000150798,1.2049e-06
17412,1.89789e-05,1.28858e-05,-1.07047e-05,6.23869e-05,0.0001231,-2.86964e-05
17413,1.76338e-05,9.03242e-06,-1.0559e-05,5.50109e-05,7.17085e-05,-2.82896e-05
17414,4.09928e-06,5.1462e-06,-3.54032e-06,4.78178e-05,6.845e-07,-4.29761e-06
17415,-1.67333e-05,1.51992e-06,7.31828e-06,4.57652e-05,-6.56167e-05,2.59993e-05
17416,-1.94299e-05,-8.09319e-08,1.49709e-05,5.05371e-05,-9.85547e-05,5.41738e-05
17417,3.35009e-06,3.40234e-06,1.38753e-05,5.54455e-05,-9.35708e-05,7.80348e-05
17418,2.26963e-05,9.93191e-06,1.2444e-05,5.62937e-05,-7.1941e-05,8.86986e-05
17419,2.14084e-05,1.51976e-05,1.65778e-05,5.68397e-05,-5.08849e-05,7.94166e-05
17420,5.13931e-06,1.46924e-05,2.44206e-05,5.81558e-05,-3.04691e-05,6.96338e-05
17421,-2.34245e-05,8.47389e-06,2.81431e-05,5.99932e-05,-1.00816e-05,8.09499e-05
17422,-3.36895e-05,5.58649e-06,2.59848e-05,6.1223e-05,4.33698e-06,9.69039e-05
17423,-1.46756e-05,1.33613e-05,2.38983e-05,6.12306e-05,7.58673e-06,9.53475e-05
17424,-1.27565e-06,2.34645e-05,2.48303e-05,6.05538e-05,3.84724e-06,8.27971e-05
17425,5.73288e-06,2.54418e-05,2.66894e-05,5.86268e-05,-3.67115e-06,7.80852e-05
17426,1.91898e-05,2.02506e-05,3.10989e-05,5.57242e-05,-1.47611e-05,7.4416e-05
17427,2.62268e-05,1.48509e-05,3.49476e-05,5.06866e-05,-2.7538e-05,5.14779e-05
17428,2.3045e-05,1.46782e-05,3.3889e-05,4.60951e-05,-3.87768e-05,1.84547e-05
17429,3.57982e-06,1.50388e-05,2.88196e-05,4.67932e-05,-4.20383e-05,-5.43449e-06
17430,-2.09898e-05,9.78478e-06,2.3297e-05,5.29363e-05,-3.39639e-05,-1.63792e-05
17431,-2.20573e-05,3.33583e-06,1.94419e-05,5.88464e-05,-1.94226e-05,-2.52538e-05
17432,-2.39442e-06,-1.10095e-06,1.41914e-05,6.26231e-05,-7.32965e-06,-4.24738e-05
17433,1.19487e-05,-1.38054e-06,1.20069e-05,6.46155e-05,-3.28534e-06,-6.91058e-05
17434,1.24749e-05,4.10459e-06,1.58448e-05,6.78257e-05,-8.13148e-06,-8.86978e-05
17435,-2.96201e-06,9.30207e-06,2.21938e-05,7.24234e-05,-2.00476e-05,-8.41671e-05
17436,-2.34894e-05,1.11057e-05,2.52404e-05,7.56579e-05,-2.99511e-05,-5.69616e-05
17437,-2.87373e-05,1.10115e-05,2.21089e-05,7.43188e-05,-2.18278e-05,-1.71798e-05
17438,-1.72498e-05,1.06021e-05,1.74447e-05,6.7173e-05,6.50732e-06,2.05043e-05
17439,-7.49499e-06,1.10687e-05,1.99855e-05,5.71931e-05,2.94518e-05,3.59952e-05
17440,-9.18801e-06,1.3517e-05,3.22434e-05,4.99517e-05,1.75643e-05,2.29982e-05
17441,-2.30073e-05,1.35853e-05,4.44822e-05,5.00441e-05,-2.37602e-05,2.15295e-06
17442,-4.31134e-05,9.09563e-06,4.72014e-05,5.55743e-05,-6.21181e-05,-7.7996e-06
17443,-4.30499e-05,5.18196e-06,4.44098e-05,6.20227e-05,-7.24587e-05,-7.57122e-06
17444,-1.61419e-05,3.61228e-06,4.23785e-05,6.54307e-05,-5.10792e-05,9.03353e-08
17445,7.44826e-06,3.49603e-06,4.36417e-05,6.49975e-05,-1.414e-05,1.95123e-05
17446,1.13724e-05,5.11414e-06,4.81756e-05,6.44168e-05,1.93113e-05,5.6564e-05
17447,-5.17088e-07,5.89373e-06,5.14446e-05,6.81113e-05,3.77479e-05,9.7356e-05
17448,-2.69064e-05,3.66664e-06,5.18702e-05,6.75081e-05,4.22978e-05,9.45381e-05
17449,-3.1611e-05,3.952e-06,4.67289e-05,5.56038e-05,4.05758e-05,2.95368e-05
17450,-6.77117e-07,9.81647e-06,3.56934e-05,4.37338e-05,2.90708e-05,-3.82947e-05
17451,1.51372e-05,1.36855e-05,2.40314e-05,4.33985e-05,1.16098e-05,-3.25269e-05
17452,7.88096e-06,1.37063e-05,1.92688e-05,4.8658e-05,-1.18803e-05,3.44858e-05
17453,2.49856e-06,1.37654e-05,2.52344e-05,4.96864e-05,-3.8486e-05,0.00011084
17454,2.05016e-06,1.3481e-05,2.97782e-05,4.19337e-05,-5.63971e-05,0.00015664
17455,1.60135e-06,1.60334e-05,2.91701e-05,3.28447e-05,-5.96227e-05,0.000143121
17456,-1.84262e-05,1.69646e-05,2.73393e-05,2.86561e-05,-4.63167e-05,8.13397e-05
17457,-4.60965e-05,1.1936e-05,2.09065e-05,2.61757e-05,-2.81027e-05,4.33408e-06
17458,-4.48005e-05,5.18363e-06,1.5897e-05,2.59112e-05,-1.01357e-05,-5.03768e-05
17459,-1.48954e-05,1.51923e-06,1.81725e-05,2.80337e-05,5.75513e-06,-7.44207e-05
17460,8.62605e-06,6.27328e-06,2.6359e-05,3.04115e-05,1.82353e-05,-7.91352e-05
17461,1.06733e-05,1.78447e-05,3.43103e-05,3.0271e-05,2.31325e-05,-9.5513e-05
17462,-9.28636e-06,2.52892e-05,3.58105e-05,2.55347e-05,1.55217e-05,-0.000131442
17463,-3.30097e-05,2.22997e-05,3.48884e-05,1.69115e-05,-7.57802e-07,-0.00015302
17464,-3.60497e-05,1.83186e-05,3.61052e-05,1.15817e-05,-1.63042e-05,-0.000123404
17465,-2.10327e-05,1.93838e-05,3.73022e-05,1.54594e-05,-3.14159e-05,-4.67126e-05
17466,-1.09429e-05,2.10541e-05,3.69535e-05,2.57591e-05,-5.33355e-05,3.30187e-05
17467,-1.2307e-05,2.01413e-05,3.69658e-05,3.29371e-05,-7.9073e-05,7.19589e-05
17468,-2.17534e-05,1.84771e-05,3.62616e-05,3.31026e-05,-9.80783e-05,6.1017e-05
17469,-3.90525e-05,1.88341e-05,3.36715e-05,3.17562e-05,-0.000106669,3.15298e-05
17470,-4.19568e-05,2.1674e-05,2.95162e-05,3.02418e-05,-0.000108346,1.39188e-05
17471,-2.08554e-05,2.59368e-05,2.31188e-05,2.52711e-05,-9.73499e-05,1.64418e-05
17472,-3.17128e-06,2.81251e-05,1.97133e-05,2.06464e-05,-7.40507e-05,3.21811e-05
17473,-6.45097e-06,2.72892e-05,2.20232e-05,2.18232e-05,-5.34868e-05,4.50566e-05
17474,-2.48747e-05,2.47313e-05,2.30675e-05,2.97186e-05,-4.22843e-05,1.86348e-05
17475,-4.96362e-05,2.17231e-05,2.01433e-05,3.97397e-05,-2.93286e-05,-5.09461e-05
17476,-4.94731e-05,2.37167e-05,2.11343e-05,4.77767e-05,-1.11855e-05,-0.000116367
17477,-1.99355e-05,2.75561e-05,2.74015e-05,5.55272e-05,2.92789e-06,-0.000142925
17478,-7.01402e-06,2.53243e-05,2.95493e-05,6.27005e-05,1.00814e-05,-0.000144285
17479,-1.13059e-05,2.11785e-05,2.70436e-05,6.68253e-05,2.25834e-05,-0.00016147
17480,-6.96095e-06,1.98535e-05,2.55247e-05,6.46162e-05,3.46888e-05,-0.000204355
17481,-9.42922e-07,2.20346e-05,2.33812e-05,6.09257e-05,3.39227e-05,-0.000198634
17482,2.55946e-07,2.54415e-05,1.89128e-05,5.98686e-05,2.73166e-05,-9.90684e-05
17483,-1.22898e-05,2.3535e-05,1.63235e-05,6.16458e-05,1.94015e-05,4.79264e-05
17484,-2.52539e-05,1.46942e-05,1.43002e-05,6.71551e-05,1.28774e-05,0.000170793
17485,-1.37941e-05,5.46752e-06,1.33317e-05,7.24961e-05,1.32775e-05,0.000236948
17486,1.36187e-05,3.36427e-06,1.39773e-05,7.28979e-05,2.25633e-05,0.000265911
17487,2.75331e-05,7.20868e-06,1.93099e-05,6.89078e-05,3.31413e-05,0.000291101
17488,2.32031e-05,1.18721e-05,2.79097e-05,6.70008e-05,4.00229e-05,0.000324766
17489,6.0153e-06,1.20307e-05,3.18217e-05,6.69809e-05,4.46935e-05,0.000353714
17490,-6.30664e-06,6.09955e-06,3.20282e-05,6.50553e-05,5.0342e-05,0.000359237
17491,2.71709e-06,-6.26031e-07,3.24943e-05,6.05297e-05,5.70257e-05,0.000327574
17492,2.75724e-05,-4.9309e-06,3.22849e-05,5.78493e-05,6.20828e-05,0.000263246
17493,4.5854e-05,-4.73208e-06,3.02573e-05,6.16563e-05,5.83737e-05,0.000176778
17494,4.55445e-05,8.96165e-08,2.78179e-05,6.93439e-05,4.40613e-05,8.66263e-05
17495,3.10853e-05,7.24867e-06,2.1582e-05,7.59814e-05,2.89591e-05,1.00626e-05
17496,1.2046e-05,1.13335e-05,1.47867e-05,7.99494e-05,2.3487e-05,-5.03428e-05
17497,8.54263e-06,9.7153e-06,1.27867e-05,7.98768e-05,2.75465e-05,-9.148e-05
17498,2.11763e-05,8.13647e-06,1.55285e-05,7.42114e-05,2.81181e-05,-0.000105436
17499,2.79489e-05,1.19625e-05,1.81578e-05,6.70728e-05,1.41825e-05,-0.000103143
17500,1.90257e-05,1.76455e-05,2.08535e-05,6.45988e-05,-8.48031e-06,-9.49796e-05
17501,5.1006e-07,2.02815e-05,2.46869e-05,6.70423e-05,-2.61923e-05,-7.65162e-05
17502,-2.75632e-05,1.67789e-05,2.53292e-05,7.07591e-05,-4.02091e-05,-5.81799e-05
17503,-3.48665e-05,1.11817e-05,2.50746e-05,7.19878e-05,-6.10352e-05,-5.81759e-05
17504,-5.654e-06,1.01617e-05,2.55059e-05,6.87096e-05,-8.58014e-05,-6.71867e-05
17505,1.19361e-05,1.16788e-05,2.43264e-05,6.36088e-05,-9.59373e-05,-7.04154e-05
17506,8.70889e-06,1.34863e-05,2.10459e-05,6.19176e-05,-9.66998e-05,-6.55664e-05
17507,9.62011e-06,1.302e-05,1.6133e-05,6.11964e-05,-0.000104646,-5.3114e-05
17508,9.86598e-06,9.61581e-06,1.36369e-05,5.75782e-05,-0.000115894,-4.77074e-05
17509,1.1864e-05,5.26701e-06,1.54562e-05,5.39496e-05,-0.000114645,-6.68245e-05
17510,4.38762e-06,2.23437e-06,2.05911e-05,4.94122e-05,-9.25152e-05,-9.39588e-05
17511,-7.84965e-06,4.38807e-07,2.40396e-05,4.45868e-05,-6.09767e-05,-9.39283e-05
17512,-4.93787e-06,1.56304e-06,2.05846e-05,4.07231e-05,-3.49906e-05,-5.62708e-05
17513,1.16697e-05,5.32435e-06,1.31626e-05,3.83212e-05,-1.99586e-05,-7.67339e-07
17514,2.07413e-05,8.63557e-06,6.70221e-06,4.04557e-05,-7.35129e-06,5.6928e-05
17515,1.78883e-05,1.15937e-05,3.29272e-06,4.99871e-05,9.07807e-06,0.000118814
17516,5.56861e-06,1.2297e-05,3.69095e-06,6.34504e-05,2.48435e-05,0.000170395
17517,-6.54674e-06,1.06774e-05,7.96044e-06,7.26181e-05,3.44025e-05,0.000178716
17518,2.08468e-07,8.71312e-06,1.44911e-05,7.325e-05,3.97597e-05,0.000128383
17519,2.1825e-05,6.61278e-06,2.0423e-05,6.78805e-05,4.26757e-05,3.99736e-05
17520,3.40695e-05,5.75172e-06,2.50784e-05,6.23158e-05,4.05786e-05,-4.13527e-05
17521,2.23132e-05,7.92356e-06,2.87283e-05,5.87078e-05,3.51642e-05,-7.96558e-05
17522,-7.09981e-06,1.02778e-05,2.94964e-05,5.35643e-05,3.28702e-05,-7.87345e-05
17523,-4.16288e-05,8.38535e-06,2.69513e-05,4.28979e-05,3.74944e-05,-6.31317e-05
17524,-5.40407e-05,4.71995e-06,2.44213e-05,2.97239e-05,4.514e-05,-4.01578e-05
17525,-3.61655e-05,5.23216e-06,2.50422e-05,2.09726e-05,4.78892e-05,-8.10444e-06
17526,-1.65077e-05,8.08744e-06,3.00731e-05,1.81844e-05,4.21157e-05,1.51333e-05
17527,-1.76807e-05,1.07227e-05,3.90923e-05,1.90637e-05,3.61839e-05,8.48236e-06
17528,-3.6316e-05,1.31635e-05,4.4296e-05,2.09897e-05,3.66777e-05,-2.1929e-05
17529,-6.88095e-05,1.38836e-05,4.5516e-05,2.04392e-05,4.02358e-05,-4.38101e-05
17530,-8.23802e-05,1.46266e-05,4.6056e-05,1.95658e-05,4.40198e-05,-4.0122e-05
17531,-5.54483e-05,1.3682e-05,4.4776e-05,2.04963e-05,3.37354e-05,-1.89764e-05
17532,-3.0014e-05,6.62208e-06,3.87039e-05,2.23721e-05,2.01102e-06,-6.4824e-07
17533,-2.07082e-05,-3.12987e-06,3.01253e-05,2.35332e-05,-3.18092e-05,6.8078e-06
17534,-1.00632e-05,-5.35097e-06,2.56033e-05,2.49145e-05,-4.90951e-05,1.64961e-05
17535,-2.12524e-07,5.674e-07,2.46159e-05,2.64168e-05,-4.64184e-05,3.90638e-05
17536,5.38992e-06,6.59873e-06,2.72427e-05,2.77048e-05,-3.16858e-05,7.12674e-05
17537,-1.10605e-05,7.32002e-06,2.9824e-05,3.08049e-05,-1.49481e-05,0.000101663
