Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
18411,-1.87602e-05,2.329e-05,4.37282e-05,7.85558e-05,2.97182e-05,0.000178292
18412,-2.35638e-05,2.06114e-05,4.21027e-05,7.51539e-05,4.3102e-05,0.000132605
18413,-2.75531e-05,1.97393e-05,3.73931e-05,8.03398e-05,3.80046e-05,5.02641e-05
18414,-2.5135e-05,1.95899e-05,3.36831e-05,8.29686e-05,2.2689e-05,-4.45616e-05
18415,-1.75031e-05,1.7805e-05,3.19262e-05,7.75711e-05,1.38242e-05,-0.000115919
18416,-1.22029e-05,1.4197e-05,3.1519e-05,6.70716e-05,1.70886e-05,-0.00012477
18417,-1.18636e-05,1.19987e-05,3.10801e-05,5.78489e-05,2.43201e-05,-8.03462e-05
18418,-1.57386e-05,1.17701e-05,3.0534e-05,5.92181e-05,2.49929e-05,-3.69277e-05
18419,-1.8e-05,1.06889e-05,3.2863e-05,7.14031e-05,1.62531e-05,-3.32653e-05
18420,-1.4175e-05,8.0477e-06,3.86408e-05,8.14439e-05,4.7444e-06,-5.23881e-05
18421,-8.4629e-06,5.08734e-06,4.26882e-05,8.1424e-05,9.75729e-07,-5.11974e-05
18422,-6.91914e-06,3.13319e-06,4.20412e-05,7.51739e-05,8.07205e-06,-1.68172e-05
18423,-9.13405e-06,3.57425e-06,3.95437e-05,6.9087e-05,2.00284e-05,2.3932e-05
18424,-1.16743e-05,5.37101e-06,3.93937e-05,6.89266e-05,2.93456e-05,4.51104e-05
18425,-1.27466e-05,4.72841e-06,4.27418e-05,7.51622e-05,3.13493e-05,4.80406e-05
18426,-8.00647e-06,1.73781e-06,4.68624e-05,8.07038e-05,2.48912e-05,4.86792e-05
18427,1.47318e-06,-4.0124e-07,4.85841e-05,7.9423e-05,1.52544e-05,5.30641e-05
18428,6.87126e-06,-4.22677e-07,4.77811e-05,7.12267e-05,9.79158e-06,4.34875e-05
18429,3.143e-06,1.91846e-07,4.56218e-05,5.84386e-05,8.58855e-06,9.50138e-06
18430,-6.56438e-06,5.64611e-07,3.86002e-05,5.10436e-05,8.1947e-06,-1.83042e-05
18431,-1.70118e-05,5.55254e-07,2.58882e-05,5.57987e-05,9.42667e-06,-7.09497e-06
18432,-1.82456e-05,1.54931e-06,1.44853e-05,6.48365e-05,1.29965e-05,2.9118e-05
18433,-1.04357e-05,3.7721e-06,8.38835e-06,6.84004e-05,1.87069e-05,6.14255e-05
18434,-5.57499e-06,4.7909e-06,3.23707e-06,6.5405e-05,2.65698e-05,8.19422e-05
18435,-5.10651e-06,5.89581e-06,-2.45108e-06,6.33201e-05,3.55799e-05,0.000104788
18436,-4.65898e-06,9.33779e-06,-2.69267e-06,6.68168e-05,4.31252e-05,0.00011447
18437,-1.54537e-06,1.08316e-05,2.19905e-06,6.78579e-05,4.96173e-05,8.17901e-05
18438,2.53432e-06,1.00048e-05,7.39193e-06,6.41741e-05,5.44146e-05,3.20766e-05
18439,1.42813e-06,9.22211e-06,1.17842e-05,6.36326e-05,5.77079e-05,4.72656e-06
18440,-3.48007e-07,8.33808e-06,1.64989e-05,6.87963e-05,5.22522e-05,4.41776e-06
18441,3.08323e-06,7.75372e-06,2.15419e-05,7.22114e-05,3.0206e-05,6.05694e-06
18442,7.877e-06,7.18545e-06,2.38362e-05,6.84593e-05,4.81136e-06,-5.85341e-06
18443,6.07722e-06,5.92913e-06,2.25532e-05,5.73369e-05,-1.28497e-06,-3.12973e-05
18444,-1.92817e-06,5.13353e-06,2.00723e-05,4.63136e-05,1.5298e-05,-5.70515e-05
18445,-1.06517e-05,7.08154e-06,1.79117e-05,4.38319e-05,3.44045e-05,-6.51323e-05
18446,-1.40976e-05,1.04303e-05,1.77732e-05,5.10753e-05,4.34376e-05,-5.15383e-05
18447,-1.18037e-05,1.35829e-05,2.08729e-05,6.02874e-05,4.79457e-05,-2.322e-05
18448,-8.35196e-06,1.46231e-05,2.39849e-05,6.49654e-05,5.62014e-05,1.14656e-05
18449,-6.96492e-06,1.41464e-05,2.50074e-05,6.23777e-05,6.68224e-05,3.83554e-05
18450,-7.11348e-06,1.46936e-05,2.56474e-05,5.49301e-05,7.47942e-05,3.69673e-05
18451,-8.60442e-06,1.6672e-05,2.76569e-05,5.19483e-05,7.61552e-05,1.04995e-05
18452,-1.11433e-05,1.8746e-05,3.06727e-05,5.70125e-05,6.9262e-05,-9.46119e-06
18453,-9.19305e-06,2.09147e-05,3.53355e-05,6.2706e-05,5.41067e-05,2.44034e-06
18454,-2.57299e-06,2.24956e-05,4.03614e-05,6.22166e-05,3.3742e-05,3.53226e-05
18455,2.99203e-06,2.26403e-05,4.21288e-05,5.5659e-05,1.60278e-05,5.31357e-05
18456,3.69206e-06,2.20553e-05,4.14068e-05,4.367e-05,8.37795e-06,3.15418e-05
18457,-9.72566e-08,2.21735e-05,4.1473e-05,3.61606e-05,1.55054e-05,-1.19274e-05
18458,-6.42928e-06,2.31339e-05,4.15604e-05,3.84516e-05,2.95825e-05,-3.82547e-05
18459,-7.26537e-06,2.49158e-05,3.98515e-05,4.17965e-05,2.96689e-05,-2.73999e-05
18460,-1.21657e-06,2.71598e-05,4.06615e-05,3.71776e-05,1.49143e-05,3.95715e-06
18461,1.95515e-06,2.70812e-05,4.42034e-05,2.71451e-05,9.58137e-06,2.65673e-05
18462,3.36124e-07,2.69807e-05,4.62168e-05,1.76288e-05,1.92509e-05,3.27573e-05
18463,-1.92784e-06,2.87374e-05,4.57926e-05,6.96702e-06,3.02875e-05,3.19598e-05
18464,-4.56413e-06,3.09663e-05,4.22693e-05,-6.46786e-06,3.65962e-05,2.70327e-05
18465,-7.26768e-06,3.14935e-05,3.86358e-05,-1.86164e-05,3.72077e-05,1.72035e-05
18466,-1.33117e-05,2.99728e-05,3.89393e-05,-2.20046e-05,3.14072e-05,4.27096e-07
18467,-2.12026e-05,2.72059e-05,4.41459e-05,-1.30823e-05,2.20442e-05,-2.46773e-05
18468,-2.33261e-05,2.51332e-05,5.2968e-05,-1.54957e-06,1.82664e-05,-4.36955e-05
18469,-1.90665e-05,2.26739e-05,6.0896e-05,3.9585e-06,2.42375e-05,-3.22217e-05
18470,-1.43339e-05,1.78761e-05,6.78748e-05,2.08954e-06,3.35862e-05,1.74329e-05
18471,-1.27811e-05,1.32953e-05,7.61574e-05,-3.12217e-06,4.05413e-05,8.15481e-05
18472,-1.38227e-05,1.13821e-05,8.52959e-05,-3.42547e-06,4.35104e-05,0.000127893
18473,-1.47159e-05,1.22552e-05,9.27155e-05,5.16496e-06,4.13184e-05,0.000139813
18474,-1.27885e-05,1.3667e-05,9.49476e-05,1.3344e-05,3.64066e-05,0.000112042
18475,-9.60005e-06,1.41724e-05,8.91143e-05,1.34441e-05,3.4256e-05,3.73556e-05
18476,-9.68652e-06,1.33919e-05,7.68754e-05,7.27246e-06,3.58989e-05,-6.67094e-05
18477,-1.35361e-05,1.09542e-05,6.62462e-05,8.36463e-07,3.39305e-05,-0.000135486
18478,-1.81693e-05,7.75477e-06,6.31954e-05,3.0427e-06,1.98624e-05,-0.00011513
18479,-2.06901e-05,6.34468e-06,6.4541e-05,1.87814e-05,-1.52344e-06,-3.17588e-05
18480,-1.82692e-05,7.13612e-06,6.19458e-05,3.98485e-05,-1.54337e-05,4.3774e-05
18481,-1.20328e-05,8.17014e-06,5.08602e-05,5.27566e-05,-1.74039e-05,7.4626e-05
18482,-5.71353e-06,7.66055e-06,3.45671e-05,5.62372e-05,-1.84375e-05,7.43111e-05
18483,-9.21905e-07,7.05426e-06,1.77342e-05,5.65802e-05,-2.49633e-05,7.218e-05
18484,2.08049e-06,7.39601e-06,3.75174e-06,6.10644e-05,-3.22904e-05,7.93901e-05
18485,3.92442e-06,6.40951e-06,-4.3387e-06,7.16061e-05,-3.72933e-05,8.39773e-05
18486,8.30903e-06,3.84153e-06,-9.0747e-06,8.11932e-05,-3.72027e-05,7.54551e-05
18487,1.58216e-05,1.80578e-06,-1.67594e-05,8.48959e-05,-2.46281e-05,4.84437e-05
18488,1.78153e-05,1.99127e-06,-2.92945e-05,8.50666e-05,-8.39277e-06,1.15757e-07
18489,1.39019e-05,3.39344e-06,-3.88374e-05,8.47362e-05,-1.78033e-06,-4.22914e-05
18490,1.12591e-05,2.31973e-06,-4.32283e-05,8.23878e-05,9.58184e-07,-5.24558e-05
18491,1.21991e-05,-5.67509e-07,-4.28717e-05,7.57306e-05,7.79661e-06,-4.48205e-05
18492,1.5866e-05,-8.53783e-07,-3.2442e-05,6.85276e-05,1.9264e-05,-2.9646e-05
18493,1.6961e-05,7.20264e-07,-1.46687e-05,6.70634e-05,2.90471e-05,7.17595e-07
18494,1.67509e-05,1.06568e-06,1.78379e-06,7.28808e-05,3.19132e-05,4.23902e-05
18495,1.83419e-05,8.52302e-07,1.29415e-05,7.75258e-05,3.403e-05,8.58898e-05
18496,1.96486e-05,1.12616e-06,1.88496e-05,7.70719e-05,4.30019e-05,0.000123141
18497,1.71982e-05,1.15147e-06,1.96211e-05,7.04311e-05,5.59286e-05,0.000142417
18498,1.16551e-05,6.92231e-07,1.82869e-05,6.39721e-05,5.97443e-05,0.000137298
18499,2.77655e-06,2.11721e-06,2.02024e-05,6.53376e-05,4.62648e-05,0.000128649
18500,-5.58088e-06,4.41578e-06,2.86004e-05,7.45592e-05,2.17512e-05,0.000140444
18501,-6.8534e-06,6.60006e-06,4.07138e-05,8.12324e-05,-2.21334e-06,0.000163464
18502,-2.94198e-06,9.47713e-06,5.13274e-05,7.74639e-05,-1.78196e-05,0.000169252
18503,-1.95153e-06,1.17576e-05,5.75026e-05,6.38406e-05,-2.0565e-05,0.000130382
18504,-7.56416e-06,1.16823e-05,5.98401e-05,4.65406e-05,-7.75805e-06,2.81131e-05
18505,-1.65465e-05,1.03245e-05,5.93012e-05,3.49794e-05,1.27591e-05,-0.000135618
18506,-2.28221e-05,9.6418e-06,5.66632e-05,3.39306e-05,2.53153e-05,-0.00030507
18507,-2.11e-05,9.87599e-06,5.45102e-05,4.07152e-05,2.43025e-05,-0.000373737
18508,-1.59105e-05,9.9428e-06,5.40602e-05,5.02837e-05,1.86957e-05,-0.000273721
18509,-1.43469e-05,9.14352e-06,5.32163e-05,6.1335e-05,1.80245e-05,-7.85422e-05
18510,-1.68768e-05,8.70795e-06,4.85325e-05,6.88057e-05,2.43575e-05,5.94683e-05
18511,-2.13615e-05,7.67092e-06,3.86709e-05,7.38908e-05,3.28386e-05,7.82663e-05
18512,-2.44578e-05,8.32778e-06,2.88116e-05,8.24178e-05,3.61324e-05,1.83678e-05
18513,-2.12282e-05,1.04984e-05,2.46583e-05,9.00979e-05,2.92999e-05,-7.07734e-05
18514,-1.42506e-05,1.06473e-05,2.43792e-05,8.88716e-05,1.7786e-05,-0.000152927
18515,-9.51064e-06,8.98167e-06,2.77978e-05,8.5276e-05,1.6127e-05,-0.000168044
18516,-5.68186e-06,8.45004e-06,3.61355e-05,8.83101e-05,2.70143e-05,-0.000108925
18517,-2.83016e-06,1.10967e-05,4.43298e-05,9.6881e-05,3.99233e-05,-3.93138e-05
18518,-4.20364e-06,1.39239e-05,4.82383e-05,0.000101495,4.97851e-05,2.16489e-06
18519,-7.74164e-06,1.62964e-05,4.9191e-05,9.8621e-05,5.56409e-05,1.27762e-05
18520,-1.27596e-05,1.78144e-05,4.95273e-05,9.77292e-05,5.28741e-05,1.01789e-05
18521,-1.39919e-05,1.54902e-05,5.1639e-05,0.00010392,4.06328e-05,6.5809e-06
18522,-7.76887e-06,1.15016e-05,5.46163e-05,0.000107558,2.64084e-05,9.38816e-06
18523,1.56451e-06,9.52844e-06,5.53298e-05,0.000105202,1.57671e-05,1.53319e-05
18524,6.85758e-06,1.0615e-05,5.46476e-05,9.73884e-05,9.92309e-06,1.98889e-05
18525,6.66127e-06,1.24761e-05,5.4954e-05,8.86389e-05,1.31262e-05,2.26423e-05
18526,4.17792e-06,1.24976e-05,5.5757e-05,8.63418e-05,2.40048e-05,2.65762e-05
18527,2.63821e-06,1.06978e-05,5.72352e-05,9.13466e-05,3.13972e-05,3.46882e-05
18528,4.44318e-06,8.95468e-06,6.15392e-05,9.44562e-05,2.62367e-05,4.43139e-05
18529,8.1547e-06,7.94301e-06,6.7505e-05,8.84986e-05,9.84892e-06,5.31183e-05
18530,9.96526e-06,6.51536e-06,7.0285e-05,7.58386e-05,-1.02734e-05,6.44186e-05
18531,7.19994e-06,5.2942e-06,6.79005e-05,6.10487e-05,-2.5988e-05,8.50145e-05
18532,1.19752e-06,6.10136e-06,6.52134e-05,5.03247e-05,-2.92326e-05,0.000113543
18533,-4.52427e-06,6.7121e-06,6.88803e-05,4.71493e-05,-1.90805e-05,0.000146178
18534,-5.20432e-06,4.1217e-06,7.8977e-05,4.7947e-05,-2.29686e-06,0.000176583
18535,-1.36209e-06,-1.72574e-07,8.84859e-05,4.68771e-05,1.20501e-05,0.000185974
18536,6.36987e-07,-4.30339e-06,9.05576e-05,4.29474e-05,1.82998e-05,0.000148336
18537,-2.94123e-06,-6.71669e-06,8.67104e-05,3.40407e-05,2.01815e-05,7.01516e-05
18538,-9.2252e-06,-6.26831e-06,8.51133e-05,2.43486e-05,2.40042e-05,-5.18661e-06
18539,-1.40662e-05,-5.18071e-06,8.8306e-05,2.27796e-05,3.03612e-05,-3.94412e-05
18540,-1.27648e-05,-3.29028e-06,9.02088e-05,2.81422e-05,3.6158e-05,-5.10262e-05
18541,-9.05541e-06,1.97085e-07,8.74498e-05,2.88765e-05,4.42154e-05,-8.60765e-05
18542,-1.00767e-05,2.06718e-06,8.65508e-05,2.36141e-05,5.50277e-05,-0.000141939
18543,-1.09164e-05,3.68108e-06,8.85815e-05,2.0504e-05,5.76356e-05,-0.000160633
18544,-1.05589e-05,4.95749e-06,8.11586e-05,2.29221e-05,4.39918e-05,-0.00011506
18545,-1.24971e-05,5.35952e-06,6.05456e-05,2.61162e-05,1.85355e-05,-4.58504e-05
18546,-1.50135e-05,7.48802e-06,3.48833e-05,2.89776e-05,2.87862e-06,-2.0198e-06
18547,-1.80645e-05,1.1046e-05,9.45866e-06,3.53423e-05,1.11504e-05,1.09549e-05
18548,-1.89775e-05,1.35171e-05,-1.59199e-05,4.44296e-05,3.23748e-05,1.23219e-05
18549,-1.76239e-05,1.48983e-05,-4.18139e-05,4.95514e-05,5.30359e-05,1.55272e-05
18550,-1.67028e-05,1.6769e-05,-6.14349e-05,4.97558e-05,6.84877e-05,2.40756e-05
18551,-1.81083e-05,1.71344e-05,-6.72833e-05,4.47179e-05,7.4352e-05,3.52828e-05
18552,-2.07668e-05,1.68014e-05,-6.1494e-05,3.72529e-05,6.73126e-05,4.48406e-05
18553,-2.34408e-05,1.71693e-05,-5.06792e-05,3.74924e-05,5.61409e-05,5.08469e-05
18554,-2.40911e-05,1.80327e-05,-3.63291e-05,4.68567e-05,5.16781e-05,5.38004e-05
18555,-1.9979e-05,1.93645e-05,-1.88604e-05,5.54294e-05,5.61239e-05,5.23491e-05
18556,-1.17627e-05,2.05923e-05,-1.57046e-06,5.79172e-05,6.5043e-05,4.69498e-05
18557,-5.20553e-06,2.1443e-05,1.36677e-05,5.6042e-05,7.30391e-05,3.9391e-05
18558,-3.32629e-06,2.04632e-05,2.99624e-05,5.15259e-05,7.79311e-05,3.62462e-05
18559,-4.40837e-06,1.7251e-05,4.88077e-05,5.08005e-05,8.25758e-05,4.04992e-05
18560,-5.37461e-06,1.47231e-05,6.58848e-05,5.902e-05,9.08609e-05,4.92271e-05
18561,-2.30179e-06,1.59988e-05,7.40141e-05,6.79066e-05,0.000100901,5.94795e-05
18562,2.00613e-06,1.89601e-05,6.91494e-05,6.82871e-05,0.000106334,6.85431e-05
18563,2.42026e-06,1.98078e-05,5.47966e-05,6.31382e-05,0.000102874,7.12598e-05
18564,-1.39983e-06,1.72e-05,3.82769e-05,5.69897e-05,8.94052e-05,6.79299e-05
18565,-8.11397e-06,1.33554e-05,2.54027e-05,5.42952e-05,6.79513e-05,6.57453e-05
18566,-1.5186e-05,1.13091e-05,1.5904e-05,5.87885e-05,4.77215e-05,6.73261e-05
18567,-1.54445e-05,1.35263e-05,1.1583e-05,6.68516e-05,3.71475e-05,5.21594e-05
18568,-9.00793e-06,1.63192e-05,1.53589e-05,7.01133e-05,4.25026e-05,7.26281e-06
18569,-5.01293e-06,1.56301e-05,1.72784e-05,6.57685e-05,5.97261e-05,-2.49375e-05
18570,-5.3026e-06,1.49288e-05,1.15866e-05,6.10978e-05,7.52347e-05,-5.73948e-06
18571,-5.55907e-06,1.54172e-05,5.32355e-06,6.22024e-05,8.47013e-05,3.90946e-05
18572,-6.40457e-06,1.685e-05,2.70754e-06,6.42046e-05,8.84405e-05,6.14992e-05
18573,-8.11312e-06,1.664e-05,6.61782e-06,6.32967e-05,8.44976e-05,4.28045e-05
18574,-1.21177e-05,1.29673e-05,1.79935e-05,6.27013e-05,6.83465e-05,1.10577e-06
18575,-1.49521e-05,8.27216e-06,3.25993e-05,6.79169e-05,4.42575e-05,-3.27494e-05
18576,-1.32438e-05,4.53709e-06,4.23143e-05,7.3257e-05,2.63048e-05,-3.75211e-05
18577,-9.09294e-06,3.0023e-06,4.22328e-05,7.66763e-05,2.30676e-05,-2.08926e-05
18578,-7.7608e-06,5.44973e-06,3.6649e-05,7.7562e-05,2.87274e-05,-3.45178e-06
18579,-8.90582e-06,1.0715e-05,3.52265e-05,7.52803e-05,3.26948e-05,-1.84353e-06
18580,-1.08578e-05,1.41095e-05,4.09348e-05,7.51594e-05,3.47915e-05,-1.48158e-05
18581,-1.29594e-05,1.35247e-05,4.97338e-05,7.97001e-05,4.143e-05,-2.2379e-05
18582,-1.16039e-05,1.08966e-05,5.68815e-05,8.35557e-05,5.05376e-05,-5.55079e-06
18583,-6.42562e-06,8.9215e-06,5.9766e-05,8.32597e-05,5.52898e-05,3.32668e-05
18584,-6.84156e-07,9.46435e-06,5.76422e-05,8.09528e-05,5.66494e-05,7.00567e-05
18585,2.96678e-06,1.17185e-05,5.30327e-05,7.6328e-05,5.82907e-05,8.76753e-05
18586,3.63238e-06,1.33176e-05,5.0416e-05,7.28322e-05,6.14482e-05,8.70941e-05
18587,2.04073e-06,1.34505e-05,5.03172e-05,7.5142e-05,6.50131e-05,7.83193e-05
18588,3.26281e-06,1.27961e-05,5.05927e-05,8.08337e-05,6.84783e-05,6.81815e-05
18589,7.10308e-06,1.22979e-05,5.1121e-05,8.39886e-05,7.20046e-05,6.33308e-05
18590,1.07273e-05,1.29163e-05,5.26646e-05,8.34816e-05,7.45851e-05,6.62036e-05
18591,1.33374e-05,1.63832e-05,5.43993e-05,7.79023e-05,7.50671e-05,7.41116e-05
18592,1.30567e-05,2.0613e-05,5.54839e-05,7.33077e-05,7.81824e-05,7.5009e-05
18593,8.53402e-06,2.01298e-05,5.74433e-05,7.58705e-05,8.23025e-05,5.45536e-05
18594,6.58091e-06,1.65451e-05,5.91558e-05,7.92145e-05,7.28005e-05,1.0013e-05
18595,8.21435e-06,1.51184e-05,5.35394e-05,7.5398e-05,4.93452e-05,-4.46331e-05
18596,7.14858e-06,1.61294e-05,4.19835e-05,6.89455e-05,3.15284e-05,-7.8352e-05
18597,6.41903e-06,2.02994e-05,3.46361e-05,6.61421e-05,2.96373e-05,-7.1185e-05
18598,8.41093e-06,2.3058e-05,3.45638e-05,6.42803e-05,4.01532e-05,-3.48878e-05
18599,8.77789e-06,2.02923e-05,3.81815e-05,5.9124e-05,5.26389e-05,5.54629e-06
18600,5.02113e-06,1.75894e-05,4.23652e-05,5.21903e-05,5.47334e-05,2.88966e-05
18601,-2.49105e-06,1.71343e-05,4.50296e-05,4.79607e-05,4.27999e-05,3.23917e-05
18602,-7.61024e-06,1.69e-05,4.85381e-05,4.72177e-05,2.12859e-05,2.5279e-05
18603,-5.61223e-06,1.55741e-05,5.22834e-05,4.4597e-05,2.17556e-06,2.10217e-05
18604,1.00511e-06,1.27728e-05,5.41774e-05,3.96542e-05,-2.88914e-06,2.77068e-05
18605,5.13378e-06,1.1346e-05,5.34123e-05,3.2608e-05,5.73359e-06,3.99462e-05
18606,2.93611e-06,1.34063e-05,5.09841e-05,2.48642e-05,1.99092e-05,4.2687e-05
18607,-3.80004e-06,1.68889e-05,4.74753e-05,2.21316e-05,3.1357e-05,3.08599e-05
18608,-9.16888e-06,2.04699e-05,4.27502e-05,2.72633e-05,3.3304e-05,1.64842e-05
18609,-8.73013e-06,2.52958e-05,3.66887e-05,3.53257e-05,2.37319e-05,1.35338e-05
18610,-5.2067e-06,3.01169e-05,3.08285e-05,3.96062e-05,7.01114e-06,2.32357e-05
18611,-3.81957e-06,3.29501e-05,2.98128e-05,3.69376e-05,-6.38861e-06,3.93967e-05
18612,-5.04164e-06,3.47701e-05,3.49846e-05,3.02018e-05,-7.07825e-06,5.61543e-05
18613,-6.87886e-06,3.54844e-05,4.11577e-05,2.71238e-05,3.59557e-06,6.0807e-05
18614,-8.15227e-06,3.33975e-05,4.35557e-05,3.07168e-05,1.55683e-05,3.93104e-05
18615,-7.0218e-06,2.9826e-05,4.22962e-05,3.67492e-05,2.25272e-05,-9.61096e-06
18616,-5.79841e-06,2.69474e-05,3.8569e-05,3.8984e-05,2.47964e-05,-5.76318e-05
18617,-8.34162e-06,2.47781e-05,3.31311e-05,3.71209e-05,2.36828e-05,-6.02292e-05
18618,-1.23832e-05,2.371e-05,2.45531e-05,3.18808e-05,1.8313e-05,-1.57126e-05
18619,-1.43149e-05,2.47678e-05,1.27406e-05,2.94081e-05,7.19159e-06,2.00066e-05
18620,-1.57017e-05,2.58871e-05,8.47159e-07,3.5519e-05,-7.74708e-06,1.91659e-05
18621,-1.40626e-05,2.56693e-05,-3.67699e-06,4.24197e-05,-1.97257e-05,1.04143e-05
18622,-7.13587e-06,2.51817e-05,-1.32011e-06,4.08025e-05,-2.02625e-05,1.17754e-05
18623,-2.90255e-06,2.52936e-05,4.0795e-06,3.60621e-05,-1.22897e-05,-1.3193e-05
18624,-5.92919e-06,2.73826e-05,1.22013e-05,3.93182e-05,-6.56968e-06,-6.89608e-05
18625,-1.16419e-05,2.93468e-05,2.35443e-05,4.5683e-05,-5.83043e-06,-8.13127e-05
18626,-1.50808e-05,2.96e-05,3.40629e-05,4.3476e-05,-6.67369e-06,-3.8798e-06
18627,-1.61093e-05,2.8807e-05,4.02974e-05,3.62174e-05,-5.80744e-06,0.000120576
18628,-2.058e-05,2.89229e-05,4.52371e-05,3.54848e-05,-2.76032e-07,0.000209767
18629,-2.40607e-05,3.09354e-05,5.03945e-05,4.3295e-05,7.69022e-06,0.000219378
18630,-2.1195e-05,3.284e-05,5.72808e-05,4.59156e-05,1.14582e-05,0.000152438
18631,-1.49426e-05,3.25717e-05,6.66482e-05,4.39517e-05,1.28322e-05,1.34237e-05
18632,-1.22415e-05,2.99726e-05,7.50229e-05,4.35982e-05,1.35105e-05,-0.000170317
18633,-1.38198e-05,2.73672e-05,7.64593e-05,4.23173e-05,1.13002e-05,-0.000299439
18634,-1.59405e-05,2.4376e-05,7.21525e-05,4.03156e-05,7.62462e-06,-0.000286513
18635,-1.68552e-05,1.98236e-05,6.8471e-05,4.24237e-05,5.72315e-06,-0.000174437
18636,-1.4145e-05,1.6969e-05,6.71636e-05,4.58883e-05,6.88483e-06,-7.37265e-05
18637,-8.99002e-06,1.76268e-05,6.42222e-05,4.5532e-05,9.74154e-06,-3.05789e-05
18638,-4.56362e-06,1.90765e-05,5.76149e-05,4.20364e-05,1.33152e-05,-2.00169e-05
18639,-2.76351e-06,1.92238e-05,4.78332e-05,3.59959e-05,1.87391e-05,-1.34927e-05
18640,-3.94209e-06,1.74148e-05,3.58286e-05,3.11533e-05,2.52598e-05,-3.38432e-06
18641,-7.70835e-06,1.44329e-05,2.40026e-05,3.38125e-05,2.57516e-05,1.52344e-05
18642,-8.54694e-06,1.26548e-05,1.52061e-05,4.19101e-05,1.73705e-05,4.33414e-05
18643,-3.84901e-06,1.31216e-05,9.94381e-06,4.61151e-05,7.03863e-06,6.8927e-05
18644,5.56514e-07,1.41734e-05,5.80003e-06,4.34326e-05,9.39892e-07,8.50765e-05
18645,-1.50409e-06,1.5289e-05,-4.47954e-07,3.49406e-05,-6.42999e-07,9.81836e-05
18646,-8.23981e-06,1.66837e-05,-1.02724e-05,2.92429e-05,4.9491e-07,0.000110222
18647,-1.42916e-05,1.71647e-05,-1.81527e-05,3.40419e-05,9.27182e-07,0.000115185
18648,-1.1629e-05,1.56431e-05,-1.6811e-05,4.38382e-05,-3.28816e-06,0.000107835
18649,-2.56259e-06,1.16663e-05,-8.39664e-06,4.86475e-05,-9.58004e-06,9.06646e-05
18650,2.12103e-06,7.4511e-06,4.91358e-07,4.76339e-05,-8.39753e-06,5.98637e-05
18651,1.99493e-06,5.01141e-06,1.09524e-05,4.80088e-05,-5.441e-06,8.50891e-06
18652,7.40558e-07,3.9701e-06,2.18473e-05,5.43844e-05,-3.42626e-06,-5.19308e-05
18653,1.17323e-06,4.52375e-06,3.20527e-05,5.65853e-05,5.97057e-06,-8.37904e-05
18654,2.58174e-06,6.14287e-06,4.35094e-05,5.25373e-05,2.23213e-05,-6.82967e-05
18655,2.23507e-06,8.36271e-06,5.22827e-05,5.36282e-05,3.91351e-05,-3.0947e-05
18656,1.28796e-06,1.10513e-05,5.37506e-05,6.25851e-05,4.35717e-05,-3.594e-08
18657,1.65561e-06,1.31811e-05,4.62862e-05,7.02492e-05,3.50764e-05,1.12799e-05
18658,2.01798e-06,1.37854e-05,3.06403e-05,7.24715e-05,2.83988e-05,8.82435e-06
18659,5.43806e-07,1.29742e-05,9.43436e-06,6.75152e-05,3.18674e-05,5.7578e-06
18660,-2.20973e-06,1.24508e-05,-8.06671e-06,5.74491e-05,3.67501e-05,1.01608e-05
18661,-4.94211e-06,1.23678e-05,-1.18935e-05,5.17052e-05,3.60483e-05,1.5982e-05
18662,-4.80453e-06,1.11989e-05,8.28576e-07,5.56492e-05,3.46606e-05,1.96027e-05
18663,-1.3525e-07,9.67824e-06,2.29841e-05,6.29869e-05,3.94299e-05,3.27328e-05
18664,6.82322e-06,1.02528e-05,4.37921e-05,6.56816e-05,4.28478e-05,6.47675e-05
18665,1.16001e-05,1.33709e-05,5.69326e-05,6.33756e-05,3.07424e-05,0.000109123
18666,1.18065e-05,1.6158e-05,6.1916e-05,5.93169e-05,7.07872e-06,0.000153053
18667,7.56287e-06,1.57319e-05,6.12231e-05,5.85e-05,-5.09189e-06,0.000187141
18668,1.708e-06,1.31026e-05,5.90783e-05,6.30213e-05,1.02591e-05,0.000188322
18669,4.4124e-07,1.07296e-05,5.95675e-05,6.81754e-05,4.26863e-05,0.000128121
18670,3.36184e-06,9.16815e-06,6.22815e-05,6.82971e-05,6.94965e-05,1.60862e-05
18671,5.07554e-06,7.73178e-06,6.39215e-05,6.23949e-05,7.90917e-05,-9.10032e-05
18672,4.60757e-06,6.33635e-06,6.28249e-05,5.08534e-05,7.52198e-05,-0.00014388
18673,3.61878e-06,4.9216e-06,6.00033e-05,4.29598e-05,6.66866e-05,-0.000140246
18674,2.09715e-06,5.96308e-07,5.65535e-05,4.70452e-05,6.28588e-05,-0.000103812
18675,2.43746e-06,-4.20968e-06,5.51364e-05,5.42763e-05,6.29463e-05,-4.90614e-05
18676,5.78085e-06,-3.51031e-06,5.62259e-05,5.19881e-05,6.28619e-05,1.94506e-05
18677,6.55181e-06,5.80197e-07,5.55927e-05,4.59022e-05,6.47679e-05,7.41947e-05
18678,3.97953e-06,3.47597e-06,5.12036e-05,4.52123e-05,6.95718e-05,8.85828e-05
