Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
30937,4.14567e-06,4.59156e-05,7.24288e-05,4.63736e-05,1.6222e-05,2.49313e-05
30938,-2.33285e-06,2.97736e-05,9.21334e-05,4.20965e-05,1.62956e-05,2.47574e-05
30939,-8.84708e-08,-9.14521e-06,0.00011728,4.00455e-05,1.00289e-05,2.55428e-05
30940,-4.29324e-06,-3.2133e-05,0.000138651,4.1518e-05,5.79231e-06,2.22083e-05
30941,-2.53394e-05,-1.91273e-05,0.000153985,4.39881e-05,2.1817e-06,1.77163e-05
30942,-5.30639e-05,5.5923e-06,0.000164979,4.51426e-05,-4.02768e-06,2.04507e-05
30943,-6.85321e-05,9.28904e-06,0.000165922,4.69042e-05,-2.67214e-06,2.87066e-05
30944,-5.87357e-05,-1.27589e-05,0.000146496,4.78381e-05,8.59998e-06,3.17627e-05
30945,-2.62489e-05,-3.65501e-05,0.00011003,4.60277e-05,1.95887e-05,2.94344e-05
30946,7.16104e-06,-3.89298e-05,6.93575e-05,4.59656e-05,2.62216e-05,2.38841e-05
30947,3.3245e-05,-2.06824e-05,2.75153e-05,4.93369e-05,2.87654e-05,1.81627e-05
30948,6.30847e-05,-3.26174e-07,-2.21727e-05,5.2613e-05,2.69111e-05,1.72307e-05
30949,8.73369e-05,1.15623e-05,-8.01307e-05,5.27616e-05,2.63032e-05,2.14955e-05
30950,8.16664e-05,1.90714e-05,-0.000127352,5.13507e-05,3.27451e-05,2.63175e-05
30951,5.44359e-05,2.48006e-05,-0.000147695,5.01754e-05,3.95949e-05,2.8119e-05
30952,3.04523e-05,2.66842e-05,-0.000149135,5.13504e-05,3.90766e-05,2.66684e-05
30953,7.19418e-06,2.93247e-05,-0.000138436,5.48053e-05,3.43643e-05,2.07697e-05
30954,-1.43316e-05,4.05479e-05,-0.000100079,5.99297e-05,2.74913e-05,1.54661e-05
30955,-2.44201e-05,5.8567e-05,-3.91122e-05,6.44817e-05,2.12198e-05,1.22753e-05
30956,-2.37485e-05,7.14153e-05,1.54606e-05,6.59748e-05,2.4323e-05,6.60015e-06
30957,-1.21436e-05,6.62059e-05,4.52469e-05,6.2459e-05,3.35342e-05,-1.02406e-06
30958,5.52903e-06,4.6422e-05,4.65801e-05,5.85533e-05,3.54565e-05,-2.16245e-06
30959,5.78335e-06,2.49059e-05,2.81898e-05,5.86941e-05,2.90473e-05,3.90636e-06
30960,-8.53875e-06,1.85645e-06,1.75413e-05,5.93938e-05,1.89817e-05,1.2565e-05
30961,-1.32499e-05,-3.20166e-05,2.61135e-05,5.815e-05,1.97187e-05,1.93751e-05
30962,-7.55971e-06,-5.94667e-05,4.19729e-05,5.60344e-05,3.2373e-05,2.30566e-05
30963,-3.08674e-06,-7.0137e-05,5.73975e-05,5.70347e-05,4.13923e-05,2.25036e-05
30964,-6.81216e-06,-7.74007e-05,5.58326e-05,5.98682e-05,4.09707e-05,2.05748e-05
30965,-1.97181e-05,-7.45343e-05,3.55591e-05,6.29242e-05,3.82277e-05,1.83876e-05
30966,-3.98399e-05,-5.68881e-05,1.43058e-05,6.59884e-05,3.80873e-05,1.58357e-05
30967,-7.11487e-05,-2.78156e-05,-7.71428e-06,6.6785e-05,4.15973e-05,1.20918e-05
30968,-0.000100243,1.06858e-05,-3.25416e-05,6.45397e-05,4.15548e-05,8.93082e-06
30969,-0.000100975,5.06293e-05,-4.19618e-05,5.6787e-05,3.56022e-05,1.1034e-05
30970,-7.29142e-05,7.74525e-05,-2.09783e-05,4.86801e-05,2.83484e-05,1.44027e-05
30971,-3.8828e-05,9.26479e-05,1.56557e-05,4.30831e-05,2.54986e-05,1.14038e-05
30972,-1.51391e-05,0.000104666,4.52483e-05,3.95196e-05,2.67632e-05,4.43387e-06
30973,-5.91178e-06,0.000111981,5.7958e-05,4.02721e-05,3.1062e-05,-3.43504e-06
30974,-1.75674e-06,0.000106198,6.1584e-05,4.48127e-05,3.52426e-05,-8.00434e-06
30975,1.29815e-05,9.04112e-05,6.87426e-05,4.96489e-05,3.25239e-05,-4.969e-06
30976,3.39571e-05,7.35645e-05,7.89837e-05,5.23042e-05,2.71221e-05,2.83164e-06
30977,3.59177e-05,4.43229e-05,8.31057e-05,5.30042e-05,2.68971e-05,7.42567e-06
30978,1.06288e-05,-5.18532e-06,8.28004e-05,4.90397e-05,2.83284e-05,5.70725e-06
30979,-1.97362e-05,-5.87971e-05,8.50683e-05,4.06078e-05,2.629e-05,-1.3699e-06
30980,-3.25109e-05,-9.84778e-05,9.04449e-05,3.73266e-05,2.38525e-05,-1.17547e-05
30981,-1.88096e-05,-0.000120219,9.75138e-05,4.48041e-05,1.68727e-05,-1.50665e-05
30982,1.55254e-05,-0.00012603,9.93442e-05,5.43783e-05,1.02669e-05,-4.83288e-06
30983,4.47202e-05,-0.00012118,8.5436e-05,5.87173e-05,1.69408e-05,1.17405e-05
30984,4.8051e-05,-0.000108034,6.41736e-05,5.82634e-05,3.20256e-05,2.40334e-05
30985,3.6403e-05,-9.09632e-05,5.71667e-05,5.55244e-05,3.72367e-05,2.87646e-05
30986,1.68307e-05,-7.87423e-05,5.7636e-05,5.19251e-05,3.17973e-05,2.58389e-05
30987,-2.97159e-06,-7.40176e-05,5.21e-05,4.93267e-05,2.52967e-05,2.48898e-05
30988,-9.2916e-06,-4.64328e-05,4.68174e-05,4.4257e-05,2.09868e-05,2.44179e-05
30989,-1.2359e-05,1.67326e-05,4.6277e-05,3.64395e-05,2.35874e-05,1.43639e-05
30990,-5.80624e-06,7.78972e-05,4.71072e-05,3.45731e-05,3.33427e-05,3.77989e-06
30991,3.18837e-05,0.000100988,4.44807e-05,4.12675e-05,3.83261e-05,3.85179e-06
30992,9.45166e-05,9.27484e-05,3.60172e-05,4.69831e-05,3.71479e-05,1.14182e-05
30993,0.000145393,8.09612e-05,1.75116e-05,4.5533e-05,3.55701e-05,1.72967e-05
30994,0.00014709,8.57928e-05,-8.90817e-06,4.19135e-05,3.78439e-05,1.26461e-05
30995,0.000122046,9.34557e-05,-1.86452e-05,4.16965e-05,3.98528e-05,4.24115e-06
30996,0.00011278,7.33283e-05,1.17322e-06,4.44986e-05,3.65208e-05,5.01724e-06
30997,0.000106938,3.46922e-05,3.06602e-05,4.50995e-05,3.64834e-05,1.31575e-05
30998,7.95638e-05,-2.00161e-06,4.47933e-05,3.95388e-05,4.33933e-05,1.82739e-05
30999,3.93687e-05,-2.3811e-05,4.08244e-05,3.31171e-05,4.6722e-05,1.77619e-05
31000,-1.11762e-05,-2.78993e-05,3.11955e-05,3.41513e-05,4.35151e-05,1.33085e-05
31001,-7.87795e-05,-1.20139e-05,2.98769e-05,4.35385e-05,3.8532e-05,7.91084e-06
31002,-0.000148629,1.46039e-05,4.90648e-05,5.45975e-05,3.33836e-05,5.51104e-06
31003,-0.000194209,2.87204e-05,8.4639e-05,6.16247e-05,3.28987e-05,9.40776e-06
31004,-0.000211602,1.89913e-05,0.000121994,6.39421e-05,4.13976e-05,1.66825e-05
31005,-0.000213946,2.30574e-07,0.000152794,6.27847e-05,5.0917e-05,1.86868e-05
31006,-0.000203873,-3.00438e-06,0.000171019,6.15452e-05,5.20387e-05,1.27635e-05
31007,-0.000169902,2.06898e-05,0.000172722,6.34693e-05,4.6603e-05,2.7678e-06
31008,-0.000109163,5.6175e-05,0.000166658,6.48781e-05,3.71901e-05,-5.5324e-06
31009,-4.39026e-05,7.29819e-05,0.000160191,6.02641e-05,3.17514e-05,-5.52607e-06
31010,2.57733e-07,6.35169e-05,0.000143212,5.39754e-05,4.11991e-05,1.90777e-06
31011,1.83535e-05,3.73711e-05,0.000103955,4.91078e-05,5.31114e-05,7.65302e-06
31012,2.97456e-05,1.87484e-05,3.43202e-05,4.44991e-05,5.52489e-05,8.78229e-06
31013,3.73175e-05,2.98088e-05,-6.75259e-05,4.11056e-05,5.14049e-05,6.37288e-06
31014,3.70127e-05,4.80093e-05,-0.00016829,3.84668e-05,4.22268e-05,7.03525e-06
31015,4.69834e-05,4.54488e-05,-0.000231395,3.66536e-05,3.39006e-05,1.47095e-05
31016,4.77923e-05,2.40159e-05,-0.000246882,3.8185e-05,3.29739e-05,1.93788e-05
31017,3.04438e-05,-9.70062e-06,-0.000229469,4.34926e-05,4.12483e-05,2.1992e-05
31018,2.23503e-05,-4.54273e-05,-0.000190787,4.93107e-05,4.93267e-05,2.6315e-05
31019,2.96362e-05,-6.16817e-05,-0.000136959,5.42074e-05,5.18619e-05,2.87357e-05
31020,3.99129e-05,-4.06989e-05,-8.81523e-05,5.71163e-05,4.88373e-05,3.20824e-05
31021,3.15018e-05,-1.67736e-07,-4.97399e-05,5.73537e-05,4.254e-05,2.82329e-05
31022,1.15032e-05,3.34217e-05,-1.94231e-05,5.88611e-05,3.39621e-05,1.89864e-05
31023,4.14031e-06,6.41099e-05,1.02515e-05,6.11877e-05,2.39092e-05,1.64798e-05
31024,1.10393e-05,0.000108281,3.89658e-05,6.3722e-05,2.06913e-05,2.29636e-05
31025,7.02887e-06,0.000150959,6.31824e-05,6.38681e-05,2.94231e-05,2.81929e-05
31026,-1.58391e-05,0.000154838,7.78345e-05,5.78348e-05,4.03914e-05,2.61319e-05
31027,-4.69451e-05,0.000112664,8.225e-05,4.74335e-05,4.52131e-05,1.89493e-05
31028,-6.66772e-05,5.63922e-05,8.401e-05,4.05586e-05,4.39627e-05,1.39233e-05
31029,-6.38068e-05,1.34395e-05,8.87161e-05,4.00008e-05,3.67979e-05,1.69513e-05
31030,-4.44509e-05,-1.44963e-05,9.29624e-05,4.01805e-05,3.00701e-05,2.18207e-05
31031,-2.06603e-05,-3.69242e-05,8.86328e-05,3.80927e-05,3.02384e-05,2.03965e-05
31032,-4.65724e-07,-5.58944e-05,7.46992e-05,3.55204e-05,3.13221e-05,1.66196e-05
31033,7.43217e-06,-6.36357e-05,5.67134e-05,3.55205e-05,2.53302e-05,1.67964e-05
31034,7.21948e-07,-5.71496e-05,4.83933e-05,3.90444e-05,1.50948e-05,1.58983e-05
31035,3.95943e-06,-3.92838e-05,5.66039e-05,4.55977e-05,8.7961e-06,1.27369e-05
31036,3.24962e-05,-1.98945e-05,7.24426e-05,5.17708e-05,1.10832e-05,1.07406e-05
31037,6.39829e-05,-1.09575e-05,8.18026e-05,5.38564e-05,1.98883e-05,7.40074e-06
31038,6.79017e-05,-7.37931e-06,8.69201e-05,4.97394e-05,2.76557e-05,2.09411e-06
31039,4.07649e-05,5.70641e-06,8.78717e-05,4.4453e-05,2.82789e-05,-3.55776e-07
31040,-2.01236e-06,2.61805e-05,7.95578e-05,4.54431e-05,2.68707e-05,-3.5291e-06
31041,-2.79098e-05,4.27736e-05,6.44789e-05,5.04874e-05,2.18825e-05,-4.8964e-06
31042,-2.81985e-05,5.19555e-05,4.40163e-05,5.29117e-05,1.15067e-05,1.34547e-06
31043,-2.78244e-05,4.73376e-05,2.83406e-05,5.17636e-05,9.17128e-06,1.46084e-05
31044,-3.58896e-05,3.34872e-05,3.3566e-05,5.30214e-05,1.71312e-05,3.43827e-05
31045,-3.99179e-05,2.72266e-05,5.20067e-05,6.0156e-05,2.26959e-05,5.10456e-05
31046,-3.46211e-05,2.60569e-05,7.25197e-05,6.57084e-05,2.50932e-05,5.20954e-05
31047,-2.64854e-05,2.15993e-05,8.96459e-05,6.4363e-05,2.29538e-05,3.79963e-05
31048,-3.43542e-05,1.25455e-05,9.56896e-05,5.99042e-05,1.86438e-05,1.3487e-05
31049,-5.51506e-05,-4.14687e-06,8.99336e-05,5.7712e-05,1.42074e-05,-6.20104e-06
31050,-5.75582e-05,-2.99197e-05,8.46944e-05,5.94706e-05,1.14324e-05,-6.66772e-06
31051,-3.39741e-05,-4.94927e-05,8.17683e-05,6.47141e-05,1.16588e-05,7.42095e-06
31052,-5.42371e-06,-5.29734e-05,7.24728e-05,6.74463e-05,1.53038e-05,2.27024e-05
31053,1.57409e-05,-4.17286e-05,6.24051e-05,6.44584e-05,2.18541e-05,3.19127e-05
31054,2.5489e-05,-2.14626e-05,5.77558e-05,5.89762e-05,2.69737e-05,3.21248e-05
31055,2.57976e-05,5.88658e-07,5.77373e-05,5.81092e-05,2.64632e-05,2.74026e-05
31056,2.94557e-05,1.77629e-05,5.96085e-05,6.45268e-05,1.99813e-05,2.58823e-05
31057,4.3081e-05,2.06326e-05,5.76801e-05,7.12303e-05,1.40875e-05,2.73541e-05
31058,5.50693e-05,7.09404e-06,4.57901e-05,6.97628e-05,1.64238e-05,2.59109e-05
31059,5.05201e-05,-1.18935e-05,2.81956e-05,5.97728e-05,2.3897e-05,2.08352e-05
31060,2.64808e-05,-2.34083e-05,1.68206e-05,5.15626e-05,2.919e-05,1.51292e-05
31061,-3.08477e-06,-2.82557e-05,1.79609e-05,5.34414e-05,2.77947e-05,1.14019e-05
31062,-1.32699e-05,-3.89667e-05,2.72649e-05,6.17875e-05,1.7024e-05,1.26288e-05
31063,1.28433e-06,-5.90892e-05,3.56833e-05,6.4068e-05,6.74478e-06,1.74248e-05
31064,2.19462e-05,-7.18288e-05,3.69348e-05,5.68535e-05,1.0145e-05,2.04384e-05
31065,2.80571e-05,-5.9052e-05,3.43579e-05,4.8417e-05,2.00045e-05,1.9089e-05
31066,1.045e-05,-1.82849e-05,2.85942e-05,4.51097e-05,2.14513e-05,1.48946e-05
31067,-2.82257e-05,2.47226e-05,2.14759e-05,4.53116e-05,1.95418e-05,5.89357e-06
31068,-5.43316e-05,4.95955e-05,2.52204e-05,4.61686e-05,1.43341e-05,6.13177e-07
31069,-4.45277e-05,7.31307e-05,4.42996e-05,4.31484e-05,9.59441e-06,6.81539e-06
31070,-2.62093e-05,9.57795e-05,5.89356e-05,4.25302e-05,1.4403e-05,1.09329e-05
31071,-1.53536e-05,9.04451e-05,6.5156e-05,5.15307e-05,2.28296e-05,1.33874e-05
31072,-4.35222e-06,6.75408e-05,7.20221e-05,6.3855e-05,2.42954e-05,2.56972e-05
31073,5.82742e-06,5.43245e-05,7.70954e-05,6.89141e-05,2.39489e-05,3.41506e-05
31074,1.54338e-05,5.05378e-05,8.11402e-05,6.12214e-05,2.76922e-05,2.78676e-05
31075,1.57895e-05,4.76621e-05,7.60016e-05,4.88861e-05,3.44743e-05,1.22123e-05
31076,9.68661e-06,4.26953e-05,5.87498e-05,4.05806e-05,3.1284e-05,4.01505e-07
31077,1.65573e-05,3.75631e-05,3.70455e-05,3.77173e-05,1.36806e-05,-1.62795e-06
31078,2.51964e-05,3.49375e-05,1.96099e-05,3.71701e-05,-1.62241e-06,2.6869e-06
31079,1.42746e-05,2.81653e-05,7.16776e-06,3.48676e-05,1.15079e-06,8.53937e-06
31080,-6.22936e-06,1.62587e-05,-9.69762e-06,2.96296e-05,1.57756e-05,1.31498e-05
31081,-2.02661e-05,2.53781e-07,-3.70781e-05,2.71386e-05,2.63865e-05,1.03001e-05
31082,-3.18837e-05,-9.77229e-06,-6.54337e-05,3.11834e-05,2.59584e-05,4.5133e-06
31083,-4.42877e-05,-4.7586e-06,-6.845e-05,3.58475e-05,1.84634e-05,3.02013e-06
31084,-5.10345e-05,6.40958e-06,-3.55863e-05,3.53307e-05,1.57707e-05,4.4085e-06
31085,-5.26013e-05,1.13927e-05,9.07578e-06,3.29378e-05,2.34436e-05,5.45872e-06
31086,-5.33197e-05,8.05181e-06,3.44503e-05,3.54996e-05,3.33365e-05,3.61166e-06
31087,-5.78591e-05,2.0673e-06,3.08795e-05,4.60783e-05,3.58082e-05,-1.56209e-06
31088,-6.47538e-05,-2.81067e-06,1.56692e-05,6.35013e-05,3.29917e-05,-1.00215e-05
31089,-5.98672e-05,-5.30026e-06,1.80975e-05,7.95914e-05,2.65829e-05,-1.37428e-05
31090,-3.30579e-05,-1.07979e-05,4.24534e-05,8.38265e-05,2.18059e-05,-7.79681e-06
31091,7.13573e-06,-1.8396e-05,6.59904e-05,7.56203e-05,2.73503e-05,2.96113e-06
31092,4.20484e-05,-1.99289e-05,7.47265e-05,6.46881e-05,3.53697e-05,1.19701e-05
31093,5.48846e-05,-3.62307e-06,6.92581e-05,6.2635e-05,3.17783e-05,1.61133e-05
31094,4.14465e-05,3.14372e-05,5.52816e-05,7.26775e-05,2.17477e-05,9.53827e-06
31095,2.77594e-05,6.66522e-05,4.45121e-05,8.06595e-05,1.22428e-05,2.79928e-06
31096,3.24741e-05,8.16738e-05,4.5485e-05,6.95095e-05,1.41687e-05,1.07468e-05
31097,3.49009e-05,7.21141e-05,5.04001e-05,4.72107e-05,2.64476e-05,2.18414e-05
31098,3.02015e-05,4.98932e-05,4.86893e-05,4.20847e-05,4.04174e-05,2.13464e-05
31099,2.64141e-05,2.81319e-05,4.47197e-05,6.04421e-05,5.34097e-05,1.55871e-05
31100,2.43768e-05,6.29055e-06,4.41775e-05,8.14783e-05,5.94379e-05,1.1461e-05
31101,2.28354e-05,-1.39776e-05,4.7044e-05,8.76671e-05,5.60872e-05,1.39119e-05
31102,1.06692e-05,-1.91623e-05,4.68224e-05,7.7711e-05,4.84754e-05,1.67266e-05
31103,-7.67425e-06,-2.03843e-06,4.16966e-05,6.14655e-05,4.05506e-05,1.57498e-05
31104,-9.86455e-06,3.31757e-05,3.85104e-05,5.04305e-05,3.08147e-05,1.72463e-05
31105,4.89531e-06,7.70884e-05,4.00348e-05,4.61404e-05,2.09251e-05,1.93144e-05
31106,1.71171e-05,0.000106484,4.34632e-05,4.18168e-05,1.62353e-05,1.8624e-05
31107,2.33474e-05,0.000105975,4.57626e-05,3.27816e-05,1.74107e-05,1.71152e-05
31108,2.2704e-05,8.23897e-05,4.36503e-05,2.18146e-05,2.55644e-05,1.35106e-05
31109,1.90521e-05,5.4014e-05,4.00076e-05,1.83629e-05,3.11607e-05,7.28006e-06
31110,2.405e-05,3.29512e-05,4.47461e-05,2.79009e-05,2.5362e-05,5.07044e-06
31111,4.28319e-05,1.96703e-05,5.69279e-05,4.48788e-05,1.78378e-05,9.69337e-06
31112,6.30452e-05,5.68492e-06,6.58377e-05,5.77684e-05,1.94651e-05,1.5649e-05
31113,6.76315e-05,-1.93045e-05,6.62528e-05,6.18255e-05,2.47759e-05,1.65845e-05
31114,4.8196e-05,-5.23319e-05,6.45605e-05,6.06921e-05,2.78359e-05,1.37489e-05
31115,1.68073e-05,-8.3301e-05,6.85819e-05,6.12288e-05,2.96152e-05,1.0426e-05
31116,2.54775e-06,-9.92956e-05,7.96774e-05,6.55471e-05,2.28652e-05,1.16603e-05
31117,1.47214e-05,-8.8345e-05,9.08457e-05,7.11762e-05,1.09129e-05,1.89022e-05
31118,2.93643e-05,-5.10574e-05,9.86329e-05,7.4612e-05,1.02319e-05,2.62147e-05
31119,1.69383e-05,-5.23073e-07,0.000114455,7.39912e-05,2.04485e-05,2.76262e-05
31120,-2.57904e-05,4.75306e-05,0.000142714,7.25784e-05,2.81045e-05,2.58051e-05
31121,-6.71443e-05,8.25843e-05,0.000164773,7.62859e-05,2.89166e-05,2.46045e-05
31122,-7.41793e-05,0.000115237,0.000172359,7.72943e-05,2.30001e-05,2.52925e-05
31123,-5.69664e-05,0.000154103,0.000164266,6.62222e-05,2.33185e-05,3.08644e-05
31124,-5.21367e-05,0.000178886,0.000129029,5.39685e-05,3.34914e-05,3.40859e-05
31125,-6.48869e-05,0.000169618,7.65864e-05,4.93136e-05,4.27792e-05,3.12331e-05
31126,-8.59184e-05,0.000132365,3.17652e-05,4.8079e-05,4.75491e-05,2.55942e-05
31127,-0.000109425,9.21082e-05,6.4415e-06,4.36002e-05,4.98703e-05,1.9306e-05
31128,-0.00010647,5.79528e-05,-7.03129e-06,3.34407e-05,4.54036e-05,1.74813e-05
31129,-7.17738e-05,9.06355e-06,-3.07983e-05,2.35538e-05,3.92118e-05,1.5096e-05
31130,-2.6469e-05,-5.03932e-05,-6.6491e-05,1.92444e-05,3.51983e-05,1.2165e-05
31131,9.63527e-06,-9.09209e-05,-9.6039e-05,1.69925e-05,2.96004e-05,1.08256e-05
31132,3.11034e-05,-9.50012e-05,-0.00010991,1.13631e-05,2.97773e-05,1.18392e-05
31133,4.53108e-05,-7.81953e-05,-0.000111699,5.65363e-06,3.89539e-05,1.43707e-05
31134,6.3062e-05,-6.35384e-05,-0.000107621,1.05082e-05,4.64144e-05,1.68131e-05
31135,6.67583e-05,-5.35943e-05,-9.62347e-05,2.61216e-05,4.37167e-05,1.64952e-05
31136,4.2177e-05,-4.11746e-05,-7.6465e-05,4.28154e-05,3.42393e-05,1.55085e-05
31137,1.63635e-05,-2.77756e-05,-5.59274e-05,5.16135e-05,2.44475e-05,1.95464e-05
31138,1.15512e-05,-1.93777e-05,-4.43481e-05,5.20899e-05,2.14121e-05,2.5986e-05
31139,1.3888e-05,-1.19544e-05,-3.70263e-05,5.02495e-05,2.39915e-05,2.81938e-05
31140,3.8813e-06,6.30572e-06,-2.24189e-05,4.97257e-05,2.64103e-05,2.48999e-05
31141,-2.14067e-05,3.91133e-05,-5.05345e-06,5.1308e-05,3.10116e-05,2.05484e-05
31142,-5.77392e-05,6.88881e-05,4.66006e-06,5.47781e-05,3.73565e-05,1.76321e-05
31143,-8.50888e-05,7.74176e-05,1.57093e-05,5.91705e-05,3.57774e-05,1.98586e-05
31144,-8.31426e-05,6.77757e-05,3.83158e-05,6.05017e-05,3.1216e-05,2.5202e-05
31145,-5.35232e-05,6.28404e-05,6.25581e-05,5.63233e-05,3.60936e-05,2.82789e-05
31146,-1.30501e-05,7.23662e-05,7.41556e-05,4.96839e-05,4.58511e-05,2.34673e-05
31147,2.64815e-05,7.60894e-05,6.42553e-05,4.65087e-05,4.98183e-05,1.10824e-05
31148,5.30875e-05,6.14515e-05,3.64397e-05,5.36354e-05,4.80644e-05,-4.81501e-07
31149,7.33931e-05,4.32085e-05,1.40835e-05,6.60665e-05,4.11101e-05,-1.47621e-06
31150,9.81436e-05,2.41291e-05,2.21716e-05,7.43395e-05,3.19176e-05,6.98765e-06
31151,9.69098e-05,1.37586e-05,4.25568e-05,7.58277e-05,3.39608e-05,1.15404e-05
31152,4.26232e-05,2.48046e-05,4.26474e-05,7.38621e-05,3.96092e-05,1.15267e-05
31153,-2.63379e-05,3.36033e-05,2.20802e-05,7.36963e-05,3.55929e-05,1.38314e-05
31154,-5.49847e-05,5.36074e-06,-5.00756e-06,7.35896e-05,3.41442e-05,1.53175e-05
31155,-4.25442e-05,-5.59469e-05,-1.62772e-05,7.16784e-05,3.77592e-05,1.43314e-05
31156,-2.26992e-05,-0.000112877,-5.88137e-06,6.71732e-05,3.69347e-05,1.04849e-05
31157,-9.59452e-06,-0.000139025,2.33942e-05,6.09206e-05,2.80508e-05,6.80007e-06
31158,5.67629e-06,-0.000123406,6.0785e-05,5.44258e-05,1.54097e-05,8.25747e-06
31159,1.83449e-05,-7.6442e-05,8.79012e-05,4.88501e-05,1.07353e-05,1.27021e-05
31160,1.5326e-05,-3.19081e-05,9.306e-05,4.28891e-05,1.60017e-05,1.37826e-05
31161,1.46034e-05,-1.64012e-05,7.8375e-05,3.88482e-05,2.03498e-05,1.2505e-05
31162,2.5773e-05,-3.4345e-05,5.95119e-05,3.67121e-05,2.06403e-05,9.57376e-06
31163,3.17922e-05,-5.73144e-05,5.282e-05,3.57802e-05,1.97643e-05,9.03527e-06
31164,1.36919e-05,-5.31773e-05,6.30588e-05,3.4932e-05,1.76284e-05,1.60634e-05
31165,-2.50539e-05,-2.83773e-05,7.76781e-05,3.31437e-05,1.68901e-05,2.80122e-05
31166,-6.27415e-05,-1.25766e-05,8.46925e-05,2.99889e-05,2.12086e-05,3.48281e-05
31167,-8.14986e-05,-1.24077e-05,8.36533e-05,2.80803e-05,2.50765e-05,3.1972e-05
31168,-8.31897e-05,-6.21492e-06,7.86733e-05,3.17698e-05,2.34615e-05,2.27489e-05
31169,-7.87534e-05,1.28669e-05,6.77523e-05,4.11398e-05,1.77645e-05,9.49035e-06
31170,-6.8472e-05,2.42745e-05,5.17546e-05,5.30234e-05,1.06254e-05,8.67322e-07
31171,-6.24269e-05,1.77822e-05,3.24286e-05,6.21455e-05,7.26205e-06,2.98319e-06
31172,-7.07886e-05,1.33252e-05,7.34817e-06,6.6227e-05,1.26963e-05,8.47775e-06
31173,-7.73057e-05,2.07037e-05,-2.17313e-05,6.31979e-05,2.53481e-05,8.52697e-06
31174,-6.97907e-05,2.61736e-05,-4.42514e-05,5.61307e-05,3.18845e-05,1.70676e-06
31175,-5.68176e-05,2.29961e-05,-4.73058e-05,4.79962e-05,3.08115e-05,-8.08456e-06
31176,-2.51261e-05,1.26075e-05,-1.7422e-05,4.28372e-05,2.72109e-05,-8.12861e-06
31177,2.09776e-05,-5.22424e-06,3.02751e-05,4.25184e-05,2.25372e-05,-2.64453e-06
31178,3.16651e-05,-8.9972e-06,5.88707e-05,4.45394e-05,1.90253e-05,-3.81744e-06
31179,8.78196e-06,1.99713e-05,6.90771e-05,4.66164e-05,1.95875e-05,-4.36568e-06
31180,-9.7218e-06,5.87911e-05,7.10476e-05,4.70629e-05,2.20231e-05,-4.7192e-07
31181,-2.02632e-05,7.01231e-05,6.37704e-05,4.42953e-05,2.02271e-05,2.35227e-06
31182,-2.78355e-05,4.84642e-05,6.53296e-05,4.14509e-05,1.8493e-05,4.82074e-06
31183,-4.87376e-05,1.84154e-05,8.10831e-05,4.37144e-05,1.68626e-05,3.62031e-06
31184,-7.81776e-05,-2.51891e-06,9.73555e-05,5.08488e-05,1.39143e-05,-1.52242e-06
31185,-9.01905e-05,-1.61326e-05,0.000101334,5.62262e-05,1.12897e-05,-4.53268e-06
31186,-7.18845e-05,-2.78394e-05,0.000100421,5.75185e-05,1.28729e-05,3.60418e-07
31187,-4.37313e-05,-3.13405e-05,0.000107629,5.55853e-05,1.8035e-05,8.40081e-06
31188,-2.85208e-05,-1.84819e-05,0.000123496,5.14339e-05,2.26228e-05,1.23044e-05
31189,-3.53577e-05,8.09276e-06,0.000130113,4.68848e-05,2.55172e-05,8.53523e-06
31190,-4.81614e-05,3.02238e-05,0.000115498,4.63041e-05,2.46785e-05,-2.84229e-06
31191,-4.01919e-05,3.13095e-05,8.91388e-05,5.0961e-05,1.69119e-05,-1.01298e-05
31192,-1.54628e-05,1.82058e-05,5.73018e-05,5.61094e-05,6.93231e-06,-3.42555e-06
31193,-7.36534e-06,5.46211e-06,1.5222e-05,5.85372e-05,6.23039e-06,8.94357e-06
31194,-2.72882e-05,-8.00717e-07,-4.11988e-05,5.86366e-05,1.14875e-05,1.50704e-05
31195,-4.11422e-05,5.19085e-06,-9.99368e-05,5.92102e-05,1.54631e-05,1.7221e-05
31196,-2.38452e-05,2.95249e-05,-0.000135208,6.15575e-05,1.73395e-05,2.03921e-05
31197,8.70956e-06,6.24698e-05,-0.0001214,6.46218e-05,1.26403e-05,2.52219e-05
31198,2.39114e-05,8.32656e-05,-7.31112e-05,6.58269e-05,1.75856e-06,2.68798e-05
31199,2.17471e-05,8.29534e-05,-3.10788e-05,6.38869e-05,5.75387e-07,2.39634e-05
31200,2.26634e-05,6.95565e-05,-1.18902e-05,6.07921e-05,1.16973e-05,2.03209e-05
31201,2.78331e-05,5.34621e-05,3.82571e-06,5.76552e-05,2.32206e-05,1.81837e-05
31202,1.31382e-05,3.21826e-05,2.41921e-05,5.64939e-05,2.6083e-05,1.58211e-05
31203,-6.57344e-06,-5.82843e-06,4.04301e-05,6.25657e-05,1.99391e-05,1.4073e-05
31204,3.51552e-06,-5.76512e-05,5.26629e-05,7.45202e-05,1.4759e-05,2.13823e-05
31205,2.27507e-05,-9.2035e-05,5.92742e-05,8.15993e-05,1.94737e-05,3.44409e-05
