Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
39700,-3.67006e-05,-2.49888e-05,5.54151e-05,2.98919e-05,3.93214e-05,4.9043e-05
39701,-2.74972e-05,-2.94746e-05,3.45122e-05,2.46765e-05,3.44007e-05,6.06516e-05
39702,-2.40376e-05,-2.22189e-05,2.26639e-05,2.85347e-05,2.79401e-05,5.09801e-05
39703,-2.08789e-05,-3.37975e-06,1.67097e-05,3.89274e-05,2.45233e-05,3.18369e-05
39704,-1.67058e-05,3.17009e-06,1.01632e-05,4.96629e-05,2.56e-05,1.28043e-05
39705,-1.82211e-06,-1.34197e-05,8.88822e-06,5.5449e-05,2.39806e-05,-1.89187e-06
39706,2.92781e-05,-3.847e-05,1.47672e-05,5.64893e-05,1.80473e-05,-1.32523e-05
39707,6.1652e-05,-5.58342e-05,1.87395e-05,5.50753e-05,1.67492e-05,-2.30587e-05
39708,7.49555e-05,-5.70567e-05,1.54924e-05,5.11099e-05,2.3193e-05,-2.78526e-05
39709,6.03763e-05,-4.70001e-05,1.08115e-05,5.10893e-05,2.83409e-05,-2.33462e-05
39710,1.94113e-05,-3.49807e-05,1.669e-05,6.32294e-05,2.66423e-05,-1.6111e-05
39711,-1.16652e-05,-1.81526e-05,3.67331e-05,7.66768e-05,2.16156e-05,-1.02088e-05
39712,-7.4383e-06,6.94746e-06,6.54064e-05,8.35301e-05,1.97707e-05,-3.63341e-06
39713,4.07057e-07,2.26619e-05,8.53831e-05,8.19959e-05,2.09506e-05,2.75762e-06
39714,-2.7058e-06,2.3152e-05,9.0212e-05,7.71086e-05,2.74275e-05,8.89973e-06
39715,-5.18438e-06,1.94065e-05,8.82012e-05,7.55816e-05,3.48536e-05,1.83973e-05
39716,-1.10975e-05,2.18414e-05,8.43111e-05,7.07564e-05,3.63606e-05,2.86851e-05
39717,-1.70748e-05,2.94807e-05,8.22941e-05,6.52456e-05,3.66427e-05,3.63336e-05
39718,-2.30753e-05,3.03048e-05,8.11693e-05,6.30277e-05,3.41643e-05,3.18342e-05
39719,-2.49372e-05,2.41742e-05,8.57436e-05,6.32713e-05,3.04629e-05,2.12071e-05
39720,-4.66285e-06,2.3352e-05,9.15735e-05,5.7313e-05,2.8629e-05,1.65119e-05
39721,3.2588e-05,3.38439e-05,9.68197e-05,4.86782e-05,3.4874e-05,1.79997e-05
39722,6.05893e-05,4.57631e-05,9.92595e-05,4.54574e-05,5.09148e-05,1.97409e-05
39723,7.02542e-05,5.19301e-05,9.77621e-05,4.55874e-05,6.32486e-05,1.58613e-05
39724,5.80999e-05,4.57563e-05,9.43012e-05,4.51337e-05,6.05207e-05,9.60692e-06
39725,2.98091e-05,2.68295e-05,9.16026e-05,4.47797e-05,4.5716e-05,5.06912e-06
39726,8.08036e-06,6.4308e-06,9.41798e-05,4.52358e-05,3.04464e-05,5.40522e-06
39727,5.30329e-06,-9.83609e-06,9.96042e-05,4.17287e-05,2.25848e-05,8.27741e-06
39728,5.02579e-06,-1.80337e-05,0.000104577,3.77928e-05,2.55872e-05,1.0888e-05
39729,-6.11162e-06,-1.02425e-05,0.000106422,3.77224e-05,3.23903e-05,1.51361e-05
39730,-2.6139e-05,1.14927e-05,0.000105696,4.19696e-05,3.40866e-05,1.96787e-05
39731,-4.81015e-05,2.59189e-05,9.9371e-05,4.59604e-05,3.07364e-05,1.79193e-05
39732,-5.60508e-05,2.08188e-05,8.82764e-05,4.72821e-05,2.54422e-05,1.50922e-05
39733,-4.3662e-05,7.59407e-06,7.24866e-05,4.63714e-05,2.03116e-05,1.79204e-05
39734,-2.66788e-05,1.65695e-06,5.54093e-05,4.58213e-05,2.01757e-05,2.07287e-05
39735,-1.80448e-05,-5.09883e-07,4.29621e-05,4.73805e-05,2.23583e-05,2.04368e-05
39736,-2.00287e-05,-1.17732e-05,3.88747e-05,5.08935e-05,2.37612e-05,2.01287e-05
39737,-3.6801e-05,-4.06086e-05,3.69657e-05,5.44176e-05,2.5627e-05,1.99652e-05
39738,-4.62992e-05,-7.14292e-05,3.36085e-05,5.75936e-05,2.41657e-05,2.5437e-05
39739,-3.2448e-05,-7.45213e-05,3.05062e-05,5.91887e-05,2.528e-05,3.17105e-05
39740,-2.31233e-05,-4.17383e-05,3.35393e-05,5.68692e-05,3.32483e-05,2.75999e-05
39741,-2.65002e-05,6.47834e-06,4.52347e-05,4.63209e-05,3.71997e-05,2.13081e-05
39742,-1.93579e-05,3.75629e-05,5.855e-05,3.50366e-05,3.70329e-05,2.13874e-05
39743,9.88567e-06,5.15518e-05,7.07247e-05,2.55379e-05,3.7448e-05,2.9848e-05
39744,5.08276e-05,6.40511e-05,7.31467e-05,2.05047e-05,3.71109e-05,3.89861e-05
39745,7.21044e-05,7.72768e-05,5.62714e-05,2.69554e-05,3.78174e-05,3.74064e-05
39746,6.42124e-05,8.45313e-05,3.18583e-05,3.60525e-05,3.66356e-05,2.6244e-05
39747,5.25119e-05,7.145e-05,1.43695e-05,4.25043e-05,3.27371e-05,1.71297e-05
39748,5.20755e-05,3.79822e-05,3.28391e-06,4.87488e-05,3.08183e-05,1.92305e-05
39749,4.88242e-05,-1.93122e-06,-4.01061e-06,5.68657e-05,3.27578e-05,2.12902e-05
39750,3.47818e-05,-3.35601e-05,-4.68067e-06,6.38337e-05,3.41538e-05,1.92213e-05
39751,7.99272e-06,-5.38734e-05,2.44053e-06,6.61456e-05,3.33654e-05,2.24184e-05
39752,-2.07413e-05,-6.70034e-05,1.10856e-05,6.37059e-05,2.8438e-05,3.07693e-05
39753,-3.3898e-05,-6.93839e-05,1.60602e-05,5.83402e-05,2.10719e-05,3.50969e-05
39754,-3.79001e-05,-6.36108e-05,1.83248e-05,5.13591e-05,1.76472e-05,3.39266e-05
39755,-5.12069e-05,-5.45711e-05,2.02303e-05,4.68559e-05,2.06432e-05,3.48477e-05
39756,-6.43639e-05,-3.42847e-05,2.39611e-05,4.67983e-05,2.22786e-05,3.91164e-05
39757,-6.46713e-05,4.04426e-06,2.93598e-05,5.2692e-05,1.73651e-05,4.09897e-05
39758,-5.94362e-05,4.6867e-05,3.20146e-05,6.21042e-05,1.29509e-05,3.54001e-05
39759,-4.39433e-05,7.75259e-05,3.5709e-05,6.87482e-05,1.09319e-05,2.69499e-05
39760,-9.96519e-06,8.86649e-05,4.26639e-05,6.99872e-05,8.84796e-06,2.10391e-05
39761,3.10509e-05,7.96498e-05,4.53368e-05,6.74139e-05,1.27738e-05,1.74367e-05
39762,6.48653e-05,6.19902e-05,4.16409e-05,5.66076e-05,2.36259e-05,1.07974e-05
39763,8.99404e-05,5.27162e-05,3.57549e-05,4.11943e-05,3.55927e-05,2.18337e-06
39764,9.31082e-05,4.67819e-05,2.90397e-05,3.86004e-05,4.49429e-05,-2.53697e-06
39765,8.0445e-05,2.76417e-05,2.49684e-05,4.65242e-05,4.08574e-05,-1.77927e-06
39766,6.51807e-05,1.36127e-05,2.59431e-05,4.94575e-05,3.12133e-05,3.98764e-06
39767,4.54937e-05,3.53221e-05,2.39411e-05,4.51697e-05,3.18572e-05,9.15409e-06
39768,4.28364e-05,7.27065e-05,1.96073e-05,4.26324e-05,3.76715e-05,1.5304e-05
39769,5.01246e-05,8.63584e-05,1.71708e-05,3.85992e-05,3.77828e-05,2.05306e-05
39770,3.41473e-05,7.99298e-05,1.52749e-05,2.99142e-05,3.53365e-05,2.05749e-05
39771,-2.36851e-07,7.69844e-05,1.45235e-05,2.54577e-05,3.63301e-05,1.52785e-05
39772,-3.89704e-05,7.81642e-05,1.5266e-05,2.90142e-05,3.76667e-05,5.98865e-06
39773,-7.26439e-05,7.49253e-05,1.94202e-05,4.04117e-05,3.66594e-05,-5.37662e-07
39774,-8.46227e-05,7.07813e-05,2.84209e-05,5.2174e-05,3.11608e-05,-2.99742e-06
39775,-7.83305e-05,7.11605e-05,4.33419e-05,6.16199e-05,2.37851e-05,-5.12682e-06
39776,-7.79381e-05,7.22755e-05,5.62827e-05,6.9177e-05,2.08956e-05,-7.9175e-06
39777,-8.85989e-05,6.59107e-05,6.25173e-05,7.19497e-05,2.31257e-05,-6.25916e-06
39778,-0.000107009,4.9281e-05,6.20328e-05,6.91787e-05,2.75117e-05,-1.68501e-06
39779,-0.000126238,2.48349e-05,5.95562e-05,6.55202e-05,2.96373e-05,2.92798e-06
39780,-0.000133634,4.41064e-06,6.01423e-05,6.28583e-05,2.71557e-05,5.41555e-06
39781,-0.000119392,-4.50393e-06,6.09634e-05,5.82284e-05,2.48e-05,7.27901e-06
39782,-9.24714e-05,2.62567e-06,5.5996e-05,5.22145e-05,2.81304e-05,9.71202e-06
39783,-6.84964e-05,2.63014e-05,4.39641e-05,4.69235e-05,3.13162e-05,1.30158e-05
39784,-5.10484e-05,4.65822e-05,2.85399e-05,4.34422e-05,3.1045e-05,1.28452e-05
39785,-2.79575e-05,3.70073e-05,1.61568e-05,4.23324e-05,3.17131e-05,4.73576e-06
39786,1.24702e-05,5.52246e-06,1.26371e-05,3.94136e-05,2.99902e-05,-3.63624e-06
39787,6.03052e-05,-1.80299e-05,1.24259e-05,2.65137e-05,2.28119e-05,-1.56725e-06
39788,9.35532e-05,-1.97884e-05,9.04632e-06,8.85517e-06,2.06891e-05,8.17317e-06
39789,0.000106458,-5.8859e-06,2.06041e-06,9.4187e-07,2.68362e-05,1.46863e-05
39790,0.000107216,2.65182e-06,-7.0935e-06,1.16893e-05,3.06649e-05,1.3399e-05
39791,8.93448e-05,-1.11717e-05,-1.68528e-05,3.78792e-05,2.48162e-05,5.32548e-06
39792,7.82464e-05,-3.57344e-05,-1.82977e-05,6.11978e-05,9.29272e-06,4.41122e-06
39793,9.7994e-05,-4.63106e-05,-5.68706e-06,6.68106e-05,-3.75593e-06,1.72197e-05
39794,0.000105111,-4.21356e-05,6.672e-06,6.42561e-05,-5.75923e-07,2.94351e-05
39795,8.1258e-05,-3.02999e-05,1.37664e-05,6.385e-05,9.17162e-06,2.94344e-05
39796,4.61054e-05,-1.75213e-05,2.14772e-05,6.77663e-05,1.34434e-05,2.38567e-05
39797,7.5947e-06,-7.68171e-06,3.28757e-05,6.57404e-05,1.63352e-05,2.05775e-05
39798,-2.91267e-05,1.67789e-06,4.80165e-05,5.58508e-05,1.85602e-05,2.06628e-05
39799,-6.44042e-05,3.32682e-06,5.64869e-05,4.75305e-05,1.81293e-05,1.92967e-05
39800,-8.09532e-05,-2.79758e-06,5.84617e-05,4.00833e-05,1.64434e-05,1.05119e-05
39801,-6.62331e-05,-1.77326e-06,5.69393e-05,3.04932e-05,1.70353e-05,1.21015e-06
39802,-4.50355e-05,8.98221e-06,5.47944e-05,2.14035e-05,1.77434e-05,9.07892e-07
39803,-4.73132e-05,2.37854e-05,5.2253e-05,1.7715e-05,1.85612e-05,4.59262e-06
39804,-6.20432e-05,2.89474e-05,5.07525e-05,1.61068e-05,1.83901e-05,6.89478e-06
39805,-6.61323e-05,1.42964e-05,4.66305e-05,1.26735e-05,2.05098e-05,4.83496e-06
39806,-4.46886e-05,-1.24457e-05,3.98289e-05,9.79597e-06,2.42041e-05,2.0049e-06
39807,2.38761e-06,-3.28621e-05,3.58668e-05,1.09616e-05,2.39372e-05,2.30547e-06
39808,5.11976e-05,-3.89324e-05,3.56616e-05,1.35022e-05,2.06866e-05,5.32481e-06
39809,6.95802e-05,-3.49247e-05,3.67449e-05,1.57321e-05,2.17473e-05,9.82471e-06
39810,5.56416e-05,-2.59518e-05,3.69349e-05,1.90758e-05,2.66651e-05,1.36948e-05
39811,2.58446e-05,-2.19706e-05,3.85364e-05,2.53869e-05,2.9778e-05,1.47852e-05
39812,-7.24553e-06,-3.3242e-05,4.37657e-05,3.17032e-05,3.145e-05,1.28363e-05
39813,-2.81011e-05,-5.31258e-05,5.34907e-05,3.58859e-05,3.02573e-05,1.4629e-05
39814,-3.19883e-05,-6.26232e-05,6.21025e-05,3.88801e-05,3.00756e-05,2.13045e-05
39815,-2.81507e-05,-5.42944e-05,6.72575e-05,4.36073e-05,3.63283e-05,2.47942e-05
39816,-2.52806e-05,-3.46495e-05,6.89061e-05,5.3733e-05,4.22183e-05,2.12362e-05
39817,-2.67928e-05,-1.61388e-05,6.63381e-05,6.43925e-05,4.06068e-05,1.59965e-05
39818,-4.34927e-05,-1.03852e-07,5.97148e-05,6.68869e-05,3.81288e-05,1.36109e-05
39819,-4.99352e-05,1.59789e-05,5.45256e-05,6.48702e-05,3.72348e-05,1.84811e-05
39820,-6.70039e-06,3.91099e-05,4.7961e-05,6.3946e-05,3.61961e-05,2.42852e-05
39821,5.11357e-05,5.51938e-05,3.99833e-05,6.50155e-05,3.57277e-05,2.2938e-05
39822,8.62919e-05,5.53568e-05,3.57742e-05,6.67507e-05,4.12266e-05,2.12127e-05
39823,9.84537e-05,5.79265e-05,3.24829e-05,6.81935e-05,4.70767e-05,2.47033e-05
39824,8.77551e-05,6.89275e-05,2.86979e-05,6.99995e-05,4.6122e-05,3.0412e-05
39825,7.20512e-05,8.29112e-05,3.16723e-05,6.77962e-05,4.32886e-05,2.95692e-05
39826,5.04177e-05,9.4742e-05,4.24002e-05,6.12656e-05,4.4393e-05,2.15301e-05
39827,2.62172e-05,0.000105616,5.27127e-05,5.60728e-05,4.50372e-05,1.52468e-05
39828,2.17433e-05,0.000109289,5.92332e-05,5.65734e-05,4.09707e-05,1.30116e-05
39829,4.20909e-05,0.000110276,5.94352e-05,5.73868e-05,4.0422e-05,1.02075e-05
39830,6.20271e-05,0.000114738,5.25196e-05,5.42359e-05,4.52557e-05,4.7899e-06
39831,5.67983e-05,0.000112146,4.26494e-05,4.80499e-05,4.52686e-05,1.28908e-06
39832,1.10435e-05,7.71341e-05,3.05285e-05,4.21144e-05,3.71004e-05,-1.83029e-06
39833,-5.42419e-05,6.69204e-06,1.88997e-05,3.78875e-05,2.50007e-05,-4.7105e-06
39834,-9.49039e-05,-6.50873e-05,1.46563e-05,3.71053e-05,1.127e-05,-2.81025e-06
39835,-0.000105669,-0.000108768,1.99865e-05,4.00661e-05,4.37471e-07,1.89497e-06
39836,-0.000114771,-0.000115881,2.87642e-05,4.57965e-05,1.32543e-06,2.50889e-06
39837,-0.000127967,-9.2371e-05,3.87656e-05,5.26717e-05,1.36021e-05,2.00205e-07
39838,-0.000126293,-5.17333e-05,6.75242e-05,5.87223e-05,2.56919e-05,3.18194e-06
39839,-0.000100329,-1.95725e-05,0.000143987,6.58318e-05,2.98245e-05,1.19218e-05
39840,-4.69378e-05,-4.92542e-06,0.000259662,7.11597e-05,2.51892e-05,1.95608e-05
39841,1.71223e-05,9.85169e-06,0.000342716,7.15695e-05,1.97147e-05,2.26922e-05
39842,5.94164e-05,4.08861e-05,0.000337552,6.72251e-05,2.49046e-05,2.11382e-05
39843,7.08122e-05,7.87605e-05,0.000258631,6.26097e-05,3.60076e-05,1.53779e-05
39844,7.08096e-05,9.87878e-05,0.000147528,6.13149e-05,3.89343e-05,8.17214e-06
39845,5.87978e-05,8.78332e-05,3.2826e-05,6.02071e-05,3.46592e-05,2.33453e-06
39846,4.69807e-05,6.30176e-05,-6.42002e-05,5.85111e-05,2.82902e-05,3.42245e-06
39847,6.02966e-05,3.10007e-05,-0.000135574,5.81048e-05,2.4041e-05,1.97327e-05
39848,7.08443e-05,-2.1013e-07,-0.000168315,5.77907e-05,2.75189e-05,3.91883e-05
39849,5.94149e-05,-1.53485e-05,-0.000170678,5.95232e-05,3.26675e-05,4.48566e-05
39850,3.35446e-05,-1.16558e-05,-0.000168274,6.08103e-05,3.49383e-05,3.66203e-05
39851,-1.04433e-05,3.11089e-06,-0.000160139,6.01515e-05,3.86177e-05,2.67522e-05
39852,-5.6382e-05,1.36679e-05,-0.000147088,5.92447e-05,4.17636e-05,2.76357e-05
39853,-0.000103301,1.78385e-05,-0.000127872,5.94895e-05,4.48531e-05,2.60394e-05
39854,-0.000145713,1.18787e-05,-0.000105419,6.19037e-05,4.52702e-05,1.16504e-05
39855,-0.000154262,8.08916e-06,-8.28207e-05,6.46901e-05,3.97954e-05,-3.68789e-06
39856,-0.000125267,7.81319e-06,-6.74944e-05,6.56735e-05,3.35548e-05,-6.32958e-06
39857,-8.80141e-05,2.76084e-06,-5.93773e-05,6.23841e-05,3.24856e-05,-2.74123e-06
39858,-6.18939e-05,-1.15507e-05,-5.47538e-05,5.8346e-05,3.57508e-05,-3.34621e-06
39859,-4.90427e-05,-3.28933e-05,-5.26748e-05,5.61188e-05,3.89311e-05,-1.09524e-05
39860,-3.78151e-05,-5.69357e-05,-5.30036e-05,5.90578e-05,3.89694e-05,-1.87618e-05
39861,-1.61998e-05,-7.67963e-05,-5.25157e-05,6.68638e-05,3.42449e-05,-1.88677e-05
39862,4.1314e-06,-8.20473e-05,-4.53565e-05,7.33312e-05,3.09264e-05,-1.07673e-05
39863,2.99514e-06,-7.04403e-05,-3.14841e-05,7.57173e-05,3.57113e-05,8.96927e-07
39864,-1.78925e-05,-4.82509e-05,-1.27939e-05,7.51093e-05,4.3244e-05,1.03328e-05
39865,-4.15749e-05,-2.33686e-05,3.52549e-06,7.21052e-05,4.42554e-05,1.18548e-05
39866,-5.62563e-05,3.11524e-06,1.41047e-05,6.82035e-05,3.83545e-05,6.89035e-06
39867,-4.27832e-05,3.08762e-05,2.19847e-05,6.48027e-05,2.98108e-05,7.25863e-06
39868,-1.40677e-06,5.94882e-05,3.13961e-05,6.38011e-05,2.17211e-05,1.4611e-05
39869,3.74883e-05,8.50635e-05,3.63516e-05,6.64738e-05,2.02358e-05,2.43693e-05
39870,5.19633e-05,0.000107245,3.59176e-05,6.43753e-05,2.46696e-05,3.43908e-05
39871,4.86654e-05,0.000121145,3.37662e-05,5.60409e-05,2.79898e-05,4.45655e-05
39872,3.65788e-05,0.000120559,3.81203e-05,5.20547e-05,2.95485e-05,4.78123e-05
39873,3.09253e-05,0.000108464,5.03188e-05,5.3321e-05,2.58852e-05,4.32649e-05
39874,2.51996e-05,9.32888e-05,6.58111e-05,5.616e-05,2e-05,3.83725e-05
39875,-1.08031e-05,6.58454e-05,7.58643e-05,6.24464e-05,2.05504e-05,3.42495e-05
39876,-5.09964e-05,1.38674e-05,8.27245e-05,6.58895e-05,2.74429e-05,3.17517e-05
39877,-5.2018e-05,-3.79079e-05,9.51291e-05,6.50537e-05,3.19771e-05,2.98845e-05
39878,-1.87383e-05,-5.55324e-05,0.000119388,6.33373e-05,2.96715e-05,2.44802e-05
39879,1.80849e-05,-4.30218e-05,0.000160298,6.04012e-05,2.69287e-05,2.21272e-05
39880,3.12857e-05,-2.05077e-05,0.000198607,6.14833e-05,3.0722e-05,2.64562e-05
39881,2.3603e-05,-4.62358e-06,0.000213739,6.79694e-05,3.49994e-05,3.44435e-05
39882,1.77664e-05,7.09141e-06,0.000204694,7.30583e-05,3.10897e-05,4.47636e-05
39883,2.48007e-05,1.70681e-05,0.000175027,7.26396e-05,2.56976e-05,5.55362e-05
39884,4.04743e-05,2.66516e-05,0.000133116,6.93619e-05,2.67327e-05,6.39354e-05
39885,5.71461e-05,4.03495e-05,9.14891e-05,6.73724e-05,3.0332e-05,6.67246e-05
39886,5.5784e-05,5.07408e-05,5.86604e-05,6.49607e-05,3.24506e-05,6.56912e-05
39887,3e-05,4.65815e-05,3.70841e-05,6.34087e-05,3.32272e-05,6.79907e-05
39888,-1.98204e-06,2.92461e-05,2.59844e-05,6.65054e-05,3.16137e-05,8.01355e-05
39889,-2.11619e-05,9.75945e-06,2.08822e-05,7.11689e-05,2.98598e-05,9.75173e-05
39890,-3.14602e-05,-1.90038e-06,1.49555e-05,7.16472e-05,3.21107e-05,0.000107295
39891,-4.6377e-05,9.0851e-08,9.89266e-06,6.4534e-05,3.59044e-05,0.000102426
39892,-7.58885e-05,7.26128e-07,8.90769e-06,5.42618e-05,3.64721e-05,8.39527e-05
39893,-0.000116219,-1.53324e-05,1.25439e-05,4.90168e-05,3.2988e-05,6.01426e-05
39894,-0.000141256,-3.87249e-05,2.03403e-05,5.00097e-05,2.58486e-05,3.8528e-05
39895,-0.000134067,-5.18699e-05,2.73741e-05,5.40058e-05,1.93048e-05,1.63588e-05
39896,-0.000109895,-5.84817e-05,3.06796e-05,6.2803e-05,2.07556e-05,-1.02311e-05
39897,-9.1398e-05,-6.31457e-05,3.72168e-05,7.55042e-05,2.79893e-05,-3.93725e-05
39898,-8.71724e-05,-6.14789e-05,4.7557e-05,8.50882e-05,2.71592e-05,-6.51564e-05
39899,-9.30245e-05,-4.74684e-05,6.0267e-05,8.68258e-05,1.49355e-05,-8.29917e-05
39900,-7.25871e-05,-2.29169e-05,7.34594e-05,8.42885e-05,-7.98227e-08,-9.89529e-05
39901,-5.31461e-06,2.21354e-06,8.06001e-05,8.1217e-05,-7.52286e-06,-0.000112521
39902,4.71703e-05,2.09306e-05,7.48177e-05,7.11257e-05,1.65784e-06,-0.000108779
39903,6.41691e-05,2.81982e-05,6.54088e-05,5.77094e-05,1.47063e-05,-8.76201e-05
39904,9.04925e-05,4.11324e-06,6.17837e-05,5.17541e-05,1.80673e-05,-6.15688e-05
39905,0.000123367,-4.1785e-05,5.93229e-05,4.86681e-05,1.49282e-05,-4.12773e-05
39906,0.000142911,-5.80758e-05,5.48504e-05,4.52233e-05,9.00036e-06,-2.53309e-05
39907,0.0001316,-3.19471e-05,4.52144e-05,4.16637e-05,1.05754e-05,-1.04686e-05
39908,9.93326e-05,-4.55548e-08,3.60478e-05,4.03921e-05,1.8505e-05,1.87644e-06
39909,7.84673e-05,1.43016e-05,3.48379e-05,4.14982e-05,2.06873e-05,1.43773e-05
39910,7.94631e-05,1.68734e-05,3.78754e-05,4.24926e-05,2.00143e-05,2.19476e-05
39911,7.66592e-05,2.46147e-05,3.69526e-05,4.03553e-05,2.51714e-05,2.07203e-05
39912,5.88139e-05,4.77886e-05,3.34105e-05,3.29753e-05,3.17673e-05,1.83565e-05
39913,2.83871e-05,7.94063e-05,3.35182e-05,2.30469e-05,3.18744e-05,1.78363e-05
39914,-2.59997e-06,0.000115309,3.8904e-05,1.63266e-05,2.59441e-05,1.73132e-05
39915,-1.4387e-05,0.000156412,4.96474e-05,1.49354e-05,2.09245e-05,2.02076e-05
39916,-3.43085e-06,0.000186267,6.50208e-05,1.64701e-05,2.21697e-05,2.84972e-05
39917,1.72632e-05,0.00017434,8.06942e-05,2.04149e-05,3.07374e-05,3.5305e-05
39918,3.34041e-05,0.000118434,8.82378e-05,2.50878e-05,3.83709e-05,3.21293e-05
39919,3.79375e-05,5.14451e-05,8.27119e-05,2.88832e-05,3.71139e-05,2.01407e-05
39920,2.84774e-05,2.00299e-06,6.91927e-05,3.49131e-05,3.24976e-05,9.3662e-06
39921,2.08058e-05,-2.55821e-05,5.90325e-05,4.50901e-05,2.95039e-05,9.8117e-06
39922,2.37334e-05,-3.31646e-05,5.56578e-05,5.24411e-05,2.56983e-05,2.39854e-05
39923,2.701e-05,-2.40712e-05,5.36737e-05,5.3394e-05,2.79959e-05,3.76971e-05
39924,2.28806e-05,-9.46427e-06,5.33615e-05,4.91267e-05,3.74169e-05,3.61745e-05
39925,1.75489e-05,-2.20393e-06,5.40743e-05,4.33216e-05,4.4145e-05,2.61447e-05
39926,4.49975e-06,-6.72947e-06,4.87056e-05,3.54226e-05,5.15442e-05,1.86212e-05
39927,-4.0882e-06,-1.52907e-05,4.39936e-05,2.75099e-05,5.37187e-05,1.67369e-05
39928,2.90125e-06,-1.84691e-05,4.49234e-05,1.93352e-05,4.63887e-05,2.3534e-05
39929,-1.41817e-06,-9.55814e-06,3.77848e-05,1.07091e-05,4.11995e-05,3.12987e-05
39930,-1.63981e-05,2.6847e-06,2.5455e-05,5.62625e-06,4.1817e-05,3.24289e-05
39931,-2.21077e-05,2.31973e-06,2.24192e-05,7.67288e-06,4.2977e-05,3.08598e-05
39932,-2.42875e-05,2.09218e-06,3.12443e-05,1.05689e-05,4.43294e-05,2.97712e-05
39933,-3.19132e-05,8.95005e-06,3.6821e-05,8.21937e-06,4.30959e-05,2.77612e-05
39934,-4.83733e-05,7.25118e-06,2.26437e-05,1.02276e-05,3.67177e-05,1.77871e-05
39935,-6.18893e-05,-8.93772e-06,1.77704e-06,1.78973e-05,2.81069e-05,5.63801e-06
39936,-5.58243e-05,-1.68328e-05,-6.56284e-06,2.71734e-05,2.16192e-05,-6.86914e-08
39937,-3.08757e-05,6.69562e-06,-1.11796e-06,3.27229e-05,1.94808e-05,-3.93191e-07
39938,-7.7634e-06,5.09315e-05,5.32662e-06,3.42355e-05,2.31765e-05,1.57746e-06
39939,-2.72119e-06,9.24451e-05,3.46481e-06,3.15675e-05,3.04985e-05,6.6358e-06
39940,-2.6241e-05,0.000108657,-3.91653e-06,2.53824e-05,3.65951e-05,1.39103e-05
39941,-6.0201e-05,9.6135e-05,-7.16088e-06,2.11269e-05,3.98061e-05,2.21241e-05
39942,-6.64625e-05,7.0688e-05,-1.95643e-06,2.27021e-05,3.82809e-05,3.26187e-05
39943,-3.53478e-05,4.8033e-05,5.6384e-06,2.48473e-05,3.42893e-05,3.92313e-05
39944,4.8002e-06,3.61188e-05,1.21237e-05,2.12421e-05,3.36881e-05,3.37616e-05
39945,2.59586e-05,4.20347e-05,1.67618e-05,1.23535e-05,3.53715e-05,2.05663e-05
39946,2.30097e-05,6.39514e-05,2.03527e-05,6.12232e-06,3.42525e-05,1.04197e-05
39947,6.5645e-06,8.62596e-05,2.54462e-05,1.10507e-05,3.24484e-05,5.68195e-06
39948,2.46279e-06,9.76237e-05,3.38302e-05,2.45288e-05,2.95481e-05,8.80383e-06
39949,1.68634e-05,9.87585e-05,4.22984e-05,3.834e-05,2.41867e-05,1.96483e-05
39950,2.90409e-05,9.68794e-05,4.16861e-05,4.75884e-05,2.26083e-05,2.79482e-05
39951,2.26298e-05,9.29346e-05,3.27669e-05,5.31264e-05,2.47085e-05,2.36975e-05
39952,-1.8817e-06,7.16267e-05,2.60963e-05,5.98928e-05,2.64265e-05,1.20124e-05
39953,-4.73493e-05,1.68319e-05,2.32768e-05,7.1465e-05,2.82208e-05,2.47946e-06
39954,-9.18814e-05,-4.74523e-05,3.03744e-05,8.23763e-05,2.57244e-05,-2.32279e-06
39955,-0.000111371,-8.38477e-05,5.00854e-05,8.70255e-05,2.37049e-05,-3.53298e-07
39956,-0.000119476,-8.82941e-05,6.62326e-05,8.0364e-05,3.1467e-05,2.41731e-06
39957,-0.000119896,-8.82422e-05,7.14344e-05,7.04968e-05,4.12564e-05,4.98169e-06
39958,-0.000105573,-9.31948e-05,7.30448e-05,6.99674e-05,4.13116e-05,1.22022e-05
39959,-7.96548e-05,-8.68317e-05,7.24469e-05,7.69606e-05,3.41524e-05,1.58714e-05
39960,-4.77419e-05,-6.22756e-05,7.03031e-05,8.42723e-05,2.88493e-05,1.52844e-05
39961,-3.60802e-05,-3.02575e-05,6.72431e-05,8.79427e-05,2.79367e-05,1.42667e-05
39962,-5.1786e-05,-1.35371e-05,6.39932e-05,5.97825e-05,2.74231e-05,1.55627e-05
39963,-5.86437e-05,-1.33139e-05,6.19736e-05,-1.25925e-05,2.36702e-05,2.39505e-05
39964,-3.83407e-05,-2.35326e-05,6.08766e-05,-7.47064e-05,1.98924e-05,3.66659e-05
39965,-7.43563e-06,-3.78068e-05,5.95615e-05,-7.63271e-05,2.03202e-05,4.02847e-05
39966,2.90036e-05,-4.8152e-05,5.74148e-05,-2.62913e-05,2.37101e-05,3.12685e-05
39967,5.92706e-05,-5.51254e-05,5.4424e-05,3.66497e-05,2.71346e-05,1.74178e-05
39968,5.98654e-05,-6.50568e-05,5.02459e-05,8.94245e-05,2.60613e-05,9.47938e-06
