Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
27295,-5.66035e-06,1.17803e-05,2.05706e-05,6.8283e-05,2.31772e-05,7.08399e-06
27296,-1.80023e-05,4.31577e-06,1.43342e-05,7.30376e-05,1.75859e-05,1.19183e-07
27297,-1.50736e-05,1.12749e-06,1.04849e-05,7.70169e-05,8.04009e-06,-1.90329e-06
27298,-1.18941e-07,-2.12966e-07,8.95396e-06,8.04982e-05,5.62653e-06,1.83473e-06
27299,1.0188e-05,-3.11477e-06,8.83947e-06,8.31913e-05,1.7686e-05,9.11701e-06
27300,4.12899e-06,-5.20128e-06,8.68471e-06,8.13426e-05,3.45411e-05,1.34169e-05
27301,-1.42908e-05,-8.55306e-06,7.0978e-06,7.64291e-05,4.42981e-05,1.13455e-05
27302,-3.26945e-05,-1.61891e-05,4.90332e-06,7.438e-05,4.54007e-05,5.26401e-06
27303,-2.9565e-05,-1.9116e-05,8.54414e-06,7.31792e-05,3.97552e-05,2.96107e-06
27304,-7.25686e-06,-1.16012e-05,1.75025e-05,7.37978e-05,3.37074e-05,5.43618e-06
27305,4.75437e-06,1.2932e-07,2.3143e-05,8.36521e-05,3.23033e-05,8.58676e-06
27306,4.89249e-06,8.70024e-06,2.50559e-05,9.58667e-05,3.43322e-05,1.40935e-05
27307,5.4359e-06,1.31541e-05,2.64838e-05,9.8918e-05,3.62335e-05,2.10843e-05
27308,5.3812e-06,1.7931e-05,2.88961e-05,8.968e-05,3.70114e-05,2.66451e-05
27309,1.39554e-06,2.23091e-05,3.19779e-05,6.95842e-05,3.86372e-05,3.23252e-05
27310,-9.38116e-06,2.31686e-05,3.49169e-05,5.0342e-05,4.03634e-05,3.67675e-05
27311,-1.79665e-05,1.94418e-05,4.05728e-05,3.96194e-05,3.37884e-05,3.92443e-05
27312,-1.4059e-05,1.41399e-05,4.96699e-05,2.80728e-05,1.81487e-05,3.98273e-05
27313,-2.07739e-06,7.20289e-06,5.90879e-05,1.07795e-05,8.36904e-06,3.74348e-05
27314,4.6929e-06,-9.12251e-07,6.27629e-05,-2.83591e-06,1.47404e-05,3.30927e-05
27315,2.84794e-06,-6.43077e-06,6.21108e-05,-4.40452e-06,2.98736e-05,2.94116e-05
27316,-6.33487e-06,-6.19189e-06,6.19968e-05,3.15949e-06,4.10846e-05,2.76523e-05
27317,-1.41057e-05,-3.34271e-08,6.45874e-05,1.06149e-05,4.2229e-05,2.97088e-05
27318,-8.06698e-06,7.5312e-06,6.81058e-05,1.35407e-05,3.43315e-05,3.64367e-05
27319,7.68809e-06,1.17927e-05,6.81566e-05,1.40695e-05,2.14584e-05,4.141e-05
27320,1.84371e-05,1.38313e-05,6.54856e-05,1.39814e-05,1.01231e-05,4.10017e-05
27321,1.88065e-05,2.04589e-05,6.3347e-05,1.43999e-05,6.82796e-06,4.61857e-05
27322,1.16653e-05,3.16143e-05,5.9334e-05,2.0383e-05,1.14453e-05,6.60461e-05
27323,3.30694e-06,4.19751e-05,5.20411e-05,3.40374e-05,1.78048e-05,8.67342e-05
27324,5.50662e-06,4.85869e-05,4.83451e-05,4.98024e-05,1.97103e-05,8.47449e-05
27325,1.62265e-05,5.28839e-05,4.91156e-05,6.92381e-05,2.04172e-05,5.91327e-05
27326,2.14238e-05,5.65027e-05,4.8266e-05,9.54398e-05,2.86845e-05,2.94076e-05
27327,1.81584e-05,5.85261e-05,4.39068e-05,0.000116701,4.03687e-05,7.66692e-06
27328,7.34102e-06,5.38471e-05,3.87893e-05,0.000121925,4.48126e-05,-1.11903e-05
27329,-1.03424e-05,3.76755e-05,3.45042e-05,0.000117097,4.61648e-05,-3.58718e-05
27330,-1.42511e-05,1.72928e-05,3.50733e-05,0.000110178,5.2125e-05,-6.01331e-05
27331,2.63186e-07,-6.08152e-07,4.07928e-05,0.000101949,6.2892e-05,-7.37145e-05
27332,9.08212e-06,-1.88791e-05,4.30283e-05,9.30336e-05,6.21545e-05,-7.09733e-05
27333,6.39368e-06,-3.41008e-05,3.91372e-05,8.08427e-05,4.2018e-05,-5.55325e-05
27334,1.49605e-06,-3.76886e-05,3.45782e-05,6.40912e-05,1.9431e-05,-3.67053e-05
27335,-2.16476e-06,-2.75726e-05,3.35813e-05,4.5443e-05,1.2983e-05,-1.65747e-05
27336,-8.45663e-06,-1.6671e-05,3.5671e-05,2.60786e-05,2.30262e-05,-1.21423e-06
27337,-2.47962e-05,-1.21799e-05,3.40673e-05,7.57852e-06,3.27487e-05,-1.94723e-06
27338,-4.01846e-05,-9.09984e-06,3.04671e-05,-2.28061e-06,3.6468e-05,-1.50439e-05
27339,-3.56889e-05,-3.90544e-07,3.29791e-05,-1.7163e-06,3.98921e-05,-2.12459e-05
27340,-1.71015e-05,1.13802e-05,3.82536e-05,2.66038e-06,4.37314e-05,-1.21439e-05
27341,-7.34733e-06,1.84509e-05,3.97765e-05,5.71649e-06,3.91282e-05,1.86434e-06
27342,-1.20885e-05,1.84671e-05,3.75402e-05,5.28386e-06,2.41992e-05,9.17091e-06
27343,-2.61442e-05,1.07154e-05,3.22181e-05,3.69073e-06,9.88498e-06,7.78227e-06
27344,-3.71934e-05,6.68608e-07,2.73495e-05,6.2364e-06,3.79135e-06,5.09886e-06
27345,-3.31867e-05,-3.1386e-06,2.86139e-05,1.30262e-05,4.59739e-06,8.42177e-06
27346,-1.85971e-05,1.80037e-06,3.40121e-05,1.94868e-05,1.00039e-05,1.61758e-05
27347,-8.85977e-06,8.72683e-06,3.85604e-05,2.284e-05,1.87771e-05,1.99937e-05
27348,-9.97101e-06,1.09607e-05,4.07182e-05,2.09496e-05,2.51855e-05,1.54377e-05
27349,-1.89554e-05,9.71797e-06,3.85974e-05,1.77543e-05,2.6949e-05,5.08831e-06
27350,-2.8043e-05,1.1363e-05,3.48389e-05,2.08833e-05,2.67556e-05,-6.91605e-06
27351,-2.53692e-05,1.66224e-05,3.9036e-05,2.88572e-05,2.59602e-05,-1.39537e-05
27352,-1.28394e-05,2.07461e-05,4.93889e-05,3.6456e-05,2.45927e-05,-1.20127e-05
27353,-5.41454e-06,2.18003e-05,5.52248e-05,4.3867e-05,2.73321e-05,-5.86026e-06
27354,-9.6318e-06,2.35664e-05,5.57088e-05,5.07193e-05,3.54949e-05,1.68432e-06
27355,-2.22478e-05,2.44231e-05,5.40091e-05,5.68035e-05,4.5665e-05,9.4654e-06
27356,-3.86766e-05,1.80228e-05,5.41337e-05,6.37122e-05,5.34352e-05,1.11268e-05
27357,-3.89777e-05,5.58819e-06,6.17338e-05,7.18394e-05,5.25751e-05,5.63667e-06
27358,-2.30494e-05,-4.08507e-06,6.95138e-05,7.62347e-05,4.40955e-05,2.60286e-06
27359,-1.6045e-05,-8.45938e-06,6.7432e-05,7.53844e-05,3.34392e-05,7.82257e-06
27360,-1.63007e-05,-1.2306e-05,6.12873e-05,7.55493e-05,2.54612e-05,1.74724e-05
27361,-1.35026e-05,-1.53141e-05,5.54104e-05,8.10333e-05,2.24557e-05,2.47391e-05
27362,-1.03943e-05,-1.18256e-05,4.90857e-05,8.73658e-05,2.11249e-05,2.63821e-05
27363,-1.08427e-05,-5.10528e-06,4.41784e-05,8.85049e-05,1.92185e-05,2.30324e-05
27364,-2.18262e-05,-7.53885e-06,3.97215e-05,8.57706e-05,2.0018e-05,1.46545e-05
27365,-3.25106e-05,-1.63488e-05,3.74577e-05,8.2434e-05,2.1407e-05,9.60504e-06
27366,-2.59354e-05,-1.6466e-05,4.05224e-05,7.94563e-05,2.06453e-05,1.66461e-05
27367,-8.07717e-06,-3.34283e-06,4.68225e-05,7.80398e-05,2.42895e-05,2.94871e-05
27368,6.15864e-07,1.52439e-05,5.22685e-05,7.93195e-05,3.27975e-05,3.68646e-05
27369,-4.4576e-06,3.10481e-05,5.37924e-05,7.89072e-05,3.83142e-05,3.42782e-05
27370,-1.63365e-05,4.5137e-05,5.02901e-05,7.62918e-05,3.90199e-05,2.51241e-05
27371,-2.154e-05,6.14605e-05,4.67898e-05,7.90447e-05,3.62033e-05,1.94254e-05
27372,-1.03975e-05,7.74532e-05,4.69617e-05,9.0237e-05,3.31841e-05,2.32518e-05
27373,8.02021e-06,8.19522e-05,4.62463e-05,0.000106052,3.31683e-05,3.07079e-05
27374,1.72568e-05,6.88594e-05,3.96952e-05,0.000119118,3.4687e-05,3.24682e-05
27375,1.58459e-05,4.44337e-05,2.73316e-05,0.000122415,3.33208e-05,2.81867e-05
27376,9.66708e-06,1.97068e-05,1.2341e-05,0.000120107,2.93825e-05,2.24137e-05
27377,1.2263e-06,2.14339e-06,1.16889e-06,0.000122318,2.4423e-05,1.90125e-05
27378,1.52336e-06,-3.79423e-06,-9.62448e-07,0.000126054,1.86353e-05,2.17863e-05
27379,1.17791e-05,1.0648e-06,3.5271e-06,0.000121221,1.98828e-05,2.62037e-05
27380,1.70282e-05,9.10001e-06,8.58407e-06,0.000107797,3.70321e-05,2.33688e-05
27381,1.19594e-05,1.66617e-05,1.03687e-05,9.32339e-05,5.74894e-05,1.63914e-05
27382,-2.73697e-07,2.036e-05,7.63866e-06,8.33255e-05,5.6801e-05,1.10781e-05
27383,-1.60464e-05,1.87562e-05,1.90685e-06,7.68864e-05,3.48217e-05,7.2271e-06
27384,-1.45014e-05,1.86811e-05,-1.60529e-07,6.98582e-05,1.3669e-05,6.88108e-06
27385,3.90208e-06,2.59338e-05,6.09148e-06,5.9671e-05,1.14789e-05,1.05996e-05
27386,1.07122e-05,3.54887e-05,1.55313e-05,4.24163e-05,2.35925e-05,1.38902e-05
27387,6.00083e-06,4.09259e-05,2.30882e-05,2.31641e-05,3.83621e-05,1.87183e-05
27388,4.32699e-06,4.04604e-05,2.47751e-05,1.2059e-05,4.94819e-05,2.66424e-05
27389,6.06612e-06,3.89862e-05,2.25884e-05,6.13432e-06,4.91391e-05,3.01745e-05
27390,7.43201e-06,4.26629e-05,2.19072e-05,-8.94824e-07,3.69462e-05,2.59988e-05
27391,-2.38136e-06,4.85837e-05,2.24181e-05,-7.56684e-06,2.68676e-05,1.58862e-05
27392,-1.41873e-05,5.19193e-05,2.8302e-05,-1.11383e-05,2.72062e-05,7.48028e-06
27393,-7.92747e-06,5.34015e-05,3.83102e-05,-1.29563e-05,2.95998e-05,7.25652e-06
27394,1.06933e-05,5.68225e-05,4.76858e-05,-1.44768e-05,3.19108e-05,1.45553e-05
27395,1.98317e-05,6.34973e-05,5.43288e-05,-1.39421e-05,3.75563e-05,2.39394e-05
27396,1.32359e-05,6.65395e-05,5.71054e-05,-9.10458e-06,4.17269e-05,3.015e-05
27397,-3.33491e-06,5.49283e-05,5.54018e-05,-1.55632e-07,4.03513e-05,2.85253e-05
27398,-1.62183e-05,2.75655e-05,5.44051e-05,1.22722e-05,3.45971e-05,2.25922e-05
27399,-1.20677e-05,-6.58221e-07,5.90021e-05,2.39857e-05,2.69208e-05,1.90798e-05
27400,1.93129e-06,-1.84693e-05,6.41017e-05,3.01589e-05,2.44476e-05,1.88227e-05
27401,9.47962e-06,-2.8628e-05,6.4413e-05,2.96074e-05,3.21949e-05,2.08509e-05
27402,5.09068e-06,-3.83756e-05,6.1176e-05,2.15211e-05,4.2213e-05,2.32275e-05
27403,-7.65262e-06,-5.0979e-05,5.76838e-05,1.0903e-05,4.46805e-05,2.18438e-05
27404,-2.10621e-05,-6.56494e-05,5.44891e-05,1.32179e-05,3.93616e-05,1.57659e-05
27405,-2.11102e-05,-7.64127e-05,5.22392e-05,3.54028e-05,3.19998e-05,1.0309e-05
27406,-8.30327e-06,-7.44953e-05,5.11728e-05,6.60773e-05,2.80709e-05,6.29467e-06
27407,1.98561e-06,-5.82039e-05,4.9843e-05,9.2575e-05,2.79039e-05,1.91691e-06
27408,1.62398e-06,-3.70745e-05,4.48194e-05,0.000107522,3.00139e-05,-7.83576e-07
27409,-9.09636e-06,-2.38943e-05,3.57831e-05,0.0001108,3.23426e-05,-2.56333e-06
27410,-2.5208e-05,-1.93932e-05,2.50597e-05,0.000106999,2.69847e-05,-8.56938e-06
27411,-2.54338e-05,-1.37481e-05,1.57635e-05,0.000100508,1.20555e-05,-1.21278e-05
27412,-7.65166e-06,-6.10425e-06,9.79531e-06,9.08893e-05,9.64299e-07,-7.72159e-06
27413,3.31029e-06,-2.85776e-06,8.90623e-06,8.03866e-05,4.51239e-07,-2.8033e-06
27414,3.0165e-06,-2.46973e-06,1.31396e-05,7.33979e-05,3.60196e-06,3.05085e-06
27415,1.61671e-06,-4.62199e-06,2.10713e-05,6.84249e-05,1.12217e-05,1.72348e-05
27416,3.39209e-06,-5.49121e-06,2.89851e-05,6.14571e-05,2.38384e-05,3.68966e-05
27417,4.24021e-06,-2.26815e-06,3.08881e-05,5.23965e-05,3.29393e-05,5.40515e-05
27418,-7.37386e-06,-3.52939e-06,2.70284e-05,4.8375e-05,3.58352e-05,6.44344e-05
27419,-2.09339e-05,-1.41294e-05,2.80758e-05,5.16866e-05,3.64216e-05,7.32702e-05
27420,-1.68806e-05,-2.47241e-05,4.03889e-05,5.83499e-05,3.49407e-05,8.6407e-05
27421,-1.72628e-06,-2.57766e-05,5.68509e-05,6.15214e-05,3.40503e-05,9.77996e-05
27422,8.75202e-06,-1.94082e-05,6.91948e-05,5.62408e-05,3.64068e-05,9.12604e-05
27423,9.55542e-06,-1.15711e-05,7.42281e-05,4.33423e-05,3.84093e-05,5.65008e-05
27424,-1.03181e-06,-7.73949e-06,7.31419e-05,3.33181e-05,3.62905e-05,-1.12127e-06
27425,-1.50028e-05,-7.72159e-06,7.08203e-05,3.6688e-05,3.10807e-05,-5.92039e-05
27426,-1.71267e-05,-6.25765e-06,7.27885e-05,4.81366e-05,2.99797e-05,-9.29941e-05
27427,-7.19949e-06,-1.50925e-06,7.76959e-05,5.7288e-05,3.6361e-05,-9.43322e-05
27428,8.752e-07,4.86666e-06,7.84558e-05,6.2153e-05,4.36255e-05,-7.44949e-05
27429,-7.65916e-07,1.27704e-05,7.11897e-05,6.79406e-05,4.20781e-05,-5.12354e-05
27430,-1.18515e-05,2.36473e-05,5.79693e-05,7.75455e-05,3.13056e-05,-3.14115e-05
27431,-2.45553e-05,3.71731e-05,4.53247e-05,8.47348e-05,1.81961e-05,-1.38989e-05
27432,-2.30359e-05,5.30683e-05,4.025e-05,7.98432e-05,9.74808e-06,2.76902e-06
27433,-7.0822e-06,6.67646e-05,4.03816e-05,6.54011e-05,1.08269e-05,1.6395e-05
27434,5.04644e-06,7.09283e-05,3.87015e-05,4.88897e-05,2.38088e-05,2.46003e-05
27435,3.08596e-06,6.36465e-05,3.26218e-05,3.02071e-05,3.91407e-05,3.203e-05
27436,-7.7307e-06,4.96657e-05,2.12541e-05,1.0411e-05,4.0942e-05,4.06701e-05
27437,-1.79795e-05,3.818e-05,7.10222e-06,-3.57199e-06,3.02227e-05,4.18647e-05
27438,-1.19014e-05,3.47173e-05,4.33865e-07,-9.41701e-06,2.14285e-05,3.74091e-05
27439,7.74846e-06,3.30611e-05,3.65081e-06,-5.92028e-06,2.13773e-05,3.65306e-05
27440,1.42988e-05,2.56274e-05,5.43704e-06,6.12004e-06,2.21256e-05,3.70061e-05
27441,9.19022e-06,1.60451e-05,6.81228e-06,2.00497e-05,1.72466e-05,3.40199e-05
27442,4.38893e-06,1.05619e-05,1.12386e-05,3.1832e-05,1.15342e-05,2.77592e-05
27443,1.52667e-06,1.20794e-05,1.45701e-05,3.67419e-05,1.16849e-05,2.40915e-05
27444,2.22383e-06,1.90356e-05,1.80342e-05,3.42065e-05,1.59237e-05,2.94626e-05
27445,-4.22469e-06,2.44252e-05,2.23102e-05,3.28117e-05,1.96787e-05,3.42933e-05
27446,-1.29632e-05,2.63336e-05,2.88911e-05,4.19291e-05,2.07076e-05,3.29814e-05
27447,-7.98913e-06,2.83106e-05,3.87035e-05,5.75663e-05,1.87134e-05,2.97508e-05
27448,4.07753e-06,2.89886e-05,4.69712e-05,6.80142e-05,2.25915e-05,2.68619e-05
27449,5.2992e-06,2.7718e-05,4.93258e-05,6.84113e-05,3.37057e-05,2.47174e-05
27450,-4.11126e-06,2.55842e-05,4.78367e-05,6.13773e-05,4.04793e-05,2.30702e-05
27451,-1.98357e-05,2.24162e-05,4.43074e-05,5.25491e-05,3.52219e-05,1.95233e-05
27452,-3.45198e-05,1.76499e-05,4.23102e-05,4.52595e-05,2.24318e-05,1.36668e-05
27453,-3.50674e-05,1.44805e-05,4.48111e-05,4.34557e-05,1.27079e-05,1.15081e-05
27454,-2.20776e-05,1.71481e-05,4.87778e-05,4.93649e-05,1.20971e-05,1.45123e-05
27455,-1.28066e-05,2.41586e-05,5.0309e-05,5.93774e-05,1.93173e-05,1.77709e-05
27456,-1.68585e-05,2.83462e-05,4.84889e-05,6.60005e-05,2.93355e-05,1.62175e-05
27457,-3.05342e-05,2.27276e-05,4.32833e-05,6.76231e-05,3.7903e-05,1.03379e-05
27458,-4.17503e-05,7.24478e-06,3.49211e-05,7.21032e-05,3.95589e-05,4.59711e-06
27459,-3.41371e-05,-7.43461e-06,2.75891e-05,8.19521e-05,3.20815e-05,6.08186e-06
27460,-1.31146e-05,-1.15498e-05,2.40331e-05,8.90769e-05,2.31749e-05,1.62961e-05
27461,1.42862e-06,-8.20029e-06,2.36495e-05,8.74375e-05,2.3728e-05,3.07932e-05
27462,2.64742e-06,-2.64174e-06,2.25249e-05,7.98614e-05,3.23061e-05,4.45781e-05
27463,-4.88856e-06,1.72874e-06,1.68172e-05,7.4928e-05,4.09643e-05,4.85513e-05
27464,-1.42099e-05,1.52301e-06,9.89363e-06,7.88661e-05,4.26307e-05,3.82401e-05
27465,-8.46234e-06,-2.3169e-06,9.02393e-06,8.52345e-05,3.62164e-05,2.61241e-05
27466,1.27253e-05,-4.63549e-06,1.40976e-05,8.66543e-05,3.09333e-05,2.10086e-05
27467,2.46357e-05,-4.19549e-06,1.82663e-05,8.53379e-05,3.60724e-05,2.27702e-05
27468,2.07348e-05,-4.66427e-06,2.11474e-05,8.35716e-05,5.14665e-05,3.4506e-05
27469,1.39748e-05,-4.38063e-06,2.68983e-05,8.0778e-05,6.2068e-05,4.98127e-05
27470,9.87959e-06,-1.06176e-06,3.60886e-05,7.6007e-05,5.34473e-05,5.40434e-05
27471,6.625e-06,3.2663e-06,4.2978e-05,7.11044e-05,3.16604e-05,4.26828e-05
27472,-5.95672e-06,5.68766e-06,4.23603e-05,6.94862e-05,1.05964e-05,2.09117e-05
27473,-2.02617e-05,7.54466e-06,4.06792e-05,7.58585e-05,-1.69754e-06,2.64891e-06
27474,-1.85968e-05,1.23368e-05,4.526e-05,8.91438e-05,-2.92364e-06,-3.78638e-06
27475,-5.63619e-06,1.57466e-05,5.47057e-05,9.72113e-05,7.2021e-06,-8.33326e-06
27476,1.3057e-06,1.92085e-05,6.24064e-05,8.93335e-05,2.61012e-05,-1.96123e-05
27477,-4.01276e-06,2.74571e-05,6.46791e-05,6.76891e-05,4.35613e-05,-3.26419e-05
27478,-1.81092e-05,3.71572e-05,5.99992e-05,4.44386e-05,4.68397e-05,-4.05317e-05
27479,-2.98357e-05,4.08164e-05,5.23398e-05,2.66623e-05,3.50192e-05,-4.32881e-05
27480,-2.38974e-05,3.94778e-05,4.93846e-05,1.33361e-05,2.06879e-05,-3.90644e-05
27481,-4.93812e-06,3.68982e-05,5.21025e-05,2.27254e-06,1.49894e-05,-2.43737e-05
27482,7.50554e-06,3.4549e-05,5.33776e-05,-5.07949e-06,2.07057e-05,-1.72946e-06
27483,6.12863e-06,3.32441e-05,4.91588e-05,-9.13779e-06,3.05501e-05,2.1448e-05
27484,-5.50262e-06,3.16416e-05,4.18281e-05,-1.12568e-05,3.21179e-05,3.47938e-05
27485,-1.86585e-05,2.65429e-05,3.59631e-05,-9.97093e-06,2.09746e-05,3.44509e-05
27486,-1.79402e-05,1.71332e-05,3.569e-05,-6.64195e-06,6.11076e-06,3.05872e-05
27487,-3.50406e-06,7.62814e-06,3.85841e-05,-5.5294e-06,-5.31516e-07,2.61639e-05
27488,5.26773e-06,3.16994e-06,3.98725e-05,-4.97262e-06,6.34528e-06,1.4512e-05
27489,-5.82216e-07,6.56445e-06,3.85438e-05,-2.84801e-06,1.83173e-05,4.01138e-06
27490,-1.26194e-05,1.38713e-05,3.42121e-05,5.54781e-07,2.5467e-05,3.76139e-06
27491,-2.18058e-05,1.95279e-05,2.82155e-05,7.86201e-06,3.10253e-05,6.68023e-06
27492,-1.59053e-05,2.09422e-05,2.72181e-05,1.7558e-05,3.97417e-05,1.12792e-05
27493,1.25719e-06,2.64452e-05,2.88035e-05,2.72515e-05,5.15445e-05,2.12278e-05
27494,1.00991e-05,4.0038e-05,2.63604e-05,4.15196e-05,5.61674e-05,3.17002e-05
27495,1.29246e-05,4.98781e-05,2.64471e-05,6.73839e-05,4.3399e-05,3.80811e-05
27496,1.52562e-05,4.88287e-05,2.99869e-05,9.71209e-05,2.59926e-05,3.79551e-05
27497,1.52347e-05,4.12931e-05,3.01465e-05,0.000112975,2.1082e-05,3.05822e-05
27498,1.1865e-05,3.20587e-05,2.70748e-05,0.000111073,2.75833e-05,2.06561e-05
27499,-2.05616e-06,1.95524e-05,2.08333e-05,0.000104199,3.41806e-05,9.82785e-06
27500,-1.76609e-05,3.18728e-06,1.76479e-05,9.88347e-05,3.67205e-05,3.40326e-06
27501,-1.82774e-05,-7.3258e-06,2.37961e-05,8.93836e-05,3.6433e-05,1.04908e-05
27502,-5.34432e-06,-1.15389e-05,3.75175e-05,7.17335e-05,3.30289e-05,2.1709e-05
27503,5.08601e-06,-1.62493e-05,5.16682e-05,4.88303e-05,2.69984e-05,2.34113e-05
27504,3.58933e-06,-2.1797e-05,6.08118e-05,2.91997e-05,2.00915e-05,1.97447e-05
27505,-1.05126e-05,-2.58207e-05,6.32074e-05,2.07981e-05,1.89295e-05,1.76528e-05
27506,-2.40969e-05,-2.98765e-05,6.31031e-05,2.53905e-05,2.37473e-05,1.84296e-05
27507,-2.02832e-05,-3.28289e-05,6.61808e-05,3.57199e-05,2.73729e-05,2.15964e-05
27508,-3.94025e-06,-2.79635e-05,7.03065e-05,4.47563e-05,2.73943e-05,2.6517e-05
27509,4.80356e-06,-1.10121e-05,7.01624e-05,5.07244e-05,3.01726e-05,3.07446e-05
27510,-1.2279e-06,1.09661e-05,6.47994e-05,5.50544e-05,4.15083e-05,2.99939e-05
27511,-1.47516e-05,2.58202e-05,5.54114e-05,6.02549e-05,5.6833e-05,2.1631e-05
27512,-2.6662e-05,3.04977e-05,4.47711e-05,6.71815e-05,5.95463e-05,1.13691e-05
27513,-2.35001e-05,3.22703e-05,3.89247e-05,7.2405e-05,4.33038e-05,1.19561e-05
27514,-5.4046e-06,3.87533e-05,3.63903e-05,7.10779e-05,2.76686e-05,2.45747e-05
27515,7.42564e-06,5.04258e-05,2.95431e-05,6.45694e-05,2.87677e-05,3.42323e-05
27516,3.08538e-06,6.23726e-05,2.03175e-05,6.26429e-05,4.15261e-05,3.30679e-05
27517,-1.10773e-05,6.27354e-05,1.52841e-05,7.31485e-05,5.50944e-05,2.68139e-05
27518,-2.49398e-05,4.58248e-05,1.25543e-05,9.14479e-05,6.17413e-05,2.01374e-05
27519,-2.07885e-05,2.05832e-05,1.37485e-05,0.000102582,5.54797e-05,1.67519e-05
27520,9.05078e-07,4.72278e-06,1.93711e-05,0.000100715,4.32431e-05,1.54288e-05
27521,1.22916e-05,6.95391e-06,2.39697e-05,9.81412e-05,3.73535e-05,1.03679e-05
27522,1.08579e-05,1.43292e-05,2.57254e-05,0.000103832,3.29101e-05,1.85452e-06
27523,8.46474e-06,1.53296e-05,2.74535e-05,0.00010839,2.68686e-05,-4.12978e-06
27524,8.13996e-06,1.26838e-05,2.88617e-05,9.84298e-05,2.66522e-05,-4.87831e-06
27525,8.02381e-06,1.04712e-05,2.68121e-05,7.80688e-05,2.85803e-05,1.30916e-06
27526,-1.23321e-06,1.19475e-05,2.11191e-05,6.04941e-05,2.17229e-05,9.36772e-06
27527,-1.32401e-05,1.28998e-05,1.86762e-05,5.49859e-05,7.05438e-06,1.29283e-05
27528,-1.03886e-05,1.00839e-05,2.40981e-05,5.69329e-05,-2.26597e-06,1.70433e-05
27529,4.37636e-06,1.29549e-06,3.13137e-05,5.54402e-05,3.08781e-06,2.25816e-05
27530,1.20334e-05,-9.05105e-06,3.44013e-05,4.73027e-05,1.90918e-05,2.3747e-05
27531,6.38645e-06,-1.14657e-05,3.27069e-05,3.5493e-05,3.07235e-05,1.96749e-05
27532,-9.55208e-06,-1.77753e-06,2.78965e-05,2.63298e-05,3.38499e-05,1.45175e-05
27533,-2.04354e-05,1.37812e-05,2.53563e-05,2.15674e-05,3.09317e-05,1.1549e-05
27534,-1.1948e-05,2.68627e-05,2.94633e-05,1.47442e-05,2.40633e-05,1.34464e-05
27535,8.72738e-06,3.64809e-05,3.72329e-05,2.19424e-06,1.85167e-05,1.91862e-05
27536,2.25697e-05,4.37054e-05,4.44791e-05,-1.26994e-05,1.97974e-05,2.26995e-05
27537,2.16098e-05,4.85742e-05,5.12032e-05,-2.50435e-05,2.74664e-05,2.13902e-05
27538,8.05165e-06,4.85642e-05,5.54326e-05,-2.90073e-05,3.79532e-05,1.65336e-05
27539,-8.64687e-06,4.13754e-05,5.67565e-05,-2.06012e-05,4.46209e-05,1.17768e-05
27540,-1.17525e-05,2.88563e-05,6.10691e-05,-5.28457e-06,3.87798e-05,1.35416e-05
27541,-8.13684e-07,1.91684e-05,6.824e-05,7.3097e-06,2.34354e-05,2.31796e-05
27542,8.82495e-06,1.53148e-05,7.17557e-05,1.37585e-05,1.29803e-05,3.50611e-05
27543,1.01883e-05,1.29206e-05,6.9146e-05,1.71122e-05,1.42275e-05,4.38438e-05
27544,3.33102e-06,7.28591e-06,6.21456e-05,2.20969e-05,2.11929e-05,4.35879e-05
27545,-1.39096e-05,-1.49776e-06,5.61402e-05,2.9762e-05,2.86626e-05,3.14992e-05
27546,-1.84858e-05,-8.38963e-06,5.43968e-05,3.79698e-05,3.05216e-05,2.07032e-05
27547,-8.19896e-07,-8.5433e-06,4.67702e-05,4.52552e-05,2.84195e-05,2.05862e-05
27548,8.97872e-06,-6.77464e-06,2.9743e-05,5.71506e-05,3.27913e-05,2.26057e-05
27549,6.47953e-06,-6.90382e-06,1.7077e-05,7.75884e-05,3.8734e-05,2.54015e-05
27550,6.15678e-06,-5.67136e-06,1.43228e-05,9.80333e-05,3.06634e-05,2.88216e-05
27551,8.2438e-06,-2.00807e-06,1.77995e-05,0.000107108,1.63789e-05,3.09019e-05
27552,6.34777e-06,2.39915e-06,2.31256e-05,0.000106111,1.09194e-05,3.26122e-05
27553,-6.49639e-06,4.70017e-06,2.32474e-05,9.97181e-05,1.65441e-05,3.31329e-05
27554,-1.74952e-05,3.23358e-06,2.16687e-05,9.20485e-05,2.54299e-05,2.83869e-05
27555,-1.14377e-05,2.69022e-06,2.76598e-05,8.59456e-05,3.06601e-05,1.51309e-05
27556,5.44039e-06,2.60818e-06,3.86854e-05,7.99898e-05,3.40143e-05,2.20446e-06
27557,1.70042e-05,3.22973e-06,4.44653e-05,6.95779e-05,3.69191e-05,-3.11694e-06
27558,1.63886e-05,6.89468e-06,4.1546e-05,5.3009e-05,3.61822e-05,-1.74207e-06
27559,3.61672e-06,9.13899e-06,3.47684e-05,3.70213e-05,3.08682e-05,1.35851e-06
27560,-7.87857e-06,7.37347e-06,3.13586e-05,2.92349e-05,2.66061e-05,5.00162e-06
27561,-2.87296e-06,5.43907e-06,3.38413e-05,2.99574e-05,2.55915e-05,8.76447e-06
27562,1.20583e-05,6.63001e-06,3.92306e-05,3.43563e-05,2.61582e-05,9.85501e-06
