Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
43367,-3.39222e-05,1.09521e-05,-1.25935e-05,5.2961e-05,-3.35508e-05,1.42723e-05
43368,2.04925e-06,5.30857e-06,9.24213e-05,5.96388e-05,-3.89771e-05,2.19407e-05
43369,2.20959e-05,6.64292e-06,0.000132336,6.05499e-05,-3.83352e-05,2.60759e-05
43370,1.40157e-05,1.32692e-05,9.31084e-05,5.93782e-05,-2.32577e-05,2.35456e-05
43371,-1.18876e-05,1.4336e-05,1.73443e-05,5.33926e-05,-1.95055e-06,2.01315e-05
43372,-3.73738e-05,6.73834e-06,-5.44147e-05,3.91368e-05,1.56541e-05,1.70379e-05
43373,-2.69628e-05,-5.16705e-07,-2.74321e-05,2.79256e-05,2.8277e-05,1.86759e-05
43374,1.67973e-05,-9.74115e-07,7.9025e-05,2.81317e-05,3.81007e-05,2.71818e-05
43375,4.49802e-05,5.10423e-06,0.000131976,3.37169e-05,3.65198e-05,3.64228e-05
43376,3.2931e-05,1.46844e-05,9.94859e-05,4.15491e-05,1.83294e-05,4.07248e-05
43377,-2.50108e-06,2.0198e-05,2.37669e-05,4.17102e-05,-7.87128e-06,4.28707e-05
43378,-4.67176e-05,1.61755e-05,-6.4786e-05,3.3105e-05,-3.6415e-05,3.91211e-05
43379,-4.78805e-05,1.06482e-05,-5.04216e-05,2.98166e-05,-5.85422e-05,3.07397e-05
43380,1.5611e-06,1.25837e-05,5.35209e-05,4.21264e-05,-7.00522e-05,2.22839e-05
43381,2.02987e-05,1.31761e-05,7.27847e-05,5.83606e-05,-6.85115e-05,9.01705e-06
43382,1.51272e-05,1.01952e-05,4.79374e-05,5.86308e-05,-4.8343e-05,-1.21448e-06
43383,2.05252e-05,6.85085e-06,4.71519e-05,4.98231e-05,-1.33614e-05,-5.25654e-06
43384,1.8489e-05,1.13157e-05,4.80826e-05,4.99539e-05,1.19559e-05,-8.96438e-06
43385,7.83831e-06,2.07748e-05,4.67592e-05,4.98657e-05,1.68247e-05,-1.35996e-05
43386,-2.43462e-05,1.93829e-05,-1.00299e-05,4.13895e-05,1.2747e-05,-2.15217e-05
43387,-5.32365e-05,5.88497e-06,-5.7571e-05,3.24866e-05,1.54412e-05,-2.46569e-05
43388,-3.34254e-05,1.86051e-06,2.07974e-06,3.49156e-05,2.97332e-05,-1.36542e-05
43389,8.87497e-06,7.74265e-06,9.68763e-05,3.6889e-05,3.839e-05,3.8289e-06
43390,2.37259e-05,1.23262e-05,0.000121032,4.10806e-05,3.48982e-05,1.39938e-05
43391,1.01866e-05,1.65856e-05,8.30366e-05,4.60894e-05,2.54403e-05,1.61896e-05
43392,-2.19064e-05,1.79424e-05,-1.72058e-06,4.26256e-05,1.97062e-05,1.19413e-05
43393,-4.87455e-05,1.20597e-05,-7.10519e-05,3.59253e-05,2.00785e-05,5.64271e-06
43394,-3.77659e-05,2.35827e-06,-2.88642e-05,4.05517e-05,2.49762e-05,4.54392e-06
43395,-2.39482e-06,-1.86976e-06,8.27918e-05,5.01399e-05,2.56006e-05,6.31581e-06
43396,1.64784e-05,3.24609e-06,0.00013102,5.42993e-05,1.66167e-05,4.17421e-06
43397,9.57845e-06,1.60978e-05,8.98319e-05,5.65262e-05,8.88357e-06,-2.10012e-06
43398,-1.75723e-05,2.51463e-05,6.7334e-06,5.51258e-05,9.88629e-06,-8.16144e-06
43399,-5.42213e-05,2.17761e-05,-6.25681e-05,5.13807e-05,1.50104e-05,-1.03039e-05
43400,-5.55811e-05,1.41964e-05,-2.45923e-05,5.25838e-05,1.67217e-05,-2.93914e-06
43401,-1.26272e-05,1.37012e-05,8.87177e-05,6.0988e-05,9.47806e-06,7.94531e-06
43402,2.35248e-05,1.60966e-05,0.000140063,6.72771e-05,-2.16642e-06,9.7005e-06
43403,2.35484e-05,2.03924e-05,0.000113255,7.0939e-05,-1.10733e-05,1.33117e-06
43404,-7.68652e-06,2.51787e-05,5.23195e-05,6.43379e-05,-2.20672e-05,-9.83331e-06
43405,-5.55452e-05,2.4191e-05,-3.09527e-05,5.15598e-05,-3.44414e-05,-1.64105e-05
43406,-6.02673e-05,1.96821e-05,-2.12089e-05,4.91221e-05,-3.42809e-05,-8.05384e-06
43407,-1.47049e-05,1.78743e-05,8.26631e-05,6.10729e-05,-1.92991e-05,1.41168e-05
43408,5.78041e-06,1.69058e-05,0.000106465,6.70982e-05,-8.74301e-06,2.80917e-05
43409,7.71338e-06,1.4932e-05,8.95803e-05,6.52954e-05,-8.07241e-06,2.64399e-05
43410,1.20151e-05,9.50615e-06,9.87051e-05,6.81359e-05,-1.54599e-05,2.26685e-05
43411,7.98694e-06,4.59827e-06,9.91433e-05,7.24996e-05,-2.58981e-05,2.80841e-05
43412,2.37863e-06,1.17871e-05,9.10573e-05,6.70543e-05,-3.17859e-05,4.27326e-05
43413,-2.16732e-05,2.05677e-05,2.89032e-05,4.80664e-05,-3.70909e-05,5.11975e-05
43414,-4.91672e-05,1.76111e-05,-2.83617e-05,3.09524e-05,-3.59109e-05,4.81794e-05
43415,-4.04253e-05,1.01534e-05,7.86213e-06,3.18157e-05,-2.53401e-05,4.12276e-05
43416,-4.88424e-06,5.03451e-06,8.04648e-05,3.78465e-05,-1.81418e-05,3.90271e-05
43417,1.64252e-05,8.23887e-06,9.31296e-05,4.49989e-05,-1.5436e-05,3.60946e-05
43418,1.35083e-05,1.8879e-05,5.36934e-05,5.27822e-05,-7.17123e-06,2.65121e-05
43419,-1.65612e-05,2.48056e-05,-2.7218e-05,5.4656e-05,2.83507e-06,1.35095e-05
43420,-4.90931e-05,1.69757e-05,-9.54882e-05,4.99055e-05,8.14543e-06,-1.49352e-06
43421,-4.39744e-05,7.63694e-06,-6.12033e-05,5.06827e-05,9.71076e-06,-1.319e-05
43422,-5.61277e-06,5.34612e-06,3.86271e-05,5.86662e-05,1.02634e-05,-1.66745e-05
43423,2.03237e-05,7.66803e-06,8.45317e-05,7.10043e-05,8.9564e-06,-1.28868e-05
43424,1.46754e-05,1.16812e-05,5.0955e-05,8.20815e-05,3.72447e-06,-4.77581e-06
43425,-1.29151e-05,1.23741e-05,-2.42516e-05,7.63768e-05,-4.90211e-06,5.75828e-06
43426,-4.31004e-05,7.72545e-06,-9.89757e-05,5.88584e-05,-1.11866e-05,1.04126e-05
43427,-3.59594e-05,4.19717e-06,-7.3495e-05,5.32806e-05,-1.06968e-05,7.24966e-06
43428,7.68206e-06,5.53468e-06,3.40041e-05,6.37029e-05,-1.05936e-05,4.29405e-06
43429,3.61419e-05,5.59185e-06,8.83765e-05,7.338e-05,-1.61029e-05,5.08589e-06
43430,2.74961e-05,7.87205e-06,6.35021e-05,7.72387e-05,-1.543e-05,2.11643e-06
43431,1.66773e-06,1.1126e-05,1.83014e-06,6.72194e-05,-4.43079e-06,-9.54793e-06
43432,-3.1725e-05,4.43363e-06,-8.20613e-05,4.9031e-05,6.34184e-06,-2.16692e-05
43433,-3.059e-05,-6.94836e-06,-6.8536e-05,4.08312e-05,1.18289e-05,-1.72921e-05
43434,1.32755e-05,-7.84673e-06,4.05603e-05,5.19237e-05,6.15488e-06,3.30317e-06
43435,2.69486e-05,2.64216e-06,7.36807e-05,5.74849e-05,-6.03412e-06,1.65819e-05
43436,1.48427e-05,1.0761e-05,6.24081e-05,4.68018e-05,-2.00363e-05,2.87672e-05
43437,1.3398e-05,7.12883e-06,6.36875e-05,3.93902e-05,-2.56277e-05,5.63132e-05
43438,1.64387e-05,5.28491e-06,5.81403e-05,4.27111e-05,-2.39104e-05,8.38177e-05
43439,1.7321e-05,1.09822e-05,4.64727e-05,4.76295e-05,-2.63846e-05,9.13228e-05
43440,-1.11359e-05,1.56908e-05,-1.05607e-05,3.70655e-05,-3.07599e-05,6.85474e-05
43441,-4.26383e-05,1.09632e-05,-4.8852e-05,2.11347e-05,-3.12857e-05,2.88852e-05
43442,-2.95224e-05,6.63417e-06,1.26583e-05,2.08353e-05,-2.53467e-05,-7.7507e-06
43443,8.73652e-06,8.64125e-06,0.000104128,2.16305e-05,-2.3749e-05,-3.42955e-05
43444,2.40436e-05,1.47174e-05,0.000123731,1.70505e-05,-2.67818e-05,-5.0175e-05
43445,1.39045e-05,2.03401e-05,8.73564e-05,1.11394e-05,-2.7129e-05,-5.56806e-05
43446,-1.72476e-05,2.17505e-05,1.00164e-05,5.84394e-06,-2.26323e-05,-5.54294e-05
43447,-4.66141e-05,1.97026e-05,-4.8357e-05,2.5559e-07,-1.8487e-05,-5.25816e-05
43448,-3.69865e-05,1.68711e-05,-3.1e-06,2.86871e-06,-1.85605e-05,-3.88508e-05
43449,2.70489e-06,1.35242e-05,9.73334e-05,1.13066e-05,-1.97323e-05,-1.3548e-05
43450,2.71515e-05,1.14276e-05,0.000135599,1.96172e-05,-1.7992e-05,1.26189e-05
43451,1.82927e-05,1.66548e-05,9.73048e-05,2.28822e-05,-9.87964e-06,2.76437e-05
43452,-1.29484e-05,2.38547e-05,2.25475e-05,1.63914e-05,-1.0098e-06,2.70463e-05
43453,-4.8458e-05,2.31572e-05,-4.71038e-05,5.87277e-06,-2.50885e-06,2.13189e-05
43454,-4.4634e-05,1.88516e-05,-1.30386e-05,2.90745e-06,-2.2281e-05,2.44022e-05
43455,-1.40369e-06,2.17891e-05,9.80975e-05,9.31027e-06,-5.61482e-05,3.41147e-05
43456,2.59226e-05,2.57719e-05,0.000144793,2.01179e-05,-8.81651e-05,3.9591e-05
43457,1.65778e-05,3.0061e-05,0.000107887,3.97102e-05,-0.000103091,3.62525e-05
43458,-1.61938e-05,3.51005e-05,4.1397e-05,5.21222e-05,-0.000102319,2.65722e-05
43459,-6.41085e-05,3.09949e-05,-3.69978e-05,4.98213e-05,-9.47725e-05,1.37612e-05
43460,-6.85709e-05,2.08436e-05,-1.99141e-05,4.74123e-05,-7.75527e-05,7.90919e-06
43461,-1.72357e-05,1.86557e-05,8.50245e-05,5.37086e-05,-5.03452e-05,5.24894e-06
43462,7.94357e-06,2.56378e-05,0.000108296,6.11737e-05,-2.36086e-05,-2.95937e-06
43463,4.35276e-06,3.23223e-05,8.94944e-05,6.45517e-05,6.79406e-06,-2.44936e-06
43464,6.09393e-06,2.59844e-05,9.31905e-05,6.57488e-05,3.8848e-05,9.94483e-06
43465,7.35329e-06,1.74197e-05,8.07e-05,7.53206e-05,5.49507e-05,2.40061e-05
43466,7.31617e-06,1.78302e-05,5.54695e-05,8.36617e-05,5.73714e-05,4.14327e-05
43467,-2.00756e-05,1.44936e-05,-1.48338e-05,7.38061e-05,5.76077e-05,5.2279e-05
43468,-5.35681e-05,3.44005e-06,-6.12763e-05,6.22645e-05,5.63196e-05,5.94285e-05
43469,-4.06259e-05,-2.21251e-06,4.88521e-07,7.16374e-05,4.17825e-05,7.34926e-05
43470,4.68773e-06,-3.00063e-07,9.01571e-05,8.01401e-05,1.60982e-05,6.66639e-05
43471,2.89348e-05,6.17421e-06,0.000104816,7.80189e-05,-1.21502e-06,3.3939e-05
43472,2.19516e-05,1.46218e-05,6.37227e-05,7.49551e-05,-2.00905e-06,5.2789e-06
43473,-9.72915e-06,1.77483e-05,-1.75423e-05,7.01999e-05,2.08205e-06,-7.05123e-08
43474,-4.01452e-05,1.05304e-05,-8.29413e-05,6.33595e-05,-5.92288e-07,1.05228e-05
43475,-3.3492e-05,1.92914e-06,-4.00357e-05,6.54189e-05,-7.62565e-06,1.88666e-05
43476,1.74324e-06,2.74586e-07,7.20545e-05,7.38574e-05,-1.21511e-05,1.2326e-05
43477,2.45567e-05,4.56833e-06,0.000127429,8.05063e-05,-1.21555e-05,-7.25838e-06
43478,1.94501e-05,1.15573e-05,9.4719e-05,8.19414e-05,-7.75261e-06,-2.68645e-05
43479,-5.72641e-06,1.2848e-05,1.42555e-05,7.02702e-05,-2.05206e-06,-3.80934e-05
43480,-3.58853e-05,4.28311e-06,-6.03428e-05,5.28036e-05,3.68193e-07,-4.23683e-05
43481,-2.9011e-05,-5.07869e-06,-2.75713e-05,5.00471e-05,1.34042e-06,-3.77605e-05
43482,1.43114e-05,-4.92738e-06,8.79851e-05,6.2048e-05,2.03536e-06,-2.15246e-05
43483,3.74475e-05,2.08057e-06,0.000147163,7.16017e-05,2.53923e-06,-2.11714e-06
43484,1.68048e-05,1.08809e-05,0.00012333,7.87736e-05,6.98823e-06,1.1466e-05
43485,-2.04471e-05,1.3955e-05,6.14201e-05,7.44268e-05,1.1004e-05,1.33214e-05
43486,-6.18394e-05,7.0886e-06,-2.7126e-05,5.75725e-05,6.25327e-06,1.01252e-05
43487,-6.40438e-05,-2.35714e-07,-2.34013e-05,4.32805e-05,-7.07738e-06,1.51703e-05
43488,-2.21609e-05,1.39511e-06,7.68749e-05,3.90626e-05,-1.99658e-05,2.13242e-05
43489,-1.07237e-05,6.09822e-06,9.75076e-05,3.7645e-05,-2.51945e-05,1.32449e-05
43490,-1.70912e-05,1.04147e-05,9.09437e-05,3.07083e-05,-2.70816e-05,2.29332e-06
43491,-6.68387e-06,1.39754e-05,0.000123969,2.75962e-05,-2.65223e-05,5.88249e-07
43492,2.44082e-06,2.06144e-05,0.000132869,3.83991e-05,-2.25594e-05,6.27885e-08
43493,-1.87049e-06,2.85274e-05,0.000124283,4.79566e-05,-1.32773e-05,-2.17353e-06
43494,-3.48678e-05,2.52314e-05,6.62033e-05,4.36019e-05,-5.45061e-06,-2.48308e-06
43495,-6.35841e-05,1.19792e-05,1.12979e-05,3.89774e-05,2.29546e-06,-1.2006e-06
43496,-4.40584e-05,6.16803e-06,4.88033e-05,4.93636e-05,1.45435e-05,-9.69034e-07
43497,-1.76316e-06,8.70408e-06,0.000119109,6.13805e-05,1.71677e-05,-2.52922e-06
43498,1.46774e-05,1.54738e-05,0.000125482,6.93159e-05,9.35233e-06,-3.75915e-07
43499,5.33352e-06,2.48486e-05,7.38168e-05,7.2773e-05,4.46736e-06,5.561e-06
43500,-2.24924e-05,2.89307e-05,-2.57043e-05,6.70812e-05,5.76843e-06,1.22425e-05
43501,-4.55043e-05,2.24482e-05,-0.000110181,5.66534e-05,6.22341e-06,1.51572e-05
43502,-3.14387e-05,1.10009e-05,-8.36188e-05,5.33435e-05,3.4761e-07,1.78355e-05
43503,7.93822e-06,2.80404e-06,7.66015e-06,5.47353e-05,-1.16788e-05,2.17947e-05
43504,2.79983e-05,5.44422e-06,3.92918e-05,5.72141e-05,-2.42063e-05,2.23965e-05
43505,1.72059e-05,1.79121e-05,-9.99128e-06,5.75489e-05,-3.29477e-05,2.05347e-05
43506,-1.06206e-05,2.4643e-05,-9.26342e-05,5.21781e-05,-4.13536e-05,1.79204e-05
43507,-3.94647e-05,1.81881e-05,-0.00015971,5.025e-05,-4.73687e-05,1.11522e-05
43508,-3.27555e-05,6.65528e-06,-0.000116909,6.25885e-05,-4.31493e-05,4.90772e-06
43509,5.73237e-06,-2.97261e-06,5.04106e-06,8.0317e-05,-3.30278e-05,9.68364e-06
43510,3.18188e-05,-5.92387e-06,6.41403e-05,9.17862e-05,-2.6562e-05,2.24565e-05
43511,3.53766e-05,3.41586e-06,3.72444e-05,0.000100702,-1.83058e-05,3.93041e-05
43512,1.84953e-05,1.26721e-05,-2.74844e-05,9.92318e-05,-7.54602e-06,4.97755e-05
43513,-2.1605e-05,8.56746e-06,-0.000109164,8.82751e-05,1.03307e-06,4.43965e-05
43514,-2.26708e-05,-2.62035e-06,-8.91333e-05,7.60522e-05,6.00565e-06,3.37741e-05
43515,2.52647e-05,-3.77317e-06,3.05951e-05,6.50102e-05,8.5702e-07,2.82008e-05
43516,4.01185e-05,4.53926e-06,5.59362e-05,5.82609e-05,-6.65945e-06,1.95026e-05
43517,2.88145e-05,1.08981e-05,3.84608e-05,5.32894e-05,-2.02977e-05,1.1499e-05
43518,3.01915e-05,1.1434e-05,7.03145e-05,5.16976e-05,-3.21153e-05,1.34744e-05
43519,3.42209e-05,1.44378e-05,8.72147e-05,5.73703e-05,-3.07462e-05,2.18431e-05
43520,3.31018e-05,2.1685e-05,8.05712e-05,5.10032e-05,-2.41895e-05,3.11441e-05
43521,-1.9251e-06,1.95783e-05,1.84054e-05,2.61446e-05,-1.50826e-05,3.59634e-05
43522,-4.20796e-05,8.52692e-06,-3.13499e-05,5.43748e-06,-3.58764e-07,3.51059e-05
43523,-3.30832e-05,3.50887e-06,2.10892e-05,7.47279e-06,1.55546e-05,3.7471e-05
43524,6.58612e-06,5.65192e-06,0.000109095,2.08804e-05,1.55372e-05,4.40317e-05
43525,2.73206e-05,1.12671e-05,0.000129893,3.96966e-05,3.98134e-06,4.64069e-05
43526,2.05353e-05,1.79718e-05,9.08654e-05,5.25392e-05,-3.90464e-06,4.15261e-05
43527,-7.1493e-06,2.06744e-05,8.60869e-06,4.83523e-05,-2.16269e-06,2.96371e-05
43528,-3.30909e-05,1.71285e-05,-5.60252e-05,3.18088e-05,2.61455e-06,1.6747e-05
43529,-2.43058e-05,1.34678e-05,-1.19815e-05,2.25766e-05,3.79656e-06,1.1696e-05
43530,9.62594e-06,1.2467e-05,9.30198e-05,2.373e-05,-1.02728e-06,1.30211e-05
43531,2.93086e-05,1.56205e-05,0.00013965,3.1086e-05,-6.71312e-06,1.48791e-05
43532,2.1122e-05,2.50135e-05,0.000105131,4.13068e-05,-7.42058e-06,1.51012e-05
43533,-6.98492e-06,3.2016e-05,2.50221e-05,4.01623e-05,-1.05886e-05,1.11253e-05
43534,-4.03755e-05,2.73785e-05,-5.62707e-05,2.7805e-05,-2.32277e-05,5.55961e-06
43535,-3.79252e-05,1.89809e-05,-2.70975e-05,2.45774e-05,-3.70071e-05,8.18215e-06
43536,1.07423e-06,1.63266e-05,9.07984e-05,3.70106e-05,-4.2749e-05,1.84535e-05
43537,2.6571e-05,1.5177e-05,0.00014658,5.04349e-05,-4.26125e-05,2.49834e-05
43538,1.71694e-05,1.70155e-05,0.00011334,6.04665e-05,-3.5862e-05,2.3771e-05
43539,-1.62813e-05,2.04351e-05,4.54776e-05,5.74724e-05,-2.59132e-05,1.92076e-05
43540,-6.37386e-05,1.35086e-05,-3.8351e-05,5.04707e-05,-1.15331e-05,1.47887e-05
43541,-6.46915e-05,1.83379e-06,-2.27282e-05,5.32389e-05,1.07545e-05,1.45469e-05
43542,-9.1156e-06,3.37172e-06,9.47519e-05,6.04685e-05,2.37413e-05,2.11409e-05
43543,1.5778e-05,1.08769e-05,0.000130009,6.07896e-05,2.40615e-05,2.12837e-05
43544,1.12592e-05,1.14019e-05,0.000105475,5.43459e-05,2.59568e-05,1.60811e-05
43545,1.123e-05,6.75479e-06,9.45947e-05,5.52449e-05,3.35753e-05,1.46367e-05
43546,8.91854e-06,9.28454e-06,8.68537e-05,6.58928e-05,4.18131e-05,1.41852e-05
43547,2.08549e-06,1.95948e-05,8.19924e-05,6.56559e-05,5.02605e-05,1.73461e-05
43548,-2.35805e-05,2.26305e-05,1.73896e-05,5.04946e-05,5.88611e-05,2.14708e-05
43549,-4.35385e-05,1.32548e-05,-3.816e-05,3.67062e-05,5.91942e-05,2.27809e-05
43550,-2.06831e-05,4.58632e-06,1.26821e-05,3.73157e-05,5.11258e-05,2.50704e-05
43551,2.42712e-05,4.4784e-06,0.000104591,4.24655e-05,4.03385e-05,2.59307e-05
43552,4.28639e-05,1.35325e-05,0.000131593,4.92616e-05,3.34799e-05,2.25124e-05
43553,3.28254e-05,2.52632e-05,0.000101598,5.08959e-05,2.4886e-05,1.82431e-05
43554,1.00864e-07,2.79295e-05,2.35435e-05,4.04989e-05,7.83709e-06,1.19321e-05
43555,-3.2237e-05,1.83144e-05,-4.84621e-05,2.83459e-05,-1.50165e-05,5.61136e-06
43556,-2.82799e-05,7.44781e-06,-1.50981e-05,3.02055e-05,-3.55988e-05,7.25871e-06
43557,2.50146e-06,5.32086e-06,8.52598e-05,4.21617e-05,-5.03157e-05,1.5638e-05
43558,1.78161e-05,1.28898e-05,0.000129188,5.57815e-05,-5.98941e-05,2.02366e-05
43559,4.6076e-06,2.36345e-05,9.28548e-05,6.42656e-05,-5.9501e-05,1.72787e-05
43560,-2.59277e-05,2.57133e-05,1.80245e-05,5.62068e-05,-5.06517e-05,1.00868e-05
43561,-5.80891e-05,1.91416e-05,-5.63377e-05,4.09714e-05,-3.95994e-05,2.68736e-06
43562,-5.17912e-05,1.45696e-05,-3.13832e-05,3.95939e-05,-2.98733e-05,1.20585e-07
43563,-8.96923e-06,1.48889e-05,7.41234e-05,4.71327e-05,-2.67274e-05,2.83288e-06
43564,1.89373e-05,1.49183e-05,0.000124867,4.72129e-05,-3.27067e-05,5.00725e-06
43565,1.37096e-05,1.81872e-05,9.26675e-05,5.08698e-05,-3.81484e-05,3.99976e-06
43566,-1.31772e-05,2.37363e-05,2.73183e-05,5.63868e-05,-3.33933e-05,-9.39732e-08
43567,-5.58055e-05,2.1992e-05,-5.61719e-05,5.36534e-05,-1.82157e-05,-4.82792e-06
43568,-6.20909e-05,1.24569e-05,-4.61826e-05,5.0196e-05,1.74769e-07,-1.11169e-06
43569,-1.72899e-05,6.78675e-06,6.01045e-05,5.9538e-05,1.02229e-05,9.61101e-06
43570,3.42102e-06,8.6635e-06,9.08136e-05,7.30381e-05,4.18368e-06,1.12589e-05
43571,-1.16546e-06,1.05005e-05,7.65983e-05,7.42923e-05,-5.89975e-06,6.12642e-06
43572,1.08174e-06,9.89567e-06,8.27645e-05,6.94073e-05,-3.98105e-06,4.19847e-06
43573,1.58081e-06,9.84191e-06,7.79472e-05,7.20914e-05,6.19532e-06,5.82451e-06
43574,-2.04977e-06,1.03651e-05,6.36525e-05,7.24229e-05,1.2161e-05,1.01548e-05
43575,-3.14913e-05,7.70211e-06,-3.454e-06,5.88324e-05,8.22189e-06,1.02616e-05
43576,-6.17901e-05,2.90715e-06,-5.73025e-05,4.3572e-05,-1.29207e-06,9.75333e-06
43577,-4.68699e-05,5.76103e-06,-1.6561e-06,4.82914e-05,-1.18003e-05,1.32767e-05
43578,-6.2765e-06,1.29171e-05,9.0517e-05,5.76117e-05,-2.83639e-05,1.77946e-05
43579,1.42363e-05,1.96131e-05,0.000109443,6.41029e-05,-4.75937e-05,1.87633e-05
43580,1.00223e-05,2.58816e-05,6.7786e-05,6.90905e-05,-5.81943e-05,1.50746e-05
43581,-1.86013e-05,2.54318e-05,-1.16848e-05,6.51108e-05,-5.93441e-05,6.07166e-06
43582,-5.00666e-05,1.35541e-05,-6.88971e-05,5.5683e-05,-5.58096e-05,-4.09049e-06
43583,-4.49079e-05,3.0995e-06,-2.07692e-05,5.52175e-05,-4.69797e-05,-8.40551e-06
43584,-8.42246e-06,2.92139e-06,8.08407e-05,5.90172e-05,-3.36685e-05,-4.13117e-06
43585,1.4695e-05,1.04921e-05,0.000119451,5.89372e-05,-2.54559e-05,4.53263e-06
43586,7.29109e-06,2.10431e-05,7.95023e-05,5.81388e-05,-2.53541e-05,1.03392e-05
43587,-1.73471e-05,2.47281e-05,2.31787e-06,5.22432e-05,-3.05453e-05,1.0376e-05
43588,-4.48644e-05,1.65811e-05,-6.63118e-05,3.9859e-05,-4.15798e-05,5.40831e-06
43589,-4.11236e-05,6.28782e-06,-2.37998e-05,3.53939e-05,-5.81358e-05,3.90637e-06
43590,-4.65453e-06,5.33459e-06,0.000102035,4.69537e-05,-7.0095e-05,8.4001e-06
43591,1.96747e-05,1.08522e-05,0.000159664,5.92189e-05,-6.83109e-05,1.3007e-05
43592,1.32256e-05,1.98596e-05,0.000122199,6.97016e-05,-5.03744e-05,1.31266e-05
43593,-1.32287e-05,2.36192e-05,4.6143e-05,6.84541e-05,-2.5927e-05,1.12838e-05
43594,-5.54081e-05,1.43484e-05,-4.42371e-05,5.37682e-05,6.20201e-07,9.40597e-06
43595,-5.83762e-05,6.74849e-06,-3.10145e-05,4.72457e-05,2.8671e-05,1.20576e-05
43596,-8.03287e-06,9.55315e-06,7.62455e-05,5.52264e-05,4.20815e-05,1.97142e-05
43597,1.40099e-05,1.47342e-05,9.5507e-05,5.77979e-05,4.27887e-05,2.4648e-05
43598,7.32622e-06,1.67576e-05,5.70353e-05,5.07421e-05,4.21547e-05,2.78657e-05
43599,4.93552e-06,1.39434e-05,4.97419e-05,4.98569e-05,3.94122e-05,2.7793e-05
43600,5.29896e-06,1.51904e-05,5.61731e-05,5.86306e-05,3.77818e-05,1.66758e-05
43601,1.0365e-05,1.94965e-05,5.53993e-05,6.27783e-05,4.3287e-05,-3.3093e-06
43602,-1.19278e-05,1.88526e-05,-7.24306e-06,5.54473e-05,4.8347e-05,-2.26017e-05
43603,-4.03676e-05,1.21113e-05,-7.02149e-05,4.77577e-05,4.97125e-05,-2.42776e-05
43604,-2.06488e-05,8.65566e-06,-3.09631e-05,5.26844e-05,4.39594e-05,-5.59088e-06
43605,3.04076e-05,7.91172e-06,4.47256e-05,5.89426e-05,2.58331e-05,1.44867e-05
43606,5.51449e-05,1.02638e-05,5.80814e-05,6.20201e-05,3.96242e-06,2.95068e-05
43607,4.28292e-05,1.71382e-05,2.27863e-05,5.57244e-05,-8.88487e-06,4.33312e-05
43608,6.34814e-06,1.93946e-05,-5.50581e-05,3.76666e-05,-1.07191e-05,4.75086e-05
43609,-2.2829e-05,1.2816e-05,-0.000123272,2.05528e-05,-1.12783e-05,3.92496e-05
43610,-1.38903e-05,4.12797e-06,-8.27547e-05,2.0795e-05,-1.70584e-05,2.96025e-05
43611,2.16098e-05,9.21499e-07,3.10186e-05,3.2303e-05,-2.43028e-05,2.43579e-05
43612,4.76056e-05,1.76051e-06,8.52049e-05,3.93925e-05,-2.403e-05,1.68407e-05
43613,4.75413e-05,5.94165e-06,5.00615e-05,3.94349e-05,-1.82368e-05,3.13102e-06
43614,2.20336e-05,9.5984e-06,-2.84851e-05,3.25852e-05,-1.63227e-05,-1.07764e-05
43615,-1.27687e-05,8.5452e-06,-9.63877e-05,2.52831e-05,-1.40345e-05,-1.67125e-05
43616,-1.21792e-05,4.70488e-06,-5.47863e-05,2.66454e-05,-3.43658e-06,-1.04562e-05
43617,1.93496e-05,2.54946e-06,6.47761e-05,3.28911e-05,-3.38555e-07,-1.07288e-06
43618,3.47109e-05,3.42011e-06,0.000119806,3.60221e-05,-1.25203e-05,-1.33504e-06
43619,2.15994e-05,9.81856e-06,8.92837e-05,4.22896e-05,-2.06e-05,-6.40911e-06
43620,-9.84098e-06,1.80058e-05,2.48766e-05,4.53187e-05,-1.35033e-05,-3.71049e-06
43621,-5.55381e-05,1.62232e-05,-5.69812e-05,4.3606e-05,1.97407e-06,7.18964e-06
43622,-6.1368e-05,6.31665e-06,-4.83226e-05,4.28633e-05,1.50958e-05,1.6171e-05
43623,-1.33133e-05,1.82834e-06,5.83507e-05,4.9062e-05,1.44125e-05,9.80816e-06
43624,1.03255e-05,4.36005e-06,9.26473e-05,6.20139e-05,1.56483e-06,-8.91078e-06
43625,1.15549e-05,1.07141e-05,7.87544e-05,6.91761e-05,-9.01326e-06,-1.69861e-05
43626,1.67401e-05,1.49977e-05,8.06584e-05,7.0011e-05,-1.26456e-05,-7.3794e-06
43627,1.18397e-05,1.55605e-05,7.85071e-05,7.19462e-05,-1.16072e-05,5.69222e-06
43628,3.47714e-06,1.64218e-05,7.58352e-05,6.76548e-05,-1.21178e-05,5.68226e-06
43629,-2.69565e-05,1.65118e-05,2.0655e-05,5.0745e-05,-1.60458e-05,-1.03351e-05
43630,-5.51554e-05,1.05238e-05,-2.95668e-05,3.28514e-05,-1.24461e-05,-2.67888e-05
43631,-4.02505e-05,4.74021e-06,2.22927e-05,3.41607e-05,-4.54432e-06,-2.86795e-05
43632,-2.42788e-06,4.04909e-06,0.000112408,4.22429e-05,2.51629e-06,-1.46073e-05
